# {"t_start": 1652460100.002641, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,788.798275
-25.0005,50,790.212726
-25.0005,50,791.614037
-40.864193,50,793.007459
-25.078799,50,794.416756
-25.0005,50,795.829588
-25.195959,50,797.240312
-25.0005,50,798.641604
-26.945108,50,800.053893
-76.982291,50,803.204931
-25.0005,50,804.622297
-25.0005,50,806.016884
-25.0005,50,807.419594
-25.0005,50,808.847702
-26.005083,50,810.282423
-25.0005,50,811.708936
-121.17405,50,813.140915
-30.707466,50,814.55819
-25.0005,50,815.960934
-25.447312,50,817.373588
-25.0005,50,818.785161
-49.41338,50,820.208238
-25.0005,50,821.620407
-25.0005,50,823.028563
-25.0005,50,824.440122
-25.0005,50,825.853079
-25.0005,50,827.278098
-25.0005,50,828.700436
-28.748241,50,830.117929
-46.176694,50,833.281957
-58.081878,50,834.699936
-25.0005,50,836.104183
-25.0005,50,837.515938
-25.0005,50,838.938324
-38.5206,50,840.349229
-25.0005,50,841.765979
-44.418575,50,843.195002
-25.0005,50,844.608257
-25.0005,50,846.008636
-25.0005,50,847.411762
-25.0005,50,848.813076
-25.240404,50,850.230374
-25.0005,50,851.631676
-25.0005,50,853.032942
-25.0005,50,854.442274
-25.0005,50,855.843645
-46.031639,50,857.253316
-25.0005,50,858.658892
-25.0005,50,860.068244
-26.092094,50,863.20255
-29.139546,50,864.612356
-25.0005,50,866.022832
-25.0005,50,867.41615
-29.285942,50,868.857553
-32.824583,50,870.286472
-63.354324,50,871.711802
-25.0005,50,873.108
-25.0005,50,874.517338
-25.0005,50,875.936791
-49.052611,50,877.332753
-25.0005,50,878.744188
-25.0005,50,880.153598
-25.0005,50,881.56098
-25.0005,50,882.95627
-87.525233,50,884.359211
-56.412837,50,885.768504
-50.515294,50,887.185812
-39.890319,50,888.587541
-32.205445,50,889.996813
-43.68817,50,893.133226
-30.962361,50,894.534488
-25.0005,50,895.939204
-38.919399,50,897.343057
-28.369677,50,898.7445
-25.0005,50,900.161933
-56.230007,50,901.563647
-25.0005,50,902.968125
-27.225124,50,904.363439
-25.0005,50,905.777333
-39.157576,50,907.179046
-25.0005,50,908.573773
-26.15099,50,909.975072
-78.474808,50,911.386921
-25.0005,50,912.778901
-25.0005,50,914.172205
-25.0005,50,915.597481
-25.0005,50,916.990763
-51.7675,50,918.404013
-25.0005,50,919.813618
-25.117758,50,922.940335
-25.0005,50,924.365616
-28.701886,50,925.772884
-25.0005,50,927.182198
-25.0005,50,928.6123
-25.0005,50,930.037683
-32.04067,50,931.447091
-25.0005,50,932.841888
-25.0005,50,934.259137
-25.0005,50,935.652401
-27.388284,50,937.061738
-25.0005,50,938.478961
-32.270983,50,939.874856
-50.067791,50,941.285289
-55.641387,50,942.683808
-87.453573,50,944.101122
-25.0005,50,945.502827
-25.0005,50,946.904115
-38.186947,50,948.308458
-25.0005,50,949.709718
-25.0005,50,952.836493
-25.0005,50,954.238392
-32.018815,50,955.64923
-25.0005,50,957.067454
-25.0005,50,958.470089
-73.010341,50,959.872742
-58.641221,50,961.283619
-25.0005,50,962.686659
-30.309074,50,964.087948
-25.0005,50,965.497578
-25.0005,50,966.899456
-25.0005,50,968.302186
-68.083863,50,969.703477
-29.28111,50,971.104818
-25.0005,50,972.515925
-32.716105,50,973.917285
-25.0005,50,975.318547
-114.725895,50,976.73585
-25.0005,50,978.137286
-25.0005,50,979.53856
-25.0005,50,982.660514
-32.594431,50,984.083048
-44.553377,50,985.476312
-25.0005,50,986.893727
-25.0005,50,988.312447
-41.207719,50,989.753819
-27.173813,50,991.171226
-45.884527,50,992.578491
-38.323346,50,993.981369
-25.0005,50,995.387551
-25.0005,50,996.796777
-30.153583,50,998.225609
-36.713704,50,999.618917
-25.0005,50,1001.044525
-25.0005,50,1002.437808
-25.0005,50,1003.848443
-37.147475,50,1005.257704
-25.0005,50,1006.669173
-25.0005,50,1008.088137
-25.0005,50,1009.489404
-32.636362,50,1012.608354
-25.0005,50,1014.009639
-25.0005,50,1015.421274
-74.768954,50,1016.838787
-25.0005,50,1018.252144
-25.0005,50,1019.653456
-25.0005,50,1021.062797
-25.0005,50,1022.472057
-25.0005,50,1023.88147
-25.0005,50,1025.307629
-25.0005,50,1026.705502
-43.578728,50,1028.114946
-25.0005,50,1029.524165
-32.127876,50,1030.933463
-69.792806,50,1032.342737
-25.0005,50,1033.737583
-95.11484,50,1035.146908
-46.520965,50,1036.540251
-25.0005,50,1037.957611
-25.0005,50,1039.353622
-25.0005,50,1042.523196
-25.0005,50,1043.926925
-25.0005,50,1045.329592
-25.0005,50,1046.742273
-110.002012,50,1048.160436
-25.0005,50,1049.601886
-25.0005,50,1051.020987
-25.0005,50,1052.414356
-26.452614,50,1053.832119
-50.715673,50,1055.235971
-25.0005,50,1056.646742
-25.0005,50,1058.057577
-25.0005,50,1059.466911
-25.0005,50,1060.879838
-25.0005,50,1062.281575
-25.0005,50,1063.682251
-31.381111,50,1065.091546
-42.992857,50,1066.501447
-36.365673,50,1067.906942
-25.0005,50,1069.316374
-25.0005,50,1072.429719
-46.111723,50,1073.850561
-25.0005,50,1075.259854
-25.0005,50,1076.661157
-25.0005,50,1078.064449
-31.134329,50,1079.473732
-25.0005,50,1080.868692
-25.0005,50,1082.265009
-30.452477,50,1083.675413
-25.0005,50,1085.084719
-25.0005,50,1086.494072
-25.0005,50,1087.883449
-25.0005,50,1089.28473
-25.0005,50,1090.702241
-25.0005,50,1092.104823
-38.367326,50,1093.499956
-25.0005,50,1094.901256
-38.426158,50,1096.302691
-25.0005,50,1097.71201
-216.739006,50,1099.129322
-25.0005,50,1102.247597
-36.016072,50,1103.658773
-50.876957,50,1105.060058
-30.180366,50,1106.463921
-25.0005,50,1107.874819
-37.484785,50,1109.289504
-25.0005,50,1110.717303
-25.554867,50,1112.120077
-25.0005,50,1113.531888
-25.0005,50,1114.941193
-28.113571,50,1116.348017
-46.769571,50,1117.740991
-25.370755,50,1119.166497
-25.0005,50,1120.567931
-33.132513,50,1121.969804
-39.138117,50,1123.372928
-45.789451,50,1124.790258
-30.238381,50,1126.191546
-25.478392,50,1127.599527
-143.945947,50,1129.009008
-25.0005,50,1132.136966
-25.0005,50,1133.540297
-25.976739,50,1134.941593
-39.255542,50,1136.347033
-25.197111,50,1137.750163
-29.114871,50,1139.159483
-25.0005,50,1140.563317
-25.0005,50,1141.964648
-30.879594,50,1143.367673
-29.209572,50,1144.783836
-72.086339,50,1146.163809
-60.866387,50,1147.581177
-58.244647,50,1148.984797
-25.0005,50,1150.394114
-25.0005,50,1151.798191
-50.214972,50,1153.201166
-25.0005,50,1154.602483
-61.840896,50,1156.004221
-25.0005,50,1157.412202
-27.899277,50,1158.814989
-25.0005,50,1161.936327
-25.0005,50,1163.332196
-25.0005,50,1164.728356
-25.0005,50,1166.146972
-25.0005,50,1167.556547
-25.0005,50,1168.975538
-75.097345,50,1170.403661
-26.64038,50,1171.812963
-25.0005,50,1173.223891
-25.0005,50,1174.625648
-25.0005,50,1176.037448
-25.0005,50,1177.439207
-25.113781,50,1178.856804
-25.0005,50,1180.258377
-33.848659,50,1181.663558
-74.674902,50,1183.066324
-25.0005,50,1184.476136
-25.0005,50,1185.880419
-25.0005,50,1187.297716
-25.0005,50,1188.684919
-25.0005,50,1191.84887
-25.0005,50,1193.250341
-25.0005,50,1194.643605
-25.0005,50,1196.06547
-78.290798,50,1197.466754
-25.0005,50,1198.878134
-42.296832,50,1200.279428
-25.0005,50,1201.680709
-25.0005,50,1203.078765
-25.0005,50,1204.480071
-25.245204,50,1205.887498
-25.0005,50,1207.305226
-25.0005,50,1208.707011
-25.0005,50,1210.10878
-110.834367,50,1211.502121
-38.458151,50,1212.89757
-25.0005,50,1214.307476
-33.506044,50,1215.711567
-32.866635,50,1217.123508
-25.0005,50,1218.518614
-25.0005,50,1221.657453
-25.0005,50,1223.061992
-33.808571,50,1224.455689
-25.0005,50,1225.860762
-25.131587,50,1227.262056
-25.0005,50,1228.685599
-29.774809,50,1230.119243
-25.0005,50,1231.528645
-41.674201,50,1232.949295
-74.911348,50,1234.350985
-25.0005,50,1235.760484
-25.0005,50,1237.153752
-25.0005,50,1238.57112
-25.0005,50,1240.010463
-38.510628,50,1241.41211
-26.634888,50,1242.829422
-25.0005,50,1244.224492
-51.679886,50,1245.634929
-40.811347,50,1247.05222
-25.0451,50,1248.455019
-37.004193,50,1251.571787
-25.0005,50,1252.974432
-35.481604,50,1254.370273
-25.0005,50,1255.773688
-25.0005,50,1257.174986
-39.939699,50,1258.572953
-25.0005,50,1259.974224
-25.0005,50,1261.383614
-28.9199,50,1262.80088
-25.0005,50,1264.187627
-46.923735,50,1265.611756
-36.805967,50,1267.023139
-28.176607,50,1268.432883
-25.0005,50,1269.842157
-51.236326,50,1271.251875
-25.0005,50,1272.653226
-25.0005,50,1274.064051
-25.0005,50,1275.481323
-29.601881,50,1276.892767
-25.0005,50,1278.29568
-25.0005,50,1281.41184
-25.0005,50,1282.828815
-30.136607,50,1284.230544
-27.734107,50,1285.634628
-25.440593,50,1287.042608
-25.0005,50,1288.45988
-25.0005,50,1289.905358
-35.075507,50,1291.323551
-25.0005,50,1292.731533
-27.509921,50,1294.128995
-38.254142,50,1295.557285
-58.850282,50,1296.949917
-26.214672,50,1298.367466
-40.999935,50,1299.784734
-71.642108,50,1301.198843
-25.0005,50,1302.61832
-25.0005,50,1304.036269
-25.0005,50,1305.451801
-25.0005,50,1306.861095
-25.0005,50,1308.25773
-25.0005,50,1311.420249
-37.269086,50,1312.845547
-29.961639,50,1314.33581
-33.135761,50,1315.827677
-25.0005,50,1317.269258
-25.0005,50,1318.693239
-49.679767,50,1320.110588
-26.625643,50,1321.542029
-25.0005,50,1322.958011
-25.0005,50,1324.373993
-29.557462,50,1325.783284
-25.0005,50,1327.194829
-25.0005,50,1328.604136
-61.986866,50,1330.021405
-64.792621,50,1331.44141
-25.591774,50,1332.856685
-25.0005,50,1334.259603
-81.243243,50,1335.673083
-25.0005,50,1337.090364
-25.0005,50,1338.499704
-25.0005,50,1341.638869
-25.230758,50,1343.061656
-25.0005,50,1344.46293
-25.0005,50,1345.881659
-25.0005,50,1347.284824
-28.245475,50,1348.725353
-46.595638,50,1350.153227
-25.0005,50,1351.578753
-25.0005,50,1352.983603
-37.689048,50,1354.394536
-58.304874,50,1355.819756
-25.0005,50,1357.229443
-25.0005,50,1358.646714
-25.0005,50,1360.074898
-25.0005,50,1361.484166
-41.738325,50,1362.90151
-31.975752,50,1364.320489
-25.0005,50,1365.725367
-25.0005,50,1367.150661
-27.273903,50,1368.563085
-25.0005,50,1371.687152
-25.0005,50,1373.105559
-41.423595,50,1374.534359
-25.054682,50,1375.939789
-25.0005,50,1377.342882
-47.889982,50,1378.769051
-41.141382,50,1380.183252
-25.0005,50,1381.596548
-25.0005,50,1383.015159
-25.087608,50,1384.428814
-62.014474,50,1385.838583
-52.615097,50,1387.265696
-25.0005,50,1388.671379
-139.098953,50,1390.088928
-87.442718,50,1391.503081
-25.0005,50,1392.912882
-25.0005,50,1394.306362
-27.863178,50,1395.735829
-25.0005,50,1397.161101
-66.08352,50,1398.563833
-27.177916,50,1401.712279
-44.774154,50,1403.131441
-35.375317,50,1404.550308
-47.562311,50,1405.968726
-25.0005,50,1407.386032
-25.0005,50,1408.823858
-52.036123,50,1410.275472
-38.484144,50,1411.690968
-26.229736,50,1413.096376
-25.0005,50,1414.515148
-65.900204,50,1415.923316
-25.0005,50,1417.332601
-25.0005,50,1418.747919
-25.0005,50,1420.158712
-25.0005,50,1421.575989
-39.843641,50,1422.989175
-25.0005,50,1424.414955
-25.0005,50,1425.824227
-25.0005,50,1427.241531
-80.531628,50,1428.655313
-46.404336,50,1431.80105
-30.05896,50,1433.221508
-25.0005,50,1434.649616
-25.0005,50,1436.05122
-25.042604,50,1437.463495
-32.711041,50,1438.881619
-64.298351,50,1440.298922
-25.0005,50,1441.716229
-25.745834,50,1443.133554
-53.00303,50,1444.538863
-37.975772,50,1445.948131
-41.50165,50,1447.359318
-25.0005,50,1448.77071
-38.978157,50,1450.172004
-25.0005,50,1451.581317
