epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
26,0.03218177,0.011684477,0.01998655,0.2747661,0.064085693359375,270.0,0.009131029364652932,1.0,-17.203348,-47.578003,0.07500000204890966,1.0,0.07500000204890966,540.0,0.06875000102445483,0.9985969387755103,0.06250000046566129
27,0.0321788,0.0116919605,0.020018294,0.27031994,0.055339355468750004,280.0,0.007478844374418259,1.0,-18.28086,-49.088562,0.037500000558793545,1.0,0.037500000558793545,560.0,0.07499999972060323,1.0,0.07499999972060323
28,0.03218133,0.01168663,0.02003048,0.26606923,0.04927978515625,290.0,0.00813283130628406,1.0,-18.318861,-47.986343,0.07500000204890966,1.0,0.07500000204890966,580.0,0.03750000102445483,0.9985969387755103,0.031250000931322575
29,0.032191537,0.011688872,0.020058196,0.26202068,0.05418212890625,300.0,2.6869025532505475e-05,1.0,-18.65721,-47.70534,0.06250000093132257,1.0,0.06250000093132257,600.0,0.05000000027939677,0.9996173469387755,0.0437500006519258
30,0.03218353,0.01168783,0.019968668,0.27428553,0.055377197265625,310.0,0.008254894313722616,1.0,-20.436783,-50.579453,0.02500000037252903,1.0,0.02500000037252903,620.0,0.06875000055879354,0.9982142857142857,0.056250001303851604
31,0.032186158,0.011683492,0.019991089,0.27036506,0.056397705078125,320.0,0.07472355800564401,1.0,-20.8074,-51.00686,0.02500000037252903,0.9905612244897959,0.02500000037252903,640.0,0.05000000121071935,1.0,0.05000000121071935
32,0.032189548,0.0116860345,0.02001037,0.26664612,0.080830078125,330.0,0.00816368596861139,1.0,-20.994717,-49.57325,0.05000000074505806,1.0,0.05000000074505806,660.0,0.0687500024214387,1.0,0.0687500024214387
33,0.03219324,0.011686872,0.020008393,0.26308483,0.04715087890625,340.0,0.020079248119145632,1.0,-21.409863,-51.458523,0.0,1.0,0.0,680.0,0.05625000083819032,1.0,0.05625000083819032
34,0.032186113,0.011685166,0.019986048,0.25969663,0.075318603515625,350.0,0.01609586042468436,1.0,-21.47487,-49.771194,0.037500000558793545,1.0,0.037500000558793545,700.0,0.037500000558793545,0.9984693877551021,0.037500000558793545
35,0.032189704,0.011683039,0.01996726,0.25645283,0.05074462890625,360.0,0.10178897343575954,1.0,-19.626081,-51.20866,0.11250000353902578,0.9905612244897959,0.10000000055879354,720.0,0.08125000074505806,0.992984693877551,0.06875000102445483
36,0.032200463,0.011686184,0.019948283,0.2536739,0.05245239257812501,370.0,0.13464209670200944,1.0,-22.473719,-51.507874,0.05000000074505806,0.9775510204081632,0.037500000558793545,740.0,0.10000000009313226,0.9931122448979592,0.09375000232830644
37,0.032204095,0.01168538,0.019923555,0.2506582,0.07140258789062501,380.0,0.0403939476236701,1.0,-23.920864,-51.518456,0.012500000186264515,0.9961734693877551,0.012500000186264515,760.0,0.06250000046566129,0.9863520408163265,0.05000000074505806
38,0.03220492,0.011680866,0.019906972,0.24775264,0.04721923828125,390.0,0.0633846614509821,1.0,-22.061703,-48.096085,0.10000000149011612,1.0,0.10000000149011612,780.0,0.09375,0.9987244897959184,0.087500006
39,0.032200888,0.011679702,0.019879268,0.24496105,0.061646728515625,400.0,0.030629831599071622,1.0,-23.658806,-49.52884,0.06250000186264515,0.9997448979591836,0.06250000186264515,800.0,0.0812500030733645,0.9883928571428571,0.07500000158324838
40,0.032201264,0.011674806,0.019868232,0.24226677,0.08171142578125,410.0,0.13283492159098387,1.0,-22.005077,-51.40598,0.07500000111758709,0.9829081632653061,0.06250000186264515,820.0,0.11875000409781933,0.9911989795918368,0.09375000186264515
41,0.032192115,0.011675592,0.01983562,0.23970431,0.104681396484375,420.0,0.09295219,1.0,-22.532192,-50.445053,0.07500000111758709,0.9920918367346938,0.07500000111758709,840.0,0.1375,0.9799744897959183,0.10625
42,0.032201875,0.011679015,0.01983368,0.23719049,0.0664501953125,430.0,0.11639761,1.0,-21.052265,-51.86782,0.08750000223517418,0.9903061224489795,0.07500000204890966,860.0,0.11874999850988388,0.9983418367346939,0.11874999850988388
43,0.032197896,0.011683322,0.01982697,0.23478258,0.0713671875,440.0,0.047542498,1.0,-24.2071,-49.511898,0.1000000024214387,0.999234693877551,0.1000000024214387,880.0,0.10000000055879354,0.9897959183673469,0.09375000279396772
44,0.032195147,0.011685119,0.019810297,0.2324547,0.088607177734375,450.0,0.0644657239317894,1.0,-22.912018,-49.12622,0.10000000055879354,0.9969387755102042,0.07500000111758709,900.0,0.0812500030733645,0.9881377551020408,0.0812500030733645
45,0.032194186,0.011687572,0.019801078,0.23020083,0.056600341796874995,460.0,0.07929995,1.0,-22.503899,-50.506958,0.16250001,0.9954081632653061,0.1375,920.0,0.125,0.9947704081632652,0.10000000335276127
46,0.032184407,0.011691126,0.019769367,0.22806528,0.08437011718750001,470.0,0.39178765,1.0,-23.751835,-56.82337,0.1000000024214387,0.9331632653061225,0.06250000093132257,940.0,0.1375,0.9616071428571429,0.10625
47,0.032178316,0.011695464,0.01973678,0.22602059,0.096195068359375,480.0,0.17362362518906593,1.0,-25.190573,-55.75766,0.10000000055879354,0.9734693877551021,0.07500000111758709,960.0,0.09375000093132257,0.9440051020408163,0.056250001303851604
48,0.0321763,0.011693069,0.019700522,0.22430055,0.0719970703125,490.0,0.18117246,1.0,-23.05738,-48.57944,0.1875000037252903,0.9829081632653062,0.1875000037252903,980.0,0.14999999711290002,0.9698979591836735,0.09375000232830644
49,0.032170516,0.011692665,0.01967165,0.22234759,0.040579833984375,500.0,0.18253306,1.0,-23.383293,-49.86638,0.2625,0.986734693877551,0.1875,1000.0,0.2125,0.9920918367346938,0.18125
50,0.032179646,0.011688197,0.019620454,0.2204243,0.055643310546875005,510.0,0.21818805,1.0,-22.83639,-52.609047,0.1875000037252903,0.9839285714285715,0.15000000409781933,1020.0,0.13750000670552254,0.957780612244898,0.09375000093132257
51,0.03217445,0.011685527,0.019567182,0.21860205,0.074127197265625,520.0,0.11972437,1.0,-25.659883,-53.33966,0.12500000186264515,0.9948979591836734,0.11250000167638063,1040.0,0.25,0.9563775510204082,0.18125
52,0.032173757,0.011683216,0.019544944,0.21677563,0.062318115234375,530.0,0.13776404783129692,1.0,-24.38463,-48.052666,0.225,0.9948979591836735,0.18750000465661287,1060.0,0.2625,0.9929846938775511,0.21249999
53,0.032172177,0.011686104,0.019517826,0.21499646,0.059141845703125,540.0,0.1774911,1.0,-23.214203,-44.087524,0.3125,0.9910714285714286,0.23750000074505806,1080.0,0.28750002,0.9817602040816327,0.20625001
54,0.03216499,0.011689426,0.019483028,0.21372554,0.11375976562500001,550.0,0.13214755,1.0,-23.626814,-49.840187,0.1500000013038516,0.993622448979592,0.13750000204890966,1100.0,0.275,0.9510204081632654,0.19375
55,0.032160927,0.011689419,0.019447615,0.21205509,0.078836669921875,560.0,0.09670792,1.0,-24.799232,-50.469135,0.1499999975785613,0.9951530612244899,0.12500000279396772,1120.0,0.275,0.9936224489795918,0.23125002
56,0.032163344,0.011687145,0.019428732,0.21042149,0.08939208984375001,570.0,0.12963554,1.0,-24.153597,-46.34352,0.2875,0.9938775510204081,0.275,1140.0,0.2125,0.9918367346938775,0.17500001
57,0.03216349,0.011686551,0.019417156,0.20881458,0.059530029296875,580.0,0.09732854,1.0,-24.040337,-47.89378,0.21250000782310963,0.9982142857142857,0.2000000048428774,1160.0,0.24374999,0.9843112244897958,0.16875
58,0.03215919,0.011685521,0.019372668,0.20733951,0.070447998046875,590.0,0.36731726,1.0,-21.96341,-49.69953,0.3625,0.9561224489795919,0.3,1180.0,0.30624998,0.9496173469387754,0.21875
59,0.03215589,0.011684863,0.019283833,0.20948707,0.069852294921875,600.0,0.24493116,1.0,-21.91927,-46.589256,0.35,0.9790816326530613,0.275,1200.0,0.36875,0.9547193877551021,0.225
60,0.032155167,0.011685147,0.019247958,0.20798515,0.04670166015625,610.0,0.21781111,1.0,-24.37646,-49.054707,0.25,0.9755102040816326,0.18750000186264515,1220.0,0.3125,0.9813775510204081,0.23125
61,0.03215366,0.011683488,0.019082021,0.22798494,0.06682373046875001,620.0,0.26234463,1.0,-24.235031,-46.076027,0.3375,0.9739795918367347,0.23750000447034836,1240.0,0.4,0.9131377551020408,0.20625001
62,0.032155465,0.011683513,0.019202765,0.28298643,0.083092041015625,630.0,1.1337826,1.0,-24.710201,-71.898224,0.2125,0.8094387755102042,0.1250000037252903,1260.0,0.31875,0.9533163265306122,0.25625
63,0.03216012,0.0116822105,0.019135464,0.28103176,0.17398925781250002,640.0,0.5194897,1.0,-22.281137,-57.15666,0.275,0.9267857142857143,0.17500001,1280.0,0.40625,0.8572704081632654,0.19375001
64,0.032159485,0.011678764,0.019098999,0.2790919,0.13140380859375,650.0,0.2646025,1.0,-22.402695,-48.512634,0.3625,0.9727040816326531,0.3125,1300.0,0.3625,0.9678571428571429,0.2875
65,0.032148875,0.011681181,0.019053139,0.2771985,0.1161767578125,660.0,0.343815,1.0,-22.873026,-45.961254,0.4,0.9525510204081633,0.3,1320.0,0.39375,0.9295918367346939,0.26875
66,0.032145955,0.011681923,0.019013155,0.2753272,0.10380493164062499,670.0,0.2751791,1.0,-21.585087,-42.31578,0.55,0.9732142857142857,0.45,1340.0,0.475,0.9529336734693876,0.33125
67,0.032143,0.0116832685,0.018975375,0.2735036,0.125791015625,680.0,0.30018014,1.0,-20.102745,-41.71154,0.4875,0.9624999999999999,0.38750002,1360.0,0.45,0.935969387755102,0.2625
68,0.032150142,0.011685064,0.018948369,0.27171516,0.08619873046875,690.0,0.23214431,1.0,-17.816898,-36.53884,0.5875,0.9844387755102041,0.5,1380.0,0.46875,0.9735969387755101,0.325
69,0.03215034,0.011686416,0.01888826,0.26999256,0.13182373046875,700.0,0.3610115,1.0,-21.719906,-41.321236,0.5375,0.9596938775510204,0.3875,1400.0,0.525,0.8830357142857144,0.26875
70,0.03214935,0.011686182,0.018841207,0.26828966,0.110501708984375,710.0,0.33773962,1.0,-19.237537,-42.24288,0.55,0.972704081632653,0.4875,1420.0,0.54375005,0.9561224489795919,0.38125
71,0.0321478,0.011683866,0.018803976,0.26660874,0.137777099609375,720.0,0.3668693,1.0,-20.349628,-39.530674,0.625,0.9744897959183674,0.52500004,1440.0,0.55625,0.9725765306122449,0.4375
72,0.03214325,0.011686218,0.018770626,0.26495707,0.0760107421875,730.0,0.3239,1.0,-24.679592,-45.66509,0.46250004,0.9770408163265307,0.3875,1460.0,0.4875,0.979719387755102,0.40625
73,0.032145564,0.0116835665,0.018716114,0.2633812,0.10572021484375,740.0,0.57752407,1.0,-22.056377,-44.50013,0.625,0.9295918367346938,0.425,1480.0,0.44375,0.8825255102040817,0.21875
74,0.03214615,0.011686331,0.018687619,0.26181218,0.095340576171875,750.0,0.32334438,1.0,-18.45594,-37.612495,0.6375,0.9811224489795918,0.51250005,1500.0,0.5875,0.9668367346938775,0.47500002
75,0.03214765,0.011686117,0.018647375,0.26028416,0.100989990234375,760.0,1.0006955,1.0,-26.922583,-68.86981,0.325,0.8229591836734693,0.2000000048428774,1520.0,0.49375004,0.8996173469387755,0.35000002
76,0.03214476,0.011685462,0.018615583,0.25907326,0.108031005859375,770.0,0.27291137,1.0,-21.610008,-38.441475,0.55,0.985969387755102,0.475,1540.0,0.57500005,0.922704081632653,0.39375
77,0.032141823,0.011685423,0.018585445,0.25758556,0.09889404296875001,780.0,0.33262682,1.0,-19.634775,-39.55258,0.6375,0.9681122448979591,0.4625,1560.0,0.59375,0.979719387755102,0.45
78,0.03214385,0.011683705,0.018554388,0.25612497,0.085343017578125,790.0,0.38475806,1.0,-17.373493,-31.576344,0.8,0.975765306122449,0.7,1580.0,0.60625,0.9721938775510204,0.45625
79,0.032141212,0.011682826,0.018526865,0.25468916,0.0539453125,800.0,0.25201654,1.0,-20.524288,-37.962334,0.5875,0.9913265306122448,0.53749996,1600.0,0.59375,0.9769132653061224,0.50625
80,0.032139163,0.011684185,0.018489065,0.2533012,0.10790161132812501,810.0,0.2943874,1.0,-17.963835,-35.651836,0.65,0.989030612244898,0.625,1620.0,0.70624995,0.9261479591836735,0.5
81,0.032140143,0.011684158,0.018459221,0.2519195,0.09363769531249999,820.0,0.3092341,1.0,-17.636513,-35.108467,0.66249996,0.9798469387755102,0.5625,1640.0,0.66875,0.978954081632653,0.56874996
82,0.03214664,0.011683696,0.018424843,0.25056455,0.10953125,830.0,0.39990303,1.0,-17.980753,-36.205627,0.6750001,0.9637755102040816,0.525,1660.0,0.66875005,0.9431122448979592,0.44375
83,0.032146875,0.011685336,0.01839552,0.24922419,0.096141357421875,840.0,0.29825252,1.0,-16.932602,-37.620945,0.7125,0.9816326530612245,0.6375,1680.0,0.725,0.9821428571428571,0.56875
84,0.032145727,0.011685505,0.018384287,0.24843776,0.11994873046875,850.0,0.3285021,1.0,-18.442743,-36.099716,0.7,0.9739795918367347,0.5875,1700.0,0.725,0.9840561224489797,0.625
85,0.032149594,0.011685775,0.018350685,0.24714617,0.069063720703125,860.0,0.39577737,1.0,-17.729136,-34.792717,0.8,0.9780612244897959,0.7125,1720.0,0.74375,0.9616071428571429,0.59375
86,0.032147255,0.011688136,0.018319495,0.24587491,0.054781494140625,870.0,0.6929843,1.0,-23.261314,-57.43826,0.35000002,0.8668367346938775,0.2625,1740.0,0.7875,0.9932397959183674,0.725
87,0.032143805,0.011688543,0.018257964,0.24466693,0.15432128906249998,880.0,0.6089847,1.0,-17.447464,-46.88765,0.8,0.9193877551020408,0.6125,1760.0,0.58125,0.840561224489796,0.29375
88,0.03214755,0.011688285,0.018213956,0.2434436,0.071253662109375,890.0,0.40057987,1.0,-16.760618,-32.377697,0.90000004,0.960204081632653,0.75,1780.0,0.825,0.9335459183673469,0.53125
89,0.03214883,0.011687808,0.0181845,0.24224286,0.307255859375,900.0,0.29341805,1.0,-16.631666,-29.072891,0.85,0.9964285714285714,0.79999995,1800.0,0.69375,0.9751275510204082,0.58125
90,0.03214734,0.011687821,0.018158786,0.2410421,0.27532592773437503,910.0,0.26701412,1.0,-18.516361,-34.415478,0.77500004,0.9956632653061225,0.7125,1820.0,0.7875,0.9915816326530611,0.73749995
91,0.03214579,0.011688335,0.018133514,0.23986207,0.25898193359375,920.0,0.22621927,1.0,-16.84249,-32.167492,0.83750004,0.9989795918367347,0.82500005,1840.0,0.81874996,0.9873724489795919,0.7125
92,0.03214739,0.011688409,0.01811522,0.23869634,0.2470654296875,930.0,0.26917776,1.0,-19.089437,-36.59815,0.75,0.9982142857142857,0.70000005,1860.0,0.70624995,0.9880102040816326,0.63750005
93,0.032148324,0.011690294,0.01808833,0.23755112,0.23925048828125,940.0,0.2861616,1.0,-15.012779,-31.649084,0.82500005,0.9987244897959184,0.8125,1880.0,0.8125,0.9961734693877551,0.75625
94,0.032150738,0.011688965,0.018066026,0.23642495,0.23517944335937502,950.0,0.25880677,1.0,-15.647284,-27.466984,0.85,0.9987244897959184,0.82500005,1900.0,0.76875,0.994515306122449,0.7
95,0.032147612,0.011686504,0.018040735,0.23531497,0.228990478515625,960.0,0.24092108,1.0,-17.666882,-35.43974,0.775,0.9969387755102042,0.7375,1920.0,0.85,0.9929846938775511,0.775
96,0.03214463,0.011686285,0.018020114,0.23422764,0.22610351562500003,970.0,0.33509728,1.0,-16.427128,-30.395695,0.8249999,0.9941326530612244,0.76250005,1940.0,0.76875,0.996045918367347,0.71875
97,0.032141786,0.011686765,0.01799756,0.23315683,0.2228466796875,980.0,0.28287885,1.0,-14.51173,-30.310001,0.8625,0.9946428571428572,0.82500005,1960.0,0.81875,0.995280612244898,0.78125
98,0.03214289,0.011687586,0.01797679,0.23209982,0.219947509765625,990.0,0.23640542,1.0,-17.259956,-30.541481,0.775,0.9987244897959184,0.75,1980.0,0.825,0.9970663265306123,0.8
99,0.03214366,0.011686926,0.017954338,0.23106344,0.217113037109375,1000.0,0.32816225,1.0,-16.107805,-30.43819,0.8125,0.9971938775510204,0.76250005,2000.0,0.8375,0.9917091836734695,0.75
100,0.032146163,0.01168744,0.017933406,0.23003739,0.21432861328125002,1010.0,0.3050624,1.0,-14.716605,-26.367073,0.875,0.9969387755102042,0.825,2020.0,0.83125,0.9966836734693878,0.79375
101,0.032146506,0.011687492,0.017912429,0.2290297,0.2146142578125,1020.0,0.26991883,1.0,-13.84284,-27.885977,0.925,0.9964285714285714,0.8875,2040.0,0.8625,0.995280612244898,0.80625
102,0.032145232,0.011688766,0.01788974,0.22803143,0.2145947265625,1030.0,0.28770775,1.0,-13.129284,-25.388184,0.9375,0.9994897959183673,0.92499995,2060.0,0.83125,0.9943877551020409,0.78125
103,0.03214224,0.011690044,0.017867014,0.22705029,0.215240478515625,1040.0,0.27078635,1.0,-13.58514,-28.952988,0.9,0.9971938775510203,0.8625,2080.0,0.89375,0.9900510204081633,0.81875
104,0.032139074,0.011689578,0.017845128,0.22607812,0.211517333984375,1050.0,0.31352848,1.0,-15.997921,-28.779951,0.92499995,0.9989795918367347,0.9125,2100.0,0.9,0.9943877551020408,0.85
105,0.032134186,0.011689462,0.017823813,0.2251253,0.213504638671875,1060.0,0.23853534,1.0,-14.570658,-32.09874,0.8125,0.997704081632653,0.775,2120.0,0.875,0.9955357142857143,0.825
106,0.032137595,0.011690031,0.017803801,0.22418618,0.21467773437499998,1070.0,0.22328484,1.0,-15.436594,-28.955612,0.85,0.999234693877551,0.8375,2140.0,0.86875,0.9966836734693878,0.8375
107,0.032139037,0.011689747,0.017785342,0.22325505,0.21472534179687502,1080.0,0.3035098,1.0,-12.564993,-27.390755,0.9,0.9979591836734694,0.86249995,2160.0,0.90625,0.9964285714285714,0.875
108,0.032139838,0.011689561,0.017764661,0.22233708,0.214912109375,1090.0,0.27612454,1.0,-12.882832,-26.743778,0.9125,0.997704081632653,0.8875,2180.0,0.9125,0.9965561224489796,0.86875004
109,0.032139596,0.01168816,0.017744213,0.22142698,0.215220947265625,1100.0,0.23577966,1.0,-13.493466,-30.051155,0.9,0.9959183673469387,0.875,2200.0,0.925,0.9951530612244898,0.86875
110,0.032137472,0.011685925,0.017722933,0.2205307,0.212965087890625,1110.0,0.3109808,1.0,-13.604056,-29.116936,0.875,0.9974489795918366,0.85,2220.0,0.90625,0.9983418367346939,0.88125
111,0.032133717,0.011685866,0.017701529,0.21964857,0.21028564453124998,1120.0,0.2843691,1.0,-12.365527,-26.826326,0.9,0.9969387755102042,0.86249995,2240.0,0.88125,0.9936224489795918,0.8375
112,0.032138627,0.011687517,0.01768433,0.2187826,0.213778076171875,1130.0,0.24806044,1.0,-12.510903,-25.24707,0.975,0.9979591836734694,0.9625,2260.0,0.875,0.9946428571428572,0.79999995
113,0.032137774,0.011686189,0.017663637,0.21792397,0.2126318359375,1140.0,0.30071253,1.0,-12.014236,-26.664093,0.92499995,0.9984693877551021,0.92499995,2280.0,0.9,0.9974489795918368,0.86249995
114,0.032140486,0.011685592,0.017642865,0.21707627,0.208790283203125,1150.0,0.26001585,1.0,-11.550318,-30.435604,0.9,1.0,0.9,2300.0,0.88125,0.9948979591836735,0.8375
115,0.03213804,0.011686979,0.017622165,0.21623546,0.20907470703125003,1160.0,0.2898014,1.0,-12.404304,-26.08646,0.95,0.9954081632653061,0.9,2320.0,0.94375,0.9965561224489796,0.8875
116,0.032138396,0.011686286,0.0176052,0.21540812,0.20753051757812502,1170.0,0.29356664,1.0,-13.5492935,-28.256367,0.86249995,1.0,0.86249995,2340.0,0.91875,0.9959183673469388,0.875
117,0.032136694,0.011687794,0.017585866,0.21458904,0.208726806640625,1180.0,0.27748573,1.0,-13.522074,-30.063078,0.9375,0.9979591836734694,0.91249996,2360.0,0.91875,0.9951530612244899,0.88125
118,0.032134317,0.011687428,0.01756643,0.2137779,0.2088623046875,1190.0,0.23593846,1.0,-11.928241,-24.966713,0.9625,0.9989795918367347,0.95,2380.0,0.88125,0.9947704081632653,0.825
119,0.032134175,0.011689839,0.017551225,0.21298495,0.2080078125,1200.0,0.32071096,1.0,-11.974489,-23.617393,0.95,1.0,0.95,2400.0,0.91875,0.9942602040816326,0.85625
120,0.03212953,0.0116896955,0.0175325,0.21219566,0.20663818359375,1210.0,0.23680574,1.0,-11.410591,-28.556122,0.8875,0.9982142857142857,0.86249995,2420.0,0.91875,0.99375,0.84375
121,0.032127235,0.011689454,0.017514491,0.21141201,0.207393798828125,1220.0,0.29220748,1.0,-11.379195,-27.085869,0.95,0.9959183673469387,0.91249996,2440.0,0.90625,0.9970663265306122,0.85625005
122,0.032127276,0.011690171,0.017497513,0.21064024,0.2070654296875,1230.0,0.29168043,1.0,-10.773792,-21.543032,0.9375,1.0,0.9375,2460.0,0.9125,0.9973214285714287,0.88125
123,0.032129694,0.011689755,0.017481176,0.2098797,0.20592651367187498,1240.0,0.26199678,1.0,-10.709964,-22.6847,0.9625,0.9984693877551021,0.95,2480.0,0.9625,0.9959183673469387,0.90625
124,0.03212753,0.011690304,0.017463531,0.20912668,0.206207275390625,1250.0,0.2916871,1.0,-11.35609,-25.233929,0.875,0.999234693877551,0.86249995,2500.0,0.925,0.9973214285714286,0.90625
125,0.032126244,0.011689538,0.017447079,0.20838533,0.20805297851562501,1260.0,0.22133063,1.0,-11.419161,-27.980343,0.9,0.9971938775510203,0.8625,2520.0,0.8875,0.9951530612244899,0.84375
126,0.032123193,0.011689873,0.017429346,0.20764898,0.20609375000000002,1270.0,0.33571345,1.0,-11.508749,-24.27634,0.9375,0.9979591836734694,0.92499995,2540.0,0.93125,0.994515306122449,0.8875
