epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
128,0.024037365,0.012036686,0.09631531,0.56325203,0.0985888671875,1290.0,17.617678,0.36280742,0.39717534,-0.8834164,0.775,0.9997448979591836,0.775,2580.0,0.425,0.996811224489796,0.36874998
129,0.0240354,0.012037137,0.09598806,0.56133604,0.10728027343749999,1300.0,14.717758,0.33203954,0.3573717,0.19615531,0.7625,0.9989795918367347,0.73749995,2600.0,0.5,0.9978316326530612,0.47500002
130,0.024035806,0.012036987,0.095659755,0.55944926,0.0980126953125,1310.0,15.566814,0.3623042,0.40053108,-0.98031974,0.725,0.9951530612244899,0.67499995,2620.0,0.51874995,0.996811224489796,0.45
131,0.024037192,0.012037257,0.09532704,0.55758363,0.06822265625000001,1320.0,14.289683,0.3552167,0.377004,-1.0871283,0.76250005,0.9997448979591836,0.75,2640.0,0.525,0.9959183673469387,0.44375
132,0.024036307,0.012037103,0.09501207,0.5557308,0.0845703125,1330.0,16.709957,0.38027477,0.40702033,-0.17230713,0.77500004,0.9897959183673469,0.76250005,2660.0,0.5,0.9919642857142857,0.425
133,0.024038168,0.0120363105,0.094736,0.5539232,0.0993505859375,1340.0,16.220589,0.3440493,0.36896944,0.041243672,0.79999995,0.985204081632653,0.7625,2680.0,0.49374998,0.9964285714285716,0.4
134,0.024040008,0.0120364055,0.094430156,0.55211836,0.127587890625,1350.0,14.872747,0.32939872,0.34542006,-0.064750016,0.8375,1.0,0.8375,2700.0,0.45000002,0.9970663265306122,0.4
135,0.024040695,0.012037004,0.094140284,0.55033207,0.132333984375,1360.0,19.885838,0.38116464,0.4002398,-1.8400104,0.7625,0.9910714285714286,0.7125,2720.0,0.56875,0.994515306122449,0.44375002
136,0.024042299,0.012037827,0.09383106,0.548573,0.12881835937499997,1370.0,21.882355,0.33406508,0.38859308,0.5193082,0.875,0.9994897959183673,0.8625,2740.0,0.57500005,0.9941326530612244,0.48749998
137,0.024041414,0.012037568,0.09352884,0.5468089,0.11351562500000001,1380.0,26.777733,0.37919816,0.40627384,0.06361571,0.8625,0.9997448979591836,0.85,2760.0,0.58125,0.9926020408163265,0.48125
138,0.024042865,0.01203904,0.09323503,0.54505545,0.0818505859375,1390.0,19.851913,0.33849847,0.3612977,-0.3589604,0.9125,0.996938775510204,0.8625,2780.0,0.58125,0.9894132653061225,0.425
139,0.024040723,0.012038623,0.09298875,0.5433628,0.3229296875,1400.0,17.900892,0.38588005,0.38588327,-0.03325984,0.9125,0.9959183673469387,0.85,2800.0,0.375,0.983545918367347,0.28125
140,0.024039974,0.0120387655,0.0927236,0.54165804,0.289619140625,1410.0,12.806036,0.34028813,0.34028864,-0.08526322,0.95,1.0,0.95,2820.0,0.51875,0.9887755102040816,0.40625
141,0.024041926,0.012039201,0.09245091,0.5399646,0.27640136718749997,1420.0,18.08411,0.37796527,0.37913233,-1.7145087,0.975,1.0,0.975,2840.0,0.56875,0.9911989795918368,0.45625
142,0.024041265,0.01204019,0.09217975,0.5383083,0.2704931640625,1430.0,17.574291,0.36486506,0.3661399,0.8845132,0.9625,1.0,0.9625,2860.0,0.44375002,0.9937500000000001,0.39999998
143,0.024041124,0.012040524,0.09192423,0.5366452,0.26163085937499997,1440.0,18.75842,0.34908837,0.34909174,-1.3036106,0.975,1.0,0.975,2880.0,0.46875,0.9860969387755103,0.4125
144,0.024040746,0.012041581,0.09165609,0.53501064,0.2580517578125,1450.0,13.364311,0.33604267,0.33756137,-0.5018995,0.9375,1.0,0.9375,2900.0,0.54999995,0.9940051020408164,0.46249998
145,0.02404391,0.012041852,0.09139336,0.5333775,0.2496435546875,1460.0,21.665503,0.3919683,0.39294285,-0.43924224,0.9875,0.9992346938775512,0.95000005,2920.0,0.54999995,0.9892857142857143,0.4125
146,0.024042148,0.012042902,0.09113682,0.53177565,0.245361328125,1470.0,18.583397,0.35055977,0.35056835,-0.91842115,0.9625,0.9997448979591836,0.95000005,2940.0,0.49374998,0.9910714285714286,0.39999998
147,0.024042524,0.01204184,0.09086947,0.53017706,0.24300292968749998,1480.0,17.557255,0.36762676,0.3677482,0.46051663,0.9625,1.0,0.9625,2960.0,0.56875,0.996811224489796,0.52500004
148,0.024040956,0.012041928,0.09060193,0.5285893,0.242451171875,1490.0,14.622632,0.33869898,0.33870184,0.52404475,0.9875,1.0,0.9875,2980.0,0.49999997,0.9941326530612246,0.41875002
149,0.024040202,0.012042443,0.09034886,0.527026,0.24130859375000002,1500.0,23.619404,0.40240562,0.4036182,0.5506748,0.9625,0.9933673469387756,0.875,3000.0,0.5375,0.9955357142857143,0.45624998
150,0.024041722,0.01204222,0.09009311,0.5254759,0.23648437500000002,1510.0,17.546457,0.36560363,0.36570978,0.13784109,0.9625,1.0,0.9625,3020.0,0.56875,0.9948979591836735,0.48125
151,0.024039863,0.012041429,0.08982916,0.5239398,0.235595703125,1520.0,16.511023,0.36521065,0.36543748,0.01294598,0.975,0.9997448979591836,0.9625,3040.0,0.54375,0.9889030612244898,0.46249998
152,0.024039846,0.0120413145,0.08958364,0.5224166,0.2361083984375,1530.0,11.165609,0.3237301,0.32617092,-0.1662429,0.95,0.9994897959183674,0.92499995,3060.0,0.55625,0.991326530612245,0.45624998
153,0.024038807,0.012041493,0.08933376,0.52091235,0.233076171875,1540.0,14.605476,0.37392312,0.37472135,-0.10418618,0.8375,0.9915816326530613,0.8375,3080.0,0.54375005,0.9936224489795918,0.49375004
154,0.024037043,0.012042148,0.08910035,0.5194243,0.23271972656249998,1550.0,22.229118,0.37621012,0.37621012,-1.1908144,1.0,1.0,1.0,3100.0,0.57500005,0.9932397959183674,0.50625
155,0.02403519,0.012042204,0.08885051,0.5179446,0.2321630859375,1560.0,17.583946,0.33987924,0.33987924,-1.5639923,0.9875,0.9997448979591836,0.9875,3120.0,0.6,0.99375,0.5125
156,0.024035532,0.0120424945,0.08860101,0.5164788,0.2291015625,1570.0,14.259966,0.32841998,0.328551,-0.8571725,0.975,1.0,0.975,3140.0,0.575,0.9880102040816328,0.48125
157,0.024036443,0.012042234,0.0883617,0.51502997,0.231083984375,1580.0,15.84528,0.33743832,0.33744133,0.39515337,0.9875,1.0,0.9875,3160.0,0.60625005,0.9915816326530613,0.51874995
158,0.02403641,0.0120422095,0.08812369,0.513597,0.22904296875000002,1590.0,13.457511,0.33453017,0.33453143,0.19203246,0.95,0.9997448979591836,0.9375,3180.0,0.55625,0.9928571428571429,0.43124998
159,0.024034934,0.012042175,0.08788288,0.51217026,0.225625,1600.0,16.365314,0.3434415,0.34394473,-0.6700973,0.95,0.9974489795918368,0.88750005,3200.0,0.56875,0.9901785714285714,0.43124998
160,0.024035227,0.01204153,0.08765771,0.51075906,0.22324707031250002,1610.0,11.466087,0.30994666,0.30994666,-0.017573953,0.975,1.0,0.975,3220.0,0.60625,0.984438775510204,0.48125
161,0.02403714,0.012042547,0.087440535,0.5093625,0.220458984375,1620.0,15.544032,0.3425752,0.3426193,-1.1505985,0.9625,1.0,0.9625,3240.0,0.6,0.992091836734694,0.49374998
162,0.024037333,0.012042591,0.08721759,0.5079873,0.221298828125,1630.0,16.335052,0.34629804,0.34630817,0.36407194,0.9875,1.0,0.9875,3260.0,0.63125,0.9942602040816326,0.55625
163,0.024037302,0.012041485,0.086991824,0.5066183,0.2203076171875,1640.0,22.139889,0.3687506,0.36951584,-0.7184776,1.0,0.9994897959183673,0.9875,3280.0,0.56874996,0.9937500000000001,0.4875
164,0.024037654,0.012040597,0.08678013,0.5052525,0.21693847656249998,1650.0,18.513218,0.36788243,0.36816463,0.7718555,0.9875,0.9948979591836735,0.9375,3300.0,0.58125,0.9910714285714286,0.475
165,0.02403718,0.012040873,0.08654927,0.50390464,0.217470703125,1660.0,18.51352,0.3353335,0.3353337,-0.8036673,1.0,0.9971938775510204,0.9375,3320.0,0.6,0.9845663265306122,0.4875
166,0.024037253,0.012040742,0.08632431,0.5025672,0.217744140625,1670.0,18.673527,0.35913888,0.35925695,0.5197138,0.9875,0.9994897959183674,0.9625,3340.0,0.59999996,0.9928571428571429,0.5
167,0.02403463,0.012039396,0.08610549,0.5012469,0.21810058593749998,1680.0,17.471888,0.34153715,0.34153736,-0.4955721,1.0,0.999234693877551,0.9875,3360.0,0.61875,0.9908163265306122,0.50625
168,0.024033966,0.012040186,0.08589138,0.49993303,0.21629394531249999,1690.0,14.434342,0.31566453,0.31566453,-0.24164172,1.0,1.0,1.0,3380.0,0.6375,0.9937500000000001,0.5375
169,0.024033517,0.012040339,0.085678816,0.49863383,0.2182763671875,1700.0,21.28413,0.38375375,0.3845964,-0.7561585,0.9875,0.9984693877551021,0.975,3400.0,0.59375,0.9956632653061225,0.54375
170,0.024032932,0.012039092,0.08548266,0.49734336,0.216806640625,1710.0,16.576675,0.36598596,0.36600447,0.41477522,0.95,0.9979591836734694,0.9125,3420.0,0.60625,0.9855867346938776,0.475
171,0.024032502,0.012039867,0.08528676,0.49606374,0.218193359375,1720.0,23.335032,0.3728116,0.37484804,-0.57124394,0.975,0.9908163265306122,0.84999996,3440.0,0.70000005,0.9911989795918368,0.54375005
172,0.024030864,0.012040195,0.08508315,0.4948024,0.2191455078125,1730.0,16.861149,0.38898048,0.3892943,-0.14787564,0.9125,1.0,0.9125,3460.0,0.55625,0.9946428571428572,0.4625
173,0.024030566,0.012041025,0.084883325,0.49354613,0.218701171875,1740.0,18.410477,0.3517516,0.3522808,-0.21675822,0.9875,0.9997448979591836,0.975,3480.0,0.4625,0.9887755102040816,0.40625
174,0.024031293,0.012041243,0.08470856,0.49230254,0.2190576171875,1750.0,18.007889,0.4031791,0.40336123,0.50452447,0.9125,0.9994897959183673,0.9,3500.0,0.59375,0.993622448979592,0.5125
175,0.024032373,0.012040392,0.08451357,0.4910635,0.2188525390625,1760.0,14.06449,0.3282702,0.3282735,-0.624763,0.975,1.0,0.975,3520.0,0.61875,0.9936224489795918,0.53749996
176,0.024033615,0.012041922,0.0843283,0.48984373,0.2199169921875,1770.0,16.160652,0.33936256,0.33936292,-1.2151188,0.975,1.0,0.975,3540.0,0.5375,0.9917091836734694,0.45000002
177,0.024031933,0.012042299,0.08414538,0.4886313,0.2189453125,1780.0,14.513532,0.32963592,0.32963967,-0.17006311,0.975,1.0,0.975,3560.0,0.56875,0.9924744897959183,0.4875
178,0.024032569,0.012041691,0.083976455,0.48743695,0.2174658203125,1790.0,16.308277,0.37710506,0.37777495,1.8605958,0.9375,0.9984693877551021,0.9,3580.0,0.55,0.9948979591836735,0.475
179,0.02403164,0.012041457,0.08378026,0.4862437,0.217041015625,1800.0,17.719643,0.3846682,0.38548812,0.08010006,0.92499995,0.9982142857142857,0.8875,3600.0,0.65,0.9909438775510204,0.55625
180,0.024030697,0.012041412,0.083591096,0.4850593,0.21638183593750002,1810.0,17.439259,0.34620667,0.3467382,-1.0612102,0.975,0.9941326530612244,0.9375,3620.0,0.51875,0.9946428571428572,0.41250002
181,0.024029436,0.012041504,0.083414726,0.48388284,0.2214501953125,1820.0,16.896608,0.3506654,0.3506654,-1.2863032,0.9875,1.0,0.9875,3640.0,0.54375,0.9937500000000001,0.45
182,0.024029708,0.012042227,0.083242945,0.4827192,0.22128417968750003,1830.0,14.516464,0.32436076,0.32438168,-1.4845229,0.9875,1.0,0.9875,3660.0,0.5375,0.994515306122449,0.44375
183,0.024029054,0.012041878,0.08306422,0.48155925,0.2197216796875,1840.0,16.563873,0.34032166,0.3403834,0.17059958,0.9875,0.9997448979591836,0.975,3680.0,0.6,0.996811224489796,0.55625
184,0.024027836,0.012041877,0.08288766,0.48041746,0.219248046875,1850.0,17.950466,0.3576831,0.3576988,0.26610965,0.9875,0.9997448979591836,0.975,3700.0,0.6375,0.9919642857142859,0.53125
185,0.024026569,0.012042271,0.08271656,0.4792779,0.2211279296875,1860.0,20.923204,0.36879107,0.36887896,-0.6509057,1.0,0.9997448979591836,0.9875,3720.0,0.6375,0.9941326530612244,0.5375
186,0.024024488,0.012042373,0.082530834,0.4781575,0.21787597656250002,1870.0,14.882861,0.32892704,0.3289522,0.40949214,1.0,1.0,1.0,3740.0,0.58750004,0.9932397959183674,0.49374998
187,0.024025712,0.01204257,0.08236724,0.4770452,0.21763671874999999,1880.0,16.742258,0.33120823,0.33122134,-1.104399,1.0,1.0,1.0,3760.0,0.68125,0.993622448979592,0.56875
188,0.024024764,0.012042175,0.08219528,0.4759374,0.2150927734375,1890.0,17.679483,0.3422443,0.34227943,-0.025118873,1.0,1.0,1.0,3780.0,0.57500005,0.9914540816326531,0.46875
189,0.024024175,0.012042649,0.08202613,0.4748318,0.2123046875,1900.0,20.914753,0.35550952,0.35750803,-0.30797628,1.0,0.9928571428571429,0.9375,3800.0,0.63125,0.9952806122448979,0.525
190,0.024024272,0.012042363,0.081874706,0.4737347,0.2126513671875,1910.0,17.13441,0.3468527,0.34825233,0.91466177,1.0,0.9997448979591836,0.9875,3820.0,0.56875,0.9904336734693877,0.46875
191,0.024023216,0.01204249,0.08171993,0.47264868,0.21439941406250002,1920.0,16.18761,0.34313196,0.3434024,-0.20058462,1.0,0.9997448979591836,0.9875,3840.0,0.625,0.9920918367346939,0.53125
192,0.024023743,0.012042965,0.081559636,0.47157022,0.2136572265625,1930.0,17.11453,0.34621668,0.34625047,-0.1740138,0.9875,0.9982142857142857,0.975,3860.0,0.59375,0.9931122448979592,0.48749998
193,0.024023013,0.01204397,0.08140726,0.47050175,0.21533203125,1940.0,22.738005,0.37618655,0.37942186,0.75964373,0.9875,0.9903061224489795,0.95,3880.0,0.64374995,0.9871173469387755,0.54375
194,0.024021767,0.012044629,0.081257716,0.46944708,0.21427734375000002,1950.0,18.862675,0.37368536,0.37585425,0.0719347,0.95,0.9923469387755102,0.8875,3900.0,0.69375,0.9906887755102041,0.575
195,0.024022162,0.012044798,0.08111097,0.4683937,0.215888671875,1960.0,16.866695,0.34632176,0.3464076,-0.957852,1.0,1.0,1.0,3920.0,0.59375,0.9880102040816326,0.45625
196,0.024022114,0.012045182,0.08094999,0.46735924,0.21537109375000002,1970.0,15.800913,0.34239268,0.34240282,0.58528376,0.9875,1.0,0.9875,3940.0,0.64375,0.9941326530612244,0.53749996
197,0.024023276,0.012045314,0.08079403,0.4663206,0.215546875,1980.0,17.258402,0.33015877,0.33079046,0.08072388,1.0,0.9997448979591836,0.9875,3960.0,0.54375005,0.9906887755102042,0.45625
198,0.024021327,0.01204475,0.08063313,0.46529683,0.216240234375,1990.0,18.559017,0.34025228,0.34025297,-1.0030618,1.0,0.9997448979591836,0.9875,3980.0,0.61875,0.9926020408163266,0.52500004
199,0.024022548,0.012044661,0.080481805,0.4642735,0.212998046875,2000.0,15.428378,0.33272868,0.33272868,-0.84843296,1.0,1.0,1.0,4000.0,0.625,0.989030612244898,0.525
