# {"t_start": 1653011326.6789749, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-52.434789,50,1828.245375
-52.404435,50,1828.432829
-20.466335,50,1828.621578
-15.386906,50,1828.793414
-22.257854,50,1828.965247
-15.323595,50,1829.121458
-17.90349,50,1864.375995
-15.974479,50,1864.547827
-13.382051,50,1864.71966
-11.76445,50,1864.891493
-16.044302,50,1865.078948
-55.87663,50,1865.250779
-16.767494,50,1865.422613
-20.73265,50,1865.594445
-60.57336,50,1865.781899
-11.619873,50,1865.938111
-17.174103,50,1901.256478
-55.955552,50,1901.42831
-18.157254,50,1901.600144
-13.984722,50,1901.771976
-25.700437,50,1901.943809
-15.493596,50,1902.115641
-74.173451,50,1902.287474
-11.637931,50,1902.459307
-52.632406,50,1902.648511
-15.555918,50,1902.804722
-19.746543,50,1938.362847
-13.178211,50,1938.550301
-21.751313,50,1938.737755
-14.909166,50,1938.909587
-15.914322,50,1939.082817
-12.141294,50,1939.25465
-52.112793,50,1939.430206
-50.662139,50,1939.602038
-10.982905,50,1939.789492
-55.291105,50,1939.962605
-19.525631,50,1975.479104
-95.998576,50,1975.666558
-15.103769,50,1975.839679
-23.648311,50,1976.027133
-52.352226,50,1976.183345
-26.229131,50,1976.370798
-51.465116,50,1976.542632
-17.001263,50,1976.714464
-51.083563,50,1976.901918
-15.501912,50,1977.05813
-20.042443,50,2012.392957
-14.757273,50,2012.56479
-14.288144,50,2012.736622
-51.450693,50,2012.891671
-14.153415,50,2013.079125
-19.801256,50,2013.266578
-21.473555,50,2013.44056
-14.4928,50,2013.612393
-24.342466,50,2013.768605
-23.331087,50,2013.926184
-14.549217,50,2049.479012
-13.9619,50,2049.666465
-55.478331,50,2049.853918
-13.383946,50,2050.025751
-22.416934,50,2050.213205
-15.765689,50,2050.385038
-15.717791,50,2050.572492
-15.073245,50,2050.759946
-12.661861,50,2050.9474
-53.07545,50,2051.103611
-18.736791,50,2086.538626
-12.66863,50,2086.726079
-14.064625,50,2086.897912
-18.666979,50,2087.069744
-60.475496,50,2087.257198
-11.602698,50,2087.42903
-14.195775,50,2087.617894
-53.168436,50,2087.805349
-27.508551,50,2087.977182
-14.330095,50,2088.150345
-34.788355,50,2123.323387
-13.680142,50,2123.49522
-41.656496,50,2123.667053
-22.62653,50,2123.840482
-15.144785,50,2124.012315
-11.052365,50,2124.186288
-18.627499,50,2124.373741
-11.012184,50,2124.545574
-23.812491,50,2124.701786
-12.305623,50,2124.873619
-19.012588,50,2160.090988
