epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
30,0.024025751,0.012037668,0.07794549,0.34952974,0.09490234375,310.0,19.510952,0.46634606,0.60594934,-2.0204859,0.22500001,0.9469387755102041,0.0875000013038516,620.0,0.1000000024214387,0.9551020408163267,0.0
31,0.024017228,0.012032917,0.07976536,0.36192095,0.1098095703125,320.0,19.32109,0.4689796,0.6025121,-3.5603526,0.2125,0.9589285714285714,0.14999999944120646,640.0,0.11249999795109034,0.9616071428571429,0.02500000037252903
32,0.024013722,0.01202976,0.079911016,0.36847165,0.0984765625,330.0,11.386894,0.41164255,0.5553669,-1.8819516,0.06250000093132257,0.947704081632653,0.02500000037252903,660.0,0.05000000074505806,0.9809948979591837,0.018750000279396772
33,0.024008853,0.012023635,0.0788821,0.3665801,0.108076171875,340.0,10.963369,0.39071113,0.4905681,-3.79526,0.1125,0.9811224489795919,0.037500000558793545,680.0,0.037500000558793545,0.9743622448979592,0.018750000279396772
34,0.024011223,0.012023342,0.077844806,0.36442512,0.13957031250000002,350.0,17.342585,0.3502764,0.52949184,4.8025556,0.16250000894069672,0.9528061224489797,0.06250000093132257,700.0,0.05000000121071935,0.9915816326530613,0.02500000037252903
35,0.02400776,0.012021294,0.0769209,0.36170912,0.0970263671875,360.0,17.220871,0.38493478,0.50904727,1.5969926,0.17500000819563866,0.9436224489795919,0.07500000111758709,720.0,0.06874999962747097,0.9811224489795918,0.031250000931322575
36,0.02400318,0.012021691,0.07639147,0.36098024,0.1299560546875,370.0,42.27559,0.42053983,0.53165,-1.9262311,0.4,0.8045918367346938,0.12500000465661287,740.0,0.125,0.9678571428571429,0.05000000074505806
37,0.024006668,0.01202395,0.075705305,0.35817397,0.08653808593750001,380.0,32.86028,0.4158536,0.5225307,-0.3686309,0.4625,0.872704081632653,0.23750000074505806,760.0,0.19375000149011612,0.95,0.06875000055879354
38,0.024009444,0.012025285,0.07495589,0.35559654,0.16996093750000002,390.0,15.0444,0.32168674,0.44195512,-1.3917805,0.2875,0.9622448979591838,0.21250000782310963,780.0,0.21875,0.9762755102040817,0.1375
39,0.024008654,0.012027332,0.07445964,0.35320818,0.109482421875,400.0,19.660534,0.3773455,0.5075242,-1.925054,0.3375,0.9477040816326531,0.25000000931322575,800.0,0.20625001,0.9823979591836735,0.125
40,0.024008324,0.012031056,0.07390002,0.35044092,0.10775390625,410.0,20.144993,0.3936851,0.52375,3.171546,0.4,0.9737244897959184,0.3375,820.0,0.2375,0.982780612244898,0.125
41,0.024004394,0.012030949,0.073294416,0.34759593,0.0895849609375,420.0,17.033756,0.34824792,0.46681172,-0.09654117,0.42499998,0.999234693877551,0.4125,840.0,0.275,0.9802295918367347,0.17500001
42,0.024007967,0.012029792,0.072655916,0.34495884,0.0557275390625,430.0,15.402791,0.37947553,0.4513044,3.833576,0.3875,0.9790816326530613,0.3625,860.0,0.26875,0.9908163265306122,0.21875
43,0.024010237,0.012030244,0.07210064,0.34220228,0.11798828125,440.0,14.227617,0.3263996,0.40130183,-0.6591212,0.575,0.9839285714285715,0.5625,880.0,0.2625,0.9895408163265307,0.18125000316649675
44,0.02400765,0.012029396,0.07155322,0.33948964,0.088232421875,450.0,19.583464,0.36112502,0.44991237,2.1483455,0.5875,0.9872448979591837,0.5375,900.0,0.25,0.9932397959183674,0.19375
45,0.024015293,0.012033036,0.07101575,0.33670682,0.1044921875,460.0,17.430607,0.3477796,0.45814157,-0.30303925,0.5,0.9882653061224491,0.4875,920.0,0.34375,0.99375,0.29375
46,0.024020808,0.01203012,0.07050006,0.3339163,0.088525390625,470.0,28.384758,0.3753285,0.4652075,2.028943,0.7375,0.9364795918367348,0.57500005,940.0,0.41875002,0.9951530612244899,0.375
47,0.024019876,0.012029396,0.07010959,0.33121437,0.065244140625,480.0,18.151482,0.32628623,0.3896238,-1.3234073,0.6375,0.9977040816326531,0.625,960.0,0.33125,0.9917091836734695,0.28125
48,0.024019536,0.012030482,0.069674544,0.32855827,0.0410302734375,490.0,31.65292,0.36107075,0.44258636,-0.24886067,0.65,0.9392857142857143,0.5,980.0,0.35,0.9909438775510204,0.28750002
49,0.024015104,0.012030246,0.06922047,0.32604098,0.1205224609375,500.0,17.55367,0.34630975,0.44679302,1.6661477,0.57500005,0.9966836734693878,0.55,1000.0,0.425,0.9786989795918367,0.3625
50,0.02402329,0.012029772,0.06877782,0.3237406,0.065771484375,510.0,16.61401,0.3228986,0.38483247,1.4244496,0.6875,0.9982142857142857,0.675,1020.0,0.40625,0.9947704081632653,0.36875
51,0.024024185,0.0120301,0.06836289,0.32141805,0.0993994140625,520.0,17.387405,0.33977002,0.39695877,1.4484622,0.6875,0.9969387755102042,0.6625,1040.0,0.3375,0.9950255102040817,0.3125
52,0.024020817,0.012029285,0.06794647,0.31904557,0.08431152343750001,530.0,22.436085,0.31907874,0.42770073,-0.20406437,0.7125,0.9989795918367348,0.7125,1060.0,0.4375,0.9948979591836735,0.3875
53,0.024023958,0.012030457,0.067542516,0.316812,0.088740234375,540.0,51.046524,0.4814753,0.5281987,3.5452287,0.52500004,0.8081632653061225,0.4375,1080.0,0.45,0.988265306122449,0.38125
54,0.02402187,0.012031026,0.06717247,0.31459627,0.0781494140625,550.0,21.210308,0.3342712,0.41130057,-1.9682939,0.7125,0.9931122448979592,0.65000004,1100.0,0.4375,0.9881377551020407,0.3625
55,0.024020651,0.012033356,0.06669021,0.31267536,0.05754882812500001,560.0,24.956493,0.36152595,0.44267517,-1.293679,0.675,0.9767857142857141,0.51250005,1120.0,0.43125,0.9946428571428572,0.36875
56,0.024014698,0.012035282,0.066340156,0.3105276,0.10350585937500001,570.0,26.597822,0.36235222,0.4137828,0.810638,0.82500005,0.9443877551020408,0.625,1140.0,0.43125,0.9905612244897959,0.375
57,0.024015665,0.01203798,0.06592009,0.3084067,0.0893896484375,580.0,24.091606,0.3398692,0.42113227,5.1662483,0.725,0.9390306122448979,0.5875,1160.0,0.475,0.9941326530612244,0.44375002
58,0.024017988,0.012039205,0.06547539,0.3064659,0.14034667968750003,590.0,19.693237,0.33888972,0.42175788,0.23834673,0.65,0.9688775510204082,0.61249995,1180.0,0.41875,0.9914540816326531,0.375
59,0.024014484,0.012039509,0.06505352,0.30452207,0.0793310546875,600.0,18.895058,0.3251863,0.43494332,-0.88810754,0.75,0.9982142857142857,0.725,1200.0,0.46875,0.9977040816326531,0.45625
60,0.024012242,0.01203991,0.06468398,0.30260268,0.09413574218750001,610.0,17.88984,0.34321594,0.44795603,0.92296565,0.7375,0.997704081632653,0.675,1220.0,0.48125,0.9927295918367347,0.4375
61,0.024011608,0.012040725,0.06427072,0.3008368,0.07806640625,620.0,15.416547,0.31918544,0.41429842,3.7312424,0.725,0.9956632653061226,0.6875,1240.0,0.44375,0.9955357142857144,0.4
62,0.024007512,0.01204284,0.063931994,0.29909125,0.0777734375,630.0,23.326517,0.3573823,0.45713967,2.9541683,0.8,0.9895408163265307,0.6625,1260.0,0.5,0.9948979591836735,0.4625
63,0.02400689,0.012041243,0.063581444,0.29747024,0.043554687499999994,640.0,19.048939,0.33288246,0.40757093,-1.017865,0.7625,0.9966836734693878,0.725,1280.0,0.41875,0.9947704081632653,0.38125
64,0.024007585,0.012038407,0.063343965,0.29582128,0.1011181640625,650.0,29.142124,0.41611093,0.4873432,-2.101715,0.6625,0.9135204081632653,0.375,1300.0,0.43124998,0.9822704081632654,0.30625
65,0.024001526,0.012037804,0.06303702,0.29417717,0.0590673828125,660.0,14.367115,0.30543506,0.3401202,-0.4143459,0.8625,0.9895408163265307,0.79999995,1320.0,0.3875,0.9969387755102042,0.38125
66,0.024004832,0.012036468,0.062744915,0.29252243,0.058496093750000006,670.0,16.295786,0.3237514,0.34873545,1.230987,0.8875,0.9989795918367348,0.8625,1340.0,0.45625,0.996811224489796,0.4375
67,0.024007421,0.01203539,0.06250123,0.29087782,0.06963378906249999,680.0,19.576498,0.34854594,0.3980183,-0.1668168,0.8,0.9885204081632653,0.5875,1360.0,0.475,0.9920918367346939,0.40625
68,0.024004593,0.012036251,0.0622582,0.28930014,0.12035156250000001,690.0,31.398222,0.43726784,0.5246592,4.7703495,0.47500002,0.8596938775510203,0.11250000353902578,1380.0,0.43124998,0.9947704081632653,0.40625
69,0.02400178,0.012038475,0.062207032,0.28805137,0.11294921875,700.0,12.180487,0.2827787,0.5185419,1.0129697,0.52500004,0.991326530612245,0.425,1400.0,0.29375,0.9915816326530613,0.22500001
70,0.024000896,0.012039095,0.062079817,0.28678516,0.1270458984375,710.0,12.852001,0.27182204,0.46284476,-0.5720209,0.54999995,0.986734693877551,0.4,1420.0,0.30624998,0.9900510204081633,0.2375
71,0.024000797,0.012039481,0.06252451,0.29371905,0.12462890625,720.0,9.845782,0.270566,0.41286123,1.303467,0.5,0.9933673469387756,0.425,1440.0,0.26874998,0.9932397959183674,0.2125
72,0.023995116,0.012040606,0.06407907,0.31394652,0.08690429687500001,730.0,11.440125,0.3006247,0.47491622,0.62984216,0.5125,0.9971938775510205,0.4625,1460.0,0.23125002,0.9947704081632653,0.2125
73,0.023992237,0.012039097,0.06415242,0.3190869,0.1091015625,740.0,10.250521,0.26467788,0.53261507,-3.759746,0.43750003,0.9931122448979591,0.4,1480.0,0.24375,0.9904336734693877,0.21875
74,0.023994291,0.012038671,0.064109676,0.31985992,0.0975048828125,750.0,12.192146,0.30484933,0.46888265,0.122947425,0.5625,0.989030612244898,0.45,1500.0,0.21875,0.9923469387755103,0.17499999701976776
75,0.023994701,0.012037697,0.06378203,0.31848335,0.063759765625,760.0,9.8670845,0.3314017,0.45782354,-2.3059413,0.35,0.9943877551020408,0.28750001825392246,1520.0,0.18125,0.991326530612245,0.1375
76,0.023997242,0.012037747,0.0635272,0.3173918,0.08720703125000001,770.0,23.2156,0.41301316,0.5436624,-0.77286136,0.1875000037252903,0.8979591836734695,0.11250000260770321,1540.0,0.16875,0.989030612244898,0.11875000037252903
77,0.023994986,0.012038669,0.06319996,0.31617576,0.071611328125,780.0,4.718486,0.3706181,0.5276154,1.5985334,0.1500000013038516,0.9946428571428572,0.1000000024214387,1560.0,0.05625000083819032,0.9954081632653061,0.05000000074505806
78,0.02399235,0.012037225,0.06292391,0.31496868,0.06126953125,790.0,2.4859362,0.3021388,0.41957515,-1.1027962,0.13750000670552254,0.999234693877551,0.13750000670552254,1580.0,0.07499999878928065,0.9983418367346939,0.06875000102445483
79,0.02399481,0.01203741,0.06269712,0.31386337,0.0955224609375,800.0,2.0083072,0.398234,0.44265956,-0.86730254,0.07500000204890966,0.9987244897959184,0.07500000204890966,1600.0,0.018750000279396772,0.9974489795918368,0.018750000279396772
80,0.023999847,0.012036854,0.06251829,0.31282702,0.0638916015625,810.0,5.3863535,0.39832807,0.48217398,-2.311249,0.2000000076368451,0.9964285714285714,0.2000000076368451,1620.0,0.03750000102445483,0.9988520408163266,0.031250000931322575
81,0.023998866,0.012037216,0.0623344,0.3115669,0.10184570312499999,820.0,3.4492402,0.34034806,0.46462578,2.9364,0.17500001,0.9974489795918368,0.16250000521540642,1640.0,0.09375,0.997704081632653,0.09375
82,0.024000878,0.012040084,0.06211026,0.3102322,0.1610205078125,830.0,8.246057,0.39673692,0.4908042,-1.4470315,0.1749999988824129,0.9693877551020408,0.15000000037252903,1660.0,0.1125,0.9989795918367348,0.1125
83,0.024000809,0.012039421,0.06192377,0.30883503,0.114228515625,840.0,5.519105,0.36785865,0.4629863,0.030844867,0.3125000074505806,0.9951530612244898,0.25000000186264515,1680.0,0.11875000316649675,0.9977040816326531,0.10625000204890966
84,0.024000524,0.012040968,0.0617698,0.30747533,0.13035156250000002,850.0,4.4378514,0.38219243,0.53132033,0.86220896,0.2125,0.9992346938775512,0.2000000076368451,1700.0,0.1000000024214387,0.9946428571428572,0.07500000204890966
85,0.023999466,0.012041469,0.061591424,0.30612478,0.132255859375,860.0,14.004692,0.38607597,0.5230781,-4.876945,0.41250002,0.9698979591836735,0.23750000819563866,1720.0,0.14999999664723873,0.9969387755102042,0.1437499988824129
86,0.023996947,0.012040185,0.061386134,0.304798,0.1013037109375,870.0,5.907744,0.34114495,0.3924754,1.6508155,0.4375,0.9989795918367347,0.425,1740.0,0.2375,0.9966836734693878,0.2125
87,0.02399828,0.012039798,0.06119157,0.30346036,0.1275927734375,880.0,8.979612,0.29270104,0.35652506,0.31505772,0.70000005,1.0,0.70000005,1760.0,0.26875,0.9959183673469387,0.25
88,0.02399254,0.01203993,0.060968656,0.3021597,0.1985009765625,890.0,14.4576645,0.3565134,0.4095922,0.4106729,0.6125,0.9778061224489796,0.57500005,1780.0,0.34375,0.999107142857143,0.33125
89,0.023990175,0.012041202,0.060749907,0.30089316,0.179990234375,900.0,6.3162303,0.3008442,0.41747463,0.5946229,0.46250004,0.9989795918367347,0.46250004,1800.0,0.425,0.9984693877551021,0.4125
90,0.023990374,0.012040543,0.060563277,0.29965675,0.143935546875,910.0,9.851041,0.28981432,0.3562019,1.171134,0.5875,0.9994897959183673,0.5875,1820.0,0.34375,0.9979591836734695,0.33750004
91,0.023993416,0.01203986,0.06038323,0.2984067,0.111337890625,920.0,9.184097,0.30272228,0.36403173,7.0821905,0.55,0.9928571428571429,0.5375,1840.0,0.425,0.9974489795918368,0.40625
92,0.02399411,0.01204039,0.060232073,0.29713514,0.18032226562499998,930.0,13.46266,0.32360548,0.3744957,2.235117,0.7875,0.9971938775510205,0.76250005,1860.0,0.41875,0.9950255102040817,0.39375
93,0.023994585,0.012040092,0.060093917,0.29588577,0.1282763671875,940.0,10.0170765,0.30476543,0.35338914,0.48367858,0.57500005,0.9997448979591836,0.5625,1880.0,0.40625,0.9980867346938775,0.375
94,0.023994837,0.0120401485,0.05996824,0.2946705,0.1282958984375,950.0,21.04314,0.37731993,0.40403157,3.1588418,0.85,0.9670918367346939,0.5,1900.0,0.43125,0.9957908163265307,0.35625
95,0.023992902,0.012041007,0.05977603,0.29346108,0.1064306640625,960.0,12.123727,0.29623616,0.32533824,2.1630611,0.70000005,0.9987244897959184,0.6875,1920.0,0.475,0.9963010204081633,0.4125
96,0.023990655,0.012040983,0.059546195,0.2923488,0.0655908203125,970.0,13.285183,0.30808276,0.32796782,1.266431,0.7,0.9959183673469387,0.6625,1940.0,0.41250002,0.9905612244897959,0.35000002
97,0.023988469,0.012040226,0.059310105,0.2912388,0.0834033203125,980.0,12.041464,0.29653507,0.36019692,13.785423,0.6375,0.9928571428571429,0.6375,1960.0,0.425,0.9983418367346939,0.40625
98,0.023990314,0.012039246,0.059090834,0.29014057,0.0721533203125,990.0,20.356525,0.35663307,0.39130035,2.3740015,0.8,0.9987244897959184,0.7875,1980.0,0.45,0.9970663265306123,0.4
99,0.023990244,0.012040675,0.05888051,0.28906453,0.06409667968749999,1000.0,18.495173,0.34854138,0.38752425,-2.3946228,0.7375,0.9642857142857143,0.5125,2000.0,0.4375,0.9700255102040817,0.3125
100,0.023985406,0.01204023,0.05866191,0.2879399,0.111064453125,1010.0,11.9681835,0.29662192,0.3306982,0.38355774,0.6999999,0.9994897959183674,0.6875,2020.0,0.5,0.9938775510204082,0.4375
101,0.02398446,0.01203938,0.058469094,0.28687268,0.1032763671875,1020.0,14.062599,0.339379,0.38540986,-0.48611772,0.625,0.9775510204081632,0.475,2040.0,0.45625,0.9924744897959185,0.38125
102,0.023988333,0.012039408,0.058324702,0.28729478,0.1312158203125,1030.0,14.567077,0.30959103,0.35989058,0.23853329,0.6875,0.9954081632653061,0.6,2060.0,0.40625,0.996811224489796,0.38125002
103,0.023991074,0.01203951,0.05814339,0.2864957,0.16475097656249998,1040.0,12.366073,0.33141243,0.36603987,1.3527273,0.6,0.9979591836734694,0.55,2080.0,0.3625,0.9909438775510204,0.29375
104,0.023990422,0.012040669,0.05794183,0.28550106,0.1182958984375,1050.0,10.749432,0.29775423,0.33075088,0.7706713,0.58750004,0.9997448979591836,0.58750004,2100.0,0.3375,0.9974489795918366,0.3125
105,0.023988694,0.012042512,0.057790987,0.28451404,0.0931787109375,1060.0,13.390049,0.30780965,0.35925663,0.53214,0.5125,0.9994897959183674,0.5125,2120.0,0.4,0.9940051020408164,0.36874998
106,0.023989119,0.01204343,0.05767132,0.28352937,0.16439941406250003,1070.0,9.421997,0.31814504,0.37739187,0.66976213,0.5125,0.9956632653061226,0.5,2140.0,0.325,0.9942602040816327,0.275
107,0.023989348,0.012044286,0.057561737,0.28250924,0.08577636718750001,1080.0,12.654701,0.33180127,0.43082637,1.124125,0.525,0.9971938775510204,0.5125,2160.0,0.40625,0.9989795918367348,0.4
108,0.023989175,0.012044504,0.057465013,0.2815145,0.076201171875,1090.0,16.618713,0.33537507,0.35972926,3.6955383,0.7375,0.9961734693877552,0.675,2180.0,0.29375002,0.996811224489796,0.27499998
109,0.023990389,0.012042915,0.057404757,0.28063625,0.09197265624999999,1100.0,8.796584,0.3340068,0.36368364,-0.14826578,0.5,0.9989795918367347,0.5,2200.0,0.35625,0.9966836734693878,0.31875
110,0.02399204,0.0120430915,0.05742984,0.2799544,0.16073730468749997,1110.0,11.322099,0.35419908,0.46293756,0.3998961,0.55,0.9948979591836735,0.5,2220.0,0.35000002,0.9923469387755102,0.3
111,0.023993272,0.012043275,0.057440545,0.27917632,0.11402343749999999,1120.0,14.516396,0.35979658,0.53256583,-0.14033437,0.45,0.9640306122448979,0.28750002,2240.0,0.325,0.9983418367346939,0.3
112,0.023994934,0.01204375,0.057443053,0.27830768,0.1398779296875,1130.0,11.635479,0.35977292,0.4654889,-0.34407067,0.525,0.9989795918367347,0.525,2260.0,0.40625,0.9928571428571429,0.33125
113,0.023995599,0.012043962,0.05743122,0.27753583,0.109375,1140.0,8.477198,0.31522804,0.396921,-1.2611935,0.5375,0.9994897959183674,0.5375,2280.0,0.40625,0.997576530612245,0.36249998
114,0.02399694,0.012044363,0.057358515,0.27674875,0.1207763671875,1150.0,12.158127,0.32371956,0.3669493,-0.7953162,0.65,0.9989795918367347,0.65,2300.0,0.45000002,0.9914540816326531,0.36875
115,0.023997797,0.012043354,0.057263523,0.27584088,0.1693359375,1160.0,11.907076,0.28881815,0.32683367,0.031056762,0.70000005,1.0,0.70000005,2320.0,0.48125,0.9940051020408163,0.3875
116,0.023994744,0.012043458,0.057152234,0.27496606,0.15907226562500001,1170.0,68.93922,0.5518264,0.5954311,4.366655,0.26250002,0.6211734693877551,0.05000000074505806,2340.0,0.46250004,0.9875,0.41250002
117,0.023991842,0.012042974,0.057015263,0.2740608,0.13136230468750001,1180.0,15.078038,0.30452418,0.33211166,0.9812425,0.82500005,0.9994897959183673,0.8125,2360.0,0.4875,0.9934948979591837,0.40625
118,0.023993164,0.0120431725,0.056862205,0.27317682,0.10419921874999999,1190.0,19.143955,0.3346143,0.35377783,-0.015768081,0.7875,0.9992346938775512,0.75,2380.0,0.5,0.9954081632653062,0.44375002
119,0.023990924,0.01204408,0.05673303,0.27228895,0.10439453125,1200.0,14.971394,0.3003885,0.32365656,0.64394957,0.8125,0.9982142857142857,0.76250005,2400.0,0.5125,0.992219387755102,0.39375
120,0.023994973,0.012045425,0.05661795,0.27143607,0.10001953124999999,1210.0,17.891762,0.332261,0.36867255,2.040032,0.8000001,0.9997448979591836,0.7875,2420.0,0.4875,0.9954081632653061,0.41250002
121,0.023996461,0.012045244,0.056493968,0.27063966,0.24917480468749997,1220.0,15.142702,0.32776847,0.37751937,1.1062276,0.725,0.999234693877551,0.7125,2440.0,0.40625,0.9873724489795919,0.3125
122,0.023995519,0.012046282,0.056291103,0.26990515,0.2159716796875,1230.0,15.743856,0.29971203,0.36432183,1.648347,0.6625,0.9989795918367347,0.625,2460.0,0.30625,0.9965561224489796,0.24999999
123,0.023997284,0.012045385,0.056113318,0.26917562,0.2064208984375,1240.0,11.739831,0.2821206,0.37967443,-0.927634,0.66249996,0.9971938775510205,0.6375,2480.0,0.3875,0.9770408163265306,0.21875
124,0.023994442,0.012044748,0.05593808,0.2684006,0.1835009765625,1250.0,11.027542,0.27460217,0.3442734,-0.03699714,0.54999995,0.9969387755102042,0.45000002,2500.0,0.43125004,0.9980867346938775,0.3875
125,0.023990694,0.01204488,0.055747997,0.2676678,0.1787158203125,1260.0,11.430847,0.30367887,0.31489795,1.3017651,0.73749995,1.0,0.73749995,2520.0,0.43124998,0.9948979591836734,0.3625
126,0.02398973,0.012045847,0.055660617,0.2668662,0.14609375000000002,1270.0,16.371729,0.3497442,0.3582069,0.076306984,0.7125,0.9994897959183673,0.70000005,2540.0,0.39375,0.995280612244898,0.33749998
127,0.023993252,0.012045616,0.055587605,0.26608706,0.16056640625,1280.0,12.281376,0.3158732,0.33473474,0.09784132,0.67499995,1.0,0.67499995,2560.0,0.41875,0.9943877551020408,0.36875
128,0.023995819,0.012046514,0.055533133,0.2654569,0.10541015625,1290.0,15.531396,0.32909322,0.34007636,0.58001834,0.73749995,0.9892857142857143,0.67499995,2580.0,0.4375,0.9964285714285714,0.3625
