# {"t_start": 1649430016.206905, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-6.5005,50,1626.581924
-3.5005,50,1626.755317
-25.0005,50,1626.911529
-25.0005,50,1627.084434
-24.0005,50,1627.240648
-25.0005,50,1663.022097
-25.0005,50,1663.196229
-25.0005,50,1663.354842
-25.0005,50,1663.511057
-25.0005,50,1663.683949
-3.5005,50,1663.861049
-25.0005,50,1664.018321
-25.0005,50,1664.205775
-25.0005,50,1664.377609
-25.0005,50,1664.535167
-25.0005,50,1700.312122
-25.0005,50,1700.468334
-6.0005,50,1700.640168
-25.0005,50,1700.812001
-25.0005,50,1700.968213
-25.0005,50,1701.155668
-4.0005,50,1701.313177
-25.0005,50,1701.486091
-5.5005,50,1701.642303
-25.0005,50,1701.797674
-25.0005,50,1737.57726
-25.0005,50,1737.749093
-25.0005,50,1737.920927
-25.0005,50,1738.108381
-25.0005,50,1738.280215
-25.0005,50,1738.452048
-25.0005,50,1738.623882
-23.5005,50,1738.780093
-25.0005,50,1738.968924
-25.0005,50,1739.111862
-25.0005,50,1774.80142
-25.0005,50,1774.974599
-25.0005,50,1775.163106
-25.0005,50,1775.334939
-5.5005,50,1775.506773
-5.5005,50,1775.678606
-25.0005,50,1775.86606
-25.0005,50,1776.037894
-25.0005,50,1776.209728
-25.0005,50,1776.335935
-25.0005,50,1812.138228
-25.0005,50,1812.325683
-25.0005,50,1812.497516
-25.0005,50,1812.66935
-25.0005,50,1812.841183
-25.0005,50,1813.028637
-25.0005,50,1813.200471
-5.0005,50,1813.37396
-25.0005,50,1813.578091
-25.0005,50,1813.718685
-5.5005,50,1849.388565
-25.836034,50,1849.561533
-25.0005,50,1849.734605
-25.0005,50,1849.893195
-25.0005,50,1850.065029
-25.0005,50,1850.237917
-25.0005,50,1850.394129
-25.0005,50,1850.565963
-3.5005,50,1850.753417
-18.644641,50,1850.909629
.894724
-25.0005,50,939.649308
-25.0005,50,941.40546
-23.0005,50,943.17066
-25.0005,50,944.927065
-38.543316,50,946.679377
-25.0005,50,948.431303
-25.0005,50,950.168168
-29.756229,50,951.94052
-21.5005,50,953.690096
-25.978746,50,955.446913
-25.0005,50,958.945771
-23.0005,50,960.695346
-25.0005,50,962.452907
-29.925769,50,964.198436
-20.5005,50,965.932393
-25.105971,50,967.668698
-42.1568,50,969.463579
-35.343543,50,971.247412
-24.0005,50,973.013673
-18.5005,50,974.765906
-26.997055,50,976.522341
-27.464978,50,978.274502
-23.5005,50,980.041277
-23.574885,50,981.801065
-17.079903,50,983.556077
-23.5005,50,985.305654
-22.5005,50,987.059914
-26.646777,50,988.828334
-25.0005,50,990.60165
-25.0005,50,992.35907
-25.0005,50,995.860536
-18.5005,50,997.633051
-25.0005,50,999.368274
-23.5005,50,1001.144668
-18.5005,50,1002.89904
-25.139187,50,1004.673012
-21.5005,50,1006.445944
-23.5005,50,1008.195486
-23.5005,50,1009.934671
-25.0005,50,1011.690366
-17.0005,50,1013.44868
-25.0005,50,1015.217508
-21.48582,50,1016.975749
-23.5005,50,1018.716249
-23.5005,50,1020.479479
-24.0005,50,1022.235035
-23.5005,50,1023.994117
-23.5005,50,1025.761628
-23.5005,50,1027.513619
-19.5005,50,1029.291311
-22.0005,50,1032.801318
-25.0005,50,1034.557024
-23.5005,50,1036.324873
-25.0005,50,1038.089141
-17.0005,50,1039.840046
-22.0005,50,1041.593207
-23.0005,50,1043.361775
-24.0005,50,1045.119411
-21.0005,50,1046.873797
-23.5005,50,1048.641421
-24.5005,50,1050.400424
-21.0005,50,1052.171533
-25.0005,50,1053.934449
-18.0005,50,1055.690188
-23.5005,50,1057.442124
-24.0005,50,1059.213735
-23.0005,50,1060.984528
-38.138148,50,1062.754364
-22.5005,50,1064.545856
-28.883526,50,1066.314435
-22.5005,50,1069.85623
-24.0005,50,1071.608203
-21.712415,50,1073.374477
-14.5005,50,1075.136186
-24.424124,50,1076.90376
-25.0005,50,1078.670203
-25.0005,50,1080.44044
-23.346513,50,1082.202997
-23.5005,50,1083.955087
-25.0005,50,1085.722774
-25.0005,50,1087.493657
-23.5005,50,1089.278094
-24.0005,50,1091.087984
-21.585007,50,1092.856037
-21.0005,50,1094.597854
-21.0005,50,1096.382461
-25.054666,50,1098.151071
-23.5005,50,1099.919421
