epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
34,0.066697694,0.01,0.31250098,0.25885037,0.010191650390625001,350.0,0.0011355136412021238,0.6022933,0.66023713,-23.218819,0.0,1.0,0.0,700.0,0.0,0.9996173469387755,0.0
35,0.066697724,0.01,0.31102073,0.2568069,0.142899169921875,360.0,0.0,0.27115017,0.4995331,-18.800499,0.0,1.0,0.0,720.0,0.0,0.9955357142857143,0.0
36,0.06669775,0.01,0.30847904,0.25606433,0.23555419921874998,370.0,57.596107,0.6606384,0.7591231,-310.46545,0.012500000186264515,0.8471938775510204,0.0,740.0,0.0062500000931322575,0.9878826530612246,0.0
37,0.06669777,0.01,0.3085675,0.2556999,0.0151220703125,380.0,14.830111,0.20408526,0.4044697,-96.21899,0.0,0.9566326530612246,0.0,760.0,0.0,0.9695153061224491,0.0
38,0.06669779,0.01,0.30944577,0.25483388,0.00603515625,390.0,20.518215,0.7616515,0.7823162,-127.09365,0.0,0.9456632653061225,0.0,780.0,0.0,0.9696428571428573,0.0
39,0.06669781,0.01,0.3111951,0.25412115,0.152991943359375,400.0,84.43266,0.7619786,0.789589,-444.05524,0.037500000558793545,0.7875,0.0,800.0,0.04375000111758709,0.9417091836734695,0.0
40,0.06669783,0.01,0.31271684,0.2532902,0.314302978515625,410.0,20.800207,0.7845962,0.79061586,-128.7883,0.012500000186264515,0.9451530612244898,0.0,820.0,0.0062500000931322575,0.9735969387755101,0.0
41,0.06669785,0.01,0.3142909,0.25229314,0.389576416015625,420.0,156.09183,0.78574467,0.79114085,-816.1121,0.375,0.6415816326530613,0.0,840.0,0.012500000186264515,0.9642857142857142,0.0
42,0.06669787,0.01,0.31556442,0.25140676,0.308985595703125,430.0,64.48134,0.75064087,0.76070875,-349.82306,0.0875000013038516,0.7895408163265305,0.0,860.0,0.0,0.9475765306122449,0.0
43,0.06669789,0.01,0.31749448,0.2505559,0.087366943359375,440.0,230.76694,0.7799014,0.7915647,-1186.6794,0.47500002,0.4744897959183674,0.0,880.0,0.018750000279396772,0.8396683673469387,0.0
44,0.0666979,0.01,0.31914985,0.24967445,0.18204833984375,450.0,95.90329,0.63857013,0.7578629,-503.08768,0.037500000558793545,0.7553571428571428,0.012500000186264515,900.0,0.05000000074505806,0.8857142857142857,0.0
45,0.06669792,0.01,0.31981778,0.24888825,0.100030517578125,460.0,54.33848,0.7208228,0.7357683,-295.27527,0.05000000074505806,0.8540816326530613,0.02500000037252903,920.0,0.0,0.9381377551020409,0.0
46,0.06669793,0.01,0.3211653,0.24784112,0.008299560546875001,470.0,182.04297,0.7696019,0.7914159,-943.3755,0.3875,0.5410714285714286,0.0,940.0,0.018750000279396772,0.9233418367346939,0.0062500000931322575
47,0.06669795,0.01,0.3222909,0.24724813,0.005521240234375,480.0,153.32053,0.7575141,0.7748109,-795.6244,0.32500002,0.5795918367346939,0.012500000186264515,960.0,0.03125000046566129,0.9081632653061225,0.0
48,0.06669796,0.01,0.32297537,0.24772392,0.001295166015625,490.0,116.38507,0.5183455,0.5223607,-595.1665,0.35,0.703826530612245,0.0,980.0,0.13125,0.9021683673469387,0.0
49,0.06669798,0.01,0.3236023,0.24802642,0.002373046875,500.0,104.63829,0.5523578,0.5574187,-536.9751,0.41250002,0.7270408163265305,0.0,1000.0,0.14375001,0.9431122448979592,0.012500000186264515
