epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
20,0.06669698,0.01,0.10284693,0.115497366,0.0,210.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,420.0,0.012500000186264515,0.9908163265306122,0.0
21,0.06669706,0.01,0.10311164,0.11553281,0.0,220.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,440.0,0.0062500000931322575,0.9954081632653062,0.0062500000931322575
22,0.06669713,0.01,0.10349181,0.11571226,0.0,230.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,460.0,0.0,0.993622448979592,0.0
23,0.066697195,0.01,0.1036469,0.115740895,0.0,240.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,480.0,0.018750000279396772,0.9942602040816327,0.0062500000931322575
24,0.066697255,0.01,0.1038371,0.1157541,0.0,250.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,500.0,0.0,0.993622448979592,0.0
25,0.06669731,0.01,0.10411387,0.11579361,0.0,260.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,520.0,0.0,0.9942602040816327,0.0
26,0.06669736,0.01,0.10414875,0.11579688,0.0,270.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,540.0,0.0,0.9950255102040817,0.0
27,0.066697404,0.01,0.104401216,0.11585489,0.0,280.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,560.0,0.0062500000931322575,0.9947704081632653,0.0
28,0.06669745,0.01,0.10449384,0.11573621,0.0,290.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,580.0,0.0062500000931322575,0.9942602040816326,0.0062500000931322575
29,0.066697486,0.01,0.1047765,0.11584258,0.0,300.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,600.0,0.0,0.9943877551020409,0.0
30,0.06669753,0.01,0.1051544,0.11593926,0.0,310.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,620.0,0.0,0.9920918367346939,0.0
31,0.06669756,0.01,0.10525799,0.11596282,0.0,320.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,640.0,0.0062500000931322575,0.9931122448979592,0.0
32,0.0666976,0.01,0.10550495,0.116114855,0.0,330.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,660.0,0.0,0.9924744897959183,0.0
33,0.06669763,0.01,0.105598375,0.11613248,0.0,340.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,680.0,0.0062500000931322575,0.9941326530612244,0.0
34,0.06669766,0.01,0.10560212,0.11613427,0.0,350.0,0.0023161026183515787,0.8,0.8,-25.013609,0.0,1.0,0.0,700.0,0.0,0.9947704081632653,0.0
35,0.06669769,0.01,0.105573915,0.116153665,0.0,360.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,720.0,0.0,0.9933673469387756,0.0
36,0.06669771,0.01,0.10561399,0.11616534,0.0,370.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,740.0,0.0,0.9934948979591838,0.0
37,0.06669774,0.01,0.10569683,0.11618299,0.0,380.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,760.0,0.0062500000931322575,0.9943877551020408,0.0062500000931322575
38,0.06669776,0.01,0.105655685,0.11616735,0.0,390.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,780.0,0.0062500000931322575,0.9955357142857143,0.0
39,0.066697784,0.01,0.10580655,0.11628728,0.0,400.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,800.0,0.0062500000931322575,0.9929846938775511,0.0
40,0.066697806,0.01,0.105942816,0.11635949,0.0,410.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,820.0,0.0062500000931322575,0.9920918367346938,0.0062500000931322575
41,0.06669783,0.01,0.10588612,0.116372645,0.0,420.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,840.0,0.0062500000931322575,0.9932397959183674,0.0
42,0.06669784,0.01,0.10597398,0.116464816,0.0,430.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,860.0,0.0062500000931322575,0.9922193877551021,0.0
43,0.066697866,0.01,0.10590444,0.116482615,0.0,440.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,880.0,0.0062500000931322575,0.9943877551020409,0.0
44,0.06669789,0.01,0.105835244,0.11649306,0.0,450.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,900.0,0.0,0.99375,0.0
45,0.0666979,0.01,0.105734624,0.116520695,0.0,460.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,920.0,0.0,0.9946428571428572,0.0
46,0.06669792,0.01,0.10574182,0.11661507,0.0,470.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,940.0,0.0,0.9918367346938776,0.0
47,0.06669793,0.01,0.106069066,0.116759695,0.0,480.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,960.0,0.0062500000931322575,0.9903061224489795,0.0
48,0.06669795,0.01,0.10631208,0.11692438,0.0,490.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,980.0,0.0,0.9908163265306122,0.0
49,0.06669796,0.01,0.10635984,0.1169851,0.0,500.0,0.0,0.8,0.8,-25.0005,0.0,1.0,0.0,1000.0,0.0062500000931322575,0.992219387755102,0.0
