epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
10,0.024082199,0.012040016,0.06168928,0.71830845,0.0569580078125,110.0,0.010959427687339485,0.8,0.8,0.104720004,0.0,1.0,0.0,220.0,0.0,0.9957908163265307,0.0
11,0.024048856,0.012039401,0.060556628,0.70126677,0.049697265625,120.0,17.74407172203064,0.8,0.8,-4.1183023,0.037500000558793545,0.9262755102040816,0.0,240.0,0.0,0.999107142857143,0.0
12,0.02405884,0.012045452,0.061184175,0.7032426,0.0392333984375,130.0,0.004082386032678187,0.8,0.8,-0.06145867,0.0,1.0,0.0,260.0,0.0,0.9985969387755103,0.0
13,0.024064071,0.012057036,0.05680328,0.69309705,0.039404296875,140.0,22.897102,0.8,0.8,2.1974216,0.0,0.9025510204081633,0.0,280.0,0.0,0.9938775510204082,0.0
14,0.024061946,0.012063752,0.054787636,0.6741475,0.0548583984375,150.0,15.4601145,0.8,0.8,2.3832557,0.012500000186264515,0.9372448979591838,0.0,300.0,0.0,0.9891581632653061,0.0
15,0.024064269,0.01205538,0.053142298,0.6570811,0.063349609375,160.0,18.458046,0.8,0.8,3.345177,0.012500000186264515,0.9247448979591837,0.0,320.0,0.0,0.9973214285714287,0.0
16,0.02407136,0.012057197,0.059166327,0.68467546,0.0766259765625,170.0,6.019019,0.8,0.8,-0.6496841,0.0,0.9693877551020409,0.0,340.0,0.0,0.9940051020408164,0.0
17,0.024065223,0.012052098,0.06821805,0.7288842,0.05622070312500001,180.0,1.5517728,0.8,0.8,-1.190378,0.0,0.9877551020408163,0.0,360.0,0.0,0.9832908163265306,0.0
18,0.024070308,0.012044964,0.067870215,0.7231539,0.055654296874999995,190.0,0.47158393,0.8,0.8,3.5124955,0.0,0.9954081632653061,0.0,380.0,0.0062500000931322575,0.9920918367346939,0.0
19,0.02405149,0.012050074,0.07005522,0.72168773,0.0747802734375,200.0,3.3959808,0.8,0.8,5.1650796,0.0,0.985204081632653,0.0,400.0,0.0062500000931322575,0.9950255102040817,0.0
20,0.024054235,0.012049392,0.07133449,0.7140314,0.09087890625,210.0,17.762049,0.8,0.8,-1.837837,0.02500000037252903,0.9303571428571429,0.0,420.0,0.0,0.9901785714285715,0.0
21,0.024039473,0.012042017,0.07445645,0.70702183,0.0546875,220.0,0.25847858,0.8,0.8,2.8719132,0.0,0.9992346938775512,0.0,440.0,0.0,0.996045918367347,0.0
22,0.02405133,0.012045602,0.0782994,0.70824474,0.068427734375,230.0,3.9432247,0.8,0.8,2.668539,0.02500000037252903,0.9836734693877551,0.0,460.0,0.0062500000931322575,0.9929846938775511,0.0
23,0.024066977,0.012051218,0.079706244,0.7061268,0.0752197265625,240.0,0.066962935,0.8,0.8,-2.1948373,0.0,1.0,0.0,480.0,0.012500000186264515,0.9864795918367348,0.0
24,0.024063826,0.012048215,0.08373384,0.7197272,0.07346679687499999,250.0,0.14350593,0.8,0.8,1.985579,0.0,0.9984693877551021,0.0,500.0,0.0,0.9979591836734694,0.0
25,0.024074629,0.012048997,0.0854187,0.7241071,0.0697021484375,260.0,3.287623,0.8,0.8,-0.35574907,0.0,0.9864795918367346,0.0,520.0,0.0,0.9983418367346939,0.0
26,0.0240808,0.012048384,0.0878011,0.7307316,0.07283203125,270.0,16.75523,0.8,0.8,-8.808256,0.012500000186264515,0.9311224489795918,0.0,540.0,0.012500000186264515,0.9871173469387755,0.0
27,0.02408201,0.012042478,0.08765552,0.7213068,0.057109375,280.0,4.981354,0.8,0.8,-13.227235,0.0,0.9869897959183673,0.0,560.0,0.0062500000931322575,0.9959183673469388,0.0
28,0.02407936,0.012038367,0.08817676,0.7156977,0.07296875,290.0,21.429783821105957,0.8,0.8,13.360735,0.012500000186264515,0.9114795918367347,0.0,580.0,0.0,0.9918367346938777,0.0
29,0.024070475,0.012038147,0.087484196,0.7080851,0.0630029296875,300.0,8.489121,0.8,0.8,-1.9124221,0.0,0.9647959183673469,0.0,600.0,0.0062500000931322575,0.9846938775510203,0.0
30,0.024061544,0.012038948,0.08702857,0.7022863,0.080693359375,310.0,12.259146,0.8,0.8,-2.3239071,0.012500000186264515,0.9512755102040816,0.0,620.0,0.0062500000931322575,0.9854591836734694,0.0
31,0.02405764,0.012039155,0.08670775,0.6958251,0.058750000000000004,320.0,11.050711,0.8,0.8,1.0194757,0.012500000186264515,0.9551020408163265,0.012500000186264515,640.0,0.0,0.9854591836734694,0.0
32,0.024060551,0.012032476,0.08691424,0.6896,0.077080078125,330.0,18.359138,0.8,0.8,2.832856,0.06250000093132257,0.9193877551020408,0.012500000186264515,660.0,0.0,0.9799744897959184,0.0
33,0.024057101,0.012033207,0.087684326,0.6924667,0.08888671875000001,340.0,17.149864,0.8,0.8,3.421741,0.0,0.9298469387755103,0.0,680.0,0.018750000279396772,0.9598214285714286,0.0
34,0.024062641,0.012036507,0.08919627,0.6973815,0.085380859375,350.0,32.464684,0.8,0.8,-4.347394,0.012500000186264515,0.8734693877551021,0.0,700.0,0.02500000037252903,0.9533163265306123,0.0
35,0.024051204,0.012033026,0.09426557,0.73615897,0.0775439453125,360.0,5.7103157,0.8,0.8,-5.13064,0.012500000186264515,0.9750000000000001,0.0,720.0,0.0062500000931322575,0.9735969387755101,0.0
36,0.024058584,0.012034382,0.09230588,0.7300117,0.057783203124999995,370.0,9.946164,0.8,0.8,-4.6679893,0.0,0.9568877551020409,0.0,740.0,0.0062500000931322575,0.9760204081632654,0.0
37,0.024057407,0.012041454,0.09331448,0.737746,0.0797705078125,380.0,10.038105,0.8,0.8,-7.3712883,0.02500000037252903,0.9568877551020407,0.0,760.0,0.0,0.9556122448979592,0.0
38,0.024051616,0.012039517,0.091694176,0.7426015,0.07753906249999999,390.0,10.701105,0.8,0.8,2.7263665,0.012500000186264515,0.9650510204081634,0.0,780.0,0.0,0.9673469387755103,0.0
39,0.024045302,0.012037097,0.091002814,0.7467374,0.087119140625,400.0,2.601034,0.8,0.8,-1.8539345,0.012500000186264515,0.9895408163265307,0.0,800.0,0.0062500000931322575,0.983545918367347,0.0
40,0.024047041,0.012033594,0.08935193,0.739962,0.07148437499999999,410.0,2.2915196,0.8,0.8,-1.1607714,0.0,0.9987244897959184,0.0,820.0,0.0062500000931322575,0.9928571428571429,0.0
41,0.024054429,0.012027038,0.08763495,0.73454505,0.0844970703125,420.0,5.4707823,0.8,0.8,-2.725174,0.012500000186264515,0.9808673469387754,0.0,840.0,0.0,0.9928571428571429,0.0
42,0.0240571,0.012028286,0.08662265,0.7307308,0.0955859375,430.0,7.8116455,0.8,0.8,-2.7871628,0.012500000186264515,0.9744897959183674,0.0,860.0,0.0,0.9948979591836735,0.0
43,0.024056643,0.012030462,0.08533121,0.7237398,0.111142578125,440.0,12.521628,0.8,0.8,3.3686051,0.012500000186264515,0.9505102040816327,0.0,880.0,0.0,0.988265306122449,0.0
44,0.024060275,0.012031099,0.08405159,0.72057337,0.0923388671875,450.0,17.53386,0.8,0.8,-0.14514166,0.012500000186264515,0.9224489795918367,0.0,900.0,0.0,0.9901785714285714,0.0
45,0.024062978,0.012033825,0.08267202,0.7151651,0.0958203125,460.0,41.48597,0.8,0.8,-1.3457444,0.07500000111758709,0.8293367346938776,0.0,920.0,0.0062500000931322575,0.9721938775510205,0.0
46,0.024056334,0.012033649,0.082465716,0.71130323,0.0905615234375,470.0,2.2697914,0.8,0.8,-4.643661,0.0,0.9959183673469387,0.0,940.0,0.0062500000931322575,0.99375,0.0
47,0.024055157,0.012036455,0.08209967,0.70731837,0.10996582031249999,480.0,8.765258,0.8,0.8,-2.9163263,0.012500000186264515,0.9668367346938775,0.0,960.0,0.0,0.9877551020408164,0.0
48,0.02405281,0.012039113,0.08233025,0.7082085,0.090634765625,490.0,3.4844236,0.8,0.8,-0.7136984,0.0,0.989795918367347,0.0,980.0,0.0,0.9983418367346939,0.0
49,0.024049375,0.012040535,0.088727586,0.7596258,0.113291015625,500.0,6.8830414,0.8,0.8,-1.9192519,0.012500000186264515,0.9729591836734693,0.0,1000.0,0.0,0.9900510204081634,0.0
50,0.024049139,0.012038666,0.104104765,0.87206334,0.1201611328125,510.0,9.646151,0.8,0.8,-0.91766405,0.02500000037252903,0.963265306122449,0.0,1020.0,0.0,0.9915816326530613,0.0
51,0.024049345,0.012042964,0.12942985,1.0212692,0.116474609375,520.0,0.94374657,0.8,0.8,-1.6584685,0.0,0.9933673469387755,0.0,1040.0,0.0062500000931322575,0.9844387755102042,0.0
52,0.024050295,0.012041898,0.14565909,1.0970877,0.1122265625,530.0,3.2328975,0.8,0.8,2.0224748,0.0,0.9834183673469388,0.0,1060.0,0.0,0.9940051020408163,0.0
53,0.024046894,0.012043168,0.16195829,1.1718168,0.1277978515625,540.0,15.35481,0.8,0.8,-1.340178,0.06250000093132257,0.9367346938775509,0.0,1080.0,0.0,0.995280612244898,0.0
54,0.024048243,0.012044768,0.17884019,1.2410245,0.1111474609375,550.0,4.3689213,0.8,0.8,-2.9465094,0.02500000037252903,0.9813775510204081,0.0,1100.0,0.0,0.9955357142857144,0.0
55,0.024051206,0.01204551,0.19516437,1.3041544,0.154951171875,560.0,2.3975563,0.8,0.8,0.56416637,0.012500000186264515,0.9920918367346939,0.0,1120.0,0.0,0.996811224489796,0.0
56,0.024047468,0.01204614,0.20747335,1.3506116,0.13972656249999998,570.0,2.6359093,0.8,0.8,-1.1357282,0.0,0.989030612244898,0.0,1140.0,0.0,0.9951530612244899,0.0
57,0.024045065,0.01204603,0.21314014,1.3698006,0.13020507812499998,580.0,0.5567332,0.8,0.8,-0.30821788,0.0,0.9966836734693878,0.0,1160.0,0.0,0.9908163265306122,0.0
58,0.02404257,0.012047465,0.21432985,1.371203,0.16312011718749997,590.0,21.025257,0.8,0.8,-4.544194,0.0,0.9318877551020408,0.0,1180.0,0.0,0.9877551020408164,0.0
59,0.024046164,0.012048379,0.21517883,1.3731383,0.17715820312500002,600.0,0.80828005,0.8,0.8,-1.0192645,0.0,0.9951530612244899,0.0,1200.0,0.0062500000931322575,0.9903061224489796,0.0
60,0.024045374,0.012047775,0.21503252,1.3694395,0.13834472656250002,610.0,2.1837811,0.8,0.8,-1.3440952,0.0,0.9918367346938776,0.0,1220.0,0.0,0.9931122448979592,0.0
61,0.024043499,0.012046253,0.21845329,1.382657,0.16459472656250002,620.0,1.0667821,0.8,0.8,3.7325747,0.0,0.9933673469387756,0.0,1240.0,0.0,0.9904336734693877,0.0
62,0.024041567,0.012044281,0.22067598,1.3911448,0.119140625,630.0,0.72066104,0.8,0.8,-0.47988546,0.0,0.9928571428571429,0.0,1260.0,0.0,0.9866071428571429,0.0
63,0.02403813,0.012040441,0.22455771,1.4055315,0.1471923828125,640.0,3.1956453,0.8,0.8,-21.666567,0.0,0.9875,0.0,1280.0,0.0,0.9897959183673469,0.0
64,0.024036177,0.012041395,0.23578203,1.4432135,0.137705078125,650.0,10.162033,0.8,0.8,-3.1552887,0.0,0.9566326530612245,0.0,1300.0,0.0,0.9728316326530613,0.0
65,0.02403666,0.0120429,0.23887192,1.4488343,0.1406298828125,660.0,5.7840557,0.8,0.8,4.2401843,0.012500000186264515,0.9724489795918367,0.0,1320.0,0.0,0.9732142857142858,0.0
66,0.024034139,0.012040096,0.24115029,1.4480399,0.14669921875,670.0,16.385065,0.8,0.8,-4.361557,0.0,0.9306122448979592,0.0,1340.0,0.02500000037252903,0.9761479591836735,0.0
67,0.024033833,0.012040979,0.24961732,1.4677595,0.1791455078125,680.0,4.647155,0.8,0.8,1.4374264,0.0,0.9757653061224489,0.0,1360.0,0.0,0.9795918367346939,0.0
68,0.024040634,0.01204142,0.25870886,1.4857874,0.17126953125,690.0,0.92463243,0.8,0.8,-5.663722,0.0,0.9964285714285714,0.0,1380.0,0.0062500000931322575,0.988265306122449,0.0
69,0.024031328,0.012040031,0.26698524,1.5080268,0.1935205078125,700.0,0.5529749,0.8,0.8,1.0451338,0.0,0.9956632653061225,0.0,1400.0,0.0,0.9887755102040816,0.0
70,0.024035012,0.012041265,0.28496462,1.5635774,0.16623046875,710.0,2.7733598,0.8,0.8,0.009350181,0.0,0.9877551020408164,0.0,1420.0,0.0,0.9897959183673469,0.0
71,0.024033995,0.01204363,0.30055183,1.6118156,0.1956201171875,720.0,1.867584,0.8,0.8,-2.6634717,0.0,0.9946428571428572,0.0,1440.0,0.0,0.9923469387755102,0.0
72,0.024033811,0.012043824,0.3129379,1.6487553,0.192294921875,730.0,0.49632213,0.8,0.8,1.006299,0.0,0.9946428571428572,0.0,1460.0,0.0062500000931322575,0.9900510204081634,0.0
73,0.024031216,0.012043144,0.32396242,1.6817148,0.15682128906249998,740.0,3.1632361,0.8,0.8,-0.56869435,0.0,0.9877551020408164,0.0,1480.0,0.0,0.9905612244897959,0.0
74,0.024033189,0.01204274,0.33731315,1.7186062,0.14671875,750.0,14.361973,0.8,0.8,-0.42719948,0.0,0.9451530612244898,0.0,1500.0,0.0,0.9855867346938776,0.0
75,0.024036963,0.012042262,0.3480109,1.7502705,0.17290039062499998,760.0,9.490894,0.8,0.8,-9.459915,0.0,0.9525510204081633,0.0,1520.0,0.0,0.9667091836734695,0.0
76,0.024039954,0.01204101,0.35888138,1.7848827,0.173984375,770.0,1.7128867,0.8,0.8,-7.273362,0.0,0.9892857142857143,0.0,1540.0,0.0,0.9798469387755102,0.0
77,0.024041632,0.0120404335,0.3814176,1.8455098,0.14797851562500003,780.0,4.807439,0.8,0.8,-1.2302358,0.0,0.9849489795918367,0.0,1560.0,0.0,0.9832908163265306,0.0
78,0.02403961,0.01204125,0.4042355,1.9043264,0.13537109375,790.0,4.919634,0.8,0.8,-0.07362312,0.0,0.986734693877551,0.0,1580.0,0.0,0.9880102040816328,0.0
79,0.02404296,0.012043707,0.43262795,1.9755824,0.16062011718750002,800.0,2.7603183,0.8,0.8,3.7182193,0.0,0.9849489795918367,0.0,1600.0,0.0,0.9846938775510204,0.0
80,0.02404157,0.012043981,0.46120283,2.0436397,0.1453759765625,810.0,1.9895147,0.8,0.8,0.40585148,0.0,0.9908163265306122,0.0,1620.0,0.0,0.9938775510204082,0.0
81,0.024039287,0.012042094,0.48768437,2.1053536,0.15353515625,820.0,0.5830445,0.8,0.8,-1.354261,0.0,0.9964285714285714,0.0,1640.0,0.0,0.9928571428571429,0.0
82,0.024031948,0.012042785,0.52048504,2.1817336,0.1531494140625,830.0,2.015895,0.8,0.8,3.3628676,0.0,0.9908163265306122,0.0,1660.0,0.0,0.9900510204081634,0.0
83,0.02403357,0.012041805,0.5462857,2.239207,0.15478515625,840.0,0.29529983,0.8,0.8,0.5801445,0.0,0.9959183673469387,0.0,1680.0,0.0,0.991454081632653,0.0
84,0.024036672,0.012041381,0.5717759,2.2961419,0.1339208984375,850.0,0.29336318,0.8,0.8,0.44182152,0.0,0.9984693877551021,0.0,1700.0,0.0,0.9959183673469388,0.0
85,0.024035167,0.0120419655,0.59728616,2.351645,0.1534375,860.0,0.16568217,0.8,0.8,2.306663,0.0,0.9979591836734694,0.0,1720.0,0.0,0.9933673469387756,0.0
86,0.024037862,0.012040952,0.61310005,2.382225,0.16237304687499998,870.0,0.4329555,0.8,0.8,-3.813169,0.0,0.9951530612244899,0.0,1740.0,0.0,0.9941326530612246,0.0
87,0.024036108,0.0120421555,0.63750535,2.4293725,0.173271484375,880.0,0.58222646,0.8,0.8,11.003632,0.0,0.9936224489795918,0.0,1760.0,0.0,0.9952806122448979,0.0
88,0.02403974,0.012042472,0.65407455,2.4579973,0.1462109375,890.0,0.21225521,0.8,0.8,3.964256,0.0,0.9979591836734694,0.0,1780.0,0.0,0.9941326530612246,0.0
89,0.024042046,0.012041429,0.6734971,2.4922502,0.17232421875,900.0,0.12559318728744984,0.8,0.8,1.5653567,0.0,0.9977040816326531,0.0,1800.0,0.0,0.9959183673469388,0.0
90,0.02403995,0.012041639,0.6982975,2.537109,0.1562060546875,910.0,0.34283456,0.8,0.8,-3.2230248,0.0,0.9977040816326531,0.0,1820.0,0.0,0.9963010204081633,0.0
91,0.024039783,0.012041399,0.71779686,2.5695019,0.1352587890625,920.0,0.10035625,0.8,0.8,3.1923075,0.0,0.999234693877551,0.0,1840.0,0.0,0.9965561224489796,0.0
92,0.02403834,0.012041802,0.726675,2.5830326,0.149638671875,930.0,0.5192931,0.8,0.8,1.6603045,0.0,0.9956632653061225,0.0,1860.0,0.0,0.9961734693877551,0.0
93,0.024029557,0.012043254,0.7359224,2.5965502,0.188232421875,940.0,0.4011771,0.8,0.8,-2.3881056,0.0,0.9984693877551021,0.0,1880.0,0.0,0.9942602040816327,0.0
94,0.02403143,0.0120434705,0.7419146,2.6051748,0.15304687499999997,950.0,0.33869928,0.8,0.8,0.33951598,0.0,0.9964285714285714,0.0,1900.0,0.0,0.9959183673469388,0.0
95,0.024033383,0.012043345,0.74612516,2.6117785,0.174501953125,960.0,2.984817,0.8,0.8,0.27878398,0.0,0.9862244897959184,0.0,1920.0,0.0,0.9960459183673469,0.0
96,0.024032071,0.012041564,0.7512154,2.6202111,0.13374511718749998,970.0,0.95479566,0.8,0.8,1.2422957,0.0,0.9989795918367348,0.0,1940.0,0.0,0.9933673469387756,0.0
97,0.024034897,0.012041588,0.7588203,2.6329978,0.2121435546875,980.0,0.4154931,0.8,0.8,0.7556226,0.0,0.9989795918367347,0.0,1960.0,0.0,0.9966836734693878,0.0
98,0.024037696,0.012041641,0.7706842,2.6541827,0.20541992187500002,990.0,0.43602192,0.8,0.8,-2.9501615,0.0,0.9964285714285714,0.0,1980.0,0.0,0.9928571428571429,0.0
99,0.024042558,0.0120424135,0.7769281,2.664784,0.17455078125,1000.0,0.24389262,0.8,0.8,0.5902529,0.0,0.9982142857142857,0.0,2000.0,0.0,0.99375,0.0
100,0.024045203,0.01204256,0.7825713,2.675235,0.154384765625,1010.0,0.17344892,0.8,0.8,-0.05142489,0.0,0.9989795918367348,0.0,2020.0,0.0,0.9877551020408164,0.0
101,0.024043206,0.01204255,0.7888361,2.6852536,0.188173828125,1020.0,5.921702,0.8,0.8,3.4306774,0.0,0.9762755102040817,0.0,2040.0,0.0,0.9883928571428573,0.0
102,0.024043413,0.012042658,0.7899542,2.6870396,0.1762109375,1030.0,1.3399004,0.8,0.8,-2.1028953,0.0,0.9946428571428572,0.0,2060.0,0.0,0.9862244897959184,0.0
103,0.024042536,0.012043847,0.7896862,2.6860938,0.18839843750000002,1040.0,0.77283853,0.8,0.8,-2.3058767,0.0,0.9989795918367348,0.0,2080.0,0.0,0.9882653061224491,0.0
104,0.024040997,0.012042858,0.7910649,2.687939,0.216796875,1050.0,0.61154145,0.8,0.8,-0.12894177,0.0,0.9971938775510205,0.0,2100.0,0.0,0.9975765306122449,0.0
105,0.024040703,0.012043432,0.78960556,2.6846223,0.198720703125,1060.0,0.13620529,0.8,0.8,0.5756233,0.0,0.9987244897959184,0.0,2120.0,0.0,0.995280612244898,0.0
106,0.024039702,0.012043352,0.78994006,2.684682,0.21626953124999998,1070.0,4.4226284,0.8,0.8,-0.18158627,0.0,0.9783163265306123,0.0,2140.0,0.0,0.9932397959183674,0.0
107,0.02403694,0.012043725,0.79182994,2.687841,0.19840820312500002,1080.0,1.3220515,0.8,0.8,6.771498,0.0,0.9926020408163265,0.0,2160.0,0.0,0.9875,0.0
108,0.024037946,0.012043397,0.79629827,2.694352,0.1863671875,1090.0,11.536419,0.8,0.8,0.7296238,0.0,0.9512755102040816,0.0,2180.0,0.0,0.9932397959183674,0.0
109,0.024038637,0.012043849,0.8029163,2.705518,0.16580078124999997,1100.0,10.207812,0.8,0.8,1.7555394,0.0,0.9573979591836734,0.0,2200.0,0.0,0.9943877551020408,0.0
110,0.024038313,0.012042701,0.8045756,2.7079911,0.19632324218750002,1110.0,5.5650835,0.8,0.8,-5.86796,0.0,0.9747448979591836,0.0,2220.0,0.0,0.9959183673469387,0.0
111,0.024038652,0.012042576,0.80793065,2.7130039,0.17689941406249998,1120.0,11.014520317316055,0.8,0.8,0.5304368,0.0,0.9545918367346939,0.0,2240.0,0.0,0.9932397959183674,0.0
112,0.02403837,0.012040709,0.8134103,2.7223244,0.140986328125,1130.0,1.411397,0.8,0.8,12.597137,0.0,0.9905612244897959,0.0,2260.0,0.0,0.9957908163265307,0.0
113,0.024040163,0.012041076,0.81518835,2.7254453,0.1150048828125,1140.0,17.242302,0.8,0.8,-4.780426,0.0,0.9255102040816326,0.0,2280.0,0.0,0.9725765306122449,0.0
114,0.024039019,0.012040723,0.8140956,2.7244513,0.2019580078125,1150.0,32.922123,0.8,0.8,0.81984174,0.0,0.8693877551020408,0.0,2300.0,0.0,0.8993622448979592,0.0
115,0.024035834,0.012040454,0.8096603,2.7182827,0.1337548828125,1160.0,15.471056,0.8,0.8,-11.715444,0.0,0.936734693877551,0.0,2320.0,0.0,0.8774234693877552,0.0
116,0.024032442,0.012041146,0.8052354,2.7112598,0.1780859375,1170.0,0.21261239,0.8,0.8,-2.021937,0.0,0.9974489795918366,0.0,2340.0,0.0,0.9765306122448979,0.0
117,0.024037555,0.012041846,0.80166703,2.7027316,0.1809814453125,1180.0,1.0580094,0.8,0.8,-3.1867464,0.0,0.9946428571428572,0.0,2360.0,0.0,0.9947704081632653,0.0
118,0.02403768,0.012042021,0.7977735,2.6944025,0.114326171875,1190.0,11.600995,0.8,0.8,-2.0972972,0.0,0.9517857142857142,0.0,2380.0,0.0,0.9951530612244899,0.0
119,0.02403554,0.012041768,0.79377675,2.6871395,0.103515625,1200.0,1.6284587,0.8,0.8,1.7753565,0.0,0.9897959183673469,0.0,2400.0,0.0,0.981122448979592,0.0
120,0.02403533,0.012041053,0.790329,2.6807113,0.05706054687500001,1210.0,1.5100052,0.8,0.8,-0.9162723,0.0,0.991326530612245,0.0,2420.0,0.0,0.9812500000000001,0.0
121,0.024031095,0.012040903,0.78556085,2.675178,0.0590869140625,1220.0,4.0454874,0.8,0.8,8.46908,0.0,0.988265306122449,0.0,2440.0,0.0,0.9899234693877552,0.0
122,0.024028074,0.012040511,0.78438956,2.672864,0.241142578125,1230.0,9.626739,0.8,0.8,1.402024,0.0,0.9635204081632653,0.0,2460.0,0.0,0.9686224489795918,0.0
123,0.02402873,0.012041179,0.78341055,2.6705384,0.1708056640625,1240.0,8.420671,0.8,0.8,2.8358643,0.0,0.9670918367346939,0.0,2480.0,0.0,0.9748724489795919,0.0
124,0.0240286,0.012040734,0.7792005,2.663161,0.198876953125,1250.0,0.54456925,0.8,0.8,0.11746594,0.0,0.9982142857142857,0.0,2500.0,0.0,0.9931122448979592,0.0
125,0.024028549,0.012039898,0.77637076,2.6575341,0.220791015625,1260.0,1.4821682,0.8,0.8,2.4368966,0.0,0.9910714285714286,0.0,2520.0,0.0,0.9974489795918369,0.0
126,0.02402545,0.012040266,0.7728586,2.6512759,0.1837548828125,1270.0,2.0279572,0.8,0.8,-6.6581016,0.0,0.9864795918367347,0.0,2540.0,0.0,0.9963010204081634,0.0
127,0.02402467,0.012040671,0.76882976,2.6444104,0.1670703125,1280.0,0.25146532,0.8,0.8,0.54423946,0.0,0.9964285714285714,0.0,2560.0,0.0,0.9928571428571429,0.0
128,0.024025006,0.012041171,0.76616323,2.6397467,0.1575,1290.0,0.9499972,0.8,0.8,1.1805229,0.0,0.9948979591836735,0.0,2580.0,0.0,0.9929846938775511,0.0
129,0.024024852,0.012041278,0.7618642,2.6326604,0.14349609375,1300.0,0.16966565,0.8,0.8,3.4386184,0.0,0.9969387755102042,0.0,2600.0,0.0,0.9974489795918369,0.0
130,0.024022996,0.012042118,0.75949746,2.6288083,0.127880859375,1310.0,0.47129267,0.8,0.8,1.1897002,0.0,0.9982142857142857,0.0,2620.0,0.0,0.9959183673469387,0.0
131,0.024023306,0.012043614,0.7607469,2.6306574,0.1334814453125,1320.0,0.06483128,0.8,0.8,-1.3455465,0.0,0.9997448979591836,0.0,2640.0,0.0,0.9951530612244899,0.0
132,0.02402331,0.012043196,0.7598764,2.6287854,0.134765625,1330.0,1.7889329,0.8,0.8,-0.33852428,0.0,0.9926020408163265,0.0,2660.0,0.0,0.9957908163265305,0.0
133,0.024024887,0.012043869,0.75947344,2.6277971,0.14506347656250002,1340.0,2.0507624,0.8,0.8,-1.978719,0.0,0.9920918367346938,0.0,2680.0,0.0,0.9964285714285714,0.0
134,0.02402297,0.01204302,0.7601242,2.6273656,0.14303222656249998,1350.0,0.0782239,0.8,0.8,-0.8902858,0.0,0.9989795918367347,0.0,2700.0,0.0,0.9971938775510203,0.0
135,0.024026081,0.012043377,0.7649332,2.6356702,0.12631347656249997,1360.0,0.18414344,0.8,0.8,-1.780069,0.0,0.9966836734693878,0.0,2720.0,0.0,0.997576530612245,0.0
136,0.024026494,0.012043801,0.7710026,2.6451325,0.12788574218749998,1370.0,1.442115,0.8,0.8,-1.4343779,0.0,0.9910714285714286,0.0,2740.0,0.0,0.9957908163265307,0.0
137,0.024026895,0.012044078,0.78043556,2.6604433,0.14583007812499998,1380.0,1.9991971,0.8,0.8,1.7652736,0.0,0.9908163265306122,0.0,2760.0,0.0,0.9965561224489796,0.0
138,0.024025999,0.012043713,0.7862161,2.666849,0.141806640625,1390.0,11.517302,0.8,0.8,3.2685773,0.05000000074505806,0.9558673469387755,0.0,2780.0,0.0,0.9989795918367347,0.0
139,0.024022466,0.0120443,0.79158634,2.6738446,0.177734375,1400.0,4.179487048415467,0.8,0.8,-1.443286,0.0,0.9826530612244898,0.0,2800.0,0.0,0.9961734693877551,0.0
