epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
131,0.024012364,0.01204822,0.24969955,1.0627391,0.0,1320.0,14.174929,0.40332976,0.5020876,-1.4135066,0.25,0.999234693877551,0.2375,2640.0,0.1437499988824129,0.9987244897959184,0.1437499988824129
132,0.024011012,0.01204853,0.24919932,1.0612748,0.0,1330.0,10.728975,0.43599698,0.49321046,-0.7624589,0.16250000335276127,0.9994897959183673,0.16250000335276127,2660.0,0.10000000009313226,0.9984693877551022,0.09374999860301614
133,0.024008548,0.012048466,0.2480771,1.0594894,0.0,1340.0,12.358105,0.39202714,0.46962672,-0.88086504,0.2875,0.9897959183673469,0.275,2680.0,0.1375,0.9985969387755103,0.1375
134,0.024008548,0.012046698,0.24751894,1.0587492,0.0,1350.0,8.284891,0.48698717,0.6008419,-1.1431106,0.16250000800937414,0.9941326530612244,0.15000000689178705,2700.0,0.15625,0.9983418367346939,0.15625
135,0.024006575,0.012046394,0.24745023,1.0597727,0.0,1360.0,16.40754,0.54221165,0.6173812,-2.0325413,0.2125,0.9997448979591836,0.2125,2720.0,0.15,0.9980867346938775,0.1375
136,0.024005925,0.012046002,0.24800496,1.0643842,0.0,1370.0,8.961786,0.4207842,0.55260736,-1.091634,0.20000001043081284,0.9987244897959184,0.20000001043081284,2740.0,0.24375,0.9987244897959184,0.225
137,0.024007643,0.012047255,0.25211683,1.0840743,0.0,1380.0,11.657061,0.39933324,0.56238365,1.1218987,0.1875000074505806,0.9992346938775512,0.1875000074505806,2760.0,0.09375000186264515,0.9982142857142857,0.08125000260770321
138,0.024008926,0.012048465,0.25485396,1.0944002,0.0,1390.0,5.311493,0.50587326,0.61553717,0.93425107,0.17500001,0.9979591836734694,0.17500001,2780.0,0.14375001,0.9988520408163266,0.14375001
139,0.024009332,0.012045893,0.25740355,1.1057972,0.0,1400.0,3.333054,0.4083591,0.5539583,-2.1051223,0.07500000111758709,0.9974489795918368,0.07500000111758709,2800.0,0.06875000009313226,0.9977040816326532,0.06875000009313226
140,0.024011046,0.012046741,0.25835487,1.110942,0.0,1410.0,3.1689131,0.41449636,0.6158407,2.8489065,0.05000000074505806,0.9987244897959184,0.05000000074505806,2820.0,0.05625000223517418,0.9982142857142857,0.05625000223517418
141,0.024011146,0.012046805,0.25949898,1.1151838,0.0,1420.0,5.959945,0.32097295,0.5811204,-3.3101046,0.037500000558793545,0.999234693877551,0.037500000558793545,2840.0,0.04375000158324838,0.996811224489796,0.04375000158324838
142,0.024012137,0.01204819,0.26007596,1.1175857,0.0,1430.0,1.9447687,0.32957372,0.5650165,1.019051,0.012500000186264515,0.999234693877551,0.012500000186264515,2860.0,0.018750000279396772,0.9978316326530613,0.018750000279396772
143,0.024013223,0.012048028,0.26116458,1.119523,0.0,1440.0,1.7218874,0.3779626,0.5023515,-1.3968699,0.0,0.999234693877551,0.0,2880.0,0.0062500000931322575,0.9983418367346939,0.0062500000931322575
144,0.024011916,0.012048356,0.2622179,1.1237594,0.0,1450.0,2.3830585,0.33798963,0.50907385,-0.60414624,0.0,0.997704081632653,0.0,2900.0,0.0062500000931322575,0.9985969387755103,0.0062500000931322575
145,0.024012163,0.012047319,0.26374704,1.1292957,0.0,1460.0,0.88860655,0.38899988,0.57764554,2.6724858,0.0,0.9992346938775512,0.0,2920.0,0.0,0.9984693877551021,0.0
146,0.024011139,0.012046972,0.26603693,1.1385535,0.0,1470.0,1.1525632,0.3551951,0.55164504,-0.1390686,0.037500000558793545,0.9994897959183673,0.037500000558793545,2940.0,0.012500000186264515,0.999107142857143,0.012500000186264515
147,0.02400965,0.012047532,0.26667386,1.1398734,0.0,1480.0,1.0500517,0.4173979,0.58896726,0.7742491,0.02500000037252903,0.9987244897959184,0.02500000037252903,2960.0,0.012500000186264515,0.9985969387755103,0.012500000186264515
148,0.024009544,0.012046622,0.2681044,1.1453918,0.0,1490.0,0.9223681,0.41839108,0.5956249,1.3279614,0.05000000074505806,0.9992346938775512,0.05000000074505806,2980.0,0.018750000279396772,0.9993622448979592,0.018750000279396772
149,0.0240084,0.012046458,0.2687746,1.1465561,0.0,1500.0,0.4117963,0.44694638,0.57846886,1.6864183,0.012500000186264515,0.9987244897959184,0.012500000186264515,3000.0,0.02500000037252903,0.9994897959183673,0.02500000037252903
150,0.024007957,0.0120467115,0.27015674,1.1525519,0.0,1510.0,0.31845197,0.32409927,0.5559596,1.2255185,0.012500000186264515,0.9992346938775512,0.012500000186264515,3020.0,0.03125000046566129,0.999234693877551,0.02500000037252903
151,0.024007376,0.012047211,0.27252567,1.1617796,0.0,1520.0,1.0397815,0.35863605,0.50565857,0.0032850504,0.05000000074505806,0.9997448979591836,0.05000000074505806,3040.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
152,0.024006475,0.012047349,0.27412194,1.1666204,0.0,1530.0,0.6918578,0.39873666,0.5278908,-1.4469794,0.02500000037252903,0.9997448979591836,0.02500000037252903,3060.0,0.03750000102445483,0.9989795918367348,0.03750000102445483
153,0.024007633,0.012046719,0.27585438,1.1717755,0.0,1540.0,2.7844324,0.35066414,0.500965,1.811665,0.03750000149011612,0.999234693877551,0.03750000149011612,3080.0,0.03750000102445483,0.9983418367346939,0.03750000102445483
154,0.024007123,0.012046489,0.2769868,1.1748251,0.0,1550.0,1.4376135,0.38696766,0.5479311,-0.111087464,0.11250000074505806,1.0,0.11250000074505806,3100.0,0.012500000186264515,0.9993622448979593,0.012500000186264515
155,0.024008423,0.012047057,0.27815816,1.1778142,0.0,1560.0,2.5023446,0.36769378,0.540972,-0.20265259,0.1000000024214387,0.999234693877551,0.1000000024214387,3120.0,0.05000000027939677,0.9979591836734695,0.037500000558793545
156,0.024008514,0.0120476205,0.2800969,1.1880271,0.0,1570.0,6.186263,0.4424458,0.5577774,1.9596953,0.10000000335276127,0.9982142857142857,0.08750000223517418,3140.0,0.02500000037252903,0.9983418367346939,0.02500000037252903
157,0.024009416,0.012047281,0.28312042,1.1995859,0.0,1580.0,7.4219027,0.42914617,0.5725602,-2.1398845,0.10000000055879354,0.9992346938775512,0.0875000013038516,3160.0,0.012500000186264515,0.9992346938775512,0.012500000186264515
158,0.024009045,0.012048001,0.28730506,1.212906,0.0,1590.0,3.1922638,0.4473325,0.54986507,-0.14236331,0.10000000149011612,0.9997448979591836,0.10000000149011612,3180.0,0.03750000102445483,0.9980867346938775,0.03750000102445483
159,0.024008889,0.012047631,0.28976616,1.2201965,0.0,1600.0,2.2385354,0.4127819,0.50145656,-0.4134335,0.08750000037252903,0.9997448979591836,0.08750000037252903,3200.0,0.056250001303851604,0.9989795918367348,0.050000001676380634
160,0.02401193,0.012047307,0.29214412,1.2282534,0.0,1610.0,2.1231165,0.47529936,0.59749186,1.9367495,0.06250000186264515,0.9989795918367348,0.06250000186264515,3220.0,0.0437500006519258,0.9975765306122448,0.037500000558793545
161,0.024011502,0.012047121,0.29562354,1.2393292,0.0,1620.0,5.4757347,0.4232691,0.5399032,1.9208075,0.07500000204890966,0.9987244897959184,0.07500000204890966,3240.0,0.0437500006519258,0.999107142857143,0.0437500006519258
162,0.024012692,0.01204671,0.29735523,1.2447416,0.0,1630.0,1.6900079,0.37755716,0.4813872,-2.2138438,0.02500000037252903,1.0,0.02500000037252903,3260.0,0.04375000111758709,0.9983418367346939,0.04375000111758709
163,0.024015373,0.012047778,0.29911146,1.2503551,0.0,1640.0,2.7790916,0.37396246,0.52293956,0.124489784,0.06250000186264515,0.999234693877551,0.06250000186264515,3280.0,0.02500000037252903,0.9978316326530613,0.02500000037252903
164,0.024013277,0.012047785,0.3007457,1.2559172,0.0,1650.0,3.789545,0.36820734,0.4905919,-6.087435,0.05000000074505806,0.9989795918367347,0.05000000074505806,3300.0,0.012500000186264515,0.9989795918367348,0.012500000186264515
165,0.024012089,0.012048652,0.30178526,1.2596642,0.0,1660.0,11.393456,0.46345317,0.5698336,2.9740577,0.07500000204890966,0.9676020408163265,0.07500000204890966,3320.0,0.03125000046566129,0.9969387755102042,0.03125000046566129
166,0.024011485,0.012048875,0.30208436,1.260305,0.0,1670.0,1.4770167,0.44328532,0.532588,2.1506665,0.05000000074505806,0.9987244897959184,0.05000000074505806,3340.0,0.050000001676380634,0.9954081632653061,0.03750000102445483
167,0.024010366,0.01204899,0.30299258,1.2639363,0.0,1680.0,2.5576353,0.40820873,0.55588937,1.0114226,0.037500000558793545,0.9987244897959184,0.037500000558793545,3360.0,0.025000000838190317,0.9984693877551021,0.025000000838190317
168,0.024011368,0.012048912,0.30382672,1.266854,0.0,1690.0,2.1405973,0.43142152,0.58764625,1.6289302,0.02500000037252903,0.9971938775510204,0.02500000037252903,3380.0,0.018750000279396772,0.9974489795918368,0.012500000186264515
169,0.024011899,0.012047731,0.30459952,1.2696227,0.0,1700.0,7.103136,0.52255917,0.6325296,0.5445757,0.1000000024214387,0.9908163265306122,0.0875000013038516,3400.0,0.018750000279396772,0.9973214285714287,0.012500000186264515
170,0.024010908,0.012047755,0.3044948,1.269414,0.0,1710.0,2.6264443,0.49802,0.6238949,12.461716,0.06250000093132257,0.9941326530612244,0.06250000093132257,3420.0,0.05000000074505806,0.9985969387755103,0.05000000074505806
171,0.024011005,0.012047468,0.3046671,1.2701453,0.0,1720.0,9.798705,0.48262945,0.6065582,-0.42053115,0.1625000024214387,0.9982142857142857,0.15000000223517418,3440.0,0.06250000139698386,0.9987244897959184,0.06250000139698386
172,0.0240098,0.012046933,0.30519414,1.271854,0.0,1730.0,3.7189639,0.5074688,0.6668298,-1.1452743,0.02500000037252903,0.9946428571428572,0.02500000037252903,3460.0,0.03125000046566129,0.9970663265306122,0.03125000046566129
173,0.02401127,0.012047584,0.30552557,1.2737194,0.0,1740.0,2.8225436,0.5133643,0.6379984,-1.6458257,0.06250000186264515,0.9982142857142857,0.06250000186264515,3480.0,0.012500000186264515,0.9980867346938777,0.012500000186264515
174,0.024011383,0.012048177,0.30618003,1.2763888,0.0,1750.0,5.443726,0.46975762,0.60980713,-10.358922,0.15000000223517418,0.9989795918367348,0.15000000223517418,3500.0,0.07500000111758709,0.9978316326530612,0.06250000325962901
175,0.024008926,0.012048662,0.30727285,1.2810495,0.0,1760.0,5.004913,0.4920013,0.60836184,8.379549,0.11250000260770321,0.9941326530612244,0.11250000260770321,3520.0,0.05000000121071935,0.9984693877551021,0.05000000121071935
176,0.024006603,0.012049796,0.30776358,1.2829776,0.0,1770.0,3.42293,0.44923642,0.61681914,3.640438,0.08750000223517418,0.997704081632653,0.08750000223517418,3540.0,0.075,0.9988520408163266,0.075
177,0.02400912,0.012050043,0.30831757,1.2843472,0.0,1780.0,5.2491703,0.4627541,0.6172074,1.4704955,0.12500000651925802,0.9989795918367348,0.11250000633299351,3560.0,0.08749999944120646,0.9989795918367348,0.08749999944120646
178,0.024008684,0.012051198,0.31032276,1.2919244,0.0,1790.0,4.055821,0.5243099,0.58707595,1.5787119,0.12500000093132257,0.9984693877551021,0.12500000093132257,3580.0,0.10625000111758709,0.9985969387755103,0.10625000111758709
179,0.024007378,0.012051876,0.31247687,1.2977743,0.0,1800.0,2.8240016,0.42132777,0.6000383,-6.1577272,0.12500000186264515,0.9956632653061225,0.12500000186264515,3600.0,0.0437500006519258,0.9985969387755103,0.0437500006519258
180,0.024008412,0.012051471,0.31410727,1.3026073,0.0,1810.0,5.6343145,0.43398106,0.5896261,-0.25165778,0.162500006146729,0.9992346938775512,0.162500006146729,3620.0,0.10625,0.9992346938775512,0.10625
181,0.024004892,0.012051554,0.3153525,1.3072206,0.0,1820.0,6.115362,0.4563859,0.5597105,-2.5404887,0.16250000335276127,0.9987244897959184,0.16250000335276127,3640.0,0.06250000325962901,0.9994897959183674,0.06250000325962901
182,0.024004515,0.0120505495,0.31718615,1.3146645,0.0,1830.0,4.400989,0.4116081,0.5972767,0.969594,0.12499999906867743,0.9987244897959184,0.12499999906867743,3660.0,0.06874999962747097,0.9994897959183674,0.06874999962747097
183,0.024002498,0.01205088,0.31844345,1.3201004,0.0,1840.0,2.800168,0.43037122,0.5140486,7.812331,0.07500000204890966,0.9971938775510204,0.07500000204890966,3680.0,0.07500000158324838,0.9988520408163266,0.07500000158324838
184,0.024003519,0.0120515125,0.31937778,1.3247532,0.0,1850.0,2.5510063,0.4652342,0.637035,-0.5338583,0.06250000093132257,0.9997448979591836,0.06250000093132257,3700.0,0.09375000232830644,0.9970663265306123,0.09375000232830644
185,0.024003338,0.012050934,0.32049227,1.329765,0.0,1860.0,3.3550997,0.44212195,0.5790137,-0.67234886,0.0875000013038516,1.0,0.0875000013038516,3720.0,0.06875000102445483,0.9989795918367348,0.06875000102445483
186,0.024003211,0.012050837,0.32225597,1.336628,0.0,1870.0,6.59662,0.47228152,0.5613382,-0.7107077,0.1375000039115548,0.9994897959183674,0.1375000039115548,3740.0,0.07500000344589353,0.9997448979591836,0.07500000344589353
187,0.024003292,0.012050708,0.32479662,1.3457537,0.0,1880.0,3.1682792,0.44361204,0.52757883,-0.98789734,0.11250000167638063,1.0,0.11250000167638063,3760.0,0.07500000158324838,0.9991071428571429,0.07500000158324838
188,0.024001872,0.012049911,0.32641277,1.3509123,0.0,1890.0,4.8084717,0.4210912,0.5096333,-0.7407971,0.1500000013038516,0.9994897959183673,0.1500000013038516,3780.0,0.10625,0.9982142857142857,0.10000000055879354
189,0.024004076,0.012050468,0.32783613,1.3556659,0.0,1900.0,3.5400453,0.37583733,0.45679224,-1.2104306,0.08750000037252903,0.9997448979591836,0.08750000037252903,3800.0,0.043750000186264515,0.9991071428571429,0.043750000186264515
190,0.024004608,0.012050333,0.32917103,1.3597981,0.0,1910.0,4.405296,0.394215,0.51230067,-2.5976205,0.1875,0.9994897959183673,0.1875,3820.0,0.06875000149011612,0.9989795918367348,0.06875000149011612
191,0.024004806,0.012049638,0.32985035,1.3616318,0.0,1920.0,4.705842,0.33851206,0.4276052,-0.934369,0.17500000353902578,0.999234693877551,0.17500000353902578,3840.0,0.05625000083819032,0.9994897959183674,0.05625000083819032
192,0.024005271,0.012048947,0.33180913,1.3690574,0.0,1930.0,4.9844513,0.27509853,0.43008727,-1.7685086,0.18750000093132257,1.0,0.18750000093132257,3860.0,0.0875000013038516,0.996811224489796,0.0875000013038516
193,0.02400491,0.012048649,0.33280623,1.3721935,0.0,1940.0,3.3385816,0.33958262,0.43291602,-3.9195795,0.15000000409781933,0.9982142857142857,0.15000000409781933,3880.0,0.09375000465661287,0.9982142857142857,0.09375000465661287
194,0.024004152,0.012048134,0.3346249,1.3778474,0.0,1950.0,2.9422305,0.3356998,0.47361922,0.8350256,0.07500000204890966,0.9987244897959184,0.07500000204890966,3900.0,0.125,0.9983418367346939,0.1125
195,0.024004914,0.012047762,0.3364338,1.3823625,0.0,1960.0,3.678322,0.37763387,0.5100815,0.58926296,0.06250000093132257,0.999234693877551,0.06250000093132257,3920.0,0.0687500019557774,0.9988520408163266,0.0687500019557774
196,0.024003506,0.0120481355,0.33809674,1.3867136,0.0,1970.0,4.4456787,0.3536716,0.47688937,-1.8156914,0.15000000689178705,0.9997448979591836,0.15000000689178705,3940.0,0.018750000279396772,0.9988520408163266,0.018750000279396772
197,0.024004828,0.012047894,0.34016958,1.3920339,0.0,1980.0,2.7778726,0.3870957,0.48012048,1.807107,0.06250000093132257,0.9997448979591836,0.06250000093132257,3960.0,0.031250000931322575,0.9996173469387755,0.031250000931322575
198,0.024005547,0.012047693,0.34099266,1.3933553,0.0,1990.0,3.250335,0.38328338,0.49934435,3.388435,0.15000000596046448,0.9987244897959184,0.15000000596046448,3980.0,0.05625000037252903,0.9996173469387755,0.05625000037252903
199,0.024005791,0.012047428,0.34186187,1.3938308,0.0,2000.0,4.8016977,0.38154456,0.5162768,-0.03761241,0.06250000186264515,1.0,0.06250000186264515,4000.0,0.0812500030733645,0.9994897959183674,0.0812500030733645
200,0.024007827,0.012047613,0.34284496,1.396202,0.0,2010.0,3.4532971,0.3993131,0.52530885,-1.5209644,0.11249999888241291,1.0,0.11249999888241291,4020.0,0.07500000251457095,0.9996173469387755,0.06875000102445483
201,0.02400836,0.012047862,0.34402907,1.3994044,0.0,2020.0,4.458486,0.47119755,0.585768,-1.817693,0.1000000024214387,0.997704081632653,0.1000000024214387,4040.0,0.05625000083819032,0.9997448979591836,0.05625000083819032
202,0.024007909,0.012047616,0.3445171,1.4013646,0.0,2030.0,2.5602117,0.41783252,0.5335734,0.9319421,0.1375,0.9994897959183673,0.1375,4060.0,0.118750006,0.9997448979591836,0.118750006
203,0.024007801,0.012046603,0.345066,1.402269,0.0,2040.0,3.1119328,0.4923078,0.59256655,0.96377057,0.08750000316649675,0.9997448979591836,0.08750000316649675,4080.0,0.08125000260770321,0.999107142857143,0.08125000260770321
204,0.024007536,0.012046552,0.34542036,1.4034265,0.0,2050.0,2.1246557,0.52000546,0.6264615,1.000763,0.1000000024214387,0.9994897959183673,0.1000000024214387,4100.0,0.02500000037252903,0.9997448979591836,0.02500000037252903
205,0.024009002,0.012046324,0.34708604,1.4089756,0.0,2060.0,4.1110554,0.44718707,0.5375656,0.40336037,0.1375000048428774,0.9994897959183673,0.1375000048428774,4120.0,0.03750000149011612,0.9993622448979592,0.03750000149011612
206,0.024009036,0.01204597,0.34726202,1.4093744,0.0,2070.0,2.7349577,0.49631134,0.5703962,-0.13862324,0.162500006146729,0.9997448979591836,0.162500006146729,4140.0,0.05000000121071935,0.9996173469387755,0.05000000121071935
207,0.024008522,0.012045644,0.34718028,1.4091487,0.0,2080.0,4.429199,0.44388226,0.5629071,1.1123993,0.20000000670552254,0.9989795918367347,0.18750000558793545,4160.0,0.08125000121071935,0.999107142857143,0.07500000111758709
208,0.024008164,0.012046417,0.3483827,1.4129243,0.0,2090.0,3.1688697,0.47575912,0.56678927,-1.9438083,0.1499999975785613,0.9997448979591836,0.1499999975785613,4180.0,0.09375,0.9994897959183673,0.09375
209,0.0240077,0.012046536,0.34890136,1.416023,0.0,2100.0,1.7921263,0.47882205,0.5717378,-1.0523275,0.10000000335276127,0.9997448979591836,0.10000000335276127,4200.0,0.081250004,0.9998724489795918,0.081250004
210,0.02400796,0.0120465,0.35089463,1.4240203,0.0,2110.0,3.0878642,0.4213086,0.49573535,0.71430373,0.20000002,0.9994897959183674,0.20000002,4220.0,0.16875002,0.9994897959183674,0.16875002
211,0.024008682,0.012046236,0.35346103,1.4340112,0.0,2120.0,3.5319548,0.4390601,0.54740036,-1.8655816,0.2,0.9989795918367348,0.2,4240.0,0.16875,0.9993622448979592,0.16875
212,0.024009276,0.012046797,0.35565922,1.4422249,0.0,2130.0,2.9045033,0.41257977,0.4965818,-0.73980355,0.2,1.0,0.2,4260.0,0.09375,0.9992346938775512,0.09375
213,0.024007624,0.012046424,0.3568849,1.446657,0.0,2140.0,2.944454,0.43887112,0.5358884,1.7248594,0.16250000055879354,0.9989795918367347,0.16250000055879354,4280.0,0.14999999850988388,0.9993622448979592,0.14999999850988388
214,0.024007723,0.012045793,0.3586979,1.452815,0.0,2150.0,4.205594,0.45270327,0.5160484,2.111946,0.22500001,0.9979591836734694,0.22500001,4300.0,0.125,0.999107142857143,0.125
215,0.024007145,0.012046181,0.3606588,1.4596192,0.0,2160.0,4.1236424,0.45768633,0.5457284,-0.85297847,0.17499999795109034,0.999234693877551,0.17499999795109034,4320.0,0.125,0.9983418367346939,0.125
216,0.024005925,0.012046529,0.36128452,1.4609607,0.0,2170.0,4.665132,0.43191803,0.5600779,0.4703587,0.22500001,0.999234693877551,0.22500001,4340.0,0.10000000335276127,0.9984693877551021,0.10000000335276127
217,0.024007723,0.012046613,0.36244637,1.4628565,0.0,2180.0,3.7666435,0.4201125,0.53458273,-3.657628,0.15000000782310963,0.9994897959183674,0.15000000782310963,4360.0,0.10000000149011612,0.9989795918367348,0.09375
218,0.024007937,0.01204664,0.36444005,1.4678861,0.0,2190.0,7.3887386,0.44384915,0.508237,-1.3918226,0.1375000011175871,0.9994897959183673,0.1375000011175871,4380.0,0.09375,0.999107142857143,0.09375
219,0.024007428,0.012047181,0.36609244,1.4717202,0.0,2200.0,2.5348606,0.4294883,0.49182144,0.8259388,0.13750000204890966,0.9994897959183673,0.13750000204890966,4400.0,0.1,0.9993622448979593,0.1
220,0.02400713,0.012046848,0.36952713,1.4797126,0.0,2210.0,3.3901114,0.48747247,0.56427526,0.2296744,0.1375000048428774,0.9994897959183673,0.1375000048428774,4420.0,0.05000000027939677,0.9982142857142858,0.05000000027939677
221,0.024006788,0.012047184,0.37186632,1.4852781,0.0,2220.0,4.075164,0.5134232,0.58818555,11.072558,0.1000000024214387,0.9987244897959183,0.1000000024214387,4440.0,0.06250000139698386,0.9980867346938777,0.06250000139698386
222,0.024007086,0.012047592,0.37406158,1.4908415,0.0,2230.0,7.5741158,0.507427,0.55437195,1.9124429,0.1625000024214387,0.997704081632653,0.1625000024214387,4460.0,0.0750000006519258,0.9978316326530613,0.0750000006519258
223,0.024008434,0.012047419,0.37658495,1.4958498,0.0,2240.0,9.183889,0.528126,0.5733185,-2.953263,0.1000000024214387,0.9793367346938775,0.07500000204890966,4480.0,0.05625000223517418,0.9975765306122449,0.05625000223517418
224,0.024007408,0.01204752,0.3784532,1.4995922,0.0,2250.0,8.206922,0.44491512,0.53697574,-1.9770663,0.08750000223517418,0.9892857142857143,0.08750000223517418,4500.0,0.056250001303851604,0.996811224489796,0.056250001303851604
225,0.024008956,0.012046742,0.3796247,1.5008514,0.0,2260.0,8.495938,0.46527195,0.54825354,-2.8349855,0.1375000039115548,0.9969387755102042,0.11250000260770321,4520.0,0.0812500030733645,0.999107142857143,0.0812500030733645
226,0.024009373,0.012047643,0.38008267,1.5008949,0.0,2270.0,3.0532012,0.4400307,0.5252991,0.8358487,0.0625,0.9982142857142857,0.0625,4540.0,0.07500000204890966,0.9983418367346939,0.07500000204890966
227,0.024010153,0.012047311,0.3814028,1.5033216,0.0,2280.0,2.025042,0.50166184,0.56029904,0.41079372,0.06250000093132257,0.9994897959183673,0.06250000093132257,4560.0,0.05000000121071935,0.9987244897959184,0.0437500006519258
228,0.024010692,0.012047346,0.3833333,1.508236,0.0,2290.0,2.7156477,0.47266537,0.5266721,0.43576288,0.10000000335276127,0.998469387755102,0.10000000335276127,4580.0,0.03750000102445483,0.9993622448979593,0.03750000102445483
229,0.02401207,0.012047547,0.38594416,1.5152826,0.0,2300.0,2.6705384,0.46629187,0.52126557,0.2708482,0.02500000037252903,0.9994897959183674,0.02500000037252903,4600.0,0.06875000102445483,0.9987244897959184,0.06875000102445483
230,0.024011472,0.012048379,0.38756838,1.5184139,0.0,2310.0,3.3001578,0.5383392,0.6170648,0.57546115,0.07500000111758709,0.9989795918367348,0.07500000111758709,4620.0,0.0812500030733645,0.9985969387755103,0.0812500030733645
231,0.024009904,0.0120489355,0.39043996,1.5260001,0.0,2320.0,3.4285011,0.5142711,0.6021502,-2.7350388,0.13750000018626451,0.9994897959183674,0.13750000018626451,4640.0,0.03750000102445483,0.9989795918367348,0.03750000102445483
232,0.024009496,0.0120487455,0.39302844,1.5338078,0.0,2330.0,5.4496136,0.41152614,0.49342597,-3.1972609,0.12500000186264515,0.9992346938775512,0.08750000316649675,4660.0,0.04375000111758709,0.9982142857142857,0.04375000111758709
233,0.024007006,0.012048127,0.39506224,1.5396974,0.0,2340.0,2.7140884,0.47494054,0.61367095,1.8443775,0.07500000111758709,0.9971938775510205,0.07500000111758709,4680.0,0.03125000046566129,0.9975765306122449,0.03125000046566129
234,0.024006978,0.012048438,0.39807442,1.5490189,0.0,2350.0,5.4002323,0.49708754,0.6027067,-3.0149558,0.0875000013038516,0.999234693877551,0.07500000204890966,4700.0,0.0437500006519258,0.9982142857142857,0.03125000046566129
235,0.02400747,0.012048083,0.3993528,1.5519772,0.0,2360.0,4.3225336,0.54902565,0.6144301,-0.81060743,0.05000000074505806,0.999234693877551,0.05000000074505806,4720.0,0.05000000074505806,0.9985969387755103,0.05000000074505806
236,0.024006963,0.012047763,0.40057787,1.5559399,0.0,2370.0,4.032279,0.5583154,0.6358306,0.28832436,0.11250000074505806,0.9964285714285714,0.11250000074505806,4740.0,0.0437500006519258,0.9983418367346939,0.0437500006519258
237,0.024007615,0.012047291,0.4017745,1.5596572,0.0,2380.0,6.269354,0.501623,0.5670177,-3.563979,0.15,0.999234693877551,0.15,4760.0,0.08125000074505806,0.9987244897959184,0.07500000111758709
238,0.02400775,0.012047405,0.40211934,1.5605329,0.0,2390.0,5.4358993,0.4978361,0.5891234,-0.989518,0.13750000204890966,0.9989795918367347,0.13750000204890966,4780.0,0.050000001676380634,0.9983418367346939,0.050000001676380634
239,0.024007652,0.012047552,0.40195027,1.5602279,0.0,2400.0,6.504687,0.52261263,0.6179517,1.4106722,0.06250000093132257,0.9979591836734694,0.06250000093132257,4800.0,0.0750000006519258,0.9985969387755103,0.0750000006519258
240,0.024008144,0.012047833,0.4009385,1.5577936,0.0,2410.0,3.1248248,0.49790314,0.607538,0.30595863,0.10000000149011612,0.9997448979591836,0.10000000149011612,4820.0,0.03750000102445483,0.9978316326530612,0.03750000102445483
241,0.024008151,0.012048461,0.40103123,1.5585558,0.0,2420.0,2.1687646,0.40627766,0.52220273,-0.06410089,0.10000000335276127,1.0,0.10000000335276127,4840.0,0.043750000186264515,0.9980867346938775,0.037500000558793545
242,0.024006737,0.012048428,0.40093127,1.5586939,0.0,2430.0,6.3151875,0.4543102,0.523235,1.2085721,0.12500000279396772,0.9994897959183674,0.12500000279396772,4860.0,0.0687500019557774,0.9987244897959184,0.06250000232830644
243,0.024006626,0.012047472,0.40052724,1.557963,0.0,2440.0,1.4704227,0.5211207,0.5858752,4.582694,0.05000000074505806,0.9994897959183674,0.05000000074505806,4880.0,0.08124999981373549,0.9984693877551021,0.08124999981373549
244,0.024006246,0.012047755,0.40067926,1.5592308,0.0,2450.0,4.9020185,0.44643655,0.53817785,-0.34394443,0.10000000055879354,0.9943877551020408,0.10000000055879354,4900.0,0.05000000027939677,0.9988520408163265,0.05000000027939677
245,0.024004908,0.012047556,0.40020314,1.558269,0.0,2460.0,5.6741314,0.4466009,0.5601127,-0.79364705,0.12500000186264515,0.9997448979591836,0.12500000186264515,4920.0,0.0625000037252903,0.9987244897959184,0.0625000037252903
246,0.02400521,0.012046899,0.39996892,1.5580318,0.0,2470.0,6.0977035,0.4129081,0.5235947,2.6555765,0.07500000111758709,0.9966836734693878,0.07500000111758709,4940.0,0.03750000102445483,0.997576530612245,0.03750000102445483
247,0.024004837,0.012047449,0.39959508,1.5578572,0.0,2480.0,2.8430793,0.4137708,0.53027785,1.5993117,0.06250000186264515,0.9992346938775512,0.06250000186264515,4960.0,0.025000000838190317,0.9974489795918369,0.025000000838190317
248,0.02400474,0.012047666,0.39885703,1.5566329,0.0,2490.0,1.8173561,0.40325993,0.5090431,-0.12591752,0.07500000204890966,1.0,0.07500000204890966,4980.0,0.03750000102445483,0.9998724489795918,0.03750000102445483
249,0.024003554,0.012048254,0.3979942,1.5550833,0.0,2500.0,4.592024,0.42300397,0.53051925,-0.6319354,0.12500000279396772,1.0,0.12500000279396772,5000.0,0.018750000279396772,0.999107142857143,0.018750000279396772
250,0.024003748,0.012048265,0.39723086,1.553568,0.0,2510.0,2.5984378,0.43355787,0.47690433,-0.3150224,0.07500000204890966,1.0,0.07500000204890966,5020.0,0.05000000121071935,0.9989795918367348,0.0437500006519258
251,0.024003746,0.012048584,0.39622757,1.551585,0.0,2520.0,4.324702,0.4675558,0.5843246,-0.428918,0.1000000024214387,0.9994897959183674,0.08750000316649675,5040.0,0.081250004,0.999234693877551,0.081250004
