epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
125,0.03216051,0.011709954,0.22468975,0.38415906,0.17623046875,1260.0,0.24717028,0.7466306,-5.7491503,-33.362644,0.625,0.9971938775510205,0.57500005,2520.0,0.44375002,0.9971938775510204,0.41875002
126,0.03215991,0.011709732,0.22560924,0.38449207,0.18497436523437502,1270.0,0.27785704,0.8724877,-5.6486344,-36.28139,0.54999995,0.9971938775510204,0.51250005,2540.0,0.5125,0.9989795918367347,0.5
127,0.032159,0.011708612,0.2265092,0.3927027,0.203931884765625,1280.0,0.25932163,0.79000664,-5.8462567,-36.795742,0.5625,0.9994897959183673,0.5625,2560.0,0.47500002,0.997704081632653,0.45625
128,0.032155495,0.011707735,0.2270507,0.39325297,0.148504638671875,1290.0,0.32786998,0.9519194,-5.2552757,-35.790848,0.625,0.9987244897959184,0.61249995,2580.0,0.45625,0.9936224489795918,0.425
129,0.032155257,0.01170787,0.22773999,0.39349183,0.166473388671875,1300.0,0.31398293,0.9739585,-6.429514,-36.49556,0.6,0.9966836734693878,0.54999995,2600.0,0.47500002,0.9963010204081634,0.4625
130,0.03216066,0.011707774,0.22845697,0.39598688,0.1873095703125,1310.0,0.21424776,0.6594098,-5.3085423,-34.7817,0.57500005,0.9997448979591836,0.5625,2620.0,0.48125,0.9960459183673469,0.45
131,0.032162067,0.011707415,0.22916906,0.39612404,0.21533447265625,1320.0,0.3858921,0.99175274,-5.7701807,-33.01271,0.725,0.9979591836734694,0.7,2640.0,0.5812501,0.9987244897959184,0.55625
132,0.03216114,0.011707406,0.2297852,0.39621583,0.18969970703125,1330.0,0.20921455,0.63258284,-7.0079412,-36.40377,0.55,0.9997448979591836,0.55,2660.0,0.51250005,0.9974489795918368,0.4875
133,0.03215932,0.0117063755,0.23050737,0.3963124,0.20241210937499998,1340.0,0.20678559,0.65705496,-6.5298514,-33.05021,0.6125,0.9994897959183673,0.6,2680.0,0.55625,0.9984693877551021,0.54999995
134,0.03215927,0.011705419,0.23124416,0.39651468,0.19245849609375,1350.0,0.2754085,0.78498495,-5.994061,-36.52989,0.55,0.9964285714285714,0.5,2700.0,0.5625,0.9969387755102042,0.54375005
135,0.032157622,0.011704607,0.23191339,0.39658725,0.198040771484375,1360.0,0.28532195,0.930508,-5.506976,-32.77205,0.65,0.9992346938775509,0.6125,2720.0,0.55,0.9973214285714286,0.5375
136,0.03215564,0.0117040705,0.23263748,0.39685562,0.19576904296875,1370.0,0.2721375,0.8425871,-6.6323366,-35.777077,0.57500005,0.9979591836734694,0.55,2740.0,0.51250005,0.999107142857143,0.49375
137,0.032153912,0.011703736,0.23338856,0.3975856,0.18054077148437503,1380.0,0.2692618,0.7515302,-5.458297,-31.5134,0.675,0.9974489795918366,0.6625,2760.0,0.53749996,0.9988520408163266,0.51874995
138,0.032154955,0.011702791,0.23415725,0.39774248,0.1736181640625,1390.0,0.28704622,0.99873435,-6.1552076,-35.180496,0.59999996,0.9979591836734694,0.575,2780.0,0.58125,0.9983418367346939,0.57500005
139,0.03215419,0.011702673,0.23484558,0.39953363,0.16404541015625002,1400.0,0.2683629,0.7979487,-5.4538026,-30.605415,0.725,0.999234693877551,0.7125,2800.0,0.55625,0.9985969387755103,0.53125
140,0.03214907,0.011701015,0.23555925,0.40121147,0.15336791992187498,1410.0,0.2676428,0.7390338,-6.675046,-32.952377,0.67499995,0.9987244897959183,0.66249996,2820.0,0.61249995,0.9987244897959184,0.59375
141,0.032149438,0.011700248,0.23625726,0.40128246,0.14716064453125,1420.0,0.26799804,0.8007345,-6.0358033,-31.188425,0.7125,0.9989795918367348,0.6875,2840.0,0.55625,0.9971938775510204,0.525
142,0.032149773,0.011699558,0.23685926,0.40131164,0.168802490234375,1430.0,0.30762076,0.9004147,-5.9758043,-33.23011,0.71250004,0.9982142857142857,0.65,2860.0,0.525,0.9979591836734694,0.50625
143,0.032151584,0.011698313,0.23752315,0.4014219,0.186044921875,1440.0,0.29429775,0.8449825,-6.057555,-35.802895,0.61249995,0.9974489795918368,0.61249995,2880.0,0.55,0.9969387755102042,0.5
144,0.03215039,0.011697649,0.23813003,0.40145445,0.18048950195312502,1450.0,0.2526569,0.89133483,-6.971819,-35.41304,0.5875,0.9994897959183674,0.575,2900.0,0.5625,0.9989795918367347,0.54999995
145,0.032150034,0.011697613,0.23877242,0.40152746,0.176859130859375,1460.0,0.33970764,1.0215802,-6.649151,-35.37599,0.625,0.9974489795918368,0.61249995,2920.0,0.5375,0.9965561224489796,0.50625
146,0.032149766,0.011697411,0.23950945,0.4017698,0.17466552734375002,1470.0,0.2864964,0.8542275,-5.3853207,-32.657578,0.6625,1.0,0.6625,2940.0,0.5125,0.9971938775510204,0.4875
147,0.03215037,0.0116979135,0.2401982,0.40231478,0.178612060546875,1480.0,0.21453726,0.7002118,-5.3914666,-28.13803,0.73749995,1.0,0.73749995,2960.0,0.61249995,0.9991071428571429,0.6
148,0.03215177,0.011697227,0.24105279,0.40250847,0.15857421875,1490.0,0.35472208,1.0472058,-5.5252247,-30.580761,0.775,0.9984693877551021,0.7125,2980.0,0.58125,0.9975765306122448,0.55
149,0.03215229,0.0116969375,0.2418988,0.40289292,0.153984375,1500.0,0.2770245,0.79608977,-5.9331026,-28.20414,0.7625,0.9979591836734694,0.6875,3000.0,0.55,0.9988520408163266,0.53125
150,0.032153007,0.011697351,0.24256417,0.40302452,0.15617431640625,1510.0,0.2851904,1.0435374,-6.3503513,-34.572983,0.625,0.9989795918367348,0.58750004,3020.0,0.65625,0.997704081632653,0.60625
151,0.03215393,0.011697359,0.24332602,0.40325642,0.148187255859375,1520.0,0.27556926,0.8613797,-5.322756,-31.596199,0.6875,0.9989795918367347,0.6875,3040.0,0.6125,0.9955357142857142,0.59375
152,0.03215243,0.011697681,0.24422055,0.40386862,0.155418701171875,1530.0,0.28408787,0.98355025,-4.883514,-26.512428,0.82500005,0.9997448979591836,0.8125,3060.0,0.5125,0.996938775510204,0.5
153,0.03215253,0.01169885,0.24511313,0.40440416,0.150838623046875,1540.0,0.3194572,0.8700757,-4.735007,-30.209677,0.76250005,0.999234693877551,0.725,3080.0,0.5625,0.9966836734693878,0.54375
154,0.0321534,0.0116994055,0.24587782,0.40464947,0.1764794921875,1550.0,0.29641908,0.89260334,-5.6229477,-31.803896,0.7125,1.0,0.7125,3100.0,0.55,0.997704081632653,0.53125
155,0.03214946,0.011699846,0.24654023,0.4047336,0.175684814453125,1560.0,0.31280375,0.91265494,-5.0787377,-28.808376,0.78749996,0.9989795918367347,0.7624999,3120.0,0.56875,0.9966836734693878,0.5625
156,0.032149732,0.011700003,0.24744694,0.4057438,0.14885864257812498,1570.0,0.34329695,1.1741188,-5.877658,-34.76437,0.63750005,0.9948979591836735,0.55,3140.0,0.63125,0.9971938775510205,0.625
157,0.032147877,0.011699105,0.2481579,0.40885794,0.1533544921875,1580.0,0.32331878,0.95861346,-5.1219835,-27.65058,0.83750004,0.999234693877551,0.825,3160.0,0.6375,0.9989795918367348,0.63124996
158,0.032147344,0.0116985,0.24879098,0.40885496,0.11625732421875,1590.0,0.3159174,0.99265593,-4.556343,-28.455961,0.78749996,0.9989795918367348,0.7625,3180.0,0.6375,0.9991071428571429,0.61875
159,0.03214618,0.011697589,0.24947013,0.40922424,0.13892578125,1600.0,0.25091273,0.8202262,-5.118482,-31.105953,0.67499995,0.9992346938775512,0.63750005,3200.0,0.68125,0.9987244897959184,0.66875
160,0.032147966,0.01169695,0.2501508,0.40928966,0.16771240234374998,1610.0,0.33571666,0.9573215,-4.945689,-27.134808,0.825,0.9984693877551021,0.775,3220.0,0.64375,0.9971938775510205,0.61875
161,0.032146785,0.011695974,0.25066093,0.41062814,0.17322998046875,1620.0,0.32613796,0.98185325,-4.338429,-24.804075,0.9,0.9987244897959184,0.86249995,3240.0,0.6375,0.9979591836734694,0.61875
162,0.03214619,0.0116956625,0.25122562,0.41068566,0.183421630859375,1630.0,0.31199795,1.050315,-5.264311,-32.36789,0.70000005,0.997704081632653,0.675,3260.0,0.56875,0.9964285714285714,0.55625
163,0.032149058,0.011695244,0.2519143,0.410764,0.1708349609375,1640.0,0.32206044,1.0716033,-6.1813393,-32.37713,0.7125,0.9989795918367348,0.6875,3280.0,0.65,0.9982142857142857,0.625
164,0.03214777,0.01169499,0.25232106,0.4106066,0.1866357421875,1650.0,0.362309,0.9847276,-4.351813,-29.362246,0.79999995,0.9941326530612244,0.70000005,3300.0,0.67499995,0.9980867346938777,0.64375
165,0.03214731,0.011694134,0.25311288,0.41126013,0.18847778320312497,1660.0,0.2701272,0.87332135,-6.000355,-30.858831,0.7125,0.9989795918367348,0.6875,3320.0,0.65625,0.9964285714285714,0.63125
166,0.032147318,0.0116939945,0.25354704,0.41120815,0.17495849609375,1670.0,0.30106065,0.95137805,-5.1855087,-30.24598,0.73749995,0.9982142857142857,0.7,3340.0,0.625,0.9991071428571429,0.61249995
167,0.032147817,0.01169542,0.25391242,0.41107765,0.15541015625,1680.0,0.30540568,0.7361175,-7.3757005,-43.005295,0.4125,0.999234693877551,0.4,3360.0,0.64374995,0.9987244897959184,0.63125
168,0.032148477,0.011695197,0.25436246,0.4111448,0.214967041015625,1690.0,0.3119328,0.96499467,-4.8445015,-28.392082,0.7875,0.9989795918367348,0.75,3380.0,0.63125,0.9961734693877551,0.60625
169,0.032148033,0.011695938,0.25492766,0.41119355,0.203399658203125,1700.0,0.27814513,0.957923,-5.72108,-34.57065,0.61249995,0.9989795918367347,0.5875,3400.0,0.625,0.9984693877551021,0.58750004
170,0.03214729,0.011693976,0.25532544,0.4110749,0.2187353515625,1710.0,0.2716376,0.8341338,-5.4698143,-33.160393,0.6875,0.9994897959183673,0.66249996,3420.0,0.55,0.997704081632653,0.53125
171,0.032145273,0.0116938455,0.25572634,0.41104442,0.20854736328125,1720.0,0.25229067,0.8696096,-5.0673666,-28.843552,0.75,0.9984693877551021,0.7375,3440.0,0.58125,0.9980867346938777,0.55625
172,0.03214521,0.011694477,0.25640592,0.4112328,0.206112060546875,1730.0,0.24625355,0.7656158,-5.099813,-32.24488,0.6625,0.9989795918367347,0.63750005,3460.0,0.61875,0.9982142857142857,0.6
173,0.032145757,0.0116941435,0.25720963,0.4114813,0.20935791015625,1740.0,0.29821017,0.93657,-5.4599776,-29.05854,0.7625,0.9997448979591836,0.7625,3480.0,0.69375,0.9974489795918368,0.66875005
174,0.03214516,0.011694237,0.25781393,0.41159022,0.18970458984375,1750.0,0.28890592,0.8967737,-4.7350855,-28.491312,0.775,1.0,0.775,3500.0,0.65000004,0.9987244897959184,0.63125
175,0.032145284,0.011693591,0.2583693,0.4116546,0.189698486328125,1760.0,0.27348542,0.9332461,-5.889382,-32.32434,0.675,0.9989795918367348,0.65,3520.0,0.6375,0.9997448979591836,0.63124996
176,0.03214481,0.011694183,0.2588668,0.41197973,0.169488525390625,1770.0,0.28677106,0.9222764,-4.95749,-29.07819,0.75,0.999234693877551,0.7375,3540.0,0.70000005,0.9980867346938775,0.68125
177,0.032145534,0.01169341,0.25942716,0.4120396,0.169334716796875,1780.0,0.36627656,1.3415207,-5.2030697,-31.962322,0.725,0.999234693877551,0.70000005,3560.0,0.625,0.9988520408163266,0.59375
178,0.032146808,0.011693388,0.26006353,0.41217244,0.178306884765625,1790.0,0.30125022,0.94024885,-4.7161236,-25.818974,0.825,0.9984693877551021,0.8125,3580.0,0.65,0.9964285714285714,0.61875
179,0.032147832,0.011693164,0.26066768,0.41225925,0.1591943359375,1800.0,0.28935862,0.9972998,-4.9836664,-28.991325,0.775,0.9997448979591836,0.775,3600.0,0.60625,0.9983418367346939,0.58124995
180,0.032148607,0.011693108,0.26108032,0.4121632,0.149300537109375,1810.0,0.25838715,0.9180561,-5.005138,-32.835964,0.6375,0.9982142857142857,0.625,3620.0,0.61875004,0.9966836734693878,0.59375
181,0.03214852,0.01169312,0.26154566,0.41211447,0.1551708984375,1820.0,0.29236287,0.9325664,-4.8962736,-30.003605,0.725,0.9994897959183673,0.7125,3640.0,0.6750001,0.9992346938775512,0.65625
182,0.03214492,0.011692914,0.2621054,0.4121963,0.16671630859375003,1830.0,0.33910283,1.1336534,-4.9347076,-29.62181,0.775,0.9979591836734694,0.75,3660.0,0.65000004,0.9978316326530612,0.63125
183,0.03214427,0.0116933165,0.2627208,0.41234553,0.162803955078125,1840.0,0.29167986,0.9176955,-4.542927,-27.579182,0.8,0.9984693877551021,0.7875,3680.0,0.68125,0.9994897959183674,0.6625
184,0.032144718,0.011693961,0.26316965,0.41358322,0.18503173828125,1850.0,0.2659806,0.8204713,-4.7271132,-31.124273,0.70000005,0.999234693877551,0.675,3700.0,0.60625005,0.9993622448979592,0.6
185,0.032145254,0.011694083,0.26371562,0.4139659,0.1614697265625,1860.0,0.2566213,0.9096842,-4.809149,-30.700184,0.725,1.0,0.725,3720.0,0.6125,0.9959183673469387,0.60625005
186,0.032145523,0.011694576,0.26420474,0.41600472,0.163023681640625,1870.0,0.30962098,0.9839825,-5.579729,-33.239674,0.675,0.9989795918367348,0.6375,3740.0,0.4875,0.9989795918367348,0.48125
187,0.03214355,0.011693654,0.26451287,0.41608402,0.15991577148437502,1880.0,0.23543298,0.8950486,-5.4603906,-34.9769,0.6,0.997704081632653,0.5875,3760.0,0.46875,0.9997448979591836,0.46249998
188,0.032145094,0.011693762,0.26494867,0.41818517,0.14702148437499998,1890.0,0.2354227,0.8290292,-5.711466,-36.107624,0.55,0.997704081632653,0.55,3780.0,0.46875,0.9973214285714286,0.46249998
189,0.03214322,0.011693345,0.26509258,0.41792673,0.175869140625,1900.0,0.19739974,0.77321815,-5.7310953,-37.337875,0.5,0.9989795918367348,0.47500002,3800.0,0.49374998,0.9988520408163266,0.48749998
190,0.032146823,0.011692523,0.2651258,0.41773394,0.181563720703125,1910.0,0.17366181,0.62695277,-5.8196898,-38.25108,0.4625,1.0,0.4625,3820.0,0.375,0.9993622448979592,0.36875
191,0.03214561,0.011692144,0.2652971,0.41758475,0.188983154296875,1920.0,0.1825572,0.625719,-4.949477,-35.974823,0.525,1.0,0.525,3840.0,0.425,0.9984693877551021,0.40625
192,0.03214742,0.01169254,0.26534313,0.41733167,0.20654296875,1930.0,0.17906883,0.5879936,-5.3648148,-35.9384,0.51250005,0.9997448979591836,0.5,3860.0,0.4375,0.9997448979591836,0.43124998
193,0.032146893,0.011692324,0.26544538,0.41711485,0.21183837890625,1940.0,0.19904731,0.66213346,-6.0488024,-34.44793,0.575,1.0,0.575,3880.0,0.42499998,0.9985969387755103,0.4125
194,0.032144066,0.011692585,0.26564673,0.41696295,0.20594116210937502,1950.0,0.18433663,0.61714935,-6.1302567,-35.030403,0.55,0.9997448979591836,0.5375,3900.0,0.5375,0.9979591836734694,0.5187501
195,0.03214317,0.011693112,0.265836,0.41682503,0.205592041015625,1960.0,0.24564724,0.8443537,-5.537389,-32.329475,0.63750005,0.999234693877551,0.625,3920.0,0.47500002,0.9996173469387755,0.47500002
196,0.032143127,0.01169246,0.26602858,0.41746336,0.221351318359375,1970.0,0.17532164,0.66233677,-6.450013,-34.97683,0.55,1.0,0.55,3940.0,0.51875,0.9957908163265307,0.50625
197,0.032141168,0.011691877,0.2661462,0.41833648,0.2096533203125,1980.0,0.23624389,0.7016725,-6.122798,-33.636116,0.6125,0.9989795918367348,0.575,3960.0,0.475,1.0,0.475
198,0.032139692,0.011690984,0.266366,0.41814673,0.217275390625,1990.0,0.22005185,0.7188605,-5.475891,-35.712845,0.5375,0.9989795918367348,0.525,3980.0,0.5,0.9984693877551021,0.49375004
199,0.032139264,0.01169061,0.26664382,0.41805166,0.224459228515625,2000.0,0.38380578,1.3367317,-7.298133,-39.570915,0.5875,0.9943877551020408,0.5125,4000.0,0.5,0.9964285714285714,0.48749998
