# {"t_start": 1649390336.805063, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-19.851429,50,1007.163078
-13.00005,50,1010.700958
-18.11465,50,1012.46831
-19.877716,50,1014.206623
-17.232554,50,1015.943197
-14.031859,50,1017.68505
-10.714732,50,1019.437112
-15.00005,50,1021.15942
-6.692296,50,1022.905696
-19.88911,50,1024.672331
-12.205615,50,1026.420305
-11.05937,50,1028.162134
-16.589269,50,1029.894689
-11.008705,50,1031.641055
-16.00005,50,1033.379393
-14.593265,50,1035.119567
-20.00005,50,1036.867169
-15.41599,50,1038.636203
-12.01675,50,1040.405733
-13.88161,50,1042.162548
-11.50005,50,1043.924857
-15.858357,50,1047.548618
-17.453999,50,1049.321707
-15.522175,50,1051.037723
-15.796401,50,1052.760067
-20.760751,50,1054.474201
-14.600612,50,1056.189137
-18.67439,50,1057.909562
-10.046279,50,1059.62912
-16.904523,50,1061.361735
-14.012476,50,1063.093196
-19.75967,50,1064.822265
-11.587613,50,1066.550251
-20.50005,50,1068.272705
-14.061313,50,1070.019811
-22.50005,50,1071.741088
-9.196535,50,1073.489559
-15.559301,50,1075.228939
-18.982437,50,1076.953604
-22.00005,50,1078.675935
-18.474558,50,1080.410897
-10.023052,50,1083.923281
-17.531995,50,1085.643266
-12.108571,50,1087.361084
-13.068512,50,1089.075364
-17.962295,50,1090.79764
-17.029591,50,1092.507519
-11.001203,50,1094.230871
-20.50005,50,1095.9503
-13.257151,50,1097.6752
-25.809893,50,1099.389358
-24.00005,50,1101.096839
-14.603437,50,1102.822034
-22.50005,50,1104.548656
-16.50005,50,1106.271992
-12.50005,50,1108.036089
-16.668577,50,1109.77286
-8.871431,50,1111.495162
-11.521398,50,1113.228035
-8.850301,50,1114.951745
-7.50005,50,1116.682113
-13.50005,50,1120.168504
-13.052828,50,1121.892637
-19.148617,50,1123.616143
-15.529564,50,1125.344768
-16.745435,50,1127.068538
-19.637294,50,1128.79488
-13.00005,50,1130.513219
-11.130852,50,1132.237866
-19.184806,50,1133.973851
-10.432984,50,1135.696037
-14.435334,50,1137.442501
-8.570998,50,1139.175325
-13.147107,50,1140.88337
-14.051108,50,1142.640586
-22.550168,50,1144.353747
-20.162625,50,1146.097731
-13.718636,50,1147.830865
-17.524834,50,1149.562459
-14.291506,50,1151.291727
-14.276747,50,1153.015134
-22.50005,50,1156.580191
-23.00005,50,1158.317148
-13.110994,50,1160.055407
-11.669834,50,1161.79749
-20.021525,50,1163.515651
-18.692147,50,1165.265161
-13.000774,50,1167.009577
-8.187468,50,1168.768626
-17.635381,50,1170.508864
-16.016062,50,1172.241667
-17.504783,50,1173.980139
-18.289993,50,1175.720737
-15.00005,50,1177.441519
-16.208853,50,1179.185503
-16.335459,50,1180.905488
-22.023019,50,1182.64703
-16.508418,50,1184.394183
-9.097301,50,1186.122169
-19.686282,50,1187.868827
-24.00005,50,1189.57959
-10.030526,50,1193.093484
-19.362497,50,1194.837276
-21.048093,50,1196.576619
-18.54256,50,1198.309687
-15.670682,50,1200.059137
-16.311085,50,1201.797886
-24.00005,50,1203.543183
-9.187583,50,1205.284774
-12.987649,50,1207.019792
-17.00005,50,1208.759101
-13.435342,50,1210.494787
-19.037221,50,1212.23549
-17.792406,50,1213.991041
-8.943985,50,1215.727188
-22.006221,50,1217.475832
-15.00005,50,1219.214143
-8.020108,50,1220.950662
-13.04109,50,1222.691861
-20.081679,50,1224.430277
-7.00005,50,1226.194652
-15.50005,50,1229.670954
-24.00005,50,1231.396113
-22.835246,50,1233.107149
-17.785808,50,1234.824538
-13.50005,50,1236.53087
-22.50005,50,1238.245822
-11.270119,50,1239.976329
-17.141941,50,1241.701587
-10.547337,50,1243.423913
-16.446141,50,1245.153032
-16.50005,50,1246.885438
-15.00005,50,1248.609066
-8.036548,50,1250.354986
-14.205753,50,1252.085514
-13.00005,50,1253.808934
-11.357725,50,1255.548383
-22.50005,50,1257.272995
-20.060259,50,1258.988599
-22.299809,50,1260.727975
-11.833283,50,1262.469462
-21.821499,50,1265.953794
-17.69233,50,1267.694517
-12.200122,50,1269.424807
-14.173184,50,1271.163078
-12.614213,50,1272.90154
-22.731835,50,1274.62566
-14.662867,50,1276.377645
-13.773339,50,1278.141264
-23.971143,50,1279.862314
-14.637691,50,1281.598298
-11.455928,50,1283.347162
-15.968414,50,1285.082783
-17.383397,50,1286.834111
-15.307267,50,1288.602468
-13.148726,50,1290.338475
-19.50005,50,1292.067785
-14.001287,50,1293.820835
-19.042974,50,1295.561216
-22.382899,50,1297.299268
-23.727888,50,1299.044303
-18.202986,50,1302.538497
-11.530447,50,1304.285938
-19.984629,50,1306.036381
-23.049602,50,1307.785034
-9.210017,50,1309.523988
-16.50005,50,1311.262426
-19.976714,50,1313.000687
-11.088366,50,1314.739269
-22.132717,50,1316.467254
-16.513945,50,1318.231899
-22.83461,50,1319.963587
-18.297609,50,1321.732984
-20.467862,50,1323.473824
-18.595301,50,1325.237
-11.734487,50,1326.987306
-13.233116,50,1328.718642
-15.535808,50,1330.447474
-17.648339,50,1332.181722
-15.75115,50,1333.93032
-21.540919,50,1335.662969
-10.266805,50,1339.200041
-19.827956,50,1340.928747
-16.723915,50,1342.675148
-6.540456,50,1344.413945
-23.449277,50,1346.160074
-17.915608,50,1347.920073
-19.924832,50,1349.670887
-24.456233,50,1351.404039
-15.239224,50,1353.156056
-17.084509,50,1354.907319
-14.59952,50,1356.637636
-19.896751,50,1358.385151
-18.307182,50,1360.118997
-24.948262,50,1361.865398
-10.525397,50,1363.614607
-3.340874,50,1365.360993
-15.751701,50,1367.116573
-9.715216,50,1368.873402
-14.093883,50,1370.612957
-19.462102,50,1372.352326
-15.167149,50,1375.90662
-10.750023,50,1377.681985
-19.226967,50,1379.420434
-20.9678,50,1381.185141
-22.50005,50,1382.927123
-12.075008,50,1384.679466
-23.541896,50,1386.420518
-22.95514,50,1388.175042
-19.344414,50,1389.917865
-11.773445,50,1391.64585
-12.349954,50,1393.376384
-22.67421,50,1395.120368
-22.00005,50,1396.864354
-20.00005,50,1398.630354
-20.143819,50,1400.368662
-16.74997,50,1402.113917
-12.984301,50,1403.848007
-25.140658,50,1405.587477
-24.078807,50,1407.357584
-18.496137,50,1409.130095
-6.609471,50,1412.645927
-17.122583,50,1414.402655
-22.142678,50,1416.143551
-23.00005,50,1417.889809
-15.090986,50,1419.635412
-20.106288,50,1421.390953
-22.722842,50,1423.140747
-8.274005,50,1424.891193
-18.908069,50,1426.637522
-9.314425,50,1428.386936
-20.118462,50,1430.132255
-23.274736,50,1431.876241
-16.101823,50,1433.638572
-11.280502,50,1435.380784
-13.296195,50,1437.120359
-18.441442,50,1438.877481
-8.170469,50,1440.624035
-23.292466,50,1442.380723
-20.928947,50,1444.132943
-17.455048,50,1445.879498
-14.161658,50,1449.439139
-7.669678,50,1451.191124
-9.00005,50,1452.957203
-11.50005,50,1454.743464
-20.243915,50,1456.524106
-21.599698,50,1458.381635
-13.46499,50,1460.154879
-21.333066,50,1461.92912
-19.369816,50,1463.710342
-11.501801,50,1465.496549
-11.274153,50,1467.310683
-20.148997,50,1469.097889
-22.001759,50,1470.88709
-21.259555,50,1472.674295
-15.628639,50,1474.452525
-11.50005,50,1476.209812
-22.907556,50,1477.976073
-14.526156,50,1479.743333
-20.402218,50,1481.506603
-14.986445,50,1483.279099
-16.253385,50,1486.818353
-17.31945,50,1488.576268
-22.727194,50,1490.342982
-13.776817,50,1492.099646
-16.30859,50,1493.862033
-21.718397,50,1495.625352
-13.121119,50,1497.380892
-15.674227,50,1499.134562
-18.168918,50,1500.913244
-13.593444,50,1502.67576
-16.948847,50,1504.449003
-15.966536,50,1506.207287
-13.543049,50,1507.970556
-14.531902,50,1509.724851
-20.382449,50,1511.48114
-20.089611,50,1513.237335
-6.581787,50,1514.999651
-18.996952,50,1516.756402
-18.22208,50,1518.542936
-24.253515,50,1520.299655
-3.969878,50,1523.829218
-21.223059,50,1525.593797
-16.484497,50,1527.383764
-20.718674,50,1529.15945
-19.77045,50,1530.922431
-9.751688,50,1532.692741
-13.998533,50,1534.445697
-9.461215,50,1536.216004
-14.679825,50,1537.979597
-22.586365,50,1539.727401
-9.378159,50,1541.505739
-8.652934,50,1543.263211
-18.52173,50,1545.031309
-21.281482,50,1546.791293
-23.657742,50,1548.54567
-19.125206,50,1550.303771
-17.459518,50,1552.059385
-12.876557,50,1553.825504
-14.924881,50,1555.578296
-18.494,50,1557.333801
-6.767017,50,1560.871377
-18.25576,50,1562.626771
-14.34783,50,1564.393169
-18.500102,50,1566.147471
-23.083488,50,1567.905958
-19.174746,50,1569.665741
-21.239009,50,1571.417727
-20.008043,50,1573.180063
-10.345208,50,1574.954213
-20.00005,50,1576.714198
-16.191087,50,1578.492522
-24.219477,50,1580.251857
-10.765394,50,1582.017163
-21.50005,50,1583.76914
-21.50005,50,1585.52632
-17.180584,50,1587.332653
-23.373234,50,1589.130978
-20.001226,50,1590.89374
-22.022472,50,1592.643982
-12.74199,50,1594.420444
-14.921912,50,1597.936024
-12.348571,50,1599.693216
-22.65232,50,1601.451126
-8.149555,50,1603.216152
-21.591268,50,1604.978492
-18.625146,50,1606.740836
-15.00005,50,1608.503151
-11.776029,50,1610.264442
-14.003324,50,1612.016427
