epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
32,0.02404384,0.012050992,0.058723934,0.20971753,0.118828125,330.0,13.642734,0.28127554,0.28839523,0.17933543,0.875,1.0,0.875,660.0,0.45625,0.9984693877551022,0.4375
33,0.02403761,0.012052378,0.058171548,0.20747824,0.0885009765625,340.0,18.373793,0.3021046,0.31317666,-0.26517496,0.95000005,0.9997448979591836,0.9375,680.0,0.46875,0.9987244897959184,0.45
34,0.024037065,0.012049471,0.05758241,0.20533861,0.21673828125,350.0,12.405823,0.26961896,0.27477872,0.40238458,0.975,1.0,0.975,700.0,0.38125,0.9973214285714286,0.3625
35,0.024039064,0.01204806,0.057088632,0.2032276,0.18624023437499998,360.0,11.913828,0.26577872,0.27249855,-0.07141175,0.95,1.0,0.95,720.0,0.40625,0.9979591836734695,0.36875
36,0.024039825,0.012046369,0.05664838,0.20122957,0.1799951171875,370.0,12.938589,0.27369535,0.27549452,-0.121961646,0.975,1.0,0.975,740.0,0.55,0.9994897959183674,0.54375005
37,0.024046475,0.012042576,0.05621029,0.199253,0.17140625,380.0,14.55121,0.2919638,0.29198903,-0.7551286,1.0,1.0,1.0,760.0,0.4875,0.9989795918367348,0.46875
38,0.02405076,0.012043576,0.05582536,0.19734482,0.169931640625,390.0,12.058776,0.2671278,0.26803648,0.1031565,0.9875,1.0,0.9875,780.0,0.525,0.9983418367346939,0.5
39,0.024043743,0.01204025,0.05544579,0.19549726,0.17116210937499998,400.0,15.704112,0.29028535,0.29157704,-0.78311837,1.0,1.0,1.0,800.0,0.46249998,0.9994897959183674,0.46249998
40,0.024049979,0.012039806,0.05506739,0.19368559,0.17326171875000002,410.0,13.785317,0.2800741,0.28186476,0.94245195,1.0,1.0,1.0,820.0,0.4875,0.9985969387755103,0.48125
41,0.024038877,0.01204316,0.05473189,0.19194621,0.17598632812499998,420.0,14.506361,0.2830055,0.2842809,-0.31960237,1.0,1.0,1.0,840.0,0.55625,0.9996173469387755,0.5375
42,0.024041753,0.012044705,0.054398343,0.19024241,0.179052734375,430.0,15.837644,0.29672372,0.30148968,0.119551,1.0,1.0,1.0,860.0,0.59375,0.9985969387755103,0.58125
43,0.024046123,0.012043292,0.05409943,0.18864043,0.179580078125,440.0,14.027597,0.28408518,0.29040712,0.056849748,1.0,1.0,1.0,880.0,0.61875,0.9982142857142857,0.56875
44,0.024041092,0.01203951,0.05378247,0.18706672,0.1789599609375,450.0,15.110424,0.29185945,0.29312745,-0.3656907,1.0,1.0,1.0,900.0,0.56875,0.9998724489795918,0.56875
45,0.024045508,0.012039805,0.05348898,0.18553486,0.17948242187500002,460.0,14.779826,0.28526634,0.28706223,0.38514274,1.0,1.0,1.0,920.0,0.5875,0.9983418367346939,0.5625
46,0.024045557,0.012039334,0.053218585,0.18406215,0.1811474609375,470.0,14.589048,0.28530028,0.28594106,0.22663124,1.0,1.0,1.0,940.0,0.49374998,0.9983418367346939,0.475
47,0.024044482,0.012037804,0.05294951,0.18262623,0.180234375,480.0,13.464731,0.27845705,0.2784608,0.035241663,1.0,1.0,1.0,960.0,0.5375,0.9987244897959184,0.525
48,0.02404041,0.01203612,0.052692953,0.18123041,0.18184570312499998,490.0,15.602561,0.29917425,0.29955408,-0.2686215,1.0,1.0,1.0,980.0,0.55,0.9984693877551021,0.53125
49,0.024038818,0.012037106,0.052438844,0.17986105,0.1849755859375,500.0,14.169933,0.28723058,0.28786045,-0.23186983,1.0,1.0,1.0,1000.0,0.58750004,0.9985969387755103,0.55625
50,0.024041394,0.012037446,0.05221008,0.17855638,0.18499023437499998,510.0,13.293844,0.28321362,0.2834921,-0.27203017,1.0,1.0,1.0,1020.0,0.58125,0.9988520408163265,0.56875
51,0.024041727,0.012036154,0.051981587,0.17729323,0.18971679687499998,520.0,13.891113,0.2875237,0.28778005,0.009545006,1.0,1.0,1.0,1040.0,0.58124995,0.9988520408163266,0.55625
52,0.02403596,0.012034604,0.051732276,0.17605887,0.1889599609375,530.0,13.501063,0.28138366,0.2814806,0.23648724,1.0,1.0,1.0,1060.0,0.5875,0.9979591836734694,0.54375005
53,0.02403253,0.01203637,0.051525086,0.17483582,0.19089355468750002,540.0,13.226116,0.27931482,0.27937573,0.03617698,1.0,1.0,1.0,1080.0,0.6,0.999107142857143,0.5875
54,0.024034102,0.01203495,0.05130759,0.17368242,0.1903515625,550.0,14.247509,0.2882648,0.28903207,-0.437551,1.0,0.9997448979591836,0.9875,1100.0,0.5625,0.9989795918367348,0.53125
55,0.024028469,0.012035343,0.051109873,0.172582,0.19374023437500001,560.0,14.759305,0.29145503,0.29145503,0.96669376,1.0,0.9997448979591836,0.9875,1120.0,0.5875,0.9980867346938777,0.56875
56,0.024028823,0.012035145,0.050917562,0.17146544,0.19529296875,570.0,12.57246,0.27699327,0.27700195,0.6432226,1.0,0.9997448979591836,0.9875,1140.0,0.63125,0.9988520408163265,0.6125
57,0.024031335,0.012036902,0.050722506,0.1703879,0.19649902343749998,580.0,12.579411,0.27765945,0.2777002,-0.40433693,1.0,1.0,1.0,1160.0,0.60625,0.9985969387755103,0.5875
58,0.024027389,0.012035735,0.05053934,0.16933389,0.196083984375,590.0,16.068872,0.3027712,0.3027836,-0.024109513,1.0,1.0,1.0,1180.0,0.59375,0.9989795918367348,0.56875
59,0.02402917,0.012036225,0.05035804,0.16830604,0.1988427734375,600.0,13.5956745,0.28341267,0.283583,0.1789069,1.0,1.0,1.0,1200.0,0.58124995,0.9983418367346939,0.53125
60,0.02403118,0.012036204,0.050170816,0.16729398,0.19662109375,610.0,14.462925,0.2944041,0.29441923,0.6288714,1.0,1.0,1.0,1220.0,0.58124995,0.9982142857142857,0.54375005
61,0.024030922,0.012041916,0.050005354,0.16634002,0.19697753906249998,620.0,13.835771,0.28878814,0.28879222,-0.25750244,1.0,0.9997448979591836,0.9875,1240.0,0.55,0.9970663265306122,0.525
62,0.02402096,0.012044979,0.049823586,0.16538224,0.19602539062500002,630.0,13.996188,0.2876053,0.28766474,0.08118443,1.0,1.0,1.0,1260.0,0.56875,0.999107142857143,0.55625004
63,0.024018671,0.012046879,0.049683746,0.1644634,0.198349609375,640.0,13.819477,0.28671658,0.28672487,0.12557696,1.0,0.9997448979591836,0.9875,1280.0,0.48125,0.9977040816326531,0.44375
64,0.024016645,0.012045006,0.049526602,0.16353042,0.1990869140625,650.0,14.197144,0.2884404,0.28844565,0.30685306,1.0,1.0,1.0,1300.0,0.60625,0.9982142857142857,0.58124995
65,0.024016516,0.012045035,0.049375918,0.16263953,0.2022216796875,660.0,14.50641,0.29049957,0.2907229,0.14537749,1.0,0.9994897959183674,0.975,1320.0,0.6,0.9992346938775512,0.575
66,0.024015686,0.012044491,0.049226355,0.16175938,0.20294921875,670.0,13.80379,0.29138473,0.29146153,0.90442836,1.0,0.9997448979591836,0.9875,1340.0,0.54999995,0.9994897959183674,0.54999995
67,0.024013188,0.012045463,0.049092818,0.16089708,0.203701171875,680.0,13.934743,0.28846443,0.28856474,0.33946294,1.0,0.9994897959183674,0.975,1360.0,0.6,0.9989795918367348,0.5875
68,0.024013037,0.012048342,0.048967782,0.16006058,0.20435546875000002,690.0,13.208,0.2809593,0.28101826,0.030293137,1.0,1.0,1.0,1380.0,0.5375,0.9985969387755103,0.5125
69,0.024014866,0.0120470915,0.048842322,0.1592249,0.2039990234375,700.0,13.199783,0.28736752,0.28746414,-0.23735166,1.0,1.0,1.0,1400.0,0.6,0.9996173469387755,0.6
70,0.024013568,0.012048239,0.04872508,0.15843627,0.20484375,710.0,14.747987,0.29200432,0.29201567,0.54907846,1.0,0.9997448979591836,0.9875,1420.0,0.5125,0.9985969387755103,0.49374998
71,0.024016164,0.0120514715,0.048601,0.15764296,0.20497558593749998,720.0,13.297115,0.28202796,0.28205606,0.59868145,1.0,1.0,1.0,1440.0,0.54375005,0.9980867346938775,0.50625
72,0.024018725,0.012052648,0.048484385,0.15697129,0.203662109375,730.0,14.06221,0.28800693,0.28811347,-0.40313986,1.0,1.0,1.0,1460.0,0.57500005,0.9987244897959184,0.55625
73,0.024023883,0.012052978,0.048364382,0.15622732,0.202705078125,740.0,13.854222,0.2892084,0.2892288,-0.41380525,1.0,1.0,1.0,1480.0,0.61875,0.9988520408163265,0.59999996
74,0.024029132,0.012054525,0.04824368,0.15547903,0.20450683593750002,750.0,13.168877,0.280376,0.28045774,-0.025283493,1.0,1.0,1.0,1500.0,0.60625005,0.9992346938775512,0.5875
75,0.024033379,0.012054353,0.04813078,0.15475127,0.205927734375,760.0,13.165873,0.28725207,0.2873097,1.1939232,1.0,1.0,1.0,1520.0,0.54375,0.9992346938775512,0.525
76,0.024039894,0.012052735,0.04802506,0.15404193,0.2045556640625,770.0,13.50967,0.28745648,0.28745735,0.35337722,1.0,1.0,1.0,1540.0,0.55625,0.9988520408163266,0.53125
77,0.024037935,0.01205418,0.047922876,0.15336072,0.20493652343750002,780.0,14.161743,0.28775367,0.28790438,0.34606457,0.9875,1.0,0.9875,1560.0,0.65,0.997576530612245,0.60625005
78,0.024034763,0.0120550115,0.047808584,0.15270777,0.205869140625,790.0,13.783224,0.28750008,0.28788462,-0.47869107,1.0,1.0,1.0,1580.0,0.58125,0.9983418367346939,0.575
79,0.024033375,0.012053006,0.04770513,0.15204042,0.2047021484375,800.0,13.753563,0.28564388,0.28564435,-0.15490438,1.0,1.0,1.0,1600.0,0.60625,0.9975765306122449,0.56875
80,0.02403287,0.012054609,0.04760723,0.15137027,0.20712402343749997,810.0,13.184928,0.28467363,0.28467596,0.22139344,1.0,1.0,1.0,1620.0,0.61875,0.9989795918367348,0.60625005
81,0.024028739,0.012055017,0.047507674,0.15071857,0.20845214843749998,820.0,14.272173,0.29082227,0.29083598,-0.4216714,1.0,1.0,1.0,1640.0,0.5125,0.9985969387755103,0.48125
82,0.024028378,0.012053421,0.04741094,0.15011095,0.20970703125,830.0,13.159659,0.28113437,0.28114277,0.5910872,1.0,1.0,1.0,1660.0,0.59375,0.9984693877551021,0.5625
83,0.02402925,0.01205414,0.047319733,0.14948137,0.2130126953125,840.0,13.658746,0.28650147,0.2865062,1.0024502,1.0,0.9997448979591836,0.9875,1680.0,0.56875,0.999107142857143,0.54999995
84,0.024030687,0.012055075,0.04722896,0.14886534,0.2108740234375,850.0,14.150757,0.2872305,0.2873707,0.0885351,1.0,1.0,1.0,1700.0,0.5875,0.9980867346938775,0.54999995
85,0.024031455,0.012053877,0.047151096,0.14825849,0.2113525390625,860.0,13.217623,0.2824577,0.2824929,0.2668714,1.0,1.0,1.0,1720.0,0.56875,0.999107142857143,0.55
86,0.02403067,0.012052419,0.04706908,0.14765978,0.2111962890625,870.0,13.1557045,0.28281093,0.28281093,0.27789766,1.0,1.0,1.0,1740.0,0.56875,0.9988520408163266,0.54375
87,0.02402795,0.012050469,0.046986368,0.1470717,0.2107421875,880.0,13.85878,0.2878534,0.2879458,0.46388707,0.9875,1.0,0.9875,1760.0,0.5875,0.9993622448979592,0.56875
88,0.024029713,0.012051178,0.04691144,0.14649726,0.2101123046875,890.0,14.2354145,0.29338273,0.29338667,-0.6336446,1.0,1.0,1.0,1780.0,0.55,0.9971938775510205,0.49374998
89,0.024028031,0.012052929,0.04682099,0.14593762,0.21049316406250002,900.0,13.71044,0.28769666,0.28771162,0.5518472,1.0,1.0,1.0,1800.0,0.60625005,0.9983418367346939,0.5875
90,0.024028514,0.012054266,0.046749365,0.1453807,0.2096435546875,910.0,14.243967,0.29108834,0.29109672,1.0406555,1.0,1.0,1.0,1820.0,0.55625,0.9988520408163265,0.54375
91,0.02402616,0.012052817,0.04667063,0.14483413,0.2103662109375,920.0,14.5677805,0.2928068,0.29281437,1.1600068,1.0,1.0,1.0,1840.0,0.66875,0.9975765306122449,0.625
92,0.024025861,0.01205235,0.046589505,0.14429802,0.21072265625,930.0,13.552656,0.2876394,0.2876413,0.12569113,1.0,1.0,1.0,1860.0,0.58125,0.9993622448979592,0.56874996
93,0.02402528,0.012053125,0.0465175,0.14377832,0.2098486328125,940.0,13.724228,0.28618136,0.28618136,0.6208124,1.0,1.0,1.0,1880.0,0.55625,0.9988520408163266,0.53749996
94,0.024025077,0.012050032,0.046438348,0.14324412,0.2092626953125,950.0,13.024885,0.28130975,0.2813115,0.62926966,1.0,1.0,1.0,1900.0,0.65,0.9985969387755103,0.6375
95,0.024026167,0.012051476,0.046367366,0.14272176,0.2107861328125,960.0,14.492896,0.29304272,0.29305983,0.8565868,1.0,1.0,1.0,1920.0,0.60625,0.998341836734694,0.58125
96,0.02402551,0.012051636,0.04629025,0.14221965,0.2086767578125,970.0,13.6808195,0.28459686,0.28459686,-0.5962722,1.0,1.0,1.0,1940.0,0.55625,0.9984693877551021,0.5375
97,0.024025049,0.01205094,0.046220228,0.14171949,0.209814453125,980.0,13.616524,0.28244123,0.28244364,0.826415,1.0,0.9997448979591836,0.9875,1960.0,0.58125,0.9987244897959184,0.5625
98,0.02402241,0.012049298,0.046159957,0.14122722,0.21072265625,990.0,13.865421,0.28468907,0.28468907,0.11681433,1.0,1.0,1.0,1980.0,0.58750004,0.9991071428571429,0.57500005
99,0.024021761,0.012051478,0.04609262,0.14078155,0.2079833984375,1000.0,13.983896,0.28784418,0.28784418,1.1399617,1.0,1.0,1.0,2000.0,0.525,0.9993622448979592,0.51874995
100,0.02401805,0.012050604,0.046023883,0.14030217,0.210380859375,1010.0,14.437034,0.29047522,0.29047522,-0.14068751,1.0,0.9994897959183674,0.975,2020.0,0.63124996,0.999234693877551,0.61875
101,0.024022078,0.01204974,0.045963142,0.13984893,0.20768066406250002,1020.0,14.655489,0.29451033,0.29452744,-0.5496292,1.0,0.9997448979591836,0.9875,2040.0,0.64375,0.9978316326530613,0.61875
102,0.024023673,0.01205045,0.045903873,0.13937888,0.21034179687500001,1030.0,13.42498,0.2788283,0.2788283,0.20306736,1.0,1.0,1.0,2060.0,0.61249995,0.9979591836734694,0.56875
103,0.024024243,0.012049695,0.045843355,0.13893093,0.20695312500000002,1040.0,14.319935,0.29081166,0.29081994,-0.23039478,1.0,1.0,1.0,2080.0,0.63750005,0.9978316326530613,0.61249995
104,0.024021681,0.01205091,0.04578211,0.1384835,0.20756347656250002,1050.0,13.657843,0.28446183,0.28446254,-0.16490668,1.0,1.0,1.0,2100.0,0.65,0.9979591836734695,0.60625005
105,0.024024257,0.012051199,0.04572959,0.13803685,0.20595703125,1060.0,14.628241,0.29384542,0.29385358,1.0985432,1.0,1.0,1.0,2120.0,0.6,0.9964285714285714,0.55625
106,0.024027485,0.012051916,0.045677736,0.13760944,0.2078955078125,1070.0,13.994318,0.2856531,0.28565723,0.82645094,1.0,1.0,1.0,2140.0,0.5875,0.9980867346938777,0.56875
107,0.024029534,0.012052378,0.045619763,0.13718572,0.20519531249999998,1080.0,13.447233,0.28191957,0.28191957,-0.10498364,1.0,1.0,1.0,2160.0,0.61875,0.9985969387755103,0.6
108,0.024031423,0.012053113,0.045559913,0.13676256,0.2056396484375,1090.0,13.444525,0.28248498,0.28252852,0.0057534575,1.0,1.0,1.0,2180.0,0.58125,0.9987244897959184,0.55625
109,0.024033427,0.012053056,0.0455057,0.13635118,0.207392578125,1100.0,13.912449,0.28698653,0.2869925,0.34980637,1.0,1.0,1.0,2200.0,0.56875,0.9984693877551021,0.55
110,0.024035204,0.01205338,0.045453504,0.13593991,0.20630859375,1110.0,13.798965,0.2829106,0.2829106,0.36393565,1.0,0.9997448979591836,0.9875,2220.0,0.60625,0.9984693877551021,0.56875
111,0.02403519,0.012053421,0.045398455,0.13552117,0.20737304687500002,1120.0,14.491685,0.28869477,0.28874642,0.2490642,1.0,0.9997448979591836,0.9875,2240.0,0.65,0.9991071428571429,0.6125
112,0.024033362,0.012054265,0.045335084,0.13512187,0.2057177734375,1130.0,13.7013445,0.2856496,0.2856496,0.29620427,1.0,1.0,1.0,2260.0,0.59375,0.9978316326530612,0.5625
113,0.024032077,0.012053609,0.045275435,0.13472499,0.20457031250000002,1140.0,14.451294,0.2894572,0.2894722,0.6561847,1.0,1.0,1.0,2280.0,0.68125,0.9980867346938775,0.6375
114,0.024031838,0.012053179,0.04522136,0.13434385,0.2047998046875,1150.0,13.94772,0.2900467,0.29012573,0.20642252,1.0,1.0,1.0,2300.0,0.57500005,0.9989795918367347,0.5625
115,0.024027234,0.012054143,0.045175087,0.13396764,0.2033740234375,1160.0,13.901673,0.2867073,0.28671113,1.2079332,1.0,1.0,1.0,2320.0,0.57500005,0.9988520408163266,0.55625
116,0.024027118,0.012054664,0.045115653,0.13362086,0.2046435546875,1170.0,14.274761,0.2904733,0.29052734,-0.42475963,1.0,1.0,1.0,2340.0,0.56875,0.9993622448979593,0.5625
117,0.024026554,0.012054016,0.04506104,0.1332413,0.200908203125,1180.0,15.617094,0.30215856,0.30220467,0.756481,1.0,1.0,1.0,2360.0,0.625,0.9982142857142857,0.5875
118,0.024028268,0.01205547,0.045010116,0.13288039,0.20272949218750003,1190.0,14.160416,0.29094237,0.2909698,0.1233985,1.0,1.0,1.0,2380.0,0.6875,0.9984693877551021,0.6625
119,0.024025176,0.0120552825,0.04496565,0.13251008,0.20457031250000002,1200.0,14.155656,0.28811693,0.2881257,0.6039468,1.0,1.0,1.0,2400.0,0.64374995,0.9993622448979592,0.63125
120,0.024025496,0.012057019,0.044916485,0.13214825,0.205263671875,1210.0,14.519718,0.28991342,0.2899156,0.17804605,1.0,1.0,1.0,2420.0,0.65625,0.9983418367346939,0.63125
121,0.024025172,0.012055768,0.044874407,0.1317937,0.2018505859375,1220.0,14.269413,0.2867555,0.28677052,-0.20716308,1.0,1.0,1.0,2440.0,0.6,0.9983418367346939,0.5875
122,0.024028903,0.012056693,0.044830304,0.13143454,0.2033642578125,1230.0,14.833584,0.2918179,0.29183444,-0.33039257,1.0,1.0,1.0,2460.0,0.5875,0.9996173469387755,0.58124995
123,0.02402905,0.012056199,0.044790756,0.13114251,0.2024951171875,1240.0,13.65627,0.28116354,0.28116354,0.115357146,1.0,1.0,1.0,2480.0,0.625,0.9988520408163266,0.6125
124,0.024029259,0.012055161,0.04474263,0.13081172,0.20220703125,1250.0,14.596943,0.28953433,0.28953773,-0.7023412,1.0,1.0,1.0,2500.0,0.6750001,0.9987244897959184,0.6375
125,0.024026925,0.0120549835,0.04469845,0.13047582,0.202939453125,1260.0,14.6363735,0.28666484,0.28666604,1.0847265,1.0,0.9994897959183673,0.975,2520.0,0.63125,0.9979591836734695,0.6125
126,0.024027565,0.012054513,0.044652764,0.13013594,0.2025390625,1270.0,14.559294,0.29017094,0.29017264,0.079463825,1.0,1.0,1.0,2540.0,0.6375,0.9989795918367348,0.63124996
127,0.02402447,0.012054923,0.04461764,0.12982342,0.202548828125,1280.0,13.88549,0.2850501,0.28505477,0.025333434,1.0,1.0,1.0,2560.0,0.57500005,0.9985969387755103,0.5375
128,0.024022881,0.012054806,0.044572365,0.12950134,0.2021240234375,1290.0,13.680162,0.28349245,0.28349394,0.41434205,1.0,1.0,1.0,2580.0,0.55625,0.9983418367346939,0.51874995
129,0.024023436,0.012055444,0.044534214,0.12919259,0.2006640625,1300.0,14.189613,0.28731173,0.28744677,0.19106933,1.0,1.0,1.0,2600.0,0.625,0.9987244897959184,0.6125
130,0.024024466,0.012055266,0.044494033,0.12887646,0.1989990234375,1310.0,14.513073,0.28886586,0.28886986,-0.10528272,1.0,1.0,1.0,2620.0,0.64374995,0.9973214285714286,0.59375
131,0.024026284,0.012055824,0.044447582,0.12856664,0.199931640625,1320.0,14.973807,0.29133207,0.2913574,0.9398224,1.0,1.0,1.0,2640.0,0.55625004,0.9989795918367348,0.5125
132,0.02402689,0.012054833,0.04440837,0.12825286,0.19908203125,1330.0,13.98068,0.28597575,0.2859759,0.67776346,1.0,1.0,1.0,2660.0,0.54375,0.9982142857142857,0.51874995
133,0.024026472,0.012054687,0.04436767,0.12795004,0.1969091796875,1340.0,14.956006,0.28927186,0.28927186,0.30539006,1.0,0.9997448979591836,0.9875,2680.0,0.53125,0.9978316326530613,0.48125002
134,0.024027163,0.012055734,0.044335164,0.12764397,0.197998046875,1350.0,15.227743,0.2958528,0.2958576,-0.8995884,1.0,1.0,1.0,2700.0,0.56875,0.9982142857142858,0.54999995
135,0.024027187,0.012056252,0.044296876,0.12733993,0.19752441406250001,1360.0,14.05061,0.28346172,0.28346512,0.32357144,1.0,1.0,1.0,2720.0,0.59375,0.9987244897959184,0.5625
136,0.024026519,0.012054932,0.044255313,0.12704709,0.199033203125,1370.0,15.675692,0.29847258,0.29850966,0.7519822,1.0,1.0,1.0,2740.0,0.56875,0.9984693877551021,0.55625
