epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
16,0.032174863,0.011701549,0.08820724,0.17854357,0.040869140624999994,170.0,0.93134475,0.625507,-10.002293,-79.47937,0.21250000409781933,0.8321428571428571,0.02500000037252903,340.0,0.04375000111758709,0.9843112244897959,0.02500000037252903
17,0.032160845,0.011695382,0.08821515,0.18938218,0.028245849609375002,180.0,0.132007687301666,0.43405935,-11.244427,-51.553276,0.0875000013038516,0.9752551020408163,0.05000000074505806,360.0,0.10000000149011612,0.9836734693877551,0.07500000251457095
18,0.03214694,0.011691002,0.08799817,0.18625773,0.024627685546875,190.0,1.9742398,0.58627343,-6.5173187,-106.060745,0.45000002,0.6341836734693878,0.06250000093132257,380.0,0.20625001,0.9174744897959184,0.05625000083819032
19,0.032151375,0.011692178,0.08762528,0.18365264,0.030378417968749998,200.0,1.659985,0.5379001,-6.871559,-98.93526,0.4375,0.6951530612244898,0.02500000037252903,400.0,0.39375,0.8099489795918368,0.03125000046566129
20,0.032164678,0.011687634,0.08745186,0.18121931,0.01613525390625,210.0,2.066006,0.57669586,-4.0037584,-106.97721,0.63750005,0.6086734693877551,0.02500000037252903,420.0,0.58124995,0.7043367346938776,0.012500000186264515
21,0.032151498,0.011689656,0.08739053,0.17894141,0.032188720703125,220.0,1.0989263,0.6999595,-8.395695,-93.50109,0.425,0.7997448979591837,0.02500000037252903,440.0,0.59375,0.7581632653061224,0.05000000121071935
22,0.0321494,0.011680536,0.0875608,0.17670079,0.035343017578125004,230.0,1.5480384,0.72222567,-7.6190386,-109.84853,0.4125,0.715561224489796,0.012500000186264515,460.0,0.4375,0.8436224489795918,0.050000001676380634
23,0.03215844,0.011679285,0.087527975,0.17472027,0.014627685546875,240.0,1.3133513,0.67179114,-6.6201773,-85.85254,0.5375,0.7487244897959182,0.05000000074505806,480.0,0.53125,0.8068877551020408,0.05625000083819032
24,0.03215018,0.0116761075,0.08746992,0.17278546,0.0155615234375,250.0,2.5352383,0.77556586,-6.0113444,-128.20808,0.7,0.548469387755102,0.07500000204890966,500.0,0.56874996,0.7760204081632653,0.03125000046566129
25,0.032149035,0.011672011,0.0875354,0.17088155,0.03119873046875,260.0,1.9714241,0.68638426,-5.9497476,-111.464035,0.65,0.6252551020408164,0.02500000037252903,520.0,0.59375,0.7437499999999999,0.03125000046566129
26,0.032164503,0.011670791,0.08755418,0.16905339,0.041290283203125,270.0,1.4678746,0.56091595,-5.5714645,-84.745895,0.70000005,0.7073979591836734,0.06250000186264515,540.0,0.68125,0.7299744897959184,0.04375000111758709
27,0.032166876,0.011670033,0.08752137,0.16740377,0.06968017578124999,280.0,2.7370417,0.7565836,-7.120858,-130.301,0.76250005,0.488265306122449,0.05000000074505806,560.0,0.69375,0.7048469387755101,0.03125000046566129
28,0.03216122,0.011668591,0.08760834,0.16581953,0.07311157226562501,290.0,2.656091,0.6714977,-5.095233,-119.335266,0.82500005,0.528061224489796,0.0875000013038516,580.0,0.7125,0.628188775510204,0.03125000046566129
29,0.03215624,0.011668029,0.08755305,0.16430405,0.053006591796875,300.0,1.8483357,0.56131387,-4.526729,-93.320465,0.71250004,0.6459183673469387,0.037500000558793545,600.0,0.675,0.7200255102040816,0.025000000838190317
30,0.032157827,0.011663132,0.087488085,0.16289826,0.039412841796875,310.0,3.2079372,0.7791178,-4.383914,-140.23819,0.7875,0.43061224489795913,0.037500000558793545,620.0,0.65,0.6931122448979592,0.031250000931322575
31,0.032160778,0.011666561,0.08743264,0.16243963,0.042386474609375,320.0,3.342963,0.8576297,-4.524762,-150.68451,0.6125,0.41658163265306125,0.037500000558793545,640.0,0.51875,0.6997448979591837,0.02500000037252903
32,0.032141976,0.011668454,0.087268546,0.16109774,0.04965087890625,330.0,2.899735,0.77148217,-4.2964954,-136.295,0.6,0.4831632653061224,0.012500000186264515,660.0,0.64375,0.7528061224489796,0.050000001676380634
33,0.032147143,0.011670192,0.087165594,0.15984531,0.064886474609375,340.0,2.2352514,0.67801076,-4.858232,-105.6999,0.8,0.5760204081632653,0.037500000558793545,680.0,0.56875,0.7105867346938775,0.012500000186264515
34,0.032151252,0.011674668,0.08695394,0.15866019,0.064132080078125,350.0,1.9301741,0.6602751,-4.531096,-94.96278,0.75,0.6377551020408163,0.07500000204890966,700.0,0.58125,0.7909438775510205,0.056250001303851604
35,0.032150228,0.011669209,0.08685224,0.1574643,0.06063720703125,360.0,2.6211162,0.6761973,-5.163951,-122.80662,0.67499995,0.5288265306122448,0.0,720.0,0.61875,0.7633928571428571,0.05000000027939677
36,0.032155484,0.011666861,0.08679,0.1562403,0.08082153320312499,370.0,2.125341,0.6929742,-5.4444838,-107.58564,0.6125,0.6063775510204081,0.037500000558793545,740.0,0.51875,0.8105867346938775,0.018750000279396772
37,0.03215101,0.011667644,0.08672992,0.15507102,0.08113037109374999,380.0,1.3062204,0.56795144,-4.861124,-74.3972,0.6875,0.7385204081632654,0.012500000186264515,760.0,0.45,0.8665816326530612,0.02500000037252903
38,0.032142483,0.011663847,0.08681942,0.1541007,0.0849267578125,390.0,0.99698555,0.5453179,-5.462103,-68.212616,0.525,0.8043367346938776,0.012500000186264515,780.0,0.29375,0.9403061224489796,0.07500000158324838
39,0.032151185,0.011664003,0.08681745,0.1529658,0.063980712890625,400.0,0.75469404,0.47152358,-5.9416184,-64.13816,0.4,0.8670918367346938,0.06250000093132257,800.0,0.24375,0.9690051020408164,0.056250001303851604
40,0.032140817,0.011665842,0.08682497,0.18247853,0.089443359375,410.0,0.22113603,0.49587756,-7.504484,-53.89247,0.12500000651925802,0.9517857142857142,0.012500000186264515,820.0,0.11250000260770321,0.96875,0.03750000102445483
41,0.032135975,0.011665186,0.08682091,0.1810215,0.054281005859375,420.0,0.034061536,0.42410076,-7.1324987,-48.789627,0.06250000186264515,0.9994897959183674,0.06250000186264515,840.0,0.018750000279396772,0.9993622448979593,0.018750000279396772
42,0.032132555,0.011665185,0.08663753,0.17969647,0.082490234375,430.0,0.06146771879866719,0.32138646,-6.9934072,-50.05908,0.06250000186264515,0.9915816326530612,0.050000001676380634,860.0,0.05000000121071935,0.9997448979591836,0.05000000121071935
43,0.03214738,0.011668776,0.0863841,0.18448958,0.08101318359375001,440.0,0.03285201,0.36159,-7.275172,-45.073643,0.12500000465661287,0.995408163265306,0.10000000055879354,880.0,0.037500000558793545,1.0,0.037500000558793545
44,0.03214351,0.011665581,0.08606955,0.18332364,0.065372314453125,450.0,0.05469414,0.2320739,-6.896365,-49.98651,0.05000000074505806,0.9928571428571429,0.02500000037252903,900.0,0.08749999850988388,0.9991071428571429,0.08749999850988388
45,0.032138895,0.011669888,0.08561203,0.18228081,0.06407958984375,460.0,0.028596893,0.28774208,-7.5116415,-45.45759,0.12500000279396772,0.9943877551020408,0.07500000204890966,920.0,0.05625000176951289,0.9989795918367348,0.05000000121071935
46,0.032141402,0.011671759,0.085251346,0.18117443,0.07976684570312499,470.0,0.030924961,0.2657265,-7.7617593,-47.437847,0.0875000013038516,0.9951530612244898,0.06250000093132257,940.0,0.08125000121071935,0.9984693877551021,0.06250000232830644
47,0.032142434,0.011675892,0.08488771,0.18013029,0.08756713867187499,480.0,0.017193902,0.25076634,-7.66177,-48.560585,0.05000000074505806,0.9982142857142857,0.02500000037252903,960.0,0.012500000186264515,0.9997448979591836,0.012500000186264515
48,0.032146502,0.011672654,0.084529534,0.17916876,0.07947021484375,490.0,0.009663448145147413,0.2967614,-7.8341913,-47.645813,0.06250000093132257,0.9989795918367347,0.05000000074505806,980.0,0.03125000046566129,0.9997448979591836,0.025000000838190317
49,0.032149356,0.011674938,0.08426961,0.17818551,0.09230468750000001,500.0,0.022720417473465204,0.3179377,-8.6433325,-45.579834,0.11250000447034836,0.9969387755102042,0.08750000037252903,1000.0,0.04375000111758709,0.9991071428571429,0.031250000931322575
50,0.032151125,0.011673682,0.08407124,0.17722107,0.09717529296875,510.0,0.08848556,0.30592757,-7.980621,-50.604923,0.07500000111758709,0.9872448979591837,0.02500000037252903,1020.0,0.03125000046566129,0.9989795918367347,0.02500000037252903
51,0.032156765,0.011673679,0.083841674,0.17628592,0.09947021484374999,520.0,0.03482687,0.31557706,-9.0878105,-49.039177,0.037500000558793545,0.9954081632653061,0.02500000037252903,1040.0,0.06875000055879354,0.9985969387755103,0.05625000083819032
52,0.032158345,0.011676463,0.08374834,0.17705527,0.089246826171875,530.0,0.050516944,0.31461832,-7.1105576,-47.73723,0.10000000149011612,0.9926020408163265,0.03750000149011612,1060.0,0.037500000558793545,0.9979591836734695,0.03125000046566129
53,0.032155715,0.011675976,0.08372595,0.19488351,0.08460571289062499,540.0,0.022220449052838376,0.31011578,-7.876189,-47.659782,0.07500000111758709,0.9948979591836735,0.037500000558793545,1080.0,0.0687500024214387,0.9970663265306122,0.050000001676380634
54,0.032157335,0.011675948,0.08365455,0.19365957,0.08708251953125001,550.0,0.005717445605114335,0.32798576,-8.548403,-47.40617,0.05000000074505806,0.9997448979591836,0.05000000074505806,1100.0,0.02500000037252903,0.9980867346938775,0.012500000186264515
55,0.032153133,0.011675916,0.08362908,0.19248667,0.087208251953125,560.0,0.013120955,0.3142207,-8.625617,-45.797073,0.10000000335276127,0.9987244897959184,0.08750000037252903,1120.0,0.05625000037252903,0.9988520408163266,0.04375000111758709
56,0.032150213,0.011674621,0.08361675,0.20372194,0.085194091796875,570.0,0.041718557,0.38303965,-8.975043,-47.84316,0.07500000111758709,0.9938775510204081,0.07500000111758709,1140.0,0.05625000037252903,0.9985969387755103,0.0437500006519258
57,0.032153342,0.011676798,0.08346295,0.20314835,0.09762939453125,580.0,0.02939601126126945,0.31855288,-8.454542,-47.46322,0.06250000093132257,0.997704081632653,0.06250000093132257,1160.0,0.037500000558793545,0.9993622448979592,0.037500000558793545
58,0.0321546,0.011674808,0.08326241,0.20209421,0.08378173828124999,590.0,0.019102842,0.2773574,-8.572691,-47.280956,0.07500000298023224,0.9969387755102042,0.06250000186264515,1180.0,0.05000000121071935,1.0,0.05000000121071935
59,0.03214734,0.011673836,0.08294138,0.20102291,0.0732763671875,600.0,0.028801622102037072,0.29095736,-7.9259863,-47.77117,0.08750000223517418,0.9961734693877551,0.07500000204890966,1200.0,0.03750000102445483,1.0,0.03750000102445483
60,0.032148536,0.011674171,0.08265192,0.20030753,0.12300415039062501,610.0,0.016928036,0.2244707,-7.833643,-47.513283,0.06250000186264515,1.0,0.06250000186264515,1220.0,0.0437500006519258,0.9989795918367347,0.0437500006519258
61,0.032145154,0.011674735,0.082330614,0.20055147,0.11146240234375,620.0,0.06429768,0.29629052,-8.643703,-50.672928,0.05000000074505806,0.9926020408163265,0.037500000558793545,1240.0,0.0687500019557774,0.9974489795918368,0.06250000186264515
62,0.032145467,0.0116757965,0.08208416,0.19947639,0.090203857421875,630.0,0.031670216,0.27518034,-7.963463,-48.599712,0.05000000074505806,1.0,0.05000000074505806,1260.0,0.037500000558793545,0.9989795918367347,0.037500000558793545
63,0.03214293,0.011675117,0.08192886,0.19835411,0.09772705078125,640.0,0.053646833,0.48117685,-8.385426,-48.915443,0.06250000186264515,0.9984693877551021,0.050000001676380634,1280.0,0.07500000158324838,0.9988520408163266,0.0687500024214387
64,0.032149997,0.011675196,0.081798404,0.19727486,0.087335205078125,650.0,0.043714926,0.38936746,-8.272392,-48.289513,0.07500000111758709,0.9989795918367347,0.06250000093132257,1300.0,0.0625,0.9974489795918368,0.05000000074505806
65,0.032155555,0.011672029,0.08167116,0.19623905,0.106336669921875,660.0,0.052181732,0.44501883,-8.923468,-49.364677,0.050000001676380634,1.0,0.050000001676380634,1320.0,0.10000000335276127,0.996811224489796,0.06875000102445483
66,0.032156255,0.011673658,0.08152927,0.1952355,0.146458740234375,670.0,0.047862582,0.41121334,-9.018378,-48.566532,0.07500000111758709,0.9966836734693877,0.06250000186264515,1340.0,0.056250001303851604,0.9980867346938775,0.0437500006519258
67,0.0321464,0.011676493,0.08140067,0.19426888,0.12302490234374999,680.0,0.04687404,0.3845724,-8.902569,-49.775215,0.037500000558793545,0.9979591836734694,0.037500000558793545,1360.0,0.0875000013038516,0.9997448979591836,0.0875000013038516
68,0.032145377,0.011675047,0.081278935,0.19330508,0.11303955078125,690.0,0.042405907,0.40674314,-9.743529,-49.65491,0.037500000558793545,0.9994897959183673,0.037500000558793545,1380.0,0.06250000093132257,0.9979591836734694,0.056250001303851604
69,0.03214961,0.011673889,0.081138626,0.19238509,0.10414794921875001,700.0,0.0621428,0.43601322,-10.18613,-51.593452,0.012500000186264515,0.9994897959183673,0.012500000186264515,1400.0,0.05000000121071935,0.9994897959183673,0.04375000111758709
70,0.03214648,0.011673717,0.081063546,0.19144243,0.14050903320312502,710.0,0.027864747,0.40090474,-8.613258,-49.942993,0.02500000037252903,0.9994897959183673,0.02500000037252903,1420.0,0.05000000074505806,0.9979591836734694,0.05000000074505806
71,0.03213878,0.011673461,0.08087012,0.19057202,0.12481201171875,720.0,0.035803966,0.3589723,-8.8344145,-50.405014,0.02500000037252903,0.9987244897959184,0.012500000186264515,1440.0,0.06250000325962901,0.9997448979591836,0.06250000325962901
72,0.03214226,0.011672734,0.08074411,0.18969129,0.08760009765625,730.0,0.052017823,0.39989096,-8.500509,-48.034714,0.0875000013038516,0.997704081632653,0.05000000074505806,1460.0,0.02500000037252903,0.9989795918367347,0.018750000279396772
73,0.03214292,0.011670478,0.080571085,0.18883456,0.11043701171875,740.0,0.050194427,0.38071,-8.44426,-49.46643,0.05000000074505806,0.9961734693877551,0.02500000037252903,1480.0,0.0437500006519258,0.9991071428571429,0.0437500006519258
74,0.032142635,0.011670488,0.08046471,0.18798,0.08441772460937501,750.0,0.028908884,0.3581546,-8.537226,-48.35295,0.06250000093132257,0.9987244897959184,0.05000000074505806,1500.0,0.03125000046566129,0.9964285714285714,0.02500000037252903
75,0.032144517,0.011669842,0.08039862,0.18713601,0.1218408203125,760.0,0.04051093,0.43481418,-9.237833,-47.198547,0.10000000055879354,0.9938775510204081,0.06250000093132257,1520.0,0.06250000139698386,0.9982142857142857,0.05625000176951289
76,0.032149043,0.011671394,0.08038019,0.18654546,0.094676513671875,770.0,0.051541008,0.4776475,-8.8270035,-49.46737,0.050000001676380634,0.9918367346938776,0.03750000149011612,1540.0,0.03750000102445483,0.9991071428571429,0.031250000931322575
77,0.032155015,0.0116713,0.080318145,0.18572754,0.09762084960937499,780.0,0.04073182,0.5199519,-9.018408,-47.8319,0.08750000223517418,0.9951530612244899,0.07500000111758709,1560.0,0.06875000149011612,0.9970663265306123,0.05625000176951289
78,0.03215339,0.01167039,0.08026235,0.18493736,0.1349462890625,790.0,0.046179295,0.43701544,-9.5430565,-48.51069,0.08750000223517418,0.9951530612244899,0.06250000093132257,1580.0,0.03750000102445483,0.994515306122449,0.018750000279396772
79,0.03215288,0.011671258,0.08021079,0.1841771,0.114649658203125,800.0,1.0419024,0.43877065,-10.875582,-85.85327,0.11250000353902578,0.8395408163265305,0.037500000558793545,1600.0,0.09374999860301614,0.9881377551020408,0.07500000158324838
80,0.03215221,0.0116686495,0.080167845,0.18340968,0.121063232421875,810.0,0.0557134,0.48704177,-9.938545,-51.072445,0.012500000186264515,0.9964285714285714,0.0,1620.0,0.03750000009313226,0.9900510204081633,0.018750000279396772
81,0.032155104,0.01166898,0.08010045,0.20890854,0.12302001953125,820.0,0.04231713,0.4136421,-9.078934,-49.434685,0.05000000074505806,0.9961734693877551,0.02500000037252903,1640.0,0.06250000093132257,0.9984693877551021,0.056250001303851604
82,0.032153007,0.011667407,0.080010146,0.20802769,0.118262939453125,830.0,0.033487923,0.36282322,-9.630168,-47.02207,0.0875000013038516,0.9954081632653061,0.0875000013038516,1660.0,0.02500000037252903,0.9966836734693878,0.018750000279396772
83,0.032158356,0.011666266,0.07994988,0.20716651,0.113583984375,840.0,0.041293556336313486,0.34016952,-9.474062,-45.80004,0.11250000074505806,0.9954081632653062,0.06250000093132257,1680.0,0.03750000102445483,0.9978316326530612,0.031250000931322575
84,0.032160748,0.011666633,0.07989188,0.20630734,0.09751708984374999,850.0,0.103202835,0.3948425,-10.795096,-50.75129,0.07500000204890966,0.9864795918367347,0.02500000037252903,1700.0,0.05000000074505806,0.9974489795918366,0.04375000111758709
85,0.032159235,0.011664955,0.07982418,0.20546359,0.138212890625,860.0,0.042377227917313576,0.3949134,-9.193814,-47.364265,0.08750000223517418,0.9941326530612244,0.06250000186264515,1720.0,0.06875000055879354,0.9978316326530612,0.06875000055879354
86,0.032162644,0.01166363,0.07978916,0.20465882,0.17467529296875,870.0,0.088533,0.4317507,-9.581528,-48.090294,0.11250000353902578,0.988265306122449,0.05000000074505806,1740.0,0.037500000558793545,0.9978316326530612,0.03125000046566129
87,0.032167573,0.011663288,0.079761416,0.20387878,0.20191284179687502,880.0,0.090685815,0.39157116,-11.756634,-52.48883,0.037500000558793545,0.9875,0.012500000186264515,1760.0,0.06875000102445483,0.9951530612244899,0.056250001303851604
88,0.03216822,0.01166407,0.079691924,0.20311213,0.1968310546875,890.0,0.020279914,0.3601371,-9.237633,-48.816277,0.037500000558793545,1.0,0.037500000558793545,1780.0,0.07500000251457095,0.9942602040816326,0.05625000083819032
89,0.03216451,0.0116645815,0.07960754,0.20247763,0.184183349609375,900.0,0.031660937,0.33967984,-9.228882,-48.290916,0.05000000074505806,0.9977040816326531,0.05000000074505806,1800.0,0.03750000102445483,0.9983418367346939,0.03750000102445483
90,0.03216239,0.011666803,0.07952841,0.20173822,0.133028564453125,910.0,0.07210402,0.4424744,-10.8238125,-50.300713,0.05000000074505806,0.9908163265306122,0.037500000558793545,1820.0,0.05625000083819032,0.9970663265306122,0.03750000009313226
91,0.03216522,0.011667459,0.07944255,0.2010062,0.12379638671874998,920.0,0.032006852,0.35403585,-9.799425,-46.344658,0.1000000024214387,0.9997448979591836,0.1000000024214387,1840.0,0.037500000558793545,0.9985969387755103,0.03125000046566129
92,0.03216708,0.011668135,0.079389095,0.2002729,0.0988232421875,930.0,0.057943515,0.32362503,-9.690344,-49.24873,0.06250000093132257,0.9903061224489795,0.02500000037252903,1860.0,0.07500000018626451,0.9984693877551021,0.06250000139698386
93,0.032166384,0.01166896,0.0793561,0.19961438,0.203070068359375,940.0,0.048605822,0.39535314,-9.8951025,-52.46439,0.012500000186264515,1.0,0.012500000186264515,1880.0,0.06875000055879354,0.9964285714285714,0.03750000102445483
94,0.03216426,0.011669281,0.07928397,0.19901785,0.174420166015625,950.0,0.04284575,0.42237562,-9.844162,-49.41587,0.05000000074505806,0.9971938775510204,0.05000000074505806,1900.0,0.03125000046566129,0.9991071428571429,0.03125000046566129
95,0.03216348,0.011670871,0.07923468,0.19834997,0.166180419921875,960.0,0.05242016,0.3420679,-8.74033,-50.36194,0.02500000037252903,0.9979591836734694,0.02500000037252903,1920.0,0.0437500006519258,0.9985969387755103,0.03750000102445483
96,0.03216072,0.011669746,0.079190105,0.19767207,0.135235595703125,970.0,0.04503672,0.46433246,-9.742389,-47.762268,0.1000000024214387,0.9994897959183673,0.1000000024214387,1940.0,0.03125000046566129,0.9992346938775512,0.03125000046566129
97,0.03215971,0.0116695035,0.079151765,0.19702956,0.11969482421875,980.0,0.055261545,0.5074413,-8.895253,-51.564003,0.012500000186264515,0.9979591836734694,0.012500000186264515,1960.0,0.08125000167638063,0.9975765306122448,0.06249999953433871
98,0.03215879,0.011671371,0.07912349,0.19638693,0.0944140625,990.0,0.048917543,0.5152963,-11.108913,-50.28617,0.037500000558793545,0.9964285714285714,0.02500000037252903,1980.0,0.06250000325962901,0.9975765306122449,0.050000001676380634
99,0.032159135,0.011674234,0.079096265,0.19703072,0.17944091796875,1000.0,0.04520951956510544,0.4308322,-10.104843,-52.25547,0.0,0.999234693877551,0.0,2000.0,0.0875000013038516,0.9965561224489796,0.06250000139698386
100,0.03215636,0.011674578,0.07910875,0.19639908,0.1461083984375,1010.0,0.07430887,0.4895236,-10.612043,-50.525238,0.05000000074505806,0.9931122448979592,0.012500000186264515,2020.0,0.05000000074505806,0.9980867346938775,0.043750000186264515
101,0.03215426,0.011675618,0.079114795,0.21267287,0.127479248046875,1020.0,0.021778278,0.3710993,-10.387379,-47.498665,0.06250000093132257,1.0,0.06250000093132257,2040.0,0.05000000074505806,0.9984693877551021,0.03750000102445483
102,0.032149825,0.011674629,0.07909619,0.21196291,0.1310205078125,1030.0,0.03998416,0.43835205,-10.901707,-45.573326,0.1250000037252903,0.9987244897959184,0.1000000024214387,2060.0,0.043750000186264515,0.9994897959183673,0.043750000186264515
103,0.032148276,0.011674225,0.07905587,0.21124958,0.145777587890625,1040.0,0.022253357572481036,0.36332855,-11.336843,-49.532715,0.03750000149011612,0.9984693877551021,0.02500000037252903,2080.0,0.10625000298023224,0.9950255102040817,0.06250000186264515
104,0.03214809,0.011675118,0.07897908,0.2126975,0.168408203125,1050.0,0.060166232,0.41072088,-11.233654,-48.554375,0.08750000223517418,0.995408163265306,0.037500000558793545,2100.0,0.07500000158324838,0.9984693877551021,0.06250000139698386
105,0.032150064,0.011676984,0.0789461,0.21202716,0.1422705078125,1060.0,0.031400014,0.43819848,-10.565342,-48.330177,0.06250000093132257,0.9984693877551021,0.05000000074505806,2120.0,0.056250001303851604,0.9965561224489796,0.03125000046566129
106,0.032150388,0.011677938,0.07893671,0.21133256,0.111112060546875,1070.0,0.14645994,0.51894426,-11.095987,-51.31475,0.10000000055879354,0.9813775510204081,0.06250000093132257,2140.0,0.0875000013038516,0.994515306122449,0.05000000074505806
107,0.032151677,0.011674668,0.07889141,0.21063507,0.133255615234375,1080.0,0.1018821,0.4527571,-11.244991,-51.35171,0.07500000111758709,0.9831632653061224,0.012500000186264515,2160.0,0.09375,0.9875,0.03750000102445483
108,0.032150477,0.011672978,0.07886248,0.21016772,0.12673828125,1090.0,0.038577016,0.4218291,-11.508176,-48.444344,0.05000000074505806,0.9926020408163265,0.05000000074505806,2180.0,0.09375000186264515,0.9914540816326531,0.05000000121071935
109,0.032148868,0.011672096,0.07881902,0.20951256,0.16886718750000002,1100.0,0.02391735278069973,0.3991458,-10.942402,-46.916367,0.08750000223517418,0.9971938775510204,0.07500000111758709,2200.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
110,0.03214823,0.011671738,0.078781284,0.20884113,0.09466552734375,1110.0,0.051350668,0.4656277,-11.640861,-46.70201,0.11250000447034836,0.9938775510204081,0.06250000093132257,2220.0,0.050000001676380634,0.9975765306122448,0.031250000931322575
111,0.032143567,0.011670859,0.07875167,0.20820093,0.10349365234374999,1120.0,0.17249948,0.5242213,-12.798582,-54.689137,0.11250000260770321,0.9617346938775511,0.012500000186264515,2240.0,0.087500006,0.9993622448979592,0.06875000009313226
112,0.032142427,0.011673574,0.07874676,0.20755069,0.19359619140625,1130.0,0.05182956,0.4246445,-12.118418,-48.86428,0.06250000093132257,0.9941326530612244,0.02500000037252903,2260.0,0.08125000167638063,0.9946428571428572,0.04375000111758709
113,0.03214221,0.011674093,0.07874453,0.2069263,0.15314208984375,1140.0,0.035226222,0.4266963,-10.54417,-46.538338,0.08750000223517418,0.9951530612244899,0.06250000093132257,2280.0,0.03750000102445483,0.9984693877551021,0.031250000931322575
114,0.0321428,0.011673989,0.07876598,0.20634751,0.16659179687499998,1150.0,0.025538275,0.46897888,-11.602223,-47.569847,0.08750000037252903,0.9979591836734694,0.07500000204890966,2300.0,0.0437500006519258,0.9979591836734694,0.03125000046566129
115,0.0321417,0.0116739515,0.07875928,0.20728356,0.160301513671875,1160.0,0.029876452,0.4699471,-11.114537,-43.87403,0.15000000596046448,0.9966836734693878,0.11250000074505806,2320.0,0.10000000009313226,0.9960459183673469,0.06250000186264515
