epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
19,0.03216387,0.011640212,0.10455504,0.28344822,0.07117675781249999,200.0,0.44642544,0.6834626,-11.912021,-62.55155,0.08750000223517418,1.0,0.08750000223517418,400.0,0.04375000158324838,1.0,0.04375000158324838
20,0.032152414,0.011643827,0.103844,0.27868325,0.11549926757812501,210.0,0.6152333,0.48004872,-9.786741,-62.027172,0.33750000037252903,1.0,0.33750000037252903,420.0,0.1250000037252903,1.0,0.1250000037252903
21,0.03216682,0.011642486,0.10306348,0.27440414,0.090423583984375,220.0,0.58990705,0.53043103,-8.28243,-62.521175,0.275,1.0,0.275,440.0,0.16874999,0.9985969387755103,0.16874999
22,0.032153964,0.011648135,0.10267769,0.27011976,0.057867431640625,230.0,0.16846962,0.7295369,-9.952492,-52.894676,0.11250000353902578,0.9984693877551021,0.1000000024214387,460.0,0.09375000232830644,0.9984693877551021,0.09375000232830644
23,0.03214518,0.011645401,0.10258503,0.26591903,0.06974365234374999,240.0,0.14609267,0.70730126,-9.347477,-52.57586,0.08750000316649675,1.0,0.08750000316649675,480.0,0.1000000024214387,0.9994897959183673,0.1000000024214387
24,0.032153696,0.011646175,0.10270017,0.26349232,0.110487060546875,250.0,0.035501979757100344,0.8197576,-9.97275,-52.415787,0.02500000037252903,1.0,0.02500000037252903,500.0,0.05000000027939677,0.9989795918367347,0.05000000027939677
25,0.032146197,0.011647059,0.10266084,0.26132315,0.093143310546875,260.0,0.038914032,0.7010348,-10.528216,-50.484,0.02500000037252903,1.0,0.02500000037252903,520.0,0.04375000158324838,1.0,0.04375000158324838
26,0.03214921,0.011651537,0.10243187,0.2642523,0.0978759765625,270.0,0.040251482,0.6344239,-9.846155,-48.781452,0.06250000093132257,1.0,0.06250000093132257,540.0,0.09375000325962901,0.9997448979591836,0.09375000325962901
27,0.032149516,0.011653921,0.10192262,0.27722445,0.1005322265625,280.0,0.11266375,0.78805435,-9.820883,-50.766075,0.07500000298023224,1.0,0.07500000298023224,560.0,0.1000000024214387,1.0,0.1000000024214387
28,0.032130748,0.011660391,0.10151369,0.2844858,0.111009521484375,290.0,0.08898406,0.7053068,-10.655661,-49.77935,0.08750000223517418,1.0,0.08750000223517418,580.0,0.09375,0.999234693877551,0.087500006
29,0.03212656,0.011652888,0.10095768,0.28115812,0.08995849609375,300.0,0.07993588,0.67052007,-9.96457,-51.12639,0.037500000558793545,1.0,0.037500000558793545,600.0,0.05000000074505806,0.9996173469387755,0.05000000074505806
30,0.032121196,0.011653886,0.10020011,0.2780906,0.067503662109375,310.0,0.059746765,0.4969974,-8.569183,-49.288597,0.07500000111758709,1.0,0.07500000111758709,620.0,0.04375000111758709,1.0,0.04375000111758709
31,0.032118168,0.011653438,0.099379405,0.27521345,0.114569091796875,320.0,0.052615657,0.50183195,-9.144873,-50.72767,0.02500000037252903,1.0,0.02500000037252903,640.0,0.04375000111758709,0.9994897959183673,0.04375000111758709
32,0.032120347,0.011648728,0.09863991,0.27247626,0.18517578125,330.0,0.060866706,0.45200136,-7.387027,-50.33385,0.06250000093132257,1.0,0.06250000093132257,660.0,0.04375000158324838,1.0,0.04375000158324838
33,0.03212217,0.011650326,0.0978798,0.2699268,0.158916015625,340.0,0.03633549,0.4481784,-8.852807,-49.809135,0.037500000558793545,1.0,0.037500000558793545,680.0,0.05000000121071935,0.9998724489795918,0.05000000121071935
34,0.032127935,0.011653328,0.096926264,0.26766342,0.188431396484375,350.0,0.023957811,0.2866818,-7.910198,-49.094486,0.037500000558793545,1.0,0.037500000558793545,700.0,0.03125000046566129,0.9996173469387755,0.03125000046566129
35,0.032121353,0.011652178,0.09589616,0.26552522,0.158961181640625,360.0,0.014359124,0.2722342,-9.240034,-50.857174,0.0,1.0,0.0,720.0,0.012500000186264515,0.9987244897959184,0.012500000186264515
36,0.032121282,0.011653019,0.09493574,0.26342714,0.14774169921875002,370.0,0.016693767,0.30637884,-9.106528,-49.382057,0.037500000558793545,1.0,0.037500000558793545,740.0,0.050000001676380634,1.0,0.050000001676380634
37,0.03211499,0.011650605,0.09398843,0.26140782,0.13082031249999998,380.0,0.02334097,0.335069,-9.262775,-49.753952,0.02500000037252903,0.9951530612244899,0.02500000037252903,760.0,0.012500000186264515,0.9987244897959184,0.012500000186264515
38,0.032115825,0.011652255,0.09308174,0.25938484,0.12602294921875,390.0,0.12754494,0.4233513,-9.27246,-50.628857,0.12500000186264515,0.9961734693877551,0.12500000186264515,780.0,0.06250000232830644,0.9984693877551021,0.06250000232830644
39,0.032115344,0.011650774,0.092418164,0.25726575,0.13236816406250002,400.0,0.0612367,0.29855725,-10.302467,-49.47181,0.05000000074505806,0.997704081632653,0.05000000074505806,800.0,0.04375000158324838,0.999107142857143,0.04375000158324838
40,0.032116067,0.011651265,0.09178759,0.2552492,0.12284545898437499,410.0,0.08629658,0.37323338,-9.687141,-49.923676,0.1000000024214387,0.9987244897959184,0.1000000024214387,820.0,0.05625000176951289,0.995408163265306,0.050000001676380634
41,0.03211295,0.011651616,0.091298856,0.25313723,0.157852783203125,420.0,0.06573336,0.43727118,-10.601525,-48.599335,0.08750000223517418,0.9984693877551021,0.08750000223517418,840.0,0.04375000158324838,0.9979591836734694,0.04375000158324838
42,0.03210448,0.011653031,0.09082288,0.25111672,0.127164306640625,430.0,0.029456625,0.33979934,-11.252407,-49.332264,0.05000000074505806,1.0,0.05000000074505806,860.0,0.03125000046566129,0.9994897959183673,0.03125000046566129
43,0.032105535,0.011653425,0.09042829,0.24909496,0.198148193359375,440.0,0.017157227,0.40518868,-10.677311,-48.25169,0.05000000074505806,1.0,0.05000000074505806,880.0,0.050000001676380634,0.9987244897959184,0.050000001676380634
44,0.03209761,0.011656352,0.08997085,0.24715813,0.17809082031249998,450.0,0.025318373,0.32562566,-9.180673,-48.46105,0.05000000074505806,1.0,0.05000000074505806,900.0,0.05000000121071935,1.0,0.05000000121071935
45,0.032095265,0.011655985,0.08957321,0.24530578,0.1593359375,460.0,0.04567314,0.33215737,-7.6192317,-50.138474,0.037500000558793545,1.0,0.037500000558793545,920.0,0.0687500019557774,0.9988520408163266,0.06250000232830644
46,0.032094788,0.011655854,0.089056514,0.24357282,0.16387084960937498,470.0,0.023974860552698374,0.27643085,-7.6847687,-48.82534,0.05000000074505806,1.0,0.05000000074505806,940.0,0.05000000121071935,0.9997448979591836,0.04375000111758709
47,0.03209435,0.011653319,0.08852507,0.24192037,0.104775390625,480.0,0.04815644,0.31554994,-6.92994,-47.129738,0.13750000298023224,0.9997448979591836,0.1250000037252903,960.0,0.05625000176951289,1.0,0.05625000176951289
48,0.032092694,0.011656402,0.08814272,0.24022552,0.204217529296875,490.0,0.02367723,0.24180618,-7.2173014,-47.677475,0.06250000093132257,1.0,0.06250000093132257,980.0,0.05000000121071935,1.0,0.05000000121071935
49,0.032093894,0.011657327,0.08770418,0.23863387,0.18372802734375,500.0,0.01596821006387472,0.31182182,-7.6851406,-49.12642,0.037500000558793545,1.0,0.037500000558793545,1000.0,0.06250000046566129,0.9991071428571429,0.06250000046566129
50,0.03209254,0.011660448,0.08732328,0.23701882,0.1613037109375,510.0,0.03885995,0.30982876,-8.513845,-49.243263,0.06250000093132257,0.9994897959183673,0.050000001676380634,1020.0,0.06875000149011612,0.9997448979591836,0.06875000149011612
51,0.032081675,0.011661509,0.08694889,0.23546478,0.103245849609375,520.0,0.05931361,0.2612911,-8.134108,-49.759045,0.07500000111758709,0.9946428571428572,0.050000001676380634,1040.0,0.06875000381842256,0.9997448979591836,0.06250000139698386
52,0.032077912,0.011659285,0.08664485,0.23389857,0.173837890625,530.0,0.030805865,0.24724372,-7.7355657,-48.41812,0.06250000093132257,0.9997448979591836,0.06250000093132257,1060.0,0.06250000232830644,0.9996173469387755,0.06250000232830644
53,0.032075774,0.011659359,0.08633056,0.2323824,0.14919921875,540.0,0.026501946,0.24338582,-8.871777,-50.537724,0.012500000186264515,0.9974489795918366,0.012500000186264515,1080.0,0.0437500006519258,0.9989795918367348,0.0437500006519258
54,0.032072473,0.011659113,0.086123906,0.2308666,0.165152587890625,550.0,0.022237387,0.32557938,-8.151836,-48.195484,0.06250000093132257,1.0,0.06250000093132257,1100.0,0.03125000046566129,0.9980867346938775,0.03125000046566129
55,0.032064013,0.011659531,0.085920654,0.2293819,0.224146728515625,560.0,0.030629672,0.3225224,-10.067062,-50.12763,0.02500000037252903,0.9989795918367347,0.02500000037252903,1120.0,0.05625000037252903,0.9991071428571429,0.05625000037252903
56,0.032068826,0.011658588,0.085751005,0.22813636,0.21125,570.0,0.015285536,0.32146013,-9.978878,-48.622704,0.037500000558793545,1.0,0.037500000558793545,1140.0,0.0437500006519258,0.9994897959183674,0.037500000558793545
57,0.032070793,0.011658595,0.0855755,0.22675058,0.191397705078125,580.0,0.019295914,0.44385925,-9.779057,-49.282032,0.02500000037252903,1.0,0.02500000037252903,1160.0,0.02500000037252903,0.997704081632653,0.02500000037252903
58,0.03206809,0.011658798,0.08543041,0.2253925,0.18534667968750002,590.0,0.018506026,0.40103078,-10.004194,-49.042645,0.03750000149011612,1.0,0.03750000149011612,1180.0,0.031250000931322575,1.0,0.031250000931322575
59,0.0320721,0.011660628,0.08525275,0.22403438,0.15665771484375002,600.0,0.072179966,0.4243542,-9.549488,-49.989876,0.06250000186264515,1.0,0.06250000186264515,1200.0,0.04375000111758709,1.0,0.04375000111758709
60,0.032078173,0.011658023,0.08514882,0.22271244,0.16575195312500002,610.0,0.041106857,0.50860107,-10.124563,-47.123642,0.0875000013038516,1.0,0.0875000013038516,1220.0,0.0687500019557774,1.0,0.0687500019557774
61,0.03207748,0.0116621265,0.0850602,0.2260658,0.20134765625,620.0,0.06644351,0.5822729,-10.682774,-48.35282,0.08750000037252903,1.0,0.08750000037252903,1240.0,0.06250000186264515,1.0,0.06250000186264515
62,0.032080032,0.01166252,0.08497915,0.22829874,0.15915771484375002,630.0,0.012094646,0.45346877,-10.642867,-47.998077,0.05000000074505806,1.0,0.05000000074505806,1260.0,0.05000000121071935,0.9994897959183673,0.0437500006519258
63,0.032075625,0.01166158,0.0848872,0.22700548,0.117222900390625,640.0,0.008507239,0.39882806,-9.701012,-47.45971,0.06250000186264515,1.0,0.06250000186264515,1280.0,0.03750000102445483,1.0,0.03750000102445483
64,0.032075357,0.011658835,0.084798865,0.22573256,0.13912841796875,650.0,0.02144051,0.43166077,-8.410524,-48.8246,0.05000000074505806,0.9987244897959184,0.05000000074505806,1300.0,0.018750000279396772,0.9998724489795918,0.018750000279396772
65,0.032077886,0.011661926,0.084640875,0.22456248,0.20487304687500002,660.0,0.008695026044733822,0.32228518,-7.0571127,-49.325096,0.02500000037252903,1.0,0.02500000037252903,1320.0,0.06249999953433871,1.0,0.06249999953433871
66,0.03207766,0.011662453,0.08443043,0.22345993,0.16737060546875,670.0,0.00881995,0.26417452,-5.846555,-49.05478,0.02500000037252903,1.0,0.02500000037252903,1340.0,0.037500000558793545,1.0,0.037500000558793545
67,0.03207608,0.011662443,0.08419596,0.22237985,0.16306884765625002,680.0,0.006619025982217863,0.25401443,-6.594331,-49.636604,0.012500000186264515,1.0,0.012500000186264515,1360.0,0.05000000027939677,1.0,0.05000000027939677
68,0.03207159,0.011667072,0.08395597,0.22133538,0.12059326171875001,690.0,0.0040945413638837636,0.25776273,-5.9785542,-47.69473,0.050000001676380634,1.0,0.050000001676380634,1380.0,0.03750000009313226,0.9984693877551021,0.03750000009313226
69,0.032074425,0.011668585,0.08378576,0.22026476,0.158563232421875,700.0,0.0024647602167533478,0.21383905,-5.842765,-47.798626,0.037500000558793545,1.0,0.037500000558793545,1400.0,0.03750000102445483,1.0,0.03750000102445483
70,0.03208049,0.011667821,0.08371033,0.21919931,0.156029052734375,710.0,0.01974722818704322,0.27346957,-6.2095203,-46.556847,0.08750000037252903,1.0,0.08750000037252903,1420.0,0.012500000186264515,0.9997448979591836,0.012500000186264515
71,0.032087374,0.011669995,0.083619446,0.2181477,0.19828979492187498,720.0,0.004775604887981899,0.38576457,-6.6268787,-47.746456,0.05000000074505806,1.0,0.05000000074505806,1440.0,0.037500000558793545,1.0,0.037500000558793545
72,0.03208796,0.011667302,0.08366158,0.22578852,0.21727294921875,730.0,0.008394532487727702,0.42655325,-6.682331,-48.614506,0.037500000558793545,1.0,0.037500000558793545,1460.0,0.05625000176951289,1.0,0.05625000176951289
73,0.032091733,0.01166829,0.08367854,0.22465342,0.21680541992187502,740.0,0.009278899779019412,0.39986935,-7.3913193,-50.778236,0.0,1.0,0.0,1480.0,0.03125000046566129,1.0,0.03125000046566129
74,0.032094754,0.011666148,0.08371279,0.22532545,0.244080810546875,750.0,0.0035445639232420945,0.3888029,-7.838449,-48.92965,0.02500000037252903,1.0,0.02500000037252903,1500.0,0.012500000186264515,0.9993622448979592,0.012500000186264515
75,0.032093488,0.011665637,0.0836969,0.22422989,0.2412841796875,760.0,0.01100762459100224,0.44854778,-7.856876,-49.819626,0.012500000186264515,1.0,0.012500000186264515,1520.0,0.0750000006519258,1.0,0.0750000006519258
76,0.03209594,0.011664925,0.08370181,0.22316912,0.263721923828125,770.0,0.028150205384008586,0.35803276,-7.5352287,-48.808304,0.037500000558793545,1.0,0.037500000558793545,1540.0,0.03125000046566129,1.0,0.03125000046566129
77,0.032095615,0.011664092,0.08369856,0.22217996,0.222352294921875,780.0,0.004621166852302849,0.4267085,-7.599531,-48.649048,0.037500000558793545,1.0,0.037500000558793545,1560.0,0.0437500006519258,1.0,0.0437500006519258
78,0.032097828,0.011664213,0.083725266,0.22245829,0.251502685546875,790.0,0.06746471,0.41843212,-7.8901014,-50.316563,0.06250000093132257,0.9961734693877551,0.06250000093132257,1580.0,0.03750000102445483,0.9997448979591836,0.03750000102445483
79,0.03209744,0.011665407,0.08357796,0.22920816,0.25044921875,800.0,0.022320103,0.5010273,-7.921004,-49.43624,0.02500000037252903,1.0,0.02500000037252903,1600.0,0.03125000046566129,0.9996173469387756,0.03125000046566129
80,0.032104157,0.011664385,0.083587915,0.22826988,0.247825927734375,810.0,0.046352305,0.44065863,-7.0262823,-49.458466,0.05000000074505806,0.9974489795918368,0.05000000074505806,1620.0,0.02500000037252903,0.9959183673469387,0.02500000037252903
81,0.032106366,0.011665237,0.083541244,0.22746362,0.2242724609375,820.0,0.06162206,0.54548645,-8.417198,-51.11153,0.08750000316649675,0.9987244897959184,0.07500000204890966,1640.0,0.037500000558793545,0.9982142857142858,0.037500000558793545
82,0.032111425,0.0116646085,0.08346406,0.22648472,0.23003173828125,830.0,0.032382745,0.46926296,-7.33536,-50.64686,0.012500000186264515,1.0,0.012500000186264515,1660.0,0.018750000279396772,0.9998724489795918,0.018750000279396772
83,0.032115705,0.011664954,0.083421975,0.22551411,0.302423095703125,840.0,0.22487399,0.41011333,-8.574319,-64.51778,0.02500000037252903,0.9818877551020408,0.012500000186264515,1680.0,0.031250000931322575,0.9881377551020409,0.031250000931322575
84,0.032116435,0.011664333,0.08331393,0.22460787,0.253802490234375,850.0,0.16645849,0.1373841,62.639214,-59.875183,0.02500000037252903,0.9923469387755102,0.012500000186264515,1700.0,0.056250001303851604,0.9834183673469388,0.04375000111758709
85,0.0321146,0.011664893,0.08339002,0.2285834,0.208896484375,860.0,0.089506686,0.66385967,-1.9215424,-74.02164,0.012500000186264515,0.9918367346938776,0.012500000186264515,1720.0,0.02500000037252903,0.9876275510204082,0.02500000037252903
86,0.032112993,0.01166308,0.08334059,0.2276304,0.214437255859375,870.0,0.04382486699614674,0.39476246,-2.3152962,-48.835266,0.06250000186264515,1.0,0.06250000186264515,1740.0,0.03750000102445483,0.9940051020408163,0.03750000102445483
87,0.0321156,0.011662504,0.08327835,0.22674805,0.2037841796875,880.0,0.018301234,0.37553102,-3.0695045,-50.759834,0.0,0.997704081632653,0.0,1760.0,0.03125000046566129,1.0,0.03125000046566129
88,0.032114908,0.011662899,0.08328228,0.22678661,0.192159423828125,890.0,0.0005512233474291861,0.46583116,-3.436833,-46.33291,0.07500000204890966,1.0,0.07500000204890966,1780.0,0.0437500006519258,0.9989795918367347,0.0437500006519258
89,0.032111477,0.01166614,0.08331616,0.23036477,0.216583251953125,900.0,0.000848853203933686,0.49302512,-4.491532,-49.471,0.012500000186264515,1.0,0.012500000186264515,1800.0,0.037500000558793545,0.9998724489795918,0.037500000558793545
90,0.03210864,0.011666759,0.08342743,0.22942072,0.21716064453125,910.0,0.007888273081334773,0.449863,-5.0379663,-49.53238,0.012500000186264515,1.0,0.012500000186264515,1820.0,0.05000000121071935,1.0,0.05000000121071935
91,0.03210876,0.011666834,0.08359199,0.22848731,0.187451171875,920.0,0.06501049,0.7030165,-5.996633,-51.46216,0.06250000093132257,1.0,0.06250000093132257,1840.0,0.04375000158324838,0.9991071428571429,0.04375000158324838
92,0.032108523,0.011665158,0.08376185,0.22831593,0.209658203125,930.0,0.10105768498033285,0.49281394,-6.451311,-50.53669,0.07500000111758709,0.9979591836734694,0.06250000093132257,1860.0,0.05625000176951289,0.999234693877551,0.05625000176951289
93,0.03210918,0.011667736,0.08393669,0.227375,0.21763183593750002,940.0,0.010240124582196586,0.6789546,-7.2663174,-45.704597,0.1000000024214387,1.0,0.1000000024214387,1880.0,0.03125000046566129,1.0,0.03125000046566129
94,0.032110948,0.011667869,0.0841345,0.22644049,0.216334228515625,950.0,0.009758142521604896,0.6741221,-7.7627134,-50.102985,0.037500000558793545,1.0,0.037500000558793545,1900.0,0.08125000167638063,1.0,0.08125000167638063
95,0.03211095,0.011669083,0.08441879,0.22883542,0.14892456054687497,960.0,0.0022227212157304166,0.63780093,-8.093752,-49.652473,0.012500000186264515,1.0,0.012500000186264515,1920.0,0.06250000325962901,1.0,0.06250000325962901
96,0.032111663,0.011669288,0.08462212,0.22790582,0.15761352539062498,970.0,0.006458375020883977,0.68486905,-8.301691,-47.941807,0.05000000074505806,1.0,0.05000000074505806,1940.0,0.031250000931322575,1.0,0.031250000931322575
97,0.032111276,0.011670836,0.0848436,0.22849172,0.19090087890625002,980.0,0.0074007585644721985,0.7691544,-9.507685,-50.34868,0.0,1.0,0.0,1960.0,0.02500000037252903,1.0,0.02500000037252903
98,0.032110352,0.011671972,0.085099295,0.2276346,0.16450317382812502,990.0,0.00036383264523465186,0.68670845,-10.207049,-47.275463,0.05000000074505806,1.0,0.05000000074505806,1980.0,0.037500000558793545,1.0,0.037500000558793545
99,0.03210714,0.0116739,0.08532602,0.22741567,0.159527587890625,1000.0,0.002655186559422873,0.79601645,-10.381656,-47.923508,0.05000000074505806,1.0,0.05000000074505806,2000.0,0.07500000018626451,1.0,0.07500000018626451
100,0.032107975,0.011674321,0.08556304,0.22659357,0.164576416015625,1010.0,0.013102165539748967,0.7018229,-10.57434,-48.392952,0.037500000558793545,1.0,0.037500000558793545,2020.0,0.02500000037252903,1.0,0.02500000037252903
101,0.032108832,0.011674128,0.08576787,0.23267215,0.19639404296875002,1020.0,0.040164402103982866,0.84626764,-11.083258,-47.32754,0.08750000316649675,0.9997448979591836,0.08750000316649675,2040.0,0.02500000037252903,1.0,0.02500000037252903
102,0.032107074,0.011675214,0.08596848,0.23365201,0.19019409179687502,1030.0,0.07410167378839105,0.67791826,-12.708328,-51.776955,0.012500000186264515,1.0,0.012500000186264515,2060.0,0.06250000093132257,0.9991071428571429,0.06250000093132257
103,0.032108292,0.01167513,0.086102284,0.23274684,0.15339843749999998,1040.0,0.006115666590631008,0.66810995,-12.209169,-50.10191,0.012500000186264515,1.0,0.012500000186264515,2080.0,0.04375000158324838,1.0,0.04375000158324838
104,0.032108072,0.011674808,0.086245805,0.23186694,0.126639404296875,1050.0,0.01255836417840328,0.64478827,-13.093755,-47.72719,0.05000000074505806,1.0,0.05000000074505806,2100.0,0.03750000009313226,1.0,0.03750000009313226
105,0.032112606,0.011674785,0.086386174,0.23098615,0.13939697265625,1060.0,0.016338617,0.47371683,-13.8744755,-49.67843,0.02500000037252903,1.0,0.02500000037252903,2120.0,0.018750000279396772,1.0,0.018750000279396772
106,0.032117635,0.011672916,0.08651107,0.23011568,0.261285400390625,1070.0,0.007262599625391886,0.72666276,-14.153286,-48.69589,0.03750000149011612,1.0,0.03750000149011612,2140.0,0.031250000931322575,1.0,0.031250000931322575
107,0.032116182,0.011672025,0.08663228,0.22925809,0.246610107421875,1080.0,0.005004006627132185,0.71386087,-15.206722,-47.71473,0.05000000074505806,1.0,0.05000000074505806,2160.0,0.03125000046566129,1.0,0.03125000046566129
108,0.03211199,0.011673545,0.08675602,0.22841726,0.236912841796875,1090.0,0.018878337,0.6335975,-16.320538,-49.100655,0.037500000558793545,0.9997448979591836,0.037500000558793545,2180.0,0.05000000074505806,1.0,0.05000000074505806
109,0.032111637,0.011672726,0.08684143,0.22760242,0.209005126953125,1100.0,0.014398168539628386,0.6890746,-14.976567,-47.593163,0.06250000093132257,1.0,0.06250000093132257,2200.0,0.02500000037252903,1.0,0.02500000037252903
110,0.03211135,0.011673194,0.08692054,0.22679377,0.22063598632812498,1110.0,0.024960548,0.69244045,-15.018101,-46.15308,0.0875000013038516,1.0,0.0875000013038516,2220.0,0.0437500006519258,1.0,0.0437500006519258
111,0.032111548,0.011672561,0.08699684,0.22604468,0.2191455078125,1120.0,0.008651319,0.579324,-16.39093,-48.865757,0.037500000558793545,1.0,0.037500000558793545,2240.0,0.06875000335276127,1.0,0.06875000335276127
112,0.032111607,0.011669828,0.08709588,0.22532715,0.278807373046875,1130.0,0.021681068,0.66269356,-16.79601,-50.509567,0.0,1.0,0.0,2260.0,0.05000000027939677,1.0,0.05000000027939677
113,0.03211314,0.011669309,0.087192394,0.2246417,0.2545751953125,1140.0,0.01926542306318879,0.6702089,-17.028015,-50.003166,0.012500000186264515,1.0,0.012500000186264515,2280.0,0.018750000279396772,1.0,0.018750000279396772
114,0.032112155,0.011670271,0.0872578,0.2278144,0.2189404296875,1150.0,0.03979580430313945,0.74896055,-18.014215,-50.958656,0.012500000186264515,1.0,0.012500000186264515,2300.0,0.012500000186264515,0.9991071428571429,0.012500000186264515
115,0.032111462,0.011671512,0.08728105,0.23906153,0.276571044921875,1160.0,0.01422586606349796,0.52517587,-16.144005,-47.54914,0.06250000093132257,1.0,0.06250000093132257,2320.0,0.04375000111758709,0.999234693877551,0.04375000111758709
116,0.032113615,0.0116715785,0.087323934,0.2383701,0.29379638671874997,1170.0,0.013021783859585412,0.6131917,-17.800041,-49.90474,0.012500000186264515,1.0,0.012500000186264515,2340.0,0.037500000558793545,0.9985969387755103,0.037500000558793545
117,0.03211106,0.011669804,0.08736629,0.23813833,0.296844482421875,1180.0,0.0073138545849360526,0.7039242,-18.211693,-49.25625,0.02500000037252903,1.0,0.02500000037252903,2360.0,0.031250000931322575,1.0,0.031250000931322575
118,0.032110263,0.011669127,0.0872808,0.23765434,0.29920166015625005,1190.0,0.1118353,0.23999456,35.35297,-56.07339,0.012500000186264515,0.9974489795918368,0.012500000186264515,2380.0,0.03750000009313226,0.9959183673469387,0.03750000009313226
