# {"t_start": 1649371586.9804692, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-19.664448,50,899.004329
-20.815713,50,900.71736
-21.745731,50,902.412958
-14.722156,50,904.111399
-14.264647,50,905.849816
-29.482287,50,907.540246
-29.873025,50,909.263699
-24.154068,50,910.984693
-14.742161,50,912.716806
-20.69385,50,914.430172
-15.55094,50,916.182905
-25.223671,50,917.928301
-27.885921,50,919.657787
-12.99775,50,921.35608
-19.661853,50,923.056659
-18.988037,50,924.750736
-22.679908,50,926.459602
-24.281011,50,928.16364
-26.639513,50,931.669048
-14.334292,50,933.378828
-17.88991,50,935.064672
-16.013082,50,936.770938
-17.728446,50,938.477298
-22.371454,50,940.188341
-12.121096,50,941.874121
-19.713448,50,943.597591
-18.433579,50,945.314299
-16.115728,50,947.012609
-19.810455,50,948.718079
-15.628829,50,950.440505
-27.319032,50,952.139991
-24.46719,50,953.846947
-27.209908,50,955.549296
-23.375964,50,957.285417
-16.31227,50,959.014331
-18.889707,50,960.717028
-17.846365,50,962.429848
-15.137662,50,964.138645
-22.892313,50,967.615894
-22.341696,50,969.315652
-22.484025,50,971.023025
-23.602033,50,972.73321
-13.549992,50,974.431561
-23.034378,50,976.132254
-19.219895,50,977.848741
-29.243465,50,979.548337
-14.414068,50,981.253489
-27.504372,50,982.946587
-21.516152,50,984.661121
-35.593871,50,986.3685
-16.928582,50,988.079599
-23.10275,50,989.801432
-22.872782,50,991.508891
-16.776904,50,993.216386
-21.432421,50,994.923431
-15.033594,50,996.637717
-20.16093,50,998.339223
-14.841183,50,1000.031902
-14.677759,50,1003.572143
-20.271186,50,1005.289054
-19.863424,50,1006.988577
-17.202334,50,1008.709339
-16.690216,50,1010.402011
-26.128001,50,1012.108346
-24.844759,50,1013.81463
-17.480223,50,1015.524797
-17.888226,50,1017.245857
-21.85502,50,1018.975975
-17.031373,50,1020.682756
-20.462697,50,1022.386745
-17.866241,50,1024.090735
-20.159901,50,1025.797246
-20.644058,50,1027.509235
-13.627244,50,1029.207778
-17.315199,50,1030.910464
-13.707739,50,1032.622231
-18.898527,50,1034.322129
-18.322226,50,1036.023824
-21.970027,50,1039.516407
-16.686657,50,1041.225074
-15.025848,50,1042.92141
-16.550434,50,1044.647777
-24.907108,50,1046.331136
-25.048253,50,1048.034382
-23.93926,50,1049.756399
-16.011131,50,1051.460103
-16.767625,50,1053.160218
-11.799716,50,1054.900947
-17.711825,50,1056.607267
-15.250892,50,1058.31584
-27.715331,50,1060.016639
-20.720512,50,1061.719247
-20.26119,50,1063.436726
-16.104233,50,1065.145664
-25.841775,50,1066.843993
-18.048203,50,1068.559322
-23.354552,50,1070.26815
-12.718208,50,1071.96659
-16.894167,50,1075.463398
-14.528399,50,1077.210968
-23.008764,50,1078.953168
-23.06326,50,1080.681433
-25.292339,50,1082.362911
-21.747898,50,1084.030333
-13.922921,50,1085.715512
-21.489119,50,1087.406115
-20.90885,50,1089.085989
-15.736267,50,1090.763086
-15.841848,50,1092.445354
-21.866822,50,1094.122673
-16.220987,50,1095.815098
-16.091381,50,1097.51914
-19.018887,50,1099.212657
-26.335721,50,1100.910976
-18.358009,50,1102.598626
-14.216407,50,1104.310614
-14.73219,50,1105.993038
-22.136826,50,1107.697975
-15.299614,50,1111.143827
-16.086985,50,1112.832431
-27.005535,50,1114.534703
-15.033325,50,1116.235312
-16.131888,50,1117.929781
-23.938148,50,1119.63736
-18.315231,50,1121.344661
-17.908827,50,1123.042782
-20.979762,50,1124.742464
-17.810985,50,1126.441845
-15.628935,50,1128.137901
-20.717039,50,1129.830546
-30.006715,50,1131.521989
-24.147871,50,1133.227477
-24.811327,50,1134.904216
-15.381581,50,1136.625797
-20.297852,50,1138.383349
-17.503632,50,1140.092795
-13.290725,50,1141.799241
-13.694973,50,1143.516223
-19.218207,50,1147.014474
-11.557446,50,1148.702256
-14.927409,50,1150.371945
-19.144606,50,1152.062297
