epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
23,0.020995092,0.011000395,0.09181964,0.0997735,0.214951171875,240.0,77.72245,0.59579873,0.70670867,8.835394,0.6625,0.7918367346938775,0.2750000022351742,480.0,0.61875,0.9526785714285715,0.425
24,0.021017605,0.01099973,0.09144271,0.09883711,0.18892333984374998,250.0,28.181778,0.48891544,0.6500789,-8.241312,0.65,0.9954081632653061,0.625,500.0,0.64374995,0.9696428571428571,0.50625
25,0.021017235,0.011000027,0.091112666,0.10037939,0.162620849609375,260.0,68.55582,0.56254065,0.6788696,-0.6143307,0.65,0.8711734693877551,0.3,520.0,0.6625,0.985969387755102,0.57500005
26,0.021012247,0.011003971,0.090773344,0.09948024,0.1814599609375,270.0,20.626041,0.47953385,0.6502197,-4.563025,0.55,0.9920918367346938,0.5,540.0,0.61875,0.9889030612244898,0.525
27,0.021013197,0.011005549,0.090998255,0.11982702,0.166142578125,280.0,35.924805,0.5522498,0.69537634,3.0010803,0.5625,0.9170918367346939,0.4,560.0,0.51874995,0.9909438775510204,0.46249998
28,0.021017756,0.011006877,0.09129305,0.15227294,0.20526245117187503,290.0,39.59171,0.5244299,0.6788115,8.076175,0.625,0.9257653061224489,0.4125,580.0,0.58124995,0.973341836734694,0.42499998
29,0.021010231,0.01100807,0.09369796,0.21033826,0.219803466796875,300.0,39.81633,0.55999655,0.69800055,-2.142951,0.6125,0.9198979591836735,0.45,600.0,0.6125,0.9766581632653061,0.50625
30,0.021005794,0.011008507,0.093595,0.20875391,0.208961181640625,310.0,39.768173,0.5236964,0.6606722,1.3526309,0.65,0.9561224489795919,0.46249998,620.0,0.675,0.947576530612245,0.4875
31,0.02101211,0.011007798,0.09331379,0.20629008,0.20926025390625,320.0,39.835587,0.52685237,0.6323955,0.90649235,0.65000004,0.9558673469387755,0.5125,640.0,0.6375,0.9757653061224489,0.48125
32,0.021010647,0.011006536,0.09300078,0.20393242,0.216376953125,330.0,25.551575,0.5132587,0.6829949,-0.5359526,0.57500005,0.948469387755102,0.45,660.0,0.55,0.9654336734693878,0.4
33,0.021008603,0.011012274,0.09268958,0.20173395,0.21824707031249999,340.0,29.3841,0.44655702,0.6371864,-4.2760115,0.55,0.9823979591836736,0.46249998,680.0,0.50625,0.9753826530612245,0.38125002
34,0.021008613,0.011012544,0.09244563,0.19963703,0.224696044921875,350.0,28.310509,0.47168076,0.6532514,1.0712836,0.5875,0.9704081632653061,0.4875,700.0,0.51875,0.9864795918367347,0.45
35,0.02101321,0.011012455,0.09238171,0.19797465,0.228355712890625,360.0,20.153297,0.5497644,0.6757714,1.9321241,0.525,0.9844387755102041,0.4375,720.0,0.525,0.983545918367347,0.4625
36,0.021015262,0.011012919,0.09231295,0.19596602,0.251317138671875,370.0,23.726418,0.5822778,0.7271278,2.897232,0.5500001,0.9571428571428572,0.425,740.0,0.47500002,0.9864795918367346,0.3875
37,0.02101354,0.011011375,0.0922783,0.19397847,0.226907958984375,380.0,26.851128,0.55780363,0.6809602,-1.2860765,0.6875,0.988265306122449,0.625,760.0,0.56875,0.9848214285714285,0.47500002
38,0.021018166,0.011013055,0.09229772,0.19221726,0.19301025390624998,390.0,32.503048,0.5360169,0.6948781,-3.1857994,0.625,0.9867346938775511,0.525,780.0,0.475,0.9895408163265307,0.41250002
39,0.021021448,0.011013037,0.09220813,0.19050823,0.20275390625,400.0,15.324408,0.5328286,0.6868288,-1.55703,0.4875,0.9816326530612245,0.4125,800.0,0.63125,0.9809948979591837,0.5625
40,0.021026094,0.011013085,0.09216118,0.18886831,0.19941162109375,410.0,15.882268,0.579337,0.7153876,2.999564,0.625,0.9676020408163264,0.52500004,820.0,0.51250005,0.9864795918367348,0.45
41,0.021026,0.011017022,0.09206022,0.18729018,0.218878173828125,420.0,13.915083,0.56852806,0.7412543,-3.683164,0.55,0.985204081632653,0.4875,840.0,0.51875,0.989795918367347,0.43124998
42,0.02102819,0.011016594,0.09204148,0.18586448,0.20539916992187499,430.0,16.25187,0.6008329,0.70382655,-0.93478227,0.5625,0.9747448979591837,0.49999997,860.0,0.60625,0.9872448979591837,0.525
43,0.02102095,0.01101782,0.092144944,0.18593544,0.217259521484375,440.0,18.766674,0.56759036,0.69162357,-3.5855217,0.51250005,0.9721938775510204,0.4375,880.0,0.4625,0.9892857142857143,0.3875
44,0.021020496,0.011017211,0.09237876,0.18962397,0.199197998046875,450.0,8.551573,0.53126156,0.7011843,0.88483846,0.525,0.9961734693877551,0.5,900.0,0.55625,0.9933673469387756,0.525
45,0.02101624,0.011017611,0.092574306,0.19354509,0.23626953125000003,460.0,20.765278,0.5849098,0.7167568,4.5846543,0.57500005,0.9670918367346939,0.5125,920.0,0.48125,0.9857142857142858,0.40625
46,0.021015655,0.011017948,0.09305598,0.20796776,0.211624755859375,470.0,25.801315,0.5570642,0.7118497,4.2097692,0.57500005,0.9750000000000001,0.525,940.0,0.60625,0.9830357142857143,0.51250005
47,0.021013385,0.011018481,0.09294352,0.20630549,0.20380249023437502,480.0,15.068409,0.4937371,0.6681807,-5.6822634,0.5375,0.9831632653061224,0.5125,960.0,0.63750005,0.9700255102040816,0.49375004
48,0.02101057,0.011017801,0.09366123,0.22184014,0.2020166015625,490.0,15.017989,0.58909845,0.75774693,0.7982227,0.5875,0.9737244897959183,0.525,980.0,0.51874995,0.989795918367347,0.45000002
49,0.021008927,0.011018202,0.09356503,0.2201205,0.19022216796875,500.0,20.387215,0.52923965,0.684093,-1.5841442,0.575,0.967857142857143,0.5,1000.0,0.56875,0.9764030612244898,0.45
50,0.021004803,0.011015261,0.09337574,0.21859245,0.20436279296874998,510.0,28.394524,0.49528712,0.68196654,3.2886124,0.5875,0.9683673469387756,0.48749998,1020.0,0.53125,0.9803571428571429,0.41875
51,0.02100517,0.011015726,0.093669824,0.22798681,0.209188232421875,520.0,25.524708,0.49313733,0.652828,3.6811075,0.63750005,0.9568877551020408,0.4875,1040.0,0.5625,0.9706632653061225,0.425
52,0.021011155,0.01101355,0.09358242,0.22706598,0.22754150390625,530.0,29.054642,0.5007463,0.69767976,-4.336665,0.5625,0.9783163265306123,0.425,1060.0,0.63125,0.9769132653061224,0.51874995
53,0.021007378,0.011015743,0.093658686,0.2310211,0.28048339843750003,540.0,42.36705,0.5117956,0.66137844,3.0897498,0.65,0.9017857142857143,0.45,1080.0,0.65,0.9707908163265306,0.49375004
54,0.021007454,0.011018153,0.093467064,0.22938696,0.25212280273437504,550.0,43.192757,0.5906609,0.70157325,3.987391,0.7875,0.8920918367346938,0.575,1100.0,0.725,0.9686224489795918,0.575
55,0.021009194,0.011018228,0.093355246,0.2279816,0.269443359375,560.0,56.756714,0.58649236,0.7202551,3.5320735,0.6875,0.8775510204081632,0.425,1120.0,0.73125,0.9716836734693878,0.5375
56,0.02100846,0.011020275,0.093246564,0.22640048,0.26713745117187504,570.0,55.489944,0.5563719,0.69882596,10.073066,0.725,0.9321428571428572,0.5,1140.0,0.7125,0.9728316326530613,0.525
57,0.021009646,0.011022425,0.09315029,0.22481814,0.259658203125,580.0,51.372562,0.56518,0.7200612,-11.170598,0.6375,0.9102040816326531,0.425,1160.0,0.73125,0.9679846938775512,0.5
58,0.021007303,0.0110246735,0.09304193,0.2233191,0.23810424804687502,590.0,25.23078,0.49710396,0.65484947,-4.8703055,0.6,0.9688775510204082,0.5625,1180.0,0.69375,0.9808673469387754,0.575
59,0.021000495,0.011022647,0.0929585,0.2218337,0.219189453125,600.0,52.55941,0.62458605,0.7380568,1.3801332,0.8,0.9224489795918368,0.5875,1200.0,0.73125,0.9852040816326532,0.63125
60,0.021000061,0.011023732,0.09285083,0.22040173,0.231925048828125,610.0,25.761555,0.5762186,0.6977786,7.553643,0.5375,0.9390306122448979,0.425,1220.0,0.77500004,0.9668367346938775,0.58125
61,0.02100032,0.011023572,0.09278914,0.21899934,0.2663818359375,620.0,27.851282,0.57331413,0.7032892,-2.5302267,0.6125,0.9512755102040816,0.52500004,1240.0,0.6625,0.9812500000000001,0.54375
62,0.021000203,0.011023923,0.09269141,0.21762584,0.25035888671875,630.0,35.376926,0.6063078,0.7345197,2.0232723,0.725,0.9658163265306123,0.6625,1260.0,0.675,0.974234693877551,0.53125
63,0.021001652,0.011024932,0.092593685,0.21625468,0.24781494140625,640.0,47.47329,0.5947667,0.7020826,-1.0130905,0.75,0.9594387755102041,0.625,1280.0,0.76874995,0.9614795918367347,0.525
64,0.0210026,0.011026916,0.09249244,0.21488856,0.25158447265625,650.0,48.17556,0.57172537,0.7112717,5.8796635,0.73749995,0.9614795918367346,0.57500005,1300.0,0.80625,0.9654336734693878,0.5625
65,0.02100166,0.01102642,0.09249756,0.21355593,0.25478393554687495,660.0,29.46302,0.6472424,0.73018515,0.15261662,0.65,0.9459183673469388,0.5625,1320.0,0.59375,0.9617346938775511,0.4125
66,0.020999145,0.011026438,0.092425875,0.21227746,0.23403076171875,670.0,61.03054,0.57316625,0.6814375,1.9239793,0.79999995,0.9196428571428572,0.625,1340.0,0.70000005,0.9519132653061224,0.46875003
67,0.020997843,0.011025825,0.09235221,0.21101154,0.25074096679687496,680.0,85.08203,0.69097143,0.74778664,-9.803366,0.63750005,0.7377551020408164,0.4,1360.0,0.79375005,0.9362244897959184,0.425
68,0.02099695,0.011025911,0.09233469,0.20979631,0.2117822265625,690.0,82.0865,0.6496141,0.7013459,-2.4270844,0.7125,0.8568877551020408,0.42499998,1380.0,0.69375,0.9362244897959184,0.39999998
69,0.02099507,0.011026266,0.09228793,0.20860283,0.235780029296875,700.0,39.753437,0.615138,0.6891775,-3.6049497,0.73749995,0.9668367346938777,0.625,1400.0,0.78125,0.9409438775510204,0.4625
70,0.020990629,0.01102596,0.092299715,0.20743565,0.243291015625,710.0,31.326118,0.6216984,0.71185684,-2.4738824,0.5875,0.9755102040816327,0.5125,1420.0,0.6625,0.967984693877551,0.51250005
71,0.020990904,0.011025881,0.09228881,0.20627311,0.24635498046875,720.0,28.65809,0.6036314,0.6908299,-1.9501264,0.57500005,0.9614795918367348,0.5,1440.0,0.625,0.9735969387755103,0.49374998
72,0.020988232,0.011024949,0.092286564,0.20513038,0.260126953125,730.0,38.81597,0.62784994,0.7135632,-1.7241728,0.5875,0.9533163265306123,0.5,1460.0,0.59375,0.976530612244898,0.48749998
73,0.020986676,0.011025654,0.092310034,0.20401467,0.260491943359375,740.0,44.313873,0.59530866,0.7000549,0.9805478,0.51250005,0.8900510204081633,0.375,1480.0,0.49374998,0.9687500000000001,0.36874998
74,0.0209865,0.011023024,0.09228773,0.20294215,0.244293212890625,750.0,31.45456,0.60627127,0.71298987,1.0817759,0.65,0.9612244897959183,0.5625,1500.0,0.65,0.96875,0.4875
75,0.020986602,0.01102225,0.092264906,0.2018677,0.231817626953125,760.0,53.568573,0.57970417,0.671798,-8.568801,0.7625,0.9221938775510203,0.625,1520.0,0.70624995,0.9733418367346939,0.55625
76,0.020990256,0.011022205,0.09220683,0.20083141,0.22331665039062498,770.0,28.3347,0.584162,0.7065643,-4.8607416,0.70000005,0.9831632653061225,0.66249996,1540.0,0.71875,0.9760204081632653,0.61249995
77,0.020989344,0.011022616,0.092151865,0.19980925,0.219805908203125,780.0,56.84706,0.60356736,0.70608747,-6.443439,0.75,0.9104591836734693,0.51250005,1560.0,0.74375,0.9692602040816327,0.58124995
78,0.02099072,0.011022234,0.09213571,0.19880909,0.262740478515625,790.0,39.388573,0.6051612,0.7032332,-5.094777,0.775,0.9711734693877551,0.675,1580.0,0.69375,0.9850765306122449,0.575
79,0.020991718,0.011022386,0.09212649,0.19782822,0.2346435546875,800.0,42.403053,0.6073996,0.7128706,-3.3302574,0.675,0.8788265306122449,0.51250005,1600.0,0.70625,0.967984693877551,0.5625
80,0.020992342,0.011021713,0.092107795,0.19687898,0.24833496093750002,810.0,24.36517,0.58062196,0.6991465,-6.419085,0.7,0.9729591836734693,0.63750005,1620.0,0.73749995,0.9563775510204082,0.55
81,0.020994019,0.011021057,0.09203521,0.1959509,0.26372802734375,820.0,45.100597,0.5807418,0.6611057,9.02442,0.775,0.9142857142857141,0.5875,1640.0,0.68125,0.978826530612245,0.53125
82,0.020991588,0.011020798,0.09194664,0.19505,0.23892333984375,830.0,46.392143,0.5987176,0.67881185,-1.2479535,0.71250004,0.9576530612244898,0.5375,1660.0,0.69375,0.9781887755102041,0.5375
83,0.020992469,0.011021637,0.091885746,0.19416162,0.24047607421875,840.0,41.716724,0.57243145,0.65179116,-1.0394063,0.75,0.9619897959183674,0.65,1680.0,0.6625,0.9880102040816328,0.5375
84,0.02098936,0.011022336,0.09186338,0.19327924,0.238458251953125,850.0,42.727676,0.64036274,0.70996153,2.570907,0.725,0.949234693877551,0.5875,1700.0,0.65,0.9704081632653061,0.53125
85,0.02099275,0.011022934,0.09183851,0.192399,0.26251953125,860.0,42.792885,0.6241226,0.69403875,-4.6669083,0.675,0.986734693877551,0.58750004,1720.0,0.71875,0.9706632653061225,0.4875
86,0.020992674,0.011021551,0.09181528,0.19153237,0.27994384765625,870.0,28.031172,0.6428745,0.70136356,1.571811,0.75,0.9864795918367346,0.65,1740.0,0.6875,0.9822704081632654,0.56875
87,0.020995814,0.011021861,0.09178918,0.19068472,0.22954101562499998,880.0,25.903645,0.6103921,0.69882685,-3.363233,0.65,0.9864795918367346,0.5625,1760.0,0.68125,0.9794642857142857,0.54375005
88,0.020998186,0.011021545,0.09174241,0.18985064,0.2382861328125,890.0,34.065834,0.62712073,0.7061316,1.7569429,0.65,0.9553571428571429,0.5125,1780.0,0.66875,0.9821428571428572,0.50625
89,0.021000527,0.0110206995,0.09174159,0.18900274,0.228948974609375,900.0,42.322495,0.6320727,0.7054882,-0.6593118,0.7125,0.9415816326530613,0.52500004,1800.0,0.73125005,0.9654336734693878,0.54999995
90,0.020999689,0.011021303,0.09172279,0.18815757,0.30779174804687504,910.0,45.86194,0.6434357,0.7317811,-0.016242027,0.63750005,0.8826530612244897,0.51250005,1820.0,0.71875,0.9322704081632653,0.45625
91,0.020999271,0.01102177,0.09172708,0.18733107,0.24927124023437502,920.0,48.134438,0.62930524,0.73175544,1.0679268,0.6375,0.9091836734693878,0.45,1840.0,0.73125,0.9464285714285714,0.5625
92,0.020993872,0.011021853,0.091735356,0.1865133,0.207216796875,930.0,41.119858,0.5739821,0.7128283,4.435406,0.7125,0.9665816326530612,0.575,1860.0,0.7375,0.9695153061224491,0.5875
93,0.020992557,0.011022021,0.09171702,0.18572877,0.18123779296875,940.0,53.843533,0.66374004,0.7245161,-5.0512013,0.78749996,0.8943877551020407,0.5625,1880.0,0.7625,0.9576530612244898,0.5875
94,0.020992136,0.011021249,0.091698505,0.18496151,0.203233642578125,950.0,62.113743,0.6447363,0.691973,2.4913967,0.7375001,0.8400510204081633,0.425,1900.0,0.7,0.9558673469387755,0.54375
95,0.020988474,0.011020621,0.09167402,0.18422306,0.20057861328124998,960.0,42.657303,0.6268051,0.73720825,1.9466543,0.72499996,0.9178571428571429,0.5375,1920.0,0.7625,0.9631377551020408,0.5812501
96,0.020989489,0.011019583,0.091649055,0.183472,0.2817626953125,970.0,41.21194,0.6400342,0.6951572,-2.5734453,0.79999995,0.9443877551020408,0.6875,1940.0,0.79999995,0.9630102040816326,0.59375
97,0.020988898,0.011020921,0.09162151,0.182741,0.22153564453125,980.0,50.083694,0.65252805,0.74384177,4.3955812,0.79999995,0.9247448979591837,0.55,1960.0,0.75,0.9468112244897959,0.54375
98,0.020988753,0.011020871,0.09162318,0.1820304,0.277421875,990.0,52.886806,0.64355004,0.70834136,5.087699,0.725,0.870408163265306,0.4375,1980.0,0.81874996,0.9246173469387755,0.52500004
99,0.020991048,0.011020437,0.09158176,0.18130931,0.250791015625,1000.0,64.20371,0.5979111,0.6699364,-1.5966709,0.8875,0.9400510204081632,0.67499995,2000.0,0.86249995,0.9596938775510204,0.6
100,0.020988848,0.01102041,0.09154719,0.18058093,0.257344970703125,1010.0,54.939003,0.56997776,0.6795943,-4.494367,0.875,0.9790816326530613,0.7375,2020.0,0.85,0.9487244897959184,0.55625
101,0.02098919,0.0110207405,0.09148518,0.18007636,0.25799926757812497,1020.0,45.61031,0.5557545,0.70275867,5.708864,0.8625,0.985204081632653,0.775,2040.0,0.8125,0.9580357142857143,0.54375
102,0.020988692,0.011021214,0.09141452,0.17938647,0.26346191406249997,1030.0,62.53524,0.615848,0.6893822,5.6854796,0.8125,0.9497448979591836,0.6375,2060.0,0.8625,0.9525510204081633,0.60625
103,0.020989677,0.011022339,0.091370285,0.17870799,0.278427734375,1040.0,63.448257,0.59686124,0.7088847,6.123234,0.8625,0.9206632653061224,0.625,2080.0,0.86875,0.953061224489796,0.6375
104,0.020987203,0.011021441,0.09131632,0.17805062,0.28336303710937505,1050.0,64.11754,0.60565317,0.73097134,-3.0274558,0.85,0.9272959183673469,0.6625,2100.0,0.89375,0.9588010204081633,0.61875004
105,0.020984922,0.011021519,0.09128876,0.17738207,0.31555297851562497,1060.0,68.74979,0.6060995,0.712153,-1.27862,0.82500005,0.8910714285714285,0.4875,2120.0,0.84375,0.9436224489795918,0.55625004
106,0.020985167,0.011021477,0.09124934,0.17673407,0.2991357421875,1070.0,64.47987,0.61671096,0.7056515,9.205375,0.85,0.9242346938775511,0.5625,2140.0,0.86875,0.9366071428571429,0.53749996
107,0.020986518,0.011022401,0.09121717,0.1760924,0.29225463867187496,1080.0,71.23489,0.61028624,0.69411457,3.8447437,0.8375,0.9137755102040815,0.55,2160.0,0.85625,0.9542091836734694,0.64375
108,0.020984365,0.011023438,0.091162756,0.17545736,0.308197021484375,1090.0,61.16987,0.5497575,0.6618935,0.23710185,0.875,0.923469387755102,0.6125,2180.0,0.8625,0.9570153061224491,0.63125
109,0.020983934,0.011023423,0.0911058,0.17484415,0.29442138671874996,1100.0,64.400955,0.570387,0.70030487,3.50696,0.8125,0.8798469387755102,0.5875,2200.0,0.8375,0.9322704081632652,0.50625
110,0.020984808,0.011023568,0.091052465,0.1742385,0.3104345703125,1110.0,71.02877,0.62466383,0.7263266,-1.1879792,0.825,0.8604591836734694,0.5375,2220.0,0.8375,0.9299744897959185,0.54375
111,0.02098546,0.011022466,0.09098722,0.17365217,0.294764404296875,1120.0,41.01764,0.5571156,0.7155223,-5.0033298,0.8125,0.9721938775510204,0.73749995,2240.0,0.81875,0.9489795918367346,0.5875
112,0.020983178,0.011022532,0.090927884,0.17306456,0.29736572265625,1130.0,66.811844,0.54928493,0.7195598,8.862022,0.875,0.922704081632653,0.65,2260.0,0.86249995,0.9548469387755102,0.5625
113,0.02098196,0.0110236285,0.0908827,0.17247014,0.314962158203125,1140.0,67.61525,0.6731305,0.73760784,-5.902478,0.76250005,0.8436224489795918,0.58750004,2280.0,0.79999995,0.9463010204081633,0.54999995
114,0.020979669,0.011023916,0.09086745,0.17187482,0.291005859375,1150.0,56.812294,0.543768,0.7230984,3.3759835,0.9125,0.9561224489795919,0.8,2300.0,0.85625005,0.9204081632653062,0.53125
115,0.020978503,0.011024333,0.090921484,0.17125939,0.43230712890625,1160.0,78.98533,0.7506567,0.7735164,5.5924716,0.8125,0.7933673469387755,0.45000002,2320.0,0.73125,0.9026785714285714,0.4625
116,0.020978706,0.011025312,0.09094819,0.17065537,0.41472778320312503,1170.0,64.29141,0.72537327,0.7441518,-3.4916005,0.8125,0.9336734693877552,0.6125,2340.0,0.80625,0.9191326530612245,0.525
117,0.020979758,0.011026561,0.09097427,0.17005862,0.41060546875000004,1180.0,70.805466,0.721056,0.7413482,-0.4765389,0.875,0.8668367346938776,0.65,2360.0,0.85,0.9177295918367347,0.56874996
118,0.020981524,0.0110265035,0.090995304,0.16946936,0.406519775390625,1190.0,84.01896,0.72241306,0.75817525,3.0869617,0.9,0.7772959183673469,0.5125,2380.0,0.88125,0.908545918367347,0.60625005
119,0.02098361,0.0110259075,0.091008484,0.16888744,0.4025732421875,1200.0,85.263336,0.7179306,0.75910306,6.005139,0.9,0.7818877551020409,0.55,2400.0,0.8875,0.9330357142857143,0.625
120,0.020980787,0.011025598,0.09102739,0.16831647,0.4025732421875,1210.0,55.755234,0.7333431,0.7529271,6.696995,0.8,0.8846938775510204,0.5875,2420.0,0.875,0.9224489795918367,0.55625
121,0.020979876,0.011024599,0.091034114,0.16775638,0.4009814453125,1220.0,85.994354,0.71913993,0.7446001,-4.699227,0.875,0.8071428571428572,0.5375,2440.0,0.85,0.9089285714285715,0.56875
122,0.020978225,0.01102438,0.09104183,0.16719243,0.400419921875,1230.0,74.34984,0.68816686,0.74033284,9.911915,0.92499995,0.8357142857142856,0.63750005,2460.0,0.85625,0.9276785714285714,0.55625
123,0.02097876,0.011024119,0.09105318,0.16664107,0.397587890625,1240.0,85.31636,0.7220845,0.7542129,7.053714,0.92499995,0.8030612244897959,0.4875,2480.0,0.8875,0.9457908163265306,0.58124995
124,0.020978669,0.011024538,0.09105775,0.16609758,0.39947509765625,1250.0,66.89275,0.6991997,0.7354846,1.846491,0.8625,0.8446428571428571,0.5625,2500.0,0.90625,0.9059948979591836,0.55
125,0.020977614,0.011024992,0.09105018,0.16556036,0.3988134765625,1260.0,79.43345,0.6944536,0.72665286,1.3875513,0.9,0.8377551020408163,0.525,2520.0,0.8375,0.9088010204081634,0.50625
126,0.020980604,0.011025843,0.09106029,0.16503079,0.399783935546875,1270.0,96.963806,0.6977966,0.7332777,-5.8286223,0.95,0.7334183673469388,0.47500002,2540.0,0.8875,0.9067602040816326,0.59375
127,0.020981058,0.011026801,0.09106933,0.16450356,0.39920654296875,1280.0,61.72977,0.70548236,0.73267156,0.14893365,0.9125,0.8931122448979592,0.65,2560.0,0.88750005,0.9059948979591836,0.5875
128,0.020981064,0.011026885,0.091068156,0.16398112,0.39828857421874997,1290.0,95.70998,0.7141969,0.7465198,-2.2384334,0.9,0.7520408163265306,0.5,2580.0,0.90625,0.9409438775510204,0.59999996
129,0.02097973,0.011026472,0.091068655,0.1634638,0.39883544921875,1300.0,85.70059,0.70616984,0.73977345,0.3336377,0.95,0.7808673469387755,0.5375,2600.0,0.875,0.9110969387755101,0.51875
130,0.020979714,0.011026038,0.09107062,0.16295342,0.4002490234375,1310.0,105.82379,0.71110404,0.7385843,7.8758793,0.9375,0.6959183673469388,0.375,2620.0,0.9125,0.8918367346938776,0.5375
131,0.02097981,0.011025515,0.091084085,0.16244844,0.398603515625,1320.0,75.811935,0.714654,0.77516794,-4.964593,0.95,0.823469387755102,0.575,2640.0,0.8875,0.9181122448979592,0.59375
