epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
37,0.03211499,0.011650605,0.09538198,0.14193194,0.12043579101562499,380.0,0.2201424,0.40431932,-6.874118,-35.96492,0.55,0.9984693877551021,0.52500004,760.0,0.45625,0.9956632653061224,0.425
38,0.032115825,0.011652255,0.09486603,0.14126037,0.12473510742187499,390.0,0.24044144,0.4336639,-8.079671,-41.793243,0.425,0.9895408163265306,0.3125,780.0,0.35,0.9934948979591838,0.3125
39,0.032115344,0.011650774,0.09436701,0.14055349,0.10267456054687502,400.0,0.17167792,0.48009264,-9.359436,-41.71204,0.36250000912696123,0.9954081632653062,0.2874999986961484,800.0,0.325,0.9936224489795918,0.28125
40,0.032116067,0.011651265,0.094029754,0.14399262,0.10627685546875,410.0,0.19622217,0.41204235,-8.0521345,-40.494236,0.45,0.9905612244897959,0.4,820.0,0.36249998,0.9910714285714286,0.32500002
41,0.03211295,0.011651616,0.093617,0.14319831,0.10970458984375,420.0,0.22560538,0.39680582,-6.297785,-31.71857,0.61249995,0.9964285714285714,0.6,840.0,0.54375005,0.995408163265306,0.50625
42,0.03210448,0.011653031,0.09313592,0.1424637,0.15200439453124998,430.0,0.53942716,0.38238105,-6.1859035,-39.148792,0.67499995,0.9959183673469388,0.65,860.0,0.575,0.9938775510204083,0.50625
43,0.032105535,0.011653425,0.09264231,0.14173682,0.21163330078125,440.0,0.31514424,0.38130823,-4.920141,-29.253832,0.775,0.9997448979591836,0.775,880.0,0.61875,0.9924744897959183,0.5875
44,0.03209761,0.011656352,0.09219514,0.141231,0.18665771484375,450.0,0.43063617,0.38793564,-5.1115227,-30.713419,0.8125,0.9979591836734694,0.8125,900.0,0.54375,0.9974489795918366,0.5375
45,0.032095265,0.011655985,0.0917418,0.14095439,0.1620263671875,460.0,0.24987125,0.33197314,-4.8020563,-26.80024,0.79999995,0.9994897959183673,0.78749996,920.0,0.55625,0.9957908163265307,0.5375
46,0.032094788,0.011655854,0.09121512,0.14035752,0.172030029296875,470.0,0.21646154,0.2852496,-4.981516,-30.013521,0.6875,0.9982142857142857,0.6875,940.0,0.56874996,0.9984693877551021,0.5625
47,0.03209435,0.011653319,0.090737544,0.1396667,0.126170654296875,480.0,0.22987601,0.301461,-6.1311884,-36.64283,0.5625,0.9941326530612244,0.5,960.0,0.6,0.9979591836734694,0.59375
48,0.032092694,0.011656402,0.090262905,0.1390408,0.11198974609375,490.0,0.16597575,0.30590233,-6.848546,-34.89087,0.5375,0.9961734693877551,0.5,980.0,0.50624996,0.9983418367346939,0.50624996
49,0.032093894,0.011657327,0.08975799,0.13844751,0.20922607421875,500.0,0.15683943,0.29529044,-5.8364024,-36.614944,0.51250005,0.9997448979591836,0.5,1000.0,0.48125,0.9994897959183673,0.48125
50,0.03209254,0.011660448,0.089263275,0.13788544,0.16782958984375002,510.0,0.2259207,0.27315205,-4.7182198,-31.651537,0.675,0.9989795918367348,0.6375,1020.0,0.5375,0.999107142857143,0.50625
51,0.032081675,0.011661509,0.088826895,0.13728546,0.18046875,520.0,0.16826469,0.28774866,-5.300525,-35.148216,0.5500001,0.9994897959183673,0.5375,1040.0,0.5,0.9987244897959183,0.48125002
52,0.032077912,0.011659285,0.0884151,0.13663675,0.16150756835937502,530.0,0.21872866,0.30304688,-7.1768117,-37.122646,0.52500004,0.9971938775510204,0.52500004,1060.0,0.55625,0.9991071428571429,0.54999995
53,0.032075774,0.011659359,0.08802704,0.136,0.187021484375,540.0,0.2073811,0.32070827,-6.214552,-36.145325,0.5625,0.9961734693877551,0.5375,1080.0,0.43125,0.9988520408163265,0.41250002
54,0.032072473,0.011659113,0.0876156,0.13540973,0.16810546875,550.0,0.17496535,0.32250184,-5.630268,-33.77556,0.5875,0.9994897959183674,0.5625,1100.0,0.48125,0.9975765306122449,0.475
55,0.032064013,0.011659531,0.08729909,0.14305587,0.145399169921875,560.0,0.2184071,0.34558988,-6.287809,-38.643936,0.5125,0.9994897959183673,0.5125,1120.0,0.525,0.9975765306122449,0.5
56,0.032068826,0.011658588,0.087045476,0.17437582,0.136680908203125,570.0,0.3276862,0.439407,-6.8235364,-41.639748,0.5125,0.9961734693877551,0.475,1140.0,0.525,0.996811224489796,0.5
57,0.032070793,0.011658595,0.08680329,0.17378587,0.15582763671875,580.0,0.21390298,0.3548067,-5.713434,-34.553818,0.625,0.9961734693877551,0.5875,1160.0,0.46875,0.9938775510204082,0.4375
58,0.03206809,0.011658798,0.0865883,0.17305988,0.1359228515625,590.0,0.16033846,0.37623534,-5.9467597,-35.10357,0.5375,0.9969387755102042,0.5,1180.0,0.45624998,0.9970663265306123,0.44375
59,0.0320721,0.011660628,0.0862947,0.17224385,0.112918701171875,600.0,0.13236317,0.33040792,-5.9994874,-35.627563,0.475,1.0,0.475,1200.0,0.53125,0.9985969387755103,0.51250005
60,0.032078173,0.011658023,0.08598081,0.20973504,0.18728271484375,610.0,0.18575358,0.38526353,-5.74909,-35.380108,0.5375,0.999234693877551,0.5375,1220.0,0.49374998,0.9991071428571429,0.475
61,0.03207748,0.0116621265,0.08576611,0.2086978,0.2333740234375,620.0,0.3262865,0.36337358,-5.8540163,-37.40762,0.5875,1.0,0.5875,1240.0,0.43125,0.9978316326530612,0.425
62,0.032080032,0.01166252,0.08550668,0.20784648,0.227823486328125,630.0,0.19288078,0.38983476,-6.077279,-36.175156,0.5625,1.0,0.5625,1260.0,0.38125002,0.9991071428571429,0.38125002
63,0.032075625,0.01166158,0.08521386,0.2067733,0.19215820312499998,640.0,0.16414964,0.38012186,-6.1243043,-37.796116,0.45,0.9997448979591836,0.45,1280.0,0.38125,0.9998724489795918,0.375
64,0.032075357,0.011658835,0.0849125,0.20593059,0.15256469726562502,650.0,0.16093263,0.33738348,-5.581438,-35.38459,0.525,1.0,0.525,1300.0,0.35625,0.9997448979591836,0.35625
65,0.032077886,0.011661926,0.08465239,0.20491643,0.18856933593749997,660.0,0.15356077,0.33868766,-6.3257895,-38.51252,0.4625,1.0,0.4625,1320.0,0.41250002,0.9993622448979592,0.40625
66,0.03207766,0.011662453,0.0844279,0.20419875,0.19306518554687502,670.0,0.14146316,0.31268898,-5.7298813,-37.154,0.4875,1.0,0.4875,1340.0,0.4375,0.9989795918367347,0.42499998
67,0.03207608,0.011662443,0.08413991,0.2032314,0.160418701171875,680.0,0.15773553,0.31364906,-6.5033264,-39.186504,0.45,1.0,0.45,1360.0,0.40625,0.9993622448979592,0.39999998
68,0.03207159,0.011667072,0.0838746,0.20230502,0.124639892578125,690.0,0.12947002,0.35881686,-5.499463,-37.265816,0.46249998,0.9989795918367347,0.46249998,1380.0,0.38125002,0.9993622448979591,0.38125002
69,0.032074425,0.011668585,0.083606236,0.20471509,0.12019897460937501,700.0,0.095045604,0.33989435,-6.2908244,-43.92538,0.275,0.9989795918367347,0.275,1400.0,0.33125,1.0,0.33125
70,0.03208049,0.011667821,0.08337793,0.20374377,0.13915161132812498,710.0,0.11249325,0.32546753,-4.7081447,-39.054497,0.3875,1.0,0.3875,1420.0,0.33125,1.0,0.33125
71,0.032087374,0.011669995,0.083187304,0.20282894,0.21155029296875,720.0,0.109531164,0.49533075,-6.414319,-53.044212,0.23750001,1.0,0.23750001,1440.0,0.28125,1.0,0.28125
72,0.03208796,0.011667302,0.08309158,0.20190215,0.184913330078125,730.0,0.10216145,0.42919987,-6.1072016,-47.30632,0.24999999441206455,0.999234693877551,0.2374999951571226,1460.0,0.3125,0.9997448979591836,0.3125
73,0.032091733,0.01166829,0.08298615,0.20098013,0.16453735351562498,740.0,0.10482898,0.39311385,-7.694299,-48.926994,0.12500000651925802,1.0,0.12500000651925802,1480.0,0.1875,1.0,0.1875
74,0.032094754,0.011666148,0.08289699,0.20007274,0.167537841796875,750.0,0.10515123,0.50770724,-6.6353617,-44.530525,0.275,0.9989795918367347,0.275,1500.0,0.17500001,1.0,0.17500001
75,0.032093488,0.011665637,0.08285572,0.19914706,0.190379638671875,760.0,0.20954476,0.3975954,-5.5663157,-40.106018,0.425,0.9984693877551021,0.4,1520.0,0.28125,0.9979591836734694,0.275
76,0.03209594,0.011664925,0.08275948,0.1982646,0.15419433593749998,770.0,0.14230919,0.45171088,-5.7546587,-39.04105,0.39999998,1.0,0.39999998,1540.0,0.375,0.9994897959183673,0.375
77,0.032095615,0.011664092,0.082683526,0.19739655,0.17864868164062497,780.0,0.12018493,0.38411105,-5.9322195,-39.048714,0.3875,0.9982142857142857,0.3875,1560.0,0.35,0.9984693877551021,0.3375
78,0.032097828,0.011664213,0.082571834,0.19657715,0.171632080078125,790.0,0.09564807,0.5197171,-6.492422,-44.91421,0.2,0.9997448979591836,0.2,1580.0,0.3375,0.9985969387755103,0.3375
79,0.03209744,0.011665407,0.08246211,0.19576661,0.177525634765625,800.0,0.0907252,0.38338298,-6.3473816,-45.87961,0.2125,0.9941326530612244,0.2,1600.0,0.25625,0.9977040816326531,0.25625
80,0.032104157,0.011664385,0.08223854,0.20110078,0.14919189453125,810.0,0.080080345,0.37335718,-6.282352,-45.23002,0.2,0.9943877551020408,0.1875,1620.0,0.175,0.9965561224489796,0.1625
81,0.032106366,0.011665237,0.0820845,0.20030369,0.167857666015625,820.0,0.06501897,0.3745161,-6.5269365,-42.881622,0.25,1.0,0.25,1640.0,0.275,0.9984693877551021,0.26875
82,0.032111425,0.0116646085,0.08190167,0.19952138,0.192874755859375,830.0,0.08183261,0.34996194,-7.606036,-47.427048,0.15000000316649675,0.9979591836734694,0.13750000018626451,1660.0,0.21875,0.9983418367346939,0.21250000223517418
83,0.032115705,0.011664954,0.081748486,0.19875857,0.16075439453125,840.0,0.090376996,0.38748032,-7.3497252,-44.81703,0.225,0.9994897959183673,0.225,1680.0,0.19999999,0.9978316326530612,0.18125
84,0.032116435,0.011664333,0.081613645,0.19799572,0.17728515625000002,850.0,0.093634695,0.43754488,-6.826083,-44.510452,0.23750001,1.0,0.23750001,1700.0,0.23125,0.9989795918367348,0.21875
85,0.0321146,0.011664893,0.08158109,0.19720191,0.19422729492187502,860.0,0.089684665,0.38338232,-7.437228,-46.91085,0.1875000074505806,0.9977040816326531,0.17500000819563866,1720.0,0.18125,0.9984693877551021,0.18125
86,0.032112993,0.01166308,0.081500225,0.19644767,0.219189453125,870.0,0.092893675,0.38462776,-7.0073805,-43.482193,0.23750000167638063,1.0,0.23750000167638063,1740.0,0.15625,0.9998724489795918,0.15
87,0.0321156,0.011662504,0.08147583,0.19571318,0.18513916015624998,880.0,0.09305854,0.4280101,-7.463454,-49.18533,0.13750000204890966,0.9994897959183673,0.13750000204890966,1760.0,0.15,0.9997448979591836,0.15
88,0.032114908,0.011662899,0.08148301,0.19498312,0.15234008789062498,890.0,0.0856777,0.4963187,-6.625596,-46.284454,0.15000000409781933,1.0,0.15000000409781933,1780.0,0.16250001,1.0,0.16250001
89,0.032111477,0.01166614,0.081465736,0.19429372,0.167218017578125,900.0,0.06679966,0.59437186,-7.6808996,-50.973656,0.050000001676380634,1.0,0.050000001676380634,1800.0,0.11875000223517418,0.9980867346938775,0.11875000223517418
90,0.03210864,0.011666759,0.08150196,0.19358361,0.122752685546875,910.0,0.09572114,0.44709077,-6.0254803,-47.08206,0.15000000316649675,0.9989795918367347,0.15000000316649675,1820.0,0.14375000912696123,0.9987244897959184,0.13125000055879354
91,0.03210876,0.011666834,0.0815287,0.19289608,0.106400146484375,920.0,0.09363726,0.49795607,-6.0182223,-47.420742,0.13749999925494194,0.9989795918367347,0.1250000037252903,1840.0,0.118750006,1.0,0.118750006
92,0.032108523,0.011665158,0.081598245,0.19218345,0.107587890625,930.0,0.081150815,0.47908965,-7.7168064,-44.121284,0.225,1.0,0.225,1860.0,0.23750001,0.9996173469387756,0.23750001
93,0.03210918,0.011667736,0.08163716,0.19151215,0.201944580078125,940.0,0.094795235,0.60582066,-7.328459,-45.907852,0.1625,0.997704081632653,0.1625,1880.0,0.118750006,0.9994897959183673,0.112500004
94,0.032110948,0.011667869,0.081732064,0.19084226,0.22557739257812498,950.0,0.05577711,0.5571167,-7.251458,-47.657017,0.10000000055879354,0.9994897959183673,0.10000000055879354,1900.0,0.16250001,0.9994897959183673,0.16250001
95,0.03211095,0.011669083,0.08176336,0.19019654,0.20179199218750002,960.0,0.04872882,0.47463334,-7.161049,-48.122383,0.11250000074505806,0.9982142857142857,0.1000000024214387,1920.0,0.1125,0.9998724489795918,0.10625
96,0.032111663,0.011669288,0.08181369,0.18956383,0.20258544921875,970.0,0.084773555,0.48412895,-7.453702,-47.14977,0.1375,0.9997448979591836,0.1375,1940.0,0.07500000158324838,1.0,0.07500000158324838
97,0.032111276,0.011670836,0.081892855,0.18906075,0.261259765625,980.0,0.08686156,0.5374299,-9.338106,-51.905354,0.05000000074505806,0.9948979591836735,0.05000000074505806,1960.0,0.08750000083819032,0.9970663265306122,0.07500000158324838
98,0.032110352,0.011671972,0.0819711,0.18861274,0.29309448242187497,990.0,0.031665158458054066,0.5090604,-8.117316,-46.609783,0.11250000167638063,0.999234693877551,0.08750000223517418,1980.0,0.1125,0.9947704081632653,0.1
99,0.03210714,0.0116739,0.08197931,0.18801497,0.27870483398437496,1000.0,0.0435536012519151,0.38891885,-6.9989104,-48.14618,0.0875000013038516,0.997704081632653,0.07500000204890966,2000.0,0.125,0.996811224489796,0.1125
100,0.032107975,0.011674321,0.0819948,0.18742304,0.28163330078125,1010.0,0.033904776,0.46334887,-7.7273726,-49.32393,0.06250000093132257,0.9984693877551021,0.06250000093132257,2020.0,0.1000000024214387,0.9988520408163265,0.09375000186264515
101,0.032108832,0.011674128,0.08199986,0.18686235,0.287698974609375,1020.0,0.011050857981899753,0.48403335,-6.2429285,-47.850273,0.10000000335276127,1.0,0.10000000335276127,2040.0,0.03750000102445483,1.0,0.03750000102445483
102,0.032107074,0.011675214,0.08197823,0.18632299,0.27440185546874996,1030.0,0.07796225976198912,0.4555232,-7.8892937,-51.51111,0.050000001676380634,0.9989795918367347,0.03750000149011612,2060.0,0.08749999897554517,0.9987244897959184,0.07500000158324838
103,0.032108292,0.01167513,0.08192999,0.18580832,0.29764404296875,1040.0,0.015993341570720077,0.36376187,-6.247696,-50.962173,0.012500000186264515,1.0,0.012500000186264515,2080.0,0.0687500019557774,1.0,0.0687500019557774
104,0.032108072,0.011674808,0.081862584,0.18528698,0.29852172851562503,1050.0,0.013955502188764513,0.42723483,-6.4629,-48.611206,0.05000000074505806,1.0,0.05000000074505806,2100.0,0.06875000102445483,0.9987244897959183,0.06875000102445483
105,0.032112606,0.011674785,0.081821814,0.18476425,0.277674560546875,1060.0,0.02283149678260088,0.3631363,-7.6330295,-49.528694,0.05000000074505806,1.0,0.05000000074505806,2120.0,0.018750000279396772,0.9993622448979593,0.018750000279396772
106,0.032117635,0.011672916,0.081812,0.18424726,0.263975830078125,1070.0,0.031910025,0.48976612,-7.282233,-49.783203,0.06250000093132257,1.0,0.06250000093132257,2140.0,0.06250000093132257,0.9994897959183673,0.056250001303851604
107,0.032116182,0.011672025,0.081814826,0.1836986,0.28706787109375,1080.0,0.030490875244140625,0.48743147,-6.8619385,-47.696335,0.10000000149011612,0.9997448979591836,0.10000000149011612,2160.0,0.07500000158324838,0.9998724489795918,0.07500000158324838
108,0.03211199,0.011673545,0.08187569,0.18314372,0.29929931640624996,1090.0,0.038562465,0.46845785,-7.792053,-50.710648,0.07500000204890966,0.9997448979591836,0.07500000204890966,2180.0,0.10625,0.9985969387755103,0.1
109,0.032111637,0.011672726,0.0819063,0.1825909,0.268406982421875,1100.0,0.012581228511407971,0.40951523,-7.054077,-48.533142,0.06250000093132257,0.9997448979591836,0.06250000093132257,2200.0,0.05625000083819032,0.9994897959183673,0.05625000083819032
110,0.03211135,0.011673194,0.08194017,0.18205479,0.254267578125,1110.0,0.06651175,0.4700011,-8.018792,-44.8486,0.1999999973922968,0.9994897959183673,0.18750000186264515,2220.0,0.09375000093132257,0.9993622448979592,0.09375000093132257
111,0.032111548,0.011672561,0.08197788,0.18152161,0.27543823242187504,1120.0,0.044874914,0.45773703,-7.9007754,-49.664906,0.07500000204890966,0.9997448979591836,0.07500000204890966,2240.0,0.112500004,0.9998724489795918,0.112500004
112,0.032111607,0.011669828,0.082021035,0.18097156,0.248919677734375,1130.0,0.071577094,0.5416019,-7.923846,-50.560604,0.07500000204890966,0.9989795918367348,0.06250000093132257,2260.0,0.13125,0.9988520408163265,0.13125
113,0.03211314,0.011669309,0.08205497,0.18042669,0.23027099609375,1140.0,0.06305603217333555,0.40933728,-7.4400406,-47.128746,0.1625000024214387,1.0,0.1625000024214387,2280.0,0.10625,0.9983418367346939,0.10625
114,0.032112155,0.011670271,0.082047544,0.17989689,0.17603515625,1150.0,0.0676141232252121,0.41706252,-8.717566,-50.85494,0.07500000298023224,0.9979591836734694,0.07500000298023224,2300.0,0.0875000013038516,0.9984693877551021,0.0875000013038516
115,0.032111462,0.011671512,0.082048535,0.18855985,0.30024658203125,1160.0,0.052709587,0.39634952,-8.155846,-46.132523,0.16250000335276127,1.0,0.16250000335276127,2320.0,0.1,0.9982142857142857,0.1
116,0.032113615,0.0116715785,0.08204523,0.18800244,0.33937744140625,1170.0,0.06689432,0.4078859,-7.9333706,-47.79728,0.1500000050291419,1.0,0.1500000050291419,2340.0,0.1125,0.9974489795918368,0.10000000009313226
117,0.03211106,0.011669804,0.08200329,0.18746099,0.28618896484375,1180.0,0.08587699,0.36947834,-7.261405,-45.826324,0.2,0.9994897959183673,0.18749999813735485,2360.0,0.1437500063329935,0.999234693877551,0.1375000048428774
118,0.032110263,0.011669127,0.08197751,0.18692961,0.170614013671875,1190.0,0.07856525,0.3714807,-7.1100674,-43.80107,0.26250002,1.0,0.26250002,2380.0,0.13125,0.9984693877551021,0.13125
119,0.032113332,0.011669599,0.08193537,0.18640375,0.1971142578125,1200.0,0.073203534,0.34959495,-7.5478306,-43.558083,0.25000000186264515,1.0,0.25000000186264515,2400.0,0.17500001,1.0,0.17500001
120,0.032111485,0.011669341,0.08187319,0.18590474,0.198978271484375,1210.0,0.121503554,0.39415193,-7.582181,-45.105976,0.21250001341104507,0.9994897959183673,0.19999999552965164,2420.0,0.2125,1.0,0.2125
121,0.03210972,0.011668614,0.081822395,0.18540494,0.17323974609375,1220.0,0.09100573,0.39956754,-6.1683292,-38.074295,0.3875,0.9997448979591836,0.3875,2440.0,0.25,0.9985969387755103,0.25
122,0.0321125,0.011668359,0.0818015,0.18490985,0.170306396484375,1230.0,0.09188181,0.42381218,-7.1123714,-42.311325,0.27499998,1.0,0.27499998,2460.0,0.225,1.0,0.225
123,0.032109033,0.011668551,0.08173999,0.18445005,0.171075439453125,1240.0,0.11796982,0.41808134,-6.9850435,-43.382454,0.275,0.9984693877551021,0.275,2480.0,0.22500001,0.9994897959183673,0.22500001
124,0.03210767,0.0116680255,0.08169704,0.18399708,0.15260742187499998,1250.0,0.44247174,0.40874898,-8.170891,-56.394745,0.2000000048428774,0.999234693877551,0.18750000651925802,2500.0,0.23125,0.9980867346938775,0.23125
125,0.032108266,0.01166819,0.08161567,0.18353526,0.256353759765625,1260.0,0.101595275,0.44002557,-7.842667,-43.767517,0.262500012293458,1.0,0.262500012293458,2520.0,0.3125,0.999234693877551,0.30625
