epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
10,0.02105264,0.011030467,0.018451579,0.07124569,0.177781982421875,110.0,85.08174,0.8,0.8,2.8373942,0.47500002,0.7048469387755101,0.15000000689178705,220.0,0.625,0.6760204081632653,0.175
11,0.0210465,0.011033705,0.018175783,0.070556186,0.17173828124999999,120.0,65.98113,0.8,0.8,-4.371501,0.6625,0.7642857142857142,0.3625,240.0,0.65625,0.7017857142857142,0.15625
12,0.021046054,0.011033983,0.017968813,0.068905115,0.177098388671875,130.0,58.452652,0.8,0.8,-11.063837,0.58750004,0.8051020408163265,0.3,260.0,0.625,0.775,0.2625
13,0.021036044,0.011037401,0.017741654,0.06740449,0.153409423828125,140.0,98.43426,0.8,0.8,-1.3297651,0.6375,0.6622448979591837,0.22500000707805157,280.0,0.68125,0.7392857142857143,0.24375
14,0.021054786,0.011035422,0.018119596,0.09210446,0.1496484375,150.0,115.53756,0.8,0.8,6.3973737,0.7375,0.5834183673469387,0.20000000018626451,300.0,0.7,0.7142857142857143,0.2375
15,0.021058882,0.011031273,0.017930796,0.09034403,0.20048828125,160.0,102.25246,0.8,0.8,2.3329854,0.67499995,0.664030612244898,0.17500000074505806,320.0,0.7875,0.6683673469387754,0.2625
16,0.021054829,0.0110350195,0.018396836,0.09974905,0.2160791015625,170.0,43.144043,0.8,0.8,3.4887164,0.5,0.8553571428571428,0.275,340.0,0.69374996,0.7691326530612245,0.27499998
17,0.021036828,0.01103398,0.018429283,0.09799358,0.195948486328125,180.0,85.12513,0.8,0.8,-5.3754516,0.7875,0.7211734693877551,0.3625,360.0,0.71875,0.819515306122449,0.3875
18,0.021042833,0.011029331,0.018571803,0.0999237,0.184595947265625,190.0,30.390621,0.8,0.8,1.6807783,0.58750004,0.9114795918367347,0.425,380.0,0.74375,0.8275510204081633,0.35625
19,0.02105397,0.011030314,0.01844752,0.09815083,0.175047607421875,200.0,59.41079,0.8,0.8,0.80387527,0.725,0.8107142857142857,0.4,400.0,0.69375,0.7903061224489796,0.31875002
20,0.021053668,0.011026353,0.018360186,0.09649849,0.21930541992187502,210.0,60.16205,0.8,0.8,1.7769988,0.6625,0.7908163265306123,0.35,420.0,0.71875,0.7966836734693877,0.33125
21,0.021061739,0.011027309,0.018494496,0.09828146,0.22408447265624998,220.0,48.45141,0.8,0.8,4.6982856,0.6,0.8489795918367347,0.3375,440.0,0.73749995,0.8474489795918367,0.425
22,0.021059133,0.011027913,0.018474866,0.09678077,0.223980712890625,230.0,39.232315,0.8,0.8,-12.623936,0.5875,0.8941326530612245,0.4375,460.0,0.7,0.8696428571428572,0.4375
23,0.021052737,0.0110261645,0.018429922,0.09531678,0.195323486328125,240.0,66.82065,0.8,0.8,2.3446765,0.7125,0.7954081632653062,0.4,480.0,0.7,0.858545918367347,0.39375
24,0.02106219,0.011021758,0.01838508,0.09390748,0.17693115234375,250.0,68.995224,0.8,0.8,-1.5707154,0.75,0.785969387755102,0.4000000096857548,500.0,0.775,0.8210459183673471,0.3875
25,0.021057444,0.011023146,0.018629117,0.09540258,0.17553955078125,260.0,54.87719,0.8,0.8,-2.2120452,0.79999995,0.8329081632653061,0.5375,520.0,0.72499996,0.8014030612244898,0.35000002
26,0.021042524,0.011024825,0.018591307,0.0941691,0.19324462890625,270.0,69.59975,0.8,0.8,1.3165622,0.75,0.825765306122449,0.4,540.0,0.775,0.7961734693877551,0.36874998
27,0.021044532,0.011028025,0.018698534,0.09386974,0.214306640625,280.0,64.83992,0.8,0.8,0.7363662,0.775,0.7997448979591837,0.45,560.0,0.76250005,0.8299744897959183,0.44375
28,0.021037815,0.011023181,0.018663747,0.09270678,0.237791748046875,290.0,58.963737,0.8,0.8,-0.75258136,0.775,0.827295918367347,0.52500004,580.0,0.7875,0.8520408163265306,0.4125
29,0.021042999,0.01102064,0.018643577,0.09174594,0.24931518554687498,300.0,71.20615,0.8,0.8,-2.6106973,0.725,0.799234693877551,0.3625,600.0,0.78125,0.8165816326530613,0.39375
30,0.021035863,0.011020769,0.01856608,0.090698965,0.24100341796875,310.0,71.19324,0.8,0.8,0.866188,0.875,0.7989795918367346,0.5,620.0,0.71875,0.8482142857142858,0.37500003
31,0.021030223,0.011023114,0.018756015,0.09493324,0.253001708984375,320.0,50.907375,0.8,0.8,-7.1970863,0.67499995,0.8783163265306122,0.4,640.0,0.625,0.8868622448979592,0.3625
32,0.021032548,0.011022261,0.018801847,0.09445523,0.23749145507812502,330.0,54.38997,0.8,0.8,1.2163997,0.75,0.8321428571428571,0.45,660.0,0.76874995,0.8918367346938774,0.50625
33,0.021031847,0.011025174,0.018783681,0.093521625,0.22252929687499998,340.0,40.187904,0.8,0.8,-7.992956,0.75,0.9005102040816326,0.5375,680.0,0.78125,0.8609693877551019,0.46249998
34,0.021032725,0.011026302,0.019065794,0.09882631,0.22757080078125,350.0,60.26661,0.8,0.8,1.7657886,0.725,0.8303571428571428,0.42499998,700.0,0.7,0.8834183673469387,0.36874998
35,0.0210268,0.011025514,0.01904404,0.09786255,0.21916625976562498,360.0,52.67031,0.8,0.8,-3.930163,0.75,0.8954081632653061,0.5375,720.0,0.76250005,0.8795918367346939,0.48125
36,0.021032643,0.011026906,0.018994804,0.096907094,0.21721923828125,370.0,73.53666,0.8,0.8,6.7495637,0.8375,0.8364795918367347,0.47500002,740.0,0.75,0.8589285714285715,0.38124996
37,0.021032097,0.011026183,0.018963983,0.09599792,0.22684936523437502,380.0,74.94699,0.8,0.8,4.979623,0.73749995,0.811734693877551,0.4375,760.0,0.71875,0.8573979591836735,0.425
38,0.02103218,0.011025043,0.018957602,0.095208295,0.186007080078125,390.0,43.265892,0.8,0.8,0.47465152,0.85,0.925,0.6875,780.0,0.73125,0.8868622448979592,0.4
39,0.021026459,0.011023922,0.018905958,0.094321266,0.21700683593749998,400.0,51.556953,0.8,0.8,4.6088114,0.77500004,0.9198979591836733,0.6,800.0,0.79375005,0.8489795918367347,0.45625
40,0.021020655,0.011027293,0.018862855,0.09347354,0.216558837890625,410.0,66.89066,0.8,0.8,-2.7228658,0.775,0.8566326530612245,0.525,820.0,0.825,0.8533163265306123,0.50625
41,0.02101773,0.0110249305,0.01885468,0.09269917,0.20528564453124998,420.0,58.43855,0.8,0.8,-3.0946977,0.75,0.8571428571428571,0.46249998,840.0,0.8125,0.8992346938775511,0.53125
42,0.021016335,0.011024144,0.018822072,0.09190067,0.235137939453125,430.0,62.182003,0.8,0.8,8.55782,0.7875,0.8752551020408162,0.5375,860.0,0.75625,0.8575255102040817,0.40625
43,0.021015154,0.011027683,0.018780204,0.0911391,0.251636962890625,440.0,60.240803,0.8,0.8,2.2710562,0.8125,0.8471938775510204,0.51250005,880.0,0.7125,0.8572704081632654,0.43124998
44,0.021018114,0.011026326,0.018771077,0.09039581,0.253865966796875,450.0,58.564896,0.8,0.8,-5.24829,0.75,0.8660714285714286,0.5,900.0,0.80625,0.8739795918367347,0.50625
45,0.021019315,0.011025807,0.01875407,0.08967868,0.253702392578125,460.0,53.924267,0.8,0.8,-4.5567117,0.7,0.8568877551020407,0.4375,920.0,0.7,0.897576530612245,0.4375
46,0.021017132,0.011025207,0.018735588,0.08899221,0.249903564453125,470.0,64.683426,0.8,0.8,10.901577,0.725,0.8073979591836734,0.375,940.0,0.7,0.8603316326530612,0.40625
47,0.021017712,0.011025583,0.01873905,0.08835449,0.274071044921875,480.0,54.228443,0.8,0.8,-7.053425,0.78749996,0.9040816326530612,0.5625,960.0,0.75625,0.8758928571428571,0.46875
48,0.021022405,0.011024867,0.018784279,0.08808612,0.266572265625,490.0,39.872387,0.8,0.8,-0.32788247,0.7875,0.9443877551020408,0.625,980.0,0.75,0.9072704081632652,0.53125
49,0.02102448,0.011025606,0.018755363,0.08743976,0.278748779296875,500.0,46.761913,0.8,0.8,-10.828886,0.7125,0.9142857142857144,0.5375,1000.0,0.80625,0.8714285714285714,0.48125
50,0.02102322,0.011026337,0.018757025,0.086839795,0.27128662109375,510.0,45.10844,0.8,0.8,3.980491,0.7,0.9142857142857144,0.525,1020.0,0.775,0.9033163265306123,0.48125
51,0.021025047,0.011028392,0.018739488,0.08624782,0.2748486328125,520.0,70.12266,0.8,0.8,-0.99363697,0.76250005,0.8349489795918368,0.4875,1040.0,0.78125,0.9096938775510204,0.51874995
52,0.02102594,0.011027566,0.018728029,0.08568594,0.245623779296875,530.0,51.5139,0.8,0.8,-1.9777282,0.85,0.9209183673469388,0.67499995,1060.0,0.79375005,0.889030612244898,0.5
53,0.021027926,0.011027152,0.018715568,0.08513224,0.25541503906249996,540.0,43.03163,0.8,0.8,7.5360203,0.6875,0.9446428571428571,0.5625,1080.0,0.7625,0.9103316326530613,0.5
54,0.021022877,0.011027246,0.018713433,0.084581375,0.252685546875,550.0,57.584457,0.8,0.8,-4.348834,0.8,0.9216836734693877,0.55,1100.0,0.76875,0.9339285714285714,0.5375
55,0.021024106,0.011026538,0.018702092,0.08405093,0.264481201171875,560.0,63.13616,0.8,0.8,-0.023453236,0.8,0.8971938775510204,0.6625,1120.0,0.79999995,0.8970663265306122,0.5125
56,0.021027133,0.0110263685,0.01866579,0.08351011,0.268739013671875,570.0,52.827427,0.8,0.8,-1.4489716,0.85,0.9206632653061224,0.6875,1140.0,0.84375,0.8735969387755103,0.54375
57,0.021026462,0.011028136,0.018638233,0.08300009,0.2531005859375,580.0,53.22824,0.8,0.8,2.4931884,0.85,0.8803571428571428,0.63750005,1160.0,0.8125,0.9091836734693877,0.59375
58,0.021025417,0.011028077,0.018618487,0.08253277,0.26665527343749995,590.0,55.19143,0.8,0.8,-2.2164469,0.7375,0.8392857142857143,0.525,1180.0,0.75625,0.8582908163265307,0.46875
59,0.021027792,0.011028677,0.018792745,0.08835328,0.26386962890625,600.0,49.6106,0.8,0.8,8.519736,0.76250005,0.9081632653061225,0.57500005,1200.0,0.7625,0.866326530612245,0.50625
60,0.021027181,0.011026685,0.018808046,0.08811948,0.280753173828125,610.0,42.68951,0.8,0.8,10.910406,0.63750005,0.8698979591836735,0.45,1220.0,0.66875,0.8849489795918367,0.4375
61,0.021028858,0.011028013,0.018785488,0.08762605,0.26260498046875,620.0,53.558212,0.8,0.8,-1.0049083,0.675,0.8698979591836735,0.4375,1240.0,0.7125,0.8343112244897959,0.41250002
62,0.021029685,0.011028649,0.01876434,0.087129526,0.233856201171875,630.0,45.312706,0.8,0.8,-0.4181224,0.725,0.9137755102040817,0.6,1260.0,0.65,0.8753826530612245,0.39374998
63,0.021032346,0.011028983,0.01877132,0.08665999,0.26636962890625004,640.0,50.837006,0.8,0.8,-2.4992216,0.6625,0.8788265306122449,0.48749998,1280.0,0.72499996,0.8886479591836736,0.5
64,0.021037852,0.011030574,0.018790552,0.08635133,0.24507446289062498,650.0,36.165405,0.8,0.8,-2.3279383,0.75,0.9334183673469387,0.625,1300.0,0.66875,0.883545918367347,0.44375002
65,0.021032203,0.011029206,0.018779576,0.08588493,0.257352294921875,660.0,36.583523,0.8,0.8,2.4573207,0.725,0.9403061224489797,0.575,1320.0,0.78125,0.8908163265306124,0.56875
66,0.021025177,0.011028761,0.018751986,0.08543645,0.280994873046875,670.0,42.541275,0.8,0.8,0.119403064,0.7,0.9043367346938775,0.5375,1340.0,0.78125,0.8665816326530612,0.45
67,0.021024745,0.011029228,0.01872852,0.0849765,0.25860107421875,680.0,46.574226,0.8,0.8,-2.5153801,0.75,0.9035714285714287,0.55,1360.0,0.7875,0.8955357142857143,0.54375005
68,0.021028288,0.011030139,0.018707763,0.08454431,0.24419921875,690.0,36.594933,0.8,0.8,-3.0695052,0.775,0.9329081632653061,0.575,1380.0,0.79375,0.8713010204081633,0.49374998
69,0.021026077,0.011030978,0.018691162,0.08413446,0.231602783203125,700.0,40.45941,0.8,0.8,-0.0647648,0.65,0.9102040816326531,0.47500002,1400.0,0.75,0.921173469387755,0.48125
70,0.021026066,0.0110301785,0.018669633,0.08371569,0.225599365234375,710.0,42.077347,0.8,0.8,0.087867975,0.8,0.9821428571428572,0.6875,1420.0,0.73125005,0.8963010204081632,0.43124998
71,0.021024099,0.011031149,0.018646833,0.083311126,0.252354736328125,720.0,45.721428,0.8,0.8,-1.2184852,0.875,0.9573979591836734,0.75,1440.0,0.7875,0.9114795918367347,0.49375004
72,0.021022135,0.01102928,0.018631872,0.08294315,0.253106689453125,730.0,60.455433,0.8,0.8,-4.629193,0.86249995,0.8987244897959183,0.6,1460.0,0.79999995,0.922704081632653,0.575
73,0.021020452,0.011027783,0.018621406,0.08253803,0.27376708984375,740.0,41.471443,0.8,0.8,-1.2308044,0.76250005,0.9130102040816327,0.5625,1480.0,0.775,0.8994897959183673,0.49374998
74,0.021022987,0.011028126,0.01870832,0.08820127,0.2622412109375,750.0,52.55903,0.8,0.8,2.7991843,0.70000005,0.9221938775510203,0.57500005,1500.0,0.8125,0.9136479591836735,0.54999995
75,0.02102324,0.011027538,0.018684458,0.08777718,0.26531005859375,760.0,43.365402,0.8,0.8,0.65561247,0.875,0.9448979591836735,0.73749995,1520.0,0.84375,0.8910714285714285,0.51874995
76,0.021021675,0.011027778,0.01867399,0.08734998,0.26859375,770.0,48.188896,0.8,0.8,1.3310118,0.775,0.9385204081632653,0.6125,1540.0,0.83125,0.9306122448979592,0.60625
77,0.021022674,0.01102638,0.01866181,0.086941026,0.25172119140625,780.0,53.58329,0.8,0.8,4.97785,0.85,0.9096938775510204,0.6375,1560.0,0.85,0.869515306122449,0.53125
78,0.021025404,0.011026965,0.01878059,0.096552745,0.24589599609375,790.0,58.0158,0.8,0.8,-8.102489,0.9,0.9114795918367348,0.725,1580.0,0.8625,0.8844387755102041,0.54375
79,0.021028718,0.011026994,0.018767897,0.09610926,0.248162841796875,800.0,68.65662,0.8,0.8,8.350157,0.85,0.8551020408163266,0.5875,1600.0,0.84375,0.9,0.56874996
80,0.021026537,0.011028102,0.018737603,0.09566045,0.24548095703125,810.0,49.139412,0.8,0.8,2.7478976,0.8625,0.950765306122449,0.725,1620.0,0.7875,0.8926020408163265,0.50625
81,0.021027137,0.011027342,0.018711474,0.09521682,0.262784423828125,820.0,74.24315,0.8,0.8,-6.238955,0.82500005,0.8548469387755102,0.5625,1640.0,0.825,0.8553571428571429,0.4875
82,0.021025438,0.011027946,0.01868803,0.09484568,0.24012451171875,830.0,88.51007,0.8,0.8,2.034626,0.9,0.7762755102040817,0.5375,1660.0,0.8875,0.8556122448979591,0.5125
83,0.021024372,0.011027373,0.0187121,0.097288765,0.28007934570312504,840.0,58.7679,0.8,0.8,-0.08980304,0.9375,0.9497448979591838,0.79999995,1680.0,0.875,0.846938775510204,0.55
84,0.021027258,0.011029499,0.018680384,0.09684048,0.40829101562500003,850.0,52.067528,0.8,0.8,4.0562563,0.8125,0.9293367346938775,0.66249996,1700.0,0.8,0.8235969387755102,0.375
85,0.021029223,0.011028342,0.018654823,0.09639035,0.391011962890625,860.0,82.93811,0.8,0.8,-3.0038004,0.9125,0.8099489795918368,0.5625,1720.0,0.8875,0.8089285714285714,0.48125002
86,0.02103267,0.01102888,0.018629497,0.09595253,0.387772216796875,870.0,76.859184,0.8,0.8,-2.8131855,0.8875,0.8762755102040816,0.65,1740.0,0.83125,0.8364795918367347,0.45
87,0.021030236,0.011028355,0.018606998,0.095529094,0.38348510742187497,880.0,62.82035,0.8,0.8,-2.4581304,0.9375,0.8966836734693877,0.7125,1760.0,0.85,0.8470663265306122,0.5
88,0.021028807,0.01102863,0.018569866,0.095101595,0.38275512695312497,890.0,72.91495,0.8,0.8,1.8160868,0.88750005,0.8530612244897959,0.6125,1780.0,0.86249995,0.8086734693877551,0.41875
89,0.021026628,0.011029897,0.018528579,0.09468594,0.383934326171875,900.0,68.800705,0.8,0.8,7.323513,0.8375,0.8900510204081632,0.61249995,1800.0,0.85,0.8030612244897959,0.4
90,0.021025103,0.011029932,0.01850798,0.094271086,0.38211181640625,910.0,64.29814,0.8,0.8,-1.5263942,0.85,0.8895408163265307,0.625,1820.0,0.88125,0.8433673469387755,0.51874995
91,0.021026978,0.011031004,0.018468501,0.09386601,0.38248291015624997,920.0,58.23271,0.8,0.8,-2.2425656,0.925,0.9283163265306121,0.7375,1840.0,0.89374995,0.7984693877551021,0.44374996
92,0.021022294,0.011029641,0.018444639,0.09346879,0.38195556640625,930.0,56.022583,0.8,0.8,-1.8465731,0.91249996,0.952295918367347,0.7875,1860.0,0.90625,0.8355867346938775,0.50625
93,0.021022001,0.01102985,0.018420171,0.093081094,0.38216064453125,940.0,79.61891,0.8,0.8,-8.680689,0.9125,0.8436224489795918,0.6125,1880.0,0.88750005,0.8214285714285715,0.46875
94,0.021021198,0.011029763,0.018440459,0.09345983,0.38148193359375,950.0,77.36832,0.8,0.8,1.3312132,0.8875,0.8653061224489795,0.5875,1900.0,0.93125,0.8562500000000001,0.58124995
95,0.021018695,0.011029129,0.018407864,0.09307797,0.382431640625,960.0,77.836235,0.8,0.8,4.3856463,0.95,0.8966836734693878,0.6875,1920.0,0.90625,0.8461734693877551,0.51875
96,0.021020506,0.01102885,0.018391246,0.092726514,0.38223144531250003,970.0,77.0567,0.8,0.8,-1.8139923,0.8875,0.8377551020408163,0.5875,1940.0,0.85625,0.8122448979591836,0.45625
97,0.021019407,0.011027989,0.018364752,0.092355974,0.380889892578125,980.0,73.9781,0.8,0.8,0.4090773,0.9375,0.9441326530612245,0.775,1960.0,0.95625,0.826530612244898,0.53125
98,0.02102115,0.011026701,0.018338483,0.09199102,0.38097290039062504,990.0,57.180534,0.8,0.8,0.8070066,0.95,0.953826530612245,0.83750004,1980.0,0.91875,0.8174744897959184,0.4625
99,0.021021606,0.011027732,0.018316017,0.09162834,0.379881591796875,1000.0,72.417625,0.8,0.8,1.684357,0.91249996,0.9022959183673469,0.70000005,2000.0,0.95,0.8383928571428572,0.56875
100,0.021022256,0.011027505,0.018301316,0.09128065,0.378807373046875,1010.0,73.40836,0.8,0.8,-0.52951574,0.95,0.9063775510204082,0.6875,2020.0,0.9,0.8408163265306122,0.53125
101,0.02102108,0.01102819,0.018265376,0.09093395,0.38058227539062495,1020.0,72.397415,0.8,0.8,2.007698,0.95,0.8867346938775511,0.7375,2040.0,0.94375,0.7909438775510205,0.4
102,0.02102285,0.011028452,0.018253898,0.090591565,0.37921630859375,1030.0,70.68727,0.8,0.8,-7.646257,0.875,0.8566326530612245,0.575,2060.0,0.96875,0.8568877551020407,0.59375
103,0.021025127,0.011028027,0.01823726,0.09025247,0.380714111328125,1040.0,79.25595,0.8,0.8,4.211283,0.9375,0.872704081632653,0.675,2080.0,0.89375,0.8618622448979593,0.5375
104,0.021024507,0.011028873,0.018206159,0.08991816,0.38142211914062496,1050.0,71.56923,0.8,0.8,-5.422137,0.9375,0.9058673469387755,0.7375,2100.0,0.95,0.799234693877551,0.45625
105,0.021027738,0.011028923,0.01818101,0.08959186,0.380804443359375,1060.0,82.15869,0.8,0.8,-12.056875,0.8875,0.8642857142857143,0.6,2120.0,0.89375,0.773469387755102,0.44375002
106,0.021026576,0.011028657,0.018156914,0.08926217,0.38263427734375,1070.0,64.15096,0.8,0.8,-4.3988194,0.9125,0.8834183673469388,0.6875,2140.0,0.9625,0.8267857142857143,0.55
107,0.0210252,0.011029126,0.018134456,0.08893905,0.383123779296875,1080.0,79.897,0.8,0.8,-0.701921,0.975,0.883673469387755,0.7125,2160.0,0.9,0.8596938775510203,0.50625
108,0.02102286,0.011028724,0.018111022,0.08862621,0.38335205078125,1090.0,69.82849,0.8,0.8,-0.21315217,0.91249996,0.9142857142857143,0.6875,2180.0,0.91875005,0.8381377551020408,0.54375005
109,0.02102075,0.011029193,0.01809475,0.08831589,0.384215087890625,1100.0,72.20014,0.8,0.8,-4.2562985,0.9375,0.889795918367347,0.71250004,2200.0,0.90625,0.8603316326530612,0.5625
110,0.021019744,0.011028642,0.018096669,0.08810569,0.38607177734375,1110.0,69.70325,0.8,0.8,4.78945,0.95,0.9112244897959184,0.75,2220.0,0.91875,0.8591836734693877,0.575
111,0.021019656,0.011027392,0.018073004,0.08780016,0.38520751953125,1120.0,72.20488,0.8,0.8,4.005183,0.95,0.9229591836734694,0.7375,2240.0,0.91249996,0.8281887755102041,0.51875
112,0.021020224,0.011026794,0.018125784,0.09063026,0.38496704101562496,1130.0,74.587746,0.8,0.8,4.097965,0.9375,0.9094387755102041,0.7375,2260.0,0.91875,0.8529336734693878,0.54375
113,0.021021457,0.011026253,0.018111689,0.09033446,0.38681884765624996,1140.0,69.8801,0.8,0.8,-4.532808,0.9375,0.9058673469387756,0.7,2280.0,0.92499995,0.8067602040816326,0.47500002
114,0.021024454,0.011025893,0.018101484,0.0900406,0.387645263671875,1150.0,76.743996,0.8,0.8,3.7366774,0.9875,0.8625,0.725,2300.0,0.95624995,0.8017857142857143,0.51874995
115,0.021025477,0.01102533,0.018093271,0.08976167,0.38858886718749996,1160.0,86.82087,0.8,0.8,-5.2937293,0.9875,0.8765306122448979,0.75,2320.0,0.9125,0.8118622448979591,0.46875
116,0.0210273,0.01102459,0.01807906,0.08946403,0.389232177734375,1170.0,79.77475,0.8,0.8,3.1699405,0.9875,0.9015306122448979,0.775,2340.0,0.89375,0.855484693877551,0.48125
117,0.021028884,0.011025466,0.018054616,0.089182064,0.390223388671875,1180.0,83.14682,0.8,0.8,5.4428663,0.975,0.8599489795918367,0.675,2360.0,0.91875,0.7923469387755102,0.4375
118,0.021027809,0.011026195,0.018032946,0.088891186,0.390711669921875,1190.0,71.96589,0.8,0.8,-2.1098118,0.9625,0.889795918367347,0.7625,2380.0,0.925,0.7987244897959183,0.48125
119,0.02102676,0.011025431,0.018010627,0.088599466,0.391993408203125,1200.0,78.448875,0.8,0.8,-6.222493,0.95,0.8918367346938776,0.63750005,2400.0,0.93125,0.8125,0.49375
120,0.021027151,0.011024919,0.017995501,0.08831125,0.3915625,1210.0,65.074715,0.8,0.8,-0.9939182,0.9875,0.9096938775510204,0.775,2420.0,0.95625,0.8396683673469387,0.56875
121,0.021028612,0.011023937,0.017991569,0.08804657,0.39267822265625,1220.0,85.75577,0.8,0.8,2.8089323,0.975,0.8219387755102041,0.67499995,2440.0,0.92499995,0.8278061224489797,0.48749998
122,0.02102686,0.011024286,0.017968575,0.08776806,0.39371459960937505,1230.0,73.36891,0.8,0.8,1.8731139,0.9625,0.9443877551020408,0.8125,2460.0,0.93125,0.8128826530612245,0.46249998
123,0.021026133,0.011024515,0.017942015,0.087495096,0.39490966796875004,1240.0,89.601524,0.8,0.8,-6.511753,0.9375,0.8813775510204083,0.70000005,2480.0,0.9375,0.8068877551020408,0.46875
124,0.021026935,0.011024904,0.01792603,0.087228015,0.39375610351562496,1250.0,77.141495,0.8,0.8,1.4918975,0.9875,0.8798469387755102,0.75,2500.0,0.95,0.8096938775510203,0.4875
125,0.021025099,0.011024905,0.017909516,0.086959995,0.392862548828125,1260.0,68.6139,0.8,0.8,0.5633079,0.9375,0.9244897959183673,0.7,2520.0,0.93125,0.8506377551020409,0.55
126,0.021024117,0.011025689,0.017898727,0.08669599,0.394300537109375,1270.0,81.38726,0.8,0.8,1.8940082,0.9375,0.8880102040816327,0.67499995,2540.0,0.91875,0.84375,0.51875
127,0.021025587,0.011026179,0.0178863,0.08643806,0.39296142578125,1280.0,86.93713,0.8,0.8,3.2880511,0.95,0.8487244897959184,0.6625,2560.0,0.95,0.8420918367346939,0.525
128,0.021025004,0.0110251885,0.017868293,0.086187154,0.394940185546875,1290.0,61.96351,0.8,0.8,5.1544223,0.975,0.9308673469387754,0.8375,2580.0,0.95,0.8204081632653062,0.5125
129,0.021026399,0.011024729,0.017855216,0.085962705,0.395450439453125,1300.0,75.80134,0.8,0.8,-5.0136275,0.9375,0.9293367346938776,0.7625,2600.0,0.9375,0.7915816326530611,0.5
130,0.02102727,0.011024901,0.017841512,0.08571096,0.39440185546875,1310.0,73.043785,0.8,0.8,-5.460899,0.95,0.9278061224489795,0.75,2620.0,0.91875005,0.8419642857142857,0.51875
131,0.021027122,0.011025248,0.017821383,0.08546253,0.39407470703125,1320.0,67.99214,0.8,0.8,2.1214557,0.975,0.9390306122448979,0.825,2640.0,0.94374996,0.7980867346938776,0.48125
132,0.021024158,0.011024648,0.01781345,0.085219756,0.393194580078125,1330.0,75.590546,0.8,0.8,4.5653596,0.92499995,0.9321428571428572,0.71250004,2660.0,0.92499995,0.8599489795918369,0.51250005
133,0.021023089,0.011025412,0.017790338,0.08497267,0.39338867187500004,1340.0,61.137444,0.8,0.8,1.865159,0.95,0.9413265306122449,0.75,2680.0,0.93125,0.8081632653061224,0.48125002
134,0.021022206,0.011025575,0.017777186,0.08472928,0.39497314453125,1350.0,71.28297,0.8,0.8,1.3992759,0.9125,0.9701530612244897,0.8,2700.0,0.925,0.8339285714285714,0.51875
135,0.021023313,0.011026125,0.017761787,0.08450148,0.394139404296875,1360.0,78.21307,0.8,0.8,7.405582,0.95,0.8767857142857143,0.675,2720.0,0.95,0.8274234693877551,0.53125
136,0.02102301,0.011025538,0.017744731,0.084263586,0.392716064453125,1370.0,91.04692,0.8,0.8,4.380033,0.9625,0.8737244897959184,0.7125,2740.0,0.9375,0.8409438775510203,0.50624996
