epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
21,0.03210354,0.011697114,0.0737274,0.12692918,0.11609863281249999,220.0,0.014783418,0.17751274,-12.746864,-50.42548,0.02500000037252903,1.0,0.02500000037252903,440.0,0.056250003166496754,1.0,0.056250003166496754
22,0.032095138,0.011696775,0.07346276,0.1255172,0.147578125,230.0,0.009538194,0.33156005,-11.997688,-49.678074,0.037500000558793545,1.0,0.037500000558793545,460.0,0.10625,1.0,0.10625
23,0.03210045,0.011698651,0.073290616,0.1250813,0.11533569335937499,240.0,0.23371759,0.3133449,-7.2534456,-50.27198,0.1875000037252903,1.0,0.1875000037252903,480.0,0.056249999441206455,0.9992346938775509,0.056249999441206455
24,0.032096487,0.011696623,0.07292156,0.12395529,0.1206005859375,250.0,0.2650141,0.3417521,-7.5150366,-51.19187,0.225,1.0,0.225,500.0,0.17500001,0.9974489795918368,0.17500001
25,0.032102533,0.011692229,0.07266411,0.122920804,0.135411376953125,260.0,0.20276694,0.40382984,-8.537437,-52.345005,0.16250000335276127,0.9997448979591836,0.16250000335276127,520.0,0.16874999,0.9969387755102042,0.16874999
26,0.032104503,0.011690164,0.072650485,0.12195962,0.11558349609375,270.0,0.34771883,0.53765285,-10.7230015,-54.11444,0.21250000596046448,1.0,0.21250000596046448,540.0,0.18125,0.9985969387755103,0.18125
27,0.032101747,0.011688945,0.07276719,0.12102912,0.12369384765625,280.0,0.22920567,0.5598213,-10.609657,-52.31244,0.1875,1.0,0.1875,560.0,0.11874999711290002,0.9978316326530612,0.11874999711290002
28,0.032106623,0.011689632,0.07287054,0.12008909,0.10373657226562501,290.0,0.09002439,0.4938737,-10.115697,-44.970486,0.2000000076368451,1.0,0.2000000076368451,580.0,0.13125,0.9987244897959184,0.13125
29,0.03211239,0.011690989,0.072999984,0.11913543,0.14193603515624997,300.0,0.09839614,0.557452,-11.643624,-48.897156,0.12500000465661287,0.9979591836734694,0.10000000149011612,600.0,0.17499999795109034,0.9989795918367347,0.17499999795109034
30,0.0321156,0.011691331,0.073149055,0.1181963,0.125338134765625,310.0,0.08168381,0.49141985,-11.337787,-47.272537,0.1500000050291419,0.9994897959183673,0.1500000050291419,620.0,0.09375000232830644,0.9987244897959184,0.08750000083819032
31,0.03213484,0.011695837,0.07324757,0.11735439,0.121395263671875,320.0,0.13894548,0.4227667,-9.360147,-45.206985,0.25,0.999234693877551,0.2375,640.0,0.18125000782310963,0.9994897959183673,0.1750000063329935
32,0.032141816,0.011696568,0.07339522,0.11653222,0.0991845703125,330.0,0.15447392,0.4891146,-9.716204,-44.358337,0.3,0.9984693877551021,0.2625,660.0,0.225,0.9984693877551021,0.2125
33,0.03215403,0.011694027,0.07344195,0.11574858,0.130159912109375,340.0,0.21201614,0.41266882,-8.481164,-45.454678,0.28750002,0.9971938775510205,0.2625,680.0,0.35625002,0.9978316326530612,0.35000002
34,0.032141425,0.011689919,0.07343842,0.11497842,0.12135498046875,350.0,0.1562393,0.40732676,-10.636399,-47.313435,0.21250000223517418,0.989030612244898,0.16250000335276127,700.0,0.28125,0.9904336734693877,0.26875
35,0.032127194,0.011691547,0.07341312,0.11430948,0.10319702148437501,360.0,0.19581036,0.3705585,-8.5487385,-40.809467,0.4125,0.9954081632653061,0.3625,720.0,0.28125,0.9876275510204081,0.25625
36,0.03213271,0.011690325,0.073327154,0.11363643,0.087679443359375,370.0,0.19360141,0.4226486,-7.753523,-37.33875,0.47500002,0.9933673469387754,0.4125,740.0,0.36874998,0.9920918367346939,0.35
37,0.0321322,0.011692309,0.07324173,0.11302058,0.080308837890625,380.0,0.5850401,0.41478968,-9.70771,-51.02342,0.45,0.9997448979591836,0.4375,760.0,0.45625,0.9927295918367347,0.45
38,0.03213106,0.011692843,0.07309,0.11243304,0.070059814453125,390.0,0.14770561,0.3189078,-9.156604,-40.562325,0.3875,0.9977040816326531,0.3875,780.0,0.38125,0.9968112244897959,0.3375
39,0.032128483,0.011691451,0.072922096,0.11183408,0.087359619140625,400.0,0.1323541,0.3172356,-9.194652,-40.011925,0.375,0.9989795918367348,0.35,800.0,0.36875,0.9975765306122449,0.35625
40,0.03211877,0.011689223,0.072750896,0.11125355,0.07607055664062501,410.0,0.11227839,0.32983077,-9.363586,-42.30542,0.28750002,0.9989795918367347,0.28750002,820.0,0.26875,0.994515306122449,0.25625
41,0.032111112,0.0116851,0.072450414,0.11074517,0.093177490234375,420.0,0.16654895,0.299682,-8.112006,-40.82725,0.3625,0.9938775510204081,0.3625,840.0,0.34375,0.9957908163265308,0.30625
42,0.032111946,0.011685711,0.0722145,0.11026335,0.134798583984375,430.0,0.24984172,0.34460062,-8.479327,-45.30224,0.35000002,0.9964285714285714,0.3125,860.0,0.30624998,0.9966836734693878,0.29375
43,0.032112453,0.011689295,0.0719596,0.10976954,0.1550390625,440.0,0.08719247,0.2520532,-8.504801,-44.636215,0.2375000063329935,0.999234693877551,0.22500000335276127,880.0,0.20625,0.9987244897959184,0.19375
44,0.03211924,0.011685824,0.071760744,0.109319806,0.18033935546875,450.0,0.110774755,0.2954687,-9.523335,-45.1224,0.25,0.9982142857142857,0.25,900.0,0.275,0.9977040816326531,0.2625
45,0.03211229,0.011688755,0.071487784,0.1089158,0.15361938476562498,460.0,0.19112828,0.24750677,-8.945049,-45.71643,0.2625,0.9997448979591836,0.2625,920.0,0.23124999,0.9974489795918369,0.19375
46,0.03211566,0.0116861565,0.07121363,0.10849222,0.156829833984375,470.0,0.17432176,0.27076146,-7.9428024,-42.864468,0.3375,0.9895408163265307,0.275,940.0,0.24375,0.9959183673469388,0.2125
47,0.032117624,0.01168674,0.071023196,0.10807751,0.13474609375000002,480.0,0.122053415,0.27757075,-7.266082,-39.4988,0.375,0.9959183673469387,0.325,960.0,0.29375002,0.9970663265306123,0.25
48,0.032116186,0.011685315,0.07093419,0.1075907,0.15727050781250002,490.0,0.095907144,0.32664025,-8.839776,-43.379837,0.23750001,0.9989795918367347,0.2125,980.0,0.18125,0.9985969387755103,0.16250000521540642
49,0.032112617,0.011682223,0.07083955,0.10718034,0.1499169921875,500.0,0.1267364,0.2468772,-7.3586035,-42.402794,0.3125,0.9933673469387755,0.28750002,1000.0,0.31875002,0.9979591836734695,0.2875
50,0.03211262,0.011679441,0.07066259,0.10675018,0.109449462890625,510.0,0.089952834,0.3489204,-7.7480288,-48.74342,0.11250000260770321,0.9971938775510204,0.10000000149011612,1020.0,0.3125,0.9954081632653062,0.275
51,0.03211128,0.011680244,0.0705862,0.106298655,0.144725341796875,520.0,0.13814668,0.2862156,-6.935692,-42.239616,0.28750002,0.9936224489795918,0.2375000063329935,1040.0,0.23124999,0.9964285714285714,0.2
52,0.032116227,0.011681413,0.070565306,0.105876416,0.1431494140625,530.0,0.1003411,0.2940428,-6.977249,-42.98278,0.275,0.997704081632653,0.26250002,1060.0,0.2,0.9989795918367348,0.2
53,0.03211758,0.011682264,0.07060211,0.10544818,0.160537109375,540.0,0.08008285,0.41562426,-7.8971562,-46.394306,0.175,1.0,0.175,1080.0,0.17500001,0.9984693877551021,0.17500001
54,0.032109614,0.01168406,0.070580944,0.10502552,0.126676025390625,550.0,0.07158317,0.44261107,-8.561295,-47.974625,0.11250000074505806,0.9954081632653061,0.11250000074505806,1100.0,0.16250001,0.9996173469387756,0.15625
55,0.032109335,0.011685031,0.07062927,0.10460453,0.135556640625,560.0,0.07554318,0.32450002,-7.139104,-44.973892,0.18750000465661287,1.0,0.18750000465661287,1120.0,0.21875000186264515,0.9987244897959183,0.2062500063329935
56,0.032108527,0.011682779,0.070632346,0.10421034,0.153515625,570.0,0.09313542,0.37257746,-7.632043,-46.540924,0.2000000048428774,0.9987244897959184,0.18750000186264515,1140.0,0.18125,0.9984693877551021,0.16250001
57,0.032106124,0.011682229,0.07062539,0.10378545,0.15129638671875,580.0,0.08541307,0.30491954,-7.823222,-46.14405,0.18749999813735485,0.9997448979591836,0.18749999813735485,1160.0,0.14375001,0.9989795918367348,0.1375
58,0.03211033,0.011682323,0.07062581,0.103395015,0.1466943359375,590.0,0.036147933,0.43546945,-8.874969,-49.302086,0.07500000111758709,1.0,0.07500000111758709,1180.0,0.1375,0.9994897959183673,0.1375
59,0.032107104,0.011680516,0.070690535,0.1030316,0.1989892578125,600.0,0.0685963835567236,0.3627111,-9.171576,-49.76833,0.0875000013038516,0.9982142857142857,0.0875000013038516,1200.0,0.14375001,0.9997448979591836,0.14375001
60,0.032099824,0.011679662,0.070687495,0.102659985,0.18932495117187498,610.0,0.10955142,0.43583608,-8.904526,-49.897057,0.12500000279396772,0.9994897959183673,0.11250000260770321,1220.0,0.13125,0.9979591836734695,0.10625
61,0.032106005,0.011676886,0.070681065,0.10231501,0.18569335937499998,620.0,0.06623399,0.38641393,-8.434222,-48.41006,0.1375,0.9966836734693878,0.1375,1240.0,0.07500000158324838,0.9974489795918368,0.06250000093132257
62,0.032106783,0.011676133,0.070669346,0.10200794,0.1763525390625,630.0,0.1973885,0.34040612,-5.729298,-45.41313,0.275,1.0,0.275,1260.0,0.1375,0.9975765306122449,0.13125
63,0.032101057,0.0116751995,0.07065366,0.10169614,0.18760009765625,640.0,0.1583016,0.36850724,-7.202977,-44.666077,0.26250000670552254,0.9974489795918366,0.23750000819563866,1280.0,0.125,0.9971938775510205,0.11250000167638063
64,0.032099776,0.011674692,0.07064304,0.101430625,0.152073974609375,650.0,0.095978566,0.3581919,-7.7004933,-46.962433,0.15,0.9964285714285714,0.13750000018626451,1300.0,0.14375000167638063,0.9985969387755103,0.1124999993480742
65,0.032098725,0.011674106,0.07061899,0.10115198,0.14118286132812502,660.0,0.11834198,0.3484623,-7.8580785,-48.218452,0.15000000316649675,0.9897959183673469,0.11250000353902578,1320.0,0.118750006,0.9957908163265305,0.1125
66,0.032100406,0.011675953,0.07055527,0.10090761,0.156024169921875,670.0,0.1449449,0.32908526,-7.3105373,-47.6743,0.225,0.9989795918367348,0.2125,1340.0,0.112500004,0.9917091836734695,0.1
67,0.03209848,0.011677778,0.070466824,0.10064313,0.183260498046875,680.0,0.09155145,0.25392815,-8.4633,-50.086987,0.11250000167638063,0.9943877551020408,0.06250000093132257,1360.0,0.10625000158324838,0.9900510204081633,0.08749999897554517
68,0.032097396,0.011676118,0.07039157,0.10038558,0.188665771484375,690.0,0.12447337,0.37087363,-8.243053,-46.511673,0.2125,0.9951530612244898,0.2,1380.0,0.16875,0.9973214285714286,0.14375001
69,0.032094125,0.011675992,0.07035266,0.100118764,0.19389770507812498,700.0,0.07489695,0.23675892,-6.551362,-45.29126,0.1875,0.9994897959183673,0.17500001,1400.0,0.22500001,0.9971938775510205,0.19999999
70,0.03209439,0.011674045,0.07027241,0.09990287,0.18478515625,710.0,0.079690546,0.2738589,-5.9208055,-44.55823,0.2125,0.9984693877551021,0.2,1420.0,0.24375,0.9941326530612244,0.2125
71,0.032092102,0.011673176,0.0701766,0.09966899,0.18109619140625,720.0,0.159481,0.29040474,-7.554797,-46.503304,0.25,0.9903061224489796,0.2,1440.0,0.26250002,0.9956632653061225,0.21875
72,0.03209495,0.011668906,0.07011187,0.099426374,0.16958984375000002,730.0,0.14318444,0.31341168,-6.383439,-46.375618,0.2125,0.989795918367347,0.16250001,1460.0,0.19375001,0.9948979591836735,0.1375
73,0.032100152,0.011670255,0.07008168,0.09919611,0.174423828125,740.0,0.108588845,0.29493198,-7.355426,-44.933838,0.225,0.9948979591836735,0.20000000018626451,1480.0,0.25625002,0.9956632653061226,0.20625000074505806
74,0.03209863,0.011670011,0.070182525,0.14317164,0.18057373046875,750.0,0.29287463,0.2768637,-6.5792365,-47.872086,0.28750002,0.9849489795918368,0.21250000316649675,1500.0,0.2875,0.9924744897959183,0.25
75,0.032098603,0.011671542,0.07016341,0.14266372,0.051478271484375004,760.0,0.20112447,0.30339414,-7.133258,-46.0916,0.2375,0.9903061224489795,0.2125,1520.0,0.1875,0.9885204081632654,0.14375
76,0.032102887,0.0116708055,0.07015524,0.14215487,0.1012548828125,770.0,0.2089828,0.30839318,-8.128967,-50.668365,0.17500000074505806,0.988265306122449,0.12500000279396772,1540.0,0.15625,0.9862244897959183,0.125
77,0.03209917,0.011672877,0.070149004,0.14164366,0.134852294921875,780.0,0.107890435,0.30194226,-7.535896,-49.15303,0.12500000279396772,0.9931122448979592,0.11250000353902578,1560.0,0.15625,0.9922193877551021,0.125
78,0.032097038,0.011672301,0.07017325,0.14114164,0.11889892578125,790.0,0.09347337,0.31690285,-6.749466,-48.320274,0.13750000204890966,0.9943877551020408,0.0875000013038516,1580.0,0.14999999664723873,0.9940051020408163,0.13125000521540642
79,0.0321006,0.011673702,0.07012323,0.14791082,0.13615112304687502,800.0,0.06671047,0.37746152,-7.6963177,-50.454613,0.06250000093132257,0.9966836734693878,0.06250000093132257,1600.0,0.06250000186264515,0.9982142857142857,0.05625000223517418
80,0.032102652,0.011674672,0.07005919,0.14758757,0.15637451171875,810.0,0.026079226,0.35796106,-7.5064325,-50.78417,0.037500000558793545,1.0,0.037500000558793545,1620.0,0.0625,0.999234693877551,0.0625
81,0.032101747,0.011675127,0.07003089,0.14709996,0.192513427734375,820.0,0.014617123,0.3659249,-6.408952,-48.90869,0.05000000074505806,1.0,0.05000000074505806,1640.0,0.05000000074505806,0.9985969387755103,0.05000000074505806
82,0.032102484,0.011675234,0.070015684,0.14700224,0.19764892578124998,830.0,0.016939582856139168,0.38492036,-7.293326,-47.74902,0.08750000037252903,1.0,0.08750000037252903,1660.0,0.056249999441206455,1.0,0.056249999441206455
83,0.032099474,0.0116743045,0.07008384,0.14694777,0.164915771484375,840.0,0.0139568765,0.36460236,-8.46664,-49.88472,0.037500000558793545,1.0,0.037500000558793545,1680.0,0.03750000009313226,1.0,0.03750000009313226
84,0.032096867,0.011675557,0.070094325,0.15046406,0.15784301757812502,850.0,0.17420901,0.3486276,-7.0413113,-49.48286,0.16250001,0.9994897959183673,0.16250001,1700.0,0.08125000027939677,1.0,0.08125000027939677
85,0.032096546,0.011673971,0.07010195,0.15115924,0.152562255859375,860.0,0.03068546814029105,0.48119003,-7.4106455,-48.083523,0.08750000223517418,1.0,0.08750000223517418,1720.0,0.10000000009313226,0.9994897959183673,0.09374999860301614
86,0.032099657,0.011676158,0.07006819,0.15941617,0.1648779296875,870.0,0.01407646,0.442883,-6.6199684,-49.269005,0.05000000074505806,1.0,0.05000000074505806,1740.0,0.06250000232830644,0.9993622448979592,0.05625000083819032
87,0.03209136,0.011674495,0.07008937,0.15908056,0.14003417968749998,880.0,0.08530872,0.36618373,-7.0631957,-45.617035,0.1875,0.9987244897959184,0.1625000024214387,1760.0,0.08125000167638063,0.9992346938775509,0.08125000167638063
88,0.032092948,0.011674291,0.070110306,0.15855151,0.150321044921875,890.0,0.04179462,0.38768858,-7.8185487,-49.04744,0.07500000204890966,1.0,0.07500000204890966,1780.0,0.07500000158324838,0.9973214285714286,0.06250000046566129
89,0.032097135,0.011676061,0.07015126,0.1580107,0.16772705078125,900.0,0.03666558,0.37731677,-7.7472053,-46.50563,0.11250000074505806,0.999234693877551,0.11250000074505806,1800.0,0.09375,0.9993622448979592,0.08750000083819032
90,0.032100733,0.011676504,0.07019381,0.15750445,0.1659765625,910.0,0.2558961,0.37716752,-7.521847,-50.740704,0.1875,0.9974489795918368,0.15000000316649675,1820.0,0.1,0.9997448979591836,0.0875000013038516
91,0.032099742,0.011675075,0.07019632,0.16562636,0.148076171875,920.0,0.034370266,0.35659507,-8.665721,-49.12462,0.050000001676380634,0.9982142857142857,0.050000001676380634,1840.0,0.056250001303851604,0.9991071428571429,0.056250001303851604
92,0.032101776,0.011674361,0.070233434,0.16506523,0.1253125,930.0,0.03304289,0.3911533,-8.8872795,-48.693626,0.08750000223517418,1.0,0.08750000223517418,1860.0,0.05625000083819032,0.9988520408163266,0.05000000074505806
93,0.03210015,0.011673628,0.07021704,0.16450633,0.17945312500000002,940.0,0.053665813,0.3097995,-8.040628,-44.956566,0.1750000026077032,1.0,0.1750000026077032,1880.0,0.0687499986961484,1.0,0.0687499986961484
94,0.032098852,0.011674462,0.07020069,0.16771442,0.14840087890625,950.0,0.026161622,0.34552377,-8.19322,-48.61233,0.07500000204890966,1.0,0.07500000204890966,1900.0,0.1,0.996811224489796,0.1
95,0.03210146,0.011673934,0.07018682,0.16715892,0.173223876953125,960.0,0.052069582,0.30716035,-8.791322,-50.27114,0.037500000558793545,0.9956632653061224,0.037500000558793545,1920.0,0.07500000298023224,0.9965561224489796,0.05625000083819032
96,0.03210079,0.011672833,0.07015281,0.16662066,0.1755419921875,970.0,0.0182129,0.27517092,-9.048719,-46.82216,0.1000000024214387,1.0,0.1000000024214387,1940.0,0.125,0.9983418367346939,0.118750006
97,0.03210118,0.011673789,0.07010356,0.16608103,0.175289306640625,980.0,0.064977676,0.2980257,-7.962015,-49.302505,0.06250000186264515,0.9964285714285714,0.037500000558793545,1960.0,0.09375000279396772,0.9980867346938775,0.09375000279396772
98,0.032107282,0.011674914,0.07006928,0.16556585,0.19074462890625,990.0,0.08212724,0.28019315,-7.7568693,-45.390648,0.17499999795109034,0.9984693877551021,0.15000000316649675,1980.0,0.07500000158324838,0.9996173469387755,0.07500000158324838
99,0.03210723,0.011674146,0.07002567,0.16505376,0.16650756835937502,1000.0,0.25083333,0.31072286,-7.9722238,-45.03563,0.3375,1.0,0.3375,2000.0,0.12500000186264515,0.9979591836734694,0.12500000186264515
100,0.032110177,0.011673747,0.06995874,0.1645479,0.184163818359375,1010.0,0.056155253,0.37105852,-9.014729,-47.389553,0.13750000204890966,1.0,0.13750000204890966,2020.0,0.09375,0.995280612244898,0.087500006
101,0.032111827,0.011672103,0.0699138,0.16402744,0.16850463867187498,1020.0,0.09894537,0.26337692,-9.496438,-49.31831,0.11250000353902578,0.9938775510204081,0.1000000024214387,2040.0,0.06250000186264515,0.9974489795918369,0.05000000027939677
102,0.03211779,0.011672414,0.06984889,0.16351946,0.16306640625,1030.0,0.10472805,0.2866876,-8.110651,-44.699318,0.23750001,0.9966836734693878,0.2,2060.0,0.118750006,0.9951530612244899,0.10000001
103,0.03211962,0.011673306,0.06980203,0.16302507,0.172080078125,1040.0,0.10606758,0.28852326,-8.985998,-48.171196,0.12500000093132257,0.9966836734693878,0.11250000260770321,2080.0,0.1,0.9969387755102042,0.07500000391155481
104,0.032120254,0.011672795,0.069779515,0.16252702,0.1972509765625,1050.0,0.04761224,0.3435356,-8.532122,-44.78263,0.1875000074505806,0.9987244897959184,0.15000000316649675,2100.0,0.06250000139698386,0.9987244897959184,0.06250000139698386
105,0.032117162,0.011673099,0.0697575,0.16204053,0.16636230468750002,1060.0,0.18877079,0.34291813,-10.138578,-53.958263,0.05000000074505806,0.9987244897959184,0.05000000074505806,2120.0,0.14375001,0.9966836734693878,0.125
106,0.03211262,0.011673258,0.06973026,0.16156289,0.18187255859375,1070.0,0.15852107,0.39504293,-8.859402,-50.15504,0.16250000335276127,0.9987244897959184,0.1375000011175871,2140.0,0.12500000465661287,0.9950255102040817,0.11875000316649675
107,0.032110844,0.011671587,0.06973684,0.16120774,0.20007934570312502,1080.0,0.12059504,0.3871345,-9.040635,-47.015156,0.17500000167638063,0.9943877551020408,0.1500000013038516,2160.0,0.16250001,0.9909438775510204,0.125
108,0.032110725,0.011672951,0.069772676,0.16076566,0.202449951171875,1090.0,0.32193053,0.41403747,-8.345413,-49.46531,0.275,0.9910714285714286,0.21250000409781933,2180.0,0.1875,0.9941326530612244,0.16875002
109,0.03211206,0.011670472,0.06978989,0.16031879,0.24447998046875,1100.0,0.28124648,0.36472583,-7.8273373,-43.827606,0.375,0.9974489795918368,0.35000002,2200.0,0.2375,0.9954081632653061,0.19999999
110,0.032112528,0.011671575,0.06987242,0.1598682,0.23094360351562498,1110.0,0.10156706,0.40174526,-8.28829,-44.722008,0.21250000037252903,0.997704081632653,0.21250000037252903,2220.0,0.2125,0.9951530612244898,0.17500001
111,0.032110635,0.011673444,0.06991273,0.15942386,0.20032714843750002,1120.0,0.1417585,0.40204725,-7.7733088,-43.39604,0.275,0.9974489795918369,0.22500001,2240.0,0.20625001,0.9945153061224491,0.16875
112,0.032110374,0.011673642,0.06989772,0.15899254,0.2153466796875,1130.0,0.19446549,0.35632634,-8.115379,-45.981197,0.2875,0.9918367346938776,0.23750001,2260.0,0.2125,0.9951530612244899,0.1875
113,0.03211359,0.011673118,0.06988549,0.16459277,0.181673583984375,1140.0,0.16043466,0.38509235,-8.322859,-44.364758,0.3,0.9900510204081632,0.2625,2280.0,0.26875,0.9943877551020408,0.23125002
114,0.03211352,0.01167406,0.06993428,0.16416627,0.175010986328125,1150.0,0.11952481,0.3802779,-8.480712,-45.18536,0.23750000447034836,0.997704081632653,0.23750000447034836,2300.0,0.3,0.9960459183673469,0.26875
115,0.03211272,0.011676778,0.06995504,0.16374461,0.180286865234375,1160.0,0.4314295,0.3778224,-8.23332,-50.67482,0.3625,0.9918367346938775,0.3125,2320.0,0.375,0.9951530612244899,0.31875002
116,0.032113954,0.011676948,0.069959246,0.16331965,0.1797412109375,1170.0,0.15259801,0.39472756,-8.3450775,-40.196877,0.3875,0.9959183673469388,0.375,2340.0,0.35625,0.9940051020408164,0.30625
117,0.03211404,0.011677091,0.069945745,0.16303422,0.17517578125,1180.0,0.26036686,0.3549897,-7.806246,-41.975426,0.4625,0.9969387755102042,0.425,2360.0,0.275,0.9911989795918368,0.225
118,0.032111373,0.011676683,0.06997672,0.16261362,0.23787597656249998,1190.0,0.16236243,0.39451635,-7.2470865,-38.462143,0.4375,0.9966836734693878,0.4,2380.0,0.30624998,0.9964285714285714,0.275
119,0.032116126,0.011676877,0.07001135,0.16219938,0.215621337890625,1200.0,0.21628425,0.37356678,-9.06009,-42.171604,0.425,0.9918367346938776,0.3375,2400.0,0.29375,0.9927295918367347,0.24375
120,0.03211692,0.011676733,0.070003904,0.16179886,0.220859375,1210.0,0.17344812,0.34579974,-8.771482,-42.947723,0.35000002,0.9982142857142857,0.3375000059604645,2420.0,0.25,0.9946428571428572,0.21875
121,0.032117587,0.011677341,0.070008844,0.16140535,0.18700927734375,1220.0,0.1045242,0.35534793,-9.667568,-48.43785,0.17500000167638063,0.9964285714285714,0.13750000298023224,2440.0,0.20625,0.9961734693877551,0.17500001
122,0.032118045,0.011675501,0.070014775,0.16102342,0.23039794921875,1230.0,0.17059422,0.3474024,-9.526546,-42.819836,0.35,0.9994897959183674,0.3375,2460.0,0.29375,0.9932397959183674,0.23750001
123,0.032119293,0.011675568,0.07002975,0.16063282,0.189857177734375,1240.0,0.10851001,0.3679828,-8.511799,-44.18515,0.2625,0.9966836734693878,0.23750001,2480.0,0.28750002,0.9956632653061224,0.2625
