# {"t_start": 1649363705.2116234, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-3.251276,50,1467.982839
-2.911866,50,1468.166838
-3.012638,50,1468.326838
-3.807277,50,1468.494837
-3.002788,50,1468.670835
-3.662895,50,1468.830833
-3.928152,50,1468.990833
-3.584222,50,1469.158831
-2.65221,50,1469.32683
-4.223862,50,1503.731938
-2.405849,50,1503.891937
-2.66111,50,1504.067935
-4.488267,50,1504.259934
-2.73265,50,1504.419933
-3.660185,50,1504.589194
-7.876478,50,1504.750246
-2.8964,50,1504.926245
-2.439304,50,1505.086244
-5.800229,50,1505.254242
-3.367796,50,1539.8469
-4.777908,50,1540.016085
-3.518442,50,1540.185143
-2.637579,50,1540.369142
-2.231735,50,1540.545141
-2.068378,50,1540.721139
-3.082756,50,1540.881138
-3.524962,50,1541.057137
-4.005155,50,1541.225136
-3.527691,50,1541.385135
-3.623419,50,1575.76358
-3.136,50,1575.92358
-3.14291,50,1576.099578
-3.088022,50,1576.283576
-4.369595,50,1576.467576
-3.089078,50,1576.636848
-3.438888,50,1576.805922
-2.55118,50,1576.987145
-2.641887,50,1577.163143
-3.222211,50,1577.316235
-6.400922,50,1611.688965
-4.423664,50,1611.840964
-3.046133,50,1612.013084
-2.737807,50,1612.189083
-2.756553,50,1612.341081
-2.577832,50,1612.525081
-2.446298,50,1612.701079
-3.640398,50,1612.869077
-3.826981,50,1613.029077
-3.239951,50,1613.181075
-3.402962,50,1647.652225
-4.875667,50,1647.828224
-3.020676,50,1648.004223
-3.039859,50,1648.180221
-4.047678,50,1648.356219
-2.445857,50,1648.524218
-3.274695,50,1648.692217
-3.263149,50,1648.861611
-2.928103,50,1649.030669
-3.64979,50,1649.182668
-3.61332,50,1683.590494
-2.361746,50,1683.750492
-2.26535,50,1683.934491
-3.380857,50,1684.11049
-2.828611,50,1684.287715
-3.065165,50,1684.464779
-3.596164,50,1684.632779
-3.158929,50,1684.810018
-2.781459,50,1684.987182
-4.081627,50,1685.13118
-2.31244,50,1719.456167
-4.183313,50,1719.608166
-4.336526,50,1719.77724
-3.255652,50,1719.953238
-3.244608,50,1720.121238
-3.920881,50,1720.289236
-2.529263,50,1720.457234
-2.815269,50,1720.625233
-2.821738,50,1720.785232
-2.98346,50,1720.937231
-2.578736,50,1755.311804
-3.668125,50,1755.488863
-3.444658,50,1755.655853
-4.179568,50,1755.823853
-3.032153,50,1756.000908
-2.647828,50,1756.176907
-2.439985,50,1756.362166
-2.732032,50,1756.540566
-3.593979,50,1756.717629
-2.44047,50,1756.861628
-4.228982,50,1791.257421
-2.32799,50,1791.426699
-2.574177,50,1791.595756
-4.534847,50,1791.763755
-2.483917,50,1791.952939
-3.469686,50,1792.120937
-3.556124,50,1792.304935
-2.419306,50,1792.488934
-2.323121,50,1792.664933
-3.053922,50,1792.808932

-2.608662,50,879.814134
-17.637975,50,881.510122
-14.323202,50,883.205302
-12.110365,50,884.90363
-17.481075,50,886.604756
-15.740416,50,888.33692
-14.91933,50,890.63455
-16.238559,50,894.511462
-18.121474,50,896.21452
-17.502841,50,898.025791
-17.388613,50,900.552964
-17.613583,50,902.643426
-10.16381,50,904.431146
-17.617056,50,906.164483
-14.610426,50,907.889451
-14.884588,50,910.110444
-14.47001,50,912.100723
-20.140072,50,913.835862
-10.455135,50,915.567925
-21.798991,50,917.239806
-17.448515,50,919.031793
-19.40329,50,920.879302
-18.065427,50,922.592525
-10.191749,50,924.30646
-20.894857,50,926.010446
-16.562862,50,927.704571
-15.321992,50,929.394923
-19.874597,50,932.9147
-19.504994,50,934.604884
-18.951088,50,936.311157
-17.233136,50,938.005326
-18.645749,50,939.698184
-16.535079,50,941.382693
-12.13191,50,943.042428
-9.099192,50,944.716798
-18.804123,50,946.391526
-18.184925,50,948.050964
-18.573036,50,949.727821
-9.482783,50,951.394519
-14.294169,50,953.094079
-17.494842,50,954.773645
-20.531103,50,956.445353
-13.654729,50,958.123784
-13.864074,50,959.803772
-16.635616,50,961.48376
-17.882767,50,963.157256
-9.319368,50,964.838298
-14.271491,50,968.254775
-18.318504,50,969.950761
-8.731949,50,971.625114
-13.345833,50,973.328389
-18.739786,50,975.01182
-12.955167,50,976.702105
-16.677932,50,978.411173
-16.74359,50,980.132374
-16.841862,50,981.833374
-14.561421,50,983.514106
-18.299329,50,985.213621
-17.125269,50,986.906362
-19.662093,50,988.599429
-17.283735,50,990.297981
-9.735599,50,991.988327
-15.13878,50,993.683451
-18.275183,50,995.366093
-19.698852,50,997.048556
-16.998975,50,998.737518
-21.140591,50,1000.427943
-19.762803,50,1003.889984
-14.677648,50,1005.573914
-15.490533,50,1007.262632
-12.60065,50,1008.9615
-12.930856,50,1010.651987
-18.852884,50,1012.327118
-18.092636,50,1014.025537
-14.076213,50,1015.720754
-7.32662,50,1017.391856
-12.695155,50,1019.090304
-15.474615,50,1020.781835
-21.125363,50,1022.474793
-6.823392,50,1024.16073
-14.150386,50,1025.84411
-18.797397,50,1027.542455
-17.427762,50,1029.226247
-14.741494,50,1030.917711
-16.943504,50,1032.609228
-18.290898,50,1034.318061
-11.798841,50,1036.010912
-18.500994,50,1039.480146
-17.06622,50,1041.214831
-19.328012,50,1042.893775
-11.05735,50,1044.610497
-14.078571,50,1046.310561
-21.635072,50,1047.997229
-17.710862,50,1049.691188
-16.83072,50,1051.375706
-13.86209,50,1053.079054
-14.925764,50,1054.786409
-13.501961,50,1056.484719
-12.063664,50,1058.175186
-18.294206,50,1059.87698
-18.358687,50,1061.567456
-16.237337,50,1063.253848
-17.43387,50,1064.952165
-11.861331,50,1066.650754
-19.122982,50,1068.338743
-16.689407,50,1070.029086
-16.321537,50,1071.726167
-20.087466,50,1075.175048
-14.376486,50,1076.866402
-13.640746,50,1078.567451
-19.419534,50,1080.251076
-17.19929,50,1081.941567
-16.300679,50,1083.628073
-12.694477,50,1085.319414
-12.382321,50,1087.009779
-16.790911,50,1088.707483
-19.501139,50,1090.38993
-17.062843,50,1092.087106
-11.275415,50,1093.793488
-20.845635,50,1095.481476
-17.02925,50,1097.175612
-16.867871,50,1098.905022
-9.310672,50,1100.62043
-16.771609,50,1102.320244
-19.079745,50,1104.017333
-17.505868,50,1105.719566
