epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
20,0.024046764,0.012074515,0.079516545,0.4228027,0.08609863281249999,210.0,5.577656,0.5032927,0.5947618,0.17134929,0.0,0.9693877551020409,0.0,420.0,0.0062500000931322575,0.9868622448979592,0.0
21,0.024042903,0.012066555,0.07843936,0.41634712,0.07047363281249999,220.0,9.104731,0.46354723,0.5425716,1.3228822,0.037500000558793545,0.9548469387755102,0.012500000186264515,440.0,0.0,0.981122448979592,0.0
22,0.024046686,0.012065753,0.07736749,0.4102083,0.0813330078125,230.0,17.44617,0.5544761,0.6055464,-6.5429564,0.012500000186264515,0.9211734693877551,0.0,460.0,0.0062500000931322575,0.9790816326530613,0.0
23,0.02403633,0.01206142,0.07640765,0.4045578,0.0795703125,240.0,21.398132,0.4917376,0.5590844,-11.523525,0.05000000074505806,0.8839285714285714,0.012500000186264515,480.0,0.018750000279396772,0.9843112244897959,0.0
24,0.024023438,0.012057802,0.075570196,0.39942828,0.1050732421875,250.0,2.720879,0.5135282,0.61060745,-1.0060182,0.0,0.9875,0.0,500.0,0.0,0.9905612244897959,0.0
25,0.024023265,0.012050735,0.07579717,0.40458626,0.107080078125,260.0,14.450321,0.53265154,0.61482215,2.9852517,0.02500000037252903,0.9326530612244899,0.012500000186264515,520.0,0.0062500000931322575,0.9894132653061225,0.0
26,0.024017287,0.012052202,0.07955854,0.44725823,0.09285644531250001,270.0,6.6911016,0.48072413,0.6261786,5.6498885,0.05000000074505806,0.960969387755102,0.0,540.0,0.02500000037252903,0.9901785714285715,0.0062500000931322575
27,0.024019433,0.012054237,0.086453915,0.5144584,0.08634765625,280.0,3.3507733,0.43132535,0.565066,-0.81154877,0.037500000558793545,0.9821428571428572,0.0,560.0,0.02500000037252903,0.9908163265306122,0.0
28,0.024014957,0.012050301,0.08763784,0.5249426,0.1079443359375,290.0,4.5129,0.42410702,0.5764439,6.8202095,0.05000000074505806,0.9714285714285715,0.0,580.0,0.0062500000931322575,0.9945153061224491,0.0
29,0.024032995,0.012050159,0.08695204,0.51886165,0.101630859375,300.0,5.7311554,0.38847893,0.52852094,1.7854683,0.037500000558793545,0.9793367346938775,0.0,600.0,0.031250000931322575,0.9799744897959184,0.0
30,0.02402277,0.012047613,0.086387195,0.5149099,0.124228515625,310.0,2.9276059,0.37691668,0.5975933,-0.08995855,0.0,0.9882653061224489,0.0,620.0,0.012500000186264515,0.9895408163265307,0.0
31,0.024029925,0.012048411,0.08522592,0.508775,0.112109375,320.0,24.63733,0.39938733,0.5110229,1.9267015,0.28750002,0.8336734693877551,0.012500000186264515,640.0,0.06875000055879354,0.9733418367346939,0.0062500000931322575
32,0.024018478,0.012048381,0.08414702,0.5027084,0.1392138671875,330.0,25.396902,0.37751335,0.46014535,-5.112968,0.3,0.9033163265306122,0.11249999888241291,660.0,0.06875000381842256,0.9599489795918367,0.012500000186264515
33,0.024025157,0.012051773,0.08316799,0.496641,0.0988134765625,340.0,39.253204,0.3660239,0.4753993,-1.7482903,0.3375,0.8053571428571428,0.037500000558793545,680.0,0.13125,0.9214285714285714,0.0062500000931322575
34,0.024022289,0.012047161,0.08207443,0.49087545,0.1210693359375,350.0,31.074507,0.3411659,0.47305363,4.241794,0.23750000447034836,0.8380102040816326,0.0,700.0,0.1250000004656613,0.9322704081632653,0.0
35,0.024025539,0.012048202,0.081078604,0.48559088,0.13126953125,360.0,42.81945,0.3666792,0.5576509,12.167597,0.425,0.8352040816326529,0.10000000149011612,720.0,0.21875,0.8823979591836735,0.0062500000931322575
36,0.024030155,0.012050763,0.08020546,0.48024002,0.13082519531249998,370.0,53.83797,0.40695855,0.5160223,6.327941,0.575,0.7538265306122448,0.11250000353902578,740.0,0.15000000037252903,0.9230867346938776,0.0
37,0.024025818,0.012048872,0.07924868,0.47645164,0.11617187500000001,380.0,55.953354,0.37190592,0.49129966,-2.0715704,0.6,0.7568877551020408,0.07500000204890966,760.0,0.24375,0.9183673469387754,0.0062500000931322575
38,0.024020202,0.012049197,0.07845407,0.4716535,0.142529296875,390.0,51.815933,0.35501084,0.48293298,-4.0021987,0.675,0.898469387755102,0.25,780.0,0.30624998,0.9026785714285714,0.012500000186264515
39,0.024019333,0.012049166,0.07777057,0.46678954,0.1026953125,400.0,56.210968,0.35264635,0.48696938,-1.1480432,0.75,0.8841836734693878,0.25,800.0,0.28125,0.8957908163265306,0.0
40,0.024018902,0.012051587,0.077028334,0.4622521,0.10580078125,410.0,52.57199,0.3688115,0.5431335,2.9074206,0.6125,0.7607142857142857,0.15000000223517418,820.0,0.2625,0.9173469387755102,0.012500000186264515
41,0.024017442,0.012059851,0.076270044,0.45970213,0.1211279296875,420.0,45.505898,0.39693302,0.5729221,1.1590791,0.6375,0.8571428571428572,0.262500012293458,840.0,0.30625,0.8909438775510203,0.0062500000931322575
42,0.024015876,0.012057375,0.07665282,0.46737093,0.13892578125,430.0,55.91646,0.36632153,0.47177267,-3.3527288,0.70000005,0.7892857142857144,0.25,860.0,0.2875,0.8913265306122449,0.018750000279396772
43,0.024012754,0.0120574655,0.07914364,0.49103987,0.1127197265625,440.0,55.314163,0.4315372,0.6050792,7.558062,0.6,0.7747448979591838,0.06250000186264515,880.0,0.25625002,0.9024234693877551,0.012500000186264515
44,0.02401745,0.012055514,0.0801827,0.4942792,0.1018310546875,450.0,37.984325,0.37569997,0.5372273,-1.7868326,0.5375,0.9716836734693878,0.2500000074505806,900.0,0.2875,0.9372448979591836,0.018750000279396772
45,0.024010735,0.012051846,0.08112817,0.49142706,0.06416992187500001,460.0,64.82697,0.38123173,0.51358646,0.11759734,0.65,0.8280612244897958,0.26250000298023224,920.0,0.26875,0.9293367346938776,0.012500000186264515
46,0.02400798,0.0120493,0.08313277,0.5062022,0.07219238281249998,470.0,73.16588,0.4165999,0.5241264,-4.3664055,0.41250002,0.7372448979591837,0.12500000186264515,940.0,0.28125,0.8757653061224491,0.02500000037252903
47,0.024013273,0.012048364,0.08346295,0.5024099,0.087119140625,480.0,45.57781,0.38167983,0.5550558,-4.6944647,0.5625,0.9214285714285715,0.22500000149011612,960.0,0.24375,0.9331632653061224,0.0437500006519258
48,0.024014596,0.012050328,0.08414907,0.50374246,0.075439453125,490.0,56.615135,0.40190542,0.57596564,-1.395862,0.725,0.7854591836734693,0.0875000013038516,980.0,0.26250002,0.9173469387755102,0.0062500000931322575
49,0.024019564,0.012050122,0.08389764,0.49947196,0.08046875,500.0,49.159866,0.41905046,0.5671041,3.164196,0.6125,0.8290816326530612,0.1250000037252903,1000.0,0.33749998,0.9020408163265305,0.0062500000931322575
50,0.024026696,0.012053755,0.0836313,0.49542317,0.0874169921875,510.0,44.595024,0.37871915,0.5466646,3.2395277,0.7,0.951530612244898,0.21250000409781933,1020.0,0.2875,0.9076530612244899,0.0062500000931322575
51,0.024034698,0.012055961,0.083291985,0.49165893,0.0670263671875,520.0,53.89505,0.40643898,0.555054,-4.5666776,0.6125001,0.7599489795918368,0.037500000558793545,1040.0,0.3875,0.8897959183673468,0.03125000046566129
52,0.024032528,0.012055057,0.08280915,0.4949371,0.1530224609375,530.0,44.712593,0.36421588,0.439857,1.0126045,0.65,0.9255102040816326,0.15000000409781933,1060.0,0.35000002,0.8919642857142857,0.02500000037252903
53,0.024029259,0.012054485,0.081274055,0.49768463,0.1069873046875,540.0,26.951628,0.40060428,0.53032243,1.2689445,0.28750002,0.8966836734693877,0.06250000093132257,1080.0,0.125,0.9353316326530613,0.012500000186264515
54,0.024025489,0.012054296,0.080525756,0.49500045,0.0963916015625,550.0,15.308529,0.5481466,0.6554544,-3.169061,0.12500000279396772,0.9372448979591836,0.02500000037252903,1100.0,0.10000000335276127,0.9376275510204082,0.018750000279396772
55,0.024031086,0.012056673,0.0799427,0.4922426,0.0594189453125,560.0,12.171087,0.48468995,0.7114924,10.568077,0.21250000223517418,0.9752551020408163,0.14999999944120646,1120.0,0.08750000316649675,0.9633928571428572,0.0062500000931322575
56,0.024030307,0.012058741,0.07941591,0.48983464,0.02619140625,570.0,28.621986,0.4914448,0.6250665,-4.2785115,0.26250002,0.8724489795918366,0.05000000074505806,1140.0,0.11250000167638063,0.960969387755102,0.012500000186264515
57,0.024034018,0.012061687,0.07894304,0.4864744,0.057246093750000004,580.0,20.377647,0.36682105,0.54407024,-1.028934,0.2625,0.975765306122449,0.17500001,1160.0,0.0687500019557774,0.9582908163265307,0.0062500000931322575
58,0.024031807,0.012061423,0.07828443,0.48330888,0.0601416015625,590.0,12.600757,0.34215987,0.57161117,0.583365,0.15000000596046448,0.9816326530612245,0.02500000037252903,1180.0,0.11875000456348062,0.971045918367347,0.018750000279396772
59,0.02402479,0.012059679,0.07771901,0.48004076,0.03986328124999999,600.0,11.64393,0.40797788,0.5663053,-0.37492508,0.15000000316649675,0.9841836734693878,0.0,1200.0,0.11250000260770321,0.9678571428571429,0.0
60,0.024030836,0.012057078,0.07719139,0.47687808,0.0842919921875,610.0,29.975315,0.4473856,0.62841964,1.7641777,0.20000000018626451,0.8862244897959183,0.012500000186264515,1220.0,0.11250000074505806,0.960969387755102,0.012500000186264515
61,0.02403194,0.01205464,0.07683355,0.47372794,0.1015087890625,620.0,34.08358,0.4279429,0.5703306,-0.60938376,0.225,0.8566326530612245,0.05000000074505806,1240.0,0.10625,0.9447704081632653,0.0
62,0.024030285,0.0120534925,0.07654534,0.47053367,0.0543798828125,630.0,18.209547,0.48660603,0.61221015,-2.672152,0.15,0.951530612244898,0.10000000055879354,1260.0,0.0875,0.9566326530612245,0.0
63,0.024030693,0.012055263,0.076237105,0.46751866,0.0922314453125,640.0,16.04669,0.40397823,0.616457,2.6005335,0.1375000039115548,0.9762755102040817,0.1000000024214387,1280.0,0.07500000158324838,0.9359693877551021,0.0
64,0.024030102,0.012053946,0.07594783,0.46462902,0.079443359375,650.0,18.67933,0.40972096,0.61924464,1.5648321,0.2625000076368451,0.989795918367347,0.1625000024214387,1300.0,0.07500000158324838,0.9636479591836735,0.0062500000931322575
65,0.024020823,0.012053472,0.075662024,0.46174422,0.1007373046875,660.0,20.704609,0.4045977,0.55002975,-2.4546893,0.28750001080334187,0.9647959183673469,0.10000000149011612,1320.0,0.15,0.9605867346938776,0.0062500000931322575
66,0.024017567,0.012055661,0.075600415,0.46015358,0.08131835937500001,670.0,18.142008,0.364179,0.5695319,-0.34347022,0.275,0.9808673469387755,0.11250000447034836,1340.0,0.14375001,0.9698979591836735,0.02500000037252903
67,0.024018953,0.012055614,0.07544466,0.45810172,0.0969677734375,680.0,23.340023,0.32750124,0.6392583,3.262279,0.23750001,0.9125,0.06250000186264515,1360.0,0.13750000158324838,0.9608418367346938,0.031250000931322575
68,0.024017278,0.012055963,0.07533158,0.45630696,0.08728515625,690.0,24.83519,0.31044787,0.6038948,-10.243557,0.28750002,0.95,0.11250000260770321,1380.0,0.09375,0.9538265306122449,0.0062500000931322575
69,0.02401874,0.012054175,0.07512036,0.45433623,0.07046875,700.0,26.899513,0.31010878,0.42329556,-4.7529073,0.375,0.9772959183673469,0.2625,1400.0,0.19375,0.960204081632653,0.02500000037252903
70,0.024014428,0.01205421,0.07495812,0.45325375,0.216806640625,710.0,13.746507,0.38918358,0.5645282,1.9689903,0.25,0.9875,0.10000000335276127,1420.0,0.11250000447034836,0.9705357142857144,0.012500000186264515
71,0.024015639,0.01205335,0.0746753,0.45130017,0.17190917968750002,720.0,13.172689,0.36426246,0.639722,-3.6460786,0.20000001043081284,0.985204081632653,0.10000000614672899,1440.0,0.13125,0.9747448979591837,0.03125000046566129
72,0.024012562,0.012052847,0.07434689,0.44881082,0.14973632812499998,730.0,26.657413,0.3707753,0.50168157,-0.34896612,0.3125,0.9443877551020408,0.225,1460.0,0.1000000024214387,0.9713010204081634,0.018750000279396772
73,0.024015956,0.012054108,0.07406026,0.44633234,0.126396484375,740.0,28.10516,0.34688187,0.52877057,1.5635033,0.375,0.9676020408163265,0.10000000335276127,1480.0,0.087500006,0.975,0.0062500000931322575
74,0.024017472,0.012052439,0.0737856,0.44383863,0.097412109375,750.0,14.2117195,0.37219208,0.53708535,0.67339295,0.2625,0.9966836734693878,0.25,1500.0,0.125,0.9750000000000001,0.012500000186264515
75,0.0240138,0.012053664,0.07348099,0.44133863,0.134677734375,760.0,25.159399,0.3757587,0.52963215,-0.72396564,0.3625,0.9431122448979592,0.1375000011175871,1520.0,0.13125000707805157,0.9744897959183674,0.018750000279396772
76,0.0240141,0.0120523,0.07317947,0.43890682,0.1040625,770.0,30.014074,0.355055,0.4679852,-0.38355923,0.48749998,0.9905612244897959,0.275,1540.0,0.28125,0.953954081632653,0.0437500006519258
77,0.024008986,0.012051093,0.07252722,0.44263613,0.08984375,780.0,31.327465,0.5312533,0.62279195,2.091301,0.4,0.8994897959183673,0.15000000223517418,1560.0,0.23125,0.9647959183673469,0.018750000279396772
78,0.024013078,0.012050159,0.07216096,0.44088688,0.1248095703125,790.0,35.346878,0.3577126,0.52368385,-3.1399763,0.5375,0.9528061224489796,0.16250000149011612,1580.0,0.21875,0.9609693877551021,0.05000000121071935
79,0.024011854,0.012051268,0.07135318,0.43942025,0.1607666015625,800.0,54.18924,0.48634598,0.6111151,-11.0995455,0.3,0.8145408163265306,0.1625000024214387,1600.0,0.225,0.9385204081632652,0.05000000121071935
80,0.024008412,0.012051597,0.07041498,0.43813986,0.1287939453125,810.0,26.245728,0.39135364,0.50717753,1.2082096,0.3625,0.9431122448979592,0.1250000037252903,1620.0,0.21874999,0.9571428571428571,0.0437500006519258
81,0.024009025,0.012051525,0.069473624,0.43773183,0.0966650390625,820.0,30.454279,0.43297985,0.6007819,-1.8705769,0.325,0.9053571428571429,0.012500000186264515,1640.0,0.18125,0.9573979591836734,0.012500000186264515
82,0.02400675,0.012049372,0.0688047,0.43680587,0.1296240234375,830.0,31.705086,0.33078152,0.529963,-1.5423331,0.4625,0.9706632653061225,0.07500000204890966,1660.0,0.20625,0.9498724489795918,0.0
83,0.024004268,0.012048781,0.06847394,0.43514764,0.136474609375,840.0,21.792694,0.41844088,0.5958582,-0.2823968,0.3000000063329935,0.9704081632653061,0.02500000037252903,1680.0,0.23750001,0.95,0.05625000083819032
84,0.024001526,0.012048234,0.06808748,0.43382922,0.10915527343749999,850.0,24.253487,0.33319104,0.563921,2.0192022,0.375,0.9683673469387756,0.17500000447034836,1700.0,0.16250001,0.957780612244898,0.012500000186264515
85,0.024002735,0.012047968,0.06795434,0.43199942,0.052763671875,860.0,17.026701,0.28298882,0.5618609,-1.4623082,0.325,0.9908163265306122,0.17500001,1720.0,0.14375001,0.9649234693877551,0.03125000046566129
86,0.024006246,0.012046245,0.067867026,0.43017006,0.1319580078125,870.0,21.686825,0.28735968,0.6496203,1.8212434,0.3125,0.9487244897959184,0.05000000074505806,1740.0,0.1625,0.9701530612244897,0.03750000102445483
87,0.02400327,0.012045823,0.06775795,0.4282443,0.10649414062500001,880.0,23.86456,0.26346105,0.56441087,2.3455808,0.35000002,0.9441326530612245,0.012500000186264515,1760.0,0.15625,0.9698979591836735,0.04375000111758709
88,0.024004625,0.012046117,0.0676423,0.42633006,0.10544921875,890.0,21.827408,0.28038818,0.52111924,-0.63498914,0.38750002,0.9757653061224489,0.03750000149011612,1780.0,0.16249999962747097,0.958673469387755,0.050000001676380634
89,0.024005476,0.012048066,0.067529276,0.4244068,0.053608398437499996,900.0,20.191032,0.30501154,0.5337609,0.54432523,0.32500002,0.9752551020408163,0.02500000037252903,1800.0,0.175,0.9651785714285713,0.012500000186264515
90,0.024002858,0.012046742,0.06741548,0.4224839,0.0873095703125,910.0,22.09202,0.297905,0.4636949,-1.9548181,0.3125,0.9821428571428572,0.13750000018626451,1820.0,0.18125,0.9649234693877551,0.02500000037252903
91,0.02400528,0.012046604,0.06801269,0.4313094,0.0535888671875,920.0,26.831486,0.38728005,0.5099025,-0.16751575,0.30000000447034836,0.948469387755102,0.06250000093132257,1840.0,0.1000000019557774,0.9744897959183673,0.0
92,0.024004571,0.012046727,0.071645826,0.47760567,0.089150390625,930.0,19.071938,0.4118785,0.49424517,-0.026089787,0.1875000074505806,0.9816326530612245,0.08750000223517418,1860.0,0.10625,0.961734693877551,0.0
93,0.024002219,0.012047319,0.082433075,0.57928056,0.0738134765625,940.0,18.517344,0.2797122,0.3940093,-7.9243946,0.18750000465661287,0.9581632653061225,0.07500000111758709,1880.0,0.05625000176951289,0.9545918367346939,0.0062500000931322575
94,0.024004204,0.012048369,0.09263835,0.65929145,0.08601562499999998,950.0,10.870386,0.35768855,0.5079569,11.465135,0.02500000037252903,0.9602040816326531,0.012500000186264515,1900.0,0.05000000074505806,0.9654336734693878,0.012500000186264515
95,0.024006426,0.012048403,0.09777968,0.69482154,0.090380859375,960.0,5.085934,0.37712806,0.46753082,-1.6693578,0.0,0.9706632653061223,0.0,1920.0,0.0062500000931322575,0.9608418367346939,0.0
96,0.024012517,0.012049168,0.0980136,0.6971095,0.0851318359375,970.0,7.946507,0.357383,0.570648,3.1864796,0.012500000186264515,0.9576530612244897,0.0,1940.0,0.0,0.9795918367346939,0.0
97,0.024014909,0.012048336,0.09810554,0.6988493,0.1193115234375,980.0,47.45784,0.5089184,0.55022305,14.42029,0.0,0.7558673469387756,0.0,1960.0,0.0062500000931322575,0.9707908163265306,0.0062500000931322575
98,0.024015304,0.012048116,0.09798092,0.69814765,0.085185546875,990.0,2.7046554,0.42164922,0.54846644,-0.085945606,0.0,0.9900510204081633,0.0,1980.0,0.0062500000931322575,0.9607142857142857,0.0
99,0.02401197,0.012049669,0.09955686,0.705841,0.1156640625,1000.0,1.7453814,0.49203175,0.5991994,1.2074342,0.0,0.9931122448979592,0.0,2000.0,0.0,0.9891581632653061,0.0
100,0.024015412,0.012048416,0.09963828,0.7039183,0.13888671875,1010.0,5.767802,0.4318885,0.559027,4.592712,0.07500000204890966,0.9928571428571429,0.0,2020.0,0.0062500000931322575,0.9876275510204083,0.0
101,0.02401249,0.012048964,0.10036095,0.70725375,0.1635107421875,1020.0,13.331254,0.49636945,0.6126064,-0.999881,0.02500000037252903,0.9466836734693878,0.0,2040.0,0.04375000111758709,0.9855867346938776,0.0062500000931322575
102,0.02400894,0.012048125,0.1041104,0.735411,0.153359375,1030.0,2.5422094,0.45593667,0.56272924,-1.0987643,0.012500000186264515,0.9905612244897959,0.012500000186264515,2060.0,0.0062500000931322575,0.9927295918367347,0.0
103,0.024006963,0.0120475795,0.11336517,0.79770267,0.116728515625,1040.0,2.971002,0.40510994,0.50017893,-0.9492262,0.06250000093132257,0.9979591836734695,0.02500000037252903,2080.0,0.012500000186264515,0.9957908163265307,0.0062500000931322575
104,0.024005402,0.012047266,0.12302731,0.8505566,0.1046630859375,1050.0,2.576798,0.48435736,0.5620362,1.5383765,0.02500000037252903,0.991326530612245,0.012500000186264515,2100.0,0.012500000186264515,0.9960459183673469,0.0
105,0.024007414,0.012048056,0.1267036,0.8690501,0.1302197265625,1060.0,1.6120645,0.40909272,0.5958049,-0.5529773,0.02500000037252903,0.999234693877551,0.012500000186264515,2120.0,0.018750000279396772,0.9946428571428572,0.0062500000931322575
106,0.024010118,0.012049476,0.13077278,0.89032286,0.1145751953125,1070.0,7.028575,0.45212433,0.55555314,-7.807072,0.02500000037252903,0.9729591836734695,0.0,2140.0,0.012500000186264515,0.9975765306122449,0.0062500000931322575
107,0.024010975,0.012048882,0.133094,0.90026945,0.13876953125000002,1080.0,0.18190813,0.40001398,0.6133345,-0.9280658,0.0,0.9994897959183674,0.0,2160.0,0.0062500000931322575,0.9937500000000001,0.0
108,0.024011714,0.012049441,0.13694672,0.91882616,0.1334716796875,1090.0,0.0043851824884768575,0.42182612,0.5903176,-0.8785229,0.0,1.0,0.0,2180.0,0.0062500000931322575,0.9987244897959184,0.0
109,0.024012199,0.012048969,0.13774975,0.9220839,0.1272216796875,1100.0,0.23823779079248197,0.4737599,0.59597,-0.3015982,0.012500000186264515,0.9994897959183673,0.0,2200.0,0.018750000279396772,0.9975765306122448,0.0
110,0.024010282,0.012046547,0.13785593,0.92149496,0.0890673828125,1110.0,4.434361815452576,0.4630109,0.56292856,-0.7665858,0.11250000167638063,0.9908163265306122,0.05000000074505806,2220.0,0.03125000046566129,0.9956632653061225,0.0062500000931322575
111,0.02401274,0.012046203,0.13742658,0.9180882,0.1565625,1120.0,13.110741,0.46931565,0.5435288,-0.90866566,0.287500006146729,0.9923469387755102,0.2000000076368451,2240.0,0.06875000149011612,0.9906887755102041,0.0
112,0.024009284,0.012047827,0.13713296,0.9155136,0.15658203125,1130.0,20.50848,0.40949133,0.51181287,0.25990683,0.25,0.9622448979591837,0.1250000037252903,2260.0,0.10625000018626451,0.9761479591836735,0.012500000186264515
113,0.024010118,0.012047397,0.13654496,0.9119807,0.184892578125,1140.0,29.44141,0.40098062,0.50985545,0.37776977,0.4375,0.9081632653061225,0.06250000093132257,2280.0,0.1375,0.965688775510204,0.02500000037252903
114,0.024009341,0.012046589,0.13592543,0.90847737,0.09647460937499999,1150.0,29.517231,0.48027608,0.5170739,-0.7537529,0.47500002,0.9645408163265305,0.1000000024214387,2300.0,0.23750001,0.9511479591836735,0.0062500000931322575
115,0.02401057,0.012046298,0.13547568,0.9053264,0.0690966796875,1160.0,27.405785,0.3881551,0.40159276,0.50715345,0.5375,0.9821428571428571,0.45,2320.0,0.16875000298023224,0.9568877551020409,0.0062500000931322575
116,0.024010096,0.012046213,0.13499199,0.90199804,0.17746093750000003,1170.0,38.128067,0.40899265,0.42589068,0.2711441,0.5625,0.8765306122448979,0.2,2340.0,0.18125,0.946045918367347,0.012500000186264515
117,0.024008978,0.01204769,0.13439405,0.8985273,0.1588134765625,1180.0,39.760117,0.38388756,0.41259927,3.846185,0.66249996,0.940561224489796,0.3,2360.0,0.26875,0.9530612244897958,0.012500000186264515
118,0.024009624,0.012048417,0.13380873,0.895201,0.1607177734375,1190.0,53.80948,0.3725373,0.38136178,-0.65680575,0.8125,0.8599489795918368,0.16250000335276127,2380.0,0.36875,0.9423469387755102,0.018750000279396772
119,0.024011126,0.012048135,0.1330786,0.8921293,0.0946630859375,1200.0,47.06682,0.39716733,0.4234748,-1.9427259,0.76250005,0.8948979591836734,0.1500000050291419,2400.0,0.3875,0.8956632653061225,0.018750000279396772
120,0.024005407,0.012048872,0.1324163,0.88870543,0.1083447265625,1210.0,42.795967,0.39181873,0.39754915,0.62066674,0.7125,0.9433673469387756,0.16250000707805157,2420.0,0.40625,0.9109693877551021,0.050000001676380634
121,0.024007259,0.012048955,0.13172579,0.8853453,0.1052880859375,1220.0,47.904495,0.35341102,0.3909539,-1.0479105,0.76250005,0.9459183673469389,0.05000000074505806,2440.0,0.45,0.8980867346938776,0.03750000102445483
122,0.024006078,0.012049233,0.13106057,0.882012,0.135634765625,1230.0,59.012352,0.3468995,0.38615358,0.89477015,0.8875,0.8910714285714285,0.23750001,2460.0,0.5,0.901530612244898,0.037500000558793545
123,0.024008341,0.012049434,0.13038874,0.8786998,0.15470703125000002,1240.0,50.71847,0.26267025,0.38421166,-3.9410374,0.9375,0.9507653061224489,0.225,2480.0,0.44375,0.9030612244897959,0.03750000102445483
