epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
36,0.024041515,0.012032662,0.0768696,0.41028813,0.072939453125,370.0,11.4865675,0.49365687,0.70749617,-4.8067865,0.0,0.9487244897959184,0.0,740.0,0.0062500000931322575,0.9697704081632653,0.0
37,0.024040649,0.012032501,0.07699266,0.40689975,0.1069580078125,380.0,5.8546734,0.40544707,0.7293809,7.7511587,0.0,0.9793367346938775,0.0,760.0,0.0062500000931322575,0.9676020408163266,0.0
38,0.024047144,0.0120315505,0.07693591,0.40340874,0.0648486328125,390.0,7.7978168,0.45638725,0.7299481,0.5638044,0.012500000186264515,0.9658163265306122,0.0,780.0,0.0,0.9748724489795919,0.0
39,0.024036093,0.012030606,0.0769249,0.3996395,0.1126416015625,400.0,17.440516,0.5088845,0.7274773,-12.2359295,0.02500000037252903,0.9160714285714286,0.0,800.0,0.03750000102445483,0.9395408163265306,0.0
40,0.024018582,0.012030831,0.07693573,0.39614907,0.09525390624999999,410.0,12.718295,0.46081868,0.67342395,-0.052974224,0.012500000186264515,0.9318877551020408,0.0,820.0,0.031250000931322575,0.9470663265306123,0.0
41,0.02402139,0.0120315375,0.0768821,0.3926753,0.0892431640625,420.0,18.224926,0.52294767,0.7213838,-9.553629,0.06250000093132257,0.9084183673469387,0.0,840.0,0.043750000186264515,0.9183673469387755,0.0
42,0.02401298,0.012037225,0.07665034,0.3893243,0.089697265625,430.0,21.923073,0.5024368,0.7005672,5.1728964,0.06250000186264515,0.8744897959183673,0.0,860.0,0.02500000037252903,0.9105867346938776,0.0
43,0.024006784,0.012038318,0.07634256,0.38633078,0.103037109375,440.0,25.334778,0.41782498,0.678121,1.5502112,0.050000001676380634,0.8778061224489796,0.0,880.0,0.012500000186264515,0.9201530612244898,0.0
44,0.024009705,0.012038448,0.075997934,0.3833296,0.068330078125,450.0,28.98346,0.44188148,0.6241468,-3.2848864,0.10000000335276127,0.8704081632653061,0.012500000186264515,900.0,0.03125000046566129,0.9210459183673471,0.0
45,0.024005432,0.012038695,0.07564857,0.38056338,0.12423828125,460.0,26.907787,0.38623434,0.57511,3.4282675,0.1000000024214387,0.8688775510204081,0.0,920.0,0.03125000046566129,0.9183673469387755,0.0
46,0.024004387,0.012039539,0.07529002,0.37778825,0.1173193359375,470.0,27.529108,0.411588,0.58874106,4.551435,0.037500000558793545,0.8816326530612245,0.012500000186264515,940.0,0.03125000046566129,0.9161989795918367,0.0062500000931322575
47,0.02400431,0.012042401,0.07507496,0.37510496,0.1272412109375,480.0,26.45462,0.4172424,0.58587515,-11.60487,0.10000000055879354,0.8900510204081633,0.0,960.0,0.031250000931322575,0.936734693877551,0.0062500000931322575
48,0.024009388,0.012045254,0.07494159,0.37374616,0.11490234375,490.0,45.67999,0.48870927,0.62681043,-2.6990402,0.18750000186264515,0.7915816326530611,0.012500000186264515,980.0,0.02500000037252903,0.9580357142857143,0.0
49,0.024009168,0.012042696,0.074834086,0.37219882,0.09068359374999999,500.0,25.448679,0.4757748,0.65893537,-2.485543,0.12500000465661287,0.8821428571428571,0.012500000186264515,1000.0,0.05000000121071935,0.9505102040816327,0.012500000186264515
50,0.024010643,0.012046704,0.07472744,0.37020105,0.1168603515625,510.0,32.06174,0.48082918,0.6257203,6.0995317,0.1750000063329935,0.8456632653061225,0.012500000186264515,1020.0,0.08125000167638063,0.924234693877551,0.0062500000931322575
51,0.024011195,0.012049632,0.074574135,0.367917,0.11604980468750001,520.0,22.310875,0.5176842,0.6474658,1.7457424,0.06250000093132257,0.8923469387755103,0.0,1040.0,0.08125000027939677,0.9349489795918368,0.0062500000931322575
52,0.024003405,0.012049253,0.074511215,0.36548853,0.17500488281249998,530.0,26.974289,0.45924944,0.6396293,9.395597,0.11250000260770321,0.8811224489795919,0.0,1060.0,0.02500000037252903,0.9621173469387755,0.0
53,0.024005054,0.012047949,0.074542746,0.36397892,0.1394189453125,540.0,8.661068,0.4832723,0.6353314,-2.1534636,0.02500000037252903,0.9520408163265306,0.0,1080.0,0.06875000149011612,0.9373724489795918,0.0062500000931322575
54,0.024006872,0.012048368,0.07452897,0.3619325,0.13315917968750002,550.0,27.727621,0.4871665,0.64492434,0.98986816,0.13750000204890966,0.835204081632653,0.012500000186264515,1100.0,0.025000000838190317,0.9766581632653061,0.0
55,0.024006981,0.012051825,0.07448938,0.35978737,0.1083642578125,560.0,15.402195,0.540837,0.634425,1.5307742,0.06250000093132257,0.9196428571428571,0.0,1120.0,0.0,0.9591836734693878,0.0
56,0.02401163,0.012051753,0.07456842,0.358711,0.11529296875,570.0,11.112471,0.45282632,0.5954382,0.9315457,0.05000000074505806,0.9446428571428571,0.02500000037252903,1140.0,0.03125000046566129,0.9557397959183673,0.0062500000931322575
57,0.024010697,0.012054818,0.0747621,0.36045307,0.09366699218749999,580.0,15.320869,0.44299072,0.65894336,0.60592735,0.05000000074505806,0.923469387755102,0.0,1160.0,0.0437500006519258,0.9536989795918368,0.018750000279396772
58,0.024008043,0.012058507,0.07503693,0.36481744,0.1404296875,590.0,8.810782,0.3917926,0.5523062,-3.1295323,0.037500000558793545,0.9642857142857144,0.0,1180.0,0.018750000279396772,0.9639030612244898,0.0062500000931322575
59,0.024008121,0.012057202,0.07553163,0.37285814,0.11524902343749999,600.0,13.032209,0.42029187,0.6506077,-3.8687415,0.037500000558793545,0.9456632653061224,0.0,1200.0,0.02500000037252903,0.9441326530612244,0.0062500000931322575
60,0.02400855,0.012057083,0.07720166,0.40069604,0.09044433593750001,610.0,25.862545,0.39524192,0.59983337,-7.508226,0.10000000335276127,0.8505102040816326,0.012500000186264515,1220.0,0.07500000111758709,0.936734693877551,0.0
61,0.024009492,0.012058296,0.080057,0.4426752,0.09615234375000001,620.0,17.815722,0.39909822,0.6455707,-3.2088718,0.0875000013038516,0.9117346938775509,0.012500000186264515,1240.0,0.037500000558793545,0.932015306122449,0.0
62,0.02400452,0.012058081,0.08722641,0.53355724,0.146484375,630.0,19.669367,0.40007228,0.6229366,-2.2675643,0.15000000409781933,0.9040816326530612,0.02500000037252903,1260.0,0.07500000018626451,0.9099489795918367,0.0
63,0.024004204,0.012059564,0.091249995,0.57601047,0.09791992187500001,640.0,13.799804,0.4387291,0.6808851,7.4705753,0.08750000316649675,0.936734693877551,0.012500000186264515,1280.0,0.05000000074505806,0.9164540816326531,0.0
64,0.024007134,0.012058788,0.0966832,0.6281221,0.1207470703125,650.0,20.925764,0.45674628,0.68462086,-4.4897146,0.07500000204890966,0.8964285714285714,0.012500000186264515,1300.0,0.07500000111758709,0.9192602040816327,0.0
65,0.024011942,0.012058204,0.100565456,0.6578235,0.12658203125,660.0,27.952091,0.39961022,0.636482,3.1500955,0.17500000167638063,0.8683673469387755,0.02500000037252903,1320.0,0.10000000149011612,0.9248724489795919,0.0062500000931322575
66,0.024010947,0.012057518,0.108225495,0.71092343,0.14133300781250002,670.0,20.171799,0.41372538,0.61547554,-1.3140361,0.125,0.8969387755102041,0.02500000037252903,1340.0,0.0625000037252903,0.9295918367346939,0.0062500000931322575
67,0.024008539,0.01205838,0.1090694,0.715523,0.13535644531250002,680.0,24.615896,0.40173167,0.57808334,2.0013561,0.1875000037252903,0.8678571428571429,0.02500000037252903,1360.0,0.056250003166496754,0.9281887755102041,0.018750000279396772
68,0.02400454,0.012055849,0.108950995,0.7131444,0.09042968750000001,690.0,23.098293,0.42196262,0.59554803,-1.6388224,0.15000000223517418,0.909438775510204,0.06250000186264515,1380.0,0.07500000111758709,0.920280612244898,0.018750000279396772
69,0.024004413,0.012056184,0.109479,0.7145584,0.1182861328125,700.0,28.929081,0.43841806,0.6293316,-1.4100378,0.1749999988824129,0.8653061224489795,0.02500000037252903,1400.0,0.10625000484287739,0.9125,0.0062500000931322575
70,0.024007298,0.01205436,0.109450854,0.71396714,0.104033203125,710.0,25.072136,0.44697064,0.635267,0.7926456,0.2000000011175871,0.8704081632653062,0.037500000558793545,1420.0,0.09375000465661287,0.8779336734693878,0.0062500000931322575
71,0.024006892,0.012055008,0.109360054,0.7127908,0.1193896484375,720.0,34.583725,0.41463652,0.5696111,3.0528183,0.25,0.8377551020408163,0.06250000186264515,1440.0,0.11875,0.9103316326530612,0.018750000279396772
72,0.024010202,0.012054311,0.10881677,0.7085893,0.10795898437500001,730.0,19.731304,0.41355246,0.61545885,-2.4180827,0.13750000204890966,0.9061224489795918,0.02500000037252903,1460.0,0.1,0.9131377551020409,0.012500000186264515
73,0.024001068,0.01205564,0.108334325,0.7045327,0.15505859374999997,740.0,31.22034,0.4226619,0.53845966,0.06904173,0.225,0.8525510204081632,0.05000000074505806,1480.0,0.09999999962747097,0.9024234693877551,0.0
74,0.024000594,0.012056681,0.10771143,0.7004591,0.162001953125,750.0,28.122843,0.4209814,0.58077615,0.44706464,0.26250000298023224,0.883673469387755,0.11250000633299351,1500.0,0.081250004,0.9192602040816327,0.02500000037252903
75,0.02400029,0.012057053,0.107168,0.6964302,0.13486328125000002,760.0,18.132305,0.39376512,0.60230553,1.3485936,0.16250000055879354,0.9390306122448979,0.05000000074505806,1520.0,0.1125,0.9200255102040816,0.018750000279396772
76,0.023997834,0.01205823,0.106661245,0.69253516,0.12035156250000001,770.0,30.24435,0.4368005,0.56941926,-1.9695487,0.2125,0.8846938775510204,0.06250000093132257,1540.0,0.13750000298023224,0.8954081632653061,0.0
77,0.023997601,0.012057846,0.10606674,0.688629,0.15005859375,780.0,32.09805,0.40682435,0.5879668,-2.0995235,0.3125,0.8997448979591837,0.11250000353902578,1560.0,0.17500001,0.9045918367346938,0.02500000037252903
78,0.023993209,0.012055978,0.10551036,0.6847665,0.1331103515625,790.0,32.47216,0.37828732,0.56244695,-4.7528005,0.23750000819563866,0.8831632653061224,0.07500000111758709,1580.0,0.11875000223517418,0.9176020408163266,0.0062500000931322575
79,0.023992183,0.012056912,0.1050598,0.6821061,0.1334765625,800.0,31.66154,0.42873183,0.58866507,0.010150909,0.275,0.8686224489795918,0.08750000037252903,1600.0,0.13750000670552254,0.9130102040816327,0.02500000037252903
80,0.023994064,0.012057784,0.104550906,0.6784893,0.103212890625,810.0,25.747923,0.42035985,0.6036215,-0.13828278,0.23750001,0.9331632653061225,0.10000000055879354,1620.0,0.118750006,0.9091836734693877,0.012500000186264515
81,0.023997858,0.0120589305,0.10405774,0.6748207,0.12654296874999998,820.0,27.503628,0.50049794,0.6371943,-4.1695995,0.21250000689178705,0.9035714285714285,0.037500000558793545,1640.0,0.19999999,0.9059948979591838,0.043750000186264515
82,0.024001127,0.012057376,0.103598535,0.67124224,0.139306640625,830.0,35.34012,0.46715862,0.5745833,3.9684286,0.3625,0.8790816326530613,0.11250000353902578,1660.0,0.11874999850988388,0.9363520408163265,0.02500000037252903
83,0.024002928,0.012057269,0.103160806,0.6677873,0.1295703125,840.0,21.83062,0.5387862,0.6003271,-4.432379,0.2375,0.9487244897959184,0.11250000074505806,1680.0,0.1124999993480742,0.9329081632653061,0.0062500000931322575
84,0.024000376,0.012056661,0.10275276,0.66429806,0.09957031250000001,850.0,38.440575,0.3954909,0.5860239,-2.4801946,0.4,0.8571428571428572,0.12500000093132257,1700.0,0.19375,0.9159438775510204,0.012500000186264515
85,0.02400153,0.012055919,0.10238884,0.66103363,0.114345703125,860.0,23.941235,0.42738983,0.56256425,-0.2807768,0.23750001,0.9048469387755103,0.05000000074505806,1720.0,0.14375001,0.9239795918367347,0.012500000186264515
86,0.024004169,0.012053764,0.10205891,0.6578075,0.1135302734375,870.0,22.169693,0.45112383,0.6053215,-10.303549,0.26250002,0.9403061224489796,0.10000000335276127,1740.0,0.18125000037252903,0.9099489795918367,0.012500000186264515
87,0.02400687,0.012053651,0.101729006,0.6546036,0.1297265625,880.0,24.458532,0.4605104,0.5879962,-2.6522584,0.22500001,0.9176020408163265,0.08750000037252903,1760.0,0.17500001,0.9330357142857143,0.03125000046566129
88,0.024012353,0.012052703,0.10135258,0.6514795,0.12476074218750001,890.0,21.650621,0.40290457,0.6168246,2.5803285,0.25,0.923469387755102,0.08750000223517418,1780.0,0.16875,0.9252551020408164,0.031250000931322575
89,0.024012443,0.012052948,0.10101459,0.64851516,0.11482421875,900.0,22.606722,0.44984993,0.6287477,-2.4878628,0.26250002,0.900765306122449,0.012500000186264515,1800.0,0.15,0.9383928571428571,0.02500000037252903
90,0.024012242,0.012051605,0.10075193,0.64555323,0.091181640625,910.0,22.091793,0.45860267,0.66726863,1.2831725,0.3375,0.926530612244898,0.12500000186264515,1820.0,0.15625,0.9318877551020408,0.018750000279396772
91,0.02401101,0.012049513,0.10058559,0.6431027,0.0952197265625,920.0,22.398785,0.45257118,0.5885358,-1.1219552,0.225000006146729,0.9145408163265306,0.07500000204890966,1840.0,0.15,0.9150510204081632,0.012500000186264515
92,0.024010193,0.012048575,0.10028889,0.6402399,0.091328125,930.0,27.666002,0.42324632,0.575833,-2.9474635,0.275,0.8920918367346938,0.08750000223517418,1860.0,0.15625,0.9267857142857143,0.018750000279396772
93,0.024006113,0.012048744,0.100040704,0.63748556,0.0727880859375,940.0,31.139126,0.4002257,0.53522396,0.34996068,0.3625,0.9048469387755103,0.15,1880.0,0.16875,0.8915816326530612,0.0
94,0.02400375,0.0120487,0.100013204,0.6361265,0.09705078125,950.0,19.528482,0.45812353,0.5443776,-1.7509947,0.2625,0.9357142857142857,0.11250000074505806,1900.0,0.13125000381842256,0.9304846938775511,0.012500000186264515
95,0.024005808,0.012049725,0.09996842,0.6341483,0.11223144531250001,960.0,23.699495,0.45956045,0.5993378,-2.2133746,0.26250002,0.8826530612244897,0.07500000111758709,1920.0,0.09375000232830644,0.9244897959183673,0.0062500000931322575
96,0.024007857,0.012046782,0.099842966,0.63172156,0.107841796875,970.0,21.713987,0.42011636,0.5687827,5.97459,0.2125,0.9066326530612245,0.06250000093132257,1940.0,0.15,0.9197704081632653,0.0
97,0.024010565,0.012046687,0.09958718,0.62915796,0.1002392578125,980.0,26.150227,0.42995566,0.5570445,-0.14974624,0.2625,0.8706632653061225,0.0875000013038516,1960.0,0.14375001,0.9400510204081634,0.037500000558793545
98,0.024009673,0.012045719,0.09950801,0.62715226,0.10192382812499999,990.0,31.707531,0.38373795,0.51495886,-3.288127,0.3,0.8658163265306122,0.10000000055879354,1980.0,0.07500000018626451,0.9255102040816326,0.0062500000931322575
99,0.024010953,0.012045534,0.09941902,0.6250616,0.08323730468750001,1000.0,22.854288,0.37648422,0.49540082,-1.5285182,0.18750000093132257,0.9091836734693877,0.05000000074505806,2000.0,0.16250001,0.9178571428571428,0.0062500000931322575
100,0.02400821,0.012048544,0.100479364,0.6332651,0.13890625,1010.0,26.897848,0.440901,0.58094394,-1.7474544,0.2375000063329935,0.8673469387755102,0.06250000093132257,2020.0,0.08125000353902578,0.9446428571428571,0.012500000186264515
101,0.024004783,0.012049471,0.100362696,0.6313279,0.11916015625000001,1020.0,28.536882,0.37585694,0.5422133,-0.078355104,0.4,0.9104591836734695,0.15000000316649675,2040.0,0.125,0.9235969387755103,0.018750000279396772
102,0.024008282,0.012049864,0.10002347,0.6287825,0.12227539062500001,1030.0,20.601116,0.45429894,0.5983867,-1.1752733,0.2500000074505806,0.8964285714285715,0.07500000111758709,2060.0,0.1125000030733645,0.9566326530612246,0.0062500000931322575
103,0.024004819,0.012051245,0.09967675,0.62618935,0.093486328125,1040.0,25.518694,0.38201576,0.51574844,2.9217274,0.3125,0.8892857142857142,0.13750000670552254,2080.0,0.11875000642612576,0.9130102040816326,0.012500000186264515
104,0.024006167,0.012052229,0.099330924,0.62369066,0.114658203125,1050.0,31.711256,0.42936748,0.5282848,5.13447,0.2625,0.8658163265306122,0.012500000186264515,2100.0,0.19375,0.9223214285714286,0.012500000186264515
105,0.02400652,0.012051502,0.09901251,0.6211591,0.14625,1060.0,25.24046,0.4098376,0.5511457,-1.7424753,0.3,0.897704081632653,0.1250000037252903,2120.0,0.19375,0.9184948979591836,0.02500000037252903
106,0.024005776,0.012049809,0.09873133,0.61872107,0.1110302734375,1070.0,27.719603,0.3805505,0.5547639,0.7070706,0.275,0.8951530612244898,0.10000000055879354,2140.0,0.12499999813735485,0.9403061224489796,0.0
107,0.024006497,0.012049441,0.098384246,0.61632836,0.12446289062499999,1080.0,19.704544,0.42821395,0.5551559,0.55744624,0.21250001061707735,0.9221938775510204,0.050000001676380634,2160.0,0.08125000167638063,0.9271683673469389,0.012500000186264515
108,0.024007162,0.01204845,0.098069094,0.61397916,0.14046386718749998,1090.0,31.569221,0.4076523,0.5809107,-6.22212,0.28750002,0.8551020408163265,0.012500000186264515,2180.0,0.15,0.9147959183673469,0.0
109,0.024009917,0.012047879,0.09781212,0.61173445,0.1328076171875,1100.0,28.785505,0.32961702,0.5287775,1.2954388,0.25,0.8780612244897958,0.0,2200.0,0.17500001,0.9090561224489796,0.012500000186264515
110,0.024010343,0.01204728,0.09746578,0.609508,0.112705078125,1110.0,23.06974,0.41388416,0.578918,-6.75955,0.2500000037252903,0.8933673469387755,0.050000001676380634,2220.0,0.16874999413266778,0.9065051020408164,0.0062500000931322575
111,0.024009656,0.012048069,0.09745196,0.60978067,0.168251953125,1120.0,23.650608,0.42482764,0.5785552,3.274813,0.25,0.8992346938775511,0.08750000223517418,2240.0,0.118750006,0.91875,0.0
112,0.024008328,0.012047969,0.097180426,0.607533,0.1487744140625,1130.0,28.670605,0.3905753,0.54714286,-2.829866,0.35000002,0.9290816326530612,0.1500000050291419,2260.0,0.125,0.9184948979591837,0.012500000186264515
113,0.024007067,0.012047435,0.096895605,0.60529363,0.1390869140625,1140.0,17.466507,0.39653903,0.5822157,-3.1985533,0.2125,0.9359693877551021,0.08750000037252903,2280.0,0.15625,0.9274234693877551,0.012500000186264515
114,0.024007905,0.01204773,0.09705731,0.6069076,0.1412646484375,1150.0,21.293697,0.44433147,0.59627926,-2.2640402,0.22500001266598701,0.9441326530612245,0.08750000223517418,2300.0,0.10000000335276127,0.9455357142857144,0.0062500000931322575
115,0.024005594,0.012049002,0.09713756,0.60814416,0.15421386718750002,1160.0,19.080254,0.41358417,0.64422745,1.8353915,0.22499999590218067,0.9237244897959184,0.07500000111758709,2320.0,0.0937500037252903,0.9493622448979592,0.0062500000931322575
116,0.024007391,0.012048438,0.096878275,0.6059783,0.1653076171875,1170.0,25.920483,0.4241609,0.6112189,0.27888727,0.22500000149011612,0.8854591836734694,0.05000000074505806,2340.0,0.13125000055879354,0.9286989795918367,0.01875000074505806
117,0.02400801,0.01204838,0.09662384,0.60384434,0.1389208984375,1180.0,29.607676,0.38583666,0.64566886,-1.1040944,0.25000000931322575,0.9058673469387756,0.08750000596046448,2360.0,0.087500006,0.9331632653061225,0.0
118,0.024007404,0.01204705,0.09634232,0.601777,0.10578125,1190.0,27.946732,0.39444736,0.6201164,-1.8129923,0.20000001043081284,0.890561224489796,0.07500000204890966,2380.0,0.13125,0.9136479591836735,0.012500000186264515
119,0.02400882,0.012047762,0.096097104,0.5997344,0.10468261718750001,1200.0,35.03476,0.45533913,0.59078854,1.9503016,0.25,0.8538265306122448,0.02500000037252903,2400.0,0.1,0.9451530612244898,0.0
120,0.02400877,0.012048006,0.09588914,0.5978006,0.1039990234375,1210.0,27.48827,0.48801947,0.6321734,0.018844485,0.287500006146729,0.888265306122449,0.1250000037252903,2420.0,0.07500000111758709,0.9286989795918368,0.0062500000931322575
121,0.02400682,0.01204876,0.09567367,0.5959306,0.091357421875,1220.0,22.056667,0.4686951,0.6109784,0.81390005,0.2375,0.9170918367346939,0.07500000111758709,2440.0,0.08125000027939677,0.9151785714285714,0.0
122,0.02400618,0.012050597,0.0955215,0.59404975,0.080712890625,1230.0,22.00461,0.39324763,0.5572518,-3.8129313,0.2375000063329935,0.9520408163265306,0.10000000149011612,2460.0,0.125,0.9332908163265305,0.012500000186264515
