epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
14,0.021038663,0.011036137,0.02199877,0.26247627,0.13788940429687502,150.0,62.686512,0.8,0.8,3.2564545,0.67499995,0.7831632653061225,0.3375,300.0,0.77500004,0.7251275510204082,0.3125
15,0.02104263,0.011031811,0.021668425,0.2555669,0.155106201171875,160.0,85.004036,0.8,0.8,-9.348061,0.775,0.7459183673469387,0.325,320.0,0.73125,0.7252551020408162,0.29375
16,0.021044064,0.011035098,0.022833355,0.2811877,0.18022216796875,170.0,86.588844,0.8,0.8,-6.063958,0.8125,0.7346938775510203,0.3625,340.0,0.69375,0.7628826530612245,0.275
17,0.02105368,0.011030682,0.022386204,0.27435654,0.1816552734375,180.0,94.08409,0.8,0.8,7.4489155,0.9125,0.7408163265306122,0.375,360.0,0.84375,0.7145408163265307,0.29375
18,0.02106076,0.011034417,0.021998545,0.26804203,0.35892089843749997,190.0,62.543957,0.8,0.8,-11.180337,0.73749995,0.7831632653061225,0.47500002,380.0,0.74375,0.732780612244898,0.325
19,0.021049397,0.011030792,0.021691842,0.2621428,0.3264111328125,200.0,85.39939,0.8,0.8,7.2947583,0.82500005,0.7204081632653061,0.3875,400.0,0.83750004,0.7409438775510204,0.39375
20,0.021050703,0.011023372,0.021384109,0.25667703,0.32282836914062496,210.0,90.98053,0.8,0.8,4.5902452,0.7375,0.7278061224489796,0.375,420.0,0.79999995,0.7133928571428572,0.31875
21,0.021060094,0.011020221,0.021079797,0.251543,0.32614868164062494,220.0,102.01454,0.8,0.8,2.9770734,0.8875,0.6839285714285714,0.4125,440.0,0.8375,0.703954081632653,0.31875002
22,0.021049296,0.0110152755,0.020792997,0.24672985,0.33100708007812496,230.0,74.72043,0.8,0.8,-0.6062937,0.7125,0.7831632653061225,0.35000002,460.0,0.78125,0.7082908163265306,0.31875
23,0.02104212,0.01101253,0.020535212,0.2421952,0.33581787109375,240.0,94.92384,0.8,0.8,-0.7133103,0.825,0.6971938775510205,0.33750004,480.0,0.8125,0.7126275510204081,0.35625002
24,0.021036355,0.011006225,0.020474114,0.2404041,0.3426171875,250.0,91.815735,0.8,0.8,18.090298,0.825,0.7091836734693877,0.4,500.0,0.84375,0.6801020408163265,0.3125
25,0.02104413,0.011007359,0.020815587,0.24519248,0.34766845703125,260.0,105.054306,0.8,0.8,2.0942993,0.79999995,0.7017857142857143,0.3625,520.0,0.82500005,0.755484693877551,0.4125
26,0.021042805,0.011004807,0.020559035,0.24117324,0.35258544921875,270.0,110.69183,0.8,0.8,6.0206947,0.84999996,0.6451530612244898,0.2875000052154064,540.0,0.85625,0.6781887755102041,0.2625
27,0.02103149,0.011004551,0.02120889,0.2574601,0.35951416015625,280.0,105.73865,0.8,0.8,3.0263557,0.92499995,0.6834183673469387,0.32500000670552254,560.0,0.89375,0.6696428571428571,0.30624998
28,0.021038117,0.011004942,0.020977356,0.25350317,0.35961669921875,290.0,82.02384,0.8,0.8,-3.5031462,0.9125,0.8081632653061224,0.425,580.0,0.85625,0.7,0.275
29,0.021028511,0.011007888,0.021344462,0.2616329,0.361827392578125,300.0,113.46106,0.8,0.8,-15.821741,0.9125,0.6530612244897959,0.3249999973922968,600.0,0.9,0.6651785714285714,0.30624998
30,0.021029618,0.011003347,0.021499226,0.2642647,0.36388671875,310.0,111.792015,0.8,0.8,-0.19599152,0.92499995,0.6540816326530612,0.35000002,620.0,0.81875,0.7146683673469388,0.325
31,0.021026103,0.011002513,0.021317117,0.26069668,0.367054443359375,320.0,121.05754,0.8,0.8,-5.6502705,0.92499995,0.6035714285714285,0.3,640.0,0.82500005,0.7057397959183673,0.29375
32,0.021025669,0.011000454,0.021229917,0.25783068,0.37060546875,330.0,95.73141,0.8,0.8,-1.2682432,0.8875,0.7298469387755102,0.4375,660.0,0.8125,0.6908163265306122,0.29375
33,0.02102058,0.011003441,0.021290196,0.2602356,0.37207763671875,340.0,84.05927,0.8,0.8,-6.732748,0.8,0.7454081632653061,0.3875,680.0,0.86875,0.689795918367347,0.25625002
34,0.021016227,0.011004281,0.021175373,0.25730813,0.372974853515625,350.0,98.30838,0.8,0.8,9.457573,0.9625,0.6913265306122449,0.42500001192092896,700.0,0.89374995,0.6702806122448981,0.325
35,0.021011855,0.011005374,0.021041675,0.2543034,0.373587646484375,360.0,97.42,0.8,0.8,1.6498647,0.875,0.6877551020408164,0.3375,720.0,0.85625,0.6321428571428571,0.25
36,0.0210181,0.011005772,0.020942364,0.25149697,0.376910400390625,370.0,98.30264,0.8,0.8,-1.8082726,0.86249995,0.7066326530612246,0.4,740.0,0.91875,0.6786989795918368,0.30625
37,0.021011762,0.011012249,0.020747883,0.24854442,0.37784179687499997,380.0,124.114,0.8,0.8,-5.290461,0.9375,0.611734693877551,0.3,760.0,0.81875,0.6735969387755103,0.30625
38,0.02100749,0.011012351,0.020585576,0.24568962,0.379053955078125,390.0,98.957756,0.8,0.8,-11.97454,0.875,0.7137755102040817,0.3500000014901161,780.0,0.84375,0.7205357142857143,0.35
39,0.021003304,0.011011165,0.020458242,0.24294703,0.38053466796875,400.0,115.9163,0.8,0.8,-0.46454167,0.95,0.6732142857142858,0.35000002,800.0,0.85625005,0.7316326530612245,0.3875
40,0.021003537,0.011014745,0.020503826,0.24088953,0.38146118164062504,410.0,114.88068,0.8,0.8,0.6856985,0.92499995,0.6413265306122449,0.3,820.0,0.84375,0.7350765306122449,0.3625
41,0.02100112,0.011014648,0.020619491,0.24284339,0.381932373046875,420.0,97.1874,0.8,0.8,5.015943,0.9,0.6903061224489796,0.39999998,840.0,0.90625,0.689795918367347,0.33125
42,0.020996165,0.01101665,0.021083314,0.25294784,0.380765380859375,430.0,100.32296,0.8,0.8,4.106488,0.91249996,0.7234693877551021,0.4375,860.0,0.89374995,0.7116071428571429,0.35625002
43,0.02099189,0.011018222,0.02099987,0.25063038,0.38162109375,440.0,100.28145,0.8,0.8,-3.215447,0.95,0.6885204081632654,0.4,880.0,0.8625,0.6867346938775509,0.325
44,0.02098733,0.011016997,0.02085891,0.24818058,0.38221435546875,450.0,94.288536,0.8,0.8,-5.6809196,0.9375,0.719642857142857,0.425,900.0,0.89375,0.6980867346938775,0.35625
45,0.020984989,0.011014616,0.021112673,0.25545457,0.382628173828125,460.0,102.617134,0.8,0.8,-6.2751927,0.95000005,0.6890306122448979,0.4125,920.0,0.88125,0.7068877551020407,0.3
46,0.020979531,0.011013018,0.021133514,0.2538832,0.382735595703125,470.0,104.8892,0.8,0.8,2.4898825,0.95,0.6686224489795918,0.38750002,940.0,0.90625,0.7283163265306123,0.3625
47,0.020983674,0.011012609,0.02110162,0.25200883,0.386900634765625,480.0,96.20175,0.8,0.8,-5.3035965,0.9375,0.7204081632653061,0.425,960.0,0.9125,0.6691326530612245,0.31875002
48,0.020980254,0.011011449,0.020969713,0.24969834,0.386348876953125,490.0,105.68771,0.8,0.8,2.8856702,0.92499995,0.6948979591836735,0.425,980.0,0.85625005,0.7133928571428572,0.34375
49,0.020985713,0.011011508,0.020873137,0.24769585,0.38825317382812496,500.0,102.03041,0.8,0.8,2.9939272,0.91249996,0.688265306122449,0.4,1000.0,0.875,0.6795918367346938,0.3
50,0.020988764,0.011011161,0.02074572,0.24550788,0.389111328125,510.0,97.26509,0.8,0.8,-15.533276,0.92499995,0.7323979591836736,0.4875,1020.0,0.89375,0.6891581632653061,0.35625
51,0.02099027,0.011010124,0.020616302,0.24337746,0.39109619140625,520.0,110.62883,0.8,0.8,-0.954772,0.95,0.682908163265306,0.39999998,1040.0,0.89374995,0.6839285714285713,0.30625
52,0.02098753,0.011007895,0.0205163,0.24137504,0.39177734375,530.0,102.78554,0.8,0.8,2.464038,0.9,0.682908163265306,0.3625,1060.0,0.8375,0.7038265306122449,0.29375
53,0.02098742,0.011008145,0.02039797,0.23936756,0.392884521484375,540.0,118.75528,0.8,0.8,-1.9037814,0.9625,0.6091836734693878,0.3875,1080.0,0.86249995,0.6941326530612244,0.28125
54,0.020991087,0.011009522,0.020320581,0.23753737,0.39258056640625,550.0,112.59471,0.8,0.8,5.058094,0.91249996,0.6568877551020408,0.325,1100.0,0.8375,0.6610969387755101,0.2625
55,0.020987717,0.011008254,0.020296732,0.23631008,0.39435424804687497,560.0,129.00887,0.8,0.8,-7.2748966,0.975,0.5885204081632653,0.3375,1120.0,0.8625,0.7015306122448979,0.31875002
56,0.020986881,0.011008511,0.020399597,0.23907158,0.39427978515625,570.0,94.242165,0.8,0.8,-1.0483007,0.91249996,0.7285714285714286,0.46249998,1140.0,0.86875,0.6478316326530612,0.2625
57,0.02098428,0.011006818,0.020300569,0.23728319,0.394033203125,580.0,111.25461,0.8,0.8,9.967675,0.975,0.6443877551020407,0.4,1160.0,0.925,0.6691326530612245,0.31875002
58,0.020984476,0.011007805,0.020217385,0.23549226,0.39499267578124997,590.0,104.79875,0.8,0.8,5.6969447,0.92499995,0.6900510204081634,0.375,1180.0,0.88750005,0.7026785714285714,0.35625
59,0.02098495,0.011010448,0.020176062,0.23415338,0.39796630859375,600.0,99.647415,0.8,0.8,7.5840263,0.9,0.6936224489795919,0.425,1200.0,0.85,0.6942602040816326,0.3125
60,0.020981535,0.011008641,0.020081263,0.23242836,0.39740234375,610.0,113.89702,0.8,0.8,8.238617,0.925,0.6441326530612245,0.325,1220.0,0.90625,0.7099489795918367,0.375
61,0.020982362,0.011008801,0.02001009,0.23083024,0.398870849609375,620.0,95.69108,0.8,0.8,12.891097,0.875,0.7209183673469388,0.375,1240.0,0.86875,0.6946428571428572,0.30624998
62,0.020983513,0.011009978,0.019932637,0.22918154,0.399720458984375,630.0,111.04263,0.8,0.8,10.799735,0.9375,0.6798469387755102,0.375,1260.0,0.90625,0.726530612244898,0.3875
63,0.02098252,0.011008842,0.019845942,0.22757009,0.401116943359375,640.0,122.59883,0.8,0.8,3.7440853,0.92499995,0.6482142857142856,0.3125,1280.0,0.85625005,0.7165816326530612,0.36249998
64,0.020985032,0.011008816,0.019779345,0.22600134,0.399923095703125,650.0,111.316925,0.8,0.8,0.018589497,0.91249996,0.6369897959183674,0.35000002,1300.0,0.88124996,0.71875,0.4
65,0.020986065,0.01100844,0.019742148,0.22470331,0.401671142578125,660.0,99.16541,0.8,0.8,0.029659271,0.975,0.6951530612244897,0.425,1320.0,0.94375,0.6577806122448979,0.33125
66,0.020982075,0.011006774,0.019656947,0.22319168,0.4013232421875,670.0,115.54928,0.8,0.8,10.274727,0.9375,0.6234693877551021,0.3625,1340.0,0.89374995,0.6841836734693878,0.33125
67,0.020985257,0.011006838,0.019565547,0.2217148,0.403009033203125,680.0,98.2802,0.8,0.8,5.590974,0.9625,0.6979591836734693,0.4125,1360.0,0.8875,0.6461734693877551,0.28125
68,0.020990208,0.01100852,0.019498589,0.22032264,0.404576416015625,690.0,118.10501,0.8,0.8,-3.7097502,0.95,0.6420918367346938,0.35000002,1380.0,0.88124996,0.6707908163265306,0.26875
69,0.020989303,0.011007646,0.019603642,0.22312744,0.40316040039062495,700.0,102.373,0.8,0.8,-12.619131,0.91249996,0.7153061224489796,0.375,1400.0,0.92499995,0.6623724489795917,0.31875
70,0.020989966,0.011009075,0.019531561,0.2217303,0.404896240234375,710.0,123.45117,0.8,0.8,-1.6993196,0.95,0.6216836734693878,0.3375,1420.0,0.91875,0.6802295918367347,0.28125
71,0.020991948,0.0110102175,0.019459806,0.22034533,0.40479736328125,720.0,107.19647,0.8,0.8,-8.110677,0.9375,0.6849489795918366,0.41250002,1440.0,0.90625,0.6869897959183673,0.35
72,0.020991223,0.011011088,0.019450538,0.21930693,0.404991455078125,730.0,94.67116,0.8,0.8,-0.6575377,0.8875,0.7122448979591837,0.4375,1460.0,0.91875005,0.6993622448979592,0.39375
73,0.020991083,0.011011012,0.019637486,0.22550745,0.4062451171875,740.0,101.89769,0.8,0.8,11.136974,0.975,0.7114795918367347,0.4875,1480.0,0.93125,0.7349489795918367,0.44375002
74,0.020992156,0.011012329,0.019565655,0.2241542,0.4030859375,750.0,93.83684,0.8,0.8,2.4013107,0.9625,0.721938775510204,0.4875,1500.0,0.9125,0.6954081632653062,0.3375
75,0.020992823,0.011011957,0.019487433,0.22282395,0.402933349609375,760.0,134.36652,0.8,0.8,12.029251,0.9875,0.5599489795918366,0.3125,1520.0,0.9125,0.6673469387755102,0.3125
76,0.02099435,0.011011982,0.019513447,0.22223447,0.404478759765625,770.0,105.55663,0.8,0.8,11.705599,0.9375,0.696173469387755,0.375,1540.0,0.9375,0.6983418367346939,0.35625
77,0.020996237,0.01101171,0.01946423,0.22101098,0.403382568359375,780.0,89.20056,0.8,0.8,1.1185894,0.95000005,0.7568877551020408,0.45,1560.0,0.93125,0.6798469387755102,0.3
78,0.02100038,0.011010242,0.019403955,0.21975687,0.403194580078125,790.0,94.77649,0.8,0.8,-10.632124,0.825,0.7204081632653061,0.3375,1580.0,0.9125,0.6755102040816326,0.31875002
79,0.021004565,0.0110102175,0.019344715,0.21851902,0.404632568359375,800.0,104.02843,0.8,0.8,-4.7892814,0.975,0.7357142857142858,0.4625,1600.0,0.9375,0.6973214285714286,0.3625
80,0.021002302,0.011010672,0.019276183,0.21730962,0.40377075195312506,810.0,115.50992,0.8,0.8,-0.20134282,0.975,0.6270408163265305,0.3875,1620.0,0.8875,0.6769132653061225,0.30624998
81,0.02100172,0.011011163,0.019217517,0.21612042,0.40291625976562495,820.0,103.443054,0.8,0.8,3.9191887,0.9375,0.6887755102040816,0.4,1640.0,0.91249996,0.7122448979591837,0.38125002
82,0.021000002,0.011012766,0.019202327,0.21526514,0.402904052734375,830.0,99.01344,0.8,0.8,-8.477343,0.92499995,0.7068877551020407,0.475,1660.0,0.9,0.6748724489795918,0.29375
83,0.020998817,0.01101279,0.01915701,0.21420786,0.40474365234375,840.0,105.81656,0.8,0.8,1.3418496,0.9625,0.7140306122448978,0.4875,1680.0,0.91875005,0.7172193877551021,0.3875
84,0.020997586,0.011012786,0.019092927,0.2130785,0.40564208984374994,850.0,101.87637,0.8,0.8,1.7815671,0.9625,0.6915816326530613,0.45,1700.0,0.93125,0.6839285714285714,0.325
85,0.020998055,0.011011699,0.019046362,0.21197735,0.40812255859375,860.0,114.42624,0.8,0.8,6.3258467,0.95000005,0.6647959183673469,0.41250002,1720.0,0.9,0.7137755102040817,0.35000002
86,0.020998415,0.01101265,0.01899003,0.21088716,0.405611572265625,870.0,118.424706,0.8,0.8,5.656124,0.9625,0.6094387755102041,0.325,1740.0,0.9375,0.6927295918367347,0.36875
87,0.021000499,0.011013512,0.019127138,0.21300645,0.40531982421875,880.0,125.00821,0.8,0.8,0.89186287,0.95,0.5913265306122448,0.3375,1760.0,0.93125,0.7025510204081632,0.35
88,0.020998962,0.011014196,0.019088082,0.21211687,0.4028100585937501,890.0,102.56969,0.8,0.8,-1.9124928,0.9625,0.6836734693877551,0.4375,1780.0,0.91249996,0.6951530612244898,0.38750002
89,0.020999266,0.011014697,0.01902387,0.21105821,0.402999267578125,900.0,98.881805,0.8,0.8,12.977855,0.95,0.7094387755102041,0.47500002,1800.0,0.9187499,0.6573979591836734,0.29375
90,0.020998212,0.011013775,0.018967755,0.21001461,0.40469604492187505,910.0,106.04093,0.8,0.8,-7.7886467,0.95,0.6783163265306122,0.4125,1820.0,0.92499995,0.6803571428571429,0.3125
91,0.020996744,0.011014976,0.018942708,0.20908707,0.404744873046875,920.0,128.93597,0.8,0.8,0.10533166,0.9625,0.5813775510204082,0.30000001192092896,1840.0,0.90625,0.6778061224489795,0.3125
92,0.020991901,0.011016942,0.018979944,0.20954388,0.405712890625,930.0,119.41213,0.8,0.8,18.326057,1.0,0.6201530612244899,0.36250001192092896,1860.0,0.95,0.6465561224489795,0.3125
93,0.020991465,0.011016123,0.018929359,0.20856504,0.403958740234375,940.0,106.06505,0.8,0.8,1.3336682,0.9625,0.6625,0.39999998,1880.0,0.95624995,0.6431122448979592,0.3375
94,0.020990964,0.01101611,0.01888605,0.20758374,0.40759521484375,950.0,102.382,0.8,0.8,-6.999318,0.9875,0.7056122448979592,0.45,1900.0,0.84999996,0.735204081632653,0.375
95,0.020990554,0.0110156685,0.018836843,0.20661746,0.40668579101562496,960.0,119.15361,0.8,0.8,-18.60686,1.0,0.614030612244898,0.375,1920.0,0.92499995,0.6946428571428571,0.35
96,0.020991627,0.011015793,0.01878747,0.20565896,0.406376953125,970.0,120.0762,0.8,0.8,5.7311454,0.975,0.639030612244898,0.38750002,1940.0,0.95625,0.6668367346938775,0.33749998
97,0.020993553,0.011016557,0.018746346,0.20471953,0.40708984375,980.0,119.78792,0.8,0.8,-2.8258078,0.975,0.623469387755102,0.3374999985098839,1960.0,0.92499995,0.7044642857142858,0.375
98,0.020993654,0.011016199,0.018696755,0.20379184,0.40735229492187497,990.0,103.11963,0.8,0.8,-2.6007166,0.975,0.6928571428571428,0.45,1980.0,0.975,0.6613520408163265,0.34375
99,0.020992868,0.0110164005,0.018645348,0.20287953,0.40640991210937505,1000.0,101.59835,0.8,0.8,0.8613514,0.9625,0.7244897959183674,0.5,2000.0,0.90625,0.6785714285714286,0.3
100,0.020993743,0.011015748,0.018614361,0.2020664,0.40655151367187503,1010.0,113.78522,0.8,0.8,7.7718673,0.975,0.6267857142857143,0.41250002,2020.0,0.95,0.6904336734693878,0.35
101,0.020996138,0.011015164,0.01871322,0.2041689,0.40833740234375,1020.0,126.941635,0.8,0.8,-11.188758,0.9625,0.6025510204081632,0.33750004,2040.0,0.9125,0.6836734693877551,0.35625
102,0.020994332,0.01101402,0.018717825,0.2036573,0.4060546875,1030.0,136.00424,0.8,0.8,-17.836174,0.9875,0.5655612244897958,0.3125,2060.0,0.9125,0.6886479591836734,0.3375
103,0.020995867,0.011013775,0.018677572,0.202796,0.407506103515625,1040.0,103.90377,0.8,0.8,0.5536437,0.9375,0.6823979591836735,0.4125,2080.0,0.9125,0.6826530612244899,0.32500002
104,0.020993365,0.011014537,0.018636534,0.2019668,0.4057275390625,1050.0,106.933136,0.8,0.8,13.17753,0.975,0.6982142857142857,0.41250002,2100.0,0.94374996,0.6599489795918367,0.35
105,0.02099363,0.011015447,0.01859521,0.20116581,0.40649780273437497,1060.0,100.27517,0.8,0.8,9.1806345,0.9625,0.6813775510204082,0.46250004,2120.0,0.86875,0.6677295918367347,0.28750002
106,0.020992536,0.011015985,0.018556612,0.20032622,0.404969482421875,1070.0,87.94541,0.8,0.8,17.127651,0.9375,0.7724489795918368,0.54999995,2140.0,0.925,0.6985969387755102,0.35
107,0.02099444,0.011016201,0.018543055,0.19979684,0.40323486328125,1080.0,99.50162,0.8,0.8,-1.6152043,0.95,0.7280612244897959,0.5,2160.0,0.92499995,0.6838010204081633,0.3125
108,0.020994462,0.011015853,0.018537993,0.19913985,0.402933349609375,1090.0,110.613266,0.8,0.8,15.975975,0.975,0.698469387755102,0.46249998,2180.0,0.9375,0.6808673469387755,0.33125
109,0.020994196,0.011015351,0.018498508,0.19834183,0.404510498046875,1100.0,98.161964,0.8,0.8,-3.0886712,0.975,0.6910714285714286,0.4875,2200.0,0.88125,0.6900510204081632,0.30625
110,0.020995816,0.011014351,0.01847543,0.1975643,0.402855224609375,1110.0,110.54913,0.8,0.8,-4.7618375,0.975,0.6704081632653061,0.47500002,2220.0,0.91875,0.7204081632653061,0.39999998
111,0.020996451,0.011015269,0.018434668,0.19678777,0.40263427734375,1120.0,130.22842,0.8,0.8,-0.015612125,0.975,0.5895408163265305,0.35,2240.0,0.9375,0.6644132653061224,0.30624998
112,0.020992924,0.011014529,0.01840049,0.19601163,0.40273071289062495,1130.0,116.185394,0.8,0.8,13.489666,0.975,0.6372448979591836,0.38750002,2260.0,0.93125,0.7095663265306122,0.40625
113,0.020992927,0.011014236,0.018416611,0.195668,0.402899169921875,1140.0,110.32605,0.8,0.8,-1.7878895,0.95,0.6724489795918367,0.375,2280.0,0.9125,0.7303571428571429,0.425
114,0.020992946,0.011015697,0.01839272,0.19492373,0.4030419921875,1150.0,116.70397,0.8,0.8,9.5861225,0.9875,0.6558673469387755,0.3625,2300.0,0.90000004,0.7190051020408164,0.38125002
115,0.020992944,0.0110158,0.018362029,0.19417693,0.40021240234375,1160.0,102.46053,0.8,0.8,4.0116606,0.9875,0.7086734693877552,0.51250005,2320.0,0.94375,0.7070153061224489,0.39375
116,0.020993322,0.011015648,0.018321224,0.19343466,0.400400390625,1170.0,105.73562,0.8,0.8,-5.847673,0.975,0.7257653061224489,0.48749998,2340.0,0.9375,0.6596938775510204,0.29375
117,0.020995239,0.011016274,0.018291384,0.1927059,0.400147705078125,1180.0,100.96229,0.8,0.8,8.39719,0.975,0.7094387755102041,0.51250005,2360.0,0.93125,0.7154336734693878,0.3375
118,0.020994058,0.0110159535,0.018259576,0.19198672,0.39909423828125,1190.0,108.87377,0.8,0.8,20.385712,0.9625,0.6650510204081632,0.4625,2380.0,0.91875,0.7235969387755101,0.375
119,0.020993162,0.011015456,0.018259706,0.19184478,0.39986328125,1200.0,101.182365,0.8,0.8,7.285828,0.92499995,0.6918367346938775,0.41250002,2400.0,0.9625,0.6954081632653062,0.375
120,0.020991648,0.0110149495,0.018222021,0.19114032,0.39983642578125,1210.0,113.18932,0.8,0.8,7.7082796,0.975,0.6622448979591836,0.4375,2420.0,0.91875005,0.6665816326530613,0.34375
121,0.020990705,0.011015957,0.018183682,0.19044213,0.401092529296875,1220.0,106.433426,0.8,0.8,1.5424776,0.9875,0.6844387755102042,0.5,2440.0,0.9375,0.675,0.325
122,0.020990327,0.011016144,0.018150236,0.18975359,0.39981201171875,1230.0,84.35225,0.8,0.8,-3.9863207,0.9625,0.760969387755102,0.5625,2460.0,0.91875,0.7043367346938776,0.35625002
123,0.020990562,0.0110154385,0.018127298,0.18907818,0.399566650390625,1240.0,105.96797,0.8,0.8,2.061841,1.0,0.7099489795918367,0.4625,2480.0,0.86249995,0.7501275510204082,0.38750002
124,0.020990709,0.011015415,0.018173141,0.18913408,0.3980078125,1250.0,93.186646,0.8,0.8,3.405282,0.9625,0.724234693877551,0.45,2500.0,0.92499995,0.6896683673469388,0.33749998
125,0.020993331,0.011015902,0.01816778,0.18859759,0.396932373046875,1260.0,114.668365,0.8,0.8,11.479625,0.975,0.6520408163265305,0.41250002,2520.0,0.94375,0.6732142857142858,0.35625
126,0.020992404,0.011016216,0.018160647,0.18818174,0.396744384765625,1270.0,109.32123,0.8,0.8,-4.9579387,0.9375,0.6732142857142857,0.3625,2540.0,0.91875,0.703826530612245,0.35625002
127,0.0209912,0.011016532,0.018128134,0.18753149,0.396002197265625,1280.0,117.874146,0.8,0.8,9.112447,0.9625,0.6415816326530612,0.3625,2560.0,0.93125,0.6809948979591836,0.35625
128,0.020989362,0.011015793,0.018101137,0.18688518,0.39887451171875,1290.0,125.815674,0.8,0.8,8.127917,0.9875,0.6086734693877551,0.3625,2580.0,0.93125,0.7279336734693878,0.4
129,0.020987963,0.011015315,0.018062038,0.18624446,0.397247314453125,1300.0,115.40013,0.8,0.8,-6.185955,0.9625,0.6408163265306123,0.4,2600.0,0.90625,0.6752551020408164,0.28125
130,0.020987883,0.011015499,0.018038966,0.18562692,0.395369873046875,1310.0,84.142815,0.8,0.8,-1.5955045,0.9875,0.7964285714285715,0.58750004,2620.0,0.93125,0.6977040816326531,0.40625
131,0.020984184,0.011015566,0.018010926,0.1850295,0.39537109375,1320.0,100.020065,0.8,0.8,2.340786,0.9625,0.7727040816326531,0.5,2640.0,0.94375,0.7047193877551021,0.375
132,0.020984175,0.0110153835,0.018010613,0.18509378,0.394681396484375,1330.0,122.01902,0.8,0.8,-2.2444823,0.9875,0.6153061224489796,0.41250002,2660.0,0.90625,0.667219387755102,0.3125
133,0.020982813,0.011016017,0.01799051,0.18452038,0.39471923828125,1340.0,101.71762,0.8,0.8,7.096094,0.9625,0.689795918367347,0.45000002,2680.0,0.91875005,0.7139030612244898,0.375
134,0.020984787,0.011015756,0.017959855,0.18392031,0.39653320312499996,1350.0,109.61987,0.8,0.8,-15.519861,1.0,0.6775510204081632,0.4875,2700.0,0.8875,0.6673469387755102,0.25625002
135,0.02098558,0.011015559,0.017930333,0.18332945,0.39757568359375,1360.0,114.37364,0.8,0.8,-10.02453,0.9375,0.7104591836734694,0.45,2720.0,0.93125,0.6568877551020408,0.3
136,0.020986143,0.011015904,0.017896395,0.1827359,0.39750854492187504,1370.0,94.7032,0.8,0.8,3.2804554,0.9625,0.7405612244897959,0.5,2740.0,0.9375,0.6659438775510205,0.3125
