# {"t_start": 1652450303.0240238, "env_id": "CheolFingersSearch-v1"} 
r,l,t
-25.0005,50,1242.756938
-25.0005,50,1242.91315
-25.0005,50,1243.084983
-25.0005,50,1243.241194
-25.0005,50,1243.413026
-25.0005,50,1243.58486
-25.0005,50,1243.72545
-25.0005,50,1243.912904
-25.0005,50,1244.069116
-25.0005,50,1272.102492
-25.0005,50,1272.258704
-25.0005,50,1272.446157
-25.0005,50,1272.61799
-25.0005,50,1272.789823
-25.0005,50,1272.977277
-25.0005,50,1273.149109
-25.0005,50,1273.2897
-25.0005,50,1273.461532
-25.0005,50,1273.602123
-25.0005,50,1301.507364
-25.0005,50,1301.679196
-25.0005,50,1301.866649
-25.0005,50,1302.022861
-25.0005,50,1302.199871
-25.0005,50,1302.371704
-25.0005,50,1302.559158
-25.0005,50,1302.715369
-25.0005,50,1302.902823
-25.0005,50,1303.027792
-25.0005,50,1331.049908
-25.0005,50,1331.221741
-25.0005,50,1331.393574
-25.0005,50,1331.549785
-25.0005,50,1331.721618
-25.0005,50,1331.879327
-25.0005,50,1332.051159
-25.0005,50,1332.222992
-25.0005,50,1332.394825
-25.0005,50,1332.535415
-25.0005,50,1360.71203
-25.0005,50,1360.883863
-25.0005,50,1361.071317
-25.0005,50,1361.228814
-25.0005,50,1361.385027
-25.0005,50,1361.556859
-25.0005,50,1361.728693
-25.0005,50,1361.901888
-25.0005,50,1362.0581
-25.0005,50,1362.214313
-25.0005,50,1390.447779
-25.0005,50,1390.620945
-25.0005,50,1390.792778
-25.0005,50,1390.995853
-25.0005,50,1391.167686
-25.0005,50,1391.339519
-25.0005,50,1391.511352
-25.0005,50,1391.683185
-25.0005,50,1391.855017
-25.0005,50,1391.981439
-25.0005,50,1420.089151
-25.0005,50,1420.276605
-25.0005,50,1420.448437
-25.0005,50,1420.620271
-25.0005,50,1420.792104
-25.0005,50,1420.963936
-25.0005,50,1421.151391
-25.0005,50,1421.338845
-25.0005,50,1421.495056
-25.0005,50,1421.621306
-25.0005,50,1449.730369
-25.0005,50,1449.902202
-25.0005,50,1450.074035
-25.0005,50,1450.230246
-25.0005,50,1450.4177
-25.0005,50,1450.573912
-25.0005,50,1450.745746
-25.0005,50,1450.917578
-25.0005,50,1451.089411
-25.0005,50,1451.230002
-25.0005,50,1479.341538
-25.0005,50,1479.513371
-25.675589,50,1479.700825
-25.0005,50,1479.857037
-25.0005,50,1480.013248
-25.0005,50,1480.185081
-25.0005,50,1480.356915
-25.0005,50,1480.528748
-25.0005,50,1480.717522
-25.0005,50,1480.858112
2.875782,50,731.313738
-25.0005,50,732.705444
-25.0005,50,734.097503
