epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
131,0.02098675,0.011018413,0.08975944,0.13966171,0.17493652343750002,1320.0,25.558659,0.5831274,0.6993333,-2.0154395,0.5625,0.9369897959183674,0.425,2640.0,0.53125,0.9770408163265307,0.45
132,0.020987596,0.011018707,0.089749575,0.13929716,0.211114501953125,1330.0,27.227993,0.55050355,0.7094068,-0.80536807,0.6,0.9783163265306122,0.52500004,2660.0,0.5375,0.9804846938775511,0.45
133,0.020987231,0.011019675,0.08976224,0.13893273,0.19991210937499998,1340.0,32.48995,0.5863892,0.6960199,1.0880287,0.5625,0.9364795918367346,0.45000002,2680.0,0.54999995,0.9809948979591836,0.475
134,0.02098928,0.011019276,0.08975471,0.13856868,0.189959716796875,1350.0,30.006756,0.5958328,0.7190031,-3.8230152,0.575,0.9186224489795918,0.45,2700.0,0.61249995,0.9789540816326531,0.51250005
135,0.020991407,0.01101883,0.08974657,0.13821477,0.1873974609375,1360.0,52.24655,0.60484487,0.70098615,-8.760363,0.63750005,0.8852040816326532,0.5,2720.0,0.59375,0.9644132653061224,0.5125
136,0.020991445,0.011018248,0.08975234,0.13789976,0.208443603515625,1370.0,36.68943,0.52001715,0.6874137,0.655452,0.5125,0.9283163265306122,0.45,2740.0,0.6875,0.9545918367346939,0.575
137,0.02099314,0.011018809,0.08974528,0.13755754,0.2084228515625,1380.0,37.440556,0.5560749,0.6839274,0.9199241,0.575,0.9170918367346939,0.425,2760.0,0.55625,0.9641581632653061,0.475
138,0.020994086,0.011019084,0.08974841,0.13721764,0.233780517578125,1390.0,42.32146,0.6245059,0.7329352,5.4495983,0.625,0.8880102040816327,0.4625,2780.0,0.63750005,0.9278061224489795,0.45000002
139,0.020989954,0.0110198045,0.08974313,0.13687302,0.2009765625,1400.0,35.50171,0.6261583,0.7257212,1.0450945,0.70000005,0.8816326530612245,0.525,2800.0,0.58125,0.9584183673469389,0.45
140,0.020990657,0.011019884,0.08972405,0.1365374,0.22884765625,1410.0,29.97756,0.557044,0.7070234,-0.1548655,0.57500005,0.9369897959183673,0.45000002,2820.0,0.63750005,0.9530612244897959,0.51874995
141,0.020991316,0.0110204015,0.08970247,0.13621801,0.229959716796875,1420.0,37.50786,0.5837295,0.6788262,3.6161447,0.5875,0.9334183673469387,0.425,2840.0,0.58125,0.9684948979591836,0.48125
142,0.020991703,0.011021195,0.08968579,0.13589141,0.192291259765625,1430.0,35.249348,0.53411555,0.68912154,0.34368908,0.55,0.8933673469387755,0.41250002,2860.0,0.575,0.9647959183673469,0.475
143,0.02099141,0.01102159,0.08968288,0.13556638,0.219635009765625,1440.0,47.672882,0.6195204,0.7303544,-0.19161987,0.625,0.881377551020408,0.47500002,2880.0,0.58125,0.9692602040816327,0.45625
144,0.020990975,0.0110214185,0.08966893,0.13525543,0.219857177734375,1450.0,27.943111,0.59506536,0.7045242,1.5576229,0.6625,0.9627551020408164,0.51250005,2900.0,0.61875,0.9622448979591837,0.5125
145,0.020993236,0.011021199,0.0896567,0.13493723,0.24494873046875,1460.0,25.280134,0.5498351,0.6961963,5.455752,0.6125,0.9482142857142857,0.525,2920.0,0.6687499,0.9561224489795919,0.53125
146,0.02099144,0.011021364,0.08965734,0.13462034,0.227149658203125,1470.0,41.25153,0.55881774,0.6943877,5.584673,0.47500002,0.9081632653061225,0.3625,2940.0,0.65625,0.9454081632653062,0.53125
147,0.020992568,0.01102054,0.089647025,0.13430789,0.21990600585937498,1480.0,17.165379,0.56509936,0.70389915,-0.8235171,0.55,0.9658163265306123,0.525,2960.0,0.6125,0.9573979591836734,0.49375
148,0.020993333,0.011020662,0.089653045,0.13399674,0.24528930664062498,1490.0,38.891304,0.56939864,0.69945455,2.081605,0.6125,0.9048469387755103,0.41250002,2980.0,0.6,0.9707908163265306,0.49375
149,0.020991933,0.011020863,0.08963819,0.13369726,0.24181396484375,1500.0,31.887926,0.56635475,0.7232977,6.16292,0.6,0.9298469387755102,0.45000002,3000.0,0.55,0.9672193877551021,0.45625
150,0.020991584,0.011020608,0.089638665,0.13339539,0.23869506835937498,1510.0,20.993088,0.53008026,0.662441,0.14788806,0.51250005,0.9573979591836734,0.43750003,3020.0,0.65625,0.9567602040816326,0.55
151,0.020991735,0.011020938,0.08964224,0.13309833,0.22656982421875,1520.0,24.486313,0.5824594,0.6879727,-0.3631336,0.4875,0.9681122448979591,0.425,3040.0,0.6,0.9751275510204082,0.4625
152,0.02098957,0.011021244,0.08963159,0.13281102,0.2182080078125,1530.0,33.537136,0.5958572,0.7436414,8.690287,0.625,0.9548469387755103,0.51250005,3060.0,0.53125,0.9714285714285714,0.4125
153,0.020990083,0.011021009,0.0896125,0.13253306,0.20975830078125002,1540.0,25.327133,0.53350246,0.6787522,-3.8216794,0.6,0.9642857142857142,0.5125,3080.0,0.6,0.9730867346938776,0.525
154,0.020989243,0.01102117,0.08972409,0.13494486,0.22090209960937499,1550.0,17.637009,0.57182205,0.71174747,1.3484085,0.625,0.9818877551020408,0.5625,3100.0,0.54375005,0.9804846938775511,0.475
155,0.020990733,0.011020942,0.08973988,0.13497032,0.267197265625,1560.0,17.511557,0.56845576,0.7063784,0.17710793,0.47500002,0.9617346938775511,0.41250002,3120.0,0.5375,0.9665816326530612,0.4375
156,0.020989638,0.011021361,0.0897419,0.13486071,0.22230957031249998,1570.0,22.404322,0.5917603,0.71749806,1.0860592,0.5625,0.9479591836734693,0.4875,3140.0,0.55,0.9669642857142857,0.48125
157,0.020988414,0.011021831,0.08976102,0.13497846,0.22554443359374998,1580.0,30.206793,0.5162818,0.69757473,1.4117233,0.5375,0.9505102040816327,0.4375,3160.0,0.6375,0.9575255102040816,0.525
158,0.020988435,0.011022179,0.08992264,0.13801229,0.21336181640625,1590.0,45.526382,0.6257499,0.7076199,-2.1667342,0.525,0.8862244897959184,0.35000002,3180.0,0.6125,0.9549744897959185,0.5
159,0.020986324,0.011021933,0.08995336,0.1378209,0.195712890625,1600.0,27.731321,0.568192,0.6956463,-0.50625205,0.6375,0.9270408163265306,0.4875,3200.0,0.55625,0.9432397959183674,0.4
160,0.02098552,0.011022274,0.09007395,0.14331178,0.17814208984375002,1610.0,48.318394,0.6075656,0.7278768,1.5372596,0.5625,0.861734693877551,0.3375,3220.0,0.5875,0.9645408163265305,0.45
161,0.020985175,0.011022743,0.090067066,0.14300838,0.19809814453125,1620.0,27.075684,0.5289565,0.71238244,0.08954179,0.575,0.9497448979591837,0.475,3240.0,0.5375,0.9586734693877552,0.4625
162,0.02098291,0.0110224355,0.090056434,0.14269693,0.187998046875,1630.0,15.717546,0.5478058,0.6790463,4.4967127,0.4875,0.9604591836734695,0.425,3260.0,0.55,0.9588010204081633,0.41875002
163,0.020983582,0.011022329,0.090060025,0.14241146,0.1832666015625,1640.0,23.923103,0.56308335,0.72102,-0.49507606,0.5875,0.95,0.45,3280.0,0.50625,0.9656887755102042,0.40625
164,0.020982007,0.011022909,0.090061665,0.14214225,0.15288696289062498,1650.0,22.532402515411377,0.5740584,0.7108717,0.88558036,0.6,0.9785714285714285,0.5375,3300.0,0.58750004,0.951530612244898,0.4375
165,0.020981435,0.011022957,0.09006256,0.14184573,0.18693725585937498,1660.0,29.221554,0.5415237,0.67975193,-0.5403488,0.6,0.9696428571428573,0.525,3320.0,0.58125,0.9639030612244898,0.45625
166,0.020981401,0.011022858,0.09007872,0.1415594,0.198577880859375,1670.0,37.13478,0.58313966,0.71416986,3.5858128,0.5625,0.900765306122449,0.43750003,3340.0,0.5375,0.9844387755102042,0.45625
167,0.020981632,0.011022625,0.09009415,0.14129883,0.18834228515625,1680.0,26.635208,0.5897734,0.7137471,-2.87539,0.61249995,0.9612244897959183,0.525,3360.0,0.47500002,0.9586734693877552,0.36875
168,0.020981174,0.0110228695,0.090110876,0.14103158,0.18855224609375,1690.0,30.760620594024658,0.5832116,0.7184103,1.4385716,0.6375,0.9410714285714286,0.5,3380.0,0.44375,0.9548469387755102,0.35625
169,0.020982144,0.011023261,0.090104595,0.14073394,0.21112670898437502,1700.0,36.99349,0.5968313,0.7338449,1.6692588,0.5375,0.922704081632653,0.4,3400.0,0.55,0.9681122448979592,0.4125
170,0.020980857,0.011023121,0.09011106,0.1404383,0.1947412109375,1710.0,48.39115,0.55164015,0.7017633,-6.7939043,0.5375,0.8765306122448979,0.40000004,3420.0,0.575,0.9419642857142858,0.45
171,0.020982193,0.011022645,0.09010549,0.14015387,0.189830322265625,1720.0,35.36531,0.54925513,0.7007102,-2.6329937,0.5625,0.9313775510204082,0.425,3440.0,0.61249995,0.950765306122449,0.49374998
172,0.020983692,0.011022568,0.09010096,0.13987401,0.212818603515625,1730.0,32.510178,0.5877625,0.6972559,1.6603436,0.6,0.9061224489795918,0.4875,3460.0,0.61875,0.9739795918367348,0.5
173,0.02098255,0.011022575,0.09010442,0.1395905,0.20323486328125,1740.0,27.455084,0.61959666,0.71133393,-1.4754015,0.5125,0.9423469387755102,0.375,3480.0,0.6125,0.9482142857142857,0.48125
174,0.020983595,0.0110227065,0.09010404,0.13930872,0.197147216796875,1750.0,30.787815,0.5795096,0.7067672,1.2223727,0.57500005,0.9290816326530613,0.425,3500.0,0.6125,0.9570153061224489,0.45625
175,0.020982848,0.0110233305,0.090104654,0.13902757,0.17847534179687502,1760.0,40.754765,0.5880427,0.7141924,0.067772865,0.625,0.8834183673469388,0.4875,3520.0,0.5875,0.9627551020408164,0.5
176,0.020981174,0.01102389,0.09008436,0.13875851,0.16496826171875,1770.0,23.469887,0.55376923,0.68134505,-2.2456338,0.61249995,0.9566326530612245,0.5,3540.0,0.65625,0.9338010204081634,0.47500002
177,0.020981887,0.011023378,0.090072505,0.13848752,0.180123291015625,1780.0,41.296005,0.57176113,0.70241493,6.6862135,0.6125,0.893877551020408,0.4375,3560.0,0.59375,0.9658163265306123,0.51874995
178,0.020981986,0.011024019,0.0900583,0.13822095,0.192464599609375,1790.0,42.033348,0.5820107,0.7110803,-2.857229,0.65,0.9168367346938775,0.5625,3580.0,0.63125,0.9684948979591836,0.48749998
179,0.020980988,0.011023588,0.09006319,0.13794081,0.18683959960937502,1800.0,45.52895,0.5984125,0.715202,0.6539004,0.6,0.8938775510204082,0.475,3600.0,0.61249995,0.9575255102040816,0.49374998
180,0.020981422,0.0110233715,0.09006457,0.1376716,0.194361572265625,1810.0,52.985493,0.5891392,0.7354258,-1.3017161,0.6875,0.885969387755102,0.4875,3620.0,0.625,0.9676020408163264,0.48125002
181,0.020982023,0.011022879,0.09006574,0.13740626,0.203345947265625,1820.0,43.630463,0.5806471,0.7047157,-0.14561594,0.61249995,0.9017857142857143,0.41250002,3640.0,0.61249995,0.9506377551020408,0.425
182,0.020982787,0.011023058,0.09007751,0.13713486,0.177933349609375,1830.0,48.53597,0.57986754,0.70441663,0.600734,0.6875,0.8755102040816327,0.4625,3660.0,0.65625,0.9492346938775511,0.50624996
183,0.02098182,0.0110231135,0.09006719,0.13687971,0.16877197265625,1840.0,58.896904,0.55685276,0.7054046,-2.0984664,0.6625,0.8655612244897959,0.3875,3680.0,0.6625,0.9446428571428571,0.5
184,0.020980516,0.01102311,0.090051755,0.13663106,0.198846435546875,1850.0,30.247238,0.5589807,0.69794023,-2.541308,0.6125,0.9436224489795919,0.46249998,3700.0,0.65625,0.9480867346938776,0.51874995
185,0.020980578,0.011023127,0.090060666,0.13636672,0.2077099609375,1860.0,37.32352,0.59132963,0.71022534,-0.13245046,0.65,0.9344387755102042,0.5375,3720.0,0.66875,0.9519132653061224,0.525
186,0.020980854,0.011022247,0.09004912,0.13611315,0.225177001953125,1870.0,47.64775,0.58385456,0.7174517,-5.101276,0.5,0.9038265306122449,0.325,3740.0,0.70624995,0.9533163265306123,0.54999995
187,0.020982038,0.011022038,0.0900396,0.13586,0.261026611328125,1880.0,42.104366,0.5767987,0.70313454,5.68195,0.70000005,0.9466836734693878,0.51250005,3760.0,0.55625,0.9642857142857143,0.45
188,0.020982439,0.0110215945,0.0900256,0.1356193,0.230133056640625,1890.0,32.52295,0.562062,0.71602976,2.1297588,0.625,0.9232142857142858,0.4875,3780.0,0.6375,0.9641581632653061,0.5
189,0.020983804,0.011021262,0.08999714,0.13538821,0.2381298828125,1900.0,31.012531,0.52750665,0.6950544,0.14945722,0.67499995,0.9405612244897958,0.54999995,3800.0,0.50625,0.9743622448979592,0.41875
190,0.020983825,0.01102128,0.08996374,0.13516462,0.214522705078125,1910.0,33.723404,0.48812982,0.6584108,0.7306665,0.6875,0.9645408163265307,0.5625,3820.0,0.6,0.9724489795918367,0.49375
191,0.020985011,0.011021231,0.089940645,0.13493115,0.206929931640625,1920.0,33.209103,0.52532816,0.6892861,-0.6177542,0.5625,0.9362244897959184,0.4375,3840.0,0.6,0.9706632653061226,0.49374998
192,0.020985171,0.011021376,0.0899219,0.1346916,0.206688232421875,1930.0,37.648235,0.5475151,0.7041812,0.8340974,0.6625,0.9262755102040816,0.52500004,3860.0,0.625,0.9637755102040817,0.50625
193,0.020984871,0.01102134,0.08990467,0.1344548,0.20599243164062503,1940.0,27.384169,0.49721628,0.6628941,-0.8606725,0.6,0.9642857142857143,0.525,3880.0,0.6125,0.9830357142857143,0.54375
194,0.02098472,0.011021483,0.089892976,0.13422038,0.21807373046875,1950.0,45.00917,0.5334171,0.6920098,-2.2190142,0.7125,0.9109693877551022,0.5125,3900.0,0.69375,0.9771683673469388,0.575
195,0.020985238,0.011022171,0.08987663,0.1339773,0.20523681640625,1960.0,49.983757,0.6162715,0.70616055,1.4767596,0.625,0.8943877551020408,0.4625,3920.0,0.69375,0.9846938775510203,0.575
196,0.020986268,0.011022598,0.089862674,0.13374715,0.2542138671875,1970.0,49.120216,0.61936235,0.70574147,1.8614063,0.67499995,0.889030612244898,0.47500002,3940.0,0.61875,0.9830357142857142,0.5
197,0.020987343,0.011022021,0.08985895,0.13350073,0.2308837890625,1980.0,42.934223,0.6042597,0.72437567,1.7714553,0.6125,0.9186224489795918,0.4,3960.0,0.675,0.9661989795918368,0.53125
198,0.020988,0.011022439,0.089850836,0.13326128,0.256383056640625,1990.0,31.080269,0.54985785,0.7004106,3.3081324,0.5625,0.9670918367346939,0.4625,3980.0,0.68125004,0.9751275510204083,0.56874996
199,0.020987561,0.01102259,0.08985291,0.13302785,0.24554077148437498,2000.0,27.832645,0.573238,0.7161132,3.767845,0.5375,0.9553571428571428,0.42500000447034836,4000.0,0.65625,0.9811224489795918,0.54375
200,0.020986596,0.011022469,0.08984556,0.13279511,0.235047607421875,2010.0,39.097763,0.5836237,0.72531974,-7.5391197,0.7,0.9665816326530612,0.5375,4020.0,0.6125,0.9786989795918368,0.48749998
201,0.02098709,0.011022483,0.08984237,0.1325616,0.23297119140625,2020.0,49.439648,0.5927712,0.7342532,5.338223,0.70000005,0.9193877551020408,0.4875,4040.0,0.64374995,0.9793367346938776,0.49374998
202,0.020987732,0.011022785,0.08983949,0.13232234,0.218963623046875,2030.0,39.388653,0.5476096,0.71749187,-2.2311301,0.7,0.9413265306122449,0.51250005,4060.0,0.66875,0.9725765306122449,0.49374998
203,0.020987216,0.011022211,0.08983773,0.13209344,0.202464599609375,2040.0,45.783455,0.6209283,0.73230267,3.1442633,0.5875,0.8954081632653061,0.375,4080.0,0.65625,0.9725765306122449,0.53125
204,0.020987246,0.011021578,0.08983547,0.13185823,0.21513183593750002,2050.0,49.240753,0.5909573,0.70853615,2.6889353,0.6625,0.9176020408163266,0.45,4100.0,0.70624995,0.9826530612244898,0.60625005
205,0.020986699,0.01102191,0.08981905,0.13164125,0.21398803710937503,2060.0,44.244545,0.6197411,0.7089,-5.3349066,0.7125,0.8948979591836734,0.5,4120.0,0.68125,0.9582908163265307,0.5
206,0.020986568,0.011021683,0.08981071,0.13141607,0.2270556640625,2070.0,52.6815,0.56345695,0.70163465,2.3432696,0.6375,0.8933673469387755,0.4125,4140.0,0.73125005,0.9707908163265305,0.575
207,0.02098718,0.011021589,0.089802444,0.13120246,0.23299316406249998,2080.0,45.65713,0.5602661,0.7105259,-1.5918645,0.6875,0.9114795918367347,0.475,4160.0,0.7125,0.9590561224489795,0.55
208,0.02098789,0.011021541,0.08979891,0.13098814,0.24212280273437503,2090.0,50.784668,0.6293421,0.72986674,-3.6682649,0.70000005,0.9150510204081633,0.46250004,4180.0,0.64375,0.9692602040816327,0.47499996
209,0.02098804,0.011021627,0.08979578,0.13077573,0.23990966796875002,2100.0,48.060524,0.546941,0.6773102,9.530739,0.7,0.9193877551020408,0.5,4200.0,0.70000005,0.9631377551020408,0.55
210,0.020986635,0.011021325,0.089797966,0.13055913,0.239327392578125,2110.0,49.181976,0.5881592,0.72201943,-0.7119232,0.725,0.9081632653061225,0.55,4220.0,0.6625,0.9540816326530612,0.48125002
211,0.02098504,0.011020538,0.0897849,0.13034502,0.230447998046875,2120.0,46.34429,0.5866065,0.6981143,4.771798,0.7875,0.9234693877551021,0.5375,4240.0,0.66875,0.9789540816326531,0.5625
212,0.0209865,0.011020429,0.089774944,0.13013367,0.25619873046874997,2130.0,38.657455,0.5478484,0.70634687,0.9558341,0.6,0.9295918367346938,0.4375,4260.0,0.75625,0.95625,0.57500005
213,0.020986876,0.011020492,0.08977271,0.12992378,0.2468212890625,2140.0,49.6865,0.5655907,0.71583855,-7.1306615,0.6625,0.9163265306122449,0.5,4280.0,0.63750005,0.9644132653061224,0.44375002
214,0.020987295,0.011021008,0.08975679,0.12972175,0.26878540039062504,2150.0,43.952732,0.5712765,0.714913,2.0537431,0.725,0.9341836734693878,0.5625,4300.0,0.64375,0.9735969387755101,0.51875
215,0.0209875,0.011021113,0.089744166,0.12951744,0.25812255859375,2160.0,45.377213,0.59901595,0.72828686,4.085575,0.6625,0.9395408163265306,0.4875,4320.0,0.71875,0.960969387755102,0.5375
216,0.02098768,0.011021321,0.08974313,0.12930813,0.2522998046875,2170.0,43.031635,0.55142456,0.7109055,3.3459454,0.675,0.9492346938775511,0.475,4340.0,0.71875,0.9774234693877553,0.575
217,0.020987492,0.011021121,0.089739226,0.1290992,0.23635986328125003,2180.0,58.788666,0.57832754,0.73837274,3.971784,0.73749995,0.8716836734693878,0.45000002,4360.0,0.73749995,0.9636479591836735,0.54375005
218,0.020986537,0.011020632,0.089735925,0.12889332,0.23443481445312503,2190.0,53.982037,0.6170608,0.7204405,-6.0321717,0.775,0.8785714285714286,0.5125,4380.0,0.76250005,0.948469387755102,0.59999996
219,0.020987088,0.011020815,0.08973627,0.12868941,0.2434814453125,2200.0,43.502686,0.6198663,0.73160875,2.6469426,0.725,0.8900510204081633,0.5125,4400.0,0.70624995,0.9543367346938776,0.50625
220,0.020986337,0.011020668,0.08974301,0.1284823,0.22946044921875,2210.0,45.43981,0.60277194,0.71794826,4.1874857,0.625,0.9035714285714286,0.4375,4420.0,0.6875,0.9596938775510204,0.55625
221,0.02098633,0.011020189,0.08973681,0.12828617,0.198387451171875,2220.0,30.32378,0.57669353,0.7054433,-4.935821,0.7375,0.9676020408163266,0.63750005,4440.0,0.70625,0.9536989795918367,0.5125
222,0.02098557,0.011020246,0.089731514,0.12810154,0.2247900390625,2230.0,52.406235,0.5647535,0.72969484,2.174517,0.6875,0.9043367346938775,0.4625,4460.0,0.70000005,0.9535714285714286,0.525
223,0.020986516,0.011020243,0.08973414,0.1279016,0.2068017578125,2240.0,47.780827,0.61318976,0.7337216,-0.60246146,0.725,0.9168367346938776,0.5375,4480.0,0.74375,0.9552295918367347,0.56875
224,0.020985529,0.011020586,0.089724645,0.1277047,0.21634033203125,2250.0,51.009266,0.6101574,0.73550457,11.602084,0.775,0.8732142857142857,0.51250005,4500.0,0.70624995,0.9590561224489795,0.56875
225,0.02098624,0.011020825,0.08971757,0.1275123,0.21568969726562498,2260.0,54.25975,0.5828676,0.70802265,3.3053803,0.6625,0.8892857142857142,0.4375,4520.0,0.6875,0.9566326530612246,0.51875
226,0.020986,0.01102096,0.08970524,0.12732312,0.242554931640625,2270.0,50.530365,0.50801563,0.7084024,9.153549,0.7125,0.9173469387755102,0.51250005,4540.0,0.7,0.9617346938775511,0.54375005
227,0.020986874,0.011021121,0.08970419,0.1271312,0.243929443359375,2280.0,48.891838,0.55029815,0.72132194,-2.3522058,0.70000005,0.9295918367346939,0.525,4560.0,0.7125,0.9688775510204082,0.59375
228,0.020986924,0.011020908,0.08970798,0.12693985,0.22075805664062498,2290.0,46.17298,0.6062801,0.7291099,-3.0375943,0.725,0.925765306122449,0.54999995,4580.0,0.725,0.9515306122448979,0.5625
229,0.020987855,0.011020439,0.08971189,0.12674867,0.23795898437500002,2300.0,42.584766,0.6231414,0.68535614,9.372537,0.70000005,0.9354591836734694,0.5625,4600.0,0.725,0.965688775510204,0.55
230,0.020988952,0.011020937,0.08970745,0.12655874,0.22828247070312502,2310.0,54.428604,0.55980724,0.7188531,-5.8724847,0.725,0.9316326530612244,0.5375,4620.0,0.76875,0.9707908163265306,0.6375
231,0.020988628,0.011021282,0.08969785,0.126379,0.239935302734375,2320.0,56.201706,0.63227564,0.73505926,4.5938025,0.70000005,0.8877551020408163,0.475,4640.0,0.63125,0.955484693877551,0.4625
232,0.020988848,0.011021224,0.08970331,0.12618579,0.21918823242187502,2330.0,57.03812,0.6197269,0.73247916,1.3167807,0.6875,0.8831632653061223,0.425,4660.0,0.725,0.9589285714285716,0.51875
233,0.020988885,0.011021005,0.08970831,0.12599325,0.253021240234375,2340.0,56.5931,0.5980499,0.7182202,1.9188888,0.775,0.8681122448979591,0.4375,4680.0,0.69375,0.9752551020408162,0.53125
234,0.020989407,0.011020631,0.089706026,0.12580906,0.23582763671875,2350.0,49.11704,0.57474357,0.7126074,-3.612874,0.775,0.9099489795918367,0.5625,4700.0,0.725,0.9517857142857143,0.54375005
235,0.020989368,0.011020645,0.08970791,0.12562364,0.23330322265625,2360.0,53.540092,0.5649958,0.7325571,2.1900496,0.75,0.8984693877551021,0.57500005,4720.0,0.70624995,0.9582908163265306,0.55625
236,0.020988997,0.011020606,0.08971238,0.12543352,0.2390234375,2370.0,52.03361,0.57914853,0.72813845,-2.0198908,0.7125,0.8895408163265306,0.48749998,4740.0,0.74375,0.9653061224489795,0.5875
237,0.02098753,0.011021084,0.08971806,0.12524974,0.2590185546875,2380.0,38.87021,0.6236533,0.71431875,0.95991975,0.6875,0.9124999999999999,0.53749996,4760.0,0.6875,0.9669642857142857,0.525
238,0.020988703,0.011021118,0.08973027,0.12506117,0.24839965820312498,2390.0,60.49707,0.64080787,0.72590107,-7.576563,0.7125,0.859438775510204,0.46250004,4780.0,0.67499995,0.9411989795918367,0.5
239,0.020989183,0.011021078,0.08973215,0.12488058,0.225928955078125,2400.0,62.372707,0.6632974,0.73370576,-6.695429,0.7375,0.8418367346938775,0.4,4800.0,0.7375,0.9686224489795918,0.55
240,0.020990457,0.0110210795,0.089735255,0.12470339,0.23615356445312502,2410.0,48.139763,0.59847,0.72292995,-2.8464882,0.775,0.9257653061224489,0.55,4820.0,0.6875,0.9542091836734694,0.5
241,0.020990485,0.011021323,0.089730695,0.12452501,0.262847900390625,2420.0,47.435825,0.5569373,0.68170756,-0.07067275,0.775,0.9255102040816325,0.57500005,4840.0,0.68125,0.9563775510204082,0.53125
242,0.020989932,0.011021666,0.08971564,0.12435133,0.2369287109375,2430.0,49.28012,0.5545601,0.7201551,2.0684295,0.725,0.9280612244897959,0.5375,4860.0,0.6375,0.9627551020408164,0.47500002
243,0.020989556,0.0110214995,0.089701235,0.12417895,0.22255126953125,2440.0,37.158516,0.5470289,0.7200191,-1.893258,0.67499995,0.9653061224489796,0.5375,4880.0,0.7,0.9582908163265307,0.50624996
244,0.020988097,0.011021916,0.08969077,0.124005094,0.197860107421875,2450.0,51.194923,0.5963904,0.7245809,0.34825987,0.65000004,0.8961734693877552,0.425,4900.0,0.71875,0.9617346938775511,0.5125
245,0.020987697,0.011021776,0.08968431,0.12382921,0.2145947265625,2460.0,45.85096,0.5823417,0.7212331,-5.4518313,0.7375,0.9423469387755101,0.6,4920.0,0.73125005,0.957015306122449,0.49374998
246,0.020987935,0.0110221775,0.08967972,0.123654716,0.217625732421875,2470.0,55.791042,0.6007376,0.7231246,-5.5087013,0.7125,0.9107142857142857,0.51250005,4940.0,0.70624995,0.9690051020408164,0.525
247,0.020987703,0.011022512,0.089676954,0.123481035,0.219459228515625,2480.0,64.43838,0.60759616,0.7359681,6.126899,0.8375,0.8793367346938776,0.55,4960.0,0.725,0.9581632653061225,0.5375
248,0.020988012,0.011022764,0.08967527,0.1233089,0.228428955078125,2490.0,51.232048,0.5965186,0.71432877,2.9544568,0.7625,0.9645408163265307,0.5875,4980.0,0.69375,0.9783163265306123,0.5625
249,0.020988055,0.011023096,0.08966781,0.12313495,0.22446777343750002,2500.0,44.80125,0.5983801,0.70019275,-1.8954628,0.8,0.9326530612244899,0.6375,5000.0,0.75625,0.9774234693877552,0.625
250,0.020988662,0.011023152,0.089666605,0.12296201,0.2496435546875,2510.0,46.395172,0.59226274,0.67810893,1.601721,0.6625,0.9466836734693878,0.46249998,5020.0,0.7,0.9746173469387756,0.53125
251,0.020988822,0.011022916,0.08965515,0.12279867,0.23238525390625,2520.0,44.71215,0.5758562,0.68786895,-4.757589,0.775,0.9474489795918367,0.65,5040.0,0.73749995,0.9803571428571428,0.61875
252,0.020988848,0.011022982,0.08964029,0.12264096,0.221529541015625,2530.0,49.266193,0.5612675,0.709638,2.716068,0.725,0.9551020408163265,0.5125,5060.0,0.66875,0.9718112244897961,0.48749998
253,0.020989163,0.011022994,0.08962757,0.12249153,0.2203857421875,2540.0,37.072952,0.48349643,0.6094353,0.92070496,0.6875,0.9403061224489795,0.5375,5080.0,0.6875,0.9760204081632653,0.59375
254,0.020989096,0.011023651,0.08960342,0.122350834,0.244017333984375,2550.0,39.049084,0.53592646,0.66766566,3.7901323,0.65000004,0.9387755102040816,0.4875,5100.0,0.6375,0.9908163265306122,0.51875
255,0.020989832,0.011023586,0.08958864,0.1222007,0.25908447265625,2560.0,33.140823,0.5120839,0.66723657,0.46361017,0.7375,0.9829081632653062,0.5875,5120.0,0.65625,0.9793367346938775,0.55625004
256,0.020989727,0.011023305,0.08955786,0.122071475,0.257781982421875,2570.0,42.272003,0.49505824,0.6653172,1.2811172,0.625,0.8920918367346939,0.4375,5140.0,0.61875,0.9868622448979592,0.5125
257,0.020989697,0.011023363,0.08953093,0.12193102,0.239376220703125,2580.0,28.513664,0.4893275,0.6331415,0.6078843,0.7,0.9548469387755103,0.5625,5160.0,0.6375,0.9829081632653062,0.525
258,0.020990308,0.011023233,0.08950235,0.121794604,0.2324072265625,2590.0,36.402878,0.48945874,0.6486666,-3.0315216,0.63750005,0.9249999999999999,0.4875,5180.0,0.61875,0.9766581632653062,0.50625
259,0.020989634,0.011023337,0.08947854,0.121657975,0.227744140625,2600.0,37.772972,0.5214801,0.6661052,-3.9606972,0.6125,0.9408163265306122,0.45,5200.0,0.575,0.9786989795918367,0.49374998
260,0.020989124,0.0110234,0.08946094,0.12151637,0.23594482421875002,2610.0,37.812054,0.5463245,0.6708927,3.420823,0.6875,0.9063775510204082,0.5375,5220.0,0.59375,0.9700255102040816,0.4625
261,0.02098861,0.011023191,0.08944364,0.12137014,0.20394775390625,2620.0,38.67954,0.50016636,0.664911,-0.7299418,0.6875,0.9573979591836734,0.5375,5240.0,0.67499995,0.9869897959183673,0.54375
262,0.020987708,0.011023919,0.089422174,0.12122154,0.21953735351562498,2630.0,43.468082,0.5292126,0.65794444,3.4620442,0.6875,0.9443877551020408,0.5375,5260.0,0.675,0.9872448979591837,0.5875
