# {"t_start": 1651575445.5916967, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-0.1905,50,1261.908686
-0.129804,50,1262.064898
-50.287908,50,1262.221111
-0.157014,50,1296.812196
-0.146895,50,1296.984029
-0.152922,50,1297.171485
-34.161083,50,1297.335052
-50.19379,50,1297.522507
-0.192896,50,1297.694342
-50.178005,50,1297.850554
-50.357897,50,1298.023793
-0.205637,50,1298.212525
-50.124416,50,1298.35312
-0.165647,50,1332.98467
-0.168028,50,1333.156503
-49.31028,50,1333.343958
-50.141258,50,1333.500171
-0.124491,50,1333.673304
-50.259082,50,1333.845138
-50.223077,50,1334.016971
-0.115119,50,1334.173184
-50.296569,50,1334.355561
-22.299599,50,1334.527395
-50.109011,50,1369.246992
-0.084267,50,1369.418826
-50.307071,50,1369.590661
-0.121624,50,1369.762494
-0.141719,50,1369.918707
-0.083554,50,1370.09054
-0.139132,50,1370.246753
-50.277323,50,1370.418587
-0.110232,50,1370.591789
-0.078788,50,1370.73238
-50.338211,50,1405.389561
-0.129136,50,1405.561395
-50.297973,50,1405.74885
-50.169561,50,1405.908188
-0.136663,50,1406.080023
-0.126549,50,1406.251857
-50.123845,50,1406.439312
-50.236154,50,1406.611145
-4.208392,50,1406.767359
-50.267597,50,1406.92357
-50.075841,50,1441.547893
-9.250407,50,1441.719727
-50.14902,50,1441.89156
-0.095027,50,1442.063394
-25.44029,50,1442.250849
-35.223776,50,1442.424385
-50.085304,50,1442.580597
-0.141082,50,1442.73681
-50.295863,50,1442.908645
-50.220139,50,1443.064857
-0.202371,50,1477.654593
-50.191881,50,1477.826427
-50.205998,50,1477.982639
-50.14079,50,1478.138852
-0.092757,50,1478.295064
-48.218107,50,1478.466898
-50.129971,50,1478.654353
-0.134074,50,1478.811978
-50.245894,50,1478.999434
-50.078287,50,1479.155646
-0.104637,50,1513.784193
-50.107842,50,1513.956027
-50.23215,50,1514.127861
-50.39419,50,1514.333304
-50.199702,50,1514.504837
-50.301246,50,1514.676671
-0.093789,50,1514.832883
-50.30956,50,1515.006011
-0.142478,50,1515.162224
-50.253918,50,1515.334057
-50.19604,50,1549.906986
-50.253101,50,1550.07882
-50.202906,50,1550.266274
-0.10989,50,1550.422487
-50.114279,50,1550.580105
-0.108985,50,1550.736321
-50.145169,50,1550.892534
-50.126816,50,1551.060924
-27.146401,50,1551.232758
-50.089611,50,1551.388971
-50.217975,50,1585.939554
-50.155295,50,1586.094317
-50.286753,50,1586.281772
-50.212232,50,1586.469228
-0.092887,50,1586.62544
-0.076784,50,1586.781653
-0.172321,50,1586.953486
-0.124505,50,1587.12532
-50.230786,50,1587.297154
-50.199297,50,1587.453367
-50.196279,50,1622.095221
-50.085988,50,1622.251434
-50.323189,50,1622.423268
-50.205431,50,1622.595102
-50.086536,50,1622.752622
-50.274343,50,1622.924457
-14.243059,50,1623.111912
-50.070553,50,1623.283746
-50.273355,50,1623.455579
-50.093807,50,1623.59617
-50.241629,50,1658.100742
-0.23659,50,1658.256955
-50.162547,50,1658.428789
-0.176134,50,1658.60401
-0.141011,50,1658.773555
-50.319377,50,1658.953074
-50.261649,50,1659.143564
-50.176996,50,1659.310118
-0.085411,50,1659.48465
-50.308593,50,1659.650208
-0.098435,50,1694.013174
-0.150124,50,1694.169386
-50.205636,50,1694.331976
-50.444139,50,1694.527773
-0.110083,50,1694.683984
-50.216016,50,1694.857113
-50.26694,50,1695.013328
-2.180951,50,1695.185162
-50.25245,50,1695.341374
-29.269128,50,1695.513209
-50.153727,50,1729.900651
-50.170494,50,1730.072486
-50.201383,50,1730.228698
-14.210591,50,1730.416153
-0.133949,50,1730.572366
-50.269097,50,1730.791064
-0.099932,50,1730.941014
-50.22046,50,1731.117991
-6.14522,50,1731.274204
-50.127421,50,1731.414795
-0.158437,50,1765.796041
-50.167392,50,1765.967875
-50.229448,50,1766.136574
-50.240272,50,1766.308409
-0.224774,50,1766.464621
-50.23467,50,1766.636454
-0.080827,50,1766.82391
-22.344157,50,1767.011365
-17.229203,50,1767.184565
-50.265018,50,1767.340776
-50.239963,50,1801.833217
-0.155337,50,1802.00505
-0.212237,50,1802.192506
-13.132385,50,1802.348718
-50.193616,50,1802.537486
-50.203081,50,1802.709323
-0.074164,50,1802.865536
-50.124865,50,1803.038778
-0.193878,50,1803.19499
-0.141585,50,1803.351202
-0.068189,50,1837.844651
-49.204191,50,1838.016484
-50.182771,50,1838.188318
-0.127657,50,1838.344531
-0.237328,50,1838.500743
-50.194306,50,1838.672578
-0.10448,50,1838.844411
-50.268563,50,1839.052957
-21.274336,50,1839.224791
-50.259889,50,1839.396625
-0.128033,50,1873.983303
-0.156201,50,1874.155136
-0.154535,50,1874.312156
-50.18032,50,1874.489013
-50.167974,50,1874.676469
-0.144282,50,1874.832682
-50.270126,50,1875.004515
-50.267498,50,1875.176349
-0.096543,50,1875.332562
-0.099626,50,1875.488775
-50.158448,50,1910.19384
-50.062289,50,1910.350053
-0.165596,50,1910.521886
-50.119973,50,1910.69372
-50.095938,50,1910.849934
-0.139434,50,1911.028535
-25.216262,50,1911.21599
-50.151865,50,1911.389213
-50.170244,50,1911.545426
-50.265069,50,1911.71726
-50.220389,50,1946.233577
-50.116541,50,1946.406809
-50.156354,50,1946.563022
-50.14978,50,1946.734855
-50.198982,50,1946.922312
-0.123611,50,1947.094145
-0.120142,50,1947.250357
-44.159722,50,1947.437813
-50.161564,50,1947.625267
-22.309458,50,1947.781481
-0.158501,50,1982.370821
-0.072518,50,1982.543985
-50.197014,50,1982.71582
-50.179937,50,1982.872032
-0.174415,50,1983.043867
-0.073725,50,1983.200078
-50.163624,50,1983.371913
-0.150344,50,1983.543746
-50.267555,50,1983.715581
-0.089711,50,1983.871793
-50.189992,50,2018.439446
-50.283513,50,2018.626902
-50.274499,50,2018.814357
-50.252108,50,2018.986191
-50.178995,50,2019.142404
-0.081124,50,2019.31962
-50.363956,50,2019.491454
-50.272611,50,2019.663289
-0.133922,50,2019.8195
-0.107442,50,2019.960092
-0.09225,50,2054.51278
-0.131266,50,2054.684615
-0.190569,50,2054.856448
-50.116318,50,2055.028282
-0.117853,50,2055.184495
-50.352798,50,2055.37195
-50.326921,50,2055.543783
-50.136866,50,2055.684375
-50.25969,50,2055.873229
-15.197597,50,2056.045063
-50.187875,50,2090.654892
-17.242162,50,2090.842347
-50.217047,50,2091.019675
-30.211319,50,2091.191509
-0.10777,50,2091.341244
-50.339309,50,2091.5287
-50.124053,50,2091.684912
-50.287373,50,2091.858118
-50.298315,50,2092.029953
-12.181792,50,2092.201787
-50.181634,50,2126.96347
-50.209559,50,2127.136636
-22.187664,50,2127.308469
-0.142779,50,2127.480303
-8.248984,50,2127.652137
-0.103983,50,2127.823971
-50.225992,50,2127.980185
-50.148315,50,2128.152017
-50.148711,50,2128.323852
-10.112764,50,2128.480064
-24.203659,50,2163.15527
-50.295467,50,2163.327104
-50.241617,50,2163.51456
-1.230442,50,2163.686394
-50.291721,50,2163.858227
-0.080158,50,2164.030061
-0.119524,50,2164.186274
-0.120123,50,2164.342487
-0.133867,50,2164.51432
-0.088819,50,2164.654912
-43.235767,50,2199.297046
-50.158195,50,2199.484502
-0.132544,50,2199.656335
-50.294723,50,2199.84379
-50.242912,50,2200.031245
-50.254354,50,2200.203079
-50.159018,50,2200.359292
-50.166007,50,2200.546747
-50.259509,50,2200.718581
-50.172394,50,2200.859173
-50.217409,50,2235.441678
-50.302006,50,2235.629133
-50.125614,50,2235.816588
-0.147143,50,2235.974232
-0.087123,50,2236.146065
-0.09414,50,2236.325035
-50.372938,50,2236.49687
-0.130293,50,2236.668704
-50.167923,50,2236.840537
-0.216083,50,2236.981129
-0.098269,50,2271.639663
-0.119013,50,2271.795876
-50.236125,50,2271.96771
-0.070105,50,2272.125321
-50.140924,50,2272.281535
-50.092196,50,2272.437746
-0.095224,50,2272.609581
-50.290608,50,2272.781414
-50.166731,50,2272.954582
-0.080849,50,2273.126417
-0.064418,50,2307.729998
-50.187848,50,2307.886211
-50.131793,50,2308.058044
-50.153127,50,2308.214257
-17.219658,50,2308.417334
-0.092218,50,2308.573546
-0.083848,50,2308.74538
-50.250072,50,2308.932835
-0.146184,50,2309.089048
-0.141451,50,2309.245261
-0.140855,50,2343.980041
-24.169754,50,2344.167496
-50.137871,50,2344.323709
-29.17631,50,2344.511163
-0.045018,50,2344.667378
-16.253226,50,2344.854831
-50.262085,50,2345.026666
-50.122059,50,2345.184198
-0.136789,50,2345.356032
-38.287352,50,2345.512246
-50.183906,50,2380.054757
-0.164831,50,2380.226591
-50.35234,50,2380.382804
-0.223347,50,2380.539016
-6.160088,50,2380.71085
-0.113546,50,2380.882684
-0.137653,50,2381.044091
-50.094265,50,2381.200305
-50.307484,50,2381.372668
-50.173618,50,2381.52888
-50.129996,50,2416.264893
-50.178448,50,2416.449856
-0.066531,50,2416.62169
-50.202558,50,2416.809145
-0.126267,50,2416.965358
-50.246532,50,2417.137192
-0.12392,50,2417.293404
-50.163924,50,2417.48217
-0.085898,50,2417.638382
-50.257278,50,2417.778975
-50.270607,50,2452.490176
-0.154628,50,2452.66201
-0.211644,50,2452.818222
-50.167757,50,2452.990056
-50.209178,50,2453.16189
-0.10147,50,2453.333724
-50.572306,50,2453.521179
-0.138974,50,2453.677391
-50.277059,50,2453.864847
-0.132757,50,2454.02106
-0.095159,50,2488.587405
-50.311795,50,2488.759239
-14.291334,50,2488.946695
-50.176594,50,2489.102907
-50.192274,50,2489.274741
-50.18684,50,2489.446575
-50.104957,50,2489.602787
-0.089677,50,2489.763747
-0.074501,50,2489.93558
-27.19649,50,2490.107414
-50.129176,50,2524.795442
-0.114976,50,2524.967275
-0.149096,50,2525.124806
-50.330363,50,2525.296639
-0.151379,50,2525.468474
-50.231642,50,2525.640308
-22.258136,50,2525.827763
-0.161241,50,2525.983976
-6.137006,50,2526.140188
-50.134329,50,2526.296401
-2.171046,50,2561.050162
-13.310775,50,2561.239038
-50.298589,50,2561.410872
-50.161655,50,2561.587152
-15.302632,50,2561.768666
-0.182782,50,2561.930234
-17.366235,50,2562.122718
-50.371311,50,2562.295256
-50.114365,50,2562.467822
-17.201414,50,2562.608414
-0.211994,50,2596.976708
-50.204181,50,2597.13292
-0.140836,50,2597.290433
-50.186893,50,2597.462267
-50.265029,50,2597.634101
-50.159462,50,2597.80734
-49.302401,50,2597.979175
-0.10497,50,2598.153717
-50.241803,50,2598.309929
-16.248257,50,2598.497384
-0.11265,50,2633.115523
-50.110739,50,2633.294699
-0.109174,50,2633.466533
-0.068089,50,2633.638367
-50.142237,50,2633.794579
-50.205232,50,2633.966413
-50.111002,50,2634.123936
-16.261277,50,2634.311392
-0.124369,50,2634.467605
-50.163669,50,2634.639439
-50.238637,50,2669.07603
-50.157774,50,2669.247864
-41.243347,50,2669.419699
-0.135679,50,2669.591532
-0.108833,50,2669.767628
-0.109508,50,2669.923841
-50.17761,50,2670.095674
-17.214076,50,2670.267508
-50.093147,50,2670.423721
-50.222186,50,2670.595555
-0.134682,50,2705.042468
-50.077488,50,2705.214302
-50.270935,50,2705.371802
-0.104841,50,2705.559258
-50.125259,50,2705.731091
-50.17621,50,2705.887303
-26.163616,50,2706.059137
-50.265613,50,2706.230971
-50.301689,50,2706.402805
-0.161309,50,2706.541915
-50.295565,50,2741.099639
-0.086267,50,2741.271472
-50.172448,50,2741.443307
-50.109304,50,2741.604653
-0.112879,50,2741.781563
-50.113705,50,2741.937775
-50.096778,50,2742.109609
-50.125215,50,2742.265822
-50.14015,50,2742.437656
-0.221367,50,2742.593869
-50.154765,50,2777.274599
-50.142956,50,2777.430812
-29.322163,50,2777.649509
-0.118103,50,2777.805722
-50.134017,50,2777.977556
-9.187428,50,2778.150737
-0.109671,50,2778.306952
-50.05113,50,2778.478787
-0.094255,50,2778.651923
-50.118313,50,2778.792516
-0.077016,50,2813.405252
-50.243875,50,2813.577085
-36.320022,50,2813.748919
-50.13573,50,2813.922108
-50.097998,50,2814.093941
-50.144345,50,2814.250154
-50.235085,50,2814.437609
-0.063817,50,2814.609443
-0.099789,50,2814.765656
-0.161731,50,2814.941504
