# {"t_start": 1647184010.6773696, "env_id": "CheolFingersManipulate-v1"} 
r,l,t
-51.385538,50,1306.243875
-51.220305,50,1306.50717
-51.258103,50,1306.769469
-51.405903,50,1307.032763
-52.627334,50,1307.300049
-52.272456,50,1307.570325
-51.37101,50,1307.849578
-51.386108,50,1346.044351
-51.605618,50,1346.307646
-56.807255,50,1346.57493
-51.478691,50,1346.843212
-51.260234,50,1347.100523
-51.232323,50,1347.364816
-51.621065,50,1347.630106
-51.665534,50,1347.90138
-51.218951,50,1348.167668
-51.667418,50,1348.438942
-52.651835,50,1386.450205
-53.70927,50,1386.749404
-51.844624,50,1387.006716
-52.735058,50,1387.274
-51.914106,50,1387.535301
-51.915387,50,1387.797599
-51.566275,50,1388.058899
-52.594262,50,1388.352115
-51.297295,50,1388.622391
-52.100744,50,1388.897655
-52.343385,50,1427.302866
-51.928593,50,1427.575136
-52.075859,50,1427.84641
-51.963522,50,1428.114693
-2.089637,50,1428.376989
-51.620277,50,1428.641326
-52.159248,50,1428.90358
-4.503349,50,1429.193804
-61.018108,50,1429.530901
-51.776669,50,1429.811152
-51.122748,50,1468.174474
-52.176256,50,1468.44874
-51.865338,50,1468.712034
-51.197461,50,1468.970344
-52.304432,50,1469.226658
-59.645113,50,1469.515883
-52.628155,50,1469.780176
-51.296685,50,1470.051449
-53.941539,50,1470.323721
-52.098129,50,1470.600978
-51.996935,50,1508.79526
-51.924608,50,1509.052571
-52.165768,50,1509.314869
-51.044031,50,1509.585146
-52.04481,50,1509.850436
-51.408385,50,1510.114729
-51.187548,50,1510.386002
-51.237131,50,1510.662262
-51.258177,50,1510.934534
-51.568801,50,1511.203813
-53.155598,50,1549.663879
-5.846286,50,1549.954102
-51.505069,50,1550.212411
-58.440221,50,1550.507621
-52.402791,50,1550.781887
-51.151039,50,1551.038201
-55.66471,50,1551.347373
-59.112981,50,1551.640589
-63.131209,50,1551.994642
-51.855232,50,1552.279878
-51.128605,50,1590.630238
-52.209702,50,1590.890542
-51.258617,50,1591.149849
-51.242669,50,1591.42212
-52.152864,50,1591.683419
-51.114899,50,1591.941729
-56.455905,50,1592.241925
-51.151505,50,1592.508212
-52.812657,50,1592.793448
-51.08854,50,1593.060733
-54.158429,50,1631.093198
-51.843021,50,1631.360072
-56.036091,50,1631.64232
-1.091874,50,1631.907881
-52.530362,50,1632.173443
-52.529346,50,1632.439005
-51.227228,50,1632.688946
-51.768369,50,1632.954508
-51.15813,50,1633.235692
-51.305863,50,1633.501254
-51.83819,50,1671.355827
-53.468097,50,1671.654961
-51.291564,50,1671.905977
-51.292036,50,1672.171538
-51.263228,50,1672.437099
-51.31848,50,1672.687041
-52.040389,50,1672.952602
-54.00047,50,1673.219737
-51.508344,50,1673.486362
-51.029512,50,1673.767545
-51.244478,50,1711.456897
-51.73549,50,1711.723524
-54.917035,50,1712.020328
-51.114172,50,1712.270268
-51.2079,50,1712.535831
-51.297231,50,1712.801392
-51.067685,50,1713.066954
-51.677691,50,1713.316895
-51.198484,50,1713.582457
-51.217758,50,1713.848019
-51.097048,50,1751.533185
-52.370139,50,1751.799816
-51.072232,50,1752.066616
-51.285961,50,1752.312101
-51.326722,50,1752.577663
-51.515024,50,1752.827604
-51.480193,50,1753.093166
-51.225492,50,1753.343107
-52.366812,50,1753.609905
-51.082351,50,1753.876529
-51.304393,50,1791.769321
-52.359489,50,1792.035946
-51.151123,50,1792.285887
-52.313715,50,1792.551449
-51.114721,50,1792.801389
-54.169202,50,1793.082573
-51.093261,50,1793.332514
-58.309778,50,1793.613696
-51.961772,50,1793.879259
-61.013647,50,1794.160442
