epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
129,0.023999866,0.01204337,0.25159055,1.5223039,0.1460302734375,1300.0,34.75047,0.8,0.8,2.0990586,0.2500000074505806,0.8252551020408163,0.05000000074505806,2600.0,0.15625,0.8868622448979592,0.0
130,0.024002835,0.012044245,0.2508452,1.5193913,0.1351806640625,1310.0,41.208363,0.8,0.8,2.156228,0.29999999701976776,0.7943877551020408,0.06250000093132257,2620.0,0.15625,0.8428571428571427,0.0
131,0.02400295,0.0120439995,0.25024056,1.5169924,0.15872558593749997,1320.0,46.145336,0.8,0.8,3.6758678,0.35000002,0.7778061224489796,0.037500000558793545,2640.0,0.16875000298023224,0.8522959183673469,0.0062500000931322575
132,0.024001487,0.012044972,0.25146517,1.5198349,0.1691748046875,1330.0,31.12437,0.8,0.8,-1.3770053,0.27499998,0.8487244897959183,0.06250000093132257,2660.0,0.16875002,0.8636479591836734,0.0
133,0.024001759,0.012045076,0.25145343,1.5196991,0.1532861328125,1340.0,34.89304,0.8,0.8,-1.1899107,0.3125000074505806,0.8505102040816327,0.05000000074505806,2680.0,0.20625001,0.878061224489796,0.018750000279396772
134,0.024001786,0.012044828,0.2542685,1.5307269,0.17751953125,1350.0,30.125977,0.8,0.8,-3.2269924,0.3,0.8635204081632654,0.06250000093132257,2700.0,0.15625,0.8681122448979591,0.0
135,0.024002999,0.012044561,0.25587887,1.5369915,0.15733886718749998,1360.0,28.255816,0.8,0.8,2.662705,0.28750002,0.8969387755102041,0.0875000013038516,2720.0,0.175,0.8683673469387755,0.012500000186264515
136,0.024004899,0.012044407,0.2562023,1.5385329,0.1524658203125,1370.0,33.00219,0.8,0.8,-2.2342038,0.32500001043081284,0.8405612244897959,0.02500000037252903,2740.0,0.24375,0.8503826530612245,0.012500000186264515
137,0.024004225,0.012043032,0.26093578,1.5548854,0.124638671875,1380.0,22.996317,0.8,0.8,-0.15462044,0.2625,0.9002551020408164,0.06250000186264515,2760.0,0.18749999441206455,0.8582908163265306,0.0
138,0.024006495,0.012043293,0.264549,1.565891,0.14845703125,1390.0,27.058235,0.8,0.8,-0.7097107,0.3125,0.8964285714285714,0.06250000093132257,2780.0,0.25,0.8688775510204082,0.0
139,0.024006808,0.0120432535,0.26676637,1.571866,0.14841308593750002,1400.0,28.27372,0.8,0.8,0.92306703,0.3375,0.9135204081632654,0.15,2800.0,0.19375001,0.8818877551020408,0.0062500000931322575
140,0.024007156,0.0120424805,0.26613468,1.5718851,0.14700683593750002,1410.0,34.8618,0.8,0.8,-0.32961655,0.3625,0.8556122448979593,0.11250000167638063,2820.0,0.26875,0.8608418367346939,0.012500000186264515
141,0.024006965,0.012041323,0.26578367,1.5706478,0.1721533203125,1420.0,37.102837,0.8,0.8,0.2779017,0.41250002,0.8502551020408163,0.08750000223517418,2840.0,0.25,0.8878826530612245,0.0062500000931322575
142,0.024006147,0.012042056,0.26462948,1.5661155,0.1415234375,1430.0,34.105583,0.8,0.8,-4.2289085,0.4,0.8367346938775508,0.06250000093132257,2860.0,0.2125,0.8764030612244897,0.0
143,0.024002695,0.0120412735,0.2632496,1.5619296,0.1451416015625,1440.0,33.92241,0.8,0.8,-0.832415,0.38750002,0.8423469387755103,0.05000000074505806,2880.0,0.24375,0.8459183673469387,0.0
144,0.024002234,0.012041015,0.26165634,1.5569754,0.1315625,1450.0,25.040026,0.8,0.8,0.124304295,0.2875,0.9079081632653061,0.08750000223517418,2900.0,0.2,0.8950255102040816,0.0
145,0.024002286,0.012041579,0.2602263,1.5522543,0.1501513671875,1460.0,28.853523,0.8,0.8,-0.43772918,0.325,0.9130102040816327,0.1000000024214387,2920.0,0.2625,0.8900510204081633,0.037500000558793545
146,0.024001904,0.01204234,0.2585892,1.5474542,0.1644921875,1470.0,34.10032,0.8,0.8,-1.3483028,0.3625,0.860204081632653,0.0875000013038516,2940.0,0.1875,0.8820153061224489,0.0
147,0.024002414,0.012041392,0.25703293,1.5426383,0.171328125,1480.0,26.249886,0.8,0.8,2.0156217,0.3125,0.896173469387755,0.10000000055879354,2960.0,0.14375,0.9021683673469388,0.0
148,0.024001954,0.012041749,0.25551957,1.5378586,0.147578125,1490.0,36.101006,0.8,0.8,8.73561,0.3375,0.8668367346938776,0.07500000204890966,2980.0,0.23125,0.8508928571428571,0.0062500000931322575
149,0.023999324,0.012042498,0.25401863,1.5331815,0.1415966796875,1500.0,30.9744,0.8,0.8,0.25943348,0.3125,0.9028061224489796,0.07500000111758709,3000.0,0.18125000596046448,0.8881377551020408,0.0
150,0.023998406,0.0120420735,0.25314078,1.5301609,0.1383935546875,1510.0,31.871662,0.8,0.8,-4.638074,0.375,0.8369897959183674,0.07500000111758709,3020.0,0.23124999,0.8838010204081633,0.0062500000931322575
151,0.023998244,0.012042048,0.2528778,1.5290487,0.11565429687499999,1520.0,35.728054,0.8,0.8,1.1924427,0.3625,0.8512755102040817,0.11250000074505806,3040.0,0.16250001,0.9094387755102041,0.0062500000931322575
152,0.023996841,0.012040933,0.25230974,1.526997,0.13163085937500002,1530.0,32.34333,0.8,0.8,3.0242305,0.36250000447034836,0.8808673469387756,0.05000000074505806,3060.0,0.17500000447034836,0.8746173469387755,0.0062500000931322575
153,0.023998057,0.01204096,0.25201213,1.5260265,0.1211279296875,1540.0,44.847286,0.8,0.8,4.6904573,0.45000002,0.7801020408163266,0.02500000037252903,3080.0,0.20625001,0.8348214285714286,0.0
154,0.023996504,0.012041932,0.2507808,1.5220051,0.10754882812500001,1550.0,46.139492,0.8,0.8,0.7400048,0.3625,0.7653061224489796,0.05000000074505806,3100.0,0.1875,0.8475765306122449,0.0
155,0.023998983,0.012042599,0.24992695,1.5192052,0.1161865234375,1560.0,41.131744,0.8,0.8,2.8435783,0.3375,0.7900510204081633,0.037500000558793545,3120.0,0.2125,0.8207908163265306,0.0062500000931322575
156,0.02399991,0.012043215,0.24861883,1.5151874,0.09952636718749999,1570.0,36.63238,0.8,0.8,-3.4448223,0.3625,0.8599489795918367,0.10000000149011612,3140.0,0.275,0.8177295918367347,0.0
157,0.023999134,0.012043555,0.24792278,1.5130774,0.101806640625,1580.0,32.683067,0.8,0.8,-0.9298753,0.38750002,0.8742346938775509,0.06250000093132257,3160.0,0.275,0.8376275510204081,0.0062500000931322575
158,0.023997989,0.0120434025,0.24736963,1.5114567,0.0978125,1590.0,36.180676,0.8,0.8,0.9214499,0.425,0.8563775510204081,0.0,3180.0,0.2125,0.8510204081632653,0.0
159,0.023998955,0.012042658,0.24761248,1.5121646,0.1032373046875,1600.0,45.88544,0.8,0.8,-1.6505256,0.5,0.7788265306122449,0.05000000074505806,3200.0,0.25,0.8733418367346939,0.0
160,0.024000034,0.012042759,0.24751717,1.5121039,0.13732421875,1610.0,41.42476,0.8,0.8,2.119851,0.4,0.799234693877551,0.02500000037252903,3220.0,0.25625002,0.8386479591836735,0.0
161,0.023998497,0.012042895,0.24737361,1.5117041,0.12666015625,1620.0,38.23259,0.8,0.8,-5.0007915,0.4375,0.8112244897959183,0.02500000037252903,3240.0,0.30625,0.8290816326530612,0.012500000186264515
162,0.02399834,0.012042375,0.24800006,1.5142889,0.102744140625,1630.0,42.146545,0.8,0.8,-3.079415,0.5375,0.8091836734693878,0.11250000260770321,3260.0,0.22500001080334187,0.8599489795918367,0.012500000186264515
163,0.023997068,0.012042557,0.24721737,1.5114459,0.1134912109375,1640.0,31.315054,0.8,0.8,-2.8828287,0.3625,0.8711734693877551,0.08750000316649675,3280.0,0.2375,0.8535714285714286,0.0
164,0.023996273,0.012042573,0.24805629,1.5143396,0.144765625,1650.0,30.388325,0.8,0.8,-0.92592776,0.3875,0.866326530612245,0.06250000093132257,3300.0,0.25,0.851530612244898,0.0062500000931322575
165,0.023995481,0.012043734,0.2495409,1.5184493,0.13991699218749998,1660.0,31.89829,0.8,0.8,-0.95613813,0.375,0.8642857142857143,0.02500000037252903,3320.0,0.225,0.8565051020408164,0.0062500000931322575
166,0.023995573,0.01204499,0.24999024,1.5201044,0.16312500000000002,1670.0,34.034386,0.8,0.8,-1.3464768,0.375,0.846938775510204,0.037500000558793545,3340.0,0.24375,0.8130102040816327,0.0062500000931322575
167,0.023994133,0.012045453,0.2498923,1.5195012,0.1394677734375,1680.0,35.61055,0.8,0.8,-0.053978264,0.47500002,0.8387755102040817,0.07500000111758709,3360.0,0.2875,0.8284438775510204,0.0062500000931322575
168,0.023993166,0.012046775,0.24968097,1.5193934,0.12212890624999999,1690.0,40.24073,0.8,0.8,0.54118514,0.5,0.8331632653061224,0.06250000186264515,3380.0,0.2875,0.8168367346938776,0.0
169,0.02399235,0.012046876,0.24961208,1.5195832,0.1322998046875,1700.0,37.139915,0.8,0.8,-0.16151989,0.5,0.8301020408163265,0.0875000013038516,3400.0,0.26875,0.8400510204081633,0.0
170,0.023992235,0.01204554,0.24976934,1.5208049,0.12974609374999999,1710.0,36.332092,0.8,0.8,3.124061,0.475,0.8558673469387755,0.07500000111758709,3420.0,0.325,0.8312499999999999,0.012500000186264515
171,0.023992088,0.012045759,0.24978907,1.5205775,0.1081689453125,1720.0,44.485237,0.8,0.8,-0.24307054,0.5,0.8063775510204081,0.11250000167638063,3440.0,0.24375,0.8545918367346939,0.0062500000931322575
172,0.023992369,0.012045303,0.24972713,1.520279,0.1148046875,1730.0,37.700157,0.8,0.8,-2.6239238,0.35,0.8459183673469387,0.05000000074505806,3460.0,0.31875002,0.8114795918367348,0.0062500000931322575
173,0.023991305,0.012045516,0.2499078,1.5211992,0.155908203125,1740.0,40.671646,0.8,0.8,10.226536,0.425,0.8410714285714286,0.08750000037252903,3480.0,0.30625,0.8267857142857142,0.0
174,0.023990605,0.012045871,0.25095573,1.5253247,0.14458984375,1750.0,46.773994,0.8,0.8,-0.794964,0.525,0.7688775510204081,0.0875000013038516,3500.0,0.30625,0.7965561224489796,0.012500000186264515
175,0.023991132,0.012045468,0.25125417,1.5266188,0.14913085937499998,1760.0,44.152313,0.8,0.8,-3.4024456,0.6,0.7892857142857143,0.1250000037252903,3520.0,0.29375,0.8451530612244897,0.02500000037252903
176,0.023991544,0.012044686,0.2514412,1.5269113,0.1288525390625,1770.0,52.823685,0.8,0.8,-1.9210951,0.6125,0.7204081632653061,0.10000000335276127,3540.0,0.33749998,0.7985969387755102,0.012500000186264515
177,0.023991164,0.012044556,0.2511916,1.5258708,0.113095703125,1780.0,44.674793,0.8,0.8,-1.1084821,0.5375,0.7989795918367347,0.12500000465661287,3560.0,0.36874998,0.8164540816326531,0.018750000279396772
178,0.023991007,0.012043098,0.25128123,1.5259839,0.13246582031249998,1790.0,47.35742,0.8,0.8,1.8093603,0.5625,0.7915816326530613,0.13750000204890966,3580.0,0.38750002,0.786734693877551,0.0062500000931322575
179,0.023991114,0.012044126,0.25034404,1.5224018,0.13953613281250002,1800.0,47.452175,0.8,0.8,-0.8647125,0.55,0.7530612244897958,0.11250000447034836,3600.0,0.3375,0.7872448979591837,0.0
180,0.02398851,0.01204443,0.24932407,1.5192813,0.1169140625,1810.0,44.659584,0.8,0.8,-1.2944462,0.5625,0.7857142857142857,0.12500000651925802,3620.0,0.4625,0.7700255102040817,0.0
181,0.023989625,0.012044457,0.24941587,1.5187896,0.1077978515625,1820.0,52.26065,0.8,0.8,-1.9003878,0.5375,0.7372448979591837,0.10000000149011612,3640.0,0.35,0.7727040816326531,0.012500000186264515
182,0.023989208,0.012045104,0.24917981,1.5176523,0.14717773437499998,1830.0,47.80018,0.8,0.8,3.5959125,0.5125,0.7395408163265307,0.06250000093132257,3660.0,0.4375,0.7440051020408163,0.0
183,0.023990806,0.012045689,0.24879585,1.5158297,0.14078125,1840.0,58.851295,0.8,0.8,3.5866582,0.70000005,0.7198979591836734,0.11250000074505806,3680.0,0.375,0.7493622448979591,0.0
184,0.023990924,0.012045789,0.24802564,1.5129646,0.173408203125,1850.0,54.02931,0.8,0.8,-1.071159,0.54999995,0.7487244897959184,0.012500000186264515,3700.0,0.46250004,0.7135204081632653,0.0062500000931322575
185,0.023989946,0.012045865,0.2473655,1.5107403,0.1803515625,1860.0,58.855324,0.8,0.8,-1.3076173,0.5875,0.713265306122449,0.10000000614672899,3720.0,0.40625,0.7677295918367346,0.0
186,0.023991274,0.012045054,0.24677683,1.508688,0.1580859375,1870.0,47.412994,0.8,0.8,-2.6374753,0.5625,0.8017857142857143,0.11250000353902578,3740.0,0.4875,0.7700255102040816,0.012500000186264515
187,0.023992596,0.012045045,0.24604864,1.5059358,0.13414062499999999,1880.0,54.738567,0.8,0.8,2.905929,0.725,0.7497448979591836,0.21250000596046448,3760.0,0.4125,0.7776785714285714,0.025000000838190317
188,0.023992589,0.012045542,0.24497105,1.502503,0.131064453125,1890.0,52.116024,0.8,0.8,3.579671,0.67499995,0.7482142857142857,0.10000000149011612,3780.0,0.4,0.7572704081632653,0.018750000279396772
189,0.023991896,0.0120454775,0.2441307,1.499774,0.13884765625,1900.0,53.638252,0.8,0.8,2.855124,0.625,0.7426020408163265,0.06250000186264515,3800.0,0.425,0.770280612244898,0.018750000279396772
190,0.023991067,0.012046261,0.24335496,1.4975452,0.1406201171875,1910.0,48.303856,0.8,0.8,3.2258973,0.65,0.7617346938775511,0.11250000260770321,3820.0,0.475,0.7191326530612245,0.037500000558793545
191,0.023988012,0.012047296,0.2421238,1.4939321,0.14968261718749998,1920.0,61.17781,0.8,0.8,-3.2862265,0.775,0.6561224489795918,0.07500000204890966,3840.0,0.46249998,0.7198979591836735,0.0062500000931322575
192,0.023988884,0.012047437,0.24124084,1.4911445,0.1231982421875,1930.0,56.626045,0.8,0.8,-1.0907795,0.625,0.7221938775510204,0.07500000111758709,3860.0,0.49375,0.7438775510204081,0.037500000558793545
193,0.02398834,0.012048833,0.24020666,1.4878366,0.12025878906250001,1940.0,49.13746,0.8,0.8,-0.28099692,0.575,0.7545918367346939,0.11250000074505806,3880.0,0.4,0.7776785714285714,0.0062500000931322575
194,0.023989575,0.012048675,0.23930009,1.4849708,0.1245458984375,1950.0,63.18045,0.8,0.8,3.4123116,0.6125,0.698469387755102,0.13750000298023224,3900.0,0.475,0.7391581632653061,0.018750000279396772
195,0.02398785,0.01204815,0.238309,1.482055,0.12113769531249999,1960.0,56.626022,0.8,0.8,-3.9336166,0.63750005,0.7852040816326531,0.16250000335276127,3920.0,0.50625,0.7488520408163265,0.012500000186264515
196,0.02398673,0.01204819,0.23715712,1.4785376,0.115869140625,1970.0,67.22508,0.8,0.8,-5.1386857,0.625,0.6563775510204082,0.13750000204890966,3940.0,0.47500002,0.7051020408163264,0.018750000279396772
197,0.023985123,0.012048988,0.23600346,1.4750432,0.1115478515625,1980.0,77.159744,0.8,0.8,0.18354201,0.75,0.5660714285714286,0.13750000204890966,3960.0,0.46875,0.7308673469387754,0.012500000186264515
198,0.02398809,0.012048783,0.23488928,1.4715874,0.107734375,1990.0,68.89064,0.8,0.8,1.8813037,0.71250004,0.675,0.07500000111758709,3980.0,0.44375,0.7321428571428572,0.018750000279396772
199,0.023988003,0.012048009,0.23376822,1.4681244,0.14876953125,2000.0,62.130524,0.8,0.8,1.2230837,0.6375,0.7084183673469387,0.1000000024214387,4000.0,0.54375,0.7067602040816328,0.0062500000931322575
