epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
140,0.023982203,0.012052436,0.20515709,0.9701003,0.0,1410.0,0.19932282,0.3399649,0.43124378,0.9799241,0.0,0.9984693877551021,0.0,2820.0,0.0,0.9993622448979593,0.0
141,0.023980994,0.0120508345,0.20493354,0.9709385,0.0,1420.0,0.9617961,0.3074189,0.41628176,1.7015365,0.0,0.9992346938775512,0.0,2840.0,0.0,0.9979591836734694,0.0
142,0.023980137,0.012051074,0.20450036,0.9708949,0.0,1430.0,1.2046247,0.29919764,0.38395357,3.1414545,0.0,0.9987244897959184,0.0,2860.0,0.0,0.9987244897959184,0.0
143,0.023980113,0.01205028,0.20360458,0.9683865,0.0,1440.0,0.6555131,0.27501142,0.43476504,4.389164,0.0,0.9987244897959184,0.0,2880.0,0.0,0.9989795918367348,0.0
144,0.023979194,0.012049869,0.20281285,0.96596134,0.0,1450.0,1.5479827,0.26870462,0.45054072,-0.61118114,0.0,0.999234693877551,0.0,2900.0,0.0,0.999107142857143,0.0
145,0.023978928,0.012050236,0.20221688,0.96510404,0.0,1460.0,1.9027865,0.2489563,0.49520087,0.4489567,0.012500000186264515,0.9997448979591836,0.012500000186264515,2920.0,0.0,0.9987244897959184,0.0
146,0.02397925,0.012049928,0.20187815,0.96370757,0.0,1470.0,0.86569226,0.25092047,0.448479,-0.71524686,0.0,0.9997448979591836,0.0,2940.0,0.0,0.9985969387755103,0.0
147,0.023979584,0.012049684,0.20119835,0.9616607,0.0,1480.0,0.5306039,0.2416213,0.5043104,-0.47686073,0.0,1.0,0.0,2960.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
148,0.023980375,0.012050371,0.20076156,0.96163017,0.0,1490.0,1.0302708,0.3176753,0.44232482,2.714014,0.0,0.9984693877551021,0.0,2980.0,0.0,0.9988520408163266,0.0
149,0.023982797,0.012050802,0.20023254,0.96060985,0.0,1500.0,0.35990107,0.29828513,0.40179116,-2.0565226,0.012500000186264515,1.0,0.012500000186264515,3000.0,0.0,0.9996173469387755,0.0
150,0.023984369,0.012051028,0.19981682,0.9606756,0.0,1510.0,1.6077849,0.34486187,0.5301083,-4.76112,0.0,0.999234693877551,0.0,3020.0,0.0,0.9996173469387755,0.0
151,0.023985323,0.012051551,0.19934584,0.96016866,0.0,1520.0,0.20213623,0.2752412,0.43855646,0.26245624,0.0,0.9997448979591836,0.0,3040.0,0.0,0.9996173469387755,0.0
152,0.023984123,0.012051729,0.1993109,0.96229154,0.0,1530.0,0.52243567,0.3225026,0.42384404,1.9548029,0.0,0.9994897959183674,0.0,3060.0,0.0062500000931322575,0.9996173469387755,0.0062500000931322575
153,0.023984585,0.012052931,0.19891389,0.9625203,0.0,1540.0,0.25832114,0.3628673,0.48739082,-0.37220162,0.0,0.9994897959183673,0.0,3080.0,0.0,0.9994897959183674,0.0
154,0.023984209,0.012052777,0.19824906,0.9616158,0.0,1550.0,0.2621494,0.2942847,0.38439706,0.08471182,0.0,1.0,0.0,3100.0,0.0,0.9997448979591836,0.0
155,0.023983777,0.012051961,0.19812073,0.9634532,0.0,1560.0,0.4901809,0.2969881,0.45838797,1.028482,0.0,0.9987244897959184,0.0,3120.0,0.0,0.9994897959183674,0.0
156,0.023983192,0.012051696,0.1975708,0.9635425,0.0,1570.0,0.42943978,0.30898333,0.4677741,-1.0890384,0.0,1.0,0.0,3140.0,0.0,0.9984693877551021,0.0
157,0.023981493,0.012052367,0.19716363,0.96380156,0.0,1580.0,0.12665457,0.27146065,0.4591459,0.9587907,0.0,0.9994897959183673,0.0,3160.0,0.0,0.9996173469387755,0.0
158,0.023981074,0.012052524,0.19630897,0.96164936,0.0,1590.0,0.34153157,0.37368846,0.4931209,0.8175529,0.0,0.9994897959183673,0.0,3180.0,0.0062500000931322575,0.9998724489795918,0.0062500000931322575
159,0.023979066,0.012052381,0.19582498,0.961614,0.0,1600.0,0.4755929,0.33103967,0.47430092,1.1742055,0.012500000186264515,0.9989795918367347,0.012500000186264515,3200.0,0.0062500000931322575,0.9993622448979592,0.0
160,0.023978828,0.012051897,0.19501834,0.9600268,0.0,1610.0,1.1208673,0.379105,0.44095993,2.793542,0.0,0.9987244897959184,0.0,3220.0,0.0,0.9998724489795918,0.0
161,0.023976307,0.0120519,0.19458742,0.9601063,0.0,1620.0,0.9858142,0.39058417,0.4655726,0.542652,0.0,0.9982142857142857,0.0,3240.0,0.0,0.9996173469387755,0.0
162,0.023977498,0.012051719,0.1943403,0.9605789,0.0,1630.0,1.4152937,0.337844,0.43293387,0.91493905,0.0,0.9989795918367348,0.0,3260.0,0.0062500000931322575,0.9984693877551021,0.0
163,0.023977417,0.012051563,0.19358201,0.95983106,0.0,1640.0,1.5288486,0.3014901,0.399817,-2.3128695,0.012500000186264515,0.9997448979591836,0.012500000186264515,3280.0,0.0,0.9992346938775512,0.0
164,0.023977192,0.0120516615,0.19291776,0.95785874,0.0,1650.0,1.8300192,0.27838165,0.41461664,0.18043518,0.0,0.9989795918367348,0.0,3300.0,0.0,0.9997448979591836,0.0
165,0.02397712,0.012052052,0.19240049,0.95625013,0.0,1660.0,1.7839099,0.30337209,0.4645068,2.0657277,0.0,0.9982142857142857,0.0,3320.0,0.0,0.9987244897959184,0.0
166,0.023977272,0.0120521905,0.19205007,0.9543186,0.0,1670.0,3.9281425,0.24965999,0.3672102,0.6333575,0.0,0.9961734693877551,0.0,3340.0,0.0,0.9992346938775512,0.0
167,0.023975486,0.012051535,0.19180897,0.9532322,0.0,1680.0,1.7676485,0.23999143,0.41607478,0.32306498,0.0,0.999234693877551,0.0,3360.0,0.0,0.9985969387755103,0.0
168,0.023975084,0.012052295,0.19119409,0.9511258,0.0,1690.0,1.3836796,0.18879895,0.3506966,0.42038846,0.0,0.9994897959183673,0.0,3380.0,0.018750000279396772,0.9971938775510205,0.018750000279396772
169,0.023976047,0.012052509,0.19092202,0.9498245,0.0,1700.0,2.1590126,0.218294,0.38266113,1.985188,0.0,0.9987244897959184,0.0,3400.0,0.0,0.9994897959183674,0.0
170,0.023973987,0.012051744,0.1905186,0.94897413,0.0,1710.0,4.0276775,0.24943227,0.38834047,0.0439156,0.012500000186264515,0.9977040816326531,0.012500000186264515,3420.0,0.0,0.9983418367346939,0.0
171,0.02397457,0.012050727,0.18989106,0.94688445,0.0,1720.0,1.7408864,0.21156497,0.40018362,-1.7457256,0.0,0.9971938775510204,0.0,3440.0,0.0062500000931322575,0.9974489795918368,0.0062500000931322575
172,0.023975063,0.012050916,0.18904895,0.9446159,0.0,1730.0,0.5808832,0.26332468,0.42058742,-0.7187617,0.0,0.9997448979591836,0.0,3460.0,0.0,0.9984693877551021,0.0
173,0.023976762,0.012049995,0.18824969,0.94234425,0.0,1740.0,0.3163338,0.21135631,0.3819077,-0.021998137,0.0,0.9997448979591836,0.0,3480.0,0.012500000186264515,0.9984693877551021,0.012500000186264515
174,0.023979012,0.012050215,0.18785036,0.94126743,0.0,1750.0,0.25051337,0.22969085,0.3711754,0.26373172,0.012500000186264515,0.999234693877551,0.012500000186264515,3500.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
175,0.023979245,0.012049968,0.18736413,0.9406238,0.0,1760.0,0.31310022,0.21123672,0.43698233,1.005684,0.012500000186264515,0.999234693877551,0.012500000186264515,3520.0,0.0,0.9997448979591836,0.0
176,0.023980666,0.012049379,0.18725385,0.9414925,0.0,1770.0,0.41802573,0.25998193,0.4263,-0.21784642,0.0,1.0,0.0,3540.0,0.0,0.9992346938775512,0.0
177,0.023981763,0.012049498,0.18750817,0.9448078,0.0,1780.0,0.94840944,0.26973042,0.37954748,-2.0678291,0.0,0.9994897959183674,0.0,3560.0,0.0,0.9987244897959184,0.0
178,0.023980793,0.012050072,0.1872662,0.94489175,0.0,1790.0,0.3980134,0.30278778,0.4097656,0.52479255,0.0,0.9997448979591836,0.0,3580.0,0.0,0.9991071428571429,0.0
179,0.02398017,0.012049486,0.18711211,0.945224,0.0,1800.0,0.6068108,0.27882826,0.4711792,-0.1037426,0.0,0.9994897959183673,0.0,3600.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
180,0.023978623,0.012049762,0.1874224,0.9476728,0.0,1810.0,0.6996839,0.2895521,0.38379502,-0.06662741,0.0,1.0,0.0,3620.0,0.0,0.9987244897959184,0.0
181,0.023978004,0.0120501295,0.18758287,0.9486112,0.0,1820.0,1.1127353,0.3150001,0.45255476,7.315811,0.0,0.9974489795918366,0.0,3640.0,0.0,0.9980867346938777,0.0
182,0.023978105,0.012049586,0.18894668,0.9555871,0.0,1830.0,0.44934803,0.34088358,0.418804,0.19302502,0.0,1.0,0.0,3660.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
183,0.023981813,0.012049231,0.18864743,0.9544759,0.0,1840.0,0.75674725,0.2755816,0.41652858,-0.07069014,0.0,0.9997448979591836,0.0,3680.0,0.0,0.9996173469387755,0.0
184,0.023982277,0.012049784,0.18827516,0.95318234,0.0,1850.0,0.21590844,0.3294919,0.42020267,2.2387075,0.0,0.9982142857142857,0.0,3700.0,0.0,0.9994897959183674,0.0
185,0.023982562,0.012049802,0.18783574,0.95173013,0.0,1860.0,0.55997026,0.34264815,0.44392067,-0.27286935,0.0,0.9989795918367348,0.0,3720.0,0.0,0.9992346938775512,0.0
186,0.023984179,0.012048987,0.18724942,0.94963384,0.0,1870.0,1.7962474,0.31056353,0.41926324,3.0022511,0.0,0.9974489795918368,0.0,3740.0,0.0,0.9996173469387755,0.0
187,0.0239848,0.012048757,0.18662287,0.9474474,0.0,1880.0,1.0356455,0.3876878,0.4701074,0.64012825,0.012500000186264515,1.0,0.012500000186264515,3760.0,0.0,0.9997448979591836,0.0
188,0.023986299,0.012048488,0.18624653,0.9460085,0.0,1890.0,0.44432485,0.38958237,0.4815709,-2.832572,0.0,0.9987244897959184,0.0,3780.0,0.0,0.9997448979591836,0.0
189,0.023989204,0.012047924,0.18615203,0.94534856,0.0,1900.0,1.3614345,0.39667702,0.4453634,0.27010775,0.0,0.9997448979591836,0.0,3800.0,0.0,0.9993622448979591,0.0
190,0.023988876,0.0120478,0.18603024,0.9448822,0.0,1910.0,0.6621229,0.3917837,0.49006853,-0.8309891,0.0,0.9997448979591836,0.0,3820.0,0.0,0.9997448979591836,0.0
191,0.02398895,0.012046821,0.18536206,0.9435806,0.0,1920.0,2.3879137,0.4542328,0.5154229,1.3061811,0.0,0.997704081632653,0.0,3840.0,0.0,0.9998724489795918,0.0
192,0.023988917,0.012047755,0.18538025,0.94353724,0.0,1930.0,0.98423314,0.39148855,0.45840305,0.6025493,0.0,1.0,0.0,3860.0,0.0,0.9992346938775512,0.0
193,0.023989834,0.01204813,0.18522014,0.9419199,0.0,1940.0,0.60765374,0.39285052,0.45801127,0.6464821,0.0,0.999234693877551,0.0,3880.0,0.0,0.9996173469387756,0.0
194,0.023989972,0.012048803,0.18481934,0.9400378,0.0,1950.0,0.6652016,0.4523487,0.50571054,0.5527336,0.0,1.0,0.0,3900.0,0.0,0.9996173469387755,0.0
195,0.023990264,0.012048757,0.18426052,0.93900007,0.0,1960.0,0.85814023,0.36553514,0.4733554,2.461395,0.0,0.9987244897959183,0.0,3920.0,0.0,0.999107142857143,0.0
196,0.023989903,0.012049099,0.1838917,0.9373478,0.0,1970.0,0.76261425,0.41644287,0.5126221,0.24309045,0.0,0.9997448979591836,0.0,3940.0,0.0,0.9994897959183674,0.0
197,0.023991272,0.012049839,0.1837271,0.9365129,0.0,1980.0,1.0758219,0.35781905,0.41014946,-0.6849729,0.0,0.9994897959183673,0.0,3960.0,0.0,0.9993622448979592,0.0
198,0.023991346,0.012049726,0.18402329,0.938075,0.0,1990.0,1.0279799,0.44928885,0.5247138,0.35455,0.0,0.9984693877551021,0.0,3980.0,0.0062500000931322575,0.999234693877551,0.0062500000931322575
199,0.023991179,0.012050381,0.18398649,0.93725115,0.0,2000.0,0.90189964,0.38299632,0.49565306,0.17457813,0.0,0.999234693877551,0.0,4000.0,0.012500000186264515,0.9988520408163266,0.012500000186264515
200,0.023991123,0.012049951,0.18373783,0.9371037,0.0,2010.0,0.7447841,0.39623377,0.5123152,-3.4252522,0.0,0.9982142857142857,0.0,4020.0,0.0,0.9979591836734695,0.0
201,0.023990035,0.01205002,0.18346052,0.9359885,0.0,2020.0,0.3389576,0.40055794,0.4652428,1.1246625,0.0,0.9994897959183673,0.0,4040.0,0.0062500000931322575,0.998341836734694,0.0062500000931322575
202,0.023990601,0.01204963,0.18366644,0.9377679,0.0,2030.0,1.5176399,0.44304958,0.54695356,1.5188247,0.0,0.9987244897959184,0.0,4060.0,0.0062500000931322575,0.9987244897959184,0.0062500000931322575
203,0.023990855,0.0120494515,0.18380173,0.9391217,0.0,2040.0,2.5839705,0.41741323,0.48371243,3.1208081,0.012500000186264515,0.999234693877551,0.012500000186264515,4080.0,0.0062500000931322575,0.9987244897959184,0.0062500000931322575
204,0.023992173,0.012050298,0.18462844,0.94381976,0.0,2050.0,1.2099717,0.40522444,0.5372834,-0.43573958,0.0,0.9994897959183673,0.0,4100.0,0.0,0.9988520408163266,0.0
205,0.023991872,0.012050387,0.18436421,0.9424807,0.0,2060.0,1.3923562,0.38312364,0.4742869,-0.6332048,0.012500000186264515,0.9997448979591836,0.012500000186264515,4120.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
206,0.023990024,0.012049794,0.18410783,0.94202924,0.0,2070.0,1.3312911,0.44400185,0.5131336,2.3446035,0.012500000186264515,0.9987244897959184,0.012500000186264515,4140.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
207,0.02398828,0.012049216,0.18372528,0.94114274,0.0,2080.0,2.4977398,0.4178075,0.5122622,1.1602446,0.0,0.9982142857142857,0.0,4160.0,0.0,0.9975765306122449,0.0
208,0.023989175,0.012049024,0.18332742,0.93990827,0.0,2090.0,1.5512636,0.38761032,0.50873137,8.773975,0.012500000186264515,0.9992346938775509,0.012500000186264515,4180.0,0.0,0.9982142857142857,0.0
209,0.023990793,0.012048555,0.18325025,0.94041425,0.0,2100.0,1.1072036,0.3427866,0.470899,-0.30582333,0.012500000186264515,1.0,0.012500000186264515,4200.0,0.0,0.9984693877551021,0.0
210,0.023991238,0.012047591,0.18285836,0.9392982,0.0,2110.0,2.7370863,0.33361423,0.46690643,-1.1417145,0.012500000186264515,0.9997448979591836,0.012500000186264515,4220.0,0.0,0.9982142857142857,0.0
211,0.02399106,0.012047686,0.18269165,0.9391179,0.0,2120.0,0.41740382,0.31628603,0.44470793,-0.21363184,0.0,1.0,0.0,4240.0,0.0,0.9989795918367348,0.0
212,0.023990655,0.012047147,0.18252255,0.93940574,0.0,2130.0,1.0790718,0.3127545,0.45940262,-0.06914383,0.0,0.9994897959183674,0.0,4260.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
213,0.023990234,0.012047115,0.18214472,0.938379,0.0,2140.0,0.56839645,0.36611184,0.50733304,-1.5495355,0.012500000186264515,1.0,0.012500000186264515,4280.0,0.012500000186264515,0.9989795918367348,0.012500000186264515
214,0.02399068,0.012047504,0.18188442,0.93708783,0.0,2150.0,3.2803519,0.39682305,0.54558855,-2.5777762,0.012500000186264515,1.0,0.012500000186264515,4300.0,0.0,0.9989795918367348,0.0
215,0.023991292,0.012047365,0.18153664,0.93576354,0.0,2160.0,6.8201056,0.35668537,0.5237321,-1.1535013,0.0,0.9971938775510205,0.0,4320.0,0.0,0.9994897959183673,0.0
216,0.02399168,0.012047255,0.18162207,0.9360513,0.0,2170.0,0.2534586,0.34599474,0.5416903,0.6643846,0.02500000037252903,0.9997448979591836,0.02500000037252903,4340.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
217,0.023989722,0.012048267,0.18436068,0.9507954,0.0,2180.0,1.6303669,0.37699598,0.5113813,4.38376,0.0,0.9987244897959184,0.0,4360.0,0.0,0.9996173469387756,0.0
218,0.023989698,0.012048548,0.18612643,0.96108645,0.0,2190.0,2.2314577,0.42746985,0.52739084,-0.83077115,0.0,0.9997448979591836,0.0,4380.0,0.0,0.9985969387755103,0.0
219,0.023991138,0.012048569,0.18699501,0.9650772,0.0,2200.0,1.6416992,0.43785933,0.5793987,0.07099587,0.0,0.9994897959183674,0.0,4400.0,0.0062500000931322575,0.9987244897959184,0.0062500000931322575
220,0.023989648,0.012049143,0.1879573,0.9690144,0.0,2210.0,1.5483781,0.4421949,0.5745136,-1.7191058,0.0,1.0,0.0,4420.0,0.0062500000931322575,0.9984693877551021,0.0062500000931322575
221,0.023990273,0.01204865,0.18848526,0.97140574,0.0,2220.0,1.5190096,0.38149345,0.58339846,-0.9185188,0.0,0.9997448979591836,0.0,4440.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
222,0.023991158,0.012048964,0.18860534,0.97095793,0.0,2230.0,0.34410655,0.48925322,0.60244584,-2.8982644,0.0,0.999234693877551,0.0,4460.0,0.0062500000931322575,0.999234693877551,0.0062500000931322575
223,0.023993632,0.012049516,0.18925624,0.9731905,0.0,2240.0,2.0926836,0.4739969,0.5591117,-0.95146203,0.012500000186264515,0.9997448979591836,0.012500000186264515,4480.0,0.0062500000931322575,0.999107142857143,0.0062500000931322575
224,0.023993261,0.012048533,0.19003268,0.97695965,0.0,2250.0,0.41087356,0.480812,0.55566835,-1.3169363,0.012500000186264515,1.0,0.012500000186264515,4500.0,0.0,0.9989795918367348,0.0
225,0.023992747,0.012048453,0.19020379,0.97729784,0.0,2260.0,1.0644746,0.5308971,0.5806606,-0.3792826,0.0,0.9987244897959184,0.0,4520.0,0.012500000186264515,0.9994897959183673,0.012500000186264515
226,0.023992602,0.012048474,0.19070478,0.9792401,0.0,2270.0,1.0053118,0.4654541,0.49616703,5.6514726,0.0,0.9959183673469387,0.0,4540.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
227,0.023992117,0.012048511,0.19134286,0.98192424,0.0,2280.0,2.0599513,0.46033025,0.5700992,0.21688375,0.0,1.0,0.0,4560.0,0.0,0.9983418367346939,0.0
228,0.023991235,0.012048824,0.19120546,0.9818834,0.0,2290.0,2.1091852,0.4297139,0.5409296,6.7529955,0.0,0.9971938775510204,0.0,4580.0,0.0,0.9997448979591836,0.0
229,0.023990829,0.012048895,0.19155699,0.9835694,0.0,2300.0,0.41252297,0.45498613,0.55063003,-0.7076146,0.0,1.0,0.0,4600.0,0.0062500000931322575,0.9988520408163265,0.0062500000931322575
230,0.023991361,0.012049397,0.19185796,0.98500574,0.0,2310.0,1.0425155,0.3469214,0.5290985,0.47946447,0.0,1.0,0.0,4620.0,0.0,0.999107142857143,0.0
231,0.023990976,0.012048743,0.19182013,0.9848714,0.0,2320.0,0.34962606,0.39927167,0.48180825,-0.52818096,0.0,0.9994897959183673,0.0,4640.0,0.0,0.9987244897959184,0.0
232,0.02399309,0.0120481,0.19176133,0.98464054,0.0,2330.0,0.6483022,0.39738435,0.5295665,0.71412194,0.0,0.9989795918367348,0.0,4660.0,0.0062500000931322575,0.9987244897959184,0.0
233,0.023993744,0.012048127,0.19161697,0.9840638,0.0,2340.0,1.6052268,0.3576175,0.51851463,4.763113,0.0,0.999234693877551,0.0,4680.0,0.0,0.9983418367346939,0.0
234,0.023994109,0.01204811,0.191462,0.98314565,0.0,2350.0,1.5762807,0.38615865,0.5139198,-0.20604974,0.0,0.9989795918367347,0.0,4700.0,0.0,0.9988520408163266,0.0
235,0.02399398,0.012048112,0.19120316,0.98189884,0.0,2360.0,1.5338889,0.32344356,0.3912254,-0.46983394,0.0,0.9997448979591836,0.0,4720.0,0.0,0.9987244897959184,0.0
236,0.023992952,0.012048165,0.19086199,0.9808713,0.0,2370.0,1.5222459,0.3261545,0.42761078,1.7578737,0.012500000186264515,0.9989795918367348,0.012500000186264515,4740.0,0.0,0.9997448979591836,0.0
237,0.023991928,0.012047842,0.19106276,0.98186505,0.0,2380.0,2.6167057,0.3676283,0.43501773,-0.9736054,0.0,1.0,0.0,4760.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
238,0.023990897,0.0120481225,0.1918218,0.9853082,0.0,2390.0,1.9027275,0.35743457,0.44869763,-1.1536344,0.037500000558793545,0.9994897959183673,0.037500000558793545,4780.0,0.012500000186264515,0.9988520408163266,0.012500000186264515
239,0.023991557,0.012048064,0.191931,0.9859757,0.0,2400.0,0.79170877,0.25999504,0.4618539,-0.47933757,0.012500000186264515,0.9997448979591836,0.012500000186264515,4800.0,0.012500000186264515,0.9988520408163266,0.012500000186264515
240,0.023990002,0.012048259,0.19139302,0.98417896,0.0,2410.0,3.7664454,0.28598332,0.49488324,-1.117029,0.037500000558793545,0.9987244897959183,0.037500000558793545,4820.0,0.0,0.9987244897959184,0.0
241,0.023990285,0.012048626,0.1908736,0.9824609,0.0,2420.0,2.0383034,0.290114,0.50091225,4.0586615,0.02500000037252903,0.9936224489795918,0.02500000037252903,4840.0,0.012500000186264515,0.9973214285714286,0.012500000186264515
242,0.023991045,0.012047993,0.19043998,0.9811352,0.0,2430.0,2.3233018,0.33256418,0.50075716,-3.9377677,0.02500000037252903,0.9987244897959184,0.02500000037252903,4860.0,0.0,0.9984693877551021,0.0
243,0.023991853,0.01204815,0.19130297,0.9849544,0.0,2440.0,6.2228465,0.33319104,0.49411616,-2.5540457,0.0,0.999234693877551,0.0,4880.0,0.012500000186264515,0.9961734693877552,0.012500000186264515
244,0.023992024,0.012048416,0.19199811,0.9890078,0.0,2450.0,7.399895,0.36543617,0.46313757,3.5711446,0.0,0.9966836734693878,0.0,4900.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
245,0.023993406,0.012048235,0.19176646,0.9876646,0.0,2460.0,2.3395786,0.30356774,0.43663886,1.6153305,0.0,0.9984693877551021,0.0,4920.0,0.0062500000931322575,0.9973214285714287,0.0062500000931322575
246,0.023992917,0.012048361,0.19126497,0.98594093,0.0,2470.0,2.2431896,0.32024157,0.48628956,2.731564,0.0,0.9977040816326532,0.0,4940.0,0.012500000186264515,0.9993622448979591,0.012500000186264515
247,0.023993256,0.012047419,0.19098206,0.9849143,0.0,2480.0,1.1506,0.30839854,0.43241322,0.83166504,0.012500000186264515,0.9989795918367348,0.012500000186264515,4960.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
248,0.023993935,0.012048064,0.19079687,0.9838081,0.0,2490.0,2.4754798,0.40958,0.50770175,-1.1006428,0.0,0.9992346938775509,0.0,4980.0,0.0062500000931322575,0.9982142857142857,0.0062500000931322575
249,0.023994006,0.012047964,0.19048287,0.98259145,0.0,2500.0,2.080317,0.3320508,0.4294027,-5.391542,0.012500000186264515,0.9994897959183674,0.012500000186264515,5000.0,0.018750000279396772,0.9992346938775512,0.018750000279396772
250,0.023993662,0.012048239,0.19016123,0.9811867,0.0,2510.0,1.5059202,0.34609962,0.41148496,-0.08879706,0.0,0.9987244897959184,0.0,5020.0,0.0062500000931322575,0.9983418367346939,0.0062500000931322575
251,0.02399392,0.012049006,0.18995157,0.98034227,0.0,2520.0,2.4574971,0.36201513,0.509758,9.806906,0.0,0.9897959183673469,0.0,5040.0,0.0062500000931322575,0.9982142857142858,0.0062500000931322575
252,0.023994882,0.012049109,0.18957917,0.978847,0.0,2530.0,2.1437678,0.35825706,0.52660006,-3.5320363,0.0,0.9969387755102042,0.0,5060.0,0.0,0.9978316326530613,0.0
253,0.023993827,0.012048493,0.18909173,0.97746396,0.0,2540.0,2.3137987,0.38836226,0.45490718,-0.15121406,0.0,0.9997448979591836,0.0,5080.0,0.012500000186264515,0.9987244897959184,0.012500000186264515
254,0.023993978,0.0120488135,0.1888269,0.9769123,0.0,2550.0,7.478265,0.35097575,0.45663524,-3.3721762,0.0,0.9969387755102042,0.0,5100.0,0.0,0.9984693877551021,0.0
255,0.023992509,0.012048567,0.18834154,0.9753823,0.0,2560.0,4.071158,0.4040966,0.4653066,-0.52894974,0.0,0.997704081632653,0.0,5120.0,0.0,0.9989795918367348,0.0
256,0.023992408,0.012048662,0.1877875,0.9742179,0.0,2570.0,3.2845707,0.30800724,0.45858106,-2.6476195,0.0,0.9987244897959183,0.0,5140.0,0.0,0.9984693877551021,0.0
257,0.023992436,0.0120482575,0.18729968,0.972794,0.0,2580.0,2.935585,0.3220857,0.50782907,-6.0493293,0.0,0.9971938775510204,0.0,5160.0,0.0,0.9984693877551021,0.0
258,0.023992568,0.012048127,0.18683739,0.9714733,0.0,2590.0,5.01651,0.3849515,0.46135992,-2.443422,0.0,0.999234693877551,0.0,5180.0,0.0,0.9983418367346939,0.0
259,0.023993662,0.012048161,0.18660724,0.97120124,0.0,2600.0,3.3278153,0.3376268,0.44891787,6.419952,0.0,0.9979591836734694,0.0,5200.0,0.0,0.9987244897959184,0.0
260,0.023993857,0.012048574,0.18633574,0.970592,0.0,2610.0,3.0329216,0.24145634,0.39206037,-0.619854,0.0,0.9982142857142857,0.0,5220.0,0.0,0.9983418367346939,0.0
261,0.023994844,0.012048367,0.18594547,0.96990615,0.0,2620.0,2.2656481,0.25414222,0.40182942,2.4881172,0.0,0.999234693877551,0.0,5240.0,0.0,0.9985969387755103,0.0
262,0.02399527,0.012048279,0.18550573,0.96866083,0.0,2630.0,3.4308624,0.3534794,0.454737,-3.0390887,0.0,0.999234693877551,0.0,5260.0,0.0062500000931322575,0.9989795918367347,0.0062500000931322575
263,0.023997804,0.012047947,0.18510768,0.9673204,0.0,2640.0,1.6398606,0.28222656,0.39098865,1.264031,0.0,0.9984693877551021,0.0,5280.0,0.0,0.9978316326530613,0.0
264,0.0239986,0.012047726,0.18510823,0.9682296,0.0,2650.0,3.5399613,0.3714401,0.4726804,-1.1688979,0.0,0.9974489795918366,0.0,5300.0,0.0,0.9994897959183674,0.0
265,0.023998518,0.012046565,0.18497741,0.9680378,0.0,2660.0,3.1447892,0.31563157,0.45446622,0.527401,0.0,0.9989795918367347,0.0,5320.0,0.0,0.9956632653061225,0.0
266,0.023998521,0.012046061,0.18495746,0.96808034,0.0,2670.0,1.6060011,0.31304732,0.41343516,-0.056155443,0.0,1.0,0.0,5340.0,0.0,0.9989795918367347,0.0
267,0.023998264,0.012046245,0.18489872,0.96736073,0.0,2680.0,1.578245,0.4260362,0.48073226,-0.2050121,0.0,1.0,0.0,5360.0,0.0,0.9979591836734694,0.0
268,0.02399786,0.012045721,0.18497317,0.9680977,0.0,2690.0,3.995421,0.40199792,0.48909685,-1.6614012,0.0,1.0,0.0,5380.0,0.0,0.9992346938775512,0.0
269,0.023997305,0.012045267,0.1847536,0.96788216,0.0,2700.0,0.87860954,0.38750017,0.5975513,-3.2539792,0.0,0.9997448979591836,0.0,5400.0,0.0,0.9985969387755103,0.0
270,0.023998464,0.012045227,0.18455207,0.96699375,0.0,2710.0,0.76889646,0.42581075,0.5337498,0.1607317,0.0,1.0,0.0,5420.0,0.0,0.9994897959183674,0.0
271,0.023996577,0.012045158,0.1843174,0.9657879,0.0,2720.0,2.2302463,0.42680436,0.5417724,-3.895955,0.012500000186264515,1.0,0.012500000186264515,5440.0,0.0,0.9982142857142857,0.0
272,0.023996692,0.0120446505,0.18427461,0.9654603,0.0,2730.0,1.1333942,0.38258672,0.47514626,0.068489015,0.012500000186264515,1.0,0.012500000186264515,5460.0,0.0,0.9994897959183673,0.0
273,0.023996178,0.012044544,0.18390583,0.96404105,0.0,2740.0,6.698661,0.4021694,0.50445974,-0.54758656,0.02500000037252903,0.9994897959183673,0.02500000037252903,5480.0,0.018750000279396772,0.9994897959183674,0.018750000279396772
