epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
14,0.02396511,0.012048825,0.089485906,0.35634986,0.0377392578125,150.0,31.178234,0.70909476,0.7449204,3.465592,0.012500000186264515,0.8441326530612245,0.0,300.0,0.0,0.9997448979591836,0.0
15,0.02395091,0.012055392,0.08837173,0.34785283,0.045908203125,160.0,15.207430362701416,0.6969923,0.7365666,-3.2465594,0.02500000037252903,0.9209183673469388,0.0,320.0,0.0,0.9998724489795918,0.0
16,0.023934145,0.012061638,0.0873637,0.34038648,0.06455078125,170.0,19.370949,0.7043693,0.7378272,-3.1713586,0.0,0.9066326530612245,0.0,340.0,0.0,0.9943877551020408,0.0
17,0.023942476,0.012067313,0.086823314,0.3338688,0.051875000000000004,180.0,28.609529972076416,0.7398901,0.7790081,1.9189289,0.02500000037252903,0.8579081632653062,0.0,360.0,0.0062500000931322575,0.9910714285714286,0.0
18,0.023941802,0.01206976,0.08610318,0.3287298,0.0724365234375,190.0,33.135777,0.73902273,0.7768279,-1.6402336,0.0,0.825765306122449,0.0,380.0,0.012500000186264515,0.9624999999999999,0.0
19,0.023954015,0.01206083,0.085332796,0.33081517,0.083037109375,200.0,55.92024,0.7288053,0.7644391,9.977684,0.02500000037252903,0.714030612244898,0.0,400.0,0.018750000279396772,0.9332908163265305,0.0
20,0.023951348,0.012057681,0.08485582,0.3264059,0.0795263671875,210.0,35.977974,0.6828439,0.74895823,1.0146066,0.10000000149011612,0.8183673469387754,0.0,420.0,0.03750000102445483,0.8985969387755102,0.0
21,0.023957115,0.012057407,0.08462955,0.32496914,0.0683837890625,220.0,74.58659,0.7314002,0.76184523,7.2874002,0.12500000279396772,0.6132653061224491,0.0,440.0,0.03125000046566129,0.8970663265306122,0.0
22,0.023952287,0.012055315,0.08412312,0.32124925,0.0878564453125,230.0,77.02249,0.71623826,0.72767997,0.669448,0.13750000204890966,0.6114795918367346,0.0,460.0,0.08125000027939677,0.8141581632653061,0.0
23,0.02394554,0.012053138,0.08347874,0.31773582,0.0856787109375,240.0,45.93013,0.59310675,0.6258402,-13.293583,0.17500001,0.7614795918367347,0.0,480.0,0.14375,0.8034438775510204,0.0
24,0.023948671,0.012058035,0.082837485,0.31397563,0.0933837890625,250.0,47.51738,0.637199,0.65422684,-1.100714,0.23750000447034836,0.7280612244897959,0.02500000037252903,500.0,0.15625,0.8614795918367347,0.0
25,0.023934552,0.012054997,0.08350724,0.3376754,0.0874755859375,260.0,48.811577,0.60081625,0.6415007,2.933019,0.38750002,0.7507653061224491,0.05000000074505806,520.0,0.13125001,0.8450255102040817,0.0
26,0.023938218,0.012056784,0.0823115,0.33374557,0.082529296875,270.0,29.845581,0.56885326,0.58147633,-12.661354,0.2375000063329935,0.8543367346938775,0.05000000074505806,540.0,0.14375000167638063,0.8372448979591838,0.0
27,0.02393577,0.012062894,0.08209591,0.3430881,0.0726611328125,280.0,51.666817,0.51473033,0.5660263,1.1901479,0.3,0.7316326530612245,0.012500000186264515,560.0,0.1312500024214387,0.8591836734693876,0.0
28,0.023923216,0.012060657,0.08101029,0.33903542,0.11156250000000001,290.0,35.22027,0.49523228,0.5768923,1.3711798,0.26250000670552254,0.8790816326530613,0.1000000024214387,580.0,0.17500001,0.8576530612244897,0.0062500000931322575
29,0.023919456,0.012058867,0.08032407,0.33839697,0.1090087890625,300.0,38.658577,0.50494516,0.5577146,3.6173282,0.4,0.8744897959183674,0.11250000167638063,600.0,0.23750001,0.8783163265306123,0.04375000111758709
30,0.023920875,0.012058668,0.07917933,0.33454323,0.0891015625,310.0,42.34819,0.49164063,0.52454233,1.5642335,0.45,0.8484693877551021,0.17500000447034836,620.0,0.26874998,0.8941326530612245,0.07500000251457095
31,0.02390999,0.012058919,0.07820958,0.33074814,0.0796044921875,320.0,38.10208,0.51051056,0.54579765,7.076879,0.6,0.9002551020408164,0.3500000089406967,640.0,0.2875,0.8969387755102041,0.06250000093132257
32,0.023918346,0.012061943,0.07717981,0.32731915,0.1019140625,330.0,37.806465,0.45109737,0.5286821,0.18912965,0.4375,0.9,0.23750000167638063,660.0,0.2875,0.9503826530612245,0.10000000009313226
33,0.023913728,0.012056224,0.0762284,0.32396793,0.062451171875,340.0,31.106945,0.38950706,0.50226563,-2.7313828,0.3625,0.8989795918367347,0.18750000558793545,680.0,0.26875,0.9491071428571429,0.118750006
34,0.02390516,0.012050388,0.075310655,0.32094917,0.06917480468750001,350.0,34.442627,0.4008134,0.49246904,0.22733068,0.5375,0.9109693877551021,0.2875,700.0,0.21875,0.9394132653061225,0.08125000447034836
35,0.023913603,0.012052624,0.07438389,0.3179117,0.07470703125,360.0,21.397196,0.36785144,0.47750515,1.593416,0.4125,0.9793367346938776,0.375,720.0,0.25625,0.9556122448979592,0.14375001
36,0.023918713,0.0120519465,0.07343773,0.31618097,0.048388671875,370.0,31.077688,0.41826722,0.4895768,-3.167189,0.48749998,0.9214285714285715,0.35000002,740.0,0.2875,0.9641581632653062,0.15
37,0.023919288,0.0120507125,0.07272202,0.3130626,0.050439453125,380.0,28.879848,0.39265615,0.47053915,4.085787,0.525,0.9589285714285714,0.45,760.0,0.35625002,0.9377551020408164,0.21875
38,0.02392398,0.0120479,0.07211984,0.31017533,0.09396484375,390.0,28.399673,0.42443964,0.4670116,-1.6650219,0.475,0.9691326530612245,0.3875,780.0,0.33125,0.9544642857142858,0.1875000037252903
39,0.023922095,0.012050137,0.07179172,0.31057307,0.07557617187499999,400.0,38.138065,0.4449233,0.5276127,3.681152,0.65,0.9400510204081634,0.51250005,800.0,0.35000002,0.9617346938775511,0.225
40,0.0239252,0.012053629,0.071258016,0.30765653,0.06654785156250001,410.0,36.921604,0.43430305,0.4816716,1.94064,0.6625,0.9441326530612245,0.5,820.0,0.41875,0.9746173469387756,0.25
41,0.023928922,0.01205111,0.07075527,0.30489108,0.11908203125,420.0,37.290287,0.4234296,0.4576676,-1.27372,0.6625,0.9474489795918367,0.57500005,840.0,0.43124998,0.9704081632653062,0.29375
42,0.023934571,0.012049328,0.07022843,0.30214015,0.058916015625,430.0,36.6438,0.4122818,0.45788687,1.2425786,0.775,0.9625,0.6,860.0,0.48125,0.9613520408163265,0.26875
43,0.023935106,0.012052062,0.069781,0.29949912,0.09800781250000001,440.0,29.814562,0.4189102,0.4582277,1.623028,0.70000005,0.9836734693877551,0.65,880.0,0.47500002,0.9591836734693878,0.26875
44,0.023942858,0.012055539,0.06929367,0.29697904,0.048046874999999996,450.0,33.16865,0.39754295,0.44160247,-0.4729488,0.825,0.9477040816326531,0.6625,900.0,0.43125,0.9741071428571428,0.28750002
45,0.023938533,0.012057854,0.06887518,0.29463443,0.0982666015625,460.0,35.869972,0.41306567,0.45305067,-0.3904618,0.775,0.9505102040816327,0.6,920.0,0.4375,0.9728316326530613,0.3
46,0.023940861,0.012059981,0.06835256,0.2923709,0.0649072265625,470.0,26.637835,0.36723223,0.40901637,2.0862343,0.775,0.9979591836734694,0.7375,940.0,0.46874997,0.9744897959183674,0.34375
47,0.023938324,0.012059589,0.06770339,0.29038644,0.0773876953125,480.0,36.92558,0.37439942,0.43729836,-3.378137,0.6125,0.8872448979591837,0.5,960.0,0.525,0.985076530612245,0.39375
48,0.02394772,0.012060961,0.066891246,0.28881747,0.0887255859375,490.0,22.494743,0.28541493,0.38134694,-1.0747119,0.725,0.9923469387755102,0.6875,980.0,0.48749998,0.9841836734693878,0.33125
49,0.023937758,0.012063571,0.066348575,0.28686845,0.0410888671875,500.0,26.672752,0.34267277,0.38845193,-0.42689174,0.75,0.9839285714285715,0.5625,1000.0,0.44375002,0.9917091836734694,0.2875
50,0.023937246,0.012063913,0.06584235,0.28495142,0.0427099609375,510.0,22.873943,0.3355702,0.38611874,0.6469126,0.75,0.9892857142857143,0.6875,1020.0,0.54999995,0.9817602040816327,0.41875
51,0.023930266,0.012062954,0.065277845,0.28535107,0.0783056640625,520.0,21.863672,0.3384868,0.37142476,-0.6063212,0.7875,0.9989795918367348,0.7375,1040.0,0.45625,0.9830357142857142,0.3625
52,0.023932543,0.012061438,0.06491247,0.28341842,0.049296875,530.0,26.03181,0.3718447,0.41770086,4.211695,0.7375001,0.9645408163265305,0.51250005,1060.0,0.45625,0.9923469387755102,0.33125
53,0.023924457,0.01206017,0.06454225,0.28152674,0.0661181640625,540.0,15.33709,0.3164696,0.3581016,-0.2480799,0.6625,1.0,0.6625,1080.0,0.45624998,0.9906887755102041,0.36875
54,0.023920726,0.012060812,0.06444642,0.2827398,0.0501806640625,550.0,22.308044,0.36570036,0.39123154,-0.8761996,0.86249995,0.9806122448979592,0.6625,1100.0,0.425,0.9839285714285715,0.3125
55,0.023919784,0.012060987,0.065232694,0.29076523,0.029492187500000003,560.0,20.448196,0.3819744,0.4207712,0.22919387,0.76250005,0.999234693877551,0.75,1120.0,0.475,0.9919642857142857,0.4
56,0.023922317,0.012060826,0.0651549,0.28898847,0.0538525390625,570.0,25.801973,0.4343962,0.48283237,1.8146853,0.67499995,0.9553571428571429,0.4375,1140.0,0.5,0.9917091836734695,0.38125002
57,0.023928013,0.012059255,0.06502904,0.28745353,0.037387695312500004,580.0,22.70792,0.39931673,0.46454695,1.1123724,0.7375,0.9948979591836735,0.63750005,1160.0,0.41875,0.9933673469387756,0.3125
58,0.02393074,0.012062726,0.06461794,0.2859138,0.0535498046875,590.0,14.848463,0.33900002,0.4083553,2.7616758,0.6875,0.9997448979591836,0.67499995,1180.0,0.39375,0.9928571428571429,0.3125
59,0.023936274,0.012065095,0.06420119,0.28453258,0.0475,600.0,18.507475,0.32702988,0.37779588,-0.99869704,0.6625,0.9928571428571429,0.63750005,1200.0,0.35625002,0.9964285714285714,0.30625
60,0.023939801,0.012064229,0.06390538,0.28393373,0.0438525390625,610.0,15.924818,0.3256964,0.37122852,0.5908601,0.7,0.9982142857142857,0.65,1220.0,0.375,0.9941326530612246,0.30625
61,0.023939593,0.012062946,0.06347858,0.28272226,0.1157568359375,620.0,12.5355835,0.2984984,0.34633327,0.49602976,0.675,1.0,0.675,1240.0,0.3,0.9970663265306123,0.2625
62,0.023935456,0.012061117,0.06286494,0.28578305,0.04177734375,630.0,14.1253805,0.3000468,0.35924327,-3.0565884,0.6,0.9964285714285714,0.57500005,1260.0,0.425,0.9931122448979592,0.35625
63,0.023937518,0.012059426,0.062790446,0.28515607,0.11098144531250001,640.0,12.226051,0.33773878,0.42547917,0.11808251,0.525,0.9706632653061225,0.25000001210719347,1280.0,0.29375,0.9681122448979591,0.19375
64,0.02393319,0.012057064,0.06258541,0.2842209,0.0725537109375,650.0,10.011457,0.30554962,0.37479663,-1.8362262,0.57500005,0.9994897959183673,0.57500005,1300.0,0.35625,0.9969387755102042,0.31875002
65,0.023939516,0.0120583195,0.062312715,0.28348953,0.081064453125,660.0,15.745022,0.34989265,0.4484619,0.22909272,0.5,0.9627551020408163,0.425,1320.0,0.26250002,0.9895408163265307,0.24375
66,0.023942938,0.012054141,0.062020514,0.28243932,0.0977294921875,670.0,8.617127,0.3119729,0.37818003,1.2233568,0.6,0.9997448979591836,0.5875,1340.0,0.2875000052154064,0.9942602040816326,0.21250000596046448
67,0.02394728,0.012054475,0.061687306,0.28130126,0.0722216796875,680.0,8.785751,0.30252787,0.426882,2.6138368,0.575,0.9979591836734694,0.575,1360.0,0.30625,0.9950255102040817,0.28125
68,0.023948953,0.012054296,0.061467603,0.2834766,0.10481933593750001,690.0,10.011127,0.32024038,0.44756564,0.26073122,0.5375,0.9966836734693878,0.5125,1380.0,0.31875,0.9971938775510204,0.29375002
69,0.023953196,0.01205743,0.061153863,0.28253165,0.09772949218749999,700.0,8.791712,0.38831446,0.50379336,0.2548427,0.425,0.999234693877551,0.41250002,1400.0,0.25625002,0.996811224489796,0.21875
70,0.023952447,0.012056088,0.060781542,0.28158084,0.1015576171875,710.0,3.7376897,0.3531717,0.5017806,0.17424537,0.23750001,0.9994897959183673,0.23750001,1420.0,0.11874999944120646,0.9956632653061225,0.10625000204890966
71,0.023955788,0.012056278,0.06063112,0.28213823,0.05701171875,720.0,4.0102406,0.44617096,0.57952785,0.11513388,0.275,1.0,0.275,1440.0,0.13125,0.9970663265306123,0.1125
72,0.023954269,0.012057358,0.060340762,0.28125125,0.1375390625,730.0,6.444022,0.3695237,0.5190711,0.9173569,0.275,0.9992346938775512,0.2625,1460.0,0.10000000055879354,0.9957908163265305,0.056250003166496754
73,0.023955476,0.012056671,0.06010525,0.28025666,0.09890625,740.0,18.347801,0.4516855,0.5368756,-0.42056632,0.4,0.9334183673469388,0.1375000011175871,1480.0,0.1437500063329935,0.9931122448979592,0.10625000111758709
74,0.02395752,0.012056393,0.05987693,0.27910626,0.0777587890625,750.0,8.128082,0.4449044,0.51835895,0.22415698,0.25,0.9780612244897959,0.10000000149011612,1500.0,0.1375,0.9926020408163266,0.09374999860301614
75,0.023957262,0.012056137,0.05962173,0.27803266,0.030537109375,760.0,3.4812326,0.48725712,0.5498252,-1.6500448,0.2125,0.9992346938775512,0.2125,1520.0,0.056250001303851604,0.997576530612245,0.056250001303851604
76,0.023960635,0.012056428,0.05945344,0.2768898,0.043422851562499996,770.0,3.5073123,0.50077784,0.5446683,0.8014368,0.18750000186264515,0.9989795918367348,0.18750000186264515,1540.0,0.15625,0.9969387755102042,0.1375000076368451
77,0.02395555,0.012056251,0.059286468,0.2761813,0.026425781250000002,780.0,5.9239683,0.5069644,0.5249917,-0.0021804422,0.275,0.9864795918367346,0.2125,1560.0,0.1375,0.9985969387755103,0.1375
78,0.023954064,0.012054926,0.059125423,0.2751244,0.1421533203125,790.0,12.56929,0.50340986,0.5206678,0.9945338,0.5125,0.9686224489795918,0.3,1580.0,0.2125,0.9984693877551021,0.2
79,0.023954319,0.012052113,0.05907386,0.2739083,0.0949658203125,800.0,7.0266447,0.41842315,0.45007408,0.67292106,0.5,0.9997448979591836,0.5,1600.0,0.27499998,0.9983418367346939,0.25
80,0.023951912,0.0120497765,0.05928046,0.27941176,0.0331591796875,810.0,12.643807,0.46407127,0.4762306,0.6217456,0.6125,0.9811224489795918,0.375,1620.0,0.31875002,0.9917091836734695,0.27499998
81,0.023952946,0.012049504,0.05911385,0.27874973,0.0579345703125,820.0,7.7962084,0.48668566,0.53702337,-0.76780534,0.375,0.9903061224489795,0.25,1640.0,0.23749998,0.9950255102040817,0.225
82,0.023957184,0.01204849,0.05899353,0.2776191,0.1502099609375,830.0,7.649341,0.43088022,0.45709562,0.22348255,0.5,0.9997448979591836,0.5,1660.0,0.26875,0.9979591836734694,0.25625
83,0.02395589,0.01204887,0.05880112,0.2767013,0.07416015625,840.0,9.632791,0.44832215,0.46191183,-2.2117636,0.525,0.9987244897959184,0.5125,1680.0,0.19375001,0.9954081632653062,0.1875
84,0.023956953,0.01204841,0.058640078,0.2756386,0.0303955078125,850.0,5.5996566,0.39222157,0.48509607,-0.5805391,0.4,0.9989795918367348,0.4,1700.0,0.2625,0.9911989795918368,0.24375
85,0.023958247,0.01204816,0.05841435,0.27467027,0.104951171875,860.0,7.937969,0.38338387,0.49006712,-0.32129788,0.5,0.9997448979591836,0.5,1720.0,0.25625002,0.9975765306122449,0.24374999
86,0.023957107,0.01204847,0.058244064,0.27368456,0.1146728515625,870.0,9.923197,0.4277264,0.46101415,0.0111890435,0.375,0.9808673469387754,0.22500000894069672,1740.0,0.26250002,0.995280612244898,0.22500001266598701
87,0.023955604,0.012048081,0.05809585,0.2726091,0.0830078125,880.0,13.711733,0.44923657,0.4596833,1.0762894,0.54999995,0.9704081632653061,0.4125,1760.0,0.2625,0.9920918367346939,0.23750001
88,0.023953166,0.012047835,0.057875276,0.27159294,0.07175781249999999,890.0,9.665777,0.29335752,0.41027862,1.9107947,0.575,0.9971938775510205,0.5625,1780.0,0.3125,0.9928571428571429,0.29375
89,0.02395272,0.012046742,0.05767073,0.2706253,0.0872314453125,900.0,16.638521,0.3716051,0.46408278,-9.357204,0.6375,0.9747448979591837,0.4875,1800.0,0.29375,0.9886479591836735,0.24375
90,0.023955096,0.012045789,0.057470046,0.26962477,0.03228515625,910.0,12.676687,0.3618519,0.4239647,0.66945183,0.725,0.999234693877551,0.725,1820.0,0.34375,0.9950255102040817,0.3125
91,0.023952428,0.012045959,0.057179965,0.2701923,0.0955908203125,920.0,10.6669855,0.3185156,0.3452823,0.8456297,0.7125,0.999234693877551,0.7125,1840.0,0.375,0.9974489795918368,0.36875
92,0.023949897,0.012045778,0.05701247,0.26919898,0.023857421875,930.0,15.157691,0.34742677,0.35233402,-1.9036615,0.83750004,0.9826530612244898,0.76250005,1860.0,0.44375,0.9983418367346939,0.4375
93,0.023946622,0.012046346,0.05684935,0.2682113,0.023999023437500003,940.0,11.449242,0.34238812,0.35160926,-1.1218063,0.8,0.9961734693877551,0.7875,1880.0,0.4,0.9934948979591837,0.3625
94,0.023947386,0.012046022,0.056748603,0.26718482,0.148681640625,950.0,14.79078,0.38923848,0.39290506,0.47430116,0.8,0.9826530612244899,0.5375,1900.0,0.40625,0.9779336734693878,0.34375
95,0.02394921,0.012047024,0.0566358,0.26615724,0.12881835937500002,960.0,11.285032,0.31823128,0.32496226,0.062089533,0.8875,0.9997448979591836,0.875,1920.0,0.48125002,0.9969387755102042,0.44375
96,0.02395176,0.012046906,0.056534436,0.2651509,0.0791796875,970.0,13.492296,0.35767043,0.3652928,1.4244441,0.8,0.9969387755102042,0.76250005,1940.0,0.46249998,0.9973214285714286,0.42499998
97,0.023949526,0.012048252,0.05643377,0.26411912,0.05015625,980.0,13.4537735,0.33188045,0.33670086,-1.1507556,0.85,0.9974489795918369,0.8375,1960.0,0.53125,0.9979591836734694,0.5125
98,0.023952464,0.012046497,0.056337446,0.2631266,0.0534033203125,990.0,14.73703,0.33141384,0.3393911,1.7477366,0.91249996,0.9974489795918368,0.86249995,1980.0,0.49375,0.9970663265306123,0.44375
99,0.02395494,0.012045641,0.056274276,0.2622241,0.3165283203125,1000.0,13.669537,0.34838235,0.34838235,1.4935391,0.9625,0.999234693877551,0.9625,2000.0,0.40625,0.977295918367347,0.29375
100,0.023954362,0.01204613,0.05620842,0.26122364,0.281875,1010.0,13.56943,0.33823162,0.33824122,-0.51728225,0.925,1.0,0.925,2020.0,0.5,0.9903061224489796,0.4375
101,0.023955096,0.012045487,0.056123395,0.26023793,0.26826171875,1020.0,15.718778,0.33750492,0.33750492,-0.21082115,0.875,0.9982142857142857,0.8625,2040.0,0.5375,0.9946428571428572,0.45
102,0.02395395,0.012046441,0.056031935,0.2592628,0.25595703125,1030.0,13.171526,0.32126778,0.32136256,0.18751806,0.9375,0.9997448979591836,0.92499995,2060.0,0.54375,0.9932397959183674,0.4625
103,0.023957247,0.012046779,0.05594448,0.25831437,0.2464794921875,1040.0,12.206455,0.30444527,0.30444527,0.12576446,0.95000005,1.0,0.95000005,2080.0,0.5875,0.9974489795918369,0.54375
104,0.023958707,0.012047109,0.055865098,0.25737563,0.23849609375,1050.0,14.160194,0.33166182,0.33166182,0.7142283,0.9,1.0,0.9,2100.0,0.575,0.9954081632653062,0.5125
105,0.023958525,0.012046056,0.055817697,0.25654286,0.23416015625,1060.0,13.188294,0.31071883,0.31071883,0.7203928,0.95,1.0,0.95,2120.0,0.60625005,0.9966836734693878,0.53749996
106,0.02395872,0.012045388,0.055746857,0.25562453,0.22908203125,1070.0,13.008865,0.31810802,0.31810802,0.03290043,0.95,1.0,0.95,2140.0,0.53125,0.9952806122448979,0.4375
107,0.02395931,0.012044079,0.05568715,0.25471544,0.22420898437499998,1080.0,13.81986,0.30914107,0.30922282,0.09302018,0.9875,1.0,0.9875,2160.0,0.60625005,0.9951530612244898,0.5375
108,0.023956673,0.012045354,0.05562037,0.2538116,0.222919921875,1090.0,14.071747,0.32259065,0.3225907,0.7317559,0.9375,1.0,0.9375,2180.0,0.54375005,0.9943877551020408,0.48750004
109,0.023960214,0.012044711,0.055561177,0.2529522,0.220888671875,1100.0,14.220279,0.31984726,0.31984726,1.0444361,0.9375,1.0,0.9375,2200.0,0.55,0.9941326530612244,0.50625
110,0.02395794,0.012044391,0.05549539,0.25208297,0.216416015625,1110.0,14.685797,0.33456478,0.33457005,0.20559023,0.95,0.9997448979591836,0.9375,2220.0,0.56875,0.9956632653061225,0.52500004
111,0.02395691,0.012043213,0.055425595,0.2512308,0.21375,1120.0,13.432413,0.30605578,0.30619794,0.34588805,0.9625,1.0,0.9625,2240.0,0.55,0.9966836734693878,0.49375
112,0.023959855,0.012044136,0.05535922,0.25038257,0.21478515625,1130.0,13.204424,0.33278796,0.3327927,0.359501,0.925,1.0,0.925,2260.0,0.60625005,0.9965561224489796,0.55625
113,0.02396085,0.012043357,0.055298775,0.24953787,0.21376953125,1140.0,13.871411,0.3094876,0.30954382,0.39476863,0.975,0.9997448979591836,0.9625,2280.0,0.63750005,0.9973214285714287,0.575
114,0.023964103,0.012044114,0.055241797,0.24869578,0.212294921875,1150.0,15.756565,0.32877547,0.3287764,-0.567153,0.9375,1.0,0.9375,2300.0,0.55,0.9952806122448979,0.4875
115,0.023963453,0.012044162,0.055187438,0.24786846,0.2112451171875,1160.0,13.9359455,0.31334096,0.31334096,0.2601933,1.0,0.9997448979591836,0.9875,2320.0,0.6,0.9970663265306122,0.55625
116,0.023962254,0.012043847,0.055128742,0.24705462,0.21271484375,1170.0,16.681011,0.33501685,0.33501875,-0.14263484,0.9625,0.9994897959183674,0.9375,2340.0,0.54375,0.996811224489796,0.47500002
117,0.023959719,0.012046394,0.05508056,0.24625409,0.210693359375,1180.0,15.193851,0.31382045,0.31382048,0.5623957,0.9875,1.0,0.9875,2360.0,0.575,0.9955357142857144,0.50624996
118,0.023959879,0.012047438,0.055039596,0.2454578,0.2106298828125,1190.0,13.655355,0.3070895,0.3070895,0.12413557,1.0,1.0,1.0,2380.0,0.64374995,0.9980867346938775,0.575
119,0.023958921,0.012048299,0.054987192,0.24467957,0.21015625,1200.0,14.496321,0.3010885,0.3010885,0.25128,1.0,1.0,1.0,2400.0,0.60625,0.9959183673469387,0.525
120,0.023958944,0.012049323,0.05493694,0.24390884,0.211494140625,1210.0,14.739664,0.30973333,0.30973333,-0.106131956,1.0,0.9994897959183673,0.975,2420.0,0.65,0.9977040816326531,0.60625
121,0.02395916,0.01204927,0.054872997,0.2431556,0.2071875,1220.0,13.656689,0.32008854,0.32008854,-0.06334248,0.9625,1.0,0.9625,2440.0,0.6,0.9964285714285714,0.51874995
122,0.023959482,0.012048759,0.05481087,0.24239756,0.2070068359375,1230.0,14.751106,0.30594504,0.30594504,0.5694619,0.9875,1.0,0.9875,2460.0,0.59375,0.995280612244898,0.50625
123,0.023958411,0.012047276,0.05475511,0.24165761,0.20651367187500003,1240.0,14.91236,0.30608553,0.30608577,0.66219133,0.9875,0.9997448979591836,0.975,2480.0,0.60625005,0.9934948979591837,0.5125
124,0.023960168,0.012047772,0.054713756,0.24091558,0.208525390625,1250.0,16.168,0.3253287,0.32533163,-0.4662596,0.975,1.0,0.975,2500.0,0.53125,0.9951530612244899,0.5
125,0.023962628,0.012046719,0.05466804,0.240182,0.210810546875,1260.0,15.722311,0.30725473,0.30725473,-0.6868818,1.0,0.9997448979591836,0.9875,2520.0,0.675,0.9946428571428572,0.56875
126,0.023963075,0.012048276,0.05461251,0.23945816,0.2103564453125,1270.0,13.722548,0.31430987,0.31430987,-0.5247903,0.975,1.0,0.975,2540.0,0.675,0.9964285714285714,0.6
127,0.023960155,0.012048262,0.05455672,0.23873809,0.20992187499999998,1280.0,15.729773,0.31046948,0.310524,0.60182166,1.0,0.9994897959183674,0.975,2560.0,0.625,0.9965561224489796,0.54375005
128,0.023962833,0.012046715,0.05452202,0.2380366,0.208505859375,1290.0,13.989533,0.31369027,0.31369185,0.3313346,0.975,1.0,0.975,2580.0,0.66875005,0.9932397959183673,0.56875
129,0.023963155,0.012046585,0.054474603,0.23733751,0.2079931640625,1300.0,14.300224,0.30671573,0.30671573,-0.020970017,1.0,0.9994897959183673,0.9875,2600.0,0.625,0.9964285714285714,0.5812501
130,0.023964247,0.012046692,0.05443238,0.23664786,0.2063134765625,1310.0,14.129757,0.31180543,0.3118064,0.40214676,0.9875,1.0,0.9875,2620.0,0.60625005,0.9974489795918368,0.54375005
131,0.023966175,0.01204671,0.054385513,0.23596561,0.205947265625,1320.0,15.171002,0.3113885,0.31139004,-0.063557744,1.0,1.0,1.0,2640.0,0.6125,0.9960459183673469,0.5375
