epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
12,0.021100353,0.011009599,0.016637934,0.04903097,0.12391601562500001,130.0,105.24951,0.8,0.8,1.1807277,0.575,0.6426020408163265,0.11250000167638063,260.0,0.64375,0.7349489795918367,0.20625001
13,0.021094784,0.011013218,0.016625572,0.04985495,0.12385986328125001,140.0,75.348274,0.8,0.8,3.7041569,0.725,0.7408163265306122,0.275,280.0,0.63750005,0.7540816326530613,0.25
14,0.021109086,0.011013726,0.017195672,0.0719601,0.11810791015625,150.0,94.30713,0.8,0.8,-2.0017269,0.7875,0.6627551020408162,0.3,300.0,0.6,0.775892857142857,0.24375
15,0.021108424,0.011018408,0.018282134,0.124057025,0.1348974609375,160.0,68.49577,0.8,0.8,-3.6232488,0.6875,0.7614795918367347,0.3375,320.0,0.63125,0.782780612244898,0.2875
16,0.021105144,0.011020484,0.018251896,0.12240916,0.138651123046875,170.0,64.67682,0.8,0.8,-6.940235,0.7,0.7877551020408163,0.3500000089406967,340.0,0.7312499,0.7278061224489796,0.2625
17,0.021107243,0.011020021,0.01814533,0.11988952,0.13648193359375,180.0,89.933044,0.8,0.8,1.3391685,0.78749996,0.6783163265306122,0.275,360.0,0.65,0.7799744897959183,0.2875
18,0.021106424,0.011016625,0.019097276,0.13363019,0.174483642578125,190.0,90.647064,0.8,0.8,0.62610245,0.76250005,0.6905612244897958,0.23750001,380.0,0.725,0.7714285714285714,0.3125
19,0.021088563,0.011017786,0.018973565,0.13113558,0.18282470703124998,200.0,72.61426,0.8,0.8,-2.3054352,0.725,0.7530612244897958,0.3,400.0,0.59375,0.742219387755102,0.225
20,0.021086464,0.011014228,0.019865315,0.16804472,0.14443359374999998,210.0,69.9222,0.8,0.8,7.0059414,0.7,0.7683673469387755,0.3125,420.0,0.6875,0.7878826530612245,0.31875
21,0.02108387,0.011016838,0.021179419,0.20599173,0.16063842773437498,220.0,81.79648,0.8,0.8,2.1025534,0.75,0.7252551020408163,0.28750002,440.0,0.58124995,0.8251275510204081,0.31875
22,0.02107293,0.011018235,0.022946695,0.2413532,0.12391845703125,230.0,71.73868,0.8,0.8,-6.5804973,0.70000005,0.7571428571428571,0.3,460.0,0.59375,0.8024234693877552,0.3
23,0.021070534,0.011017441,0.024833297,0.25493866,0.1502392578125,240.0,41.78865,0.8,0.8,6.29248,0.5625,0.8630102040816328,0.35000002,480.0,0.64374995,0.8394132653061225,0.3875
24,0.021069061,0.011014884,0.03240598,0.39682657,0.165535888671875,250.0,82.54531,0.8,0.8,1.2841756,0.7125,0.7094387755102041,0.26250000298023224,500.0,0.575,0.8516581632653062,0.33125
25,0.021064438,0.011017062,0.032002047,0.39038327,0.144658203125,260.0,54.603714,0.8,0.8,2.2708592,0.625,0.8099489795918368,0.3375,520.0,0.65,0.8205357142857143,0.31875002
26,0.021061687,0.011013931,0.03453713,0.4074826,0.169998779296875,270.0,35.36051,0.8,0.8,-0.78261155,0.525,0.8808673469387756,0.3625,540.0,0.61249995,0.8325255102040816,0.35
27,0.02105659,0.011019726,0.035288993,0.4141885,0.1982470703125,280.0,81.0695,0.8,0.8,-0.7114953,0.8,0.7298469387755102,0.3125,560.0,0.64374995,0.792984693877551,0.2875
28,0.021053983,0.011019336,0.036492668,0.4293813,0.194647216796875,290.0,107.56143,0.8,0.8,-2.0310636,0.75,0.6178571428571429,0.17499999795109034,580.0,0.69375,0.8205357142857143,0.40625
29,0.021046452,0.011017725,0.035911776,0.4230441,0.181114501953125,300.0,73.73962,0.8,0.8,1.1671996,0.66249996,0.7573979591836735,0.3375,600.0,0.71875,0.7633928571428572,0.34375
30,0.021042611,0.011018127,0.03571295,0.4197699,0.192935791015625,310.0,79.90791,0.8,0.8,10.09762,0.7625,0.7247448979591836,0.35,620.0,0.6625,0.7290816326530613,0.28125
31,0.021042358,0.011017564,0.036879625,0.4283982,0.179102783203125,320.0,40.302483,0.8,0.8,-1.9850228,0.6750001,0.8665816326530613,0.4,640.0,0.60625,0.841454081632653,0.3625
32,0.0210355,0.011017894,0.038868148,0.44689953,0.1954638671875,330.0,66.93949,0.8,0.8,12.485975,0.7125,0.7698979591836734,0.3375,660.0,0.70624995,0.8038265306122448,0.3875
33,0.021034759,0.0110185165,0.03842644,0.44133982,0.17682861328125,340.0,56.239754,0.8,0.8,10.150681,0.625,0.8048469387755102,0.3125,680.0,0.75,0.7974489795918368,0.3625
34,0.021030078,0.011018182,0.038907006,0.44401342,0.154976806640625,350.0,74.08003,0.8,0.8,-6.3108425,0.6999999,0.7426020408163265,0.325,700.0,0.6875,0.8335459183673469,0.40625
35,0.02102403,0.011014963,0.038646244,0.43910027,0.184307861328125,360.0,79.79425,0.8,0.8,7.2435417,0.6625,0.735204081632653,0.325,720.0,0.6,0.8677295918367347,0.39375
36,0.02101696,0.011014385,0.038932223,0.4441489,0.187718505859375,370.0,57.707985,0.8,0.8,-0.34841788,0.6,0.801530612244898,0.3500000014901161,740.0,0.70000005,0.7877551020408163,0.3875
37,0.021017125,0.0110143125,0.038585655,0.4390764,0.15540893554687502,380.0,72.276566,0.8,0.8,-7.2198772,0.6875,0.7482142857142857,0.3125,760.0,0.67499995,0.8264030612244898,0.36875
38,0.021021161,0.011014021,0.038100183,0.43389708,0.17824951171875,390.0,49.247246,0.8,0.8,-1.1900691,0.6,0.8298469387755102,0.3375,780.0,0.675,0.8391581632653061,0.41875
39,0.021020819,0.011012658,0.037646193,0.4289733,0.15039916992187502,400.0,50.719063,0.8,0.8,3.8962643,0.48749998,0.822704081632653,0.3,800.0,0.65000004,0.8357142857142857,0.39999998
40,0.021021489,0.011016139,0.037445825,0.42490205,0.166043701171875,410.0,68.4786,0.8,0.8,1.7676245,0.7125,0.7681122448979592,0.33750004,820.0,0.59999996,0.8395408163265307,0.36875
41,0.02102046,0.011015085,0.037187934,0.42060962,0.156458740234375,420.0,52.56,0.8,0.8,-2.813519,0.65,0.8135204081632652,0.3750000149011612,840.0,0.59375,0.8623724489795919,0.35625
42,0.021018246,0.011016107,0.037008483,0.41728467,0.1781640625,430.0,64.46945,0.8,0.8,-1.3630863,0.65,0.7790816326530612,0.3625,860.0,0.60625,0.8548469387755102,0.35625
43,0.021021223,0.011017074,0.0379286,0.42576438,0.19528808593750002,440.0,56.117958,0.8,0.8,-1.9570668,0.6125,0.8058673469387754,0.3375,880.0,0.64375,0.8163265306122449,0.3375
44,0.021019269,0.011013426,0.03762897,0.4215347,0.20140380859375,450.0,47.88444,0.8,0.8,-6.710821,0.5625,0.8354591836734694,0.3625,900.0,0.54999995,0.857780612244898,0.35625
45,0.021013433,0.011016372,0.03729042,0.4175729,0.17715576171874997,460.0,58.569046,0.8,0.8,1.9410381,0.675,0.7938775510204081,0.36249998,920.0,0.65625,0.8341836734693877,0.43125
46,0.021012563,0.011015393,0.03710394,0.41483703,0.167567138671875,470.0,50.623116,0.8,0.8,0.6423379,0.55,0.8301020408163264,0.28750002,940.0,0.60625,0.8191326530612245,0.325
47,0.021008236,0.0110152345,0.036771398,0.41091672,0.175743408203125,480.0,37.78775,0.8,0.8,-4.0378246,0.43750003,0.8729591836734694,0.3125,960.0,0.58125,0.8339285714285714,0.33750004
48,0.021009976,0.011016182,0.036602367,0.40836397,0.15686279296875,490.0,54.37136,0.8,0.8,-7.481867,0.675,0.8196428571428571,0.425,980.0,0.5125,0.8436224489795918,0.29375002
49,0.021011755,0.011013584,0.036248907,0.40458876,0.16240600585937498,500.0,53.99186,0.8,0.8,-2.180444,0.5125,0.8209183673469388,0.3,1000.0,0.5875,0.8360969387755102,0.35625002
50,0.02101237,0.011012119,0.035891537,0.40092334,0.1635009765625,510.0,62.04406,0.8,0.8,-4.352137,0.5625,0.7931122448979592,0.325,1020.0,0.65625,0.8241071428571429,0.38750002
51,0.021015665,0.011015087,0.035594005,0.39743194,0.17009155273437498,520.0,52.476025,0.8,0.8,-0.23612618,0.625,0.8270408163265306,0.375,1040.0,0.66875,0.8154336734693877,0.36874998
52,0.021018917,0.011014256,0.035311054,0.3940697,0.14741455078125,530.0,63.352535,0.8,0.8,1.4079986,0.7125,0.7793367346938775,0.3750000074505806,1060.0,0.66875005,0.8082908163265305,0.35625
53,0.021017538,0.011013571,0.03561965,0.39993095,0.178865966796875,540.0,57.775276,0.8,0.8,4.9106693,0.6875,0.7969387755102041,0.38750002,1080.0,0.63124996,0.8246173469387756,0.35625
54,0.021014769,0.011011995,0.035305154,0.39657816,0.14428466796875,550.0,61.30857,0.8,0.8,11.513575,0.7625,0.7946428571428571,0.4375,1100.0,0.65,0.8248724489795918,0.375
55,0.021018323,0.01101355,0.034995496,0.39331964,0.174140625,560.0,58.89004135131836,0.8,0.8,-5.3377643,0.7375,0.8028061224489795,0.4375,1120.0,0.64374995,0.7956632653061224,0.3375
56,0.021021591,0.0110126585,0.034719415,0.39014387,0.200240478515625,570.0,45.805305,0.8,0.8,-2.0727315,0.58750004,0.8408163265306123,0.3625,1140.0,0.68125,0.8443877551020409,0.39375
57,0.021028258,0.011012297,0.034456287,0.3870568,0.20501220703125,580.0,56.41904,0.8,0.8,-10.532753,0.625,0.8160714285714286,0.3125000037252903,1160.0,0.6625,0.8220663265306123,0.38125002
58,0.021026496,0.011012187,0.03419713,0.3840474,0.17060424804687502,590.0,53.704063,0.8,0.8,-6.3272,0.70000005,0.8283163265306123,0.3750000223517418,1180.0,0.61875004,0.8161989795918367,0.325
59,0.02102001,0.011012914,0.03390555,0.38109192,0.17198608398437498,600.0,63.718796,0.8,0.8,-10.050076,0.775,0.7941326530612245,0.48749998,1200.0,0.6875,0.7654336734693878,0.33125
60,0.021021243,0.011013978,0.03378615,0.37990966,0.19396118164062498,610.0,79.712074,0.8,0.8,-4.6983266,0.7125,0.7247448979591837,0.375,1220.0,0.66875,0.7684948979591837,0.33125
61,0.021023009,0.011011913,0.03358328,0.377165,0.18432373046875,620.0,59.389824,0.8,0.8,0.42381525,0.675,0.7869897959183674,0.375,1240.0,0.70624995,0.8100765306122449,0.375
62,0.021022778,0.011014312,0.03363087,0.37872833,0.16974853515625,630.0,59.59081,0.8,0.8,8.158891,0.6875,0.8127551020408164,0.4375,1260.0,0.71875,0.7639030612244898,0.35
63,0.021020245,0.011013069,0.034187112,0.38267353,0.1948046875,640.0,65.88019,0.8,0.8,6.3123555,0.775,0.7681122448979592,0.45,1280.0,0.6625,0.7901785714285714,0.34375
64,0.021021646,0.011012093,0.03428502,0.38399935,0.197967529296875,650.0,53.933884,0.8,0.8,1.9144602,0.675,0.818877551020408,0.40000004,1300.0,0.63125,0.8395408163265307,0.40625
65,0.0210226,0.011013497,0.034541033,0.3860758,0.20028564453125,660.0,60.800194,0.8,0.8,5.68566,0.725,0.7933673469387754,0.3625,1320.0,0.65625,0.8025510204081633,0.34375
66,0.021026606,0.011014296,0.03480361,0.38811398,0.222740478515625,670.0,50.637383,0.8,0.8,-9.816013,0.6125,0.8323979591836734,0.38750002,1340.0,0.61875,0.8205357142857143,0.34375
67,0.02102623,0.011014102,0.03484986,0.38879296,0.21837280273437498,680.0,58.673546,0.8,0.8,-3.616044,0.725,0.7834183673469388,0.425,1360.0,0.625,0.8196428571428571,0.36249998
68,0.021026617,0.01101439,0.03465868,0.3863114,0.2016943359375,690.0,80.505974,0.8,0.8,8.278051,0.7875,0.7209183673469388,0.3375,1380.0,0.69375,0.7752551020408163,0.31875002
69,0.021022247,0.011013362,0.0352294,0.3934937,0.216934814453125,700.0,69.07803,0.8,0.8,-7.5140276,0.6875,0.7724489795918368,0.3625,1400.0,0.70625,0.8077806122448979,0.36875
70,0.02102061,0.011014672,0.035424355,0.39797652,0.241185302734375,710.0,59.877434,0.8,0.8,2.3162065,0.67499995,0.7969387755102041,0.38750002,1420.0,0.65,0.7846938775510204,0.325
71,0.021017233,0.011015081,0.03571361,0.40215653,0.225018310546875,720.0,60.956036,0.8,0.8,-2.9493928,0.6375,0.8058673469387755,0.35000002,1440.0,0.675,0.8090561224489795,0.40625
72,0.021014163,0.011014413,0.0357166,0.40232992,0.220428466796875,730.0,54.79772,0.8,0.8,-3.4022436,0.58750004,0.8122448979591836,0.325,1460.0,0.725,0.8223214285714285,0.43125
73,0.021011988,0.011014628,0.035887297,0.40646222,0.22670166015624998,740.0,86.53792,0.8,0.8,-19.881952,0.7125,0.6900510204081634,0.32500002,1480.0,0.61875,0.8052295918367347,0.33125
74,0.021010455,0.01101418,0.035966996,0.40622294,0.21832275390625,750.0,57.173508,0.8,0.8,5.351227,0.725,0.810204081632653,0.4375,1500.0,0.7125,0.8108418367346939,0.41875002
75,0.021013169,0.011012586,0.03585253,0.40408573,0.20853027343750002,760.0,62.4449,0.8,0.8,-1.5114217,0.6125,0.789795918367347,0.35000002,1520.0,0.71875,0.7836734693877552,0.38125
76,0.0210138,0.011011774,0.035722997,0.40182653,0.203387451171875,770.0,51.202255,0.8,0.8,5.9166393,0.675,0.8306122448979592,0.425,1540.0,0.7125,0.7709183673469389,0.3875
77,0.021014426,0.011012169,0.035679612,0.40076202,0.24280883789062502,780.0,98.95355,0.8,0.8,6.078295,0.73749995,0.6647959183673469,0.26250001043081284,1560.0,0.725,0.8066326530612244,0.45625
78,0.021016266,0.011012368,0.03553303,0.398688,0.23798583984375,790.0,56.4158,0.8,0.8,-5.2115154,0.625,0.8344387755102041,0.3625,1580.0,0.7,0.7882653061224489,0.35625
79,0.021019068,0.0110111935,0.035350107,0.39649478,0.221929931640625,800.0,53.55641,0.8,0.8,8.220394,0.7125,0.8160714285714286,0.45000002,1600.0,0.75625,0.7927295918367347,0.39375
80,0.021021252,0.011012483,0.03521856,0.3951646,0.22956420898437502,810.0,54.53769,0.8,0.8,-0.56611097,0.7625,0.8288265306122449,0.475,1620.0,0.7,0.7762755102040817,0.375
81,0.021021701,0.011011821,0.035086416,0.39327592,0.224825439453125,820.0,66.74013,0.8,0.8,7.212222,0.78749996,0.7619897959183674,0.425,1640.0,0.73125,0.791454081632653,0.38125002
82,0.021019707,0.0110129025,0.034891374,0.3911624,0.196868896484375,830.0,49.319813,0.8,0.8,-16.242733,0.72499996,0.8433673469387755,0.51250005,1660.0,0.625,0.7690051020408163,0.275
83,0.021021107,0.011014031,0.034725916,0.38913673,0.219161376953125,840.0,62.634434,0.8,0.8,3.4306393,0.775,0.800765306122449,0.475,1680.0,0.675,0.8005102040816328,0.4125
84,0.021020273,0.0110126,0.034546565,0.3870432,0.239110107421875,850.0,60.73735,0.8,0.8,-2.4362125,0.775,0.8045918367346938,0.4875,1700.0,0.65,0.8031887755102041,0.31875
85,0.021021532,0.011012874,0.034333345,0.38495722,0.2372802734375,860.0,59.37652,0.8,0.8,1.3536042,0.625,0.8160714285714286,0.375,1720.0,0.66249996,0.7441326530612244,0.3
86,0.021022055,0.0110118175,0.034160182,0.38292834,0.24974365234375,870.0,61.397118,0.8,0.8,7.827195,0.775,0.7903061224489796,0.5,1740.0,0.74375,0.7979591836734694,0.41875
87,0.021021426,0.011012455,0.03397101,0.38090637,0.2484912109375,880.0,80.12386,0.8,0.8,2.0048964,0.66249996,0.7285714285714286,0.3,1760.0,0.71875,0.7886479591836735,0.3875
88,0.021018494,0.011013103,0.034143545,0.38338035,0.248758544921875,890.0,56.477234,0.8,0.8,3.4051297,0.7125,0.8326530612244898,0.4875,1780.0,0.6875,0.7802295918367347,0.38125
89,0.021018583,0.011013895,0.03396686,0.3813998,0.2503369140625,900.0,57.313065,0.8,0.8,2.3925035,0.73749995,0.8290816326530612,0.51250005,1800.0,0.73749995,0.7918367346938775,0.425
90,0.021019468,0.011015093,0.033782665,0.3794512,0.25431152343749996,910.0,72.63547,0.8,0.8,1.7810501,0.7375,0.7591836734693878,0.3625,1820.0,0.7375,0.7850765306122449,0.3875
91,0.02101725,0.011015731,0.033608537,0.37755367,0.25409301757812497,920.0,72.85571,0.8,0.8,-3.5293694,0.67499995,0.7688775510204082,0.3125,1840.0,0.70625,0.7983418367346939,0.35625
92,0.021015275,0.011016505,0.03344557,0.37568,0.21457275390625002,930.0,83.04099,0.8,0.8,4.640439,0.75,0.7137755102040817,0.35,1860.0,0.67499995,0.7876275510204082,0.35625
93,0.02101544,0.01101753,0.033283323,0.37382975,0.24189941406249998,940.0,75.28171,0.8,0.8,2.5662456,0.775,0.7673469387755102,0.3875,1880.0,0.725,0.7988520408163264,0.36875
94,0.02101778,0.011019038,0.033194553,0.37223136,0.268956298828125,950.0,60.842167,0.8,0.8,-6.522814,0.65,0.8186224489795919,0.35000002,1900.0,0.6625,0.7991071428571428,0.39375
95,0.021017741,0.011019327,0.03302575,0.3704293,0.230635986328125,960.0,69.4382,0.8,0.8,-10.717478,0.65,0.7711734693877551,0.3625,1920.0,0.74375,0.8020408163265306,0.41875
96,0.021018375,0.011018513,0.032865565,0.36865813,0.219124755859375,970.0,58.01754,0.8,0.8,-0.23948884,0.63750005,0.8186224489795919,0.3375,1940.0,0.71875,0.7803571428571429,0.375
97,0.021020148,0.01101809,0.032706395,0.36690706,0.24355712890625,980.0,75.71463,0.8,0.8,-5.035844,0.725,0.7471938775510204,0.35000002,1960.0,0.6999999,0.7909438775510205,0.41250002
98,0.021020958,0.011016743,0.032557968,0.36519462,0.204932861328125,990.0,78.768906,0.8,0.8,3.077159,0.70000005,0.7346938775510203,0.3125,1980.0,0.70624995,0.8104591836734695,0.425
99,0.021021081,0.011016151,0.03241664,0.3635031,0.228345947265625,1000.0,67.26033,0.8,0.8,2.5690129,0.7875,0.7788265306122449,0.45,2000.0,0.6875,0.8100765306122448,0.425
100,0.021019043,0.011015834,0.032280717,0.36184314,0.250615234375,1010.0,73.29872,0.8,0.8,3.0528483,0.75,0.75,0.4,2020.0,0.725,0.7968112244897959,0.40625
101,0.0210196,0.011015175,0.032141276,0.3602003,0.238099365234375,1020.0,80.29636,0.8,0.8,-1.7449014,0.775,0.7206632653061225,0.38750002,2040.0,0.6875,0.8151785714285714,0.4
102,0.021020388,0.011014085,0.032009654,0.3585774,0.22612182617187498,1030.0,68.362434,0.8,0.8,-4.127248,0.7125,0.7676020408163265,0.3375,2060.0,0.7125,0.8184948979591835,0.44375002
103,0.021018665,0.011013885,0.03186906,0.3569854,0.22097412109374998,1040.0,62.10386,0.8,0.8,-3.6560187,0.7,0.7823979591836735,0.40000004,2080.0,0.65,0.7911989795918367,0.33125
104,0.021017177,0.011014035,0.031729575,0.3554155,0.226109619140625,1050.0,68.608864,0.8,0.8,2.9150305,0.76250005,0.7525510204081632,0.4,2100.0,0.71875,0.7794642857142857,0.3625
105,0.02101762,0.011013402,0.031589013,0.35386166,0.228743896484375,1060.0,86.87404,0.8,0.8,-10.827011,0.6875,0.7058673469387755,0.28750002,2120.0,0.7,0.7859693877551022,0.35625002
106,0.021018267,0.011013523,0.03146517,0.3523322,0.23838623046875002,1070.0,76.244125,0.8,0.8,4.3781548,0.7875,0.7530612244897958,0.4125,2140.0,0.71875,0.7975765306122449,0.40625
107,0.021017741,0.011013975,0.031347338,0.3508367,0.23584716796875,1080.0,66.52721,0.8,0.8,1.2655519,0.875,0.7836734693877552,0.55,2160.0,0.7375,0.7788265306122448,0.375
108,0.021017928,0.0110148,0.031211827,0.34935242,0.24233886718749997,1090.0,73.40858,0.8,0.8,1.60702,0.73749995,0.7431122448979592,0.3625,2180.0,0.73749995,0.7650510204081633,0.3875
109,0.021017522,0.011014129,0.031083908,0.34788877,0.24502685546875,1100.0,69.30514,0.8,0.8,-0.6529424,0.65,0.7683673469387755,0.3,2200.0,0.70625,0.7631377551020408,0.36875
110,0.021019379,0.011015677,0.030979114,0.34647903,0.25943603515625,1110.0,63.2085,0.8,0.8,1.243792,0.725,0.7910714285714286,0.38750002,2220.0,0.65625,0.7998724489795919,0.36874998
111,0.02101753,0.0110161025,0.030851258,0.34505174,0.232445068359375,1120.0,68.077515,0.8,0.8,0.17075503,0.675,0.7864795918367347,0.3125,2240.0,0.68125,0.7729591836734695,0.31875
112,0.021018665,0.011015729,0.03073732,0.34364173,0.2431005859375,1130.0,68.65697,0.8,0.8,3.4259775,0.7375,0.7650510204081633,0.4375,2260.0,0.74375,0.8204081632653061,0.4625
113,0.021020781,0.011015313,0.030608354,0.34224853,0.246126708984375,1140.0,83.98433,0.8,0.8,4.4681396,0.7875,0.7198979591836735,0.375,2280.0,0.75625,0.7030612244897959,0.3375
114,0.02102352,0.011016352,0.0304864,0.3408759,0.23287841796875,1150.0,80.807434,0.8,0.8,-4.45979,0.75,0.7142857142857143,0.3625,2300.0,0.75,0.7255102040816327,0.35000002
115,0.02102315,0.011016269,0.030370232,0.33951798,0.24724487304687498,1160.0,76.95743,0.8,0.8,-7.9076605,0.7875,0.7433673469387755,0.41250002,2320.0,0.725,0.7758928571428572,0.375
116,0.021022044,0.011016376,0.030260073,0.33817527,0.24518920898437502,1170.0,87.24881,0.8,0.8,7.485933,0.725,0.6923469387755102,0.3125,2340.0,0.71875,0.784438775510204,0.375
117,0.021021739,0.0110169025,0.03014367,0.33685187,0.239139404296875,1180.0,87.69728,0.8,0.8,-15.433172,0.8625,0.7058673469387755,0.4,2360.0,0.74375,0.7424744897959183,0.35625
118,0.021018881,0.011018435,0.03002632,0.3355499,0.24284912109375,1190.0,63.82209,0.8,0.8,-1.9234176,0.7375001,0.7854591836734695,0.41250002,2380.0,0.725,0.7415816326530612,0.33124998
119,0.021018723,0.01101723,0.02991355,0.33426327,0.252269287109375,1200.0,78.438156,0.8,0.8,6.110098,0.7625,0.7397959183673469,0.4,2400.0,0.73125,0.7446428571428572,0.33125
120,0.021018049,0.011017038,0.029805811,0.3329855,0.242735595703125,1210.0,67.138306,0.8,0.8,6.473028,0.775,0.774234693877551,0.47500002,2420.0,0.76250005,0.7630102040816327,0.38125
121,0.02101644,0.011017205,0.02969699,0.33172438,0.25225708007812503,1220.0,67.15845,0.8,0.8,0.70585847,0.75,0.7658163265306124,0.45,2440.0,0.74375,0.7776785714285714,0.39375
122,0.021017207,0.011017336,0.029592369,0.33047774,0.21579833984375002,1230.0,79.59238,0.8,0.8,1.5635525,0.75,0.723469387755102,0.4,2460.0,0.74375,0.7545918367346938,0.35625
123,0.021015985,0.011015929,0.029490145,0.32924613,0.252919921875,1240.0,75.333435,0.8,0.8,6.889018,0.775,0.7448979591836735,0.45,2480.0,0.76874995,0.7660714285714286,0.43124998
124,0.02101689,0.011016261,0.029385012,0.32802823,0.243258056640625,1250.0,98.29213,0.8,0.8,3.296091,0.7875,0.6716836734693877,0.275,2500.0,0.80625004,0.7306122448979593,0.425
125,0.021019828,0.011016585,0.029289454,0.3268229,0.241724853515625,1260.0,90.26221,0.8,0.8,-2.3762858,0.83750004,0.7017857142857142,0.4,2520.0,0.775,0.7753826530612244,0.4375
126,0.021018246,0.011016501,0.029189192,0.32563597,0.2548828125,1270.0,75.00926,0.8,0.8,-3.1073456,0.77500004,0.7466836734693878,0.4375,2540.0,0.71875,0.7558673469387756,0.3625
127,0.02101689,0.011016501,0.02908852,0.3244654,0.252049560546875,1280.0,94.74569,0.8,0.8,-3.1041217,0.825,0.6737244897959184,0.375,2560.0,0.76875,0.7395408163265306,0.3875
128,0.021017822,0.011017222,0.02898839,0.3233075,0.25802734375,1290.0,73.94167,0.8,0.8,-3.9163895,0.7375,0.7454081632653062,0.3625,2580.0,0.725,0.7213010204081632,0.35625
129,0.021016525,0.0110174,0.028885104,0.322164,0.2347216796875,1300.0,84.7507,0.8,0.8,2.0039465,0.76250005,0.7214285714285714,0.35,2600.0,0.75,0.6818877551020408,0.30625
130,0.021018116,0.011017116,0.028793497,0.32103187,0.229090576171875,1310.0,87.108315,0.8,0.8,5.5314445,0.79999995,0.7015306122448979,0.3875,2620.0,0.70624995,0.7586734693877552,0.38125
131,0.021016356,0.011016746,0.028699245,0.31991056,0.24866333007812502,1320.0,79.60822,0.8,0.8,-12.2409115,0.725,0.7117346938775511,0.35000002,2640.0,0.7375,0.7436224489795917,0.36875004
132,0.021017225,0.011015877,0.028609544,0.31880328,0.23182373046875,1330.0,73.56684,0.8,0.8,-6.5838165,0.775,0.7556122448979592,0.4,2660.0,0.76874995,0.7492346938775509,0.375
133,0.021017313,0.0110154245,0.028519465,0.3177081,0.231541748046875,1340.0,67.979935,0.8,0.8,-4.096315,0.66249996,0.7729591836734693,0.3625,2680.0,0.70624995,0.7535714285714286,0.35625002
134,0.021015804,0.011016099,0.02842963,0.31662136,0.21889892578124998,1350.0,76.76582,0.8,0.8,7.914225,0.7625,0.7357142857142858,0.3875,2700.0,0.7125,0.7542091836734695,0.38125
135,0.021014033,0.011015592,0.02834028,0.31555265,0.241654052734375,1360.0,94.89215,0.8,0.8,0.69347954,0.8375,0.6709183673469388,0.3875,2720.0,0.74375,0.7494897959183673,0.39375
