epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
23,0.06669726,0.01,0.290086,0.22514999,0.2379443359375,240.0,0.82545924,0.16500463,0.16500463,-14.438287,0.7875,1.0,0.7875,480.0,0.69375,0.9980867346938775,0.65625
24,0.06669732,0.01,0.28986254,0.22462517,0.241878662109375,250.0,0.97567576,0.16163985,0.16170137,-15.675055,0.775,1.0,0.775,500.0,0.525,0.9982142857142857,0.46875
25,0.06669737,0.01,0.2895429,0.2239176,0.2430615234375,260.0,0.98723483,0.16745189,0.16836584,-13.299788,0.86249995,1.0,0.86249995,520.0,0.51874995,0.9982142857142857,0.475
26,0.06669742,0.01,0.289395,0.22330886,0.2497265625,270.0,0.9536005,0.16364613,0.16364613,-14.1199255,0.85,1.0,0.85,540.0,0.525,0.9977040816326531,0.46875
27,0.066697456,0.01,0.28935304,0.22279215,0.258992919921875,280.0,0.9719877,0.1595928,0.15965891,-14.751259,0.77500004,1.0,0.77500004,560.0,0.55625,0.9982142857142858,0.50625
28,0.0666975,0.01,0.2894772,0.22224396,0.241005859375,290.0,0.98488,0.15899153,0.15899153,-14.286835,0.77500004,1.0,0.77500004,580.0,0.5875,0.9965561224489796,0.51875
29,0.06669754,0.01,0.2896873,0.22161101,0.2250146484375,300.0,0.99171823,0.17448208,0.17503457,-14.606241,0.8125,1.0,0.8125,600.0,0.6375,0.9983418367346939,0.6
30,0.066697575,0.01,0.28987804,0.22098778,0.21382568359375,310.0,1.0927482,0.15480945,0.154852,-12.846598,0.875,1.0,0.875,620.0,0.56874996,0.9965561224489796,0.46875
31,0.066697605,0.01,0.29009664,0.2203453,0.209327392578125,320.0,1.0103009,0.15889962,0.1590336,-13.188619,0.875,1.0,0.875,640.0,0.525,0.9983418367346939,0.48749998
32,0.066697635,0.01,0.29027012,0.2196749,0.221165771484375,330.0,1.0773497,0.15468016,0.15469131,-13.4943695,0.8625,1.0,0.8625,660.0,0.5875,0.9977040816326531,0.525
33,0.066697665,0.01,0.29045406,0.21898317,0.2265478515625,340.0,1.0437437,0.15738428,0.1574857,-14.1824,0.7125,1.0,0.7125,680.0,0.5625,0.9978316326530613,0.50625
34,0.066697694,0.01,0.2906619,0.21828793,0.22707763671875,350.0,1.0881352,0.16441318,0.16446823,-14.96882,0.7875,1.0,0.7875,700.0,0.6,0.9978316326530612,0.5625
35,0.066697724,0.01,0.29084224,0.21760766,0.22605224609375002,360.0,0.9890369,0.15923855,0.15936942,-14.213669,0.7875,1.0,0.7875,720.0,0.575,0.9975765306122448,0.525
36,0.06669775,0.01,0.29102603,0.21691549,0.23619140625,370.0,1.0849838,0.16178238,0.1618467,-13.130169,0.825,1.0,0.825,740.0,0.63750005,0.9971938775510205,0.56875
37,0.06669777,0.01,0.2912099,0.21619184,0.241202392578125,380.0,1.1298108,0.15389796,0.1539394,-14.49851,0.82500005,1.0,0.82500005,760.0,0.55,0.9973214285714286,0.49374998
38,0.06669779,0.01,0.29140812,0.21551716,0.2372998046875,390.0,1.0279975,0.157841,0.15785328,-13.714582,0.8125,1.0,0.8125,780.0,0.60625005,0.9970663265306123,0.50625
39,0.06669781,0.01,0.29158643,0.21478261,0.23989501953125,400.0,0.9407977,0.15632284,0.1564075,-13.062016,0.8125,1.0,0.8125,800.0,0.61875,0.9978316326530612,0.55
40,0.06669783,0.01,0.29173732,0.21405391,0.244970703125,410.0,1.0361365,0.1511949,0.15121907,-13.043438,0.8,1.0,0.8,820.0,0.6,0.9970663265306123,0.51874995
41,0.06669785,0.01,0.29190055,0.2133395,0.243033447265625,420.0,1.1294863,0.1545255,0.15457682,-13.71322,0.8375,1.0,0.8375,840.0,0.5875,0.9961734693877551,0.48125
42,0.06669787,0.01,0.29206547,0.21263056,0.24663940429687503,430.0,1.2315481,0.15179285,0.15198487,-12.951147,0.9125,1.0,0.9125,860.0,0.51874995,0.9955357142857142,0.43124998
43,0.06669789,0.01,0.29221588,0.21193285,0.249185791015625,440.0,0.9244199,0.15434787,0.15450948,-12.5015135,0.825,1.0,0.825,880.0,0.61875,0.9980867346938775,0.56875
44,0.0666979,0.01,0.29237187,0.21121359,0.2549072265625,450.0,1.0608249,0.15697584,0.15705621,-13.238966,0.85,1.0,0.85,900.0,0.60625,0.9965561224489796,0.525
45,0.06669792,0.01,0.2925039,0.21050377,0.263624267578125,460.0,1.1367979,0.15545556,0.15547559,-12.996475,0.8625,1.0,0.8625,920.0,0.5625,0.9965561224489796,0.46249998
46,0.06669793,0.01,0.2926521,0.20981044,0.266580810546875,470.0,1.0001678,0.15543166,0.15545927,-14.261807,0.75,1.0,0.75,940.0,0.59375,0.9969387755102042,0.5125
47,0.06669795,0.01,0.29279563,0.20912553,0.266895751953125,480.0,1.2055684,0.15248184,0.15253407,-13.601236,0.8375,1.0,0.8375,960.0,0.54999995,0.9973214285714287,0.46875
48,0.06669796,0.01,0.2929252,0.20847444,0.276947021484375,490.0,1.2168205,0.1579583,0.15800354,-13.311252,0.86249995,1.0,0.86249995,980.0,0.54999995,0.9973214285714287,0.5
49,0.06669798,0.01,0.2930797,0.20781803,0.27616699218749996,500.0,1.2762604,0.15512182,0.15522179,-13.625446,0.86249995,0.9994897959183673,0.8375,1000.0,0.55,0.9974489795918369,0.475
