epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
20,0.024084374,0.012037026,0.05528328,0.54745924,0.06802734375,210.0,39.813233852386475,0.8,0.8,-2.1955328,0.07500000018626451,0.8367346938775511,0.0,420.0,0.03125000046566129,0.9582908163265307,0.0
21,0.024075238,0.012038807,0.056783568,0.54933816,0.060932617187499996,220.0,42.08091,0.8,0.8,3.1935413,0.08750000223517418,0.8293367346938776,0.0,440.0,0.012500000186264515,0.9716836734693878,0.0
22,0.02407077,0.012030045,0.05650565,0.5438924,0.060429687499999996,230.0,47.831993,0.8,0.8,1.1860512,0.17500001,0.8063775510204082,0.0,460.0,0.0437500006519258,0.9752551020408163,0.0
23,0.024070695,0.012029557,0.060344283,0.5665712,0.09116210937500001,240.0,49.672657,0.8,0.8,8.999179,0.21249999571591616,0.7979591836734694,0.0,480.0,0.02500000037252903,0.9576530612244898,0.0
24,0.024066499,0.01202427,0.06339748,0.5862136,0.08002441406250001,250.0,41.582558,0.8,0.8,2.4658394,0.22500000335276127,0.8311224489795918,0.0,500.0,0.06875,0.9216836734693878,0.0
25,0.024074882,0.012025816,0.06739723,0.6235983,0.07221679687499999,260.0,62.19818,0.8,0.8,1.3630972,0.17500000353902578,0.7454081632653061,0.0,520.0,0.08125000167638063,0.9125000000000001,0.0
26,0.024073407,0.0120262345,0.07789989,0.71259737,0.1130615234375,270.0,77.25374,0.8,0.8,-2.0648806,0.3,0.6846938775510204,0.0,540.0,0.06875000102445483,0.9086734693877552,0.0
27,0.024083007,0.012020022,0.097563155,0.84561735,0.10831542968749999,280.0,46.906128,0.8,0.8,-1.2929456,0.2125,0.797704081632653,0.0,560.0,0.09375000093132257,0.9035714285714286,0.0
28,0.024082161,0.012018274,0.11329789,0.9390427,0.09029296875000001,290.0,46.27791,0.8,0.8,-8.276295,0.18750000651925802,0.814795918367347,0.0,580.0,0.13125000149011612,0.8605867346938776,0.0
29,0.024095062,0.012014861,0.12830326,1.0182142,0.10532714843749999,300.0,54.612747,0.8,0.8,1.9110653,0.2,0.7778061224489796,0.0,600.0,0.10624999972060323,0.8729591836734694,0.0
30,0.024092868,0.0120159,0.13211922,1.0286483,0.11990234375,310.0,40.667454,0.8,0.8,2.9557486,0.1875000074505806,0.8321428571428571,0.0,620.0,0.118750006,0.8798469387755102,0.0
31,0.02408637,0.012021313,0.13980591,1.0651593,0.11951660156249999,320.0,33.676537,0.8,0.8,6.101442,0.13750000298023224,0.8451530612244897,0.0,640.0,0.07500000298023224,0.9133928571428571,0.0
32,0.02407218,0.012020794,0.14517091,1.0899734,0.1252783203125,330.0,33.437534,0.8,0.8,3.0936532,0.17500000167638063,0.8086734693877551,0.0,660.0,0.0750000006519258,0.8993622448979592,0.0
33,0.024066372,0.012020534,0.1459035,1.0886639,0.136123046875,340.0,37.77834,0.8,0.8,0.23600674,0.225,0.7936224489795919,0.0,680.0,0.06250000046566129,0.8864795918367347,0.0
34,0.024062773,0.012025982,0.1489043,1.1041415,0.1219921875,350.0,46.71419,0.8,0.8,1.3346207,0.2125,0.7691326530612245,0.0,700.0,0.087500006,0.8862244897959184,0.0
35,0.024068292,0.012026588,0.15169066,1.1171191,0.1293408203125,360.0,62.98883,0.8,0.8,-8.518325,0.23750001,0.7387755102040816,0.0,720.0,0.118750006,0.8645408163265307,0.0
36,0.024065726,0.012028088,0.15216608,1.1225969,0.13326171874999998,370.0,45.459953,0.8,0.8,-4.1961513,0.24999999441206455,0.8068877551020408,0.0,740.0,0.1250000037252903,0.8904336734693877,0.0
37,0.02405948,0.012023972,0.15192005,1.1231455,0.12577636718750002,380.0,51.022102,0.8,0.8,4.0334787,0.2375,0.7821428571428571,0.0,760.0,0.1250000037252903,0.9104591836734695,0.0
38,0.024051998,0.0120266,0.15577896,1.1431446,0.1069677734375,390.0,21.423315,0.8,0.8,-4.7368784,0.11250000167638063,0.9012755102040817,0.0,780.0,0.08750000083819032,0.9294642857142856,0.0
39,0.024046997,0.01202585,0.15792999,1.1529821,0.1249658203125,400.0,52.334503,0.8,0.8,-2.5910578,0.2375000063329935,0.773469387755102,0.0,800.0,0.11874999850988388,0.9230867346938776,0.0
40,0.024054864,0.012027279,0.16062367,1.1666998,0.129697265625,410.0,46.56942,0.8,0.8,-1.6132889,0.2125,0.8160714285714286,0.012500000186264515,820.0,0.09375,0.8913265306122449,0.0
41,0.024052165,0.012027917,0.16031976,1.1723415,0.1209423828125,420.0,26.99741,0.8,0.8,-0.12398863,0.15000000316649675,0.8701530612244899,0.0,840.0,0.087500006,0.9035714285714287,0.0
42,0.024050785,0.012026168,0.16213086,1.181989,0.1474658203125,430.0,22.601639,0.8,0.8,2.620056,0.08750000223517418,0.910204081632653,0.0,860.0,0.11250000493600965,0.9067602040816327,0.0
43,0.024061238,0.012025331,0.16525047,1.1984205,0.1522216796875,440.0,22.875343,0.8,0.8,-1.392969,0.12500000465661287,0.8872448979591837,0.0,880.0,0.10625000391155481,0.917984693877551,0.0
44,0.024055071,0.012026483,0.16583708,1.2026701,0.13119140625,450.0,21.75755,0.8,0.8,2.6054811,0.16250000335276127,0.9022959183673469,0.0,900.0,0.08750000223517418,0.9276785714285715,0.0
45,0.024055593,0.012021316,0.16514783,1.2002656,0.11302734375,460.0,38.58461,0.8,0.8,-0.27127492,0.2000000011175871,0.8349489795918368,0.0,920.0,0.06250000325962901,0.9207908163265306,0.0
46,0.024054248,0.012020919,0.16183609,1.1955773,0.1006689453125,470.0,23.05976,0.8,0.8,3.0384035,0.15000000782310963,0.9012755102040817,0.0,940.0,0.11875000037252903,0.8834183673469389,0.0
47,0.024056386,0.012018899,0.1600394,1.1887244,0.10979003906250001,480.0,49.83012,0.8,0.8,3.8102832,0.2375,0.8147959183673469,0.012500000186264515,960.0,0.09375,0.8988520408163265,0.0
48,0.02404885,0.012022192,0.15814072,1.1809354,0.12626953124999998,490.0,50.613396,0.8,0.8,-2.6274354,0.2500000074505806,0.8255102040816327,0.02500000037252903,980.0,0.15,0.8947704081632653,0.0
49,0.024053257,0.012021003,0.15543796,1.1702216,0.1231640625,500.0,48.46392,0.8,0.8,1.7982236,0.3125,0.8415816326530612,0.0,1000.0,0.19375,0.8693877551020408,0.0
50,0.024058994,0.012021784,0.15275064,1.1601888,0.115224609375,510.0,39.324738,0.8,0.8,-0.16863048,0.25,0.8558673469387754,0.02500000037252903,1020.0,0.13125,0.8918367346938776,0.0
51,0.02406094,0.012021972,0.15020636,1.14997,0.17539062500000002,520.0,34.714676,0.8,0.8,1.8961929,0.3125000149011612,0.8482142857142858,0.02500000037252903,1040.0,0.16875,0.8563775510204081,0.0
52,0.024059113,0.012021256,0.14790171,1.1400273,0.125478515625,530.0,25.416054,0.8,0.8,-1.4805188,0.20000002,0.9112244897959183,0.012500000186264515,1060.0,0.11875,0.9221938775510203,0.0
53,0.024058104,0.012022686,0.14578012,1.1305145,0.14099609375,540.0,23.209953,0.8,0.8,3.6744447,0.275,0.9221938775510204,0.02500000037252903,1080.0,0.13125001,0.9113520408163265,0.0
54,0.024061777,0.012025285,0.14380193,1.1213121,0.1334033203125,550.0,26.35136,0.8,0.8,-1.119454,0.1750000063329935,0.9130102040816326,0.0,1100.0,0.15625,0.923469387755102,0.0
55,0.024060996,0.0120263975,0.14211982,1.1125444,0.11078125,560.0,33.79603,0.8,0.8,2.2301245,0.2500000074505806,0.8665816326530612,0.11250000353902578,1120.0,0.1375,0.9278061224489795,0.0
56,0.024062961,0.012025116,0.14033,1.1038481,0.15943359375,570.0,25.094315,0.8,0.8,7.4784493,0.15000000316649675,0.9104591836734695,0.037500000558793545,1140.0,0.125,0.9311224489795918,0.0
57,0.0240664,0.012024356,0.13864563,1.0954399,0.1204248046875,580.0,26.293077,0.8,0.8,-2.315366,0.225,0.9043367346938775,0.07500000204890966,1160.0,0.1375,0.9431122448979592,0.0
58,0.024059284,0.01202512,0.13702352,1.0873368,0.1233154296875,590.0,32.53727,0.8,0.8,-1.8460541,0.25,0.8997448979591837,0.08750000223517418,1180.0,0.11250000167638063,0.9295918367346939,0.0
59,0.024057124,0.012025738,0.13573825,1.0794921,0.12993164062499998,600.0,21.834183,0.8,0.8,0.6771015,0.23750001,0.9525510204081633,0.15000000316649675,1200.0,0.13125000521540642,0.9153061224489796,0.0062500000931322575
60,0.02405544,0.012024976,0.135407,1.0745355,0.1510546875,610.0,20.13397,0.8,0.8,6.118913,0.15000000782310963,0.9380102040816327,0.08750000223517418,1220.0,0.15,0.9099489795918367,0.0
61,0.024056537,0.012027806,0.13648063,1.0750908,0.11632324218750001,620.0,33.729313,0.8,0.8,-2.659979,0.11250000167638063,0.860204081632653,0.06250000186264515,1240.0,0.06875000149011612,0.891454081632653,0.0062500000931322575
62,0.024053777,0.01202693,0.13633822,1.07777,0.0814794921875,630.0,77.116325,0.8,0.8,-11.153917,0.037500000558793545,0.6596938775510204,0.0,1260.0,0.03125000046566129,0.8423469387755103,0.0
63,0.024049738,0.012026713,0.13673204,1.0759891,0.0553857421875,640.0,77.95118,0.8,0.8,0.7241349,0.05000000074505806,0.6836734693877551,0.037500000558793545,1280.0,0.05000000121071935,0.815688775510204,0.0
64,0.024047257,0.012026897,0.13742688,1.0756236,0.0513720703125,650.0,110.911934,0.8,0.8,-4.858932,0.41250002,0.5683673469387756,0.07500000111758709,1300.0,0.16875000018626451,0.7024234693877551,0.0
65,0.024043716,0.012027863,0.14020398,1.0876946,0.0504541015625,660.0,114.325836,0.8,0.8,3.4812098,0.5,0.5089285714285714,0.02500000037252903,1320.0,0.17500001,0.7038265306122449,0.0062500000931322575
66,0.024044892,0.012030272,0.14153218,1.0930324,0.0559619140625,670.0,79.90146,0.8,0.8,-2.2762637,0.4375,0.6520408163265307,0.02500000037252903,1340.0,0.3,0.6372448979591837,0.0
67,0.024042217,0.012033164,0.14211442,1.0962241,0.089453125,680.0,77.64313,0.8,0.8,-4.4780593,0.5,0.6265306122448979,0.05000000074505806,1360.0,0.31874996,0.7459183673469388,0.0
68,0.02404108,0.01203662,0.1446399,1.1099042,0.0743701171875,690.0,98.33747,0.8,0.8,-0.37192667,0.45,0.6112244897959185,0.06250000093132257,1380.0,0.31875,0.698469387755102,0.0
69,0.02403992,0.012033591,0.14490317,1.113292,0.111181640625,700.0,57.827423,0.8,0.8,-1.2908275,0.45,0.7005102040816327,0.037500000558793545,1400.0,0.3,0.7450255102040817,0.0062500000931322575
70,0.024030257,0.012034421,0.14483887,1.114953,0.1135107421875,710.0,67.7935,0.8,0.8,2.1614163,0.45000002,0.6234693877551021,0.05000000074505806,1420.0,0.34375,0.7610969387755102,0.0
71,0.02402898,0.012034969,0.14462051,1.1165435,0.104111328125,720.0,55.344055,0.8,0.8,3.5243602,0.5125,0.8056122448979592,0.08750000223517418,1440.0,0.35,0.810204081632653,0.0
72,0.024031049,0.012033105,0.14437814,1.117159,0.08189453125000001,730.0,55.737396,0.8,0.8,-1.4363787,0.54999995,0.7749999999999999,0.06250000093132257,1460.0,0.30625,0.802423469387755,0.0
73,0.024029074,0.012032561,0.14501531,1.1211214,0.09761718750000001,740.0,48.94239,0.8,0.8,0.06548476,0.525,0.8158163265306122,0.12500000279396772,1480.0,0.32500002,0.8283163265306122,0.0
74,0.024030855,0.012030296,0.1448641,1.1215854,0.119755859375,750.0,85.09969,0.8,0.8,-5.259433,0.5875,0.6438775510204082,0.05000000074505806,1500.0,0.46875,0.7705357142857143,0.0
75,0.02402896,0.012032133,0.14672098,1.1273928,0.0926953125,760.0,54.07853,0.8,0.8,-0.6305083,0.61249995,0.8428571428571429,0.25,1520.0,0.30625,0.8235969387755102,0.0062500000931322575
76,0.024033632,0.012029601,0.14553685,1.1226182,0.09269042968749999,770.0,69.650986,0.8,0.8,-4.0521736,0.6125,0.7423469387755102,0.15000000409781933,1540.0,0.39375,0.7834183673469388,0.0
77,0.02403042,0.012032102,0.14672185,1.1316705,0.12125488281249999,780.0,57.944595,0.8,0.8,3.5543835,0.5875,0.7987244897959183,0.17500000353902578,1560.0,0.2625,0.8633928571428571,0.0
78,0.024026707,0.012029846,0.14534636,1.1253202,0.11024902343750001,790.0,44.40915,0.8,0.8,4.527979,0.6,0.8887755102040816,0.25000000931322575,1580.0,0.38125,0.8035714285714285,0.0
79,0.02402978,0.012029873,0.1441222,1.1193094,0.10767578125,800.0,48.173203,0.8,0.8,-4.675995,0.52500004,0.8538265306122448,0.11250000260770321,1600.0,0.34375,0.8668367346938776,0.0062500000931322575
80,0.024028935,0.012028912,0.1428967,1.1132872,0.1028955078125,810.0,37.18445,0.8,0.8,-1.1248219,0.58750004,0.9206632653061224,0.2,1620.0,0.3,0.8535714285714286,0.012500000186264515
81,0.024029747,0.0120304,0.14226499,1.1098423,0.076689453125,820.0,41.2193,0.8,0.8,-1.9098573,0.65,0.8982142857142856,0.2,1640.0,0.42499998,0.8072704081632653,0.0
82,0.024033109,0.012030611,0.14176175,1.106931,0.0897216796875,830.0,44.318024,0.8,0.8,0.023026645,0.63750005,0.8936224489795919,0.16250000335276127,1660.0,0.43125,0.8232142857142857,0.02500000037252903
83,0.024033707,0.012028633,0.14065117,1.1015277,0.080751953125,840.0,43.675034,0.8,0.8,-1.5070708,0.6125,0.9206632653061224,0.1375000011175871,1680.0,0.4125,0.8443877551020408,0.018750000279396772
84,0.024029078,0.012027292,0.14089617,1.1029198,0.0808837890625,850.0,64.23912,0.8,0.8,-0.092597395,0.6375,0.7494897959183674,0.1000000024214387,1700.0,0.35000002,0.8204081632653061,0.012500000186264515
85,0.024033843,0.012028703,0.13973494,1.0978701,0.09737304687500001,860.0,53.768066,0.8,0.8,-2.742177,0.6625,0.8303571428571429,0.2125,1720.0,0.425,0.8190051020408163,0.018750000279396772
86,0.024031997,0.0120287165,0.13947318,1.0964047,0.09635742187499999,870.0,72.7662,0.8,0.8,2.586499,0.625,0.763265306122449,0.10000000335276127,1740.0,0.43125,0.8252551020408163,0.031250000931322575
87,0.024032244,0.012028017,0.13898325,1.0949512,0.0945556640625,880.0,42.82944,0.8,0.8,-0.20274001,0.6875,0.9010204081632653,0.15,1760.0,0.48125,0.8315051020408163,0.012500000186264515
88,0.0240305,0.012028215,0.13766393,1.0892884,0.08765624999999999,890.0,45.5953,0.8,0.8,-2.0395844,0.65,0.9089285714285714,0.20000000670552254,1780.0,0.375,0.8582908163265306,0.012500000186264515
89,0.024030816,0.012027454,0.13749313,1.0894454,0.0657421875,900.0,43.384705,0.8,0.8,0.5052234,0.7,0.9091836734693877,0.2625,1800.0,0.43125,0.8764030612244897,0.012500000186264515
90,0.024031831,0.012027037,0.13661334,1.0856017,0.062001953124999995,910.0,55.61212,0.8,0.8,-2.3400269,0.8375,0.8520408163265306,0.25,1820.0,0.45625,0.8607142857142858,0.018750000279396772
91,0.024030004,0.012025965,0.13584208,1.0823547,0.07273437499999999,920.0,52.320187,0.8,0.8,1.226623,0.775,0.8308673469387755,0.2375,1840.0,0.51874995,0.8539540816326531,0.0687500024214387
92,0.024029067,0.012025589,0.13477157,1.0776376,0.09317871093749999,930.0,36.372265,0.8,0.8,-2.440631,0.7,0.9408163265306122,0.2375,1860.0,0.50625,0.8556122448979592,0.04375000158324838
93,0.024030084,0.012025319,0.13358144,1.0722969,0.0735498046875,940.0,39.943924,0.8,0.8,-0.7451627,0.7875,0.9188775510204081,0.1999999973922968,1880.0,0.575,0.8654336734693877,0.043750000186264515
94,0.02402684,0.0120246615,0.13282856,1.0687088,0.067412109375,950.0,42.451454,0.8,0.8,-4.1644974,0.76250005,0.9181122448979592,0.275,1900.0,0.525,0.849234693877551,0.037500000558793545
95,0.024024766,0.012024232,0.13197269,1.0648834,0.0697509765625,960.0,33.186623,0.8,0.8,-0.33010626,0.7375,0.9538265306122449,0.3125,1920.0,0.5375,0.8524234693877552,0.06250000139698386
96,0.024020482,0.012025401,0.13116623,1.0624354,0.071591796875,970.0,43.31159,0.8,0.8,0.46330285,0.76250005,0.9051020408163265,0.3125,1940.0,0.43125,0.8614795918367347,0.037500000558793545
97,0.024021484,0.012025313,0.13019568,1.0580833,0.049609375,980.0,36.691628,0.8,0.8,-2.232987,0.6875,0.9349489795918366,0.1625000024214387,1960.0,0.58124995,0.8511479591836735,0.0437500006519258
98,0.024020601,0.012025369,0.12904267,1.053065,0.0698486328125,990.0,48.33422,0.8,0.8,-6.746518,0.72499996,0.8387755102040817,0.25,1980.0,0.53125,0.8385204081632653,0.05625000223517418
99,0.02402272,0.012025902,0.12797686,1.0483618,0.0555908203125,1000.0,56.2698,0.8,0.8,-0.7873691,0.775,0.741326530612245,0.1499999975785613,2000.0,0.55625,0.8729591836734694,0.05000000121071935
100,0.024025772,0.012025197,0.12687439,1.0435209,0.0733837890625,1010.0,66.30511,0.8,0.8,2.614129,0.73749995,0.7206632653061225,0.2500000046566129,2020.0,0.54999995,0.8374999999999999,0.05625000223517418
101,0.024026139,0.012026301,0.12584276,1.0388032,0.08589355468750001,1020.0,38.628807,0.8,0.8,1.8445252,0.78749996,0.914030612244898,0.45,2040.0,0.44375,0.8982142857142857,0.037500000558793545
102,0.024023373,0.012027578,0.12481998,1.0341091,0.06383300781250001,1030.0,42.394356,0.8,0.8,-1.3926288,0.8375,0.9441326530612246,0.3500000014901161,2060.0,0.41875,0.8849489795918367,0.03125000046566129
103,0.024023442,0.012026707,0.124014504,1.0304193,0.052490234375,1040.0,47.79494,0.8,0.8,-1.1668439,0.8125,0.8729591836734694,0.1750000063329935,2080.0,0.5,0.877295918367347,0.012500000186264515
104,0.0240232,0.012027669,0.123277605,1.027095,0.06319335937500001,1050.0,37.63784,0.8,0.8,-2.4438004,0.85,0.9359693877551021,0.3875,2100.0,0.53125,0.8831632653061224,0.05625000037252903
105,0.024023894,0.012027872,0.122402966,1.0226924,0.0555859375,1060.0,36.767212,0.8,0.8,1.4954214,0.8125,0.9520408163265306,0.42499998,2120.0,0.59375,0.874234693877551,0.09375000046566129
106,0.024025356,0.012027828,0.12141684,1.0182792,0.0440478515625,1070.0,33.009872,0.8,0.8,-1.0879025,0.79999995,0.974234693877551,0.275,2140.0,0.525,0.9079081632653061,0.087500006
107,0.024026167,0.012028964,0.120472275,1.0138676,0.12167968750000001,1080.0,28.684158,0.8,0.8,-1.2301122,0.65,0.9875,0.475,2160.0,0.53125,0.8723214285714286,0.05000000121071935
108,0.02402917,0.0120307,0.119626984,1.0097063,0.0874462890625,1090.0,32.495754,0.8,0.8,1.5196564,0.73749995,0.9734693877551022,0.3625,2180.0,0.475,0.9086734693877552,0.06875000009313226
109,0.024027001,0.012030785,0.11874262,1.005509,0.066376953125,1100.0,35.95442,0.8,0.8,1.3008512,0.77500004,0.9653061224489796,0.4875,2200.0,0.4625,0.8947704081632653,0.050000001676380634
110,0.024026576,0.012030603,0.1178809,1.0013471,0.07791015625,1110.0,34.897972,0.8,0.8,-1.6491007,0.8125,0.9454081632653061,0.48749998,2220.0,0.51875,0.9029336734693878,0.07500000158324838
111,0.024024855,0.012030874,0.116963595,0.9972247,0.1077197265625,1120.0,38.151115,0.8,0.8,-6.394224,0.7625,0.963265306122449,0.4,2240.0,0.48125,0.8919642857142857,0.037500000558793545
112,0.02402437,0.01203263,0.116058335,0.99317056,0.0801953125,1130.0,42.857574,0.8,0.8,-2.837401,0.75,0.9196428571428572,0.325,2260.0,0.53125,0.8811224489795919,0.06250000093132257
113,0.024022162,0.012033733,0.11518507,0.989072,0.071943359375,1140.0,47.736565,0.8,0.8,3.7718391,0.65,0.8676020408163265,0.3500000163912773,2280.0,0.54375,0.8713010204081633,0.056250001303851604
114,0.024023663,0.012034754,0.114342146,0.9850805,0.08273925781250001,1150.0,42.005272,0.8,0.8,-2.5935068,0.73749995,0.9201530612244898,0.2,2300.0,0.58125,0.8628826530612246,0.08125000167638063
115,0.02402425,0.012035117,0.11347894,0.98116505,0.083271484375,1160.0,43.842323,0.8,0.8,0.574807,0.8,0.9096938775510204,0.3375,2320.0,0.60625,0.8701530612244898,0.06250000232830644
116,0.024025995,0.012035517,0.112570405,0.97738993,0.0814501953125,1170.0,29.46986,0.8,0.8,-1.3940581,0.9,0.9727040816326531,0.3875,2340.0,0.55625,0.8696428571428572,0.06250000232830644
117,0.02402443,0.012036683,0.11149813,0.97513974,0.077763671875,1180.0,49.502052,0.8,0.8,-0.34786192,0.6625,0.8275510204081632,0.21250000596046448,2360.0,0.5625,0.8900510204081632,0.06250000186264515
118,0.024023164,0.012036921,0.11084468,0.9718933,0.0785791015625,1190.0,33.669655,0.8,0.8,-1.6677585,0.7875,0.9704081632653061,0.3125,2380.0,0.56875,0.9168367346938775,0.07500000158324838
119,0.024023533,0.012036855,0.1100993,0.96809435,0.08259277343749999,1200.0,25.615038,0.8,0.8,-1.6348621,0.775,0.9658163265306122,0.19999999925494194,2400.0,0.6,0.9123724489795919,0.08750000223517418
120,0.024024183,0.012037082,0.109551184,0.9655019,0.082109375,1210.0,25.12764,0.8,0.8,-2.0624168,0.7625,0.9737244897959183,0.2625,2420.0,0.625,0.8931122448979592,0.06250000093132257
121,0.024024066,0.012037414,0.108827084,0.9617682,0.0705322265625,1220.0,61.840046,0.8,0.8,-5.0378914,0.6875,0.7938775510204081,0.3125,2440.0,0.55625,0.9038265306122448,0.1000000024214387
122,0.024023222,0.012037834,0.108104445,0.95809656,0.0893603515625,1230.0,24.359928,0.8,0.8,0.6973751,0.8,0.9747448979591837,0.35000002,2460.0,0.6125,0.902295918367347,0.0812500030733645
123,0.024019737,0.012038253,0.10738945,0.95443773,0.09476562499999999,1240.0,24.919569,0.8,0.8,-2.938315,0.775,0.9701530612244897,0.3625,2480.0,0.59375,0.9132653061224489,0.11249999981373549
124,0.024017487,0.012039082,0.10670608,0.9508457,0.075205078125,1250.0,29.609663,0.8,0.8,-2.039726,0.82500005,0.9492346938775511,0.2749999985098839,2500.0,0.54375,0.9154336734693878,0.08749999944120646
125,0.024017204,0.012038173,0.106036484,0.94731724,0.071845703125,1260.0,43.124107,0.8,0.8,1.1615337,0.7875,0.8803571428571428,0.18749999720603228,2520.0,0.64375,0.9207908163265306,0.125
126,0.024013083,0.01203852,0.1053612,0.94379324,0.08960937499999999,1270.0,28.75456,0.8,0.8,0.345913,0.875,0.9744897959183674,0.5625,2540.0,0.6,0.8991071428571429,0.1000000019557774
127,0.024014957,0.012038879,0.10470182,0.94030994,0.0765673828125,1280.0,46.11734,0.8,0.8,2.548794,0.78749996,0.8732142857142857,0.1875,2560.0,0.5875,0.9024234693877551,0.10625000111758709
128,0.024014916,0.012039514,0.10404221,0.936892,0.0782763671875,1290.0,37.11267,0.8,0.8,-0.473698,0.86249995,0.9607142857142857,0.275,2580.0,0.60625,0.9158163265306123,0.07500000204890966
129,0.024014365,0.012038311,0.1034113,0.9334755,0.0758837890625,1300.0,36.8577,0.8,0.8,-3.4389353,0.85,0.9681122448979592,0.3,2600.0,0.5875,0.8943877551020408,0.04375000111758709
130,0.024013292,0.012038789,0.10282206,0.93023515,0.095224609375,1310.0,35.80283,0.8,0.8,2.1589298,0.8375,0.9464285714285714,0.3125,2620.0,0.58125,0.9109693877551021,0.09375000279396772
131,0.024015158,0.012038232,0.102201626,0.9269045,0.110556640625,1320.0,38.33966,0.8,0.8,-0.82739055,0.91249996,0.9706632653061225,0.575,2640.0,0.68125,0.8933673469387755,0.06250000046566129
