epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
137,0.02397637,0.01203022,0.8413952,2.4163342,0.0,1380.0,0.4315616,0.37317398,0.48333487,-0.61945325,0.0,1.0,0.0,2760.0,0.0,0.9994897959183674,0.0
138,0.023977527,0.01202965,0.843982,2.4200141,0.0,1390.0,1.2816998,0.40430903,0.49121732,-4.8087454,0.0,0.9974489795918366,0.0,2780.0,0.0,0.9977040816326531,0.0
139,0.02397734,0.012030107,0.8466533,2.424066,0.0,1400.0,1.1664686,0.3733899,0.44499767,-0.5911885,0.0,0.9979591836734694,0.0,2800.0,0.0,0.9984693877551021,0.0
140,0.02397802,0.012030666,0.84702414,2.4243882,0.0,1410.0,0.95375955,0.30540806,0.4099943,-2.5125887,0.0,0.9971938775510205,0.0,2820.0,0.0,0.999107142857143,0.0
141,0.023979198,0.012030866,0.84706205,2.4251983,0.0,1420.0,0.75960404,0.39667922,0.4711489,-5.234264,0.0,0.9994897959183674,0.0,2840.0,0.0,0.9992346938775512,0.0
142,0.023979262,0.012032119,0.8479236,2.4273474,0.0,1430.0,0.25067484,0.32236892,0.44492605,-5.2369657,0.0,0.9992346938775509,0.0,2860.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
143,0.023979146,0.0120317275,0.84879243,2.4297824,0.0,1440.0,0.24740894,0.3520568,0.4265777,-21.8666,0.0,0.999234693877551,0.0,2880.0,0.0,0.999107142857143,0.0
144,0.023977738,0.012030612,0.850758,2.4340475,0.0,1450.0,0.31169945,0.43262023,0.5117296,0.16044861,0.0,1.0,0.0,2900.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
145,0.02397559,0.012029426,0.86054915,2.452274,0.0,1460.0,0.17684206,0.4041669,0.46672425,-0.7417908,0.0,0.9997448979591836,0.0,2920.0,0.0,0.9980867346938777,0.0
146,0.023977004,0.012028774,0.86916834,2.4669297,0.0,1470.0,1.0187155,0.48153448,0.5834865,-1.8320227,0.0,0.9966836734693878,0.0,2940.0,0.0,0.9974489795918368,0.0
147,0.023980774,0.012029415,0.8758315,2.478593,0.0,1480.0,0.18593548,0.4646157,0.5447064,-0.9122558,0.0,1.0,0.0,2960.0,0.0,0.9974489795918369,0.0
148,0.023980234,0.0120308,0.88326675,2.4907951,0.0,1490.0,0.7478788,0.50043356,0.56898534,-2.2341027,0.0,0.9994897959183673,0.0,2980.0,0.0,0.9989795918367348,0.0
149,0.023977196,0.012030113,0.8907971,2.5021532,0.0,1500.0,0.17779821,0.49354422,0.5536733,0.2358858,0.0,0.9994897959183674,0.0,3000.0,0.0,0.9996173469387756,0.0
150,0.023977285,0.012030438,0.8964326,2.5075314,0.0,1510.0,0.30706733,0.45195556,0.5737323,-1.6048894,0.0,0.9994897959183673,0.0,3020.0,0.0,0.9993622448979592,0.0
151,0.023975093,0.012029651,0.9009276,2.5135093,0.0,1520.0,0.47915053,0.42226923,0.5237911,2.6190019,0.0,0.999234693877551,0.0,3040.0,0.0,0.9993622448979592,0.0
152,0.023975005,0.012029186,0.90373623,2.516946,0.0,1530.0,0.48454842,0.44049108,0.54062843,-2.9986699,0.0,0.9979591836734694,0.0,3060.0,0.0,0.9985969387755103,0.0
153,0.023977797,0.012028826,0.9084182,2.524114,0.0,1540.0,0.7895489,0.44128013,0.5794988,1.426603,0.0,0.9992346938775512,0.0,3080.0,0.0,0.9988520408163266,0.0
154,0.023975223,0.012028223,0.913745,2.5322218,0.0,1550.0,0.61846876,0.43492776,0.5869055,-2.2323842,0.0,0.999234693877551,0.0,3100.0,0.0,0.9974489795918368,0.0
155,0.023975316,0.012028627,0.9181442,2.538788,0.0,1560.0,0.44845185,0.44452816,0.5453666,0.7780262,0.0,0.9987244897959184,0.0,3120.0,0.0,0.9984693877551021,0.0
156,0.023978118,0.012028526,0.91908646,2.5403047,0.0,1570.0,0.66266346,0.37331587,0.5247045,-1.3378618,0.0,0.9997448979591836,0.0,3140.0,0.0,0.9991071428571429,0.0
157,0.02398019,0.012028715,0.92030483,2.5421937,0.0,1580.0,0.31478375,0.34295195,0.4787817,-1.7183499,0.0,0.9989795918367348,0.0,3160.0,0.0,0.9988520408163266,0.0
158,0.023978567,0.012029127,0.92062366,2.5428085,0.0,1590.0,0.7216589,0.41670078,0.5361302,2.2609878,0.0,0.9977040816326531,0.0,3180.0,0.0,0.9989795918367348,0.0
159,0.023979304,0.01202886,0.92056006,2.543206,0.0,1600.0,0.64807093,0.3466459,0.48785087,-0.28655586,0.0,0.9989795918367348,0.0,3200.0,0.0,0.9994897959183674,0.0
160,0.023979787,0.012030214,0.91848165,2.540467,0.0,1610.0,0.7020562,0.30663276,0.43479842,1.9120953,0.0,0.9989795918367348,0.0,3220.0,0.0,0.9989795918367348,0.0
161,0.023977205,0.01203118,0.91536754,2.5365913,0.0,1620.0,1.1436989,0.34291238,0.43971825,0.70951736,0.012500000186264515,0.9994897959183673,0.012500000186264515,3240.0,0.0,0.9985969387755103,0.0
162,0.02397735,0.012030309,0.9121925,2.5321763,0.0,1630.0,1.814279,0.301472,0.45141155,1.3060557,0.0,0.999234693877551,0.0,3260.0,0.012500000186264515,0.9989795918367347,0.012500000186264515
163,0.023976581,0.012029542,0.9090374,2.5277438,0.0,1640.0,0.5935176,0.24812815,0.38447657,-0.061345994,0.0,0.9997448979591836,0.0,3280.0,0.0,0.9994897959183674,0.0
164,0.023977494,0.012028558,0.9063385,2.5248137,0.0,1650.0,0.48191196,0.30293018,0.42516094,-1.1624453,0.0,1.0,0.0,3300.0,0.0062500000931322575,0.9983418367346939,0.0062500000931322575
165,0.023976875,0.012028744,0.90451723,2.522639,0.0,1660.0,0.4057878,0.29856598,0.423396,-2.1262975,0.012500000186264515,0.9997448979591836,0.012500000186264515,3320.0,0.0062500000931322575,0.9982142857142857,0.0062500000931322575
166,0.023976196,0.012028528,0.9044631,2.52352,0.0,1670.0,0.6456984,0.32239446,0.41374665,-0.780326,0.0,1.0,0.0,3340.0,0.012500000186264515,0.9996173469387755,0.012500000186264515
167,0.023977336,0.01202813,0.9019923,2.520361,0.0,1680.0,0.8253829,0.32120678,0.43072143,1.0554547,0.012500000186264515,0.9994897959183674,0.012500000186264515,3360.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
168,0.023978014,0.012027514,0.90000814,2.5182068,0.0,1690.0,2.8334975,0.35367483,0.4271416,-1.8977205,0.012500000186264515,1.0,0.012500000186264515,3380.0,0.0062500000931322575,0.9992346938775512,0.0062500000931322575
169,0.023980033,0.012028337,0.89826506,2.516084,0.0,1700.0,1.2909614,0.31400117,0.39859706,-1.3492177,0.0,1.0,0.0,3400.0,0.0062500000931322575,0.9960459183673469,0.0062500000931322575
170,0.023980446,0.012028587,0.89634085,2.5131876,0.0,1710.0,2.0863028,0.41944766,0.4516878,1.1180258,0.0,0.997704081632653,0.0,3420.0,0.0062500000931322575,0.9994897959183674,0.0
171,0.02398018,0.012028962,0.8952047,2.5112786,0.0,1720.0,2.8233314,0.3972574,0.45247692,1.6382498,0.012500000186264515,0.9994897959183674,0.012500000186264515,3440.0,0.0,0.9983418367346939,0.0
172,0.023979979,0.012029347,0.8938472,2.509412,0.0,1730.0,1.9583573,0.3873177,0.470978,0.19949216,0.0,0.9979591836734694,0.0,3460.0,0.0062500000931322575,0.9987244897959184,0.0062500000931322575
173,0.023979854,0.012030837,0.89372873,2.5091674,0.0,1740.0,1.8045702,0.40925908,0.517707,-0.44821048,0.012500000186264515,0.9974489795918369,0.012500000186264515,3480.0,0.0062500000931322575,0.998341836734694,0.0062500000931322575
174,0.023979882,0.012030174,0.8927837,2.507652,0.0,1750.0,3.588232,0.3823586,0.5263456,1.3124216,0.012500000186264515,0.9984693877551021,0.012500000186264515,3500.0,0.012500000186264515,0.9959183673469387,0.0062500000931322575
175,0.02398186,0.012029675,0.8908272,2.5039225,0.0,1760.0,2.3248851,0.37677526,0.52556044,0.42342782,0.0,0.999234693877551,0.0,3520.0,0.0,0.9989795918367348,0.0
176,0.023979163,0.012029596,0.88926554,2.5011249,0.0,1770.0,1.613456,0.38254175,0.43392617,-0.06848639,0.0,1.0,0.0,3540.0,0.0,0.9973214285714286,0.0
177,0.023980623,0.012029569,0.8885706,2.499936,0.0,1780.0,1.0329534,0.3937896,0.4366849,-0.48636603,0.0,0.9997448979591836,0.0,3560.0,0.0,0.9982142857142857,0.0
178,0.023976255,0.012028779,0.88771266,2.499176,0.0,1790.0,0.5589067,0.36961597,0.47423637,3.0343845,0.0,0.9997448979591836,0.0,3580.0,0.0,0.9988520408163266,0.0
179,0.023976529,0.012029099,0.8882879,2.5001986,0.0,1800.0,0.3707099,0.36112893,0.46744406,2.2807205,0.0,0.9992346938775512,0.0,3600.0,0.0,0.9993622448979591,0.0
180,0.02397843,0.012029384,0.8873828,2.4988158,0.0,1810.0,0.6936908,0.4353652,0.48815218,0.07649985,0.012500000186264515,0.9984693877551021,0.012500000186264515,3620.0,0.0,0.9974489795918369,0.0
181,0.02397744,0.012028744,0.88625264,2.4965641,0.0,1820.0,0.32170826,0.39911216,0.5250085,5.7418113,0.0,0.999234693877551,0.0,3640.0,0.0062500000931322575,0.9993622448979593,0.0062500000931322575
182,0.023977157,0.012029392,0.88617766,2.4969254,0.0,1830.0,0.33136266,0.43046814,0.5135027,4.413784,0.0,0.9987244897959184,0.0,3660.0,0.0,0.9989795918367348,0.0
183,0.02397754,0.012029447,0.88579893,2.497257,0.0,1840.0,0.45066386,0.43422973,0.52486825,0.036450528,0.0,0.999234693877551,0.0,3680.0,0.0,0.9991071428571429,0.0
184,0.023978367,0.012029542,0.8839059,2.494776,0.0,1850.0,2.749731,0.31271768,0.41189575,50.324898,0.0,0.9987244897959184,0.0,3700.0,0.0,0.9994897959183674,0.0
185,0.023977274,0.012029959,0.8846261,2.4964771,0.0,1860.0,0.1682654,0.32818967,0.4114555,0.02863136,0.0,0.9997448979591836,0.0,3720.0,0.0,0.9994897959183674,0.0
186,0.023976231,0.012030224,0.88342696,2.4956586,0.0,1870.0,0.32324028,0.3042511,0.4119599,-1.2458668,0.0,0.9992346938775512,0.0,3740.0,0.0,0.9988520408163266,0.0
187,0.023973817,0.012029956,0.882865,2.4956734,0.0,1880.0,2.6097403,0.29971576,0.43731034,-0.7723127,0.012500000186264515,0.9946428571428572,0.012500000186264515,3760.0,0.012500000186264515,0.9998724489795918,0.012500000186264515
188,0.023975164,0.012030561,0.8803325,2.492809,0.0,1890.0,0.50406957,0.32847568,0.44344425,0.068489134,0.0,0.9994897959183674,0.0,3780.0,0.0,0.9987244897959184,0.0
189,0.023975726,0.012030913,0.87771696,2.4891706,0.0,1900.0,0.48449102,0.44787028,0.541,-1.0748249,0.0,0.9994897959183673,0.0,3800.0,0.0,0.9993622448979592,0.0
190,0.02397709,0.012031046,0.875162,2.485869,0.0,1910.0,1.2861818,0.4636618,0.5437527,-3.8441799,0.0,0.9982142857142857,0.0,3820.0,0.0,0.9996173469387755,0.0
191,0.023976427,0.012031237,0.8728187,2.4828026,0.0,1920.0,0.5017953,0.38129044,0.50964844,0.22820055,0.0,0.9982142857142857,0.0,3840.0,0.0,0.9997448979591836,0.0
192,0.023975667,0.01203121,0.8707522,2.47972,0.0,1930.0,0.453117,0.4507964,0.55883056,-4.2472477,0.0,0.9997448979591836,0.0,3860.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
193,0.023975404,0.012031391,0.86917514,2.4776175,0.0,1940.0,0.74062103,0.4519578,0.5167367,-0.14099112,0.0,0.9994897959183674,0.0,3880.0,0.0,0.9982142857142857,0.0
194,0.023976672,0.01203066,0.8680979,2.475871,0.0,1950.0,0.5362148,0.48465437,0.5723747,0.35900608,0.0,0.9974489795918368,0.0,3900.0,0.0,0.9989795918367348,0.0
195,0.023974828,0.0120308045,0.86875075,2.4772243,0.0,1960.0,0.4206041,0.3781849,0.46997774,-1.0232517,0.0,0.999234693877551,0.0,3920.0,0.0,0.9991071428571429,0.0
196,0.023976434,0.012031066,0.86914766,2.4784105,0.0,1970.0,0.7263448,0.40041262,0.49141818,-0.5765612,0.0,0.9994897959183673,0.0,3940.0,0.0,0.9926020408163265,0.0
197,0.023978036,0.012030989,0.87291086,2.4842665,0.0,1980.0,1.5321136,0.4814657,0.5717676,0.49180675,0.0,0.9956632653061225,0.0,3960.0,0.0,0.9985969387755103,0.0
198,0.023976346,0.012031652,0.8757267,2.4883566,0.0,1990.0,0.92725027,0.4113729,0.5529411,0.5402931,0.0,0.9982142857142857,0.0,3980.0,0.0,0.9963010204081634,0.0
199,0.023977932,0.012031874,0.87905484,2.49389,0.0,2000.0,1.6934714,0.4601692,0.51828206,-4.44457,0.0,0.9910714285714286,0.0,4000.0,0.0,0.9964285714285714,0.0
200,0.023976788,0.0120314965,0.8815466,2.4983637,0.0,2010.0,0.9512466,0.473128,0.53462,9.159672,0.0,0.997704081632653,0.0,4020.0,0.0,0.9974489795918368,0.0
201,0.023976667,0.012032474,0.8865968,2.5064895,0.0,2020.0,3.5272954,0.5118371,0.5722443,10.738106,0.0,0.9872448979591837,0.0,4040.0,0.0,0.9987244897959183,0.0
202,0.023977464,0.012031682,0.89051247,2.5139759,0.0,2030.0,4.3404255,0.4317007,0.50920284,0.49480253,0.0,0.9987244897959184,0.0,4060.0,0.0,0.9947704081632653,0.0
203,0.023978194,0.012032543,0.8928651,2.5178397,0.0,2040.0,4.635424,0.5319913,0.6089963,-2.381237,0.0,0.9974489795918366,0.0,4080.0,0.0,0.9970663265306123,0.0
204,0.023978334,0.012033266,0.89490277,2.521064,0.0,2050.0,6.6108503,0.4232185,0.5078531,0.21821594,0.0,0.9946428571428572,0.0,4100.0,0.0,0.9974489795918368,0.0
205,0.023978192,0.012033636,0.8981972,2.5259368,0.0,2060.0,2.6659307,0.46088576,0.54156613,9.5654,0.0,0.997704081632653,0.0,4120.0,0.0,0.9978316326530612,0.0
206,0.023980506,0.01203387,0.90190977,2.5312495,0.0,2070.0,2.4421651,0.4969022,0.62645316,2.3166745,0.0,0.9982142857142857,0.0,4140.0,0.0062500000931322575,0.9974489795918368,0.0
207,0.023982037,0.012034498,0.90475875,2.5360081,0.0,2080.0,0.4720576,0.4977157,0.57231456,3.3339384,0.0,0.9992346938775512,0.0,4160.0,0.0,0.9984693877551021,0.0
208,0.023981962,0.012033714,0.9097016,2.5439892,0.0,2090.0,1.0112063,0.53243566,0.61824334,0.9577723,0.0,0.999234693877551,0.0,4180.0,0.0,0.9978316326530612,0.0
209,0.023980912,0.012033647,0.91062534,2.5452013,0.0,2100.0,0.39660406,0.47878942,0.5911137,-1.9800215,0.0,0.9997448979591836,0.0,4200.0,0.0,0.9971938775510205,0.0
210,0.023981517,0.012033778,0.91189957,2.5470564,0.0,2110.0,0.16652712,0.46738076,0.55953014,-2.3911557,0.0,0.999234693877551,0.0,4220.0,0.0,0.9980867346938777,0.0
211,0.023979448,0.012033933,0.9134635,2.5494375,0.0,2120.0,0.5555348,0.39987624,0.52310884,-0.69786054,0.0,0.9997448979591836,0.0,4240.0,0.0,0.9987244897959184,0.0
212,0.023979794,0.012033487,0.9141739,2.5509803,0.0,2130.0,2.1556084,0.524009,0.61727667,-3.2596803,0.0,0.9966836734693878,0.0,4260.0,0.0,0.9988520408163266,0.0
213,0.023979565,0.012034215,0.9173533,2.55634,0.0,2140.0,1.5685674,0.45231366,0.58413494,0.52808094,0.0,0.9959183673469387,0.0,4280.0,0.0,0.9993622448979593,0.0
214,0.02397934,0.012034098,0.91742504,2.5569198,0.0,2150.0,0.57902765,0.4555123,0.5489342,-0.928724,0.0,0.9994897959183673,0.0,4300.0,0.0,0.999107142857143,0.0
215,0.023979872,0.012033838,0.91679114,2.555938,0.0,2160.0,0.5766354,0.40781555,0.5532391,0.7502357,0.0,0.999234693877551,0.0,4320.0,0.0,0.9993622448979593,0.0
216,0.023980785,0.012033731,0.91703135,2.556905,0.0,2170.0,0.12306715,0.42589948,0.54128313,0.39452636,0.0,0.999234693877551,0.0,4340.0,0.0,0.9989795918367348,0.0
217,0.023981849,0.012033416,0.91688126,2.5575738,0.0,2180.0,0.4897138,0.46245822,0.5883313,2.0226138,0.0,0.9984693877551021,0.0,4360.0,0.0,0.9996173469387755,0.0
218,0.023981277,0.012033346,0.91691446,2.5585222,0.0,2190.0,0.2385726,0.4413852,0.56830645,-0.55961823,0.0,0.9997448979591836,0.0,4380.0,0.0,0.9992346938775512,0.0
219,0.02398203,0.012033233,0.91799927,2.5611868,0.0,2200.0,0.364288,0.5017645,0.5754332,-2.385368,0.0,0.9994897959183673,0.0,4400.0,0.0,0.9993622448979592,0.0
220,0.023981517,0.012032853,0.91791815,2.5622737,0.0,2210.0,0.5205382,0.41694742,0.57524073,11.162533,0.0,0.999234693877551,0.0,4420.0,0.0,0.9988520408163266,0.0
221,0.023982178,0.012031858,0.9170014,2.5616632,0.0,2220.0,0.12369023,0.474858,0.5945417,-0.5546289,0.0,0.9989795918367348,0.0,4440.0,0.0,0.999234693877551,0.0
222,0.023981685,0.012032029,0.91703576,2.56223,0.0,2230.0,0.29618374,0.46738213,0.54970944,14.244887,0.0,0.9992346938775512,0.0,4460.0,0.0,0.999107142857143,0.0
223,0.02398242,0.012032052,0.9191997,2.565663,0.0,2240.0,0.87147886,0.44044584,0.5440317,4.946433,0.0,0.9979591836734694,0.0,4480.0,0.0,0.9985969387755103,0.0
224,0.0239818,0.012032399,0.9189349,2.565701,0.0,2250.0,0.9661459,0.4887965,0.5928104,1.7141852,0.0,0.9979591836734694,0.0,4500.0,0.0,0.999107142857143,0.0
225,0.023981934,0.012032223,0.91791296,2.563188,0.0,2260.0,2.1271262,0.5290067,0.59310913,-1.9929593,0.0,0.999234693877551,0.0,4520.0,0.0,0.9987244897959184,0.0
226,0.023981165,0.012032479,0.9161167,2.5600693,0.0,2270.0,3.0112262,0.5686077,0.6020156,-0.25462568,0.0,0.9987244897959184,0.0,4540.0,0.0062500000931322575,0.9985969387755103,0.0
227,0.02398007,0.012032959,0.9144799,2.5572863,0.0,2280.0,0.38821421563625336,0.5317061,0.60598254,0.80965394,0.012500000186264515,0.9997448979591836,0.012500000186264515,4560.0,0.0,0.9984693877551021,0.0
228,0.023980668,0.0120328665,0.91277796,2.554387,0.0,2290.0,0.5247241,0.5708394,0.64308035,3.2998574,0.0,0.9982142857142857,0.0,4580.0,0.0,0.9996173469387755,0.0
229,0.023980865,0.012031999,0.9115955,2.5523038,0.0,2300.0,1.211627,0.51271445,0.61914945,2.0271506,0.0,0.9971938775510204,0.0,4600.0,0.0,0.9993622448979593,0.0
230,0.02397975,0.012032621,0.91096056,2.5513732,0.0,2310.0,0.49287772,0.48629415,0.6295346,-1.6962097,0.0,0.9997448979591836,0.0,4620.0,0.0062500000931322575,0.9982142857142857,0.0062500000931322575
231,0.023980405,0.012032223,0.9101934,2.5496712,0.0,2320.0,5.4678974,0.5150562,0.6432153,12.835785,0.0,0.9757653061224489,0.0,4640.0,0.0,0.9955357142857144,0.0
232,0.02398123,0.012032521,0.9087168,2.5472813,0.0,2330.0,3.7814922,0.5369531,0.6386266,1.7911916,0.0,0.9854591836734694,0.0,4660.0,0.0,0.9979591836734695,0.0
233,0.023980623,0.012032379,0.90781695,2.545922,0.0,2340.0,6.1667295,0.48277986,0.5882757,-2.8983421,0.0,0.978826530612245,0.0,4680.0,0.0,0.9954081632653062,0.0
234,0.02398009,0.012032046,0.905789,2.5431914,0.0,2350.0,2.3220863,0.41070378,0.5424907,0.03267014,0.0,0.9928571428571429,0.0,4700.0,0.0,0.9966836734693878,0.0
235,0.023980157,0.012031955,0.9049538,2.5430312,0.0,2360.0,2.671636,0.46739423,0.6520903,-1.0805669,0.0,0.9974489795918368,0.0,4720.0,0.0,0.9928571428571429,0.0
236,0.023978533,0.012031501,0.9039587,2.542698,0.0,2370.0,0.7333052,0.4721587,0.6311388,-2.2067459,0.0,0.999234693877551,0.0,4740.0,0.0,0.9979591836734694,0.0
237,0.023979317,0.012031118,0.9026483,2.541507,0.0,2380.0,1.5650008,0.45591176,0.5849072,1.6792713,0.0,0.9948979591836735,0.0,4760.0,0.0,0.9980867346938775,0.0
238,0.023980666,0.012032229,0.90175146,2.5405984,0.0,2390.0,0.3720776,0.4502272,0.61556244,-1.5854208,0.0,0.9994897959183673,0.0,4780.0,0.0,0.9973214285714287,0.0
239,0.023979854,0.012032454,0.9009411,2.5401204,0.0,2400.0,0.46879518,0.43043208,0.55753356,9.539378,0.0,0.9989795918367347,0.0,4800.0,0.0,0.9980867346938775,0.0
240,0.023979545,0.012032332,0.8998172,2.5390465,0.0,2410.0,0.7426945,0.4465412,0.5330206,0.022785306,0.012500000186264515,0.9982142857142857,0.012500000186264515,4820.0,0.0,0.9980867346938775,0.0
241,0.02398072,0.012032959,0.8992588,2.538804,0.0,2420.0,2.671659,0.4731099,0.5337995,0.5061173,0.0,0.9892857142857143,0.0,4840.0,0.0,0.9977040816326531,0.0
242,0.02398089,0.012032379,0.899336,2.5395496,0.0,2430.0,0.40913635,0.4546835,0.53567713,-3.0130029,0.0,0.9974489795918368,0.0,4860.0,0.0,0.999107142857143,0.0
243,0.02398163,0.012032123,0.90117615,2.5433757,0.0,2440.0,0.5778244,0.42394122,0.51445866,60.095413,0.0,0.9989795918367348,0.0,4880.0,0.0,0.9978316326530613,0.0
244,0.023982573,0.0120318215,0.9020214,2.5453746,0.0,2450.0,0.16243273,0.3952436,0.50603014,0.85822785,0.0,0.9997448979591836,0.0,4900.0,0.0,0.9987244897959183,0.0
245,0.02398312,0.012031973,0.90338886,2.5474539,0.0,2460.0,0.524586,0.4038085,0.49604577,3.3812964,0.0,0.9987244897959184,0.0,4920.0,0.0,0.9993622448979593,0.0
246,0.023982093,0.0120324865,0.9054925,2.5509968,0.0,2470.0,0.4879629,0.4999197,0.5904817,-2.171287,0.0,0.9994897959183674,0.0,4940.0,0.0,0.9988520408163266,0.0
247,0.023982339,0.012032512,0.9071338,2.5540829,0.0,2480.0,0.25354242,0.49635726,0.57432246,-0.13984326,0.0,1.0,0.0,4960.0,0.0,0.9994897959183674,0.0
248,0.023982812,0.0120322425,0.90989065,2.5589383,0.0,2490.0,0.16146481,0.55819654,0.63647044,-1.3120596,0.0,1.0,0.0,4980.0,0.0,0.9989795918367348,0.0
249,0.023981549,0.012032111,0.9127673,2.5635266,0.0,2500.0,1.4364989,0.50249094,0.5744158,-0.8589579,0.0,0.9956632653061225,0.0,5000.0,0.0,0.9997448979591836,0.0
250,0.023981605,0.012032355,0.9150025,2.567135,0.0,2510.0,0.10570982,0.564684,0.6138536,2.0133643,0.0,0.9997448979591836,0.0,5020.0,0.0,0.9993622448979591,0.0
251,0.023981972,0.012032275,0.9164985,2.5695648,0.0,2520.0,0.07661,0.49166197,0.6089208,0.5230663,0.0,0.9994897959183673,0.0,5040.0,0.0,0.9994897959183673,0.0
252,0.02398197,0.012031771,0.9210372,2.5769405,0.0,2530.0,0.16825953,0.54478836,0.61140776,2.7965903,0.0,0.9979591836734694,0.0,5060.0,0.0,0.9996173469387755,0.0
253,0.023981674,0.012032089,0.923384,2.5810463,0.0,2540.0,0.50918835,0.5156501,0.6015849,-0.35810792,0.0,0.9997448979591836,0.0,5080.0,0.0,0.9988520408163266,0.0
254,0.023982069,0.012032057,0.92554986,2.584916,0.0,2550.0,0.58782464,0.5416384,0.6137712,4.485362,0.0,0.9992346938775512,0.0,5100.0,0.0,0.9983418367346939,0.0
255,0.023983622,0.012032425,0.92781097,2.5891352,0.0,2560.0,1.4157902,0.49307692,0.63313794,0.77153134,0.0,0.9969387755102042,0.0,5120.0,0.0,0.9984693877551022,0.0
256,0.023983132,0.012032434,0.929701,2.592387,0.0,2570.0,2.247188,0.46628603,0.5846046,1.0269688,0.0,0.9951530612244899,0.0,5140.0,0.0,0.9983418367346939,0.0
257,0.023981798,0.012032315,0.9305946,2.5942245,0.0,2580.0,2.7936828,0.4646604,0.6267841,0.4669294,0.0,0.9994897959183674,0.0,5160.0,0.0,0.9979591836734694,0.0
258,0.02398116,0.012032974,0.930978,2.594959,0.0,2590.0,2.0917454,0.41312724,0.5222455,4.2408605,0.0,0.9987244897959184,0.0,5180.0,0.0,0.9987244897959184,0.0
259,0.023982042,0.012032695,0.9317433,2.5962029,0.0,2600.0,0.9520986,0.46898764,0.5827371,1.473253,0.0,0.9997448979591836,0.0,5200.0,0.0,0.999107142857143,0.0
260,0.023983147,0.012032678,0.93285674,2.5980155,0.0,2610.0,2.5172253,0.4618846,0.5401731,-1.8302402,0.0,0.9997448979591836,0.0,5220.0,0.0062500000931322575,0.9985969387755103,0.0062500000931322575
261,0.023983777,0.012032601,0.93343616,2.5987961,0.0,2620.0,1.1146823,0.39664152,0.52520776,0.67872214,0.0,0.9997448979591836,0.0,5240.0,0.012500000186264515,0.9980867346938777,0.012500000186264515
262,0.023983974,0.012032703,0.93348783,2.5992594,0.0,2630.0,1.0977032,0.4083212,0.56110907,-3.9640622,0.0,0.9994897959183674,0.0,5260.0,0.0062500000931322575,0.9996173469387755,0.0062500000931322575
263,0.023983568,0.012032772,0.93469125,2.6013565,0.0,2640.0,0.39087838,0.4230317,0.53780353,2.0443084,0.0,0.9987244897959184,0.0,5280.0,0.0,0.9987244897959184,0.0
264,0.023983574,0.012033316,0.93501973,2.6021914,0.0,2650.0,0.7190901,0.37598404,0.518342,-1.0704,0.0,0.9997448979591836,0.0,5300.0,0.0,0.997576530612245,0.0
265,0.023984965,0.012033534,0.9370688,2.606413,0.0,2660.0,1.2349621,0.3875836,0.50563055,2.5428383,0.02500000037252903,0.9989795918367347,0.02500000037252903,5320.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
266,0.023986343,0.012033212,0.9386871,2.6083663,0.0,2670.0,1.0709896,0.36516798,0.44429827,-0.229411,0.0,0.9989795918367348,0.0,5340.0,0.0,0.9950255102040817,0.0
267,0.023986395,0.01203323,0.93790364,2.6071165,0.0,2680.0,1.9181905,0.36406857,0.48205566,1.2626805,0.0,0.9994897959183674,0.0,5360.0,0.0062500000931322575,0.9988520408163266,0.0062500000931322575
268,0.02398623,0.01203349,0.93717444,2.606141,0.0,2690.0,0.42901236,0.34194925,0.4692256,-2.9138894,0.0,1.0,0.0,5380.0,0.0,0.9987244897959184,0.0
269,0.023986112,0.012033597,0.93650067,2.6056004,0.0,2700.0,1.0812924,0.36518008,0.49641055,-0.69734114,0.0,0.9979591836734694,0.0,5400.0,0.0,0.9996173469387755,0.0
270,0.023985177,0.012033537,0.9366116,2.6060925,0.0,2710.0,0.4355237,0.38040048,0.5000665,-0.4832412,0.0,1.0,0.0,5420.0,0.0,0.9993622448979592,0.0
271,0.023985267,0.012033196,0.93745726,2.6079807,0.0,2720.0,0.3785747,0.4170477,0.49248284,-2.8894496,0.012500000186264515,0.999234693877551,0.012500000186264515,5440.0,0.0,0.9993622448979592,0.0
272,0.02398571,0.012033557,0.93865234,2.6102276,0.0,2730.0,0.20631444,0.4117803,0.5286182,-2.2946808,0.0,1.0,0.0,5460.0,0.0,0.9997448979591836,0.0
273,0.023985688,0.012034436,0.9393446,2.6118963,0.0,2740.0,0.5255883,0.36552608,0.4942934,-0.6555003,0.012500000186264515,1.0,0.012500000186264515,5480.0,0.0,0.999107142857143,0.0
274,0.023985986,0.012034402,0.9416501,2.615887,0.0,2750.0,0.4183001,0.4015501,0.49027574,-0.13826022,0.0,1.0,0.0,5500.0,0.0,0.9996173469387756,0.0
