epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
37,0.021026619,0.010996172,0.08322986,0.12356337,0.162203369140625,380.0,27.86457,0.46497303,0.6081065,-1.4806931,0.65,0.9724489795918367,0.47500002,760.0,0.73125,0.9743622448979592,0.61875
38,0.021031402,0.010995827,0.083078526,0.12262813,0.16616455078125,390.0,31.897863,0.46920836,0.6153985,-4.3081264,0.6375,0.9431122448979592,0.475,780.0,0.64375,0.9651785714285714,0.48749998
39,0.021035941,0.010996581,0.08294616,0.121715896,0.14500732421874998,400.0,52.37162,0.5156043,0.6170568,1.6455518,0.71250004,0.8839285714285714,0.4375,800.0,0.61875004,0.9470663265306123,0.45
40,0.02104122,0.010996357,0.082838275,0.12082901,0.15124023437499998,410.0,36.574577,0.49092156,0.6360782,1.3327512,0.5875,0.928826530612245,0.4375,820.0,0.63125,0.9692602040816327,0.4875
41,0.021038087,0.010997859,0.082801335,0.1200304,0.169613037109375,420.0,67.09169,0.54134107,0.6656498,-1.3099422,0.70000005,0.8145408163265305,0.275,840.0,0.61249995,0.9619897959183674,0.4375
42,0.021034816,0.010995844,0.08276612,0.11920023,0.17267944335937502,430.0,41.372177,0.51980054,0.64274573,5.4586163,0.5625,0.896173469387755,0.38750002,860.0,0.69375,0.9364795918367346,0.4125
43,0.021028737,0.010995566,0.08270666,0.118447006,0.129913330078125,440.0,69.55255,0.5766227,0.6758253,-5.4074173,0.775,0.8063775510204082,0.375,880.0,0.6875,0.9415816326530613,0.47500002
44,0.021022778,0.0109952055,0.083112285,0.13881701,0.176910400390625,450.0,40.888004,0.45381397,0.65634525,-0.36652717,0.6,0.9369897959183673,0.375,900.0,0.65625,0.9340561224489796,0.44375
45,0.021022696,0.010995903,0.08304435,0.13787957,0.16475341796874998,460.0,44.085102,0.5084414,0.66257143,2.5108619,0.76250005,0.9349489795918366,0.5875,920.0,0.65,0.950765306122449,0.46250004
46,0.02102062,0.010996619,0.08301073,0.1369535,0.16222900390625,470.0,46.145683,0.52883375,0.63568306,9.318901,0.625,0.9163265306122448,0.4125,940.0,0.66875005,0.9366071428571429,0.425
47,0.021014865,0.0109971855,0.08301609,0.13610874,0.1643896484375,480.0,32.806137,0.48636568,0.64843345,-1.4803735,0.5625,0.9410714285714286,0.375,960.0,0.5875,0.940688775510204,0.38125
48,0.021013994,0.010996713,0.082981646,0.13519381,0.180224609375,490.0,54.83457,0.53052783,0.6357111,-7.6805215,0.65000004,0.8471938775510204,0.3875,980.0,0.68125,0.9478316326530613,0.48125
49,0.021016289,0.01099728,0.082935266,0.13433668,0.18444580078125,500.0,25.097908,0.46480298,0.6187708,-2.060417,0.675,0.9525510204081633,0.55,1000.0,0.65625,0.9376275510204082,0.46249998
50,0.02101509,0.010997397,0.08280436,0.13352425,0.17603637695312502,510.0,31.118076,0.5129155,0.66760534,1.6396624,0.625,0.9352040816326531,0.41250002,1020.0,0.59375,0.9760204081632653,0.45
51,0.02101284,0.010998343,0.082744084,0.13272923,0.19704345703125,520.0,27.731838,0.4794253,0.6248529,1.6371269,0.6875,0.9627551020408163,0.5625,1040.0,0.6375,0.9505102040816326,0.45625
52,0.021013344,0.010997723,0.08321527,0.14171973,0.204910888671875,530.0,32.1422,0.46253073,0.6142988,9.239717,0.75,0.9517857142857142,0.575,1060.0,0.66875,0.9329081632653061,0.4625
53,0.02101777,0.010998851,0.08359358,0.15604688,0.1943994140625,540.0,28.001364,0.5123879,0.6784939,-1.5770469,0.725,0.9474489795918367,0.5375,1080.0,0.70625,0.9517857142857143,0.5125
54,0.021015039,0.010999326,0.08346987,0.15511405,0.19774658203125,550.0,42.528023,0.47246134,0.63162994,0.8285121,0.775,0.9181122448979593,0.6,1100.0,0.65,0.9599489795918368,0.46249998
55,0.021012533,0.010998791,0.083404124,0.15426964,0.199222412109375,560.0,29.331366,0.4641424,0.6849514,-0.9836052,0.725,0.9290816326530612,0.5625,1120.0,0.6625,0.9471938775510205,0.50625
56,0.021009792,0.011000292,0.083418444,0.1533748,0.2186083984375,570.0,37.908165,0.49524748,0.63343424,2.161377,0.55,0.9165816326530611,0.40000004,1140.0,0.5875,0.9594387755102041,0.44375002
57,0.021010095,0.010999155,0.08340543,0.15250155,0.250416259765625,580.0,44.859306,0.55371565,0.6730044,-5.10209,0.7,0.889795918367347,0.45000002,1160.0,0.60625,0.9579081632653061,0.44375
58,0.021011231,0.010998904,0.08342034,0.151651,0.217392578125,590.0,20.489277,0.50256526,0.6281328,-8.176548,0.5625,0.961734693877551,0.4625,1180.0,0.5375,0.9831632653061225,0.46250004
59,0.021011295,0.011000267,0.08336395,0.15090258,0.20373291015625,600.0,32.091537,0.51044524,0.65614796,2.6578422,0.55,0.9413265306122449,0.41250002,1200.0,0.51874995,0.9872448979591837,0.45
60,0.021009725,0.011003217,0.08339039,0.15006645,0.22618164062499999,610.0,27.083006,0.5631697,0.6733039,-0.9805948,0.58750004,0.9410714285714286,0.425,1220.0,0.6375,0.960076530612245,0.525
61,0.021004846,0.011003977,0.08337156,0.14927137,0.24931518554687498,620.0,18.092842,0.52991986,0.6718529,-2.3340392,0.52500004,0.9744897959183674,0.4375,1240.0,0.6,0.9395408163265305,0.425
62,0.021001618,0.011005724,0.08337181,0.1484574,0.2321728515625,630.0,36.7818,0.566048,0.6862434,-0.82876134,0.75,0.9176020408163266,0.5375,1260.0,0.70624995,0.9556122448979592,0.52500004
63,0.021006702,0.011006856,0.08337636,0.1476406,0.230745849609375,640.0,43.618042,0.5714283,0.6605189,3.3482764,0.7875,0.8984693877551021,0.525,1280.0,0.73125005,0.9426020408163265,0.5375
64,0.02101197,0.011008749,0.08336294,0.14686535,0.19575927734375,650.0,32.68953,0.55213714,0.7007384,5.363922,0.5875,0.9385204081632653,0.45,1300.0,0.64375,0.9635204081632653,0.51874995
65,0.021014592,0.011008341,0.08334126,0.14610589,0.204569091796875,660.0,35.990135,0.5557199,0.681569,-6.2011795,0.7,0.927295918367347,0.525,1320.0,0.64374995,0.9360969387755103,0.41250002
66,0.02101027,0.011007412,0.08328486,0.14537382,0.170184326171875,670.0,35.744133,0.5166951,0.64514565,-4.329806,0.76250005,0.9576530612244898,0.6125,1340.0,0.63750005,0.9540816326530612,0.49375
67,0.021009058,0.011007583,0.08326324,0.14464462,0.178873291015625,680.0,34.857147,0.55195487,0.652948,-14.035115,0.7125,0.9377551020408162,0.5125,1360.0,0.78125,0.9465561224489796,0.5625
68,0.021005841,0.011008197,0.08324932,0.14391792,0.166090087890625,690.0,40.570877,0.4744833,0.6072798,-1.3734628,0.7375,0.946173469387755,0.55,1380.0,0.70625,0.9270408163265307,0.45624998
69,0.021008648,0.01100808,0.0831959,0.14321668,0.147911376953125,700.0,58.596283,0.55318683,0.6793797,-0.20581496,0.775,0.8420918367346939,0.475,1400.0,0.71875,0.9415816326530613,0.51875
70,0.021005372,0.011007989,0.08314491,0.14253055,0.16473022460937498,710.0,46.859962,0.45671362,0.618133,-4.858729,0.775,0.9375,0.5625,1420.0,0.75625,0.9286989795918368,0.51875
71,0.021005692,0.01100876,0.08308495,0.14186358,0.21416259765625,720.0,56.430626,0.47368887,0.65089166,-3.1119332,0.8,0.9096938775510204,0.525,1440.0,0.75,0.9360969387755101,0.4625
72,0.021004185,0.011009293,0.08301888,0.14122246,0.20928344726562498,730.0,56.6386,0.50222707,0.66024995,-6.591319,0.76250005,0.8334183673469389,0.45,1460.0,0.7125,0.9437500000000001,0.45624998
73,0.021004502,0.011009152,0.08296853,0.14059398,0.189642333984375,740.0,46.57573,0.50577307,0.65509903,-5.6373863,0.6875,0.9461734693877552,0.51250005,1480.0,0.71875,0.9332908163265305,0.46875
74,0.021004211,0.011009928,0.08287752,0.14000084,0.20295166015625,750.0,35.359337,0.5097355,0.6278341,2.1530104,0.7875,0.9334183673469387,0.6375,1500.0,0.76250005,0.9380102040816326,0.51874995
75,0.021002276,0.011010772,0.082790956,0.13944873,0.18464233398437502,760.0,41.21884,0.4507991,0.57960176,-0.42504492,0.65000004,0.9163265306122448,0.4375,1520.0,0.575,0.9529336734693878,0.41250002
76,0.021000767,0.01101114,0.08276698,0.13886581,0.19184814453125,770.0,40.527264,0.49536484,0.5990965,-5.157401,0.7,0.9160714285714285,0.5,1540.0,0.66875005,0.9693877551020409,0.51874995
77,0.020995751,0.0110121,0.082705386,0.13831542,0.20545166015625,780.0,34.004864,0.51686275,0.6386261,-2.1514006,0.725,0.9579081632653061,0.55,1560.0,0.70625,0.9649234693877552,0.56875
78,0.020993931,0.011013687,0.082647786,0.13778685,0.238992919921875,790.0,44.743877,0.500053,0.6680496,-0.5421822,0.7375,0.9122448979591837,0.5,1580.0,0.66875,0.9607142857142857,0.525
79,0.020991914,0.011013347,0.08261388,0.13723704,0.227274169921875,800.0,74.072044,0.6176095,0.6960554,-11.646414,0.7375,0.8252551020408163,0.4,1600.0,0.7375,0.960969387755102,0.57500005
80,0.020991066,0.01101288,0.0826107,0.13670793,0.24144775390625,810.0,57.615562,0.6243931,0.68988246,1.5992254,0.7875,0.8471938775510204,0.525,1620.0,0.725,0.9530612244897959,0.53125
81,0.020991689,0.011012666,0.082630225,0.13633813,0.24203613281250003,820.0,50.736877,0.5358499,0.66435856,-8.027672,0.79999995,0.9278061224489796,0.625,1640.0,0.73125,0.9341836734693878,0.50625
82,0.02099567,0.011012241,0.0826315,0.13578817,0.2013525390625,830.0,58.695217,0.5632477,0.66911715,-7.3886642,0.8125,0.9438775510204082,0.5625,1660.0,0.775,0.945280612244898,0.55625
83,0.020993534,0.011013522,0.08262066,0.13532722,0.23217529296875,840.0,60.091255,0.57136714,0.66112685,-0.5169883,0.7875,0.8841836734693878,0.46250004,1680.0,0.76875,0.9613520408163265,0.64375
84,0.02099376,0.011013802,0.08262449,0.13480598,0.20656005859375,850.0,53.163887,0.54320407,0.6528126,-5.0586195,0.8125,0.9015306122448979,0.5375,1700.0,0.775,0.9538265306122449,0.52500004
85,0.020996105,0.0110138375,0.082626425,0.13429959,0.1988427734375,860.0,45.150204,0.50798285,0.6301055,4.994586,0.83750004,0.9262755102040816,0.5625,1720.0,0.8125,0.9677295918367346,0.65625
86,0.020998435,0.011013498,0.08262241,0.13380606,0.19264648437499998,870.0,42.42658,0.51142275,0.65072495,2.0718293,0.8,0.9688775510204082,0.625,1740.0,0.74375,0.9492346938775511,0.5625
87,0.020999705,0.011013135,0.08260968,0.13330534,0.22349853515625,880.0,50.606827,0.51980317,0.63798404,-5.3965325,0.725,0.879591836734694,0.4875,1760.0,0.80625,0.9573979591836734,0.58125
88,0.020999499,0.011013756,0.08256315,0.13282786,0.21988037109375,890.0,38.02463,0.5154223,0.63071036,4.728862,0.8375,0.9591836734693878,0.75,1780.0,0.70624995,0.9802295918367347,0.5875
89,0.02099997,0.011013766,0.08252424,0.13235728,0.22195556640625,900.0,60.314117,0.52021027,0.6632919,1.0982363,0.71250004,0.8290816326530612,0.425,1800.0,0.73749995,0.9548469387755102,0.55625
90,0.021003563,0.011013414,0.08251535,0.13188717,0.2127783203125,910.0,38.971947,0.47454154,0.6036786,12.410822,0.7625,0.9668367346938775,0.6625,1820.0,0.75,0.9566326530612245,0.58750004
91,0.021002693,0.011013963,0.08252162,0.13141501,0.19055419921875,920.0,52.126976,0.5262507,0.6702623,-0.15365922,0.85,0.9068877551020408,0.6625,1840.0,0.78125,0.955484693877551,0.55
92,0.021001564,0.0110130645,0.08256817,0.13146363,0.2106201171875,930.0,45.215527,0.5466767,0.6507128,4.1553407,0.825,0.9443877551020409,0.65,1860.0,0.76875,0.965561224489796,0.58125
93,0.021000937,0.011012439,0.08255618,0.1310535,0.23062255859375,940.0,54.3313,0.54101974,0.64720005,5.6442633,0.7875,0.914030612244898,0.55,1880.0,0.8125,0.9567602040816326,0.59375
94,0.02100161,0.011011357,0.0825564,0.13060999,0.18959716796875,950.0,36.606213,0.5228251,0.6629251,-0.4567809,0.70000005,0.939795918367347,0.525,1900.0,0.725,0.9507653061224489,0.51250005
95,0.021002103,0.011013377,0.08256038,0.13017017,0.22678710937500002,960.0,48.816696,0.51905525,0.6628823,-3.4565597,0.825,0.9423469387755101,0.66249996,1920.0,0.8,0.9427295918367347,0.54375
96,0.021003084,0.01101173,0.08254415,0.12973772,0.183758544921875,970.0,60.816437,0.5325947,0.6333605,2.2673898,0.86249995,0.910204081632653,0.6,1940.0,0.80625,0.9424744897959184,0.56875
97,0.020997414,0.011011961,0.08252071,0.12932692,0.21997192382812497,980.0,60.823597,0.5512894,0.6457459,8.939214,0.8375,0.9145408163265306,0.5875,1960.0,0.76250005,0.9645408163265308,0.60625005
98,0.020996772,0.011011481,0.0825189,0.12890203,0.20485229492187498,990.0,71.8018,0.5778158,0.6966585,0.9265326,0.82500005,0.8497448979591836,0.52500004,1980.0,0.82500005,0.9551020408163265,0.56875
99,0.020998131,0.011012115,0.08251859,0.12849492,0.17820312500000002,1000.0,44.024597,0.5437139,0.64887774,0.75405675,0.7875,0.9456632653061225,0.63750005,2000.0,0.775,0.9676020408163266,0.61875
100,0.020996857,0.011011837,0.082499124,0.12809129,0.17836669921875,1010.0,59.220627,0.5244787,0.61494815,-0.27565256,0.83750004,0.9045918367346939,0.6125,2020.0,0.73749995,0.9653061224489796,0.5
101,0.020994417,0.01101127,0.08246322,0.12768541,0.1838623046875,1020.0,35.16241,0.5019007,0.66404593,-3.882174,0.825,0.9829081632653062,0.7,2040.0,0.775,0.9655612244897959,0.55625
102,0.020995915,0.011010952,0.082446635,0.12730087,0.198233642578125,1030.0,55.453735,0.54841423,0.65678674,-3.4602652,0.76250005,0.9112244897959184,0.525,2060.0,0.76250005,0.9563775510204081,0.5375
103,0.020996908,0.011010284,0.08246789,0.12687944,0.194091796875,1040.0,63.47844,0.5674362,0.6752843,3.4000921,0.7375,0.8334183673469389,0.5,2080.0,0.83750004,0.9596938775510204,0.6375
104,0.02099568,0.011010328,0.08246667,0.12650047,0.19861083984375,1050.0,49.675278,0.47879332,0.62098193,-1.0536016,0.7875,0.9313775510204081,0.57500005,2100.0,0.73125,0.9728316326530613,0.55625004
105,0.02099863,0.011011607,0.08247816,0.12611501,0.197884521484375,1060.0,41.56959,0.5044464,0.6385624,3.2463841,0.8125,0.9737244897959184,0.7,2120.0,0.7875,0.974107142857143,0.55
106,0.020998843,0.011011031,0.08245106,0.12574695,0.196810302734375,1070.0,43.124825,0.5175139,0.664747,4.5923195,0.86249995,0.9678571428571429,0.725,2140.0,0.75625,0.9757653061224489,0.575
107,0.020998776,0.011011434,0.082430884,0.12540948,0.241063232421875,1080.0,53.69278,0.5169622,0.6516336,-2.7618978,0.9,0.9145408163265306,0.6375,2160.0,0.76874995,0.9630102040816326,0.5875
108,0.020996533,0.011012125,0.08239978,0.12503412,0.230020751953125,1090.0,62.928207,0.50201094,0.64172554,-4.577346,0.82500005,0.9056122448979591,0.57500005,2180.0,0.89374995,0.9438775510204083,0.6375
109,0.02099829,0.0110126715,0.082375735,0.12467097,0.201536865234375,1100.0,47.464165,0.49540195,0.6767138,-8.250896,0.9125,0.9446428571428571,0.70000005,2200.0,0.825,0.9612244897959183,0.61875
110,0.0209995,0.011011807,0.08244628,0.12428539,0.431632080078125,1110.0,74.78274,0.71761405,0.743798,22.305592,0.86249995,0.824234693877551,0.475,2220.0,0.75,0.9190051020408164,0.46249998
111,0.020997819,0.01101187,0.08251963,0.12389523,0.412705078125,1120.0,80.08281,0.6804913,0.74782914,-2.127356,0.7875,0.7714285714285714,0.35000002,2240.0,0.775,0.9116071428571428,0.47500002
112,0.020996774,0.011011597,0.08258821,0.123512745,0.403707275390625,1130.0,68.35686,0.69709086,0.7487508,16.582079,0.8625,0.8839285714285714,0.525,2260.0,0.8125,0.903061224489796,0.5125
113,0.020993512,0.011010827,0.082664356,0.123127826,0.40032226562499995,1140.0,71.549774,0.6885555,0.75497127,9.722102,0.85,0.8714285714285714,0.5,2280.0,0.8125,0.9108418367346939,0.53125
114,0.020995036,0.011010906,0.082741864,0.12276368,0.39582153320312496,1150.0,63.175697,0.71994275,0.74118716,2.826734,0.8375,0.8928571428571428,0.625,2300.0,0.8,0.9174744897959184,0.51874995
115,0.020995922,0.011011416,0.08279761,0.1223979,0.393646240234375,1160.0,71.480255,0.71172017,0.75405216,-5.9565744,0.8625,0.8318877551020407,0.4875,2320.0,0.86875,0.9375,0.59375
116,0.020996219,0.011012371,0.08285098,0.12203132,0.39081054687499994,1170.0,85.21712,0.7086607,0.75633276,-4.824231,0.8375,0.8224489795918368,0.3875,2340.0,0.85,0.9325255102040816,0.575
117,0.020996338,0.011012132,0.08291251,0.12166831,0.39001586914062497,1180.0,82.86725,0.71160704,0.77506363,3.7184103,0.9375,0.7954081632653061,0.55,2360.0,0.85625,0.8966836734693878,0.525
118,0.020995978,0.011012164,0.08297783,0.12131074,0.389552001953125,1190.0,96.68251,0.7354443,0.7639688,12.4090805,0.86249995,0.7502551020408164,0.4,2380.0,0.8625,0.8996173469387755,0.48749998
119,0.020995358,0.0110122375,0.08304682,0.120962925,0.391195068359375,1200.0,87.034225,0.71954304,0.7550646,-27.552263,0.92499995,0.8086734693877551,0.525,2400.0,0.85625,0.909438775510204,0.53749996
120,0.02099306,0.011011874,0.08312152,0.12060841,0.391275634765625,1210.0,71.36434,0.69852304,0.7560865,-4.4956703,0.875,0.8594387755102041,0.575,2420.0,0.84375,0.8947704081632654,0.46875003
121,0.02099226,0.0110113975,0.08318118,0.1202679,0.39119262695312496,1220.0,90.13548,0.708234,0.7496199,-6.0691147,0.875,0.7744897959183674,0.45000002,2440.0,0.88125,0.8832908163265306,0.53125
122,0.020993361,0.011011806,0.083225735,0.11993724,0.39189208984375,1230.0,96.11896,0.708411,0.7630414,7.671278,0.86249995,0.7688775510204082,0.375,2460.0,0.8875,0.9281887755102041,0.6125
123,0.020991625,0.011011941,0.08328506,0.11960217,0.3935546875,1240.0,84.349144,0.69658566,0.74606764,-2.3160663,0.92499995,0.8454081632653061,0.525,2480.0,0.89374995,0.8997448979591838,0.57500005
124,0.020992732,0.011011414,0.08334742,0.11926567,0.393365478515625,1250.0,76.51346,0.67111915,0.7205392,-4.0115585,0.91249996,0.8553571428571429,0.525,2500.0,0.8125,0.903061224489796,0.51875
125,0.020992761,0.011012097,0.08339091,0.118935905,0.39311889648437504,1260.0,87.7045,0.7267551,0.7636941,2.8923883,0.9,0.7877551020408163,0.45,2520.0,0.875,0.8766581632653061,0.5375
126,0.020993613,0.011012885,0.08345569,0.11860479,0.393099365234375,1270.0,71.9059,0.7168536,0.74241376,3.4378028,0.91249996,0.9012755102040816,0.5625,2540.0,0.88125,0.8756377551020409,0.475
127,0.02099351,0.0110127665,0.08352002,0.11827747,0.39304931640625,1280.0,92.99542,0.7418704,0.7636138,0.5567672,0.95,0.7535714285714286,0.5,2560.0,0.8875,0.9219387755102042,0.625
128,0.020993158,0.011012097,0.08356359,0.1179608,0.39557373046875,1290.0,96.29978,0.74529725,0.77062106,-31.300108,0.9375,0.6982142857142857,0.475,2580.0,0.875,0.8920918367346939,0.5
129,0.020994592,0.011012775,0.08362541,0.117645465,0.3935009765625,1300.0,59.80755,0.6883935,0.73931015,-4.209578,0.925,0.9030612244897959,0.6625,2600.0,0.83124995,0.9010204081632652,0.54999995
130,0.020993954,0.011013177,0.083692916,0.117324874,0.393931884765625,1310.0,66.69404,0.6639393,0.69139516,3.4343438,0.9,0.9025510204081633,0.6625,2620.0,0.89374995,0.897704081632653,0.54999995
131,0.020994052,0.011012797,0.08372771,0.11701476,0.39468994140625,1320.0,63.57566,0.68815506,0.74792016,2.4165561,0.875,0.8895408163265306,0.625,2640.0,0.86875,0.9006377551020408,0.50624996
