# {"t_start": 1651604925.975302, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-16.260443,50,1441.737659
-0.08828,50,1441.942246
-0.154553,50,1442.1297
-16.391096,50,1442.395262
-0.058132,50,1442.551474
-0.119769,50,1442.692065
-50.279835,50,1478.514575
-3.225306,50,1478.675145
-0.081289,50,1478.834717
-16.346097,50,1479.023212
-50.175555,50,1479.205723
-50.032561,50,1479.374932
-21.229941,50,1479.562386
-0.179301,50,1479.751259
-50.185261,50,1479.940397
-0.037568,50,1480.065367
-11.288035,50,1514.313745
-16.158341,50,1514.501199
-12.119479,50,1514.675162
-50.106431,50,1514.846995
-31.236065,50,1515.03445
-15.413414,50,1515.237527
-10.167876,50,1515.424982
-21.258407,50,1515.612436
-15.177775,50,1515.784269
-10.292508,50,1515.924859
-50.300184,50,1550.457507
-15.324633,50,1550.644962
-50.122343,50,1550.816796
-50.395836,50,1551.004251
-0.024131,50,1551.161873
-50.049132,50,1551.333706
-50.278009,50,1551.521162
-50.32418,50,1551.708616
-25.101429,50,1551.864828
-50.106599,50,1552.005421
-50.302274,50,1586.600145
-10.253024,50,1586.7876
-20.292707,50,1586.975054
-10.430195,50,1587.16251
-0.274514,50,1587.349964
-0.050465,50,1587.506176
-21.306869,50,1587.709252
-33.234445,50,1587.898357
-0.085988,50,1588.054568
-22.26632,50,1588.195159
-50.098457,50,1622.642214
-0.110309,50,1622.798427
-6.126274,50,1622.971699
-50.242642,50,1623.143532
-0.040092,50,1623.299745
-50.500346,50,1623.504121
-50.233018,50,1623.693125
-10.350303,50,1623.864959
-50.094011,50,1624.052415
-0.092288,50,1624.193004
-22.129725,50,1658.768105
-15.185159,50,1658.955559
-10.195733,50,1659.158636
-12.228,50,1659.361711
-25.116806,50,1659.549167
-10.16861,50,1659.736621
-50.113279,50,1659.924076
-11.193997,50,1660.111531
-0.127192,50,1660.267743
-11.175616,50,1660.377092
-8.109934,50,1694.830579
-0.073977,50,1695.002411
-0.088015,50,1695.174246
-0.074901,50,1695.346079
-16.300026,50,1695.549156
-0.07035,50,1695.705367
-0.066486,50,1695.877201
-0.116144,50,1696.049034
-50.23807,50,1696.236489
-13.287423,50,1696.408322
-3.125817,50,1730.879317
-16.293665,50,1731.068408
-0.073197,50,1731.240242
-6.163993,50,1731.412075
-12.312623,50,1731.615151
-50.212318,50,1731.818228
-50.170394,50,1731.990061
-18.31897,50,1732.193136
-19.166128,50,1732.36497
-14.333468,50,1732.491283
-3.231056,50,1766.952225
-50.303959,50,1767.13968
-50.194491,50,1767.327134
-34.250007,50,1767.514589
-50.085463,50,1767.686423
-50.239679,50,1767.889498
-0.083942,50,1768.06289
-0.077983,50,1768.236054
-49.107351,50,1768.392265
-0.203091,50,1768.548476
-0.07223,50,1803.031383
-0.083041,50,1803.203217
-12.333906,50,1803.392046
-0.074915,50,1803.56388
-50.054466,50,1803.730342
-0.0335,50,1803.886554
-0.066843,50,1804.07401
-50.131945,50,1804.230222
-0.081691,50,1804.402055
-0.093273,50,1804.545657
-50.113969,50,1839.126708
-33.375279,50,1839.314163
-10.423246,50,1839.53286
-10.271204,50,1839.720315
-12.329554,50,1839.920891
-50.088889,50,1840.077103
-0.064256,50,1840.248938
-50.085746,50,1840.42077
-26.317032,50,1840.592605
-0.054405,50,1840.717575
-11.367836,50,1875.29599
-15.199126,50,1875.499067
-0.051241,50,1875.656583
-0.115452,50,1875.828417
-0.068781,50,1876.00025
-0.092158,50,1876.156462
-0.04901,50,1876.328295
-50.110681,50,1876.515751
-4.080436,50,1876.671962
-50.143864,50,1876.843796
-20.293486,50,1911.454196
-0.043231,50,1911.641651
-0.08021,50,1911.813486
-50.180493,50,1912.00094
-9.302647,50,1912.204016
-50.369013,50,1912.391472
-4.180584,50,1912.563304
-5.34308,50,1912.750759
-0.077297,50,1912.922593
-10.144726,50,1913.063183
-0.047637,50,1947.625678
-0.053146,50,1947.797513
-21.315403,50,1947.986277
-50.19608,50,1948.173732
-16.278895,50,1948.376808
-0.062276,50,1948.53435
-10.152265,50,1948.706183
-0.07271,50,1948.878017
-50.118301,50,1949.04985
-0.096365,50,1949.190441
-10.188441,50,1983.671847
-0.052576,50,1983.843679
-0.087774,50,1984.015513
-0.034141,50,1984.187347
-0.132886,50,1984.35918
-50.117762,50,1984.546025
-10.259567,50,1984.749101
-12.247279,50,1984.952176
-50.603073,50,1985.139632
-10.249712,50,1985.280223
-25.292456,50,2019.862442
-0.042228,50,2020.031693
-16.339789,50,2020.219149
-13.155907,50,2020.390983
-50.634962,50,2020.594059
-50.357112,50,2020.781513
-12.237055,50,2020.98459
-0.066706,50,2021.156423
-50.191608,50,2021.328256
-50.180475,50,2021.453227
-0.088078,50,2056.010433
-50.228026,50,2056.209618
-50.14683,50,2056.381453
-50.733895,50,2056.568907
-0.115162,50,2056.74074
-10.33947,50,2056.943816
-0.04739,50,2057.116977
-0.078168,50,2057.273189
-11.319188,50,2057.460644
-50.241615,50,2057.585614
-0.062917,50,2091.688863
-3.320784,50,2091.891939
-49.224289,50,2092.063773
-46.144187,50,2092.235606
-19.275174,50,2092.424345
-50.132125,50,2092.58056
-16.209977,50,2092.783636
-0.028702,50,2092.95547
-15.315906,50,2093.142925
-14.20647,50,2093.299136
-0.089726,50,2127.672381
-50.081271,50,2127.859836
-50.26226,50,2128.048578
-14.252262,50,2128.236031
-9.21677,50,2128.439109
-50.320218,50,2128.624878
-0.079856,50,2128.812332
-50.093371,50,2128.985548
-0.052963,50,2129.14176
-0.085633,50,2129.26802
-50.079403,50,2163.818425
-18.343957,50,2164.007282
-50.367899,50,2164.179116
-0.050697,50,2164.335327
-50.315859,50,2164.515176
-50.115984,50,2164.68836
-34.312111,50,2164.875815
-50.347307,50,2165.076397
-48.291597,50,2165.263851
-3.066145,50,2165.404442
-50.081683,50,2199.896694
-9.195779,50,2200.106943
-0.046836,50,2200.280113
-0.078019,50,2200.451947
-50.298133,50,2200.639401
-6.139285,50,2200.811235
-50.121753,50,2200.998691
-10.304199,50,2201.201766
-9.359875,50,2201.373599
-10.359805,50,2201.515571
-50.146255,50,2236.069213
-0.054857,50,2236.241045
-50.028834,50,2236.412881
-11.285692,50,2236.600335
-0.110365,50,2236.772168
-14.21268,50,2236.959623
-50.037949,50,2237.131457
-0.101688,50,2237.303291
-9.308955,50,2237.490745
-50.318347,50,2237.631336
-0.089157,50,2272.193341
-0.047305,50,2272.365175
-14.296328,50,2272.569558
-6.106271,50,2272.741393
-2.171357,50,2272.928847
-1.240558,50,2273.116303
-9.244864,50,2273.303757
-29.405775,50,2273.506833
-50.347155,50,2273.679902
-0.045715,50,2273.789251
-0.099889,50,2308.41923
-50.159084,50,2308.591065
-7.119277,50,2308.762898
-23.29831,50,2308.950353
-47.196156,50,2309.122187
-12.320377,50,2309.32665
-10.216929,50,2309.529726
-0.080247,50,2309.70156
-50.172903,50,2309.873394
-0.03151,50,2310.015097
-50.183059,50,2344.578471
-46.296689,50,2344.76728
-0.031103,50,2344.939114
-0.063636,50,2345.107509
-0.055187,50,2345.263721
-37.226442,50,2345.451176
-50.312455,50,2345.62301
-50.131476,50,2345.794843
-0.057512,50,2345.951055
-0.0434,50,2346.107267
