epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
34,0.02400403,0.012064789,0.390873,1.3241802,0.0,350.0,0.22242108,0.55624026,0.74849826,-0.9004792,0.0,1.0,0.0,700.0,0.0,0.9980867346938775,0.0
35,0.02400281,0.012064348,0.3865076,1.3099085,0.0,360.0,0.23798695,0.4934137,0.7775181,0.23467517,0.0,0.9992346938775512,0.0,720.0,0.0,0.9992346938775512,0.0
36,0.024000147,0.012064079,0.38335887,1.2962412,0.0,370.0,0.14650668,0.4460687,0.75688803,0.40153763,0.0,0.9989795918367347,0.0,740.0,0.0,0.9983418367346939,0.0
37,0.024001334,0.012062699,0.37872478,1.2818638,0.0,380.0,0.025096357217989862,0.46400177,0.7092167,-0.27647513,0.0,1.0,0.0,760.0,0.0,0.9982142857142857,0.0
38,0.023998532,0.012062888,0.37434235,1.2685874,0.0,390.0,0.032134492,0.50984883,0.7049843,1.7427498,0.0,0.9984693877551021,0.0,780.0,0.0,0.9984693877551021,0.0
39,0.023992397,0.012060754,0.3698664,1.2564836,0.0,400.0,0.025307456,0.39808616,0.64477044,-0.1567008,0.0,1.0,0.0,800.0,0.0,0.9985969387755103,0.0
40,0.02400377,0.01206132,0.36551744,1.2435579,0.0,410.0,0.019812230486422777,0.41652364,0.6194397,-0.03470897,0.0,1.0,0.0,820.0,0.0,0.999107142857143,0.0
41,0.024001721,0.012060913,0.36128837,1.2311773,0.0,420.0,0.002841292996890843,0.45247602,0.60110575,-0.01041507,0.0,1.0,0.0,840.0,0.0,0.9993622448979591,0.0
42,0.023998609,0.012062645,0.35787994,1.2206825,0.0,430.0,0.002511834798497148,0.53307855,0.62736344,0.058635514,0.0,1.0,0.0,860.0,0.0,0.9994897959183674,0.0
43,0.023999399,0.012062961,0.35388896,1.2115878,0.0,440.0,0.1316120867850259,0.52318805,0.6569935,0.023342185,0.0,0.9997448979591836,0.0,880.0,0.0,0.9994897959183674,0.0
44,0.023999713,0.0120625915,0.35081205,1.2015423,0.0,450.0,0.3645146880298853,0.50712836,0.64419246,0.16637155,0.0,1.0,0.0,900.0,0.0,0.9991071428571429,0.0
45,0.02399478,0.01206213,0.3482927,1.1957467,0.0,460.0,0.05874809809029102,0.5422988,0.6653207,0.32061267,0.0,0.9997448979591836,0.0,920.0,0.0,0.9987244897959184,0.0
46,0.02399359,0.012063247,0.3481559,1.1957312,0.0,470.0,0.9054035693407059,0.56194746,0.61910534,0.6341056,0.012500000186264515,0.9969387755102042,0.012500000186264515,940.0,0.0,0.9989795918367348,0.0
47,0.023992604,0.012063123,0.35569108,1.2258514,0.0,480.0,0.1039031,0.5240438,0.6472581,1.4489765,0.0,0.9997448979591836,0.0,960.0,0.0,0.9985969387755103,0.0
48,0.023991171,0.01206124,0.37597427,1.2964103,0.0,490.0,1.3514597,0.4738299,0.5812321,3.392444,0.0,0.9926020408163265,0.0,980.0,0.0,0.9950255102040817,0.0
49,0.023996161,0.012062205,0.39925078,1.363632,0.0,500.0,2.2731054,0.53950226,0.6425736,-9.003603,0.0,0.9895408163265307,0.0,1000.0,0.0,0.9961734693877551,0.0
50,0.024000227,0.012066074,0.41372982,1.3937265,0.0,510.0,0.7885329,0.45738626,0.6238646,2.5717807,0.0,0.9926020408163265,0.0,1020.0,0.0,0.9952806122448979,0.0
51,0.023995504,0.012064599,0.42071238,1.4100828,0.0,520.0,0.58814824,0.585739,0.6950391,1.7561046,0.0,0.9931122448979592,0.0,1040.0,0.0,0.9956632653061224,0.0
52,0.023998002,0.012065047,0.42266008,1.4141365,0.0,530.0,0.3363437,0.50517637,0.6183713,-0.78226924,0.0,0.9982142857142857,0.0,1060.0,0.0,0.9970663265306122,0.0
53,0.024004031,0.012065616,0.4281159,1.4304866,0.0,540.0,0.16972208,0.52744937,0.6598117,0.3473694,0.0,0.9987244897959184,0.0,1080.0,0.0,0.9974489795918368,0.0
54,0.023997845,0.012066029,0.43166476,1.4461383,0.0,550.0,0.26308274,0.51767325,0.60044533,3.6785944,0.0,0.9987244897959184,0.0,1100.0,0.0,0.9985969387755103,0.0
55,0.023996511,0.012066534,0.43752816,1.4688739,0.0,560.0,1.3436282,0.55472064,0.6390302,1.4540958,0.0,0.9948979591836735,0.0,1120.0,0.0,0.9946428571428572,0.0
56,0.02399135,0.012066171,0.44917876,1.5110923,0.0,570.0,0.59407264,0.49205655,0.5834654,2.5285666,0.0,0.9956632653061225,0.0,1140.0,0.0,0.9978316326530613,0.0
57,0.023994695,0.012064385,0.45604214,1.5332701,0.0,580.0,0.8518977,0.52008975,0.6408012,0.8933855,0.0,0.9956632653061224,0.0,1160.0,0.0,0.9969387755102042,0.0
58,0.02400334,0.012066007,0.46256587,1.5582666,0.0,590.0,2.9147677,0.4081344,0.7255247,0.8476218,0.0,0.9872448979591837,0.0,1180.0,0.0,0.9871173469387755,0.0
59,0.024003016,0.012066737,0.46100196,1.5595865,0.0,600.0,3.5392382,0.51185834,0.7212883,1.081218,0.0,0.9836734693877551,0.0,1200.0,0.0,0.997576530612245,0.0
60,0.02400465,0.012067395,0.4618976,1.567675,0.0,610.0,0.99430937,0.3977683,0.6353053,-0.9751534,0.0,0.9966836734693878,0.0,1220.0,0.0,0.9886479591836734,0.0
61,0.024002418,0.012066418,0.4587593,1.562187,0.0,620.0,1.4491496,0.44974643,0.68989855,-0.18344438,0.0,0.9964285714285714,0.0,1240.0,0.0,0.9911989795918368,0.0
62,0.023998942,0.012066992,0.4606505,1.5693765,0.0,630.0,0.6539757,0.4938255,0.6528565,2.107686,0.0,0.9923469387755102,0.0,1260.0,0.0,0.9963010204081633,0.0
63,0.024003217,0.012064004,0.46182874,1.5764234,0.0,640.0,0.59699184,0.48211586,0.6247442,2.1898494,0.0,0.9959183673469387,0.0,1280.0,0.0,0.9960459183673469,0.0
64,0.024000073,0.012062582,0.46362758,1.5822695,0.0,650.0,2.5628567,0.39995947,0.5396774,4.040486,0.0,0.9839285714285714,0.0,1300.0,0.0,0.9933673469387756,0.0
65,0.024000201,0.012061532,0.4616648,1.578281,0.0,660.0,4.466582,0.52312434,0.63910127,-6.0333967,0.0,0.975,0.0,1320.0,0.0,0.9950255102040817,0.0
66,0.023999365,0.01206183,0.45949325,1.5743171,0.0,670.0,0.5023655,0.5136496,0.6254687,0.6548156,0.0,0.9974489795918366,0.0,1340.0,0.0,0.9966836734693878,0.0
67,0.023996789,0.01206017,0.45536467,1.5646503,0.0,680.0,0.92363477,0.4182253,0.65203655,-0.42818707,0.0,0.9971938775510204,0.0,1360.0,0.0,0.9982142857142857,0.0
68,0.023996573,0.012059304,0.45099574,1.5550375,0.0,690.0,2.1972742,0.47573256,0.62904227,10.185641,0.0,0.9926020408163265,0.0,1380.0,0.0,0.9929846938775511,0.0
69,0.023995832,0.012060034,0.4467522,1.5465156,0.0,700.0,0.7049533,0.46836227,0.6030986,3.64713,0.0,0.9974489795918366,0.0,1400.0,0.0,0.9979591836734695,0.0
70,0.024003718,0.012060784,0.4427651,1.5389593,0.0,710.0,0.34420833,0.33592275,0.497117,3.130251,0.0,0.9987244897959184,0.0,1420.0,0.0,0.9955357142857144,0.0
71,0.024001682,0.012061815,0.44031098,1.5359932,0.0,720.0,0.26842654,0.41642278,0.5784825,1.2551742,0.0,0.9987244897959184,0.0,1440.0,0.0,0.9987244897959184,0.0
72,0.024005486,0.0120592285,0.4366956,1.5294349,0.0,730.0,0.2670595,0.45032555,0.60961246,-0.3520248,0.0,0.9992346938775512,0.0,1460.0,0.0,0.9987244897959184,0.0
73,0.024007728,0.012060079,0.43282545,1.5219314,0.0,740.0,1.6081959,0.44679385,0.6353416,1.0341446,0.0,0.9943877551020408,0.0,1480.0,0.0,0.9987244897959184,0.0
74,0.024012478,0.012061113,0.4300444,1.5176576,0.0,750.0,0.3655778,0.41411853,0.5441719,-0.36481667,0.0,0.9989795918367348,0.0,1500.0,0.0,0.9929846938775511,0.0
75,0.0240143,0.012060411,0.42854047,1.5172914,0.0,760.0,0.24205852,0.565156,0.659564,-1.1728407,0.0,0.9997448979591836,0.0,1520.0,0.0,0.9973214285714287,0.0
76,0.024015598,0.012064075,0.4298381,1.5206652,0.0,770.0,0.46281892,0.47659567,0.6039269,1.1710709,0.0,0.9997448979591836,0.0,1540.0,0.0,0.9980867346938775,0.0
77,0.024017252,0.012065102,0.43002334,1.5206226,0.0,780.0,0.8673589,0.51328075,0.59466517,-0.3542709,0.0,0.9961734693877551,0.0,1560.0,0.0,0.9997448979591836,0.0
78,0.024016546,0.012064062,0.43256223,1.5259842,0.0,790.0,3.9279048,0.5462873,0.67666537,6.4616327,0.0,0.9895408163265307,0.0,1580.0,0.0,0.9970663265306123,0.0
79,0.024019089,0.012064221,0.43626806,1.5324392,0.0,800.0,0.08494611,0.55045426,0.6714383,1.2580405,0.0,0.9994897959183674,0.0,1600.0,0.0,0.996811224489796,0.0
80,0.024016153,0.012063585,0.43842798,1.5340719,0.0,810.0,0.42452216,0.55860853,0.6804757,0.69760215,0.0,0.9987244897959184,0.0,1620.0,0.0,0.997576530612245,0.0
81,0.02401555,0.012065545,0.4454036,1.5461512,0.0,820.0,1.1291757,0.6100401,0.6589699,2.750381,0.0,0.9971938775510205,0.0,1640.0,0.0,0.9954081632653062,0.0
82,0.02401707,0.012067378,0.4554095,1.5729059,0.0,830.0,0.25604376,0.55932075,0.6944563,-1.1966909,0.0,0.9997448979591836,0.0,1660.0,0.0,0.9973214285714287,0.0
83,0.02401712,0.012065963,0.46666095,1.5981495,0.0,840.0,0.15872072,0.56861204,0.68567574,10.279418,0.0,0.9984693877551021,0.0,1680.0,0.0,0.9943877551020408,0.0
84,0.024015643,0.012063773,0.47586623,1.6206783,0.0,850.0,0.42714477,0.5629908,0.6409029,0.87794673,0.0,0.9943877551020408,0.0,1700.0,0.0,0.9978316326530613,0.0
85,0.024018552,0.012063816,0.48343107,1.6383747,0.0,860.0,0.12417432,0.56591046,0.6886083,-0.7169997,0.0,0.9989795918367348,0.0,1720.0,0.0,0.9987244897959184,0.0
86,0.024017757,0.012063607,0.48883834,1.6492893,0.0,870.0,0.6234635,0.51389337,0.61606085,-0.02043683,0.0,0.9971938775510204,0.0,1740.0,0.0,0.9969387755102042,0.0
87,0.02401651,0.012063866,0.49947864,1.6763242,0.0,880.0,0.5897212,0.6073545,0.69971275,-1.1113279,0.0,0.9961734693877552,0.0,1760.0,0.0,0.9970663265306123,0.0
88,0.024015877,0.012062959,0.5078065,1.6996396,0.0,890.0,0.36135733,0.5991888,0.67169535,3.423569,0.0,0.9948979591836735,0.0,1780.0,0.0,0.9961734693877552,0.0
89,0.024018457,0.012062256,0.5158302,1.7199334,0.0,900.0,0.11761154,0.51451206,0.6212017,0.040076435,0.0,0.9987244897959184,0.0,1800.0,0.0,0.9980867346938775,0.0
90,0.024019878,0.012061849,0.5215296,1.7362102,0.0,910.0,0.215049,0.56557506,0.6771451,0.28046858,0.0,0.9982142857142857,0.0,1820.0,0.0,0.9982142857142857,0.0
91,0.024018709,0.012061611,0.52412367,1.7420247,0.0,920.0,0.12547222,0.6287316,0.6800511,0.7767314,0.0,0.9974489795918368,0.0,1840.0,0.0,0.9980867346938777,0.0
92,0.024017971,0.01206179,0.52861434,1.751841,0.0,930.0,0.275127,0.59876883,0.706344,-1.3327748,0.0,0.9994897959183673,0.0,1860.0,0.0062500000931322575,0.9980867346938775,0.0
93,0.024018459,0.012063237,0.53602546,1.7671987,0.0,940.0,2.2785368,0.58499634,0.70804465,0.5852814,0.0,0.9938775510204082,0.0,1880.0,0.0,0.9970663265306123,0.0
94,0.024020478,0.012063181,0.5448221,1.7885865,0.0,950.0,0.41436076,0.54163164,0.67643875,-0.06241882,0.0,0.9969387755102042,0.0,1900.0,0.0,0.9950255102040817,0.0
95,0.024021711,0.012063362,0.555326,1.8140854,0.0,960.0,0.7614127,0.58926207,0.6733308,-2.627839,0.0,0.9971938775510205,0.0,1920.0,0.0,0.9948979591836735,0.0
96,0.024018282,0.012063412,0.5691568,1.8473991,0.0,970.0,0.311788251507096,0.52637255,0.69361293,3.358346,0.0,0.9979591836734694,0.0,1940.0,0.0,0.9899234693877552,0.0
97,0.02401541,0.012064139,0.58590585,1.8841603,0.0,980.0,1.6930385,0.5498413,0.64491785,9.955451,0.0,0.9910714285714286,0.0,1960.0,0.0,0.9959183673469387,0.0
98,0.024013821,0.012066081,0.59560287,1.9040443,0.0,990.0,1.7505727,0.5281276,0.6545781,-2.415536,0.0,0.9954081632653062,0.0,1980.0,0.0,0.9955357142857144,0.0
99,0.024015406,0.012065778,0.61513567,1.9474382,0.0,1000.0,1.018349,0.42588913,0.6133796,-9.175739,0.0,0.9984693877551021,0.0,2000.0,0.0,0.9954081632653062,0.0
100,0.024013054,0.012065038,0.6276121,1.9737657,0.0,1010.0,0.58693063,0.4910419,0.64299,-4.513063,0.0,0.999234693877551,0.0,2020.0,0.0,0.9946428571428572,0.0
101,0.024010811,0.012063375,0.63865244,1.9970446,0.0,1020.0,0.68863475,0.47308576,0.7088701,-1.1770217,0.0,0.9956632653061225,0.0,2040.0,0.0,0.9920918367346938,0.0
102,0.02400722,0.012063161,0.6466192,2.014523,0.0,1030.0,0.45845836,0.49074286,0.69773424,-4.446938,0.0,0.9979591836734694,0.0,2060.0,0.0,0.9922193877551021,0.0
103,0.024006564,0.012062694,0.65554655,2.036309,0.0,1040.0,0.6529116,0.54084814,0.6477564,2.5801713,0.0,0.9951530612244899,0.0,2080.0,0.0,0.9963010204081633,0.0
104,0.024010288,0.012062323,0.66403735,2.054229,0.0,1050.0,0.92611724,0.42422798,0.58531845,1.9488279,0.0,0.9938775510204082,0.0,2100.0,0.0,0.9948979591836735,0.0
105,0.024011102,0.012061112,0.67483157,2.0777044,0.0,1060.0,0.40428692,0.48315823,0.66449875,-0.549107,0.0,0.999234693877551,0.0,2120.0,0.0,0.994515306122449,0.0
106,0.024012435,0.01206056,0.68065256,2.0888999,0.0,1070.0,0.6550162,0.51277363,0.6618209,-1.4855142,0.012500000186264515,0.9964285714285714,0.0,2140.0,0.0,0.997704081632653,0.0
107,0.024014179,0.012060588,0.6876391,2.103482,0.0,1080.0,0.2698308,0.5038327,0.644676,0.11965957,0.0,0.9994897959183674,0.0,2160.0,0.0,0.9970663265306123,0.0
108,0.024012964,0.012062013,0.6925684,2.1139011,0.0,1090.0,0.22046147,0.496425,0.62153506,0.48352227,0.0,0.9997448979591836,0.0,2180.0,0.0,0.9971938775510205,0.0
109,0.024015484,0.012061986,0.69795746,2.1245852,0.0,1100.0,0.2277505,0.4730949,0.6308783,1.0216762,0.0,0.999234693877551,0.0,2200.0,0.0,0.9974489795918368,0.0
110,0.024018466,0.0120609375,0.70376515,2.1368904,0.0,1110.0,0.09945574,0.48603514,0.6404714,0.85519487,0.0,0.9987244897959184,0.0,2220.0,0.0,0.9970663265306123,0.0
111,0.024019916,0.012061195,0.70653987,2.1425393,0.0,1120.0,0.40305316,0.53993195,0.6482784,-0.9577775,0.0,1.0,0.0,2240.0,0.0,0.9946428571428572,0.0
112,0.024018247,0.012060407,0.71202165,2.1516771,0.0,1130.0,2.4091346,0.5898119,0.69186807,-1.005762,0.0,0.9880102040816326,0.0,2260.0,0.0,0.9980867346938775,0.0
113,0.024018124,0.012058553,0.72037727,2.1675756,0.0,1140.0,0.10235338,0.5633175,0.6823182,-2.2758675,0.0,0.9982142857142857,0.0,2280.0,0.0,0.9957908163265307,0.0
114,0.024015486,0.012058194,0.72764885,2.181068,0.0,1150.0,1.5705556,0.5840106,0.65441376,-5.626809,0.0,0.9880102040816328,0.0,2300.0,0.0,0.997576530612245,0.0
115,0.024013624,0.0120598655,0.7309882,2.1868722,0.0,1160.0,0.32812506,0.63506955,0.7114661,-1.7530943,0.0,0.9971938775510204,0.0,2320.0,0.0,0.9957908163265307,0.0
116,0.02401614,0.012058829,0.7416602,2.208184,0.0,1170.0,0.42946044,0.5969213,0.7114757,-1.9896,0.0,0.9948979591836735,0.0,2340.0,0.0,0.9956632653061225,0.0
117,0.024015399,0.0120583875,0.7521942,2.2284102,0.0,1180.0,0.69210374,0.5307759,0.65051854,-10.891784,0.0,0.9974489795918368,0.0,2360.0,0.0,0.9951530612244898,0.0
118,0.024013478,0.012059093,0.75787795,2.2403338,0.0,1190.0,1.6610461,0.5844965,0.68299246,-1.4282042,0.012500000186264515,0.9920918367346939,0.0,2380.0,0.0,0.9943877551020408,0.0
119,0.024014471,0.012059691,0.7646257,2.2542322,0.0,1200.0,1.0295961,0.53903264,0.64210737,-1.5124367,0.0,0.9948979591836735,0.0,2400.0,0.0,0.9960459183673469,0.0
120,0.024014521,0.012057871,0.76810914,2.262413,0.0,1210.0,1.549024,0.5444875,0.6391907,0.9959363,0.0,0.9966836734693878,0.0,2420.0,0.0,0.9923469387755102,0.0
121,0.02401277,0.012058044,0.773853,2.2739544,0.0,1220.0,0.7160898,0.63080823,0.702878,-5.450482,0.0,0.9969387755102042,0.0,2440.0,0.0,0.9934948979591838,0.0
122,0.024013165,0.012058504,0.7810288,2.2884223,0.0,1230.0,1.624551,0.51388115,0.657075,-10.707277,0.0,0.9943877551020408,0.0,2460.0,0.0,0.9957908163265308,0.0
123,0.024011848,0.012057969,0.7894926,2.3059697,0.0,1240.0,0.835214,0.50582826,0.6486456,-1.6151701,0.0,0.9931122448979592,0.0,2480.0,0.0,0.9938775510204082,0.0
124,0.024008999,0.0120578185,0.7986169,2.324363,0.0,1250.0,3.7550526,0.47744137,0.65181804,-1.6193321,0.0,0.9831632653061225,0.0,2500.0,0.0,0.9858418367346939,0.0
125,0.02401052,0.012056951,0.80523735,2.3355367,0.0,1260.0,5.3409214,0.49788678,0.6587837,-2.0835447,0.0,0.9836734693877551,0.0,2520.0,0.0,0.9919642857142857,0.0
126,0.024011457,0.0120574925,0.80940855,2.3431084,0.0,1270.0,8.368582,0.5113182,0.6738761,0.95954573,0.0,0.9533163265306123,0.0,2540.0,0.0,0.9711734693877552,0.0
127,0.024012623,0.01205737,0.81218493,2.3488462,0.0,1280.0,3.8809347,0.41481113,0.682936,0.04615724,0.0,0.985204081632653,0.0,2560.0,0.0,0.9780612244897959,0.0
128,0.024013417,0.012058658,0.8131154,2.3504257,0.0,1290.0,0.8660543,0.48461208,0.66665125,0.59609777,0.0,0.9979591836734694,0.0,2580.0,0.0,0.9965561224489796,0.0
129,0.024010347,0.01206021,0.8158849,2.355431,0.0,1300.0,1.830312675330788,0.52173984,0.74517906,2.9400206,0.0,0.9900510204081633,0.0,2600.0,0.0,0.9932397959183674,0.0
130,0.02400894,0.012059504,0.8179685,2.3582764,0.0,1310.0,0.95105493,0.47644484,0.72591496,-1.6951714,0.0,0.9956632653061224,0.0,2620.0,0.0,0.997704081632653,0.0
131,0.024007034,0.012058893,0.81890595,2.3592193,0.0,1320.0,0.4451062,0.5331251,0.73043025,-3.80114,0.0,0.9989795918367347,0.0,2640.0,0.0,0.9974489795918368,0.0
132,0.024007235,0.01205812,0.8192458,2.359507,0.0,1330.0,0.35301715,0.57808995,0.7057147,2.4568734,0.0,0.9964285714285714,0.0,2660.0,0.0,0.999107142857143,0.0
133,0.024008213,0.0120577365,0.8194139,2.358422,0.0,1340.0,0.05697049340233207,0.5833411,0.7334689,-0.96419495,0.0,0.9989795918367348,0.0,2680.0,0.0,0.9992346938775512,0.0
134,0.024009423,0.012057739,0.82167137,2.3615005,0.0,1350.0,0.13570347055792809,0.59873855,0.69739157,0.17780846,0.0,0.9989795918367348,0.0,2700.0,0.0,0.9980867346938777,0.0
135,0.024009205,0.012057359,0.82318705,2.36384,0.0,1360.0,0.13580412,0.59876174,0.7142824,0.99867713,0.0,0.9989795918367347,0.0,2720.0,0.0,0.9980867346938775,0.0
136,0.024011744,0.012057248,0.8237897,2.3642735,0.0,1370.0,0.2421442,0.56419086,0.68117243,-0.0444628,0.0,0.9989795918367348,0.0,2740.0,0.0,0.9984693877551021,0.0
137,0.02401494,0.0120558385,0.82816887,2.370077,0.0,1380.0,0.09844892,0.5824998,0.71118385,-0.49524686,0.0,0.9994897959183674,0.0,2760.0,0.0,0.9959183673469388,0.0
138,0.024016013,0.012057317,0.8331349,2.3761249,0.0,1390.0,4.1505203,0.6192086,0.7105991,-3.4704156,0.0,0.989030612244898,0.0,2780.0,0.0,0.9954081632653062,0.0
139,0.024016699,0.012057506,0.838442,2.3831456,0.0,1400.0,0.26908565,0.5940521,0.6848047,2.6050985,0.0,0.9982142857142857,0.0,2800.0,0.0,0.9980867346938777,0.0
140,0.024014175,0.012056885,0.84118164,2.386348,0.0,1410.0,0.45202768,0.5094523,0.70684624,5.7099338,0.0,0.9982142857142857,0.0,2820.0,0.0,0.9966836734693878,0.0
141,0.024014022,0.012056177,0.8426073,2.3883297,0.0,1420.0,0.10079048,0.627761,0.7220941,-0.08015907,0.0,0.9994897959183674,0.0,2840.0,0.0,0.9983418367346939,0.0
