epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
60,0.021993726,0.011028299,0.14603545,0.522514,0.24032226562499998,610.0,6.0710034,0.79022396,0.79052687,-1.4514916,0.037500000558793545,0.9813775510204082,0.0,1220.0,0.043750000186264515,0.963265306122449,0.03750000009313226
61,0.021989781,0.011029215,0.14521512,0.5188138,0.1424609375,620.0,51.562508,0.7580547,0.76089483,-7.239313,0.037500000558793545,0.8209183673469388,0.0,1240.0,0.04375000111758709,0.9544642857142858,0.0062500000931322575
62,0.021987591,0.011029139,0.14446455,0.5152406,0.103408203125,630.0,8.371857,0.7301872,0.7849885,2.0245588,0.05000000074505806,0.9982142857142857,0.03750000149011612,1260.0,0.012500000186264515,0.9455357142857144,0.0062500000931322575
63,0.021989932,0.0110299615,0.14383778,0.51172304,0.092001953125,640.0,3.265266,0.63522434,0.7919041,3.8358011,0.0,0.9966836734693878,0.0,1280.0,0.0,0.9996173469387755,0.0
64,0.021988453,0.011029772,0.14286876,0.5083446,0.1773681640625,650.0,4.602663,0.4397279,0.78059703,2.747705,0.0,0.9971938775510204,0.0,1300.0,0.0062500000931322575,0.9957908163265305,0.0062500000931322575
65,0.021996167,0.011030092,0.14205119,0.504952,0.2002001953125,660.0,1.2703326,0.71418726,0.7927767,2.155414,0.0,0.9951530612244898,0.0,1320.0,0.0,0.9978316326530612,0.0
66,0.021998793,0.011029617,0.14137278,0.5016099,0.1722412109375,670.0,1.9709537,0.767757,0.78708154,-2.8821235,0.012500000186264515,0.9987244897959184,0.0,1340.0,0.0,0.9978316326530612,0.0
67,0.021999763,0.011027996,0.14075196,0.49832872,0.1687744140625,680.0,1.7412388,0.7786827,0.7899293,-0.14842257,0.0,0.9997448979591836,0.0,1360.0,0.0,0.9993622448979593,0.0
68,0.021999706,0.011028108,0.14012174,0.49512336,0.16617675781250002,690.0,50.46996,0.7810892,0.7824973,-1.8512816,0.1375000039115548,0.8994897959183674,0.05000000074505806,1380.0,0.0,0.9974489795918369,0.0
69,0.022001717,0.011026734,0.13955462,0.49195564,0.2211474609375,700.0,5.307826,0.783329,0.7836178,-1.7665052,0.02500000037252903,0.9933673469387756,0.012500000186264515,1400.0,0.0,0.9982142857142857,0.0
70,0.02199946,0.0110254735,0.1389366,0.4888586,0.2030712890625,710.0,20.703243,0.6954732,0.78041303,0.32718086,0.0,0.9387755102040816,0.0,1420.0,0.0,0.994515306122449,0.0
71,0.021999843,0.011025576,0.1382802,0.48587164,0.162158203125,720.0,60.11902,0.77224004,0.77284706,-8.780334,0.0,0.784438775510204,0.0,1440.0,0.037500000558793545,0.9596938775510203,0.012500000186264515
72,0.021997342,0.011026653,0.13762,0.48297125,0.21510742187499998,730.0,53.132008,0.68356705,0.68356884,-0.06814861,0.012500000186264515,0.9698979591836735,0.012500000186264515,1460.0,0.012500000186264515,0.8923469387755103,0.0062500000931322575
73,0.021998685,0.011025561,0.1367648,0.48021826,0.116630859375,740.0,0.24139634,0.3684775,0.5415977,-0.49878943,0.012500000186264515,1.0,0.012500000186264515,1480.0,0.0437500006519258,0.9784438775510205,0.03125000046566129
74,0.021999825,0.011023638,0.13600375,0.4774797,0.16757812500000002,750.0,22.908276,0.6244608,0.72641313,-11.554045,0.0,0.9403061224489795,0.0,1500.0,0.012500000186264515,0.9725765306122449,0.0062500000931322575
75,0.021994373,0.011025024,0.13538213,0.47468567,0.169619140625,760.0,19.5383,0.55046755,0.6774595,1.495389,0.012500000186264515,0.9982142857142857,0.012500000186264515,1520.0,0.0062500000931322575,0.9846938775510204,0.0
76,0.021994412,0.011025295,0.13463476,0.4720349,0.208056640625,770.0,33.968616,0.5731685,0.7308191,5.034214,0.012500000186264515,0.9783163265306122,0.0,1540.0,0.056250001303851604,0.992219387755102,0.02500000037252903
77,0.021993158,0.011025116,0.13393812,0.46947074,0.147353515625,780.0,51.361595,0.50441074,0.6211165,5.5687733,0.06250000186264515,0.9596938775510204,0.037500000558793545,1560.0,0.018750000279396772,0.976530612244898,0.012500000186264515
78,0.021989444,0.011025644,0.1333044,0.46695355,0.22562500000000002,790.0,0.229702974378597,0.37851924,0.76180637,0.36090237,0.012500000186264515,1.0,0.012500000186264515,1580.0,0.0,0.9860969387755101,0.0
79,0.021988949,0.011026939,0.1325982,0.46449944,0.230166015625,800.0,0.0027827232515846845,0.372554,0.6162459,0.032022983,0.0,1.0,0.0,1600.0,0.0,0.9997448979591836,0.0
80,0.021990957,0.011028034,0.13202259,0.462001,0.27173828125,810.0,0.0,0.7418022,0.76451087,-1.391968e-15,0.0,1.0,0.0,1620.0,0.0,1.0,0.0
81,0.021989156,0.011029564,0.13140972,0.4596547,0.28225585937500003,820.0,0.13029754273884464,0.6500331,0.70584774,-0.4232193,0.0,1.0,0.0,1640.0,0.0,1.0,0.0
82,0.021991627,0.011029401,0.13084373,0.45728433,0.25676269531249996,830.0,0.0,0.70937276,0.7287261,-1.2777188e-15,0.0,1.0,0.0,1660.0,0.0,1.0,0.0
83,0.021989102,0.011029498,0.1303295,0.45487833,0.207216796875,840.0,0.4438607804477215,0.6679038,0.68460584,0.60048443,0.0,0.999234693877551,0.0,1680.0,0.0,1.0,0.0
84,0.02198823,0.011029935,0.12981248,0.45254326,0.2057568359375,850.0,0.6760381050407887,0.71452403,0.72236305,-0.59865993,0.0,0.9982142857142857,0.0,1700.0,0.0,1.0,0.0
85,0.021987991,0.011030343,0.12930752,0.45022982,0.250126953125,860.0,0.0,0.7031427,0.7391707,-1.7736254e-16,0.0,1.0,0.0,1720.0,0.0062500000931322575,1.0,0.0062500000931322575
86,0.021986281,0.011029239,0.12879194,0.44797558,0.233388671875,870.0,0.0005198315484449267,0.66170216,0.695166,-0.14674738,0.0,1.0,0.0,1740.0,0.0,1.0,0.0
87,0.021983674,0.011029831,0.12827456,0.4457634,0.237099609375,880.0,0.0,0.57338715,0.67671466,-9.188141e-16,0.0,1.0,0.0,1760.0,0.0062500000931322575,1.0,0.0062500000931322575
88,0.021983739,0.011028978,0.12779605,0.44355774,0.22134277343750003,890.0,0.0,0.6810173,0.7260275,-1.2259002e-15,0.0,1.0,0.0,1780.0,0.0,1.0,0.0
89,0.021983862,0.011029493,0.12734915,0.44138998,0.2276953125,900.0,0.003116089850664139,0.6258574,0.7260655,-0.049154453,0.0,1.0,0.0,1800.0,0.0,1.0,0.0
90,0.02198371,0.011028485,0.12689562,0.43924472,0.2199560546875,910.0,0.14998747408390045,0.6759189,0.68925095,-0.015550832,0.0,1.0,0.0,1820.0,0.0,1.0,0.0
91,0.021982813,0.011027945,0.1264619,0.43715924,0.2304833984375,920.0,0.031161919236183167,0.67726165,0.69643843,-0.02565175,0.0,1.0,0.0,1840.0,0.0,1.0,0.0
92,0.021983821,0.011028036,0.1260438,0.43508726,0.206435546875,930.0,2.4680796,0.66357565,0.68995804,-2.7802627,0.0,0.9997448979591836,0.0,1860.0,0.0,1.0,0.0
93,0.021987367,0.01102812,0.12560235,0.433062,0.1259716796875,940.0,3.3079824447631836,0.6675702,0.68714553,-0.27912956,0.012500000186264515,0.9984693877551021,0.012500000186264515,1880.0,0.0,1.0,0.0
94,0.02198634,0.011028422,0.12516339,0.43106213,0.18172851562500003,950.0,27.539858,0.5971501,0.6004715,-8.402545,0.02500000037252903,0.9086734693877552,0.0,1900.0,0.0,1.0,0.0
95,0.02198764,0.0110283615,0.12474652,0.42907783,0.21293457031250002,960.0,26.495365,0.5041071,0.52766967,-4.1396713,0.13750000298023224,0.9260204081632654,0.012500000186264515,1920.0,0.0062500000931322575,0.9997448979591836,0.0062500000931322575
96,0.02199117,0.01102859,0.12426933,0.42717507,0.183798828125,970.0,28.993063,0.48620582,0.5395086,2.67513,0.11250000167638063,0.935969387755102,0.012500000186264515,1940.0,0.0,1.0,0.0
97,0.021993538,0.011029621,0.12384485,0.425275,0.211904296875,980.0,13.333422,0.4648558,0.49689466,-1.6485317,0.07500000204890966,0.976530612244898,0.02500000037252903,1960.0,0.0,1.0,0.0
98,0.021992302,0.011030267,0.12349513,0.42338696,0.2027490234375,990.0,21.164637,0.52586913,0.54654944,-4.9126763,0.16249999776482582,0.9433673469387756,0.07500000111758709,1980.0,0.0062500000931322575,0.9997448979591836,0.0062500000931322575
99,0.021992864,0.011030006,0.12318862,0.42154312,0.1997412109375,1000.0,22.743484,0.5622302,0.5737679,-3.7528691,0.06250000186264515,0.9339285714285714,0.037500000558793545,2000.0,0.012500000186264515,0.9997448979591836,0.012500000186264515
100,0.02199232,0.011030181,0.12290211,0.41974786,0.1916064453125,1010.0,23.488522,0.56234324,0.57423997,0.7278589,0.07500000204890966,0.9617346938775511,0.02500000037252903,2020.0,0.012500000186264515,0.9996173469387755,0.012500000186264515
101,0.021992404,0.011030266,0.1226868,0.41795853,0.20919921875,1020.0,14.940883,0.514869,0.52638173,1.2056116,0.08750000223517418,0.9701530612244899,0.012500000186264515,2040.0,0.03125000046566129,0.9998724489795918,0.03125000046566129
102,0.021991221,0.0110298805,0.12246763,0.41617972,0.2027490234375,1030.0,21.589304,0.61358124,0.62267333,-9.795322,0.07500000111758709,0.9655612244897959,0.037500000558793545,2060.0,0.018750000279396772,0.9997448979591836,0.018750000279396772
103,0.021991758,0.01102992,0.12229291,0.41442448,0.16707031249999998,1040.0,13.477721,0.6421721,0.6691928,-0.23038995,0.0,0.986734693877551,0.0,2080.0,0.0062500000931322575,0.9998724489795918,0.0062500000931322575
104,0.021991575,0.011029917,0.12215219,0.41267887,0.1293359375,1050.0,25.447824,0.6524393,0.68211865,-1.6994166,0.1000000024214387,0.9410714285714286,0.037500000558793545,2100.0,0.0,0.9998724489795918,0.0
105,0.021995123,0.011031242,0.122029305,0.41095075,0.14304687500000002,1060.0,18.540848,0.72359383,0.75454664,-0.48112988,0.06250000093132257,0.9571428571428571,0.02500000037252903,2120.0,0.0062500000931322575,1.0,0.0062500000931322575
106,0.021997709,0.011032386,0.12190334,0.40923908,0.12716308593750003,1070.0,10.308548,0.7498351,0.7684699,-0.2804538,0.06250000093132257,0.9747448979591837,0.02500000037252903,2140.0,0.0062500000931322575,1.0,0.0062500000931322575
107,0.021998553,0.011032154,0.121779375,0.40754735,0.26249511718749996,1080.0,17.83441650867462,0.7409493,0.78036773,0.51044977,0.12500000093132257,0.9607142857142856,0.08750000316649675,2160.0,0.0,0.9997448979591836,0.0
