epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
135,0.024011623,0.01204644,0.05901287,0.23189144,0.1748583984375,1360.0,15.074514,0.2966387,0.29782718,0.19782573,1.0,1.0,1.0,2720.0,0.65,0.9982142857142858,0.61875
136,0.024011627,0.012046044,0.058924444,0.23120818,0.17822265625,1370.0,15.7067375,0.305339,0.30577615,-0.29685783,1.0,1.0,1.0,2740.0,0.74375,0.9975765306122449,0.6875
137,0.024008691,0.012046625,0.05884053,0.23053889,0.17380859375,1380.0,14.2915745,0.2917221,0.2918086,0.6005983,1.0,1.0,1.0,2760.0,0.65625,0.9987244897959184,0.6125
138,0.024009828,0.012046311,0.058757376,0.22987095,0.17478515625000002,1390.0,14.9165325,0.2955613,0.2955613,0.6900992,1.0,1.0,1.0,2780.0,0.71875,0.9975765306122449,0.63750005
139,0.024009107,0.012046946,0.058672402,0.22921093,0.176552734375,1400.0,16.51323,0.30561775,0.30600852,-0.033188805,1.0,1.0,1.0,2800.0,0.675,0.9979591836734694,0.61875
140,0.0240098,0.012048041,0.058590066,0.22855635,0.17531249999999998,1410.0,16.38692,0.30747992,0.30757248,0.51348495,1.0,0.9997448979591836,0.9875,2820.0,0.725,0.9988520408163266,0.6875
141,0.024010511,0.012048038,0.05851599,0.22791478,0.175849609375,1420.0,14.511261,0.29062095,0.29062113,-0.1529188,1.0,1.0,1.0,2840.0,0.6875,0.9987244897959184,0.65625
142,0.024007978,0.012048526,0.05843115,0.22727552,0.17617187499999998,1430.0,15.464434,0.29996815,0.30197343,0.27122322,1.0,1.0,1.0,2860.0,0.65,0.9987244897959184,0.61875
143,0.024007743,0.012048522,0.05835315,0.22664444,0.17506835937499998,1440.0,14.019892,0.29202348,0.29204467,0.079689234,1.0,1.0,1.0,2880.0,0.65,0.9971938775510205,0.59375
144,0.024003847,0.0120477555,0.058278736,0.22602044,0.1770361328125,1450.0,14.561511,0.29561883,0.29562324,-0.012278885,1.0,1.0,1.0,2900.0,0.65625,0.9982142857142857,0.6125
145,0.02400372,0.012047956,0.058208108,0.22539997,0.178046875,1460.0,15.531038,0.30250302,0.30254933,-0.20506205,1.0,1.0,1.0,2920.0,0.73125,0.9964285714285714,0.66249996
146,0.024003621,0.01204831,0.058137655,0.22478709,0.1759716796875,1470.0,15.003662,0.29969078,0.30011573,0.17106502,1.0,1.0,1.0,2940.0,0.5875,0.9969387755102042,0.5625
147,0.024002228,0.0120489495,0.05806426,0.22417736,0.1766357421875,1480.0,16.13314,0.30335367,0.3086959,0.21992972,1.0,1.0,1.0,2960.0,0.68125,0.9992346938775512,0.65
148,0.024001053,0.012048341,0.05799267,0.223576,0.174326171875,1490.0,14.786713,0.2973588,0.29742628,-0.7850467,1.0,1.0,1.0,2980.0,0.7375,0.9993622448979592,0.725
149,0.024000231,0.012048858,0.0579183,0.22298123,0.1747705078125,1500.0,16.452726,0.30642068,0.31023353,0.20660582,1.0,1.0,1.0,3000.0,0.73749995,0.996811224489796,0.65625
150,0.024000857,0.012049766,0.05785843,0.22239226,0.17274414062500001,1510.0,14.020131,0.2912145,0.2912145,0.42943537,1.0,1.0,1.0,3020.0,0.65625,0.9975765306122449,0.61875
151,0.023998212,0.012050479,0.057790726,0.22181349,0.1739501953125,1520.0,15.513206,0.3076464,0.30786386,-0.12308246,1.0,1.0,1.0,3040.0,0.7125,0.996811224489796,0.66875
152,0.023999877,0.012050422,0.05772893,0.22123457,0.1732373046875,1530.0,15.585705,0.30121663,0.30169976,0.3407256,1.0,1.0,1.0,3060.0,0.69375,0.9984693877551021,0.65
153,0.02400149,0.012049965,0.05766113,0.22066097,0.17434082031249998,1540.0,14.840307,0.29747376,0.29747376,0.4720203,1.0,1.0,1.0,3080.0,0.66875,0.9975765306122449,0.63750005
154,0.024001624,0.012049658,0.057590347,0.22009097,0.17338378906250002,1550.0,15.342762,0.30044997,0.3009782,0.1998591,1.0,0.9997448979591836,0.9875,3100.0,0.72499996,0.9979591836734695,0.70000005
155,0.024002353,0.012049466,0.057524543,0.21952893,0.17051269531250002,1560.0,15.138506,0.2988822,0.29923862,0.3259659,1.0,1.0,1.0,3120.0,0.70624995,0.9977040816326531,0.65
156,0.024002556,0.012048969,0.057462342,0.2189728,0.17080078124999998,1570.0,15.09467,0.29805273,0.29805273,0.6998316,1.0,1.0,1.0,3140.0,0.6875,0.9983418367346939,0.65625
157,0.024001215,0.0120495735,0.057404846,0.21842468,0.16874511718750002,1580.0,16.821934,0.31136423,0.31230742,-0.54786456,1.0,1.0,1.0,3160.0,0.6625,0.9955357142857143,0.58124995
158,0.024001637,0.012049022,0.05734785,0.21788,0.1702001953125,1590.0,14.495459,0.29635727,0.29635775,-1.0286007,1.0,1.0,1.0,3180.0,0.6875,0.9978316326530612,0.63125
159,0.02400327,0.012049389,0.057284486,0.21734123,0.169140625,1600.0,16.015366,0.3058748,0.30588484,1.0377662,1.0,1.0,1.0,3200.0,0.6875,0.9987244897959184,0.67499995
160,0.024001643,0.012050077,0.05722323,0.21680516,0.16706054687500002,1610.0,15.392977,0.2984702,0.2988261,0.79919016,1.0,1.0,1.0,3220.0,0.6625,0.9988520408163266,0.625
161,0.023999989,0.012050783,0.05716768,0.21627705,0.1698828125,1620.0,15.270959,0.30079597,0.30137387,0.123233736,1.0,1.0,1.0,3240.0,0.66875,0.9966836734693878,0.60625
162,0.024001205,0.012050177,0.057111472,0.21574806,0.1706884765625,1630.0,17.007412,0.31303695,0.31356317,0.79332113,1.0,0.9997448979591836,0.9875,3260.0,0.7,0.9984693877551021,0.66875005
163,0.024001379,0.012049867,0.057053115,0.21522437,0.17041015625,1640.0,15.164032,0.30115622,0.30115744,1.2311777,1.0,1.0,1.0,3280.0,0.65625,0.9989795918367348,0.6125
164,0.02399933,0.012049953,0.05699419,0.21470837,0.17087890625000002,1650.0,15.901408,0.30246365,0.30719608,0.90577984,1.0,1.0,1.0,3300.0,0.675,0.9982142857142857,0.625
165,0.023999471,0.012049258,0.05693691,0.2141964,0.1694189453125,1660.0,15.414946,0.30099046,0.30345547,0.015751272,1.0,1.0,1.0,3320.0,0.67499995,0.994515306122449,0.6125
166,0.024000023,0.012049446,0.056890238,0.21369472,0.1712109375,1670.0,15.804433,0.30653453,0.3066067,-0.82900625,1.0,1.0,1.0,3340.0,0.675,0.9975765306122449,0.61875
167,0.024001937,0.012049061,0.05684325,0.21319214,0.16759765625,1680.0,16.354523,0.3023734,0.3089763,-0.51630557,1.0,1.0,1.0,3360.0,0.68125,0.9965561224489796,0.63125
168,0.024002407,0.012049442,0.056787353,0.21269332,0.16733398437500002,1690.0,16.100536,0.3056916,0.30685544,0.7693131,1.0,1.0,1.0,3380.0,0.67499995,0.9969387755102042,0.625
169,0.024003008,0.012049896,0.05673445,0.21219783,0.1650390625,1700.0,16.868795,0.3101288,0.3106761,0.9121982,1.0,1.0,1.0,3400.0,0.78125,0.9975765306122449,0.7125
170,0.024004092,0.012049499,0.056678426,0.21170917,0.166669921875,1710.0,16.16103,0.3053093,0.30770707,0.29507554,1.0,1.0,1.0,3420.0,0.6625,0.9992346938775512,0.64374995
171,0.024003442,0.012049638,0.056625035,0.21122493,0.1650390625,1720.0,15.93886,0.30444425,0.30651426,-0.5491326,1.0,1.0,1.0,3440.0,0.6875,0.9980867346938775,0.6375
172,0.024002204,0.012050062,0.05656814,0.21074453,0.167431640625,1730.0,15.963709,0.3064758,0.3093078,0.39871126,1.0,1.0,1.0,3460.0,0.7,0.9989795918367348,0.66875005
173,0.02400378,0.012050088,0.056516416,0.2102675,0.165791015625,1740.0,15.581579,0.3081615,0.3095357,0.16380674,1.0,0.9997448979591836,0.9875,3480.0,0.66875005,0.9974489795918369,0.60625
174,0.02400418,0.0120501695,0.05646501,0.20979336,0.1672900390625,1750.0,15.225797,0.3000484,0.301634,-0.04467815,1.0,1.0,1.0,3500.0,0.73125005,0.9963010204081633,0.6625
175,0.024003778,0.012050757,0.056406666,0.20932417,0.164970703125,1760.0,14.666655,0.29347265,0.29359135,0.30406612,1.0,1.0,1.0,3520.0,0.65625,0.9974489795918368,0.6
176,0.024002979,0.012050362,0.056353718,0.20886576,0.16697265625,1770.0,15.116455,0.29858842,0.29903722,-0.46982363,1.0,1.0,1.0,3540.0,0.61249995,0.9980867346938775,0.58124995
177,0.024004593,0.012050687,0.056300115,0.20840898,0.16457031249999998,1780.0,15.0952425,0.2970701,0.29947543,-0.88389707,1.0,1.0,1.0,3560.0,0.6625,0.9982142857142857,0.6375
178,0.024006298,0.012050353,0.056251552,0.20795807,0.16459472656250002,1790.0,15.207111,0.30262893,0.30452487,-0.07677722,1.0,1.0,1.0,3580.0,0.64375,0.9937500000000001,0.56874996
179,0.024006004,0.012050624,0.056227658,0.20800027,0.15978515625,1800.0,17.256842,0.31290424,0.31832564,-0.19574478,1.0,1.0,1.0,3600.0,0.68125004,0.9964285714285714,0.63125
180,0.024005959,0.012051499,0.056173474,0.20754984,0.15946289062500002,1810.0,14.975136,0.29529083,0.29624504,1.2420132,1.0,1.0,1.0,3620.0,0.675,0.9978316326530612,0.63125
181,0.024006693,0.012051344,0.056131575,0.20710267,0.15978515625,1820.0,15.656918,0.3026761,0.3041348,0.0024482608,1.0,1.0,1.0,3640.0,0.66875005,0.9987244897959184,0.6375
182,0.024007792,0.012050584,0.056079756,0.20665638,0.1645458984375,1830.0,16.080978,0.30836934,0.30958414,0.38273036,1.0,1.0,1.0,3660.0,0.7125,0.9964285714285716,0.65625
183,0.024009207,0.01205151,0.056033116,0.20621718,0.1655029296875,1840.0,15.936798,0.30409187,0.3055157,0.022487283,1.0,0.9997448979591836,0.9875,3680.0,0.75,0.9982142857142857,0.69374996
184,0.024008168,0.0120508615,0.055982076,0.20578182,0.1650927734375,1850.0,17.034575,0.30860296,0.3158806,-0.6015729,1.0,1.0,1.0,3700.0,0.68125,0.9979591836734695,0.60625
185,0.024009714,0.012050967,0.055939347,0.20535073,0.16466308593749998,1860.0,15.374607,0.29923427,0.3011132,0.014095686,1.0,1.0,1.0,3720.0,0.66875,0.9961734693877552,0.6125
186,0.024009395,0.012049687,0.055890974,0.20492288,0.161064453125,1870.0,15.770884,0.30712044,0.30981413,0.78491676,1.0,0.9997448979591836,0.9875,3740.0,0.7375,0.9974489795918368,0.68125
187,0.024011869,0.012050184,0.05584957,0.20450167,0.16434570312500002,1880.0,14.8231945,0.29815066,0.29841822,-0.6717464,1.0,0.9997448979591836,0.9875,3760.0,0.63750005,0.9987244897959184,0.6125
188,0.024009371,0.012050113,0.055802714,0.20407999,0.163173828125,1890.0,15.3269005,0.29905063,0.2997911,-0.25089574,1.0,1.0,1.0,3780.0,0.69375,0.9959183673469388,0.61875
189,0.024009835,0.01204966,0.05575489,0.20365727,0.1629931640625,1900.0,14.487093,0.29386795,0.29387033,-0.45716646,1.0,0.9997448979591836,0.9875,3800.0,0.6625,0.9989795918367348,0.61875004
190,0.02400981,0.012049874,0.05571263,0.20324495,0.16125,1910.0,14.5289955,0.29358324,0.29426888,-0.9652908,1.0,1.0,1.0,3820.0,0.6625,0.9977040816326531,0.6125
191,0.024009254,0.0120501,0.055670768,0.2028346,0.1640673828125,1920.0,14.488501,0.29136884,0.29277128,0.37721774,1.0,1.0,1.0,3840.0,0.70625,0.998341836734694,0.675
192,0.024008602,0.012049427,0.055620268,0.20242567,0.1623583984375,1930.0,15.266375,0.29928923,0.29954898,-0.4011219,1.0,1.0,1.0,3860.0,0.7125,0.999107142857143,0.68125
193,0.024006728,0.012048515,0.055572398,0.20202291,0.160791015625,1940.0,15.622467,0.29933453,0.30545333,-0.454924,1.0,1.0,1.0,3880.0,0.63750005,0.9979591836734694,0.6
194,0.02400588,0.012048317,0.05553223,0.20162304,0.160673828125,1950.0,14.809001,0.29584002,0.29816222,0.021291643,1.0,1.0,1.0,3900.0,0.7,0.9975765306122448,0.65
195,0.02400735,0.012048474,0.05548986,0.20122537,0.1630810546875,1960.0,15.810331,0.30340758,0.30340758,-0.95086485,1.0,1.0,1.0,3920.0,0.6625,0.9984693877551021,0.63125
196,0.024006464,0.012049183,0.055452913,0.20083208,0.162607421875,1970.0,14.741671,0.2980459,0.29822183,-0.033625335,1.0,1.0,1.0,3940.0,0.61249995,0.9987244897959184,0.5875
197,0.024008803,0.012048891,0.05541564,0.2004382,0.1601806640625,1980.0,14.761076,0.29799387,0.29832,0.439732,1.0,1.0,1.0,3960.0,0.725,0.9978316326530612,0.66249996
198,0.02400862,0.012048962,0.05537554,0.20005974,0.15963378906249998,1990.0,15.2092705,0.2994495,0.30129647,0.37142587,1.0,1.0,1.0,3980.0,0.66875005,0.9978316326530613,0.65625
199,0.024005558,0.012049328,0.055331852,0.19967563,0.15877441406249998,2000.0,14.991701,0.2985552,0.30052474,-0.22823578,1.0,1.0,1.0,4000.0,0.60625005,0.9983418367346939,0.56875
