epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
15,0.019087926,0.010408891,0.0822823,0.03996417,0.0,160.0,0.0,0.67944175,0.75972605,-0.0046538454,0.0,1.0,0.0,320.0,0.0,1.0,0.0
16,0.019081585,0.010410519,0.082381666,0.04012649,0.0,170.0,0.0022464245557785034,0.6977078,0.78524095,-0.011946557,0.0,1.0,0.0,340.0,0.0,0.9997448979591836,0.0
17,0.019083453,0.010418386,0.08241695,0.04028672,0.0,180.0,0.0037998945263097994,0.7085651,0.7770471,0.3618848,0.0,1.0,0.0,360.0,0.0,1.0,0.0
18,0.019083718,0.010414103,0.0825222,0.040446125,0.0,190.0,0.005633077002130449,0.74016905,0.7857468,-0.062187403,0.0,1.0,0.0,380.0,0.0,0.9998724489795918,0.0
19,0.019084603,0.010416494,0.08266889,0.040480327,0.0,200.0,6.652580486843362e-05,0.73052484,0.7792243,-0.13809271,0.0,1.0,0.0,400.0,0.0,0.9998724489795918,0.0
20,0.019086927,0.010416709,0.08284062,0.04055841,0.0,210.0,0.0014584521995857358,0.73558116,0.7836324,0.044347566,0.0,1.0,0.0,420.0,0.0,0.9998724489795918,0.0
21,0.01908757,0.010416554,0.08295233,0.04070657,0.0,220.0,0.010799678042531013,0.7091003,0.77596486,-0.40394288,0.0,1.0,0.0,440.0,0.0,1.0,0.0
22,0.019084277,0.010414759,0.08311671,0.040749602,0.0,230.0,0.022659661,0.69250786,0.7797041,0.31703326,0.0,0.9997448979591836,0.0,460.0,0.0,0.9998724489795918,0.0
23,0.019081889,0.010411773,0.083235085,0.040825877,0.0,240.0,0.033548154,0.69827944,0.78312254,0.27542943,0.0,0.9997448979591836,0.0,480.0,0.0,0.9998724489795918,0.0
24,0.019075355,0.010414757,0.08336811,0.04087779,0.0,250.0,0.027922709,0.67829853,0.76645267,0.58116525,0.0,1.0,0.0,500.0,0.0,0.9998724489795918,0.0
25,0.019090416,0.010415523,0.08354136,0.040923446,0.0,260.0,0.04022784,0.6579853,0.75161207,0.19411647,0.0,1.0,0.0,520.0,0.0,0.9998724489795918,0.0
26,0.01909578,0.010414002,0.08359173,0.040987574,0.0,270.0,0.031276822,0.6771079,0.7719129,-0.0019656569,0.0,1.0,0.0,540.0,0.0,0.9996173469387755,0.0
27,0.019086704,0.010415048,0.083682016,0.04103523,0.0,280.0,0.01710903039202094,0.6361317,0.74635893,0.22311583,0.0,1.0,0.0,560.0,0.0,0.9996173469387756,0.0
28,0.019083565,0.01041392,0.083685696,0.041083783,0.0,290.0,0.029581595,0.61240447,0.74604994,-0.26074833,0.0,1.0,0.0,580.0,0.0,0.9998724489795918,0.0
29,0.019089598,0.010415193,0.08369306,0.04117927,0.0,300.0,0.0253379,0.60376734,0.75633776,-0.05490298,0.0,1.0,0.0,600.0,0.0,0.9997448979591836,0.0
30,0.019091856,0.010414832,0.083722584,0.04124069,0.0,310.0,0.026505023,0.62913156,0.7497896,-0.041409735,0.0,1.0,0.0,620.0,0.0,1.0,0.0
31,0.019090433,0.010414139,0.08371881,0.041295387,0.0,320.0,0.0361562,0.6355926,0.75730693,0.7120018,0.0,1.0,0.0,640.0,0.0,0.9998724489795918,0.0
32,0.019091317,0.010410099,0.083684206,0.04137565,0.0,330.0,0.03119712,0.6531159,0.76323867,0.35263464,0.0,1.0,0.0,660.0,0.0,1.0,0.0
33,0.019090502,0.010408199,0.08356153,0.041573796,0.0,340.0,0.024139516,0.6587542,0.7563925,-0.27414653,0.0,1.0,0.0,680.0,0.0,1.0,0.0
34,0.019097157,0.01040775,0.0834919,0.04170025,0.0,350.0,0.013711297186091542,0.6623662,0.7586416,-0.0041356552,0.0,1.0,0.0,700.0,0.0,1.0,0.0
35,0.019093508,0.010401997,0.08338932,0.04185552,0.0,360.0,0.022381420712918043,0.6617844,0.75755495,-0.281822,0.0,1.0,0.0,720.0,0.0,0.9998724489795918,0.0
36,0.019094426,0.010403344,0.08326825,0.042041704,0.0,370.0,0.028776791,0.64956677,0.75932765,-0.4461095,0.0,1.0,0.0,740.0,0.0,0.9998724489795918,0.0
37,0.01908842,0.010403143,0.083162464,0.042205453,0.0,380.0,0.07169782,0.67534137,0.7521777,-0.8253252,0.0,1.0,0.0,760.0,0.0,0.9998724489795918,0.0
38,0.019085346,0.010404933,0.083131395,0.04231841,0.0,390.0,1.1312472,0.6183208,0.7648854,-0.786897,0.0,1.0,0.0,780.0,0.0,0.9997448979591836,0.0
39,0.01908406,0.010403545,0.08311261,0.04243328,0.0,400.0,0.27952918,0.5987745,0.7492248,0.19875918,0.0,0.9997448979591836,0.0,800.0,0.0,0.9993622448979592,0.0
40,0.019078044,0.010404631,0.08309814,0.04253349,0.0,410.0,0.051598072,0.61076164,0.75358725,0.29563552,0.0,1.0,0.0,820.0,0.0,0.9997448979591836,0.0
41,0.019078,0.010403948,0.08306467,0.04263904,0.0,420.0,0.26771027,0.5879727,0.7425244,1.3662106,0.0,0.9997448979591836,0.0,840.0,0.0,0.9994897959183673,0.0
42,0.019074392,0.010402854,0.08305461,0.04270932,0.0,430.0,0.07756491,0.5777744,0.7290738,0.22390223,0.0,0.9992346938775509,0.0,860.0,0.0,0.9996173469387755,0.0
43,0.01907323,0.01040315,0.08306903,0.042796027,0.0,440.0,0.30525738,0.6681253,0.75458497,0.15605241,0.0,1.0,0.0,880.0,0.0,1.0,0.0
44,0.019073742,0.010402691,0.08315289,0.04281454,0.0,450.0,0.04514603,0.68101555,0.78140163,0.12452882,0.0,1.0,0.0,900.0,0.0,1.0,0.0
45,0.019073837,0.0104024485,0.08321985,0.042831603,0.0,460.0,0.031920582,0.67273694,0.7828257,-0.20766643,0.0,1.0,0.0,920.0,0.0,0.9994897959183674,0.0
46,0.019071931,0.010401593,0.08334051,0.042823695,0.0,470.0,0.0535184,0.70642734,0.7869347,-0.69047195,0.0,1.0,0.0,940.0,0.0,0.9994897959183674,0.0
47,0.019070795,0.010402189,0.08344921,0.0428305,0.0,480.0,0.26967463,0.6437068,0.7773714,0.24719875,0.0,1.0,0.0,960.0,0.0,0.9997448979591836,0.0
48,0.019073537,0.010401292,0.08358735,0.04282525,0.0,490.0,0.090114444,0.6536958,0.77150464,0.035864294,0.0,0.9997448979591836,0.0,980.0,0.0,0.9993622448979592,0.0
49,0.019079411,0.010401274,0.08369672,0.0428117,0.0,500.0,0.19009537948295474,0.6664431,0.76805633,0.19270073,0.0,1.0,0.0,1000.0,0.0,0.9997448979591836,0.0
50,0.019081516,0.010400706,0.083821975,0.0427769,0.0,510.0,0.09987034,0.664215,0.77134585,-0.23434544,0.0,1.0,0.0,1020.0,0.0,0.9997448979591836,0.0
51,0.019079596,0.010399653,0.083909236,0.04275118,0.0,520.0,0.05145423824433237,0.6695591,0.7877792,0.04732537,0.0,1.0,0.0,1040.0,0.0,0.9996173469387755,0.0
52,0.01908295,0.010400603,0.08398923,0.04272766,0.0,530.0,0.0674548,0.6973455,0.78665555,-0.7047985,0.0,1.0,0.0,1060.0,0.0,0.9998724489795918,0.0
53,0.019083472,0.010401933,0.08407719,0.04269854,0.0,540.0,0.09644663,0.6554265,0.7726553,-0.047683313,0.0,1.0,0.0,1080.0,0.0,1.0,0.0
54,0.019086644,0.010400691,0.084180534,0.042669147,0.0,550.0,0.009544429,0.68901455,0.77731854,0.31342927,0.0,1.0,0.0,1100.0,0.0,1.0,0.0
55,0.019082915,0.010401133,0.08425975,0.04265552,0.0,560.0,0.07352568,0.6846784,0.7775105,-0.033090066,0.0,1.0,0.0,1120.0,0.0,0.9998724489795918,0.0
56,0.019082548,0.010400728,0.0843,0.042684626,0.0,570.0,0.048209358,0.693247,0.7733083,-0.2533116,0.0,0.9994897959183673,0.0,1140.0,0.0,1.0,0.0
57,0.01908561,0.010401652,0.08435861,0.04268601,0.0,580.0,0.043669455,0.66125715,0.7373529,-1.6481864,0.0,0.9997448979591836,0.0,1160.0,0.0,1.0,0.0
58,0.019084113,0.010402558,0.08437801,0.04274145,0.0,590.0,0.14895369,0.6588239,0.74527067,0.5739791,0.0,0.9994897959183674,0.0,1180.0,0.0,0.9996173469387755,0.0
59,0.019086052,0.010402552,0.084394604,0.0427762,0.0,600.0,0.15826787,0.67992055,0.74570864,-0.15790874,0.0,1.0,0.0,1200.0,0.0,0.9997448979591836,0.0
60,0.019088246,0.0104029095,0.08441757,0.042786628,0.0,610.0,0.23883009,0.62955904,0.74014205,-0.05437164,0.0,1.0,0.0,1220.0,0.0,1.0,0.0
61,0.019089945,0.010403023,0.08444772,0.04280316,0.0,620.0,0.03942433,0.63581,0.7276608,0.17140558,0.0,1.0,0.0,1240.0,0.0,1.0,0.0
62,0.019090103,0.010402803,0.084453665,0.0428276,0.0,630.0,0.16639569401741028,0.62802535,0.6963998,0.022094607,0.0,0.999234693877551,0.0,1260.0,0.0,0.9998724489795918,0.0
63,0.01908765,0.010404409,0.08441931,0.04290616,0.0,640.0,0.03244566623470746,0.6523522,0.73440784,0.0743391,0.0,1.0,0.0,1280.0,0.0,1.0,0.0
64,0.019086076,0.010404809,0.08440711,0.04295333,0.0,650.0,0.23094702,0.6258563,0.7133732,-0.046554938,0.0,0.9997448979591836,0.0,1300.0,0.0,0.9997448979591836,0.0
65,0.019086076,0.01040388,0.08437594,0.043008287,0.0,660.0,0.20409538,0.6439277,0.72432923,0.1385107,0.0,0.9997448979591836,0.0,1320.0,0.0,0.9997448979591836,0.0
66,0.019088538,0.010403781,0.08437959,0.043048993,0.0,670.0,0.08475547,0.5909724,0.70745444,-0.28222746,0.0,1.0,0.0,1340.0,0.0,0.9996173469387755,0.0
67,0.019088859,0.010403321,0.08434731,0.04311043,0.0,680.0,0.21960123,0.59505993,0.69770837,-0.0012988299,0.0,1.0,0.0,1360.0,0.0,0.9998724489795918,0.0
68,0.01908774,0.010403069,0.084302746,0.04316255,0.0,690.0,0.10086904,0.624648,0.7177385,-1.3212825,0.0,1.0,0.0,1380.0,0.0,0.9998724489795918,0.0
69,0.019084787,0.010402895,0.0842416,0.043222647,0.0,700.0,0.15582533,0.65198815,0.7325958,-0.5347239,0.0,0.9997448979591836,0.0,1400.0,0.0,0.9997448979591836,0.0
70,0.019083902,0.010403053,0.08420468,0.043275643,0.0,710.0,0.069811106,0.5438749,0.6537309,-0.93673074,0.0,1.0,0.0,1420.0,0.0,0.9996173469387755,0.0
71,0.019081254,0.01040457,0.08411916,0.043357413,0.0,720.0,0.15492724673822522,0.581849,0.6558738,-1.5270045,0.0,1.0,0.0,1440.0,0.0,0.9996173469387755,0.0
72,0.019083686,0.010404084,0.08411947,0.0434446,0.0,730.0,0.23561414,0.6087245,0.7094141,-0.016534597,0.0,0.9997448979591836,0.0,1460.0,0.0,0.9992346938775512,0.0
73,0.019083941,0.010404017,0.08411388,0.043536514,0.0,740.0,0.24228299,0.55505997,0.7038227,-2.0230765,0.0,0.999234693877551,0.0,1480.0,0.0,0.9993622448979593,0.0
74,0.019087417,0.010404236,0.0840751,0.043625742,0.0,750.0,0.23620516,0.5539756,0.663595,-0.7286763,0.0,1.0,0.0,1500.0,0.0,0.9997448979591836,0.0
75,0.019085925,0.010404918,0.08399886,0.043760065,0.0,760.0,0.30838418,0.57484126,0.68770564,-0.83872265,0.0,0.9989795918367348,0.0,1520.0,0.0,0.9994897959183674,0.0
76,0.01908605,0.010403599,0.08390273,0.04398814,0.0,770.0,0.25029483,0.5071559,0.59283304,0.050677776,0.0,0.9994897959183673,0.0,1540.0,0.0,0.9996173469387755,0.0
77,0.01908544,0.010404576,0.08360961,0.04591831,0.0,780.0,0.20928925,0.2477293,0.33329734,0.57682115,0.0,1.0,0.0,1560.0,0.0,0.9994897959183674,0.0
78,0.01908531,0.010405095,0.083233595,0.04645204,0.0,790.0,0.15362379,0.29276055,0.35795176,-1.8579757,0.0,1.0,0.0,1580.0,0.0,0.9998724489795918,0.0
79,0.019082945,0.01040523,0.08290094,0.046938293,0.0,800.0,0.04405114,0.22113147,0.2857502,-0.95003474,0.0,1.0,0.0,1600.0,0.0,0.9998724489795918,0.0
80,0.019084329,0.010405689,0.08254848,0.047401436,0.0,810.0,0.106178835,0.30627435,0.36806765,-1.2349817,0.0,0.9994897959183673,0.0,1620.0,0.0,1.0,0.0
81,0.019081106,0.010406215,0.08226591,0.04773065,0.0,820.0,0.08061681,0.29257634,0.46113798,0.28758794,0.0,0.9997448979591836,0.0,1640.0,0.0,0.9996173469387755,0.0
82,0.019080825,0.010406837,0.08199257,0.048033554,0.0,830.0,0.13087738,0.25420064,0.32443067,-0.52251804,0.0,0.999234693877551,0.0,1660.0,0.0,1.0,0.0
83,0.019080563,0.010407594,0.08172247,0.048316002,0.0,840.0,0.079327844,0.26553923,0.33306003,-0.41005623,0.0,1.0,0.0,1680.0,0.0,0.9997448979591836,0.0
84,0.019080177,0.010408665,0.08147653,0.04857583,0.0,850.0,0.16868308,0.34227115,0.40622923,-1.1079655,0.0,0.9997448979591836,0.0,1700.0,0.0,0.9997448979591836,0.0
85,0.019080095,0.0104078315,0.08124053,0.04877949,0.0,860.0,0.2107922,0.3608815,0.4381181,-0.6150026,0.0,1.0,0.0,1720.0,0.0,0.9996173469387756,0.0
86,0.019079724,0.01040815,0.081026405,0.048971117,0.0,870.0,0.124593765,0.32258475,0.38652807,-0.7195989,0.0,1.0,0.0,1740.0,0.0,0.9996173469387755,0.0
87,0.019079866,0.010408097,0.08084043,0.049141813,0.0,880.0,0.11291629,0.37531272,0.44000018,-0.8420074,0.0,1.0,0.0,1760.0,0.0,0.9997448979591836,0.0
88,0.01907836,0.010407208,0.08067877,0.0492857,0.0,890.0,0.21734223,0.3416311,0.3814923,0.78852665,0.0,0.9997448979591836,0.0,1780.0,0.0,0.9997448979591836,0.0
89,0.019077066,0.010407658,0.080511115,0.0494059,0.0,900.0,0.11899353377521038,0.3361231,0.41025522,-0.57867503,0.0,0.999234693877551,0.0,1800.0,0.0,0.9997448979591836,0.0
90,0.019076604,0.010407461,0.08035238,0.049525667,0.0,910.0,0.86125827,0.37817484,0.46586794,-1.9111589,0.0,0.9994897959183673,0.0,1820.0,0.0,0.9993622448979593,0.0
91,0.019075893,0.010407928,0.080209605,0.049628235,0.0,920.0,0.25793546,0.44940197,0.5269096,-0.5610813,0.0,0.9994897959183674,0.0,1840.0,0.0,0.9992346938775512,0.0
92,0.019077526,0.010407518,0.08009201,0.049737062,0.0,930.0,0.47238943,0.42526358,0.49679852,-0.66306055,0.0,0.9997448979591836,0.0,1860.0,0.0,0.9996173469387755,0.0
93,0.01908001,0.010407151,0.07997899,0.049804244,0.0,940.0,0.2792084,0.42094174,0.47738007,-1.3802738,0.0,1.0,0.0,1880.0,0.0,0.9994897959183674,0.0
94,0.019078702,0.010406781,0.079861365,0.049887985,0.0,950.0,0.462963,0.47730374,0.5654798,-1.1468227,0.0,1.0,0.0,1900.0,0.0,1.0,0.0
95,0.01907863,0.010406516,0.07978594,0.04992957,0.0,960.0,0.0949509,0.5044068,0.5932851,-2.3845558,0.0,1.0,0.0,1920.0,0.0,0.9996173469387755,0.0
96,0.019076457,0.010406845,0.079682685,0.049988046,0.0,970.0,0.57373416,0.44296128,0.57606506,-2.936549,0.0,1.0,0.0,1940.0,0.0,0.9998724489795918,0.0
97,0.019077396,0.010406632,0.07958889,0.050065435,0.0,980.0,0.4552171,0.4323292,0.5360215,0.82494134,0.0,1.0,0.0,1960.0,0.0,0.9998724489795918,0.0
98,0.019079577,0.010406317,0.07947686,0.050125558,0.0,990.0,0.5682494,0.4058814,0.54869556,0.62884545,0.0,1.0,0.0,1980.0,0.0,0.9997448979591836,0.0
99,0.019078763,0.010405181,0.07937808,0.050185192,0.0,1000.0,1.0852045,0.41412342,0.5925269,-0.37360898,0.0,0.9997448979591836,0.0,2000.0,0.0,0.9989795918367348,0.0
100,0.01908045,0.010405459,0.079265274,0.050249036,0.0,1010.0,0.7524624,0.35065085,0.55383265,-0.4314629,0.0,0.9997448979591836,0.0,2020.0,0.0,0.9994897959183674,0.0
101,0.019080443,0.010405852,0.07914557,0.050319776,0.0,1020.0,0.1929633,0.3747639,0.48720202,0.11852439,0.0,1.0,0.0,2040.0,0.0062500000931322575,1.0,0.0062500000931322575
102,0.01908042,0.01040585,0.07902223,0.05039476,0.0,1030.0,0.08305835,0.41686016,0.5037612,-1.3144579,0.0,1.0,0.0,2060.0,0.0,0.9998724489795918,0.0
103,0.019080393,0.010405845,0.07889871,0.05047755,0.0,1040.0,0.17980418,0.35146433,0.42749947,-1.0271475,0.0,1.0,0.0,2080.0,0.0,1.0,0.0
104,0.01908233,0.010406725,0.078741215,0.050570723,0.0,1050.0,0.37963492,0.46085137,0.5416003,-0.14069179,0.0,1.0,0.0,2100.0,0.0,0.9997448979591836,0.0
105,0.019082064,0.010407014,0.07861646,0.050633132,0.0,1060.0,0.36451095,0.41991782,0.48510423,-0.35188252,0.0,1.0,0.0,2120.0,0.0,0.9994897959183674,0.0
106,0.019082375,0.0104072755,0.07849683,0.05070024,0.0,1070.0,0.8785437755286694,0.40090245,0.47255987,-0.5072214,0.0,1.0,0.0,2140.0,0.0,0.9996173469387756,0.0
107,0.019084003,0.0104087535,0.078365326,0.05076791,0.0,1080.0,0.5882869,0.4251002,0.5206358,0.16227514,0.012500000186264515,0.999234693877551,0.012500000186264515,2160.0,0.0,0.9994897959183674,0.0
108,0.019085731,0.010408539,0.078228034,0.05083962,0.0,1090.0,0.519809,0.38540277,0.45536447,-0.9115832,0.0,0.9994897959183674,0.0,2180.0,0.0,0.9994897959183673,0.0
109,0.019086702,0.010408326,0.07807032,0.050926305,0.0,1100.0,1.0020976,0.3574347,0.44290614,-0.94633657,0.0,0.9997448979591836,0.0,2200.0,0.0062500000931322575,0.9997448979591836,0.0062500000931322575
110,0.019086521,0.010408382,0.07794245,0.05099095,0.0,1110.0,1.6777339,0.40183002,0.48827115,-0.43085706,0.0,0.9987244897959184,0.0,2220.0,0.0,0.9997448979591836,0.0
111,0.019087333,0.010408647,0.077817775,0.051045284,0.0,1120.0,0.9157288,0.32473254,0.39981115,-0.69204736,0.0,0.9997448979591836,0.0,2240.0,0.0,0.9997448979591836,0.0
112,0.019087901,0.010408833,0.07768083,0.05111316,0.0,1130.0,0.5518279,0.35925102,0.4417519,-1.0225836,0.0,0.9994897959183674,0.0,2260.0,0.0,0.9998724489795918,0.0
113,0.019088687,0.010408559,0.077544495,0.051164567,0.0,1140.0,1.5477523,0.37654254,0.45829645,3.3510256,0.0,0.9969387755102042,0.0,2280.0,0.0,0.9993622448979593,0.0
114,0.019088445,0.010408275,0.07741422,0.051207896,0.0,1150.0,1.5122963,0.3511014,0.43073845,-0.9001615,0.0,0.999234693877551,0.0,2300.0,0.0,0.9992346938775512,0.0
115,0.01908796,0.0104077635,0.07731609,0.051242273,0.0,1160.0,0.6998187,0.39396816,0.48549095,-3.580419,0.0,0.9989795918367347,0.0,2320.0,0.0062500000931322575,0.999234693877551,0.0062500000931322575
116,0.019088455,0.010407563,0.077191725,0.051290218,0.0,1170.0,0.88206685,0.36108536,0.44255447,-2.2215762,0.0,0.9994897959183673,0.0,2340.0,0.0,0.9998724489795918,0.0
117,0.019090312,0.010406488,0.07707208,0.051335376,0.0,1180.0,0.9119725,0.4104406,0.5029737,-1.4828658,0.0,0.999234693877551,0.0,2360.0,0.0,0.9994897959183674,0.0
118,0.019091345,0.010405881,0.076986805,0.05136588,0.0,1190.0,0.51006174,0.43278494,0.49035552,-4.479474,0.0,0.9997448979591836,0.0,2380.0,0.0,0.9993622448979592,0.0
119,0.01909285,0.010405988,0.07691423,0.051390797,0.0,1200.0,1.4925787,0.4594751,0.56720245,-1.2058887,0.0,0.9987244897959184,0.0,2400.0,0.0062500000931322575,0.9996173469387755,0.0062500000931322575
120,0.0190939,0.010405365,0.076838605,0.05140488,0.0,1210.0,0.74672854,0.49485153,0.5428408,-0.6396413,0.0,1.0,0.0,2420.0,0.0,0.9996173469387755,0.0
121,0.019093847,0.010405741,0.07677192,0.05141744,0.0,1220.0,0.6326272,0.47095606,0.5815332,-1.9813142,0.0,0.9994897959183673,0.0,2440.0,0.0,0.9996173469387755,0.0
122,0.01909521,0.010405772,0.076720886,0.051429365,0.0,1230.0,1.6066437,0.4870305,0.573333,-0.6381875,0.0,0.9997448979591836,0.0,2460.0,0.0062500000931322575,0.9998724489795918,0.0062500000931322575
123,0.01909531,0.010405437,0.07666866,0.051445335,0.0,1240.0,0.40590298,0.4938576,0.5796387,-0.48808622,0.0,0.9997448979591836,0.0,2480.0,0.0,0.9996173469387755,0.0
124,0.019095521,0.0104060285,0.076618776,0.051464833,0.0,1250.0,1.8216449,0.52633893,0.6857842,-2.0790563,0.0,0.9987244897959184,0.0,2500.0,0.0,0.9993622448979593,0.0
125,0.019096477,0.010406297,0.07658076,0.051483296,0.0,1260.0,0.7405187,0.5062377,0.5830114,-2.3915238,0.0,1.0,0.0,2520.0,0.0,0.9996173469387755,0.0
126,0.019098027,0.010406021,0.076567896,0.051489677,0.0,1270.0,0.70584977,0.4680928,0.6109797,-0.077228665,0.0,1.0,0.0,2540.0,0.0,0.9997448979591836,0.0
127,0.019098077,0.010405583,0.07651895,0.05151155,0.0,1280.0,3.1335733,0.49597943,0.5648447,0.81326187,0.0,0.9971938775510204,0.0,2560.0,0.0,0.9997448979591836,0.0
128,0.019097127,0.010405522,0.07646112,0.051545948,0.0,1290.0,2.5359955,0.46726495,0.5642346,0.62003505,0.0,0.9994897959183674,0.0,2580.0,0.0,0.9994897959183674,0.0
129,0.01909598,0.01040583,0.07639152,0.051606465,0.0,1300.0,3.4191027,0.5721059,0.6722989,-0.93199337,0.0,0.9997448979591836,0.0,2600.0,0.0,0.9985969387755103,0.0
130,0.019098626,0.010405712,0.07635796,0.051652808,0.0,1310.0,2.6200597,0.41283825,0.5472872,0.4482448,0.0,0.999234693877551,0.0,2620.0,0.0,0.9985969387755103,0.0
131,0.019098625,0.01040593,0.076317966,0.05171977,0.0,1320.0,2.048983,0.48166382,0.6248994,-0.62045574,0.0,0.9989795918367348,0.0,2640.0,0.0062500000931322575,0.9997448979591836,0.0062500000931322575
132,0.019099541,0.0104047805,0.07630361,0.051790264,0.0,1330.0,2.6484356,0.4828567,0.6264963,-1.8620088,0.012500000186264515,0.999234693877551,0.012500000186264515,2660.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
133,0.019099675,0.0104047805,0.07627451,0.051868945,0.0,1340.0,2.4810615,0.40092805,0.6043886,-0.027079292,0.0,0.9994897959183674,0.0,2680.0,0.0,0.9992346938775512,0.0
134,0.019099176,0.010404487,0.07624497,0.05192981,0.0,1350.0,1.6976395,0.4154762,0.4966207,-2.0546336,0.0,1.0,0.0,2700.0,0.0062500000931322575,0.999107142857143,0.0062500000931322575
135,0.019098599,0.010404693,0.076207094,0.052008774,0.0,1360.0,1.3527951,0.44960898,0.6193849,-2.8606853,0.0,0.9994897959183674,0.0,2720.0,0.012500000186264515,0.9988520408163266,0.012500000186264515
136,0.019099016,0.010404534,0.07615258,0.052097037,0.0,1370.0,3.1056225,0.45539093,0.6156003,-2.5745454,0.05000000074505806,0.9994897959183674,0.05000000074505806,2740.0,0.0,0.9993622448979593,0.0
137,0.01909952,0.01040418,0.07611634,0.052159414,0.0,1380.0,1.340026,0.46940842,0.57877374,-3.4446936,0.0,0.9997448979591836,0.0,2760.0,0.0,0.9992346938775512,0.0
138,0.019100552,0.010404171,0.0760946,0.052207485,0.0,1390.0,1.8537368,0.4935513,0.61571383,-1.941007,0.0,0.9997448979591836,0.0,2780.0,0.0,0.999107142857143,0.0
139,0.01910053,0.010404187,0.07608608,0.05226903,0.0,1400.0,1.5120484,0.47909498,0.5899143,-0.21937656,0.0,0.9997448979591836,0.0,2800.0,0.0,0.9985969387755103,0.0
140,0.01910043,0.010403497,0.0760561,0.05233937,0.0,1410.0,2.4675674,0.52927667,0.63485277,0.33242208,0.012500000186264515,0.9997448979591836,0.012500000186264515,2820.0,0.0,0.9992346938775512,0.0
141,0.019101754,0.0104037365,0.07603861,0.052409623,0.0,1420.0,1.8234526,0.54193944,0.7512036,-0.034036666,0.0,0.9987244897959184,0.0,2840.0,0.0,0.9989795918367348,0.0
142,0.019101208,0.010404098,0.076031506,0.05247277,0.0,1430.0,1.7024264,0.43794817,0.65299,-0.0034348667,0.0,0.999234693877551,0.0,2860.0,0.0,0.9993622448979592,0.0
143,0.019101903,0.01040435,0.07603281,0.052531417,0.0,1440.0,2.6998014,0.5162348,0.6993241,-0.6574944,0.0,0.9997448979591836,0.0,2880.0,0.0062500000931322575,0.9993622448979592,0.0062500000931322575
