epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
133,0.021005021,0.011017281,0.08817512,0.12073134,0.256470947265625,1340.0,46.930485,0.63549805,0.7149583,-2.6734183,0.8375,0.9362244897959184,0.625,2680.0,0.8375,0.952295918367347,0.625
134,0.021004017,0.011016398,0.088161245,0.12042381,0.237811279296875,1350.0,51.398464,0.573483,0.6866643,-4.7669373,0.7625,0.9142857142857144,0.575,2700.0,0.79375005,0.9534438775510204,0.6
135,0.021001246,0.011016649,0.08816334,0.12013748,0.26143798828125,1360.0,43.294262,0.5572325,0.67283905,11.965555,0.7625,0.934438775510204,0.5625,2720.0,0.83125,0.95,0.61875
136,0.02100333,0.011017345,0.088147335,0.119834214,0.26783569335937496,1370.0,38.850006,0.5726968,0.65605116,4.947364,0.82500005,0.9586734693877552,0.725,2740.0,0.86249995,0.9450255102040817,0.56874996
137,0.021003501,0.01101813,0.08813137,0.11955927,0.26547119140625003,1380.0,49.69838,0.59919775,0.67901325,1.9204592,0.7125,0.9020408163265305,0.45000002,2760.0,0.825,0.9302295918367347,0.54999995
138,0.021002404,0.011018522,0.08811589,0.1192994,0.252918701171875,1390.0,51.886276,0.5748848,0.65461165,-5.1374593,0.85,0.9426020408163266,0.7125,2780.0,0.82500005,0.9610969387755102,0.625
139,0.02100242,0.011018728,0.0880906,0.11902224,0.2618505859375,1400.0,43.692318,0.5025298,0.63146603,-2.542011,0.7875,0.9076530612244897,0.57500005,2800.0,0.83125,0.9332908163265305,0.59375
140,0.021003246,0.011018584,0.08806928,0.11876687,0.282393798828125,1410.0,45.422577,0.53624606,0.6282994,-4.6781325,0.8125,0.9043367346938775,0.6125,2820.0,0.75,0.9163265306122449,0.4875
141,0.021003272,0.01101937,0.08807048,0.11989204,0.28360229492187505,1420.0,53.334473,0.6167795,0.6852474,-3.5257063,0.8125,0.8877551020408163,0.575,2840.0,0.82500005,0.9118622448979592,0.5625
142,0.021003291,0.011020104,0.08805697,0.11962062,0.2677783203125,1430.0,64.471466,0.6223086,0.67892385,-3.9846926,0.875,0.9033163265306123,0.525,2860.0,0.83125,0.9158163265306123,0.5625
143,0.021003503,0.011020299,0.08802815,0.11936987,0.26487060546874996,1440.0,34.305847,0.552479,0.67501724,13.677469,0.76250005,0.9423469387755101,0.625,2880.0,0.75625,0.9387755102040817,0.525
144,0.021004183,0.011020431,0.08799431,0.11912233,0.25487060546874996,1450.0,27.737803,0.52478766,0.6218278,5.691807,0.725,0.9607142857142856,0.6125,2900.0,0.7,0.9612244897959183,0.53125
145,0.021003414,0.011021355,0.08795451,0.11887086,0.272127685546875,1460.0,45.397312,0.6113385,0.7030412,7.3137274,0.7875,0.9239795918367347,0.6,2920.0,0.7687501,0.9428571428571428,0.5375
146,0.021005306,0.011021335,0.08828494,0.14064409,0.264976806640625,1470.0,47.827263,0.59660864,0.665288,3.8034582,0.7875,0.9433673469387756,0.625,2940.0,0.75625,0.9563775510204081,0.56874996
147,0.02100408,0.0110215265,0.08827653,0.1404505,0.23115112304687502,1480.0,40.30275,0.51352966,0.59599316,-0.47866833,0.75,0.9298469387755102,0.5625,2960.0,0.7875,0.9557397959183673,0.60625
148,0.021005167,0.011021164,0.08834652,0.14524338,0.27207153320312505,1490.0,40.95195,0.5907437,0.67748123,-3.0473924,0.73749995,0.9770408163265306,0.5875,2980.0,0.75,0.9665816326530612,0.58125
149,0.02100489,0.011021042,0.08854001,0.15436701,0.281524658203125,1500.0,50.33071,0.5300843,0.61937565,5.4521427,0.8375,0.9280612244897959,0.6625,3000.0,0.7875,0.9579081632653061,0.58125
150,0.021006776,0.0110217435,0.08851102,0.15409836,0.28596191406250004,1510.0,56.51876,0.5982613,0.69456965,-1.212114,0.775,0.9158163265306122,0.5625,3020.0,0.79375,0.9695153061224491,0.63125
151,0.021007665,0.0110210115,0.088480905,0.15375602,0.292481689453125,1520.0,32.851078,0.51085675,0.64407605,4.841872,0.7125,0.9586734693877551,0.6,3040.0,0.74375,0.9545918367346939,0.5375
152,0.02100595,0.011021139,0.088485025,0.15378994,0.2969482421875,1530.0,41.382103,0.5267833,0.64654815,5.233776,0.8,0.9701530612244897,0.6625,3060.0,0.8,0.9757653061224489,0.63125
153,0.021004664,0.011020813,0.08849482,0.15369126,0.275621337890625,1540.0,54.05532,0.49197417,0.6251128,-1.3338838,0.83750004,0.9446428571428571,0.6125,3080.0,0.74375,0.9753826530612245,0.5625
154,0.021005755,0.011020862,0.08843586,0.15336518,0.26582275390625,1550.0,44.436386,0.5958864,0.66922796,-2.9442196,0.79999995,0.9239795918367346,0.5625,3100.0,0.73125,0.9375,0.5
155,0.021003455,0.011020994,0.08840387,0.15301593,0.25832763671875,1560.0,39.622612,0.52563626,0.6770785,-2.6033745,0.76250005,0.9545918367346938,0.5875,3120.0,0.79375005,0.9655612244897959,0.61875
156,0.021004425,0.011020055,0.08837473,0.15266348,0.28819580078124996,1570.0,51.835136,0.55986595,0.6862943,4.4795628,0.7625,0.9061224489795918,0.51250005,3140.0,0.75625,0.971045918367347,0.55
157,0.021004397,0.011019875,0.08834857,0.15232342,0.32087158203125,1580.0,40.344467,0.57529736,0.69450164,-0.3137703,0.8375,0.9375,0.63750005,3160.0,0.74375004,0.9603316326530612,0.5875
158,0.02100446,0.011019976,0.08833184,0.15197861,0.30725219726562497,1590.0,53.342766,0.5982464,0.6998483,-1.946805,0.86249995,0.9040816326530612,0.625,3180.0,0.775,0.9505102040816327,0.54375
159,0.021005265,0.011019595,0.08832675,0.15162891,0.30040283203125007,1600.0,48.662678,0.61768353,0.68649805,3.6150844,0.7625,0.9204081632653061,0.575,3200.0,0.75625,0.9649234693877551,0.5625
160,0.021004185,0.011019791,0.08833123,0.15126325,0.314049072265625,1610.0,44.42759,0.6039376,0.70532143,-0.07518482,0.7875,0.9354591836734694,0.575,3220.0,0.83750004,0.9625,0.64374995
161,0.02100481,0.0110195745,0.08831508,0.15091577,0.30554931640625,1620.0,57.083588,0.5896189,0.67901886,-6.703039,0.82500005,0.934438775510204,0.57500005,3240.0,0.8,0.950765306122449,0.54375
162,0.021002734,0.011020404,0.088304035,0.1505786,0.3002294921875,1630.0,69.08838,0.5837362,0.6784185,-2.2381508,0.85,0.9033163265306122,0.525,3260.0,0.78125,0.958545918367347,0.55
163,0.02100249,0.011020491,0.088296354,0.15024278,0.2893212890625,1640.0,57.606113,0.6452781,0.72354156,7.554841,0.7875,0.9073979591836734,0.5375,3280.0,0.84375,0.936734693877551,0.58124995
164,0.02100174,0.011020992,0.08830185,0.14989732,0.292503662109375,1650.0,68.12346,0.61039233,0.7252823,2.2632349,0.8875,0.875,0.5,3300.0,0.81875,0.9252551020408164,0.5
165,0.021001678,0.011021649,0.08828699,0.14956427,0.28852172851562496,1660.0,57.69616,0.641999,0.7279157,2.0888388,0.85,0.8826530612244898,0.575,3320.0,0.82500005,0.921811224489796,0.46875
166,0.021001488,0.011021051,0.088283226,0.14922759,0.301202392578125,1670.0,55.062553,0.5730077,0.7137907,-0.34723377,0.9125,0.9214285714285714,0.5625,3340.0,0.825,0.9503826530612245,0.54999995
167,0.021001525,0.011020867,0.08833104,0.1488823,0.43229248046875,1680.0,57.276657,0.75795996,0.7820885,4.1953864,0.85,0.8849489795918368,0.525,3360.0,0.75,0.9353316326530612,0.53125
168,0.021003436,0.011020688,0.08838767,0.14854169,0.41186645507812497,1690.0,56.300983,0.7387035,0.7736559,3.4610486,0.85,0.8818877551020408,0.5625,3380.0,0.77500004,0.945280612244898,0.5375
169,0.021001419,0.011020989,0.088429295,0.148201,0.405902099609375,1700.0,64.18831,0.75952995,0.7924019,16.250605,0.82500005,0.8576530612244898,0.5,3400.0,0.775,0.913265306122449,0.46875
170,0.02100058,0.011020949,0.08847834,0.14786021,0.402322998046875,1710.0,59.251595,0.75166756,0.78499895,12.029312,0.775,0.8665816326530612,0.4375,3420.0,0.85625,0.932015306122449,0.59375
171,0.021000894,0.011021448,0.0885165,0.14752045,0.397890625,1720.0,56.65659,0.75469005,0.7746635,-6.0069,0.78749996,0.8887755102040815,0.5,3440.0,0.85625,0.9089285714285714,0.49375
172,0.021002669,0.011021204,0.08856324,0.14718546,0.39460693359375,1730.0,58.257797,0.7305952,0.7881851,-2.2226572,0.8625,0.9252551020408164,0.5875,3460.0,0.825,0.9116071428571428,0.51874995
173,0.02100185,0.011020948,0.08859323,0.14685069,0.392784423828125,1740.0,61.01542,0.7266617,0.78697145,4.428475,0.875,0.9165816326530613,0.625,3480.0,0.86875,0.9168367346938775,0.55625
174,0.021001164,0.011020957,0.08862101,0.14651991,0.390364990234375,1750.0,77.8481,0.74645287,0.76714015,3.976172,0.9,0.7619897959183674,0.4625000059604645,3500.0,0.83125,0.8954081632653061,0.475
175,0.02100149,0.011021354,0.088650525,0.14619502,0.38814697265625,1760.0,67.12892,0.7291318,0.7598653,15.122027,0.8375,0.8543367346938776,0.4625,3520.0,0.8125,0.8693877551020408,0.4375
176,0.0210018,0.011021683,0.088674024,0.14587054,0.3871484375,1770.0,73.651764,0.74667096,0.77061903,6.908733,0.9375,0.8446428571428573,0.525,3540.0,0.9,0.8909438775510204,0.53125
177,0.021003222,0.011021486,0.088713706,0.14555086,0.387545166015625,1780.0,80.994644,0.75048685,0.78459007,-2.4549549,0.9375,0.7966836734693878,0.5625,3560.0,0.8625,0.9077806122448979,0.54999995
178,0.021004591,0.011021483,0.08874005,0.14523675,0.388233642578125,1790.0,87.74658,0.72436094,0.76091945,-4.0481544,0.8875,0.8,0.4875,3580.0,0.84375,0.8742346938775509,0.4375
179,0.021006024,0.011022276,0.08876328,0.14492126,0.385660400390625,1800.0,78.58504,0.7497264,0.77962714,6.090417,0.875,0.7813775510204082,0.425,3600.0,0.8875,0.8873724489795919,0.49375
180,0.021005964,0.011021807,0.088790335,0.14460503,0.386439208984375,1810.0,68.84994,0.7428074,0.7680434,8.214835,0.8875,0.8451530612244897,0.575,3620.0,0.83750004,0.914923469387755,0.5
181,0.02100398,0.011022033,0.08881076,0.14429216,0.38403076171875,1820.0,111.06296,0.73690057,0.7590819,-12.6499195,0.9,0.6451530612244898,0.325,3640.0,0.90625,0.8969387755102041,0.50625
182,0.0210052,0.011022026,0.08884825,0.14398147,0.38427856445312497,1830.0,83.98807,0.7129148,0.78244567,-1.6790702,0.9,0.7887755102040817,0.47500002,3660.0,0.84375,0.9033163265306122,0.53125
183,0.02100377,0.01102221,0.08887008,0.1436802,0.38376220703125,1840.0,68.01137,0.73258436,0.7660257,4.7440667,0.8875,0.889030612244898,0.55,3680.0,0.88124996,0.919515306122449,0.5375
184,0.021003323,0.011021629,0.08889486,0.14337221,0.382574462890625,1850.0,75.71001,0.7462313,0.7818141,-8.088655,0.9125,0.7994897959183673,0.5125,3700.0,0.89374995,0.9072704081632652,0.51874995
185,0.021005183,0.01102182,0.08892991,0.14307177,0.38117187500000005,1860.0,79.97294,0.74932253,0.7828789,7.6922894,0.975,0.825,0.5375,3720.0,0.8875,0.8940051020408163,0.5625
186,0.021005075,0.011021605,0.08895618,0.14277014,0.38149658203125003,1870.0,75.55263,0.7509658,0.7790542,4.39468,0.91249996,0.8721938775510204,0.55,3740.0,0.88750005,0.9059948979591838,0.525
187,0.021004695,0.011021451,0.0889767,0.14247431,0.3829931640625,1880.0,71.64801,0.7505942,0.7770797,1.7372842,0.9375,0.8308673469387755,0.525,3760.0,0.89374995,0.9079081632653061,0.5
188,0.021004017,0.011021921,0.08899544,0.14218235,0.38404052734375,1890.0,62.489082,0.7340965,0.7788768,10.039738,0.86249995,0.8459183673469388,0.58750004,3780.0,0.90625,0.9173469387755102,0.54375
189,0.021002233,0.0110224495,0.08901861,0.1418906,0.38568359375,1900.0,71.35133,0.72659135,0.76128477,10.206839,0.91249996,0.8591836734693878,0.525,3800.0,0.92499995,0.908545918367347,0.525
190,0.021002157,0.0110228,0.089044146,0.14160173,0.38384765625,1910.0,52.193085,0.74318665,0.77776897,1.5329623,0.875,0.9104591836734695,0.65,3820.0,0.91875,0.916326530612245,0.6125
191,0.021002684,0.011023201,0.08906847,0.14131123,0.38447265625000004,1920.0,89.70706,0.74093735,0.7809275,-1.0231721,0.92499995,0.7798469387755101,0.47500002,3840.0,0.88125,0.907015306122449,0.53125
192,0.02100202,0.011023441,0.089100696,0.1410262,0.38242309570312505,1930.0,78.31957,0.74193597,0.7772918,4.074853,0.85,0.8188775510204082,0.4625,3860.0,0.86875,0.9065051020408164,0.58124995
193,0.021002213,0.011023911,0.08912427,0.14074321,0.38525390625,1940.0,79.027596,0.7016511,0.738734,-4.6973004,0.9375,0.8581632653061225,0.5875,3880.0,0.85625,0.926530612244898,0.525
194,0.021000868,0.011024331,0.08913663,0.1404607,0.38500122070312504,1950.0,80.4848,0.7192886,0.7457974,-12.0133095,0.875,0.8089285714285714,0.4375,3900.0,0.86249995,0.90625,0.5
195,0.021000814,0.0110236835,0.08914954,0.1401834,0.38373657226562496,1960.0,93.63493,0.73943186,0.76211107,13.917135,0.92499995,0.7668367346938776,0.4,3920.0,0.90625,0.9286989795918368,0.58125
196,0.020999923,0.011024135,0.08917138,0.13990694,0.384910888671875,1970.0,79.79559,0.72814953,0.76920605,-2.971592,0.92499995,0.8170918367346938,0.5,3940.0,0.8874999,0.914795918367347,0.57500005
197,0.021001196,0.011023802,0.0891977,0.13963051,0.38360839843750005,1980.0,80.53661,0.7202052,0.756674,4.9882264,0.8875,0.8237244897959183,0.4875,3960.0,0.8875,0.9237244897959183,0.5375
198,0.021000382,0.0110241715,0.08921751,0.1393602,0.38476806640625,1990.0,76.336914,0.70664996,0.74416554,-14.587943,0.9375,0.851530612244898,0.6125001,3980.0,0.88125,0.9116071428571428,0.525
199,0.02100167,0.011024073,0.08923376,0.13909137,0.385235595703125,2000.0,81.16781,0.7306689,0.75393236,7.3135376,0.95,0.8438775510204082,0.55,4000.0,0.8125,0.9047193877551021,0.5
