epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
41,0.021038087,0.010997859,0.08426724,0.16421269,0.18345458984375002,420.0,28.596544,0.55151194,0.6215091,1.7793746,0.6625,0.9584183673469387,0.5625,840.0,0.7125,0.9970663265306123,0.66875
42,0.021034816,0.010995844,0.08412984,0.16289411,0.204468994140625,430.0,40.421143,0.5985581,0.6631987,3.8166306,0.8,0.939795918367347,0.6,860.0,0.68125,0.9956632653061226,0.63750005
43,0.021028737,0.010995566,0.08415462,0.16296566,0.180946044921875,440.0,30.87666,0.58489263,0.671605,-3.4800024,0.7625,0.9798469387755102,0.6875,880.0,0.70000005,0.9978316326530613,0.65625
44,0.021022778,0.0109952055,0.08408359,0.16176155,0.17672607421875,450.0,19.361115,0.53903806,0.6401074,-3.1679423,0.625,0.9910714285714286,0.6,900.0,0.60625,0.9959183673469388,0.56875
45,0.021022696,0.010995903,0.08402268,0.16055287,0.161343994140625,460.0,13.447095,0.58451515,0.65254045,1.1859221,0.5875,0.9938775510204081,0.5375,920.0,0.6375,0.9979591836734694,0.6
46,0.02102062,0.010996619,0.083939314,0.15941904,0.194031982421875,470.0,15.536879,0.5012287,0.5664647,-0.7300167,0.5375,0.9806122448979593,0.47500002,940.0,0.65000004,0.9940051020408164,0.575
47,0.021014865,0.0109971855,0.08379065,0.15839387,0.2148681640625,480.0,15.492466,0.48512197,0.6141565,4.0330625,0.55,0.9964285714285714,0.51250005,960.0,0.56874996,0.9964285714285714,0.53125
48,0.021013994,0.010996713,0.08364412,0.15741602,0.204976806640625,490.0,11.56914,0.4279583,0.56517917,1.9161645,0.575,0.9862244897959184,0.525,980.0,0.6125,0.9951530612244899,0.5625
49,0.021016289,0.01099728,0.08347061,0.15643422,0.175888671875,500.0,12.504398,0.49764425,0.61239004,-0.99964243,0.625,0.984438775510204,0.5875,1000.0,0.59375,0.9971938775510204,0.5625
50,0.02101509,0.010997397,0.08338892,0.15547441,0.1867578125,510.0,13.351931,0.52578545,0.6273314,1.279008,0.5625,0.9864795918367347,0.525,1020.0,0.54375,0.9954081632653061,0.5
51,0.02101284,0.010998343,0.083283074,0.1546464,0.189169921875,520.0,11.240669,0.51623636,0.5860293,3.7245512,0.57500005,0.9882653061224491,0.55,1040.0,0.5875,0.9932397959183674,0.5375
52,0.021013344,0.010997723,0.083144724,0.15374449,0.19411376953124998,530.0,21.883217,0.5612407,0.61769867,1.3083829,0.775,0.9716836734693879,0.7,1060.0,0.52500004,0.9961734693877552,0.49375
53,0.02101777,0.010998851,0.08357491,0.16565058,0.239442138671875,540.0,16.8749,0.52914023,0.62220514,2.4296987,0.6625,0.9844387755102041,0.5875,1080.0,0.65625,0.9895408163265307,0.57500005
54,0.021015039,0.010999326,0.0834559,0.164657,0.239547119140625,550.0,21.842213,0.54969126,0.6271777,0.8397954,0.75,0.9908163265306122,0.67499995,1100.0,0.625,0.9964285714285714,0.575
55,0.021012533,0.010998791,0.08340724,0.16362871,0.21201171875,560.0,17.9483,0.5128932,0.58101493,0.4073111,0.6625,0.9910714285714286,0.6125,1120.0,0.675,0.9950255102040817,0.61875
56,0.021009792,0.011000292,0.08336628,0.16264163,0.2073876953125,570.0,14.915342,0.4455296,0.55727506,0.45329672,0.61249995,0.9954081632653062,0.575,1140.0,0.58124995,0.9963010204081633,0.54375
57,0.021010095,0.010999155,0.083412856,0.16199638,0.205537109375,580.0,22.93723,0.5578249,0.6536475,6.453144,0.6875,0.9895408163265306,0.65,1160.0,0.625,0.9889030612244898,0.5375
58,0.021011231,0.010998904,0.08349186,0.16161694,0.20456787109375,590.0,13.725221,0.47568268,0.55482185,-2.2317684,0.725,0.9806122448979592,0.70000005,1180.0,0.59375,0.9948979591836735,0.54375
59,0.021011295,0.011000267,0.08347521,0.16117835,0.2157568359375,600.0,29.60783,0.55217063,0.64324963,-1.0917323,0.65,0.9961734693877551,0.6,1200.0,0.6750001,0.9966836734693878,0.64375
60,0.021009725,0.011003217,0.083744146,0.16832514,0.227841796875,610.0,24.363598,0.5220599,0.61869836,1.2287973,0.625,0.9857142857142858,0.5625,1220.0,0.70624995,0.9977040816326531,0.68125
61,0.021004846,0.011003977,0.08373936,0.16742699,0.211322021484375,620.0,31.395767,0.5417539,0.6413376,-6.098339,0.6875,0.9885204081632654,0.575,1240.0,0.59375,0.9948979591836735,0.5125
62,0.021001618,0.011005724,0.083735034,0.16646144,0.241138916015625,630.0,15.823643,0.48861253,0.5960709,-1.0159078,0.5875,0.9984693877551021,0.5875,1260.0,0.69375,0.9926020408163266,0.6375
63,0.021006702,0.011006856,0.0837115,0.16555564,0.22903320312500003,640.0,29.262165,0.533451,0.6550369,0.24195784,0.7375,0.9984693877551021,0.7125,1280.0,0.6875,0.9919642857142857,0.5875
64,0.02101197,0.011008749,0.08377325,0.16486609,0.2189208984375,650.0,23.223186,0.5872271,0.67431164,2.264967,0.72499996,0.9908163265306122,0.6,1300.0,0.7125,0.9966836734693878,0.64374995
65,0.021014592,0.011008341,0.08375826,0.1640849,0.19429199218749998,660.0,23.546305,0.54980826,0.6539279,2.474097,0.76250005,0.9936224489795918,0.7125,1320.0,0.73125,0.9977040816326531,0.69375
66,0.02101027,0.011007412,0.08381546,0.16593789,0.23713623046875,670.0,31.23161,0.57261544,0.63137305,1.5363952,0.775,0.9642857142857142,0.6875,1340.0,0.70000005,0.9961734693877551,0.64374995
67,0.021009058,0.011007583,0.08380086,0.16504394,0.26140502929687504,680.0,20.741465,0.5203595,0.6210847,-0.20029163,0.6625,0.9956632653061225,0.575,1360.0,0.75,0.9932397959183674,0.675
68,0.021005841,0.011008197,0.083891265,0.1686251,0.240611572265625,690.0,36.36074,0.57962835,0.6563134,-2.8987513,0.70000005,0.9627551020408163,0.575,1380.0,0.66875,0.9954081632653062,0.61875
69,0.021008648,0.01100808,0.084142305,0.17760044,0.22402587890625,700.0,34.84723,0.5678327,0.6392419,-2.3557334,0.8125,0.977295918367347,0.6625,1400.0,0.7125,0.9975765306122449,0.6625
70,0.021005372,0.011007989,0.08408583,0.17667015,0.198875732421875,710.0,21.545368,0.5237612,0.59586364,1.1844271,0.8125,0.9956632653061225,0.75,1420.0,0.81875,0.9919642857142857,0.75625
71,0.021005692,0.01100876,0.08401814,0.17578183,0.1857177734375,720.0,49.136936,0.5720905,0.6623241,3.5573442,0.9125,0.988265306122449,0.775,1440.0,0.78125,0.9929846938775511,0.69375
72,0.02100603,0.01100912,0.08411393,0.1748556,0.4381298828125,730.0,49.49032,0.70679486,0.7151824,-8.038789,0.825,0.9864795918367347,0.6875,1460.0,0.65,0.9766581632653062,0.51875
73,0.021004781,0.011010687,0.08420524,0.17394678,0.418160400390625,740.0,62.710762,0.7137679,0.7438037,2.1560988,0.875,0.95,0.65,1480.0,0.75,0.9849489795918367,0.61875
74,0.021003122,0.011011405,0.08430482,0.17305025,0.41108154296875,750.0,62.195854,0.73313975,0.75387746,2.6273234,0.73749995,0.8716836734693878,0.4625,1500.0,0.75625,0.9801020408163266,0.6
75,0.021005526,0.011010369,0.08442022,0.17217048,0.406400146484375,760.0,60.652534,0.735605,0.76775736,-2.8373194,0.82500005,0.8635204081632653,0.4625,1520.0,0.73125005,0.985076530612245,0.6
76,0.021007275,0.011010214,0.084540874,0.17132488,0.402923583984375,770.0,73.550064,0.75131184,0.76348054,-4.00485,0.8375,0.8459183673469388,0.5,1540.0,0.7875,0.9838010204081633,0.64375
77,0.021006878,0.011011856,0.08462268,0.17047714,0.39940673828125,780.0,58.219658,0.7046882,0.7186318,-0.42137483,0.85,0.9456632653061225,0.625,1560.0,0.775,0.9857142857142858,0.60625
78,0.021004332,0.011013469,0.08471826,0.16965087,0.39792602539062505,790.0,70.65314,0.74823946,0.75433886,-1.7787687,0.8625,0.8683673469387756,0.55,1580.0,0.7875,0.9715561224489796,0.5875
79,0.021002308,0.011012636,0.084806375,0.16883822,0.39592529296875,800.0,55.37503,0.71006143,0.73163295,-0.9077108,0.85,0.9803571428571429,0.725,1600.0,0.7875,0.9844387755102042,0.64375
80,0.020999301,0.01101285,0.08488917,0.1680268,0.39729736328125,810.0,56.785,0.7170905,0.72588277,-0.4294156,0.8875,0.9260204081632653,0.6375,1620.0,0.8125,0.9854591836734694,0.64374995
81,0.020997103,0.01101311,0.08498296,0.16723213,0.39422241210937503,820.0,51.80034,0.6986391,0.7036691,4.9181256,0.85,0.9551020408163267,0.63750005,1640.0,0.84375,0.979719387755102,0.6875
82,0.020999435,0.011012221,0.085078,0.16647428,0.39619140625000004,830.0,73.66712,0.7307277,0.74741745,-4.980487,0.8875,0.9359693877551021,0.7125,1660.0,0.81875,0.9829081632653061,0.64374995
83,0.02099871,0.011011988,0.085157394,0.16570982,0.395281982421875,840.0,78.07463,0.74949265,0.7541763,0.57432294,0.9125,0.8933673469387755,0.6625,1680.0,0.84375,0.9784438775510205,0.65625
84,0.020998398,0.011012229,0.085244305,0.16495812,0.398826904296875,850.0,46.92828,0.70403993,0.7298507,-7.9091916,0.825,0.9885204081632653,0.73749995,1700.0,0.81875,0.9882653061224491,0.70000005
85,0.020999234,0.011012925,0.085324004,0.16422556,0.397579345703125,860.0,49.2649,0.68169945,0.6961231,-0.098575234,0.925,0.9892857142857143,0.7375,1720.0,0.82500005,0.9804846938775511,0.64374995
86,0.020996738,0.011013389,0.08539434,0.16348812,0.397451171875,870.0,66.67002,0.6984082,0.71957827,3.97583,0.86249995,0.9326530612244899,0.675,1740.0,0.83124995,0.9895408163265307,0.70624995
87,0.020998154,0.011014295,0.08545633,0.16276775,0.397120361328125,880.0,55.332573,0.73097044,0.7508706,11.575853,0.9,0.9331632653061224,0.6875,1760.0,0.85625005,0.9885204081632653,0.65625
88,0.020998983,0.011014037,0.08554203,0.16208981,0.39926391601562494,890.0,54.77047,0.6971013,0.7189044,-2.1289067,0.9125,0.9668367346938775,0.6875,1780.0,0.8125,0.9901785714285716,0.6875
89,0.020998703,0.011014083,0.08560723,0.1613946,0.40010498046875,900.0,66.81772,0.7394497,0.7500006,-10.939571,0.9125,0.8892857142857142,0.6,1800.0,0.81875,0.9904336734693878,0.725
90,0.020997655,0.0110158995,0.0856442,0.16071099,0.39937744140625,910.0,70.82389,0.7289847,0.7459675,2.4582982,0.85,0.9428571428571428,0.6125,1820.0,0.8625,0.9809948979591837,0.68125
91,0.020995619,0.011016274,0.08570601,0.16004674,0.399678955078125,920.0,56.229855,0.7197081,0.73408705,-3.2819185,0.875,0.9571428571428571,0.6875,1840.0,0.875,0.9910714285714286,0.73749995
92,0.020999141,0.011016802,0.085754104,0.15939482,0.399749755859375,930.0,65.488045,0.7243596,0.74141866,1.209223,0.8875,0.9859693877551021,0.7125,1860.0,0.89374995,0.9772959183673469,0.70625
93,0.02099688,0.011016283,0.08580226,0.15874022,0.39982177734375,940.0,54.52486,0.70150363,0.7158537,1.2612296,0.875,0.928826530612245,0.7125,1880.0,0.85625,0.9906887755102041,0.71875
94,0.020998735,0.011016572,0.08587031,0.15811712,0.39963134765624997,950.0,47.0908,0.72449875,0.73486185,-3.8195758,0.91249996,0.9612244897959183,0.6875,1900.0,0.88125,0.9794642857142857,0.7
95,0.020997616,0.011016178,0.0859169,0.15749419,0.40080322265625,960.0,79.93278,0.7211139,0.7305403,6.5724373,0.9375,0.900765306122449,0.58750004,1920.0,0.85625,0.9840561224489797,0.7
96,0.020995215,0.01101529,0.0859787,0.15686677,0.399154052734375,970.0,74.4191,0.741429,0.74758226,-0.46120453,0.9375,0.931122448979592,0.7125,1940.0,0.85625,0.9843112244897959,0.7125
97,0.020994205,0.011015298,0.08603365,0.15625755,0.400919189453125,980.0,54.41352,0.68417114,0.7096355,4.763706,0.91249996,0.9645408163265305,0.67499995,1960.0,0.85625,0.9877551020408163,0.73125005
98,0.02099089,0.01101506,0.086078025,0.1556522,0.4013623046875,990.0,66.420166,0.7224246,0.738173,-2.5151262,0.9,0.9318877551020408,0.7125,1980.0,0.81875,0.9875,0.64375
99,0.020992894,0.011014411,0.08615786,0.15504679,0.40258422851562503,1000.0,68.71654,0.7283985,0.7449504,-0.09916985,0.92499995,0.9497448979591837,0.7,2000.0,0.9,0.9825255102040816,0.69375
100,0.020993192,0.011013728,0.086229265,0.15445939,0.403218994140625,1010.0,57.95687,0.7081379,0.7258203,-3.17591,0.8875,0.9869897959183674,0.7625,2020.0,0.86875,0.9859693877551021,0.70625
101,0.020989003,0.011013338,0.0863056,0.15387279,0.40228271484375,1020.0,42.45479,0.7019379,0.70940787,-1.8716273,0.9,0.9859693877551021,0.79999995,2040.0,0.8625,0.9896683673469387,0.7375
102,0.020987347,0.011013486,0.08634025,0.15330157,0.402435302734375,1030.0,52.637184,0.7346459,0.7491601,-9.902853,0.9,0.9732142857142857,0.8125,2060.0,0.88124996,0.991326530612245,0.75
103,0.020986779,0.011013472,0.086389795,0.15274155,0.40304931640624997,1040.0,54.564827,0.72427595,0.7480123,-0.71660125,0.9,0.9854591836734694,0.7375,2080.0,0.875,0.9732142857142856,0.65625
104,0.02098791,0.011015268,0.08644439,0.15218201,0.404197998046875,1050.0,58.424736,0.7197958,0.7334018,0.737208,0.95,0.9750000000000001,0.825,2100.0,0.8,0.9881377551020409,0.68125
105,0.020989904,0.011015245,0.08649818,0.15164803,0.402713623046875,1060.0,61.059185,0.70801747,0.7139892,3.8853877,0.925,0.9716836734693878,0.73749995,2120.0,0.8375,0.9831632653061224,0.66875
106,0.020988032,0.0110143665,0.08655021,0.1510895,0.405062255859375,1070.0,65.56866,0.71494836,0.7233327,-5.0374203,0.9375,0.8951530612244898,0.65,2140.0,0.9125,0.9845663265306123,0.7125
107,0.02098531,0.01101486,0.08659196,0.1505468,0.404061279296875,1080.0,74.833565,0.744646,0.7533077,-4.825984,0.9625,0.8346938775510204,0.6,2160.0,0.86875,0.9831632653061224,0.7375
108,0.020983241,0.011014273,0.08663155,0.15004693,0.403665771484375,1090.0,54.245552,0.70404875,0.71943337,-2.1600766,0.9375,0.9571428571428572,0.7625,2180.0,0.89374995,0.9891581632653061,0.77500004
109,0.020982767,0.011013505,0.086667396,0.14951937,0.404168701171875,1100.0,66.73143,0.7246553,0.7348242,3.178841,0.9125,0.9346938775510204,0.66249996,2200.0,0.85625005,0.9903061224489796,0.70624995
110,0.020979062,0.01101311,0.08670672,0.1490054,0.40509277343750005,1110.0,58.53351,0.71876174,0.729933,-5.7792807,0.9375,0.9910714285714286,0.78749996,2220.0,0.86875,0.9891581632653061,0.73125005
111,0.020977955,0.011012699,0.08674609,0.14849229,0.40600341796875006,1120.0,59.398434,0.71210206,0.71922874,3.2841306,0.9625,0.9908163265306122,0.8249999,2240.0,0.9125,0.9869897959183673,0.73749995
112,0.020980332,0.011012455,0.08678058,0.14799869,0.405538330078125,1130.0,67.35849,0.70836157,0.7171471,-5.246854,0.9125,0.974234693877551,0.75,2260.0,0.85,0.9897959183673469,0.70625
113,0.02098406,0.011012798,0.086816706,0.14751045,0.4063818359375,1140.0,62.204052,0.72747934,0.7338187,-1.2296859,0.9,0.9553571428571428,0.70000005,2280.0,0.90625,0.9869897959183673,0.73749995
114,0.020984339,0.011014486,0.08687301,0.14705503,0.4069580078125,1150.0,52.96617,0.6994394,0.7080115,2.8080535,0.9125,0.9964285714285714,0.8125,2300.0,0.85,0.9841836734693877,0.66249996
115,0.020982465,0.011014204,0.086906955,0.14656782,0.40782958984375006,1160.0,64.76487,0.6855214,0.6922258,3.7216048,0.9125,0.9839285714285714,0.8,2320.0,0.9,0.9855867346938776,0.73125005
116,0.0209839,0.011014212,0.086941205,0.14608876,0.407327880859375,1170.0,56.916973,0.70271814,0.71009445,-3.440231,0.92499995,0.9948979591836735,0.875,2340.0,0.86875,0.989795918367347,0.7625
117,0.020984761,0.011014422,0.08699058,0.14567441,0.40675537109375,1180.0,62.152542,0.72837096,0.7367195,4.4884014,0.9125,0.974234693877551,0.7375,2360.0,0.85625,0.9846938775510204,0.69375
118,0.020985167,0.011013472,0.08702542,0.14521107,0.406884765625,1190.0,60.90596,0.7197786,0.73144615,-6.1607404,0.9375,0.965561224489796,0.78749996,2380.0,0.8,0.9868622448979593,0.61875
119,0.020984286,0.011014347,0.08705638,0.14476115,0.40772338867187496,1200.0,62.11447,0.7227002,0.7351711,0.20127666,0.95,0.9849489795918367,0.8375,2400.0,0.875,0.9841836734693878,0.675
120,0.02098361,0.011013866,0.08710008,0.14429596,0.407900390625,1210.0,69.84471,0.71571547,0.7213504,-3.6144476,0.95,0.9563775510204081,0.7625,2420.0,0.89374995,0.9867346938775511,0.73125
121,0.020981843,0.011013712,0.087127164,0.14384864,0.40836303710937505,1220.0,54.453434,0.72330177,0.73346615,1.3882179,0.92499995,0.9709183673469388,0.75,2440.0,0.86875,0.991326530612245,0.73749995
122,0.020981915,0.011013301,0.08716014,0.14340314,0.40750976562499996,1230.0,72.53607,0.74133885,0.7475345,-1.9158986,0.9625,0.9566326530612245,0.775,2460.0,0.88125,0.9885204081632655,0.7
123,0.020983692,0.011014102,0.087206125,0.142978,0.40924072265625,1240.0,58.571022,0.72399783,0.734041,-0.6593799,0.9,0.9665816326530612,0.725,2480.0,0.8625,0.9910714285714286,0.75
124,0.020981925,0.011013789,0.087258145,0.14254019,0.40822021484375004,1250.0,65.3262,0.6892657,0.69688964,-0.06692821,0.9375,0.9770408163265306,0.825,2500.0,0.8875,0.9849489795918368,0.725
125,0.02098222,0.011015154,0.08731432,0.14210524,0.40861206054687504,1260.0,73.766624,0.6989932,0.7052492,5.2067018,0.8875,0.9844387755102042,0.725,2520.0,0.93125,0.9863520408163267,0.76875
126,0.020979641,0.011015004,0.08736251,0.14167677,0.409779052734375,1270.0,52.836426,0.6850087,0.6858908,-3.7149093,0.9625,0.9903061224489796,0.9,2540.0,0.88124996,0.9799744897959184,0.69375
127,0.020977711,0.011014501,0.087391116,0.14124978,0.40968017578125,1280.0,65.93721,0.7164648,0.72377634,-0.23640537,0.9625,0.9948979591836735,0.875,2560.0,0.92499995,0.98125,0.725
128,0.020977745,0.011014822,0.08742366,0.14083552,0.409178466796875,1290.0,68.0455,0.7166046,0.7262324,2.6759496,0.95000005,0.9762755102040817,0.7625,2580.0,0.925,0.9871173469387755,0.7875
129,0.02097556,0.011014631,0.0874487,0.1404265,0.40975585937500003,1300.0,59.05184,0.7051929,0.71057457,-1.7329838,0.9375,0.9400510204081632,0.6875,2600.0,0.82500005,0.9816326530612245,0.65625
130,0.020973593,0.011015249,0.087480225,0.1400159,0.41097290039062495,1310.0,71.47179,0.7167984,0.7234763,2.2160876,0.95,0.9658163265306122,0.7,2620.0,0.8625,0.9872448979591837,0.73125005
131,0.020974874,0.01101645,0.08750216,0.13961238,0.41034301757812497,1320.0,64.84201,0.7306483,0.73992735,-4.822777,0.8875,0.9232142857142858,0.67499995,2640.0,0.9125,0.9845663265306123,0.70624995
