epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
131,0.020997893,0.011016747,0.09199093,0.16103464,0.17585815429687499,1320.0,24.842216,0.6301829,0.721565,-0.6229043,0.5125,0.9198979591836735,0.4125,2640.0,0.65625,0.921045918367347,0.5
132,0.020997943,0.011017224,0.0919812,0.16058686,0.16008056640625,1330.0,33.546394,0.59975445,0.69609404,-3.6955676,0.625,0.911734693877551,0.49999997,2660.0,0.51874995,0.9411989795918367,0.4
133,0.020997558,0.011017284,0.09198103,0.16013269,0.165855712890625,1340.0,27.925331,0.61474144,0.71336234,2.842805,0.5375,0.9244897959183673,0.4,2680.0,0.55,0.9167091836734693,0.4
134,0.02099667,0.011018084,0.091979,0.15972252,0.208883056640625,1350.0,26.438942,0.6115531,0.71158135,-0.08602095,0.5375,0.9155612244897959,0.41250002,2700.0,0.54999995,0.9133928571428571,0.4
135,0.02099612,0.0110188555,0.09195116,0.15930197,0.215966796875,1360.0,8.227739,0.60225946,0.6953237,2.2505183,0.51250005,0.9857142857142858,0.47500002,2720.0,0.51250005,0.943877551020408,0.39999998
136,0.020995568,0.011019258,0.09195083,0.15886368,0.172783203125,1370.0,19.861832,0.59309816,0.69720584,-1.7268697,0.4875,0.9469387755102041,0.38750002,2740.0,0.56875,0.9332908163265307,0.42499998
137,0.020996315,0.011018531,0.09193994,0.15843655,0.210567626953125,1380.0,30.901115,0.5937581,0.7014731,2.861939,0.47500002,0.9012755102040817,0.36250000074505806,2760.0,0.45,0.9434948979591837,0.33125
138,0.020997126,0.011018741,0.09192359,0.15801081,0.23552978515625,1390.0,38.161827,0.5914955,0.71288526,-0.6411085,0.55,0.8880102040816327,0.3625,2780.0,0.5625,0.9403061224489797,0.43125004
139,0.020996314,0.01101875,0.091916025,0.15761064,0.241082763671875,1400.0,30.794827,0.5548972,0.6794896,3.1876864,0.5375,0.9145408163265306,0.3875,2800.0,0.5,0.9389030612244899,0.3875
140,0.020995038,0.011019148,0.09190831,0.15719572,0.19806640625,1410.0,20.862934,0.54602563,0.7002073,-0.79718834,0.57500005,0.9563775510204082,0.475,2820.0,0.475,0.9107142857142857,0.35
141,0.020996261,0.011019334,0.09189669,0.15677972,0.21296508789062502,1420.0,27.808727,0.599243,0.71283144,1.9005566,0.5375,0.9084183673469388,0.3875,2840.0,0.57500005,0.9099489795918367,0.38750002
142,0.02099604,0.011019226,0.09188113,0.15637133,0.17255126953125,1430.0,40.835747,0.56270486,0.67084587,-2.9835038,0.5875,0.9020408163265305,0.41250002,2860.0,0.49375,0.9419642857142857,0.39375
143,0.020996286,0.011019373,0.09192427,0.15699975,0.1992138671875,1440.0,36.347923,0.59593904,0.70737225,1.725615,0.625,0.9051020408163265,0.4375,2880.0,0.5375,0.9323979591836735,0.38750002
144,0.020995082,0.011019443,0.09192259,0.15659462,0.242430419921875,1450.0,35.52417,0.60681117,0.71590674,-1.9513066,0.5875,0.8987244897959183,0.4,2900.0,0.56875,0.9177295918367347,0.43125
145,0.020995332,0.011019962,0.0919109,0.1561974,0.1895458984375,1460.0,28.712555,0.54203343,0.6673343,-2.5510821,0.5625,0.9216836734693877,0.41250002,2920.0,0.60625,0.9024234693877551,0.41875
146,0.020995045,0.011019624,0.09203838,0.15861505,0.2505859375,1470.0,22.688076,0.57087225,0.6968503,1.5743268,0.5375,0.9469387755102041,0.45000002,2940.0,0.4625,0.9294642857142857,0.3125
147,0.020995235,0.011019612,0.09203106,0.15821451,0.241007080078125,1480.0,37.439808,0.5900789,0.6844512,4.3462496,0.6,0.9000000000000001,0.425,2960.0,0.525,0.9040816326530612,0.40625
148,0.02099514,0.011019357,0.09212,0.15900809,0.21525390625000002,1490.0,35.05029,0.57160133,0.6791203,-2.8818238,0.5625,0.9201530612244898,0.41250002,2980.0,0.6125,0.9331632653061225,0.46875
149,0.020994302,0.01101933,0.09216043,0.15914758,0.22400512695312502,1500.0,52.72489,0.59259415,0.7051059,-3.4210176,0.575,0.8375,0.375,3000.0,0.55625,0.9260204081632654,0.425
150,0.020995457,0.011019448,0.09217911,0.15884681,0.2321142578125,1510.0,29.891464,0.56649786,0.70097655,-2.4300604,0.65,0.9155612244897959,0.5,3020.0,0.61875,0.9378826530612245,0.43124998
151,0.020993568,0.01102026,0.092537306,0.16584241,0.197113037109375,1520.0,31.710543610621244,0.5565077,0.6920007,3.9897938,0.5625,0.9104591836734695,0.425,3040.0,0.525,0.9283163265306122,0.4
152,0.020996306,0.011020534,0.092781544,0.16688445,0.20393310546875,1530.0,28.358028,0.51217127,0.6727916,-3.4777634,0.6,0.9403061224489797,0.45000002,3060.0,0.54375,0.9182397959183672,0.39999998
153,0.020995319,0.011020379,0.09283581,0.16757305,0.192786865234375,1540.0,32.355278,0.6004981,0.714718,1.2465771,0.4625,0.8982142857142857,0.3375,3080.0,0.57500005,0.9293367346938776,0.44375002
154,0.020998767,0.011020375,0.09284202,0.16723233,0.197305908203125,1550.0,30.07412,0.5969597,0.729818,-2.7753127,0.625,0.9295918367346939,0.45,3100.0,0.49374998,0.9308673469387756,0.375
155,0.02099804,0.01101992,0.0930389,0.17460446,0.2238232421875,1560.0,26.078857,0.54582566,0.6659961,-3.2330873,0.41250002,0.9275510204081632,0.32500002,3120.0,0.54999995,0.9338010204081633,0.4125
156,0.020998377,0.011020197,0.093125485,0.17469259,0.21709106445312498,1570.0,30.506697,0.5281099,0.6721968,-0.5684083,0.5625,0.9109693877551021,0.425,3140.0,0.51250005,0.9610969387755103,0.39375
157,0.02099678,0.011020377,0.09313353,0.17470741,0.195125732421875,1580.0,14.307805,0.47679913,0.66035545,-3.5908854,0.5,0.9744897959183674,0.425,3160.0,0.5875,0.9411989795918367,0.475
158,0.020995827,0.011020075,0.09310921,0.17432229,0.197628173828125,1590.0,33.4701,0.5157801,0.63857925,1.6491407,0.4875,0.9002551020408163,0.38750002,3180.0,0.46875,0.9517857142857142,0.375
159,0.020996492,0.011019605,0.093075246,0.17397317,0.18743408203125,1600.0,30.15151,0.5173081,0.7150018,-1.1407216,0.525,0.9010204081632653,0.45000002,3200.0,0.50625,0.9434948979591837,0.41875
160,0.020995244,0.011019455,0.09305818,0.17370373,0.20267333984375,1610.0,28.600403,0.47650456,0.6406215,6.7364116,0.5,0.9155612244897959,0.35000002,3220.0,0.51874995,0.9223214285714285,0.35625
161,0.020996088,0.0110189915,0.09301585,0.17333426,0.190528564453125,1620.0,27.628443,0.52099395,0.6832955,2.1907248,0.49999997,0.9173469387755102,0.4125,3240.0,0.51874995,0.9377551020408164,0.40625
162,0.02099837,0.011019288,0.09297852,0.17295885,0.187562255859375,1630.0,19.114475,0.56216323,0.6852288,0.3461709,0.41250002,0.9380102040816326,0.35000002,3260.0,0.49375,0.9445153061224489,0.38125002
163,0.020996826,0.011020165,0.09292245,0.17260946,0.21935546875,1640.0,36.061592,0.56144905,0.67678595,-0.76855993,0.55,0.884438775510204,0.4125,3280.0,0.55,0.9052295918367347,0.38125
164,0.020997712,0.011020425,0.09290256,0.1722284,0.270445556640625,1650.0,27.138538,0.56840444,0.6824205,-3.5822568,0.5,0.9155612244897959,0.3875,3300.0,0.49375,0.9326530612244899,0.39375
165,0.020996485,0.01102113,0.0928793,0.17185082,0.2053125,1660.0,35.35337,0.59617066,0.7008352,2.2022293,0.51250005,0.8903061224489797,0.35000002,3320.0,0.48125,0.9098214285714286,0.33749998
166,0.020996513,0.011020815,0.0928721,0.17145893,0.22490234375,1670.0,35.131706,0.64511156,0.7231472,-4.1772475,0.51250005,0.8841836734693878,0.35000002,3340.0,0.53125,0.9401785714285714,0.41250002
167,0.020996056,0.011020896,0.09285444,0.17107914,0.171431884765625,1680.0,49.386326,0.64372194,0.7202606,6.051304,0.675,0.8283163265306123,0.4375,3360.0,0.55625,0.9153061224489796,0.41250002
168,0.020995308,0.011020455,0.092852324,0.1706926,0.14207397460937501,1690.0,43.216225,0.5878369,0.69207585,-4.4209456,0.57500005,0.876530612244898,0.4,3380.0,0.56875,0.8813775510204083,0.425
169,0.020995297,0.011020149,0.09283876,0.17031859,0.200028076171875,1700.0,52.850533,0.5983009,0.68335646,5.2433314,0.51250005,0.8255102040816327,0.325,3400.0,0.49375,0.9034438775510204,0.3625
170,0.020995755,0.0110201435,0.09281653,0.16994135,0.15150390625,1710.0,55.052826,0.60746944,0.7201221,-8.291278,0.5875,0.8232142857142857,0.3625,3420.0,0.575,0.9095663265306122,0.43124998
171,0.020995824,0.0110196415,0.0928082,0.16956684,0.13104248046875,1720.0,41.633854,0.6469049,0.72675383,-1.1864228,0.625,0.8701530612244898,0.4375,3440.0,0.55625,0.9068877551020409,0.425
172,0.020996178,0.011019725,0.092792995,0.16918999,0.159569091796875,1730.0,46.039055,0.58707213,0.69807196,-6.680599,0.61249995,0.8655612244897959,0.425,3460.0,0.60625,0.8635204081632653,0.375
173,0.02099718,0.011018892,0.092782736,0.1688175,0.140560302734375,1740.0,69.68057,0.6072594,0.7178178,-1.4303901,0.63750005,0.7926020408163266,0.38750002,3480.0,0.63125,0.895280612244898,0.425
174,0.020996986,0.011019209,0.09277635,0.16844408,0.14947998046875,1750.0,52.650414,0.57311434,0.70493805,-0.15440333,0.57500005,0.835969387755102,0.375,3500.0,0.68125004,0.8676020408163265,0.44375002
175,0.020995814,0.011018997,0.09276116,0.16807733,0.18237670898437502,1760.0,45.124077,0.58664024,0.70032334,-5.3918595,0.63750005,0.864030612244898,0.4375,3520.0,0.64375,0.8860969387755102,0.45000002
176,0.02099594,0.011019055,0.09274494,0.16772668,0.15238037109375,1770.0,44.382446,0.57031786,0.67402214,-5.908923,0.675,0.8834183673469388,0.5,3540.0,0.625,0.8753826530612245,0.4
177,0.020994907,0.011019339,0.092721194,0.16737327,0.15998779296875,1780.0,52.906975,0.57681274,0.67679465,-1.0852475,0.7375,0.8403061224489796,0.4875,3560.0,0.6375,0.7971938775510203,0.35625
178,0.020994112,0.011018868,0.092689715,0.16702616,0.174039306640625,1790.0,51.577038,0.5998899,0.71663296,1.6675615,0.7125,0.8512755102040817,0.4875,3580.0,0.64374995,0.8612244897959184,0.3875
179,0.020991627,0.011019434,0.09267249,0.16668393,0.185654296875,1800.0,58.461647,0.599193,0.70904815,-1.9708943,0.65000004,0.8275510204081633,0.4,3600.0,0.59375,0.8604591836734694,0.3875
180,0.020990483,0.011019202,0.092650935,0.16633779,0.17803100585937498,1810.0,68.55452,0.58514166,0.7131916,-1.5296707,0.63750005,0.7959183673469388,0.35000002,3620.0,0.59375,0.8927295918367347,0.3875
181,0.020990845,0.011018865,0.09263658,0.16598515,0.18683715820312502,1820.0,51.53282,0.56304425,0.6597389,-3.610206,0.675,0.8729591836734694,0.43750003,3640.0,0.69375,0.8552295918367347,0.35625
182,0.020989928,0.011018778,0.09261091,0.16564165,0.1458056640625,1830.0,58.424103,0.6055196,0.6971005,1.2957258,0.75,0.8433673469387755,0.47500002,3660.0,0.69375,0.876530612244898,0.41875
183,0.020989973,0.011018625,0.09259174,0.16529934,0.1408154296875,1840.0,70.66267,0.622445,0.6808064,1.318969,0.6625,0.8079081632653061,0.375,3680.0,0.7,0.8383928571428572,0.44375
184,0.020990169,0.01101836,0.0925727,0.16495587,0.20030639648437498,1850.0,59.715477,0.6090559,0.6870836,6.251564,0.65,0.8380102040816326,0.41250002,3700.0,0.625,0.8760204081632652,0.425
185,0.020989282,0.011018954,0.09254607,0.1646259,0.1861279296875,1860.0,37.989887,0.580789,0.70611465,-1.7973487,0.7125,0.9364795918367347,0.5500001,3720.0,0.5875,0.9136479591836735,0.3625
186,0.020988625,0.011017706,0.09252394,0.1642884,0.19618896484375,1870.0,41.771492,0.5600809,0.67886627,-2.8065448,0.6625,0.8994897959183673,0.45,3740.0,0.65,0.9006377551020409,0.46875
187,0.020988291,0.011017549,0.09250136,0.16396488,0.173050537109375,1880.0,71.25565,0.6168748,0.70334494,-6.4585967,0.5875,0.775765306122449,0.3,3760.0,0.625,0.89375,0.40625
188,0.020989824,0.011017507,0.09248052,0.1636285,0.17440429687499998,1890.0,56.883957,0.61217546,0.6892358,2.0963695,0.675,0.8420918367346939,0.4875,3780.0,0.63125,0.8568877551020408,0.4125
189,0.020989653,0.011016864,0.092462085,0.16329953,0.13487670898437498,1900.0,39.524628,0.5118648,0.6731148,-3.4631484,0.575,0.926530612244898,0.425,3800.0,0.65625,0.9354591836734694,0.475
190,0.020989481,0.011016681,0.092455134,0.16297425,0.133291015625,1910.0,45.447464,0.6226263,0.72481954,-3.4909077,0.5875,0.8813775510204082,0.4125,3820.0,0.61875,0.8985969387755102,0.425
191,0.02098925,0.011016015,0.092433624,0.16264877,0.1397021484375,1920.0,60.56752,0.597947,0.6810512,11.288034,0.5625,0.8729591836734694,0.32500002,3840.0,0.65625,0.9378826530612245,0.5
192,0.020988438,0.011015834,0.09239141,0.16234316,0.131405029296875,1930.0,46.63167,0.5803527,0.68704027,3.530152,0.575,0.885969387755102,0.375,3860.0,0.6,0.9051020408163265,0.41250002
193,0.020989373,0.011015755,0.0923635,0.16203131,0.149979248046875,1940.0,43.29851,0.5428689,0.6282722,-1.686852,0.6375,0.9150510204081632,0.45000002,3880.0,0.66875,0.8875000000000001,0.38125002
194,0.020989416,0.011015807,0.0923272,0.16172624,0.12379882812500001,1950.0,67.640114,0.5857066,0.6704538,-6.0850024,0.625,0.8441326530612245,0.40000004,3900.0,0.64375,0.9063775510204082,0.43124998
195,0.020989483,0.011015783,0.09230564,0.16141649,0.131318359375,1960.0,61.553764,0.5981374,0.67459846,3.0489044,0.6875,0.821173469387755,0.4,3920.0,0.63125,0.9103316326530613,0.43125
196,0.020989751,0.011016096,0.092283025,0.16111656,0.1336083984375,1970.0,51.958916,0.5360408,0.6804489,-7.948578,0.6625,0.9048469387755103,0.5,3940.0,0.63750005,0.9038265306122448,0.425
197,0.020990215,0.011015979,0.09226439,0.16081133,0.13615722656249998,1980.0,40.25728,0.5695318,0.68101037,-0.7039114,0.65,0.9076530612244899,0.4625,3960.0,0.61249995,0.9130102040816327,0.425
198,0.020989269,0.011015927,0.092245005,0.16051279,0.14782470703125,1990.0,50.983448,0.5849579,0.6490614,1.4671184,0.63750005,0.8783163265306122,0.3625,3980.0,0.63124996,0.928061224489796,0.44375
199,0.020988321,0.011016175,0.09221667,0.16021812,0.125152587890625,2000.0,63.820797,0.5845315,0.7070557,2.7691798,0.6125,0.7895408163265306,0.325,4000.0,0.65625,0.8910714285714285,0.425
200,0.020989176,0.011017023,0.092192836,0.15993059,0.13628173828125,2010.0,35.545563,0.551638,0.67081815,-2.3034346,0.5875,0.926530612244898,0.4375,4020.0,0.61875004,0.8720663265306122,0.40625
201,0.020989904,0.011016763,0.09216738,0.15963855,0.1189892578125,2020.0,32.953438,0.5771382,0.6702317,-2.586993,0.6375,0.9262755102040816,0.5,4040.0,0.60625005,0.8970663265306122,0.4125
202,0.020989873,0.011016633,0.09213303,0.15935883,0.151839599609375,2030.0,61.894463,0.57554865,0.6807942,9.121205,0.775,0.8181122448979592,0.46249998,4060.0,0.65,0.8928571428571428,0.41250002
203,0.020988965,0.011017193,0.09211033,0.15907085,0.13675537109374997,2040.0,44.598,0.5572432,0.6494082,-14.464799,0.61249995,0.9025510204081633,0.475,4080.0,0.675,0.8931122448979592,0.4375
204,0.02098723,0.011017249,0.09208254,0.15878634,0.15879760742187501,2050.0,62.756516,0.6053246,0.7000178,1.4405642,0.65,0.8477040816326531,0.43750003,4100.0,0.6,0.9284438775510204,0.44375
205,0.020987816,0.011016844,0.092058815,0.15850344,0.14883056640625,2060.0,57.488823,0.5712241,0.643975,-11.090664,0.7625,0.8487244897959184,0.4875,4120.0,0.725,0.8955357142857143,0.50625
206,0.020987008,0.011016499,0.09203464,0.15822,0.13092651367187502,2070.0,35.513226,0.58222795,0.67122394,3.515822,0.675,0.9252551020408164,0.57500005,4140.0,0.625,0.8792091836734695,0.41875
207,0.020986572,0.011016902,0.092006184,0.15795305,0.14387451171875001,2080.0,57.725098,0.5875565,0.65812457,-0.95536065,0.72499996,0.8341836734693877,0.5,4160.0,0.57500005,0.9052295918367346,0.4
208,0.020987118,0.011016866,0.091982715,0.15768223,0.147286376953125,2090.0,51.461037,0.57547116,0.6379215,-0.48279166,0.61249995,0.8678571428571429,0.425,4180.0,0.65,0.8771683673469388,0.425
209,0.020986062,0.011017164,0.091956854,0.15742144,0.101690673828125,2100.0,52.733273,0.56835186,0.64536107,-6.544545,0.63750005,0.8660714285714286,0.425,4200.0,0.56875,0.8821428571428571,0.36249998
210,0.020987755,0.011017211,0.091925874,0.15716448,0.1200048828125,2110.0,36.826576,0.51522046,0.61063266,-1.4553517,0.57500005,0.914030612244898,0.4125,4220.0,0.60625005,0.909311224489796,0.41875
211,0.020987898,0.011017131,0.09189722,0.15689838,0.14354736328125,2120.0,33.32908,0.54304016,0.66131365,-2.0136273,0.57500005,0.9025510204081633,0.475,4240.0,0.6,0.9274234693877552,0.43124998
212,0.020989455,0.011017067,0.09185934,0.15664549,0.14525268554687498,2130.0,35.795204,0.51660407,0.6248716,1.9620826,0.575,0.9346938775510205,0.4375,4260.0,0.575,0.9309948979591838,0.425
213,0.020989656,0.0110172685,0.09182352,0.15640643,0.176971435546875,2140.0,45.929916,0.5706585,0.6967163,-5.4406834,0.6,0.866326530612245,0.4375,4280.0,0.575,0.9122448979591837,0.40625
214,0.020988401,0.011017306,0.09179595,0.15614851,0.15152099609375,2150.0,42.555355,0.58030605,0.67118585,3.350743,0.5625,0.877295918367347,0.4375,4300.0,0.61875004,0.9193877551020408,0.43124998
215,0.02098852,0.011017187,0.09176432,0.15590379,0.158199462890625,2160.0,47.492477,0.54188275,0.6559917,1.6963,0.6125,0.8622448979591837,0.425,4320.0,0.55,0.8868622448979593,0.375
216,0.020988584,0.011016882,0.091742404,0.15564965,0.165262451171875,2170.0,43.512314,0.5866618,0.6577988,-4.9865727,0.5375,0.8714285714285714,0.3875,4340.0,0.625,0.8752551020408164,0.40625
217,0.02098887,0.011016626,0.09172885,0.15539134,0.174521484375,2180.0,37.085316,0.5207077,0.6317037,1.5266933,0.5875,0.9081632653061225,0.45000000298023224,4360.0,0.59375,0.8659438775510204,0.40625
218,0.020988991,0.011016568,0.091702156,0.15514039,0.14562377929687498,2190.0,53.83283,0.57071227,0.6410395,3.4525135,0.5625,0.8397959183673469,0.3750000149011612,4380.0,0.61875,0.9045918367346939,0.3875
219,0.020988978,0.011016683,0.091676414,0.15489754,0.1704150390625,2200.0,43.295315,0.54682004,0.637185,0.5249145,0.47500002,0.888265306122449,0.35000002,4400.0,0.525,0.8989795918367347,0.36874998
220,0.02099013,0.011017205,0.09167077,0.15464556,0.125721435546875,2210.0,22.56942,0.5061929,0.6120918,-3.089113,0.525,0.951530612244898,0.4,4420.0,0.67499995,0.8815051020408163,0.46875
221,0.020989692,0.011017191,0.09165478,0.15439633,0.116259765625,2220.0,39.4158,0.5179014,0.6646267,0.117987156,0.5625,0.8834183673469387,0.425,4440.0,0.6,0.878188775510204,0.4
222,0.02099042,0.011017101,0.09164131,0.15414073,0.140587158203125,2230.0,49.11339,0.59720564,0.70863223,-5.9482,0.525,0.844642857142857,0.38750002,4460.0,0.56875,0.8840561224489796,0.3875
223,0.02099123,0.0110173235,0.0916191,0.1538868,0.157901611328125,2240.0,54.09152,0.6222666,0.7108154,0.20454764,0.57500005,0.8339285714285714,0.3625,4480.0,0.61875,0.8982142857142856,0.4375
224,0.02099183,0.011017846,0.09159921,0.15364344,0.10440917968749999,2250.0,43.741737,0.6101177,0.6602979,3.7283678,0.7125,0.885969387755102,0.5875,4500.0,0.6,0.8803571428571428,0.40625
225,0.020991169,0.01101773,0.0915823,0.15339698,0.134644775390625,2260.0,48.627712,0.578922,0.6816769,-2.764475,0.6,0.860204081632653,0.4,4520.0,0.5875,0.9025510204081633,0.425
226,0.020991685,0.011017694,0.09157556,0.15314856,0.127669677734375,2270.0,54.254784,0.5683548,0.6572093,-5.8227425,0.625,0.8321428571428572,0.425,4540.0,0.61875,0.8709183673469387,0.39375
227,0.020991473,0.01101808,0.09155653,0.15290701,0.109757080078125,2280.0,39.401352,0.5759733,0.65672356,3.2647555,0.675,0.8872448979591836,0.51250005,4560.0,0.6,0.857015306122449,0.4
228,0.020992309,0.0110181365,0.09153592,0.15267278,0.089046630859375,2290.0,48.114296,0.5966477,0.6763642,-1.1284472,0.61249995,0.8854591836734693,0.425,4580.0,0.54375005,0.9139030612244898,0.34375
229,0.020992586,0.01101792,0.09151575,0.15243216,0.08327392578125001,2300.0,41.690357,0.57763255,0.6833402,-4.1843834,0.5625,0.9048469387755103,0.4375,4600.0,0.5375,0.9278061224489796,0.40625
230,0.02099218,0.011018559,0.09149954,0.15219074,0.11979125976562499,2310.0,63.945797,0.60907745,0.6951799,-0.7129059,0.7125,0.8229591836734693,0.4625,4620.0,0.63125,0.9012755102040817,0.46249998
231,0.02099311,0.011018288,0.091488,0.15195401,0.08857666015625,2320.0,51.74537,0.59073555,0.67577255,2.6492424,0.575,0.8739795918367348,0.4375,4640.0,0.625,0.9331632653061224,0.51250005
232,0.02099523,0.011018557,0.091477334,0.15171942,0.112391357421875,2330.0,62.73446,0.5982916,0.68943214,-0.30293143,0.6375,0.7987244897959183,0.375,4660.0,0.65625,0.8735969387755103,0.4375
233,0.020995105,0.011018701,0.09146856,0.15148166,0.077110595703125,2340.0,48.1428,0.6044715,0.6838573,-5.0081573,0.6,0.8729591836734694,0.4375,4680.0,0.71875,0.8496173469387756,0.43124998
234,0.02099542,0.011018803,0.091449514,0.15125737,0.0763818359375,2350.0,67.21073,0.596214,0.668601,9.89609,0.75,0.8020408163265307,0.45000002,4700.0,0.7,0.8556122448979593,0.4125
235,0.020996148,0.011018842,0.091435134,0.15102936,0.08285888671875,2360.0,63.226597,0.59126824,0.72994035,-2.1253724,0.63750005,0.8127551020408164,0.4375,4720.0,0.58125,0.8552295918367347,0.36249998
236,0.020996392,0.011018216,0.091430105,0.15079105,0.07895263671875,2370.0,87.85107,0.64859354,0.7206427,-4.6527243,0.5375,0.7091836734693877,0.27499998,4740.0,0.7125,0.8933673469387755,0.51874995
237,0.020996353,0.011018123,0.09141159,0.15056795,0.074603271484375,2380.0,63.6614,0.58702743,0.67361295,-5.9645443,0.70000005,0.8385204081632653,0.4375,4760.0,0.6625,0.8693877551020408,0.36875
238,0.020995695,0.011018378,0.09140118,0.15034106,0.093011474609375,2390.0,77.86546,0.6432911,0.7244942,-7.8209386,0.67499995,0.7622448979591837,0.375,4780.0,0.68125,0.8631377551020408,0.46875
239,0.020995926,0.011018192,0.091399476,0.1501163,0.08272827148437499,2400.0,63.186443,0.5948337,0.6865544,0.43660736,0.70000005,0.8323979591836734,0.4625,4800.0,0.7125,0.8169642857142858,0.45
240,0.020995315,0.011018115,0.091384925,0.14989874,0.10158325195312501,2410.0,51.344795,0.5948522,0.6947413,-2.5033407,0.75,0.8660714285714286,0.55,4820.0,0.60625,0.8255102040816327,0.32500002
241,0.020994106,0.011018183,0.091369554,0.1496743,0.08747070312500001,2420.0,47.865044,0.561012,0.6545426,-2.858811,0.65,0.9104591836734693,0.4375,4840.0,0.65625,0.896173469387755,0.44375
242,0.02099399,0.011018385,0.091349,0.14945397,0.08322509765625,2430.0,60.84373,0.57112205,0.6396707,-3.620501,0.725,0.8461734693877551,0.4375,4860.0,0.6625,0.8719387755102042,0.39375
243,0.020994766,0.011018602,0.09137541,0.1496465,0.090758056640625,2440.0,78.88855,0.5990956,0.6805466,3.4819539,0.6875,0.7607142857142858,0.375,4880.0,0.66875,0.8498724489795919,0.40625
244,0.020994943,0.011018442,0.091380805,0.14964505,0.11563964843749999,2450.0,69.016014,0.57678187,0.67608273,0.5203545,0.58750004,0.7994897959183673,0.35,4900.0,0.65,0.8559948979591836,0.39999998
245,0.02099385,0.011018774,0.09137002,0.14942205,0.09320068359375,2460.0,73.831764,0.6078485,0.71443784,-5.248208,0.65,0.7788265306122448,0.35000002,4920.0,0.7,0.8881377551020408,0.44375
246,0.020995203,0.011018211,0.091392554,0.14977756,0.120201416015625,2470.0,66.20572,0.588714,0.7050622,3.6100373,0.65,0.8191326530612244,0.35000002,4940.0,0.76875,0.8616071428571429,0.5
247,0.020995779,0.011018058,0.091437094,0.1501451,0.12682373046875,2480.0,54.271194,0.55568784,0.64316916,-2.320095,0.75,0.8688775510204081,0.51250005,4960.0,0.6625,0.882015306122449,0.39375
248,0.020996595,0.011018053,0.09141968,0.14993313,0.11225585937499999,2490.0,57.96221,0.58594966,0.67188025,-1.827014,0.6375,0.8535714285714286,0.41250002,4980.0,0.71875,0.8751275510204082,0.43124998
249,0.020996138,0.011018268,0.09141154,0.14971475,0.107177734375,2500.0,68.944855,0.5949957,0.6897142,-1.1569948,0.6625,0.8086734693877551,0.425,5000.0,0.73749995,0.8894132653061224,0.48125
250,0.020996358,0.01101798,0.09140175,0.14950389,0.110450439453125,2510.0,85.09827,0.65520763,0.72276914,-1.7434857,0.73749995,0.7540816326530613,0.425,5020.0,0.6375,0.9080357142857143,0.49375004
251,0.020995112,0.011018085,0.09139468,0.14928375,0.112366943359375,2520.0,56.84931,0.63224566,0.72120297,-2.2125366,0.675,0.8540816326530611,0.47500002,5040.0,0.6625,0.8502551020408163,0.39375
252,0.020994168,0.011018103,0.091381565,0.14907134,0.10178955078124999,2530.0,54.452805,0.6248999,0.7113029,-2.1030402,0.7,0.8441326530612244,0.47500002,5060.0,0.66249996,0.8677295918367347,0.43124998
253,0.020993736,0.011018081,0.09136851,0.14885862,0.12330810546875,2540.0,58.49702,0.5916935,0.67695546,0.5068238,0.7125,0.8459183673469388,0.4,5080.0,0.65625,0.8678571428571428,0.38125
254,0.020994455,0.011018238,0.091348454,0.14865345,0.06783935546875,2550.0,49.613434,0.5818492,0.6408818,-3.711757,0.6625,0.8961734693877552,0.46249998,5100.0,0.65625,0.8784438775510204,0.40000004
255,0.020994846,0.0110182185,0.091343656,0.1484346,0.096075439453125,2560.0,50.982624,0.6173825,0.6967584,-5.2007465,0.6875,0.8673469387755102,0.475,5120.0,0.65,0.8656887755102041,0.4
256,0.020995146,0.011018259,0.09134193,0.14821914,0.079766845703125,2570.0,53.545143,0.6170598,0.70577586,3.2901485,0.625,0.8691326530612244,0.45000002,5140.0,0.65625,0.8387755102040817,0.40625
257,0.020995384,0.011018686,0.09132439,0.14801584,0.129420166015625,2580.0,83.415184,0.65530676,0.7492801,4.901167,0.6875,0.7331632653061224,0.32500000670552254,5160.0,0.63125,0.8919642857142858,0.4
258,0.02099495,0.011019211,0.09130943,0.1478062,0.111783447265625,2590.0,46.82982,0.5759522,0.6735593,-0.30141205,0.65000004,0.9160714285714286,0.475,5180.0,0.71875,0.8869897959183674,0.45
259,0.020995429,0.0110190855,0.091305956,0.1475896,0.12586181640625,2600.0,62.075848,0.6384212,0.7205242,2.5420713,0.675,0.7982142857142857,0.425,5200.0,0.70624995,0.8825255102040817,0.46875
260,0.020995665,0.011018851,0.09130683,0.14737678,0.10588500976562501,2610.0,39.9414,0.604002,0.68554366,0.5606196,0.55,0.8892857142857142,0.41250002,5220.0,0.69375,0.892219387755102,0.45000002
261,0.020994205,0.011018665,0.09128649,0.14717317,0.11699340820312501,2620.0,73.4599,0.60887426,0.7075013,6.1162877,0.6875,0.8219387755102041,0.3125,5240.0,0.65,0.9299744897959183,0.48125
262,0.020994896,0.011018551,0.091281734,0.14696658,0.119180908203125,2630.0,49.121723,0.6068481,0.6926991,-3.5457962,0.6375,0.8683673469387756,0.425,5260.0,0.70624995,0.8584183673469388,0.41250002
