# {"t_start": 1653667966.664406, "env_id": "CheolFingersLiquid-v1"} 
r,l,t
-50.369236,50,1020.67389
-51.134078,50,1049.39591
-50.255219,50,1049.567743
-50.177154,50,1049.740879
-53.114372,50,1049.912713
-50.144941,50,1050.084546
-52.477141,50,1050.272002
-50.158552,50,1050.438781
-50.197129,50,1050.594993
-50.995381,50,1050.766827
-50.863092,50,1050.938661
-50.70589,50,1079.545261
-50.219543,50,1079.717799
-50.263293,50,1079.88934
-51.15303,50,1080.077834
-51.096341,50,1080.250373
-50.079725,50,1080.419919
-50.154104,50,1080.592457
-51.69552,50,1080.770978
-50.109119,50,1080.933543
-50.877313,50,1081.079154
-50.132589,50,1109.771058
-50.11508,50,1109.927271
-50.134108,50,1110.099103
-51.376986,50,1110.270938
-50.149539,50,1110.425019
-50.183385,50,1110.581231
-50.197691,50,1110.737444
-50.455726,50,1110.909278
-50.166286,50,1111.082481
-50.163752,50,1111.238695
-50.170615,50,1140.005879
-50.11919,50,1140.177712
-50.144039,50,1140.333925
-50.096669,50,1140.520328
-50.183513,50,1140.67654
-50.157216,50,1140.863996
-56.733873,50,1141.037129
-50.213632,50,1141.193341
-50.195582,50,1141.365175
-50.160528,50,1141.507101
-50.852487,50,1170.458676
-50.196425,50,1170.614889
-50.179565,50,1170.771102
-50.145798,50,1170.942935
-50.087817,50,1171.099148
-50.135349,50,1171.270982
-50.735296,50,1171.444199
-50.47156,50,1171.600414
-50.642142,50,1171.787869
-53.844197,50,1171.959703
-57.494159,50,1201.00815
-56.550538,50,1201.179983
-50.924956,50,1201.336197
-50.973853,50,1201.525032
-50.734632,50,1201.696863
-52.815169,50,1201.868698
-50.673685,50,1202.040531
-71.129361,50,1202.227987
-50.914676,50,1202.401142
-58.863051,50,1202.557353
-50.279282,50,1231.60341
-50.741739,50,1231.775244
-51.736726,50,1231.947078
-50.981041,50,1232.118913
-50.839121,50,1232.290746
-51.730678,50,1232.462579
-50.127121,50,1232.618792
-50.788447,50,1232.790626
-50.119116,50,1232.931218
-50.506585,50,1233.103052
-50.473388,50,1261.948604
-50.713162,50,1262.120437
-50.517499,50,1262.27665
-51.091786,50,1262.448484
-93.723576,50,1262.63594
-62.960013,50,1262.793854
