epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
13,0.024076704,0.012030813,0.09825351,0.3695505,0.0,140.0,0.11121805713992217,0.66714877,0.7359976,0.28035358,0.0,1.0,0.0,280.0,0.0,0.9992346938775512,0.0
14,0.024052648,0.012027973,0.110779665,0.44140935,0.0,150.0,0.0013495863568095956,0.6711706,0.7496774,-0.019459125,0.0,1.0,0.0,300.0,0.0,0.9992346938775512,0.0
15,0.02405733,0.012031877,0.13157535,0.58276653,0.0,160.0,0.007549419456154283,0.67580724,0.7520425,-0.078398004,0.0,1.0,0.0,320.0,0.0,0.9984693877551021,0.0
16,0.024063602,0.012023529,0.16120534,0.73970073,0.0,170.0,0.005230478825978935,0.7134506,0.7762089,-0.11076988,0.0,1.0,0.0,340.0,0.0,0.9969387755102042,0.0
17,0.024069335,0.012019122,0.19631743,0.8833043,0.0,180.0,0.003580680175218731,0.66609555,0.7628195,-0.27692932,0.0,1.0,0.0,360.0,0.0,0.9987244897959184,0.0
18,0.024063999,0.012027959,0.20609115,0.88980305,0.0,190.0,0.003916315035894513,0.62408996,0.77836055,0.12676181,0.0,1.0,0.0,380.0,0.0,0.999107142857143,0.0
19,0.02406976,0.012036087,0.21451797,0.901033,0.0,200.0,0.0,0.6190023,0.75140876,-9.241365e-16,0.0,1.0,0.0,400.0,0.0,0.9994897959183673,0.0
20,0.024067197,0.012035718,0.21764281,0.8920467,0.0,210.0,0.0,0.5882417,0.7383146,-2.4440179e-15,0.0,1.0,0.0,420.0,0.0,0.9996173469387755,0.0
21,0.024049997,0.012034012,0.23555377,0.94135684,0.0,220.0,0.0014251385000534356,0.65606636,0.7619152,-0.021303969,0.0,1.0,0.0,440.0,0.0,0.9989795918367348,0.0
22,0.024045128,0.012036294,0.27085772,1.0846747,0.0,230.0,0.0873644,0.6467582,0.75218284,0.33427554,0.0,0.9992346938775512,0.0,460.0,0.0,0.9992346938775512,0.0
23,0.024038797,0.012035097,0.31839505,1.2521132,0.0,240.0,0.057028353,0.6915513,0.757898,0.2665562,0.0,0.9994897959183673,0.0,480.0,0.0,0.9997448979591836,0.0
24,0.024038259,0.012033531,0.3661163,1.4119389,0.0,250.0,0.072547674,0.7291815,0.764572,-0.8099956,0.0,0.9989795918367348,0.0,500.0,0.0,0.9988520408163266,0.0
25,0.02402419,0.012031804,0.4083461,1.5413275,0.0,260.0,0.04135223710909486,0.7084578,0.75833935,-0.77578604,0.0,0.9997448979591836,0.0,520.0,0.0,0.9982142857142857,0.0
26,0.024020907,0.012030214,0.46037284,1.6860404,0.0,270.0,0.025664996,0.6592593,0.7671751,-0.12818217,0.0,0.9994897959183673,0.0,540.0,0.0,0.9971938775510205,0.0
27,0.024013931,0.012035002,0.5197396,1.8338948,0.0,280.0,1.0668792,0.66805965,0.7699792,-0.19604976,0.0,1.0,0.0,560.0,0.0,0.9974489795918369,0.0
28,0.024017092,0.012038824,0.56987196,1.9357916,0.0,290.0,0.07750131,0.60398495,0.7064047,-0.21294591,0.0,0.9997448979591836,0.0,580.0,0.0,0.9969387755102042,0.0
29,0.024010638,0.012040937,0.61769277,2.0177124,0.0,300.0,0.07792087,0.7003927,0.72898567,3.9373794,0.0,0.9982142857142857,0.0,600.0,0.0,0.9966836734693878,0.0
30,0.024019118,0.012044144,0.68327916,2.1338172,0.0,310.0,16.878197,0.63789237,0.7085707,-2.476815,0.0,0.9158163265306123,0.0,620.0,0.0,0.9964285714285714,0.0
31,0.024012228,0.0120421555,0.69741493,2.150609,0.0,320.0,4.4093194,0.48431307,0.5674006,1.4923404,0.0,0.9961734693877551,0.0,640.0,0.0,0.9526785714285715,0.0
32,0.024003115,0.012042269,0.6958305,2.1451676,0.0,330.0,20.388073,0.5584127,0.72053725,-0.15010607,0.0,0.888265306122449,0.0,660.0,0.0,0.9508928571428572,0.0
33,0.024009364,0.012041979,0.69369453,2.1428,0.0,340.0,2.5199103,0.59378207,0.70341194,-0.3064894,0.0,0.9880102040816326,0.0,680.0,0.0,0.9733418367346939,0.0
34,0.024016928,0.012044561,0.68132293,2.1229362,0.0,350.0,0.46560773,0.5737247,0.69297826,1.2999918,0.0,0.9989795918367348,0.0,700.0,0.0,0.9948979591836735,0.0
35,0.024008194,0.012044346,0.66989726,2.1009452,0.0,360.0,0.15526485,0.506299,0.6907793,0.032450758,0.0,0.9994897959183674,0.0,720.0,0.0,0.9984693877551021,0.0
36,0.024013868,0.012048085,0.6586089,2.0804706,0.0,370.0,0.13352978,0.45091358,0.61399704,0.21298803,0.0,0.9997448979591836,0.0,740.0,0.0,0.9982142857142857,0.0
37,0.024008343,0.012044857,0.6477044,2.0595908,0.0,380.0,0.05326931,0.426382,0.63469136,0.8039795,0.0,0.9994897959183674,0.0,760.0,0.0,0.9989795918367348,0.0
38,0.024001224,0.0120489225,0.6367622,2.039634,0.0,390.0,0.83724093,0.3356683,0.45882505,-1.8724189,0.0,0.9979591836734694,0.0,780.0,0.0,0.999107142857143,0.0
39,0.023998395,0.0120511595,0.6236607,2.0198328,0.0,400.0,2.218439,0.28015983,0.35132164,3.4928966,0.0,0.9951530612244899,0.0,800.0,0.0,0.994515306122449,0.0
40,0.023998264,0.012050789,0.6096694,1.999664,0.0,410.0,2.710372,0.2426916,0.24986792,-5.486789,0.0,0.9875,0.0,820.0,0.0,0.9937500000000001,0.0
41,0.024001975,0.012048231,0.5968172,1.9813074,0.0,420.0,3.2184439,0.28297186,0.32381016,-9.871256,0.0,0.9762755102040817,0.0,840.0,0.0,0.9928571428571429,0.0
42,0.024008397,0.012045512,0.58572626,1.9681138,0.0,430.0,1.3083725,0.27707672,0.28392303,-0.04146093,0.0,0.9969387755102042,0.0,860.0,0.0,0.9960459183673471,0.0
43,0.024012575,0.012048915,0.5805497,1.9646469,0.0,440.0,0.14831969,0.3626233,0.40005672,-0.15352854,0.0,0.9997448979591836,0.0,880.0,0.0,0.9964285714285714,0.0
44,0.024006957,0.012047922,0.5799715,1.9687432,0.0,450.0,0.09628891,0.4209401,0.46214837,-0.36816108,0.0,1.0,0.0,900.0,0.0,0.9987244897959184,0.0
45,0.024000421,0.012049034,0.58029765,1.9717807,0.0,460.0,0.07458029,0.43514553,0.4643682,-0.9084604,0.0,0.9989795918367348,0.0,920.0,0.0,0.9980867346938775,0.0
46,0.023994567,0.012047069,0.5861748,1.9845487,0.0,470.0,0.250843,0.5189394,0.5538205,-0.12311894,0.0,0.9987244897959184,0.0,940.0,0.0,0.9973214285714287,0.0
47,0.023994466,0.012047787,0.5913056,1.9947827,0.0,480.0,1.1413882,0.5852878,0.60487235,2.1895158,0.0,0.9977040816326531,0.0,960.0,0.0,0.9975765306122449,0.0
48,0.023996957,0.012045993,0.60574335,2.0286632,0.0,490.0,0.14541346,0.5687299,0.6431838,0.85936093,0.0,0.9989795918367348,0.0,980.0,0.0062500000931322575,0.996811224489796,0.0062500000931322575
49,0.023995865,0.012043133,0.62308043,2.0617673,0.0,500.0,0.5364837,0.6058195,0.6410618,-0.6488537,0.0,0.9997448979591836,0.0,1000.0,0.0,0.9978316326530612,0.0
50,0.024001595,0.012040618,0.6388493,2.0906289,0.0,510.0,0.40763903,0.5582154,0.62385404,0.11174998,0.0,0.9992346938775512,0.0,1020.0,0.0,0.9956632653061226,0.0
51,0.02399214,0.012040946,0.6641078,2.1341915,0.0,520.0,1.0610254,0.5528369,0.5841727,9.220735,0.0,0.9948979591836735,0.0,1040.0,0.0,0.9965561224489796,0.0
52,0.023995707,0.012039957,0.6825089,2.1638787,0.0,530.0,0.6632371,0.59104156,0.6880923,0.4300893,0.0,0.9979591836734694,0.0,1060.0,0.0,0.9974489795918369,0.0
53,0.023994246,0.0120407175,0.6972068,2.1821961,0.0,540.0,0.9544574,0.5524322,0.654618,-5.017762,0.0,0.9982142857142857,0.0,1080.0,0.0,0.9969387755102042,0.0
54,0.023996575,0.0120379105,0.6958187,2.177157,0.0,550.0,0.5201329,0.53110904,0.6618525,2.1785207,0.0,0.9971938775510205,0.0,1100.0,0.0,0.9940051020408165,0.0
55,0.023992915,0.012034604,0.6971999,2.17788,0.0,560.0,1.677295,0.45018563,0.6718502,0.52168524,0.0,0.9918367346938777,0.0,1120.0,0.0062500000931322575,0.993622448979592,0.0
56,0.023996424,0.012033796,0.6900476,2.1672382,0.0,570.0,1.2063723,0.45261836,0.6135616,-7.960294,0.0,0.9982142857142857,0.0,1140.0,0.0,0.9910714285714286,0.0
57,0.023995355,0.012036945,0.687193,2.1645503,0.0,580.0,2.3815227,0.50793564,0.61370397,3.9747162,0.0,0.9946428571428572,0.0,1160.0,0.0,0.994515306122449,0.0
58,0.02400446,0.0120351985,0.6800289,2.1512477,0.0,590.0,2.0862987,0.491314,0.609172,-3.3206954,0.0,0.9943877551020408,0.0,1180.0,0.0,0.9932397959183673,0.0
59,0.02400327,0.012035024,0.6729992,2.1391225,0.0,600.0,0.96196175,0.5182892,0.6219284,1.335608,0.0,0.9964285714285714,0.0,1200.0,0.0,0.9948979591836735,0.0
60,0.024000147,0.0120351715,0.6656645,2.12594,0.0,610.0,2.0196655,0.51806223,0.56701016,7.2759323,0.0,0.9956632653061225,0.0,1220.0,0.0062500000931322575,0.996811224489796,0.0062500000931322575
61,0.02400592,0.012034191,0.65826344,2.112997,0.0,620.0,0.6312477,0.49510807,0.57968867,-1.0053619,0.0,0.9982142857142857,0.0,1240.0,0.0,0.9957908163265308,0.0
62,0.024005514,0.012034995,0.65367365,2.1065114,0.0,630.0,1.5791757,0.5048925,0.6019077,-0.793882,0.012500000186264515,0.9959183673469387,0.012500000186264515,1260.0,0.0,0.9951530612244899,0.0
63,0.024000442,0.012034172,0.648171,2.0966172,0.0,640.0,0.9482633,0.44075686,0.5139839,-0.17451441,0.012500000186264515,0.9977040816326531,0.0,1280.0,0.0062500000931322575,0.9940051020408164,0.0
64,0.024004046,0.012032871,0.6417801,2.0866337,0.0,650.0,1.0437953,0.5169568,0.6081707,3.4776802,0.0,0.9931122448979592,0.0,1300.0,0.0,0.9973214285714286,0.0
65,0.024001446,0.012033196,0.63730013,2.0799952,0.0,660.0,0.63839144,0.45722336,0.571565,-0.8062822,0.0,0.9961734693877551,0.0,1320.0,0.012500000186264515,0.9947704081632653,0.0062500000931322575
66,0.023999698,0.012034489,0.63057643,2.0691926,0.0,670.0,0.2927999,0.3632648,0.4713568,0.30099657,0.0,0.9992346938775512,0.0,1340.0,0.0,0.996811224489796,0.0
67,0.023998642,0.012035446,0.6294423,2.0710866,0.0,680.0,1.1993132,0.35690206,0.5453763,0.7992229,0.0,0.9971938775510205,0.0,1360.0,0.0,0.995280612244898,0.0
68,0.023998167,0.012035464,0.6342253,2.086369,0.0,690.0,0.35157216,0.40102974,0.546337,-8.176351,0.0,0.9984693877551021,0.0,1380.0,0.0,0.9950255102040817,0.0
69,0.02400234,0.012034029,0.6396886,2.0996952,0.0,700.0,0.7039566,0.36484325,0.44958517,0.74545753,0.0,0.9971938775510204,0.0,1400.0,0.0,0.9971938775510205,0.0
70,0.024001246,0.012032951,0.64316887,2.104928,0.0,710.0,0.3110313,0.34190226,0.54484916,-3.5163982,0.0,0.9989795918367348,0.0,1420.0,0.0,0.9964285714285714,0.0
71,0.024004396,0.01203282,0.64828414,2.1145866,0.0,720.0,0.44400024,0.41192335,0.5164207,0.19618171,0.0,0.9994897959183674,0.0,1440.0,0.0,0.9974489795918369,0.0
72,0.024006052,0.012032876,0.6576969,2.1352472,0.0,730.0,0.3672945,0.3240235,0.46917725,1.5597186,0.0,0.9987244897959184,0.0,1460.0,0.0,0.9971938775510204,0.0
73,0.024007833,0.012031408,0.6664837,2.1537333,0.0,740.0,0.42337012,0.4321254,0.5415079,-1.4709673,0.0,0.999234693877551,0.0,1480.0,0.0,0.9984693877551021,0.0
74,0.024006804,0.012031945,0.67626,2.1742601,0.0,750.0,0.27300352,0.40541697,0.53779364,0.80973387,0.0,0.999234693877551,0.0,1500.0,0.0,0.9979591836734695,0.0
75,0.024007395,0.012029836,0.6821853,2.186702,0.0,760.0,0.17036381,0.4325449,0.5587388,-1.9383094,0.0,0.9989795918367348,0.0,1520.0,0.0,0.9987244897959184,0.0
76,0.024013668,0.012027656,0.6872862,2.197297,0.0,770.0,0.44997042,0.43274632,0.5808935,1.6927891,0.0,0.9979591836734694,0.0,1540.0,0.0,0.999234693877551,0.0
77,0.024015361,0.012028679,0.69091946,2.2048135,0.0,780.0,0.8355569,0.41907623,0.5581742,0.6458007,0.0,0.9969387755102042,0.0,1560.0,0.0,0.9982142857142857,0.0
78,0.024010448,0.012027428,0.69515234,2.214476,0.0,790.0,0.40230858,0.41893393,0.4848536,1.0822157,0.0,0.9971938775510204,0.0,1580.0,0.0,0.9982142857142857,0.0
79,0.02400926,0.012026602,0.69727397,2.2165632,0.0,800.0,1.6571325,0.4646477,0.52392274,-2.045976,0.0,0.996938775510204,0.0,1600.0,0.0,0.9991071428571429,0.0
80,0.024011439,0.012028551,0.69740504,2.2163374,0.0,810.0,1.0798411,0.4463055,0.56665754,0.61428404,0.0,0.9989795918367347,0.0,1620.0,0.0,0.9978316326530613,0.0
81,0.024009708,0.012030964,0.69759965,2.2181401,0.0,820.0,1.1055558,0.4364949,0.49054563,0.10647079,0.0,0.9987244897959184,0.0,1640.0,0.0,0.998341836734694,0.0
82,0.024007697,0.012032227,0.700437,2.224179,0.0,830.0,1.1172538,0.48898238,0.5470222,-1.2026954,0.0,0.9984693877551021,0.0,1660.0,0.0,0.999234693877551,0.0
83,0.024006251,0.012033829,0.69926345,2.2226849,0.0,840.0,0.9181822,0.44208297,0.51747763,0.0054169297,0.0,0.9974489795918368,0.0,1680.0,0.0,0.9989795918367348,0.0
84,0.024007425,0.01203247,0.700587,2.225422,0.0,850.0,0.73196745,0.47046256,0.5733712,-1.8241172,0.0,0.999234693877551,0.0,1700.0,0.0,0.9980867346938775,0.0
85,0.024005782,0.012032111,0.70221895,2.2281373,0.0,860.0,0.8266535,0.49624664,0.54263186,-4.248899,0.0,0.9994897959183673,0.0,1720.0,0.0,0.9970663265306122,0.0
86,0.024000857,0.012031329,0.7039987,2.2321777,0.0,870.0,2.0727086,0.41461217,0.48012134,-0.25973773,0.0,0.9961734693877551,0.0,1740.0,0.0,0.9970663265306123,0.0
87,0.023995114,0.01202892,0.70287436,2.2298205,0.0,880.0,2.224433,0.481347,0.57228523,-0.10213825,0.0,0.9920918367346939,0.0,1760.0,0.0,0.9987244897959184,0.0
88,0.023995053,0.012028823,0.70182914,2.2286499,0.0,890.0,1.7433052,0.4661269,0.5737232,0.81373787,0.0,0.9943877551020408,0.0,1780.0,0.0062500000931322575,0.9956632653061226,0.0
89,0.023995705,0.012029767,0.6979484,2.2221267,0.0,900.0,4.5249352,0.52125657,0.59054255,-1.7514647,0.0,0.9801020408163266,0.0,1800.0,0.0062500000931322575,0.9846938775510204,0.0062500000931322575
90,0.023999464,0.012030011,0.6961524,2.2199602,0.0,910.0,1.7950993,0.47009006,0.53921306,-0.94396603,0.0,0.9964285714285714,0.0,1820.0,0.0,0.9961734693877552,0.0
91,0.023999145,0.01202889,0.6922412,2.2131903,0.0,920.0,2.1314342,0.536034,0.5763916,1.9020886,0.0,0.9948979591836735,0.0,1840.0,0.0,0.9951530612244899,0.0
92,0.024000827,0.012029926,0.6903507,2.2109342,0.0,930.0,4.9494553,0.52484703,0.5812657,0.8132731,0.02500000037252903,0.9834183673469388,0.012500000186264515,1860.0,0.012500000186264515,0.9919642857142857,0.012500000186264515
93,0.024004815,0.012032278,0.6887326,2.209216,0.0,940.0,2.9521108,0.52287424,0.5824622,1.2955186,0.0,0.9900510204081633,0.0,1880.0,0.0062500000931322575,0.9914540816326531,0.0
94,0.024006406,0.012031151,0.6880116,2.210863,0.0,950.0,0.6450793,0.45239657,0.51449066,1.6745653,0.012500000186264515,0.9982142857142857,0.012500000186264515,1900.0,0.0,0.9970663265306123,0.0
95,0.024004782,0.0120324865,0.68571335,2.2061512,0.0,960.0,0.45573747,0.3984921,0.5259803,0.5515157,0.0,0.9987244897959184,0.0,1920.0,0.0,0.9975765306122449,0.0
96,0.024005393,0.01203291,0.68611306,2.205641,0.0,970.0,2.2908788,0.35383427,0.42947122,0.9839588,0.0,0.9897959183673469,0.0,1940.0,0.0,0.9977040816326531,0.0
97,0.024004022,0.012033939,0.6837982,2.201229,0.0,980.0,0.99661875,0.5010557,0.57930094,0.5550686,0.0,0.9974489795918368,0.0,1960.0,0.0,0.989030612244898,0.0
98,0.024005797,0.01203116,0.6797761,2.1965833,0.0,990.0,0.4588977,0.3955227,0.49828702,0.79068494,0.0,0.9984693877551021,0.0,1980.0,0.0062500000931322575,0.985969387755102,0.0
99,0.024005182,0.012030775,0.6755051,2.189222,0.0,1000.0,0.2860781,0.44180167,0.5619167,-0.4658496,0.0,0.9987244897959184,0.0,2000.0,0.0,0.9955357142857144,0.0
100,0.02400841,0.012031299,0.67160994,2.1825747,0.0,1010.0,0.49490258,0.57774854,0.5981101,-0.7018883,0.0,0.9994897959183674,0.0,2020.0,0.0,0.9971938775510205,0.0
101,0.02400747,0.012031762,0.66729516,2.1743915,0.0,1020.0,0.443213,0.40907842,0.48354316,0.37050062,0.0,0.9989795918367348,0.0,2040.0,0.0,0.9989795918367348,0.0
102,0.024005715,0.012030837,0.6628496,2.1667817,0.0,1030.0,0.3013671,0.5170449,0.57753855,-1.8380733,0.0,0.9994897959183674,0.0,2060.0,0.0,0.999107142857143,0.0
103,0.024003197,0.012029113,0.65982246,2.16228,0.0,1040.0,0.14596851,0.4849004,0.54401934,1.8979094,0.0,0.9997448979591836,0.0,2080.0,0.0,0.9963010204081633,0.0
104,0.024004996,0.012029189,0.65744054,2.1583695,0.0,1050.0,0.23376372,0.51007867,0.55479145,0.11896348,0.0,0.9987244897959184,0.0,2100.0,0.0,0.9978316326530613,0.0
105,0.02400383,0.012029518,0.6552183,2.1548975,0.0,1060.0,0.47043717,0.42669916,0.53073794,-1.0251215,0.0,0.9987244897959184,0.0,2120.0,0.0,0.9969387755102042,0.0
106,0.024004165,0.012030554,0.6515977,2.148682,0.0,1070.0,1.8957363,0.39927536,0.51436603,7.112978,0.0,0.9892857142857143,0.0,2140.0,0.0,0.9977040816326531,0.0
107,0.024005672,0.012029757,0.6479434,2.1428418,0.0,1080.0,0.6076888,0.4721286,0.560719,2.513321,0.0,0.9984693877551021,0.0,2160.0,0.0,0.9964285714285714,0.0
108,0.024002438,0.012030209,0.6447587,2.1381545,0.0,1090.0,3.766903,0.47717202,0.57161224,-0.52695894,0.0,0.9875,0.0,2180.0,0.0,0.9954081632653062,0.0
109,0.024001634,0.012029516,0.64195174,2.1334748,0.0,1100.0,1.0393641,0.43184382,0.5957794,-0.4562496,0.0,0.9997448979591836,0.0,2200.0,0.0,0.9973214285714287,0.0
110,0.02399978,0.012028897,0.64004517,2.1308644,0.0,1110.0,2.155664,0.37076902,0.60870993,-6.6569953,0.0,0.9923469387755102,0.0,2220.0,0.0,0.9979591836734694,0.0
111,0.02400122,0.012028105,0.6373374,2.1263254,0.0,1120.0,0.9441281,0.3356899,0.49850744,1.4138485,0.0,0.9984693877551021,0.0,2240.0,0.0062500000931322575,0.9943877551020408,0.0062500000931322575
112,0.024001595,0.012027544,0.6355945,2.1245627,0.0,1130.0,0.6707695,0.37276676,0.57067084,12.983175,0.0,0.9915816326530612,0.0,2260.0,0.0,0.9977040816326531,0.0
113,0.024006605,0.0120279025,0.6332716,2.121304,0.0,1140.0,0.34253883,0.3521882,0.5381554,0.29943812,0.0,0.9989795918367348,0.0,2280.0,0.0062500000931322575,0.9959183673469388,0.0062500000931322575
114,0.024005208,0.012029583,0.6307071,2.11742,0.0,1150.0,0.5209884,0.3317023,0.5419644,1.2116045,0.0,0.996938775510204,0.0,2300.0,0.0062500000931322575,0.997704081632653,0.0062500000931322575
115,0.024005502,0.01203136,0.63198334,2.1221225,0.0,1160.0,0.55639625,0.33446306,0.5434487,-1.029592,0.0,0.9987244897959183,0.0,2320.0,0.0,0.9940051020408163,0.0
116,0.024004666,0.012030448,0.63135844,2.120676,0.0,1170.0,0.19800209,0.34090158,0.48810244,-1.6391132,0.0,0.999234693877551,0.0,2340.0,0.0,0.9985969387755103,0.0
117,0.02400298,0.012031945,0.6333925,2.124928,0.0,1180.0,0.84638536,0.35905242,0.51521385,2.0177915,0.0,0.9971938775510204,0.0,2360.0,0.0,0.9989795918367347,0.0
118,0.024002613,0.012030599,0.6311116,2.119861,0.0,1190.0,0.7555556,0.40511626,0.53090894,-0.21798885,0.0,0.9994897959183673,0.0,2380.0,0.0062500000931322575,0.9989795918367348,0.0062500000931322575
119,0.024003487,0.012032437,0.62827045,2.1144884,0.0,1200.0,0.38644052,0.42631823,0.52068543,0.4371302,0.0,0.9994897959183673,0.0,2400.0,0.0,0.9969387755102042,0.0
120,0.02400313,0.012032407,0.62630016,2.1111045,0.0,1210.0,1.0883965,0.47674704,0.6248636,0.5163327,0.0,0.9961734693877551,0.0,2420.0,0.0,0.9979591836734694,0.0
121,0.024004247,0.0120312795,0.6253018,2.1093924,0.0,1220.0,0.16524962,0.40044242,0.5669325,-0.63689804,0.0,0.999234693877551,0.0,2440.0,0.0,0.996811224489796,0.0
122,0.024003116,0.012031754,0.6231823,2.106171,0.0,1230.0,0.7972323,0.43856686,0.5561213,0.22811577,0.0,0.9982142857142857,0.0,2460.0,0.0,0.9982142857142857,0.0
123,0.024002943,0.012030562,0.62160975,2.1039758,0.0,1240.0,0.28916764,0.443055,0.53414226,-0.9889722,0.0,0.9997448979591836,0.0,2480.0,0.0,0.9975765306122449,0.0
124,0.024001677,0.01203109,0.61939687,2.1001666,0.0,1250.0,0.2703987,0.4771735,0.58517444,0.90025926,0.0,0.999234693877551,0.0,2500.0,0.0,0.9987244897959184,0.0
125,0.024002373,0.012029854,0.61604524,2.0943215,0.0,1260.0,0.30699342,0.4127771,0.48870933,-0.52881086,0.0,0.9984693877551021,0.0,2520.0,0.0,0.9985969387755103,0.0
126,0.02400425,0.012030892,0.6145172,2.0922265,0.0,1270.0,0.8195987,0.47970703,0.557878,0.05570206,0.0,0.9971938775510205,0.0,2540.0,0.0,0.996811224489796,0.0
127,0.024003213,0.01203231,0.6141135,2.0926378,0.0,1280.0,4.164245,0.45243943,0.5104885,2.2376685,0.0,0.9795918367346939,0.0,2560.0,0.0,0.9899234693877552,0.0
128,0.02400106,0.012032629,0.6127076,2.0908601,0.0,1290.0,7.451976,0.44326365,0.4989835,-1.4322954,0.0,0.9622448979591838,0.0,2580.0,0.0,0.983545918367347,0.0
129,0.024001535,0.012032644,0.61119413,2.0886443,0.0,1300.0,2.6742308,0.4467742,0.5463448,-1.4744406,0.0,0.9943877551020408,0.0,2600.0,0.0,0.9970663265306123,0.0
130,0.02400155,0.012033494,0.6097929,2.0863743,0.0,1310.0,1.6960428,0.57623065,0.64416015,0.6288656,0.0,0.9941326530612244,0.0,2620.0,0.0,0.9957908163265308,0.0
131,0.023999799,0.012033725,0.6071667,2.0814292,0.0,1320.0,1.9283708,0.48419788,0.5753156,0.8440684,0.012500000186264515,0.9928571428571429,0.012500000186264515,2640.0,0.0,0.9938775510204082,0.0
132,0.024000775,0.012034359,0.60481733,2.0770817,0.0,1330.0,2.264093,0.42600623,0.5785534,-2.8164077,0.0,0.989795918367347,0.0,2660.0,0.0,0.9948979591836735,0.0
133,0.02400216,0.012034439,0.6027465,2.0734775,0.0,1340.0,1.1217726,0.40804774,0.58732283,6.566736,0.0,0.9969387755102042,0.0,2680.0,0.0062500000931322575,0.9943877551020408,0.0062500000931322575
134,0.024003427,0.012034357,0.60020196,2.068891,0.0,1350.0,1.8217039,0.4743178,0.5679897,1.1835976,0.0,0.9908163265306122,0.0,2700.0,0.0,0.9955357142857142,0.0
135,0.02400228,0.012032926,0.5987555,2.0666409,0.0,1360.0,1.0332108,0.48556852,0.5861107,-1.1071727,0.0,0.9956632653061225,0.0,2720.0,0.0,0.9910714285714286,0.0
136,0.02400365,0.012033185,0.59631485,2.0624375,0.0,1370.0,3.316511,0.46971768,0.6149192,0.2748754,0.0,0.9834183673469388,0.0,2740.0,0.0,0.9946428571428572,0.0
137,0.02400248,0.012034388,0.59660196,2.0634556,0.0,1380.0,2.6901045,0.48005864,0.6636154,-1.6637795,0.0,0.9869897959183673,0.0,2760.0,0.0,0.9904336734693878,0.0
138,0.024004344,0.012033877,0.5984759,2.0693157,0.0,1390.0,0.28225124,0.38618565,0.55399907,1.434557,0.0,0.9984693877551021,0.0,2780.0,0.0,0.991326530612245,0.0
139,0.024004962,0.012034252,0.6017674,2.0774362,0.0,1400.0,0.33326006,0.60774046,0.6677669,-2.0218747,0.0,0.9982142857142858,0.0,2800.0,0.0,0.994515306122449,0.0
