epoch,stats_g/mean,stats_g/std,stats_o/mean,stats_o/std,stats_qf,test/episode,test/mean_F,test/mean_K,test/mean_Q,test/mean_r,test/success_rate,test/success_rate2,test/success_rate3,train/episode,train/success_rate,train/success_rate2,train/success_rate3
13,0.023999019,0.012035643,0.15696356,1.0777218,0.0457763671875,140.0,0.003846986248390749,0.8,0.8,0.060336415,0.0,1.0,0.0,280.0,0.0,0.9963010204081633,0.0
14,0.023983393,0.012030832,0.1553218,1.0673198,0.033222656249999996,150.0,9.16966001689434,0.8,0.8,7.303923,0.012500000186264515,0.964795918367347,0.0,300.0,0.0,0.9940051020408164,0.0
15,0.023996662,0.0120352935,0.15685822,1.068931,0.06724609375,160.0,10.693874,0.8,0.8,2.9252372,0.012500000186264515,0.9558673469387755,0.0,320.0,0.0062500000931322575,0.9808673469387755,0.0
16,0.023990603,0.012027489,0.15610954,1.0643102,0.049677734375000004,170.0,18.096151,0.8,0.8,2.85503,0.0,0.9255102040816328,0.0,340.0,0.0062500000931322575,0.9588010204081633,0.0
17,0.023986492,0.012031883,0.15679164,1.0789686,0.0535546875,180.0,36.454044,0.8,0.8,-11.729322,0.02500000037252903,0.8466836734693877,0.0,360.0,0.012500000186264515,0.9427295918367347,0.0
18,0.023997892,0.012027915,0.16059335,1.1015111,0.0816064453125,190.0,36.350624,0.8,0.8,-3.0848913,0.0,0.8448979591836735,0.0,380.0,0.02500000037252903,0.9186224489795918,0.0
19,0.023974935,0.012025227,0.16144818,1.1137542,0.079658203125,200.0,37.056873,0.8,0.8,5.121348,0.06250000093132257,0.8454081632653061,0.0,400.0,0.018750000279396772,0.8999999999999999,0.0
20,0.023967173,0.01202442,0.15577129,1.0964558,0.06932617187500001,210.0,34.035423,0.8,0.8,4.6533093,0.0,0.8673469387755102,0.0,420.0,0.0062500000931322575,0.9278061224489796,0.0
21,0.023960898,0.012026649,0.14973086,1.0760098,0.0982861328125,220.0,33.73828,0.8,0.8,9.315496,0.0,0.8543367346938775,0.0,440.0,0.0,0.9224489795918367,0.0
22,0.0239672,0.012036158,0.14440016,1.0571318,0.0733544921875,230.0,34.57267,0.8,0.8,5.9882746,0.012500000186264515,0.8584183673469389,0.0,460.0,0.012500000186264515,0.8996173469387756,0.0
23,0.023969373,0.012035526,0.14023905,1.0469681,0.0867431640625,240.0,14.292299,0.8,0.8,2.4581747,0.0,0.934438775510204,0.0,480.0,0.012500000186264515,0.9488520408163266,0.0
24,0.023974057,0.012039903,0.13552245,1.0287871,0.0884423828125,250.0,12.294661,0.8,0.8,-0.3896954,0.012500000186264515,0.9446428571428571,0.0,500.0,0.012500000186264515,0.9752551020408163,0.0
25,0.023975287,0.012037913,0.13172111,1.0133857,0.12145019531250001,260.0,33.801674,0.8,0.8,-13.514671,0.07500000204890966,0.851530612244898,0.0,520.0,0.018750000279396772,0.9501275510204081,0.0
26,0.023971798,0.01203241,0.12855105,1.0025591,0.1195556640625,270.0,36.40122,0.8,0.8,8.771975,0.11250000447034836,0.8540816326530611,0.0,540.0,0.012500000186264515,0.9775510204081633,0.0
27,0.023972714,0.012035584,0.12910587,1.0128126,0.103740234375,280.0,19.097748,0.8,0.8,2.9282084,0.10000000614672899,0.9186224489795919,0.0,560.0,0.018750000279396772,0.9474489795918368,0.0
28,0.023969654,0.012033135,0.15477617,1.1535975,0.1144384765625,290.0,47.279606,0.8,0.8,10.420304,0.12500000093132257,0.8033163265306122,0.0,580.0,0.037500000558793545,0.9538265306122449,0.0
29,0.023964047,0.012027395,0.20849185,1.355917,0.10752441406249999,300.0,5.607282,0.8,0.8,15.017673,0.02500000037252903,0.9737244897959184,0.0,600.0,0.02500000037252903,0.9665816326530612,0.0
30,0.023958303,0.012024885,0.26896152,1.5313253,0.0945361328125,310.0,1.6829009,0.8,0.8,-6.483327,0.0,0.9954081632653062,0.0,620.0,0.0062500000931322575,0.9730867346938776,0.0
31,0.023962043,0.012020957,0.33514863,1.7062455,0.0810009765625,320.0,16.476826,0.8,0.8,-5.462332,0.050000001676380634,0.9278061224489795,0.0,640.0,0.0,0.9826530612244899,0.0
32,0.023963053,0.01201869,0.41057384,1.8902552,0.085009765625,330.0,5.971175,0.8,0.8,-3.156899,0.02500000037252903,0.975,0.0,660.0,0.0062500000931322575,0.9829081632653061,0.0
33,0.02396347,0.012019223,0.48296204,2.0413337,0.1082568359375,340.0,0.15166423749178648,0.8,0.8,-0.76133704,0.0,1.0,0.0,680.0,0.0,0.9896683673469389,0.0
34,0.02395719,0.012021132,0.5674232,2.2095687,0.12123535156250001,350.0,0.18772614,0.8,0.8,0.21568753,0.0,0.9994897959183674,0.0,700.0,0.0,0.9836734693877551,0.0
35,0.023958528,0.012024043,0.6532359,2.3653133,0.12991210937499997,360.0,4.396163,0.8,0.8,-19.541353,0.012500000186264515,0.9813775510204081,0.0,720.0,0.0062500000931322575,0.9896683673469389,0.0
36,0.023959817,0.012023757,0.7377572,2.5173497,0.1204736328125,370.0,6.062208157964051,0.8,0.8,0.5908706,0.02500000037252903,0.971938775510204,0.0,740.0,0.0,0.9984693877551021,0.0
37,0.023960853,0.012025893,0.82875854,2.6742814,0.110791015625,380.0,4.6209645,0.8,0.8,-6.583341,0.012500000186264515,0.9778061224489796,0.0,760.0,0.0,0.9891581632653061,0.0
38,0.023961283,0.012022207,0.8961779,2.7790518,0.123115234375,390.0,7.207386,0.8,0.8,8.450399,0.012500000186264515,0.9558673469387755,0.0,780.0,0.018750000279396772,0.9752551020408164,0.0
39,0.023971386,0.012019506,0.948108,2.848523,0.1369677734375,400.0,3.20473,0.8,0.8,-2.240578,0.0,0.985204081632653,0.0,800.0,0.0,0.9850765306122449,0.0
40,0.023976972,0.012021812,0.9821561,2.896888,0.1504931640625,410.0,3.2132907,0.8,0.8,-3.0505257,0.012500000186264515,0.9849489795918368,0.0,820.0,0.0062500000931322575,0.9698979591836735,0.0
41,0.023982614,0.012020841,0.9963509,2.911164,0.15279785156249998,420.0,25.994816,0.8,0.8,-12.04899,0.07500000111758709,0.8811224489795919,0.012500000186264515,840.0,0.0062500000931322575,0.9376275510204082,0.0
42,0.023985712,0.012019863,1.0064925,2.9222682,0.1311767578125,430.0,13.630287,0.8,0.8,-0.22687602,0.037500000558793545,0.926530612244898,0.0,860.0,0.037500000558793545,0.9369897959183673,0.0
43,0.023978272,0.012019582,1.0225366,2.9428697,0.1235302734375,440.0,18.131176,0.8,0.8,-2.208562,0.10000000335276127,0.9206632653061224,0.0,880.0,0.025000000838190317,0.9568877551020409,0.0
44,0.023973666,0.012021607,1.0399712,2.9703453,0.134697265625,450.0,16.633247,0.8,0.8,-8.580166,0.07500000111758709,0.9229591836734694,0.012500000186264515,900.0,0.02500000037252903,0.9625,0.0
45,0.023972003,0.012019044,1.0373389,2.96813,0.17209960937500002,460.0,8.718967,0.8,0.8,-5.55362,0.02500000037252903,0.9640306122448979,0.0,920.0,0.02500000037252903,0.9677295918367348,0.0
46,0.023972873,0.012020233,1.0306803,2.9591157,0.15573730468750002,470.0,6.585598,0.8,0.8,4.1303577,0.012500000186264515,0.9721938775510204,0.0,940.0,0.012500000186264515,0.9628826530612244,0.0
47,0.02397794,0.012018183,1.0246686,2.9526575,0.12499023437500001,480.0,9.608609,0.8,0.8,-7.174655,0.05000000074505806,0.9653061224489796,0.02500000037252903,960.0,0.043750000186264515,0.9505102040816328,0.0
48,0.023975918,0.0120201865,1.0095356,2.9337273,0.14028808593749997,490.0,15.7202835,0.8,0.8,-2.007977,0.03750000149011612,0.9303571428571429,0.0,980.0,0.012500000186264515,0.9794642857142857,0.0
49,0.023979506,0.012018783,0.9935765,2.9128177,0.1576171875,500.0,7.2104588,0.8,0.8,-1.7468168,0.037500000558793545,0.9665816326530612,0.0,1000.0,0.0062500000931322575,0.9834183673469388,0.0
50,0.023981158,0.012018745,0.97597265,2.8897762,0.13874511718750002,510.0,9.687153,0.8,0.8,0.7821386,0.07500000111758709,0.9698979591836734,0.0,1020.0,0.012500000186264515,0.9684948979591836,0.0
51,0.023987863,0.012018019,0.9589809,2.8674212,0.164482421875,520.0,4.742826,0.8,0.8,1.8067813,0.012500000186264515,0.9875,0.012500000186264515,1040.0,0.05000000121071935,0.9668367346938777,0.0
52,0.023987954,0.0120176235,0.94300526,2.8475142,0.15234375,530.0,13.638655,0.8,0.8,0.6222372,0.037500000558793545,0.9436224489795918,0.0,1060.0,0.04375000111758709,0.9603316326530613,0.0
53,0.023993872,0.012017295,0.926352,2.8251736,0.13947265625,540.0,13.469233,0.8,0.8,11.485773,0.05000000074505806,0.9369897959183673,0.0,1080.0,0.05625000083819032,0.9576530612244898,0.0
54,0.023998348,0.012015199,0.91053987,2.8036265,0.15272460937500001,550.0,20.608263,0.8,0.8,-1.0170292,0.03750000149011612,0.9204081632653061,0.0,1100.0,0.031250000931322575,0.9418367346938776,0.0
55,0.023998585,0.012013112,0.8950209,2.7823927,0.1460888671875,560.0,10.375706,0.8,0.8,11.9651575,0.037500000558793545,0.9612244897959183,0.0,1120.0,0.04375000111758709,0.938265306122449,0.0
56,0.02400429,0.012017635,0.88017917,2.7618332,0.1331640625,570.0,14.198062,0.8,0.8,5.587595,0.05000000074505806,0.946173469387755,0.012500000186264515,1140.0,0.09375000186264515,0.9216836734693877,0.0
57,0.02401039,0.012019309,0.86574626,2.741437,0.1591162109375,580.0,25.202087,0.8,0.8,6.480656,0.10000000335276127,0.8839285714285714,0.0,1160.0,0.05625000037252903,0.9517857142857142,0.0
58,0.024008423,0.012018715,0.8516759,2.7215815,0.1944140625,590.0,10.995518,0.8,0.8,-0.2988063,0.02500000037252903,0.9637755102040817,0.012500000186264515,1180.0,0.04375000111758709,0.9447704081632654,0.0
59,0.024001177,0.012018492,0.8381697,2.7021184,0.1862548828125,600.0,9.029037,0.8,0.8,3.9949343,0.06250000093132257,0.9701530612244897,0.012500000186264515,1200.0,0.03125000046566129,0.9501275510204081,0.0062500000931322575
60,0.02400096,0.012019488,0.82517743,2.6833248,0.1880029296875,610.0,31.92244,0.8,0.8,-0.58755684,0.15,0.8545918367346939,0.0,1220.0,0.04375000111758709,0.9471938775510205,0.0
61,0.023996627,0.012021089,0.8131577,2.665677,0.178994140625,620.0,23.923634,0.8,0.8,6.5537224,0.11250000353902578,0.8880102040816327,0.012500000186264515,1240.0,0.03125000046566129,0.9512755102040816,0.0
62,0.023998264,0.012018104,0.80373144,2.6517284,0.167958984375,630.0,8.5824375,0.8,0.8,-1.79708,0.02500000037252903,0.9701530612244897,0.0,1260.0,0.03125000046566129,0.9503826530612245,0.0062500000931322575
63,0.023995342,0.01201773,0.7953763,2.6399496,0.1543115234375,640.0,7.38822,0.8,0.8,4.1153865,0.02500000037252903,0.9727040816326531,0.0,1280.0,0.05625000083819032,0.9431122448979592,0.0
64,0.024000477,0.012015061,0.7864702,2.6258311,0.1863525390625,650.0,16.166859,0.8,0.8,-3.4756997,0.12500000465661287,0.9232142857142857,0.0,1300.0,0.09375000325962901,0.9433673469387756,0.0
65,0.02400388,0.012011955,0.77738905,2.6118963,0.1879345703125,660.0,15.423559,0.8,0.8,-0.7819944,0.1250000037252903,0.9479591836734693,0.037500000558793545,1320.0,0.0875000013038516,0.9321428571428572,0.0
66,0.02400877,0.012012278,0.7683175,2.5980318,0.17755859375,670.0,12.25535,0.8,0.8,-2.7810075,0.1625,0.9448979591836735,0.037500000558793545,1340.0,0.07500000204890966,0.9432397959183674,0.0
67,0.02400722,0.012011707,0.7601674,2.58474,0.1660302734375,680.0,5.4387193,0.8,0.8,-0.48162845,0.07500000111758709,0.9795918367346939,0.012500000186264515,1360.0,0.0687500024214387,0.9408163265306122,0.0062500000931322575
68,0.024002995,0.0120139625,0.75122225,2.5710914,0.168466796875,690.0,12.231266,0.8,0.8,4.7417207,0.1250000037252903,0.9535714285714285,0.012500000186264515,1380.0,0.05625000176951289,0.9433673469387756,0.0062500000931322575
69,0.024000013,0.012011483,0.76693577,2.6051667,0.2016357421875,700.0,19.01352,0.8,0.8,-2.494355,0.11250000074505806,0.9107142857142858,0.0,1400.0,0.050000001676380634,0.9478316326530613,0.0
70,0.023999194,0.012010726,0.7960946,2.6613543,0.17197265625,710.0,15.811747,0.8,0.8,-1.5874795,0.10000000335276127,0.9112244897959183,0.0,1420.0,0.05625000083819032,0.9408163265306122,0.0
71,0.023995083,0.012011816,0.8351513,2.7320662,0.15021484375,720.0,6.247961,0.8,0.8,-5.270748,0.05000000074505806,0.9625,0.0,1440.0,0.03125000046566129,0.9642857142857143,0.0
72,0.023999194,0.012012379,0.8785882,2.8102965,0.15359863281250002,730.0,3.1540408,0.8,0.8,26.728544,0.02500000037252903,0.9801020408163266,0.0,1460.0,0.018750000279396772,0.9686224489795918,0.0
73,0.0240019,0.012011029,0.93737686,2.9105072,0.1889453125,740.0,6.2403016,0.8,0.8,-24.92407,0.0,0.9811224489795919,0.0,1480.0,0.0,0.9780612244897959,0.0
74,0.02400146,0.012009723,0.98852134,2.9910967,0.1409375,750.0,2.6341794,0.8,0.8,-36.527306,0.0,0.9831632653061224,0.0,1500.0,0.0062500000931322575,0.9775510204081632,0.0062500000931322575
75,0.024001803,0.012011366,1.0340344,3.054987,0.0959423828125,760.0,0.29946232,0.8,0.8,0.843349,0.0,0.9974489795918368,0.0,1520.0,0.0,0.991326530612245,0.0
76,0.02400761,0.012011146,1.0515218,3.072573,0.08033203124999999,770.0,0.16577107,0.8,0.8,1.0339794,0.0,0.9971938775510203,0.0,1540.0,0.0,0.996811224489796,0.0
77,0.024007117,0.012011559,1.0579916,3.074829,0.0797900390625,780.0,0.3808304,0.8,0.8,0.6130492,0.0,0.9982142857142857,0.0,1560.0,0.0,0.9961734693877551,0.0
78,0.024002291,0.012011138,1.0658681,3.080256,0.071220703125,790.0,0.747226,0.8,0.8,0.2525345,0.0,0.997704081632653,0.0,1580.0,0.0,0.9965561224489796,0.0
79,0.024001325,0.012011945,1.0701551,3.081425,0.103330078125,800.0,0.79206884,0.8,0.8,0.9651326,0.0,0.9982142857142857,0.0,1600.0,0.0,0.9969387755102042,0.0
80,0.024002127,0.012012219,1.0777185,3.088095,0.0799267578125,810.0,0.7495229,0.8,0.8,0.5318955,0.0,0.997704081632653,0.0,1620.0,0.0,0.9946428571428572,0.0
81,0.02400126,0.012010706,1.078826,3.086814,0.0746435546875,820.0,0.54571575,0.8,0.8,1.7992811,0.0,0.9982142857142857,0.0,1640.0,0.0,0.9947704081632653,0.0
82,0.023997212,0.012010232,1.0794648,3.0842197,0.07022949218749999,830.0,5.4925084,0.8,0.8,1.9636573,0.0,0.9770408163265306,0.0,1660.0,0.0,0.9964285714285714,0.0
83,0.023993054,0.012009701,1.078461,3.080088,0.097529296875,840.0,0.9118479,0.8,0.8,1.6143247,0.0,0.9941326530612244,0.0,1680.0,0.0,0.9929846938775511,0.0
84,0.023991313,0.012012692,1.0780487,3.0804055,0.10994628906250001,850.0,0.169862,0.8,0.8,-0.7870443,0.0,0.9971938775510205,0.0,1700.0,0.0,0.9955357142857144,0.0
85,0.023995955,0.012014603,1.0761187,3.0761569,0.1101416015625,860.0,2.7038362,0.8,0.8,-2.4093869,0.0,0.9857142857142858,0.0,1720.0,0.0062500000931322575,0.9956632653061224,0.0
86,0.023997338,0.01201439,1.0734549,3.0720823,0.1260302734375,870.0,0.49797106,0.8,0.8,-1.1856025,0.0,0.997704081632653,0.0,1740.0,0.0,0.9940051020408164,0.0
87,0.023996612,0.012013341,1.0691454,3.0669813,0.119072265625,880.0,1.8695824,0.8,0.8,0.9812057,0.0,0.9880102040816328,0.0,1760.0,0.0,0.9915816326530613,0.0
88,0.023996308,0.012013262,1.0677385,3.0650601,0.114833984375,890.0,0.48150155,0.8,0.8,-2.7072842,0.0,0.9982142857142857,0.0,1780.0,0.0,0.9963010204081633,0.0
89,0.023998974,0.012014171,1.0674434,3.0638127,0.141904296875,900.0,6.5826616,0.8,0.8,-2.2326982,0.0,0.9688775510204082,0.0,1800.0,0.0062500000931322575,0.9947704081632653,0.0
90,0.024000885,0.012014759,1.0663366,3.0618546,0.11854003906249999,910.0,1.6674826,0.8,0.8,-1.3886719,0.0,0.9933673469387755,0.0,1820.0,0.0,0.989030612244898,0.0
91,0.024000717,0.012017323,1.05944,3.0518482,0.165234375,920.0,2.4289222,0.8,0.8,-0.501982,0.012500000186264515,0.9903061224489796,0.0,1840.0,0.0062500000931322575,0.9927295918367347,0.0
92,0.02399787,0.012017529,1.0534775,3.043871,0.1405029296875,930.0,0.84358966,0.8,0.8,-2.853097,0.0,0.9966836734693878,0.0,1860.0,0.0062500000931322575,0.9889030612244898,0.0
93,0.023995083,0.012018512,1.0462003,3.0342171,0.131845703125,940.0,9.438703,0.8,0.8,-4.824891,0.0,0.963265306122449,0.0,1880.0,0.0,0.9929846938775511,0.0
94,0.023995005,0.012017402,1.040458,3.0259123,0.1589111328125,950.0,3.4990215,0.8,0.8,-3.8861938,0.02500000037252903,0.9839285714285715,0.0,1900.0,0.0,0.9892857142857143,0.0
95,0.02399199,0.012019697,1.0326285,3.0153239,0.12254882812500001,960.0,3.729316,0.8,0.8,1.3475955,0.012500000186264515,0.9778061224489796,0.0,1920.0,0.012500000186264515,0.9933673469387756,0.0
96,0.023993816,0.012021164,1.024032,3.003665,0.1479150390625,970.0,1.9822909,0.8,0.8,9.691209,0.0,0.9900510204081634,0.0,1940.0,0.0,0.993622448979592,0.0
97,0.023987528,0.012021474,1.0165024,2.993351,0.1394873046875,980.0,1.9552138,0.8,0.8,0.7256313,0.012500000186264515,0.9877551020408164,0.0,1960.0,0.0062500000931322575,0.9941326530612246,0.0
98,0.023985785,0.012022751,1.009338,2.9831429,0.107900390625,990.0,0.8001476870849729,0.8,0.8,0.1661238,0.012500000186264515,0.9948979591836735,0.0,1980.0,0.012500000186264515,0.9971938775510205,0.0062500000931322575
99,0.02398905,0.01202291,1.0010756,2.9716258,0.1310009765625,1000.0,1.2380673,0.8,0.8,0.07432054,0.0,0.9933673469387756,0.0,2000.0,0.018750000279396772,0.9911989795918368,0.0
100,0.023988118,0.012022993,0.9927764,2.9601235,0.16869140625,1010.0,1.45082663372159,0.8,0.8,0.7993554,0.012500000186264515,0.9943877551020408,0.012500000186264515,2020.0,0.0,0.9926020408163265,0.0
101,0.023985613,0.012024293,0.98540294,2.9496026,0.18111328124999998,1020.0,0.81627953,0.8,0.8,-22.056065,0.012500000186264515,0.9974489795918368,0.0,2040.0,0.0,0.9980867346938775,0.0
102,0.02398904,0.012022202,0.9787107,2.9396594,0.18813476562499998,1030.0,0.5346559,0.8,0.8,1.4192183,0.012500000186264515,0.997704081632653,0.0,2060.0,0.0,0.9959183673469388,0.0
103,0.02399282,0.012023079,0.97488135,2.9343355,0.1821875,1040.0,2.1126118,0.8,0.8,-0.100734115,0.012500000186264515,0.9920918367346939,0.012500000186264515,2080.0,0.0,0.988265306122449,0.0
104,0.023989622,0.012021904,0.972297,2.9307852,0.20608886718750002,1050.0,8.959242,0.8,0.8,-6.3455563,0.02500000037252903,0.9530612244897959,0.0,2100.0,0.0062500000931322575,0.9933673469387756,0.0
105,0.023991061,0.012021564,0.96996546,2.9282644,0.18892089843749998,1060.0,7.661125,0.8,0.8,5.9887447,0.05000000074505806,0.9698979591836734,0.0,2120.0,0.0,0.985076530612245,0.0
106,0.02399097,0.012022147,0.97004443,2.929176,0.190576171875,1070.0,4.9238687,0.8,0.8,-1.7260904,0.012500000186264515,0.9767857142857144,0.0,2140.0,0.025000000838190317,0.9857142857142858,0.0
107,0.023989918,0.012022078,0.97075015,2.9306877,0.19584472656250002,1080.0,1.8518348,0.8,0.8,-0.1957208,0.012500000186264515,0.9951530612244899,0.0,2160.0,0.018750000279396772,0.9924744897959183,0.0
108,0.023989795,0.012021542,0.9725427,2.9326415,0.19851562499999997,1090.0,1.6071982,0.8,0.8,-2.3114946,0.012500000186264515,0.9933673469387755,0.0,2180.0,0.0062500000931322575,0.993622448979592,0.0
109,0.02398845,0.01202275,0.9761013,2.93799,0.18650390625000002,1100.0,4.695296,0.8,0.8,-7.9910192,0.012500000186264515,0.9775510204081632,0.0,2200.0,0.0,0.9920918367346938,0.0
110,0.02398957,0.012024222,0.97703856,2.9386551,0.21171875,1110.0,9.409385,0.8,0.8,2.6357498,0.05000000074505806,0.9589285714285715,0.0,2220.0,0.0062500000931322575,0.995280612244898,0.0
111,0.023987012,0.012025098,0.9820315,2.9461465,0.1997119140625,1120.0,2.4329236,0.8,0.8,-1.7950857,0.02500000037252903,0.9903061224489796,0.02500000037252903,2240.0,0.0062500000931322575,0.9876275510204082,0.0
112,0.023985531,0.0120240105,0.98301965,2.9485722,0.18552734375000002,1130.0,17.154911,0.8,0.8,0.5393441,0.06250000093132257,0.9262755102040816,0.0,2260.0,0.03750000102445483,0.9563775510204081,0.0
113,0.023986,0.012022605,0.98713785,2.9563375,0.20612792968750002,1140.0,27.51941,0.8,0.8,-8.737414,0.11250000260770321,0.8778061224489796,0.012500000186264515,2280.0,0.018750000279396772,0.9492346938775511,0.0062500000931322575
114,0.023983702,0.01202451,0.9905642,2.9621491,0.20858398437499998,1150.0,15.4173565,0.8,0.8,-2.058229,0.02500000037252903,0.925,0.0,2300.0,0.025000000838190317,0.9565051020408163,0.0
115,0.023985524,0.01202613,0.9941153,2.9693513,0.20447265625,1160.0,5.7248025,0.8,0.8,0.97117543,0.02500000037252903,0.972704081632653,0.0,2320.0,0.018750000279396772,0.953061224489796,0.0
116,0.023987016,0.012026794,0.99551886,2.971921,0.2054052734375,1170.0,3.0662537,0.8,0.8,-9.5671835,0.0,0.9857142857142858,0.0,2340.0,0.012500000186264515,0.9727040816326531,0.0
117,0.02398492,0.012027182,0.9971367,2.9752197,0.20168457031249998,1180.0,4.155782,0.8,0.8,2.675647,0.0,0.9780612244897959,0.0,2360.0,0.0062500000931322575,0.9738520408163266,0.0
118,0.023982074,0.012027876,0.99992335,2.979106,0.1933642578125,1190.0,3.6532025,0.8,0.8,-4.8532677,0.0,0.9818877551020408,0.0,2380.0,0.0062500000931322575,0.9780612244897959,0.0
119,0.023982745,0.012026946,1.0020486,2.982687,0.2091162109375,1200.0,4.1792235,0.8,0.8,-0.3040012,0.0,0.9834183673469388,0.0,2400.0,0.0,0.9882653061224489,0.0
120,0.023980433,0.012027463,1.0068369,2.9905803,0.22348632812500002,1210.0,1.7351302,0.8,0.8,-0.69998896,0.012500000186264515,0.9910714285714286,0.0,2420.0,0.0,0.988265306122449,0.0
121,0.023981329,0.012028247,1.0099627,2.995569,0.2128759765625,1220.0,5.3707952,0.8,0.8,-2.9654675,0.012500000186264515,0.9747448979591837,0.0,2440.0,0.0062500000931322575,0.991326530612245,0.0
122,0.023980735,0.012028195,1.0083225,2.9933085,0.20168457031249998,1230.0,2.2029586,0.8,0.8,0.4421715,0.012500000186264515,0.9941326530612246,0.0,2460.0,0.0062500000931322575,0.9882653061224491,0.0
123,0.023978632,0.012027455,1.0085431,2.9946067,0.22946777343750002,1240.0,5.303672,0.8,0.8,0.05692426,0.02500000037252903,0.9762755102040817,0.0,2480.0,0.012500000186264515,0.982780612244898,0.0
124,0.023975492,0.012027706,1.0088974,2.9960012,0.1987255859375,1250.0,6.436059474945068,0.8,0.8,0.45504984,0.02500000037252903,0.9686224489795918,0.0,2500.0,0.0062500000931322575,0.9863520408163265,0.0
125,0.02397404,0.012027657,1.0091599,2.9971755,0.212841796875,1260.0,7.7227745,0.8,0.8,-21.74749,0.050000001676380634,0.9663265306122449,0.012500000186264515,2520.0,0.0,0.9834183673469388,0.0
126,0.023971401,0.012027688,1.0121088,3.002828,0.20748535156249998,1270.0,14.841779,0.8,0.8,-0.49098384,0.07500000111758709,0.9224489795918368,0.0,2540.0,0.03125000046566129,0.9686224489795918,0.0
127,0.023972837,0.012027174,1.0147924,3.008326,0.17570312500000002,1280.0,16.970615,0.8,0.8,5.7971973,0.012500000186264515,0.927295918367347,0.0,2560.0,0.0437500006519258,0.9455357142857143,0.0
128,0.023971774,0.012028158,1.0195699,3.017501,0.17806640625,1290.0,24.283817,0.8,0.8,-5.237232,0.12500000186264515,0.8941326530612244,0.012500000186264515,2580.0,0.0062500000931322575,0.9584183673469389,0.0
129,0.02397156,0.012028225,1.0244637,3.026804,0.14010253906249998,1300.0,15.014093,0.8,0.8,-3.0882893,0.05000000074505806,0.925765306122449,0.0,2600.0,0.012500000186264515,0.9695153061224488,0.0062500000931322575
130,0.023973364,0.012027646,1.032332,3.0413275,0.1731201171875,1310.0,16.005768,0.8,0.8,-2.995359,0.07500000204890966,0.9392857142857143,0.012500000186264515,2620.0,0.018750000279396772,0.9534438775510204,0.0
131,0.023973573,0.012026912,1.041031,3.0567935,0.168173828125,1320.0,5.397547,0.8,0.8,2.809442,0.02500000037252903,0.9714285714285714,0.0,2640.0,0.012500000186264515,0.9468112244897959,0.0
132,0.023977783,0.012027842,1.0457568,3.0661054,0.187958984375,1330.0,14.545599,0.8,0.8,-3.655797,0.012500000186264515,0.9331632653061225,0.0,2660.0,0.0437500006519258,0.9192602040816327,0.0
